dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/18/2013,0,0,PU,178978,363490,360131,21,1,1478,South Gloucestershire,178640,E06000025,37768,3,18,26,M32,E,2,13,A38,363000,178700,A4174,,0,South West,,0,75,1590,2013
3/18/2013,10,0,PU,178978,363490,360131,59,10,1991,South Gloucestershire,178640,E06000025,37768,40,7,119,M32,W,19,20,A38,363000,178700,A4174,,0,South West,,1,227,2337,2013
3/18/2013,2,0,PU,178978,363490,360131,73,10,1889,South Gloucestershire,178640,E06000025,37768,41,8,96,M32,W,25,13,A38,363000,178700,A4174,,3,South West,,1,164,2180,2013
3/18/2013,6,2,PU,178978,363490,360131,14,6,1339,South Gloucestershire,178640,E06000025,37768,42,9,23,M32,W,25,8,A38,363000,178700,A4174,,1,South West,,2,131,1534,2013
3/18/2013,8,1,PU,178978,363490,360131,10,5,969,South Gloucestershire,178640,E06000025,37768,31,10,8,M32,W,15,8,A38,363000,178700,A4174,,0,South West,,2,124,1142,2013
3/18/2013,1,0,PU,178978,363490,360131,9,10,787,South Gloucestershire,178640,E06000025,37768,36,11,3,M32,W,21,3,A38,363000,178700,A4174,,4,South West,,0,145,980,2013
3/18/2013,4,1,PU,178978,363490,360131,19,6,766,South Gloucestershire,178640,E06000025,37768,36,12,8,M32,W,21,4,A38,363000,178700,A4174,,1,South West,,3,153,978,2013
3/18/2013,3,4,PU,178978,363490,360131,7,4,740,South Gloucestershire,178640,E06000025,37768,36,13,9,M32,W,23,8,A38,363000,178700,A4174,,1,South West,,1,152,943,2013
3/18/2013,3,0,PU,178978,363490,360131,7,2,719,South Gloucestershire,178640,E06000025,37768,27,14,7,M32,W,14,5,A38,363000,178700,A4174,,5,South West,,3,133,891,2013
3/18/2013,1,0,PU,178978,363490,360131,8,2,643,South Gloucestershire,178640,E06000025,37768,18,15,4,M32,W,9,8,A38,363000,178700,A4174,,5,South West,,1,123,800,2013
3/18/2013,0,0,PU,178978,363490,360131,6,0,667,South Gloucestershire,178640,E06000025,37768,10,16,1,M32,W,7,11,A38,363000,178700,A4174,,1,South West,,2,121,815,2013
3/18/2013,0,0,PU,178978,363490,360131,11,0,740,South Gloucestershire,178640,E06000025,37768,4,17,15,M32,W,3,13,A38,363000,178700,A4174,,0,South West,,1,107,875,2013
3/18/2013,0,0,PU,178978,363490,360131,20,0,822,South Gloucestershire,178640,E06000025,37768,7,18,6,M32,W,4,10,A38,363000,178700,A4174,,1,South West,,2,67,926,2013
3/18/2013,0,0,UU,,,,0,0,24,South Gloucestershire,,E06000025,947526,0,7,3,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,28,2013
3/18/2013,0,0,UU,,,,0,0,55,South Gloucestershire,,E06000025,947526,0,8,1,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,1,56,2013
3/18/2013,0,0,UU,,,,0,0,42,South Gloucestershire,,E06000025,947526,0,9,0,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,6,48,2013
3/18/2013,0,0,UU,,,,1,0,27,South Gloucestershire,,E06000025,947526,0,10,0,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,6,34,2013
3/18/2013,0,0,UU,,,,1,0,23,South Gloucestershire,,E06000025,947526,0,11,2,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,28,2013
3/18/2013,0,0,UU,,,,0,0,24,South Gloucestershire,,E06000025,947526,0,12,1,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,0,24,2013
3/18/2013,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,947526,1,13,0,,N,1,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,25,2013
3/18/2013,0,0,UU,,,,0,0,52,South Gloucestershire,,E06000025,947526,0,14,6,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,1,53,2013
3/18/2013,0,0,UU,,,,0,0,26,South Gloucestershire,,E06000025,947526,0,15,1,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,0,26,2013
3/18/2013,0,0,UU,,,,0,0,46,South Gloucestershire,,E06000025,947526,0,16,1,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,50,2013
3/18/2013,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,947526,0,17,0,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,38,2013
3/18/2013,0,0,UU,,,,0,0,26,South Gloucestershire,,E06000025,947526,0,18,1,,N,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,28,2013
3/18/2013,0,0,UU,,,,0,0,19,South Gloucestershire,,E06000025,947526,1,7,0,,S,1,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,1,21,2013
3/18/2013,0,0,UU,,,,0,0,70,South Gloucestershire,,E06000025,947526,0,8,11,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,3,73,2013
3/18/2013,0,0,UU,,,,0,0,26,South Gloucestershire,,E06000025,947526,0,9,0,,S,0,1,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,31,2013
3/18/2013,0,0,UU,,,,0,0,27,South Gloucestershire,,E06000025,947526,0,10,2,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,29,2013
3/18/2013,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,947526,0,11,0,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,5,39,2013
3/18/2013,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,947526,0,12,0,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,2,36,2013
3/18/2013,0,0,UU,,,,0,0,37,South Gloucestershire,,E06000025,947526,2,13,0,,S,2,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,1,40,2013
3/18/2013,0,0,UU,,,,0,0,65,South Gloucestershire,,E06000025,947526,0,14,3,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,10,75,2013
3/18/2013,0,0,UU,,,,0,0,54,South Gloucestershire,,E06000025,947526,1,15,1,,S,1,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,4,59,2013
3/18/2013,0,0,UU,,,,2,0,71,South Gloucestershire,,E06000025,947526,0,16,5,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,11,84,2013
3/18/2013,0,0,UU,,,,5,0,72,South Gloucestershire,,E06000025,947526,0,17,2,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,7,84,2013
3/18/2013,0,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,947526,0,18,4,,S,0,0,,364276,172060,U,north of Bibury Crescent,0,South West,HUNTERS ROAD,0,1,30,2013
