dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/6/2015,0,0,CU,,,,0,0,92,"Bristol, City of",,E06000023,946754,4,10,0,,N,4,3,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,17,116,2015
5/6/2015,2,1,CU,,,,0,0,125,"Bristol, City of",,E06000023,946754,5,11,0,,N,2,4,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,27,161,2015
5/6/2015,1,0,CU,,,,2,0,114,"Bristol, City of",,E06000023,946754,4,12,0,,N,3,3,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,28,151,2015
5/6/2015,0,1,CU,,,,2,0,109,"Bristol, City of",,E06000023,946754,5,13,2,,N,4,4,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,21,141,2015
5/6/2015,0,0,CU,,,,0,0,123,"Bristol, City of",,E06000023,946754,3,14,1,,N,3,4,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,19,149,2015
5/6/2015,1,0,CU,,,,2,0,145,"Bristol, City of",,E06000023,946754,2,15,1,,N,1,6,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,24,179,2015
5/6/2015,0,0,CU,,,,2,0,123,"Bristol, City of",,E06000023,946754,1,16,7,,N,1,3,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,24,153,2015
5/6/2015,0,0,CU,,,,1,0,290,"Bristol, City of",,E06000023,946754,1,17,7,,N,1,5,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,18,315,2015
5/6/2015,0,0,CU,,,,2,0,160,"Bristol, City of",,E06000023,946754,0,18,3,,N,0,4,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,13,179,2015
5/6/2015,0,0,CU,,,,5,0,180,"Bristol, City of",,E06000023,946754,0,7,5,,S,0,8,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,34,227,2015
5/6/2015,0,0,CU,,,,1,0,248,"Bristol, City of",,E06000023,946754,4,8,7,,S,4,5,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,31,289,2015
5/6/2015,0,0,CU,,,,0,0,211,"Bristol, City of",,E06000023,946754,5,9,7,,S,5,3,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,23,242,2015
5/6/2015,0,0,CU,,,,2,0,146,"Bristol, City of",,E06000023,946754,6,10,0,,S,6,3,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,29,186,2015
5/6/2015,1,0,CU,,,,3,0,167,"Bristol, City of",,E06000023,946754,1,11,1,,S,0,4,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,38,213,2015
5/6/2015,0,0,CU,,,,1,0,141,"Bristol, City of",,E06000023,946754,6,12,3,,S,5,3,361749,,171411,C,North of Sandy Park Road,1,South West,WICK ROAD,0,34,185,2015
5/6/2015,1,0,CU,,,,1,0,157,"Bristol, City of",,E06000023,946754,3,13,0,,S,2,3,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,28,192,2015
5/6/2015,0,0,CU,,,,1,0,183,"Bristol, City of",,E06000023,946754,2,14,2,,S,2,3,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,31,220,2015
5/6/2015,1,0,CU,,,,4,0,179,"Bristol, City of",,E06000023,946754,5,15,3,,S,4,6,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,28,222,2015
5/6/2015,0,0,CU,,,,0,0,206,"Bristol, City of",,E06000023,946754,0,16,2,,S,0,5,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,46,257,2015
5/6/2015,0,0,CU,,,,14,0,332,"Bristol, City of",,E06000023,946754,0,17,9,,S,0,7,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,40,393,2015
5/6/2015,0,0,CU,,,,9,0,284,"Bristol, City of",,E06000023,946754,0,18,4,,S,0,5,361749,,171411,C,North of Sandy Park Road,0,South West,WICK ROAD,0,33,331,2015
5/13/2015,16,3,TM,178640,364185,363490,28,28,3660,South Gloucestershire,179458,E06000025,99606,185,7,0,M4 (19),N,80,5,363650,1,179000,M32,,36,South West,,22,768,4646,2015
5/13/2015,7,7,TM,178640,364185,363490,21,24,2500,South Gloucestershire,179458,E06000025,99606,198,8,0,M4 (19),N,67,19,363650,1,179000,M32,,43,South West,,50,467,3205,2015
5/13/2015,9,15,TM,178640,364185,363490,15,23,1466,South Gloucestershire,179458,E06000025,99606,222,9,0,M4 (19),N,90,21,363650,1,179000,M32,,38,South West,,47,398,2122,2015
5/13/2015,8,2,TM,178640,364185,363490,11,30,1408,South Gloucestershire,179458,E06000025,99606,224,10,0,M4 (19),N,76,11,363650,1,179000,M32,,29,South West,,79,374,2028,2015
5/13/2015,12,5,TM,178640,364185,363490,8,26,1487,South Gloucestershire,179458,E06000025,99606,229,11,0,M4 (19),N,92,8,363650,1,179000,M32,,41,South West,,53,334,2066,2015
5/13/2015,15,13,TM,178640,364185,363490,10,17,1650,South Gloucestershire,179458,E06000025,99606,202,12,0,M4 (19),N,67,12,363650,1,179000,M32,,41,South West,,49,372,2246,2015
5/13/2015,16,3,TM,178640,364185,363490,26,28,1807,South Gloucestershire,179458,E06000025,99606,211,13,0,M4 (19),N,64,6,363650,1,179000,M32,,29,South West,,71,413,2463,2015
5/13/2015,16,6,TM,178640,364185,363490,14,25,1977,South Gloucestershire,179458,E06000025,99606,209,14,0,M4 (19),N,90,8,363650,1,179000,M32,,27,South West,,45,444,2652,2015
5/13/2015,17,11,TM,178640,364185,363490,32,27,2340,South Gloucestershire,179458,E06000025,99606,203,15,0,M4 (19),N,61,11,363650,1,179000,M32,,28,South West,,59,484,3070,2015
5/13/2015,2,3,TM,178640,364185,363490,54,20,3678,South Gloucestershire,179458,E06000025,99606,110,16,0,M4 (19),N,31,5,363650,1,179000,M32,,25,South West,,29,610,4457,2015
5/13/2015,5,4,TM,178640,364185,363490,65,2,3688,South Gloucestershire,179458,E06000025,99606,86,17,0,M4 (19),N,23,5,363650,1,179000,M32,,25,South West,,27,336,4180,2015
5/13/2015,5,2,TM,178640,364185,363490,33,2,2500,South Gloucestershire,179458,E06000025,99606,80,18,0,M4 (19),N,20,18,363650,1,179000,M32,,23,South West,,28,195,2826,2015
5/13/2015,15,8,TM,178640,364185,363490,49,13,3273,South Gloucestershire,179458,E06000025,99606,189,7,0,M4 (19),S,63,10,363650,1,179000,M32,,54,South West,,36,604,4125,2015
5/13/2015,15,15,TM,178640,364185,363490,59,26,3357,South Gloucestershire,179458,E06000025,99606,231,8,0,M4 (19),S,71,12,363650,1,179000,M32,,69,South West,,35,489,4148,2015
5/13/2015,13,15,TM,178640,364185,363490,26,26,2061,South Gloucestershire,179458,E06000025,99606,206,9,0,M4 (19),S,57,13,363650,1,179000,M32,,49,South West,,46,379,2685,2015
