dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/28/2011,2,3,PR,184450,362671,361060,5,3,440,South Gloucestershire,186727,E06000025,6399,34,11,0,B4427,S,20,4,361540,Old Aust Rd,185000,A38,,4,South West,,2,68,551,2011
9/28/2011,6,2,PR,184450,362671,361060,12,4,393,South Gloucestershire,186727,E06000025,6399,39,12,2,B4427,S,18,4,361540,Old Aust Rd,185000,A38,,4,South West,,5,81,529,2011
9/28/2011,2,4,PR,184450,362671,361060,2,7,507,South Gloucestershire,186727,E06000025,6399,31,13,1,B4427,S,12,2,361540,Old Aust Rd,185000,A38,,2,South West,,4,87,629,2011
9/28/2011,3,3,PR,184450,362671,361060,9,0,547,South Gloucestershire,186727,E06000025,6399,32,14,5,B4427,S,16,9,361540,Old Aust Rd,185000,A38,,4,South West,,6,102,699,2011
9/28/2011,0,4,PR,184450,362671,361060,13,1,561,South Gloucestershire,186727,E06000025,6399,20,15,2,B4427,S,11,13,361540,Old Aust Rd,185000,A38,,2,South West,,2,86,693,2011
9/28/2011,0,1,PR,184450,362671,361060,16,1,494,South Gloucestershire,186727,E06000025,6399,15,16,8,B4427,S,10,3,361540,Old Aust Rd,185000,A38,,2,South West,,1,69,597,2011
9/28/2011,1,1,PR,184450,362671,361060,23,0,817,South Gloucestershire,186727,E06000025,6399,12,17,10,B4427,S,4,7,361540,Old Aust Rd,185000,A38,,1,South West,,5,57,916,2011
9/28/2011,0,0,PR,184450,362671,361060,11,0,588,South Gloucestershire,186727,E06000025,6399,9,18,6,B4427,S,7,8,361540,Old Aust Rd,185000,A38,,1,South West,,1,48,664,2011
9/28/2011,3,4,PU,180663,360686,360465,66,4,1810,South Gloucestershire,183284,E06000025,36408,23,7,33,M5/Aztec West,N,10,14,360440,B4057,181000,A38,,2,South West,,0,194,2107,2011
9/28/2011,5,1,PU,180663,360686,360465,44,3,1713,South Gloucestershire,183284,E06000025,36408,27,8,30,M5/Aztec West,N,10,13,360440,B4057,181000,A38,,4,South West,,4,167,1964,2011
9/28/2011,3,2,PU,180663,360686,360465,11,7,1108,South Gloucestershire,183284,E06000025,36408,28,9,6,M5/Aztec West,N,4,18,360440,B4057,181000,A38,,5,South West,,7,134,1299,2011
9/28/2011,2,4,PU,180663,360686,360465,10,2,708,South Gloucestershire,183284,E06000025,36408,20,10,6,M5/Aztec West,N,4,7,360440,B4057,181000,A38,,5,South West,,3,147,892,2011
9/28/2011,3,0,PU,180663,360686,360465,11,3,612,South Gloucestershire,183284,E06000025,36408,15,11,2,M5/Aztec West,N,3,7,360440,B4057,181000,A38,,3,South West,,3,151,796,2011
9/28/2011,1,2,PU,180663,360686,360465,13,2,838,South Gloucestershire,183284,E06000025,36408,17,12,15,M5/Aztec West,N,6,14,360440,B4057,181000,A38,,1,South West,,5,118,1000,2011
9/28/2011,6,3,PU,180663,360686,360465,20,5,843,South Gloucestershire,183284,E06000025,36408,23,13,10,M5/Aztec West,N,5,8,360440,B4057,181000,A38,,1,South West,,3,136,1030,2011
9/28/2011,3,2,PU,180663,360686,360465,11,7,708,South Gloucestershire,183284,E06000025,36408,24,14,5,M5/Aztec West,N,9,13,360440,B4057,181000,A38,,3,South West,,0,142,898,2011
9/28/2011,3,0,PU,180663,360686,360465,11,4,710,South Gloucestershire,183284,E06000025,36408,18,15,9,M5/Aztec West,N,7,15,360440,B4057,181000,A38,,2,South West,,2,123,877,2011
9/28/2011,2,0,PU,180663,360686,360465,23,0,843,South Gloucestershire,183284,E06000025,36408,12,16,37,M5/Aztec West,N,6,17,360440,B4057,181000,A38,,1,South West,,3,121,1016,2011
9/28/2011,0,0,PU,180663,360686,360465,29,0,1024,South Gloucestershire,183284,E06000025,36408,6,17,60,M5/Aztec West,N,3,14,360440,B4057,181000,A38,,0,South West,,3,114,1187,2011
9/28/2011,1,0,PU,180663,360686,360465,26,0,880,South Gloucestershire,183284,E06000025,36408,4,18,45,M5/Aztec West,N,1,17,360440,B4057,181000,A38,,0,South West,,2,88,1015,2011
9/28/2011,1,1,PU,180663,360686,360465,16,3,678,South Gloucestershire,183284,E06000025,36408,16,7,44,M5/Aztec West,S,5,16,360440,B4057,181000,A38,,2,South West,,4,92,818,2011
9/28/2011,4,1,PU,180663,360686,360465,19,4,916,South Gloucestershire,183284,E06000025,36408,24,8,83,M5/Aztec West,S,10,15,360440,B4057,181000,A38,,2,South West,,3,97,1071,2011
9/28/2011,3,1,PU,180663,360686,360465,7,6,806,South Gloucestershire,183284,E06000025,36408,24,9,38,M5/Aztec West,S,11,17,360440,B4057,181000,A38,,0,South West,,3,109,963,2011
9/28/2011,5,2,PU,180663,360686,360465,15,3,649,South Gloucestershire,183284,E06000025,36408,42,10,12,M5/Aztec West,S,25,7,360440,B4057,181000,A38,,5,South West,,2,144,857,2011
9/28/2011,1,0,PU,180663,360686,360465,7,2,705,South Gloucestershire,183284,E06000025,36408,39,11,6,M5/Aztec West,S,27,7,360440,B4057,181000,A38,,4,South West,,5,123,881,2011
9/28/2011,2,1,PU,180663,360686,360465,16,1,846,South Gloucestershire,183284,E06000025,36408,30,12,9,M5/Aztec West,S,17,8,360440,B4057,181000,A38,,3,South West,,6,125,1025,2011
9/28/2011,3,1,PU,180663,360686,360465,9,5,789,South Gloucestershire,183284,E06000025,36408,33,13,5,M5/Aztec West,S,17,8,360440,B4057,181000,A38,,0,South West,,7,111,950,2011
9/28/2011,2,5,PU,180663,360686,360465,8,3,773,South Gloucestershire,183284,E06000025,36408,31,14,12,M5/Aztec West,S,16,14,360440,B4057,181000,A38,,0,South West,,5,107,933,2011
9/28/2011,3,4,PU,180663,360686,360465,29,3,1113,South Gloucestershire,183284,E06000025,36408,43,15,9,M5/Aztec West,S,26,10,360440,B4057,181000,A38,,3,South West,,4,122,1317,2011
9/28/2011,2,1,PU,180663,360686,360465,65,3,1438,South Gloucestershire,183284,E06000025,36408,17,16,26,M5/Aztec West,S,10,10,360440,B4057,181000,A38,,0,South West,,1,116,1646,2011
9/28/2011,2,1,PU,180663,360686,360465,48,0,1181,South Gloucestershire,183284,E06000025,36408,13,17,36,M5/Aztec West,S,10,10,360440,B4057,181000,A38,,0,South West,,0,100,1352,2011
9/28/2011,0,0,PU,180663,360686,360465,26,0,1020,South Gloucestershire,183284,E06000025,36408,8,18,25,M5/Aztec West,S,5,9,360440,B4057,181000,A38,,0,South West,,3,67,1130,2011
9/16/2011,7,1,PU,173275,356860,356400,38,13,1150,"Bristol, City of",172400,E06000023,36133,60,7,17,A3029 Brunel Way,N,24,11,356540,A4176 Bridge Valley road,173000,A4,,7,South West,,8,297,1556,2011
9/16/2011,8,8,PU,173275,356860,356400,25,12,1113,"Bristol, City of",172400,E06000023,36133,90,8,17,A3029 Brunel Way,N,42,9,356540,A4176 Bridge Valley road,173000,A4,,8,South West,,12,255,1492,2011
9/16/2011,6,4,PU,173275,356860,356400,13,13,782,"Bristol, City of",172400,E06000023,36133,86,9,8,A3029 Brunel Way,N,38,25,356540,A4176 Bridge Valley road,173000,A4,,11,South West,,14,185,1091,2011
9/16/2011,6,8,PU,173275,356860,356400,10,13,739,"Bristol, City of",172400,E06000023,36133,86,10,6,A3029 Brunel Way,N,33,12,356540,A4176 Bridge Valley road,173000,A4,,13,South West,,13,197,1044,2011
9/16/2011,14,3,PU,173275,356860,356400,10,5,771,"Bristol, City of",172400,E06000023,36133,88,11,13,A3029 Brunel Way,N,45,11,356540,A4176 Bridge Valley road,173000,A4,,6,South West,,15,187,1067,2011
9/16/2011,6,4,PU,173275,356860,356400,17,8,871,"Bristol, City of",172400,E06000023,36133,71,12,6,A3029 Brunel Way,N,34,6,356540,A4176 Bridge Valley road,173000,A4,,9,South West,,10,167,1132,2011
9/16/2011,8,5,PU,173275,356860,356400,23,5,902,"Bristol, City of",172400,E06000023,36133,73,13,11,A3029 Brunel Way,N,41,12,356540,A4176 Bridge Valley road,173000,A4,,4,South West,,10,208,1218,2011
9/16/2011,17,5,PU,173275,356860,356400,19,17,1054,"Bristol, City of",172400,E06000023,36133,116,14,14,A3029 Brunel Way,N,53,36,356540,A4176 Bridge Valley road,173000,A4,,15,South West,,9,185,1410,2011
9/16/2011,6,4,PU,173275,356860,356400,33,18,1096,"Bristol, City of",172400,E06000023,36133,67,15,21,A3029 Brunel Way,N,23,26,356540,A4176 Bridge Valley road,173000,A4,,5,South West,,11,141,1363,2011
9/16/2011,3,2,PU,173275,356860,356400,32,6,1323,"Bristol, City of",172400,E06000023,36133,58,16,27,A3029 Brunel Way,N,29,15,356540,A4176 Bridge Valley road,173000,A4,,12,South West,,6,196,1624,2011
9/16/2011,1,3,PU,173275,356860,356400,30,1,1492,"Bristol, City of",172400,E06000023,36133,41,17,40,A3029 Brunel Way,N,20,11,356540,A4176 Bridge Valley road,173000,A4,,4,South West,,12,144,1718,2011
9/16/2011,0,1,PU,173275,356860,356400,25,0,1134,"Bristol, City of",172400,E06000023,36133,17,18,27,A3029 Brunel Way,N,7,17,356540,A4176 Bridge Valley road,173000,A4,,3,South West,,6,86,1279,2011
9/16/2011,14,2,PU,173275,356860,356400,19,11,981,"Bristol, City of",172400,E06000023,36133,70,7,14,A3029 Brunel Way,S,30,19,356540,A4176 Bridge Valley road,173000,A4,,10,South West,,3,196,1285,2011
9/16/2011,7,4,PU,173275,356860,356400,33,14,1071,"Bristol, City of",172400,E06000023,36133,81,8,23,A3029 Brunel Way,S,38,16,356540,A4176 Bridge Valley road,173000,A4,,7,South West,,11,129,1330,2011
9/16/2011,8,5,PU,173275,356860,356400,18,10,841,"Bristol, City of",172400,E06000023,36133,80,9,8,A3029 Brunel Way,S,39,11,356540,A4176 Bridge Valley road,173000,A4,,6,South West,,12,196,1146,2011
9/16/2011,6,7,PU,173275,356860,356400,6,11,761,"Bristol, City of",172400,E06000023,36133,78,10,3,A3029 Brunel Way,S,35,14,356540,A4176 Bridge Valley road,173000,A4,,11,South West,,8,172,1031,2011
9/16/2011,6,4,PU,173275,356860,356400,7,10,731,"Bristol, City of",172400,E06000023,36133,70,11,4,A3029 Brunel Way,S,36,10,356540,A4176 Bridge Valley road,173000,A4,,9,South West,,5,180,998,2011
9/16/2011,7,3,PU,173275,356860,356400,19,9,923,"Bristol, City of",172400,E06000023,36133,72,12,10,A3029 Brunel Way,S,28,9,356540,A4176 Bridge Valley road,173000,A4,,12,South West,,13,226,1249,2011
9/16/2011,7,5,PU,173275,356860,356400,18,14,962,"Bristol, City of",172400,E06000023,36133,80,13,10,A3029 Brunel Way,S,39,9,356540,A4176 Bridge Valley road,173000,A4,,11,South West,,4,180,1249,2011
9/16/2011,9,0,PU,173275,356860,356400,21,14,1036,"Bristol, City of",172400,E06000023,36133,70,14,2,A3029 Brunel Way,S,35,18,356540,A4176 Bridge Valley road,173000,A4,,9,South West,,3,229,1374,2011
9/16/2011,5,3,PU,173275,356860,356400,32,19,1121,"Bristol, City of",172400,E06000023,36133,70,15,11,A3029 Brunel Way,S,27,15,356540,A4176 Bridge Valley road,173000,A4,,7,South West,,9,234,1472,2011
9/16/2011,3,0,PU,173275,356860,356400,27,8,1239,"Bristol, City of",172400,E06000023,36133,37,16,10,A3029 Brunel Way,S,17,13,356540,A4176 Bridge Valley road,173000,A4,,5,South West,,4,272,1588,2011
9/16/2011,2,1,PU,173275,356860,356400,33,1,1343,"Bristol, City of",172400,E06000023,36133,16,17,28,A3029 Brunel Way,S,5,12,356540,A4176 Bridge Valley road,173000,A4,,5,South West,,2,115,1519,2011
9/16/2011,0,1,PU,173275,356860,356400,17,0,1291,"Bristol, City of",172400,E06000023,36133,14,18,14,A3029 Brunel Way,S,9,10,356540,A4176 Bridge Valley road,173000,A4,,4,South West,,0,139,1471,2011
9/16/2011,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946809,0,7,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,10,2011
9/16/2011,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946809,0,8,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,1,4,2011
9/16/2011,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946809,0,9,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,2,2011
9/16/2011,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946809,0,10,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,1,13,2011
9/16/2011,0,0,UU,,,,1,0,5,"Bristol, City of",,E06000023,946809,0,11,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,4,10,2011
9/16/2011,0,0,UU,,,,1,0,4,"Bristol, City of",,E06000023,946809,0,12,1,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,5,2011
9/16/2011,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946809,0,13,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,1,10,2011
9/16/2011,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946809,0,14,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,1,9,2011
9/16/2011,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946809,0,15,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,6,2011
9/16/2011,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,946809,0,16,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,1,2011
9/16/2011,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946809,0,17,1,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,2,14,2011
9/16/2011,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946809,0,18,0,,N,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,11,2011
9/16/2011,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946809,0,7,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,2,2011
9/16/2011,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946809,0,8,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,1,3,2011
9/16/2011,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946809,0,9,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,1,4,2011
9/16/2011,0,0,UU,,,,1,0,6,"Bristol, City of",,E06000023,946809,0,10,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,1,8,2011
9/16/2011,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946809,0,11,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,1,8,2011
9/16/2011,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,946809,0,12,1,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,1,5,2011
9/16/2011,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946809,0,13,2,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,1,8,2011
9/16/2011,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,946809,0,14,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,14,2011
9/16/2011,0,0,UU,,,,1,0,9,"Bristol, City of",,E06000023,946809,0,15,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,3,13,2011
9/16/2011,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946809,0,16,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,8,2011
9/16/2011,0,0,UU,,,,1,0,11,"Bristol, City of",,E06000023,946809,0,17,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,1,13,2011
9/16/2011,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946809,0,18,0,,S,0,0,362151,,175877,U,East of Trendlewood Park,0,South West,COLSTON DALE,0,0,12,2011
9/23/2011,1,0,UU,,,,4,0,47,"Bristol, City of",,E06000023,946786,7,7,2,,N,2,0,352373,,177858,U,North of Avonmouth Road,1,South West,ATLANTIC ROAD,3,32,90,2011
9/23/2011,3,0,UU,,,,1,1,49,"Bristol, City of",,E06000023,946786,7,8,0,,N,2,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,1,26,83,2011
9/23/2011,0,0,UU,,,,0,0,28,"Bristol, City of",,E06000023,946786,1,9,0,,N,1,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,0,41,70,2011
9/23/2011,2,2,UU,,,,0,0,41,"Bristol, City of",,E06000023,946786,13,10,1,,N,6,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,3,34,88,2011
9/23/2011,1,1,UU,,,,2,0,50,"Bristol, City of",,E06000023,946786,9,11,2,,N,5,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,2,37,98,2011
9/23/2011,0,1,UU,,,,1,0,36,"Bristol, City of",,E06000023,946786,5,12,1,,N,3,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,1,38,80,2011
9/23/2011,2,1,UU,,,,0,0,40,"Bristol, City of",,E06000023,946786,6,13,0,,N,2,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,1,18,64,2011
9/23/2011,0,1,UU,,,,0,0,40,"Bristol, City of",,E06000023,946786,8,14,0,,N,5,0,352373,,177858,U,North of Avonmouth Road,1,South West,ATLANTIC ROAD,1,30,78,2011
9/23/2011,0,1,UU,,,,0,0,37,"Bristol, City of",,E06000023,946786,7,15,0,,N,5,0,352373,,177858,U,North of Avonmouth Road,1,South West,ATLANTIC ROAD,0,29,73,2011
9/23/2011,1,0,UU,,,,1,0,23,"Bristol, City of",,E06000023,946786,11,16,0,,N,6,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,4,24,59,2011
9/23/2011,0,1,UU,,,,0,0,16,"Bristol, City of",,E06000023,946786,5,17,1,,N,3,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,1,8,29,2011
9/23/2011,0,0,UU,,,,0,0,23,"Bristol, City of",,E06000023,946786,7,18,0,,N,4,0,352373,,177858,U,North of Avonmouth Road,1,South West,ATLANTIC ROAD,2,6,36,2011
9/23/2011,1,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946786,8,7,0,,S,4,0,352373,,177858,U,North of Avonmouth Road,1,South West,ATLANTIC ROAD,2,18,34,2011
9/23/2011,4,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946786,14,8,0,,S,8,0,352373,,177858,U,North of Avonmouth Road,1,South West,ATLANTIC ROAD,1,48,78,2011
9/23/2011,1,1,UU,,,,0,1,34,"Bristol, City of",,E06000023,946786,7,9,0,,S,4,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,0,35,76,2011
9/23/2011,2,1,UU,,,,0,0,34,"Bristol, City of",,E06000023,946786,11,10,1,,S,4,0,352373,,177858,U,North of Avonmouth Road,1,South West,ATLANTIC ROAD,3,22,67,2011
9/23/2011,1,0,UU,,,,0,0,54,"Bristol, City of",,E06000023,946786,9,11,1,,S,5,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,3,29,92,2011
9/23/2011,0,1,UU,,,,3,0,48,"Bristol, City of",,E06000023,946786,6,12,0,,S,3,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,2,29,86,2011
9/23/2011,1,0,UU,,,,0,0,37,"Bristol, City of",,E06000023,946786,2,13,0,,S,1,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,0,25,64,2011
9/23/2011,0,2,UU,,,,0,0,42,"Bristol, City of",,E06000023,946786,6,14,1,,S,3,0,352373,,177858,U,North of Avonmouth Road,1,South West,ATLANTIC ROAD,0,22,70,2011
9/23/2011,0,0,UU,,,,0,0,43,"Bristol, City of",,E06000023,946786,7,15,0,,S,6,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,1,27,77,2011
9/23/2011,1,0,UU,,,,1,0,51,"Bristol, City of",,E06000023,946786,8,16,0,,S,4,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,3,24,84,2011
9/23/2011,0,1,UU,,,,0,0,52,"Bristol, City of",,E06000023,946786,5,17,2,,S,2,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,2,15,72,2011
9/23/2011,0,2,UU,,,,0,0,23,"Bristol, City of",,E06000023,946786,5,18,0,,S,2,0,352373,,177858,U,North of Avonmouth Road,0,South West,ATLANTIC ROAD,1,9,37,2011
9/22/2011,5,1,BU,,,,12,1,310,"Bristol, City of",,E06000023,946743,9,7,39,,N,2,26,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,79,436,2011
9/22/2011,0,2,BU,,,,31,1,332,"Bristol, City of",,E06000023,946743,16,8,85,,N,13,30,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,60,469,2011
9/22/2011,1,0,BU,,,,21,0,403,"Bristol, City of",,E06000023,946743,13,9,42,,N,11,32,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,1,59,528,2011
9/22/2011,2,1,BU,,,,9,0,308,"Bristol, City of",,E06000023,946743,10,10,14,,N,7,29,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,60,416,2011
9/22/2011,4,0,BU,,,,7,0,269,"Bristol, City of",,E06000023,946743,10,11,18,,N,6,32,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,62,380,2011
9/22/2011,3,0,BU,,,,3,0,288,"Bristol, City of",,E06000023,946743,9,12,11,,N,6,33,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,59,392,2011
9/22/2011,1,0,BU,,,,7,0,296,"Bristol, City of",,E06000023,946743,9,13,20,,N,8,32,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,56,400,2011
9/22/2011,0,0,BU,,,,9,0,265,"Bristol, City of",,E06000023,946743,8,14,14,,N,8,28,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,48,358,2011
9/22/2011,0,1,BU,,,,6,0,247,"Bristol, City of",,E06000023,946743,6,15,17,,N,5,31,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,47,337,2011
9/22/2011,0,0,BU,,,,12,0,346,"Bristol, City of",,E06000023,946743,4,16,23,,N,4,29,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,29,420,2011
9/22/2011,0,0,BU,,,,8,0,383,"Bristol, City of",,E06000023,946743,1,17,49,,N,1,30,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,26,448,2011
9/22/2011,0,0,BU,,,,9,0,348,"Bristol, City of",,E06000023,946743,0,18,30,,N,0,22,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,36,415,2011
9/22/2011,2,0,BU,,,,0,0,205,"Bristol, City of",,E06000023,946743,11,7,19,,S,9,20,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,33,269,2011
9/22/2011,1,2,BU,,,,5,0,286,"Bristol, City of",,E06000023,946743,13,8,27,,S,9,27,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,1,33,364,2011
9/22/2011,2,0,BU,,,,3,0,267,"Bristol, City of",,E06000023,946743,7,9,22,,S,5,34,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,52,363,2011
9/22/2011,2,0,BU,,,,3,0,229,"Bristol, City of",,E06000023,946743,10,10,9,,S,8,27,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,58,327,2011
9/22/2011,1,0,BU,,,,5,1,229,"Bristol, City of",,E06000023,946743,10,11,11,,S,8,32,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,60,336,2011
9/22/2011,1,0,BU,,,,7,0,262,"Bristol, City of",,E06000023,946743,12,12,16,,S,10,36,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,1,59,376,2011
9/22/2011,0,0,BU,,,,2,0,288,"Bristol, City of",,E06000023,946743,5,13,13,,S,4,31,359243,,172727,B4053,North of Temple Street,1,South West,VICTORIA STREET,0,58,384,2011
9/22/2011,1,0,BU,,,,4,0,318,"Bristol, City of",,E06000023,946743,7,14,32,,S,6,35,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,70,434,2011
9/22/2011,0,0,BU,,,,9,0,318,"Bristol, City of",,E06000023,946743,4,15,19,,S,4,30,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,51,412,2011
9/22/2011,0,0,BU,,,,14,0,397,"Bristol, City of",,E06000023,946743,5,16,25,,S,5,32,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,79,527,2011
9/22/2011,0,0,BU,,,,22,0,396,"Bristol, City of",,E06000023,946743,0,17,50,,S,0,31,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,27,476,2011
9/22/2011,0,0,BU,,,,20,0,366,"Bristol, City of",,E06000023,946743,1,18,32,,S,1,25,359243,,172727,B4053,North of Temple Street,0,South West,VICTORIA STREET,0,27,439,2011
9/22/2011,0,0,UU,,,,0,0,7,North Somerset,,E06000024,947279,0,7,0,,E,0,0,351386,,175672,U,Easton-in-Gordano,0,South West,CHURCH ROAD,0,5,12,2011
9/22/2011,0,0,UU,,,,0,0,25,North Somerset,,E06000024,947279,1,8,0,,E,1,0,351386,,175672,U,Easton-in-Gordano,0,South West,CHURCH ROAD,0,4,30,2011
9/22/2011,0,0,UU,,,,0,0,7,North Somerset,,E06000024,947279,2,9,0,,E,2,0,351386,,175672,U,Easton-in-Gordano,0,South West,CHURCH ROAD,0,17,26,2011
9/22/2011,0,0,UU,,,,0,0,18,North Somerset,,E06000024,947279,0,10,0,,E,0,0,351386,,175672,U,Easton-in-Gordano,0,South West,CHURCH ROAD,0,9,27,2011
9/22/2011,0,0,UU,,,,2,0,15,North Somerset,,E06000024,947279,0,11,0,,E,0,0,351386,,175672,U,Easton-in-Gordano,0,South West,CHURCH ROAD,0,3,20,2011
9/22/2011,0,0,UU,,,,1,1,21,North Somerset,,E06000024,947279,1,12,0,,E,0,0,351386,,175672,U,Easton-in-Gordano,0,South West,CHURCH ROAD,0,2,25,2011
9/22/2011,0,0,UU,,,,0,0,27,North Somerset,,E06000024,947279,0,13,0,,E,0,0,351386,,175672,U,Easton-in-Gordano,0,South West,CHURCH ROAD,0,1,28,2011
9/22/2011,0,0,UU,,,,2,0,45,North Somerset,,E06000024,947279,0,14,0,,E,0,0,351386,,175672,U,Easton-in-Gordano,0,South West,CHURCH ROAD,0,10,57,2011
9/22/2011,0,0,UU,,,,1,0,23,North Somerset,,E06000024,947279,0,15,3,,E,0,0,351386,,175672,U,Easton-in-Gordano,0,South West,CHURCH ROAD,0,5,29,2011
