dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/5/2006,0,1,UR,,,,1,0,261,Bath and North East Somerset,,E06000022,952452,9,9,0,,S,8,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,53,326,2006
10/5/2006,0,0,UR,,,,2,0,218,Bath and North East Somerset,,E06000022,952452,2,10,0,,S,2,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,32,254,2006
10/5/2006,1,0,UR,,,,1,0,208,Bath and North East Somerset,,E06000022,952452,4,11,0,,S,3,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,39,254,2006
10/5/2006,0,1,UR,,,,2,0,203,Bath and North East Somerset,,E06000022,952452,7,12,1,,S,5,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,1,42,256,2006
10/5/2006,0,0,UR,,,,0,0,208,Bath and North East Somerset,,E06000022,952452,0,13,1,,S,0,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,35,244,2006
10/5/2006,1,0,UR,,,,2,1,208,Bath and North East Somerset,,E06000022,952452,6,14,0,,S,4,2,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,51,269,2006
10/5/2006,0,1,UR,,,,2,0,286,Bath and North East Somerset,,E06000022,952452,6,15,4,,S,5,8,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,81,383,2006
10/5/2006,0,0,UR,,,,1,1,407,Bath and North East Somerset,,E06000022,952452,4,16,0,,S,3,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,106,519,2006
10/5/2006,0,0,UR,,,,8,0,508,Bath and North East Somerset,,E06000022,952452,2,17,0,,S,2,1,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,87,606,2006
10/5/2006,0,0,UR,,,,3,0,289,Bath and North East Somerset,,E06000022,952452,0,18,1,,S,0,0,,364000,166650,U,Keynsham,0,South West,Charlton Road,0,42,334,2006
10/12/2006,1,1,PR,175620,355220,350670,10,0,787,North Somerset,173120,E06000024,56993,25,7,3,B3129,E,17,2,M5 J 19,355000,173270,A369,,3,South West,,3,114,938,2006
10/12/2006,1,2,PR,175620,355220,350670,17,8,736,North Somerset,173120,E06000024,56993,31,8,8,B3129,E,16,7,M5 J 19,355000,173270,A369,,4,South West,,0,79,870,2006
10/12/2006,3,2,PR,175620,355220,350670,9,4,683,North Somerset,173120,E06000024,56993,19,9,2,B3129,E,5,1,M5 J 19,355000,173270,A369,,2,South West,,3,83,795,2006
10/12/2006,2,0,PR,175620,355220,350670,0,3,436,North Somerset,173120,E06000024,56993,22,10,1,B3129,E,15,1,M5 J 19,355000,173270,A369,,0,South West,,2,105,564,2006
10/12/2006,1,0,PR,175620,355220,350670,3,1,474,North Somerset,173120,E06000024,56993,16,11,0,B3129,E,12,3,M5 J 19,355000,173270,A369,,1,South West,,1,94,590,2006
10/12/2006,3,0,PR,175620,355220,350670,7,0,463,North Somerset,173120,E06000024,56993,16,12,1,B3129,E,7,4,M5 J 19,355000,173270,A369,,4,South West,,2,91,581,2006
10/12/2006,2,0,PR,175620,355220,350670,6,2,459,North Somerset,173120,E06000024,56993,15,13,3,B3129,E,7,2,M5 J 19,355000,173270,A369,,2,South West,,2,74,556,2006
10/12/2006,1,0,PR,175620,355220,350670,13,1,492,North Somerset,173120,E06000024,56993,24,14,1,B3129,E,16,8,M5 J 19,355000,173270,A369,,2,South West,,4,80,617,2006
10/12/2006,1,2,PR,175620,355220,350670,5,5,515,North Somerset,173120,E06000024,56993,28,15,1,B3129,E,17,9,M5 J 19,355000,173270,A369,,2,South West,,1,113,670,2006
10/12/2006,1,2,PR,175620,355220,350670,23,2,684,North Somerset,173120,E06000024,56993,16,16,2,B3129,E,8,5,M5 J 19,355000,173270,A369,,3,South West,,0,106,834,2006
10/12/2006,0,0,PR,175620,355220,350670,11,0,948,North Somerset,173120,E06000024,56993,4,17,8,B3129,E,3,4,M5 J 19,355000,173270,A369,,1,South West,,0,101,1068,2006
10/12/2006,0,0,PR,175620,355220,350670,8,0,721,North Somerset,173120,E06000024,56993,1,18,0,B3129,E,1,2,M5 J 19,355000,173270,A369,,0,South West,,0,36,768,2006
10/12/2006,3,0,PR,175620,355220,350670,12,3,511,North Somerset,173120,E06000024,56993,18,7,5,B3129,W,10,2,M5 J 19,355000,173270,A369,,0,South West,,2,103,646,2006
10/12/2006,2,0,PR,175620,355220,350670,8,3,715,North Somerset,173120,E06000024,56993,26,8,7,B3129,W,16,5,M5 J 19,355000,173270,A369,,1,South West,,4,101,855,2006
10/12/2006,6,1,PR,175620,355220,350670,3,1,453,North Somerset,173120,E06000024,56993,21,9,0,B3129,W,9,4,M5 J 19,355000,173270,A369,,1,South West,,3,70,551,2006
10/12/2006,2,1,PR,175620,355220,350670,2,1,302,North Somerset,173120,E06000024,56993,13,10,0,B3129,W,8,5,M5 J 19,355000,173270,A369,,1,South West,,0,89,411,2006
10/12/2006,4,0,PR,175620,355220,350670,3,2,390,North Somerset,173120,E06000024,56993,20,11,1,B3129,W,14,4,M5 J 19,355000,173270,A369,,0,South West,,0,88,505,2006
10/12/2006,2,0,PR,175620,355220,350670,7,3,386,North Somerset,173120,E06000024,56993,17,12,0,B3129,W,12,2,M5 J 19,355000,173270,A369,,0,South West,,0,67,479,2006
10/12/2006,2,0,PR,175620,355220,350670,5,1,450,North Somerset,173120,E06000024,56993,16,13,3,B3129,W,8,3,M5 J 19,355000,173270,A369,,2,South West,,3,55,529,2006
10/12/2006,1,0,PR,175620,355220,350670,3,1,490,North Somerset,173120,E06000024,56993,10,14,3,B3129,W,4,10,M5 J 19,355000,173270,A369,,2,South West,,2,77,590,2006
10/12/2006,1,2,PR,175620,355220,350670,8,1,564,North Somerset,173120,E06000024,56993,15,15,2,B3129,W,7,9,M5 J 19,355000,173270,A369,,2,South West,,2,94,690,2006
10/12/2006,0,1,PR,175620,355220,350670,13,0,646,North Somerset,173120,E06000024,56993,8,16,4,B3129,W,7,6,M5 J 19,355000,173270,A369,,0,South West,,0,74,747,2006
10/12/2006,0,0,PR,175620,355220,350670,14,0,657,North Somerset,173120,E06000024,56993,0,17,3,B3129,W,0,2,M5 J 19,355000,173270,A369,,0,South West,,0,45,718,2006
10/12/2006,0,0,PR,175620,355220,350670,18,0,652,North Somerset,173120,E06000024,56993,3,18,8,B3129,W,3,3,M5 J 19,355000,173270,A369,,0,South West,,0,42,718,2006
10/12/2006,0,0,CU,,,,4,0,199,"Bristol, City of",,E06000023,963474,2,7,5,,N,2,4,,362000,172000,C,,0,South West,Wick Road,0,71,280,2006
10/12/2006,0,0,CU,,,,1,0,312,"Bristol, City of",,E06000023,963474,2,8,3,,N,2,5,,362000,172000,C,,0,South West,Wick Road,0,83,403,2006
10/12/2006,0,1,CU,,,,3,0,178,"Bristol, City of",,E06000023,963474,1,9,2,,N,0,6,,362000,172000,C,,0,South West,Wick Road,0,36,224,2006
10/12/2006,1,0,CU,,,,2,0,175,"Bristol, City of",,E06000023,963474,5,10,0,,N,4,8,,362000,172000,C,,0,South West,Wick Road,0,31,221,2006
10/12/2006,0,0,CU,,,,4,0,119,"Bristol, City of",,E06000023,963474,2,11,2,,N,2,5,,362000,172000,C,,0,South West,Wick Road,0,29,159,2006
10/12/2006,0,0,CU,,,,1,0,124,"Bristol, City of",,E06000023,963474,4,12,1,,N,3,6,,362000,172000,C,,1,South West,Wick Road,0,30,165,2006
10/12/2006,0,0,CU,,,,7,0,164,"Bristol, City of",,E06000023,963474,1,13,1,,N,1,4,,362000,172000,C,,0,South West,Wick Road,0,32,208,2006
10/12/2006,0,0,CU,,,,2,0,152,"Bristol, City of",,E06000023,963474,4,14,1,,N,4,7,,362000,172000,C,,0,South West,Wick Road,0,33,198,2006
10/12/2006,0,0,CU,,,,5,0,226,"Bristol, City of",,E06000023,963474,2,15,1,,N,2,9,,362000,172000,C,,0,South West,Wick Road,0,46,288,2006
10/12/2006,0,0,CU,,,,2,0,225,"Bristol, City of",,E06000023,963474,0,16,2,,N,0,6,,362000,172000,C,,0,South West,Wick Road,0,35,268,2006
10/12/2006,0,0,CU,,,,9,0,260,"Bristol, City of",,E06000023,963474,1,17,2,,N,1,4,,362000,172000,C,,0,South West,Wick Road,0,34,308,2006
10/12/2006,0,0,CU,,,,12,0,184,"Bristol, City of",,E06000023,963474,0,18,4,,N,0,1,,362000,172000,C,,0,South West,Wick Road,0,19,216,2006
10/12/2006,0,0,CU,,,,6,0,77,"Bristol, City of",,E06000023,963474,1,7,1,,S,1,1,,362000,172000,C,,0,South West,Wick Road,0,19,104,2006
10/12/2006,0,0,CU,,,,2,0,149,"Bristol, City of",,E06000023,963474,1,8,2,,S,1,7,,362000,172000,C,,0,South West,Wick Road,0,29,188,2006
10/12/2006,0,0,CU,,,,4,0,130,"Bristol, City of",,E06000023,963474,3,9,4,,S,3,5,,362000,172000,C,,0,South West,Wick Road,0,35,177,2006
10/12/2006,0,0,CU,,,,2,0,107,"Bristol, City of",,E06000023,963474,2,10,1,,S,2,4,,362000,172000,C,,0,South West,Wick Road,0,19,134,2006
10/12/2006,0,0,CU,,,,0,0,106,"Bristol, City of",,E06000023,963474,3,11,1,,S,3,3,,362000,172000,C,,0,South West,Wick Road,0,18,130,2006
10/12/2006,0,0,CU,,,,3,0,139,"Bristol, City of",,E06000023,963474,7,12,0,,S,7,4,,362000,172000,C,,0,South West,Wick Road,0,30,183,2006
10/12/2006,0,0,CU,,,,4,0,163,"Bristol, City of",,E06000023,963474,3,13,0,,S,3,5,,362000,172000,C,,0,South West,Wick Road,0,31,206,2006
10/12/2006,0,0,CU,,,,3,0,161,"Bristol, City of",,E06000023,963474,1,14,3,,S,1,4,,362000,172000,C,,0,South West,Wick Road,0,35,204,2006
10/12/2006,0,0,CU,,,,5,0,140,"Bristol, City of",,E06000023,963474,3,15,1,,S,3,6,,362000,172000,C,,0,South West,Wick Road,0,48,202,2006
10/12/2006,0,0,CU,,,,6,0,226,"Bristol, City of",,E06000023,963474,2,16,4,,S,2,8,,362000,172000,C,,0,South West,Wick Road,0,43,285,2006
10/12/2006,0,0,CU,,,,10,0,221,"Bristol, City of",,E06000023,963474,1,17,10,,S,1,3,,362000,172000,C,,0,South West,Wick Road,0,45,280,2006
10/12/2006,0,0,CU,,,,6,0,172,"Bristol, City of",,E06000023,963474,1,18,0,,S,1,5,,362000,172000,C,,0,South West,Wick Road,0,26,210,2006
10/13/2006,7,4,PU,164850,375000,373570,11,2,372,Bath and North East Somerset,164300,E06000022,57934,34,7,11,A367 roundabout,E,18,39,A36,374000,164775,A3604,,1,South West,,2,106,562,2006
10/13/2006,3,1,PU,164850,375000,373570,22,4,615,Bath and North East Somerset,164300,E06000022,57934,39,8,29,A367 roundabout,E,26,19,A36,374000,164775,A3604,,2,South West,,3,107,802,2006
10/13/2006,3,1,PU,164850,375000,373570,9,1,631,Bath and North East Somerset,164300,E06000022,57934,49,9,18,A367 roundabout,E,33,14,A36,374000,164775,A3604,,4,South West,,7,136,839,2006
10/13/2006,4,1,PU,164850,375000,373570,4,2,542,Bath and North East Somerset,164300,E06000022,57934,38,10,3,A367 roundabout,E,23,14,A36,374000,164775,A3604,,4,South West,,4,108,706,2006
10/13/2006,2,2,PU,164850,375000,373570,4,3,664,Bath and North East Somerset,164300,E06000022,57934,36,11,9,A367 roundabout,E,24,13,A36,374000,164775,A3604,,2,South West,,3,125,842,2006
10/13/2006,2,3,PU,164850,375000,373570,9,1,682,Bath and North East Somerset,164300,E06000022,57934,31,12,6,A367 roundabout,E,21,13,A36,374000,164775,A3604,,3,South West,,1,112,847,2006
10/13/2006,3,0,PU,164850,375000,373570,10,0,682,Bath and North East Somerset,164300,E06000022,57934,28,13,9,A367 roundabout,E,21,17,A36,374000,164775,A3604,,0,South West,,4,102,839,2006
10/13/2006,1,2,PU,164850,375000,373570,13,0,672,Bath and North East Somerset,164300,E06000022,57934,31,14,9,A367 roundabout,E,21,17,A36,374000,164775,A3604,,4,South West,,3,106,839,2006
10/13/2006,2,1,PU,164850,375000,373570,9,0,821,Bath and North East Somerset,164300,E06000022,57934,20,15,5,A367 roundabout,E,16,14,A36,374000,164775,A3604,,1,South West,,0,84,948,2006
10/13/2006,0,0,PU,164850,375000,373570,10,0,798,Bath and North East Somerset,164300,E06000022,57934,4,16,12,A367 roundabout,E,2,15,A36,374000,164775,A3604,,1,South West,,1,63,890,2006
10/13/2006,0,0,PU,164850,375000,373570,11,0,786,Bath and North East Somerset,164300,E06000022,57934,1,17,16,A367 roundabout,E,1,12,A36,374000,164775,A3604,,0,South West,,0,45,855,2006
10/13/2006,0,0,PU,164850,375000,373570,11,0,640,Bath and North East Somerset,164300,E06000022,57934,0,18,14,A367 roundabout,E,0,9,A36,374000,164775,A3604,,0,South West,,0,23,683,2006
10/13/2006,2,2,PU,164850,375000,373570,19,4,473,Bath and North East Somerset,164300,E06000022,57934,31,7,9,A367 roundabout,W,13,10,A36,374000,164775,A3604,,7,South West,,3,79,612,2006
10/13/2006,2,4,PU,164850,375000,373570,6,2,714,Bath and North East Somerset,164300,E06000022,57934,41,8,8,A367 roundabout,W,22,13,A36,374000,164775,A3604,,2,South West,,9,114,888,2006
10/13/2006,1,3,PU,164850,375000,373570,4,3,642,Bath and North East Somerset,164300,E06000022,57934,40,9,2,A367 roundabout,W,22,13,A36,374000,164775,A3604,,10,South West,,1,178,877,2006
10/13/2006,4,4,PU,164850,375000,373570,6,1,681,Bath and North East Somerset,164300,E06000022,57934,39,10,3,A367 roundabout,W,23,14,A36,374000,164775,A3604,,7,South West,,0,142,882,2006
10/13/2006,5,1,PU,164850,375000,373570,5,4,740,Bath and North East Somerset,164300,E06000022,57934,66,11,4,A367 roundabout,W,47,12,A36,374000,164775,A3604,,4,South West,,5,146,969,2006
10/13/2006,8,2,PU,164850,375000,373570,13,3,728,Bath and North East Somerset,164300,E06000022,57934,41,12,6,A367 roundabout,W,19,17,A36,374000,164775,A3604,,3,South West,,6,147,946,2006
10/13/2006,6,2,PU,164850,375000,373570,14,0,735,Bath and North East Somerset,164300,E06000022,57934,46,13,3,A367 roundabout,W,25,17,A36,374000,164775,A3604,,5,South West,,8,118,930,2006
10/13/2006,0,0,PU,164850,375000,373570,9,0,764,Bath and North East Somerset,164300,E06000022,57934,42,14,12,A367 roundabout,W,33,15,A36,374000,164775,A3604,,4,South West,,5,129,959,2006
10/13/2006,3,1,PU,164850,375000,373570,6,2,837,Bath and North East Somerset,164300,E06000022,57934,44,15,11,A367 roundabout,W,37,16,A36,374000,164775,A3604,,1,South West,,0,131,1034,2006
10/13/2006,0,1,PU,164850,375000,373570,16,0,928,Bath and North East Somerset,164300,E06000022,57934,16,16,13,A367 roundabout,W,12,12,A36,374000,164775,A3604,,2,South West,,1,92,1064,2006
10/13/2006,0,0,PU,164850,375000,373570,30,0,969,Bath and North East Somerset,164300,E06000022,57934,12,17,23,A367 roundabout,W,6,17,A36,374000,164775,A3604,,3,South West,,3,71,1099,2006
10/13/2006,0,0,PU,164850,375000,373570,18,0,775,Bath and North East Somerset,164300,E06000022,57934,8,18,20,A367 roundabout,W,4,25,A36,374000,164775,A3604,,4,South West,,0,48,874,2006
10/13/2006,0,0,BR,,,,8,1,492,North Somerset,,E06000024,996452,5,7,3,,E,3,2,,347982,172311,B3128,,0,South West,Clevedon Road,1,50,557,2006
10/13/2006,0,0,BR,,,,8,2,371,North Somerset,,E06000024,996452,5,8,1,,E,3,3,,347982,172311,B3128,,0,South West,Clevedon Road,0,33,420,2006
10/13/2006,1,0,BR,,,,3,0,268,North Somerset,,E06000024,996452,6,9,0,,E,5,2,,347982,172311,B3128,,0,South West,Clevedon Road,0,25,304,2006
10/13/2006,0,0,BR,,,,2,0,192,North Somerset,,E06000024,996452,3,10,0,,E,3,2,,347982,172311,B3128,,0,South West,Clevedon Road,0,31,230,2006
10/13/2006,0,0,BR,,,,1,0,168,North Somerset,,E06000024,996452,1,11,1,,E,1,3,,347982,172311,B3128,,0,South West,Clevedon Road,0,29,202,2006
10/13/2006,2,0,BR,,,,4,0,186,North Somerset,,E06000024,996452,6,12,2,,E,3,2,,347982,172311,B3128,,0,South West,Clevedon Road,1,28,226,2006
10/13/2006,0,0,BR,,,,6,1,117,North Somerset,,E06000024,996452,6,13,0,,E,5,3,,347982,172311,B3128,,0,South West,Clevedon Road,0,28,160,2006
10/13/2006,1,0,BR,,,,1,0,201,North Somerset,,E06000024,996452,3,14,0,,E,2,2,,347982,172311,B3128,,0,South West,Clevedon Road,0,28,235,2006
10/13/2006,0,0,BR,,,,2,0,222,North Somerset,,E06000024,996452,4,15,0,,E,3,3,,347982,172311,B3128,,0,South West,Clevedon Road,1,33,264,2006
10/13/2006,1,0,BR,,,,1,0,244,North Somerset,,E06000024,996452,2,16,0,,E,1,2,,347982,172311,B3128,,0,South West,Clevedon Road,0,31,280,2006
10/13/2006,1,0,BR,,,,3,0,301,North Somerset,,E06000024,996452,2,17,0,,E,1,2,,347982,172311,B3128,,0,South West,Clevedon Road,0,15,323,2006
10/13/2006,0,0,BR,,,,1,0,189,North Somerset,,E06000024,996452,0,18,0,,E,0,0,,347982,172311,B3128,,0,South West,Clevedon Road,0,11,201,2006
10/13/2006,0,0,BR,,,,3,0,115,North Somerset,,E06000024,996452,3,7,1,,W,3,0,,347982,172311,B3128,,0,South West,Clevedon Road,0,20,141,2006
10/13/2006,0,0,BR,,,,4,2,273,North Somerset,,E06000024,996452,9,8,1,,W,6,3,,347982,172311,B3128,,0,South West,Clevedon Road,1,33,322,2006
10/13/2006,2,0,BR,,,,0,0,163,North Somerset,,E06000024,996452,8,9,0,,W,6,4,,347982,172311,B3128,,0,South West,Clevedon Road,0,29,204,2006
10/13/2006,0,0,BR,,,,0,0,137,North Somerset,,E06000024,996452,1,10,0,,W,1,0,,347982,172311,B3128,,0,South West,Clevedon Road,0,39,177,2006
10/13/2006,0,0,BR,,,,4,0,160,North Somerset,,E06000024,996452,4,11,0,,W,4,3,,347982,172311,B3128,,0,South West,Clevedon Road,0,22,193,2006
10/13/2006,0,0,BR,,,,3,0,213,North Somerset,,E06000024,996452,5,12,0,,W,3,1,,347982,172311,B3128,,0,South West,Clevedon Road,2,22,244,2006
10/13/2006,0,0,BR,,,,3,0,206,North Somerset,,E06000024,996452,4,13,1,,W,4,2,,347982,172311,B3128,,0,South West,Clevedon Road,0,27,242,2006
10/13/2006,2,0,BR,,,,5,0,250,North Somerset,,E06000024,996452,9,14,0,,W,2,4,,347982,172311,B3128,,4,South West,Clevedon Road,1,36,304,2006
10/13/2006,1,0,BR,,,,5,0,293,North Somerset,,E06000024,996452,3,15,0,,W,2,8,,347982,172311,B3128,,0,South West,Clevedon Road,0,25,334,2006
10/13/2006,1,0,BR,,,,5,0,381,North Somerset,,E06000024,996452,4,16,1,,W,3,4,,347982,172311,B3128,,0,South West,Clevedon Road,0,31,425,2006
10/13/2006,0,0,BR,,,,8,0,414,North Somerset,,E06000024,996452,2,17,1,,W,2,1,,347982,172311,B3128,,0,South West,Clevedon Road,0,38,463,2006
10/13/2006,0,0,BR,,,,3,0,340,North Somerset,,E06000024,996452,1,18,1,,W,1,2,,347982,172311,B3128,,0,South West,Clevedon Road,0,35,381,2006
10/20/2006,23,23,TM,179550,357747,354850,28,29,3034,South Gloucestershire,181250,E06000025,16020,396,7,0,Junction 17 M5,N,135,2,LA Boundary,355000,179700,M5,,80,South West,,106,538,3998,2006
10/20/2006,20,27,TM,179550,357747,354850,30,22,3103,South Gloucestershire,181250,E06000025,16020,396,8,0,Junction 17 M5,N,136,15,LA Boundary,355000,179700,M5,,92,South West,,99,488,4032,2006
10/20/2006,19,34,TM,179550,357747,354850,11,34,2611,South Gloucestershire,181250,E06000025,16020,418,9,0,Junction 17 M5,N,116,24,LA Boundary,355000,179700,M5,,94,South West,,121,406,3470,2006
10/20/2006,31,40,TM,179550,357747,354850,7,22,2496,South Gloucestershire,181250,E06000025,16020,444,10,0,Junction 17 M5,N,117,38,LA Boundary,355000,179700,M5,,105,South West,,129,382,3367,2006
10/20/2006,15,31,TM,179550,357747,354850,6,14,2782,South Gloucestershire,181250,E06000025,16020,415,11,0,Junction 17 M5,N,129,82,LA Boundary,355000,179700,M5,,95,South West,,131,392,3677,2006
10/20/2006,22,41,TM,179550,357747,354850,10,14,2859,South Gloucestershire,181250,E06000025,16020,387,12,0,Junction 17 M5,N,115,30,LA Boundary,355000,179700,M5,,81,South West,,114,456,3742,2006
10/20/2006,16,41,TM,179550,357747,354850,10,21,2811,South Gloucestershire,181250,E06000025,16020,430,13,0,Junction 17 M5,N,134,13,LA Boundary,355000,179700,M5,,100,South West,,118,471,3735,2006
10/20/2006,21,28,TM,179550,357747,354850,19,18,2887,South Gloucestershire,181250,E06000025,16020,363,14,0,Junction 17 M5,N,120,18,LA Boundary,355000,179700,M5,,103,South West,,73,458,3745,2006
10/20/2006,35,19,TM,179550,357747,354850,15,22,2882,South Gloucestershire,181250,E06000025,16020,328,15,0,Junction 17 M5,N,68,6,LA Boundary,355000,179700,M5,,105,South West,,79,467,3698,2006
10/20/2006,19,22,TM,179550,357747,354850,12,3,3265,South Gloucestershire,181250,E06000025,16020,253,16,0,Junction 17 M5,N,75,15,LA Boundary,355000,179700,M5,,58,South West,,76,448,3993,2006
10/20/2006,3,25,TM,179550,357747,354850,14,3,3318,South Gloucestershire,181250,E06000025,16020,206,17,0,Junction 17 M5,N,57,8,LA Boundary,355000,179700,M5,,44,South West,,74,329,3875,2006
10/20/2006,5,22,TM,179550,357747,354850,25,4,2664,South Gloucestershire,181250,E06000025,16020,201,18,0,Junction 17 M5,N,47,8,LA Boundary,355000,179700,M5,,53,South West,,70,215,3113,2006
10/20/2006,26,21,TM,179550,357747,354850,14,17,2117,South Gloucestershire,181250,E06000025,16020,434,7,0,Junction 17 M5,S,134,3,LA Boundary,355000,179700,M5,,144,South West,,92,597,3165,2006
10/20/2006,23,22,TM,179550,357747,354850,10,25,2349,South Gloucestershire,181250,E06000025,16020,417,8,0,Junction 17 M5,S,116,2,LA Boundary,355000,179700,M5,,143,South West,,88,454,3232,2006
10/20/2006,30,27,TM,179550,357747,354850,6,30,1743,South Gloucestershire,181250,E06000025,16020,382,9,0,Junction 17 M5,S,93,4,LA Boundary,355000,179700,M5,,128,South West,,74,348,2483,2006
10/20/2006,25,23,TM,179550,357747,354850,4,20,2079,South Gloucestershire,181250,E06000025,16020,394,10,0,Junction 17 M5,S,114,10,LA Boundary,355000,179700,M5,,106,South West,,106,355,2842,2006
10/20/2006,30,15,TM,179550,357747,354850,15,18,2597,South Gloucestershire,181250,E06000025,16020,388,11,0,Junction 17 M5,S,96,13,LA Boundary,355000,179700,M5,,122,South West,,107,335,3348,2006
10/20/2006,28,25,TM,179550,357747,354850,11,18,3231,South Gloucestershire,181250,E06000025,16020,378,12,0,Junction 17 M5,S,98,12,LA Boundary,355000,179700,M5,,99,South West,,110,384,4016,2006
10/20/2006,22,30,TM,179550,357747,354850,17,14,3424,South Gloucestershire,181250,E06000025,16020,398,13,0,Junction 17 M5,S,126,19,LA Boundary,355000,179700,M5,,96,South West,,110,413,4271,2006
10/20/2006,23,24,TM,179550,357747,354850,12,17,3714,South Gloucestershire,181250,E06000025,16020,365,14,0,Junction 17 M5,S,112,24,LA Boundary,355000,179700,M5,,88,South West,,101,470,4585,2006
10/20/2006,22,13,TM,179550,357747,354850,17,13,3996,South Gloucestershire,181250,E06000025,16020,283,15,0,Junction 17 M5,S,101,20,LA Boundary,355000,179700,M5,,54,South West,,80,430,4746,2006
10/20/2006,11,18,TM,179550,357747,354850,28,14,4157,South Gloucestershire,181250,E06000025,16020,228,16,0,Junction 17 M5,S,57,5,LA Boundary,355000,179700,M5,,75,South West,,53,397,4815,2006
10/20/2006,6,10,TM,179550,357747,354850,26,11,3481,South Gloucestershire,181250,E06000025,16020,232,17,0,Junction 17 M5,S,79,16,LA Boundary,355000,179700,M5,,69,South West,,57,384,4139,2006
10/20/2006,7,11,TM,179550,357747,354850,24,1,3437,South Gloucestershire,181250,E06000025,16020,142,18,0,Junction 17 M5,S,39,7,LA Boundary,355000,179700,M5,,43,South West,,41,237,3847,2006
10/9/2006,0,0,CR,,,,0,0,20,South Gloucestershire,,E06000025,979247,0,7,0,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,23,2006
10/9/2006,0,0,CR,,,,0,0,26,South Gloucestershire,,E06000025,979247,0,8,0,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,29,2006
10/9/2006,0,0,CR,,,,0,0,18,South Gloucestershire,,E06000025,979247,1,9,0,,E,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,22,2006
10/9/2006,0,0,CR,,,,0,0,19,South Gloucestershire,,E06000025,979247,0,10,0,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,22,2006
10/9/2006,0,0,CR,,,,0,0,14,South Gloucestershire,,E06000025,979247,1,11,0,,E,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,17,2006
10/9/2006,0,0,CR,,,,0,0,16,South Gloucestershire,,E06000025,979247,0,12,0,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,1,17,2006
10/9/2006,0,0,CR,,,,0,0,13,South Gloucestershire,,E06000025,979247,0,13,1,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,1,14,2006
10/9/2006,0,0,CR,,,,0,0,23,South Gloucestershire,,E06000025,979247,1,14,1,,E,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,27,2006
10/9/2006,0,0,CR,,,,0,0,21,South Gloucestershire,,E06000025,979247,1,15,2,,E,1,1,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,4,27,2006
10/9/2006,0,0,CR,,,,1,0,28,South Gloucestershire,,E06000025,979247,0,16,1,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,31,2006
10/9/2006,0,0,CR,,,,0,0,33,South Gloucestershire,,E06000025,979247,0,17,4,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,35,2006
10/9/2006,0,0,CR,,,,1,0,18,South Gloucestershire,,E06000025,979247,0,18,3,,E,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,1,20,2006
10/9/2006,0,0,CR,,,,1,0,12,South Gloucestershire,,E06000025,979247,0,7,0,,W,0,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,0,13,2006
10/9/2006,0,0,CR,,,,0,0,36,South Gloucestershire,,E06000025,979247,1,8,1,,W,1,1,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,3,41,2006
10/9/2006,0,0,CR,,,,0,0,19,South Gloucestershire,,E06000025,979247,1,9,0,,W,1,0,,365455,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,2,22,2006
