dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/10/2015,2,0,UU,,,,1,0,9,South Gloucestershire,,E06000025,947524,2,12,0,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,4,16,2015
9/10/2015,1,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947524,1,13,1,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,3,19,2015
9/10/2015,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947524,0,14,1,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,2,14,2015
9/10/2015,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,947524,1,15,0,,W,1,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,0,15,2015
9/10/2015,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947524,0,16,2,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,1,10,2015
9/10/2015,0,0,UU,,,,0,0,18,South Gloucestershire,,E06000025,947524,0,17,0,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,4,22,2015
9/10/2015,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,947524,0,18,0,,W,0,0,364672,,176013,U,east of Pendennis Road,0,South West,HAYNES LANE,0,3,17,2015
9/9/2015,16,18,TM,170680,350670,341771,34,7,3272,North Somerset,175620,E06000024,56021,282,7,0,19,E,92,12,349747,20,175530,M5,,60,South West,,89,762,4362,2015
9/9/2015,16,19,TM,170680,350670,341771,7,9,3331,North Somerset,175620,E06000024,56021,287,8,0,19,E,85,6,349747,20,175530,M5,,67,South West,,91,493,4124,2015
9/9/2015,9,30,TM,170680,350670,341771,14,9,2155,North Somerset,175620,E06000024,56021,306,9,0,19,E,61,13,349747,20,175530,M5,,79,South West,,118,382,2870,2015
9/9/2015,20,27,TM,170680,350670,341771,7,9,2145,North Somerset,175620,E06000024,56021,372,10,0,19,E,87,15,349747,20,175530,M5,,92,South West,,137,349,2888,2015
9/9/2015,8,47,TM,170680,350670,341771,5,5,2100,North Somerset,175620,E06000024,56021,392,11,0,19,E,98,7,349747,20,175530,M5,,82,South West,,152,383,2887,2015
9/9/2015,23,29,TM,170680,350670,341771,10,7,2304,North Somerset,175620,E06000024,56021,408,12,0,19,E,108,14,349747,20,175530,M5,,111,South West,,130,389,3125,2015
9/9/2015,22,30,TM,170680,350670,341771,8,9,2161,North Somerset,175620,E06000024,56021,373,13,0,19,E,101,1,349747,20,175530,M5,,78,South West,,133,461,3004,2015
9/9/2015,22,30,TM,170680,350670,341771,7,7,2034,North Somerset,175620,E06000024,56021,389,14,0,19,E,112,9,349747,20,175530,M5,,87,South West,,131,455,2894,2015
9/9/2015,13,28,TM,170680,350670,341771,8,1,2359,North Somerset,175620,E06000024,56021,346,15,0,19,E,119,7,349747,20,175530,M5,,81,South West,,104,483,3203,2015
9/9/2015,18,26,TM,170680,350670,341771,11,3,2619,North Somerset,175620,E06000024,56021,302,16,0,19,E,82,17,349747,20,175530,M5,,76,South West,,97,512,3461,2015
9/9/2015,9,23,TM,170680,350670,341771,11,4,2631,North Somerset,175620,E06000024,56021,320,17,0,19,E,88,11,349747,20,175530,M5,,77,South West,,119,403,3376,2015
9/9/2015,9,19,TM,170680,350670,341771,8,0,2234,North Somerset,175620,E06000024,56021,198,18,0,19,E,44,13,349747,20,175530,M5,,57,South West,,69,255,2708,2015
9/9/2015,19,20,TM,170680,350670,341771,10,11,1932,North Somerset,175620,E06000024,56021,394,7,0,19,W,107,2,349747,20,175530,M5,,181,South West,,56,697,3035,2015
9/9/2015,19,18,TM,170680,350670,341771,3,6,1980,North Somerset,175620,E06000024,56021,363,8,0,19,W,102,5,349747,20,175530,M5,,125,South West,,93,492,2843,2015
9/9/2015,20,17,TM,170680,350670,341771,7,9,2014,North Somerset,175620,E06000024,56021,317,9,0,19,W,78,31,349747,20,175530,M5,,108,South West,,85,467,2836,2015
9/9/2015,12,11,TM,170680,350670,341771,3,15,2269,North Somerset,175620,E06000024,56021,244,10,0,19,W,45,20,349747,20,175530,M5,,90,South West,,71,333,2869,2015
9/9/2015,15,16,TM,170680,350670,341771,10,14,2131,North Somerset,175620,E06000024,56021,286,11,0,19,W,71,15,349747,20,175530,M5,,105,South West,,65,405,2847,2015
9/9/2015,9,21,TM,170680,350670,341771,7,8,1673,North Somerset,175620,E06000024,56021,254,12,0,19,W,56,3,349747,20,175530,M5,,90,South West,,70,297,2234,2015
9/9/2015,25,9,TM,170680,350670,341771,24,7,2144,North Somerset,175620,E06000024,56021,276,13,0,19,W,68,7,349747,20,175530,M5,,91,South West,,76,403,2854,2015
9/9/2015,21,9,TM,170680,350670,341771,9,21,2483,North Somerset,175620,E06000024,56021,262,14,0,19,W,34,4,349747,20,175530,M5,,95,South West,,82,432,3190,2015
9/9/2015,14,20,TM,170680,350670,341771,21,5,2628,North Somerset,175620,E06000024,56021,304,15,0,19,W,82,10,349747,20,175530,M5,,108,South West,,75,551,3514,2015
9/9/2015,16,23,TM,170680,350670,341771,31,8,3458,North Somerset,175620,E06000024,56021,243,16,0,19,W,54,18,349747,20,175530,M5,,77,South West,,65,539,4289,2015
9/9/2015,13,9,TM,170680,350670,341771,43,3,3304,North Somerset,175620,E06000024,56021,182,17,0,19,W,35,17,349747,20,175530,M5,,65,South West,,57,522,4068,2015
9/9/2015,9,12,TM,170680,350670,341771,17,4,2915,North Somerset,175620,E06000024,56021,152,18,0,19,W,21,13,349747,20,175530,M5,,65,South West,,41,310,3407,2015
9/9/2015,10,17,TM,178032,353750,352952,34,5,3094,"Bristol, City of",178690,E06000023,99620,272,7,0,18A,E,104,6,353300,18,178320,M5,,119,South West,,17,527,3933,2015
9/9/2015,16,16,TM,178032,353750,352952,22,5,3043,"Bristol, City of",178690,E06000023,99620,287,8,0,18A,E,109,8,353300,18,178320,M5,,112,South West,,29,388,3748,2015
9/9/2015,11,24,TM,178032,353750,352952,10,7,2093,"Bristol, City of",178690,E06000023,99620,261,9,0,18A,E,75,12,353300,18,178320,M5,,118,South West,,26,330,2706,2015
9/9/2015,14,29,TM,178032,353750,352952,7,5,2008,"Bristol, City of",178690,E06000023,99620,329,10,0,18A,E,107,15,353300,18,178320,M5,,145,South West,,29,279,2638,2015
9/9/2015,18,30,TM,178032,353750,352952,2,6,1992,"Bristol, City of",178690,E06000023,99620,336,11,0,18A,E,107,7,353300,18,178320,M5,,150,South West,,25,268,2605,2015
9/9/2015,17,25,TM,178032,353750,352952,4,5,2013,"Bristol, City of",178690,E06000023,99620,359,12,0,18A,E,124,9,353300,18,178320,M5,,165,South West,,23,293,2678,2015
9/9/2015,18,28,TM,178032,353750,352952,4,6,1978,"Bristol, City of",178690,E06000023,99620,339,13,0,18A,E,114,2,353300,18,178320,M5,,146,South West,,27,310,2633,2015
9/9/2015,14,19,TM,178032,353750,352952,7,3,2015,"Bristol, City of",178690,E06000023,99620,325,14,0,18A,E,124,8,353300,18,178320,M5,,130,South West,,35,322,2677,2015
9/9/2015,14,26,TM,178032,353750,352952,5,3,2207,"Bristol, City of",178690,E06000023,99620,319,15,0,18A,E,120,4,353300,18,178320,M5,,124,South West,,32,368,2903,2015
9/9/2015,11,17,TM,178032,353750,352952,15,4,2445,"Bristol, City of",178690,E06000023,99620,296,16,0,18A,E,112,12,353300,18,178320,M5,,129,South West,,23,444,3212,2015
9/9/2015,9,28,TM,178032,353750,352952,16,4,2442,"Bristol, City of",178690,E06000023,99620,288,17,0,18A,E,83,11,353300,18,178320,M5,,139,South West,,25,315,3072,2015
9/9/2015,9,10,TM,178032,353750,352952,7,0,1944,"Bristol, City of",178690,E06000023,99620,203,18,0,18A,E,71,8,353300,18,178320,M5,,96,South West,,17,187,2349,2015
9/9/2015,15,8,TM,178032,353750,352952,14,8,1844,"Bristol, City of",178690,E06000023,99620,355,7,0,18A,W,135,4,353300,18,178320,M5,,163,South West,,26,528,2745,2015
9/9/2015,15,13,TM,178032,353750,352952,8,8,2039,"Bristol, City of",178690,E06000023,99620,323,8,0,18A,W,122,2,353300,18,178320,M5,,147,South West,,18,370,2742,2015
9/9/2015,9,15,TM,178032,353750,352952,3,10,1725,"Bristol, City of",178690,E06000023,99620,283,9,0,18A,W,106,7,353300,18,178320,M5,,115,South West,,28,342,2360,2015
9/9/2015,12,8,TM,178032,353750,352952,9,8,1877,"Bristol, City of",178690,E06000023,99620,272,10,0,18A,W,96,13,353300,18,178320,M5,,123,South West,,25,254,2425,2015
9/9/2015,11,11,TM,178032,353750,352952,5,10,1941,"Bristol, City of",178690,E06000023,99620,248,11,0,18A,W,83,11,353300,18,178320,M5,,106,South West,,27,268,2473,2015
9/9/2015,12,13,TM,178032,353750,352952,6,4,1916,"Bristol, City of",178690,E06000023,99620,241,12,0,18A,W,75,3,353300,18,178320,M5,,114,South West,,23,262,2428,2015
9/9/2015,11,17,TM,178032,353750,352952,10,5,2073,"Bristol, City of",178690,E06000023,99620,286,13,0,18A,W,104,5,353300,18,178320,M5,,131,South West,,18,284,2658,2015
9/9/2015,13,13,TM,178032,353750,352952,6,5,2189,"Bristol, City of",178690,E06000023,99620,308,14,0,18A,W,117,8,353300,18,178320,M5,,136,South West,,24,314,2825,2015
9/9/2015,8,21,TM,178032,353750,352952,22,5,2548,"Bristol, City of",178690,E06000023,99620,280,15,0,18A,W,102,10,353300,18,178320,M5,,115,South West,,29,354,3214,2015
9/9/2015,10,14,TM,178032,353750,352952,24,6,3392,"Bristol, City of",178690,E06000023,99620,233,16,0,18A,W,87,5,353300,18,178320,M5,,86,South West,,30,467,4121,2015
9/9/2015,8,9,TM,178032,353750,352952,30,3,3341,"Bristol, City of",178690,E06000023,99620,175,17,0,18A,W,49,9,353300,18,178320,M5,,83,South West,,23,367,3922,2015
9/9/2015,6,16,TM,178032,353750,352952,24,2,2876,"Bristol, City of",178690,E06000023,99620,147,18,0,18A,W,41,9,353300,18,178320,M5,,67,South West,,15,277,3333,2015
9/22/2015,7,11,PU,173566,360000,359530,25,14,1899,"Bristol, City of",174060,E06000023,57291,74,7,0,M32,N,31,22,359900,A4044,173930,A4032,,5,South West,,6,315,2335,2015
9/22/2015,9,6,PU,173566,360000,359530,27,8,1903,"Bristol, City of",174060,E06000023,57291,64,8,0,M32,N,30,32,359900,A4044,173930,A4032,,5,South West,,6,283,2309,2015
9/22/2015,8,2,PU,173566,360000,359530,15,7,1326,"Bristol, City of",174060,E06000023,57291,85,9,0,M32,N,47,29,359900,A4044,173930,A4032,,7,South West,,14,244,1699,2015
9/22/2015,6,4,PU,173566,360000,359530,10,8,1174,"Bristol, City of",174060,E06000023,57291,72,10,1,M32,N,34,38,359900,A4044,173930,A4032,,11,South West,,9,277,1571,2015
9/22/2015,4,6,PU,173566,360000,359530,10,8,1186,"Bristol, City of",174060,E06000023,57291,67,11,0,M32,N,34,23,359900,A4044,173930,A4032,,3,South West,,12,280,1566,2015
9/22/2015,6,7,PU,173566,360000,359530,13,7,1440,"Bristol, City of",174060,E06000023,57291,63,12,0,M32,N,28,23,359900,A4044,173930,A4032,,4,South West,,11,296,1835,2015
9/22/2015,6,6,PU,173566,360000,359530,16,15,1561,"Bristol, City of",174060,E06000023,57291,73,13,0,M32,N,24,27,359900,A4044,173930,A4032,,6,South West,,16,310,1987,2015
9/22/2015,4,4,PU,173566,360000,359530,12,13,1818,"Bristol, City of",174060,E06000023,57291,85,14,1,M32,N,49,32,359900,A4044,173930,A4032,,10,South West,,5,323,2270,2015
9/22/2015,8,1,PU,173566,360000,359530,24,7,2038,"Bristol, City of",174060,E06000023,57291,75,15,0,M32,N,36,27,359900,A4044,173930,A4032,,8,South West,,15,338,2502,2015
9/22/2015,2,1,PU,173566,360000,359530,78,2,2363,"Bristol, City of",174060,E06000023,57291,37,16,1,M32,N,23,35,359900,A4044,173930,A4032,,4,South West,,5,355,2868,2015
9/22/2015,2,4,PU,173566,360000,359530,95,1,2458,"Bristol, City of",174060,E06000023,57291,33,17,0,M32,N,12,23,359900,A4044,173930,A4032,,9,South West,,5,226,2835,2015
9/22/2015,1,4,PU,173566,360000,359530,43,0,2333,"Bristol, City of",174060,E06000023,57291,24,18,0,M32,N,10,28,359900,A4044,173930,A4032,,4,South West,,5,210,2638,2015
9/22/2015,4,4,PU,173566,360000,359530,66,2,1923,"Bristol, City of",174060,E06000023,57291,52,7,0,M32,S,23,20,359900,A4044,173930,A4032,,12,South West,,7,306,2367,2015
9/22/2015,5,4,PU,173566,360000,359530,95,7,1558,"Bristol, City of",174060,E06000023,57291,53,8,1,M32,S,23,21,359900,A4044,173930,A4032,,8,South West,,6,198,1925,2015
9/22/2015,8,2,PU,173566,360000,359530,30,4,1751,"Bristol, City of",174060,E06000023,57291,69,9,0,M32,S,37,38,359900,A4044,173930,A4032,,13,South West,,5,249,2137,2015
9/22/2015,1,4,PU,173566,360000,359530,11,6,1582,"Bristol, City of",174060,E06000023,57291,71,10,0,M32,S,40,38,359900,A4044,173930,A4032,,10,South West,,10,296,1998,2015
9/22/2015,11,3,PU,173566,360000,359530,14,7,1408,"Bristol, City of",174060,E06000023,57291,91,11,0,M32,S,47,28,359900,A4044,173930,A4032,,16,South West,,7,249,1790,2015
9/22/2015,6,2,PU,173566,360000,359530,17,9,1505,"Bristol, City of",174060,E06000023,57291,88,12,0,M32,S,51,28,359900,A4044,173930,A4032,,9,South West,,11,258,1896,2015
9/22/2015,4,3,PU,173566,360000,359530,12,14,1328,"Bristol, City of",174060,E06000023,57291,74,13,0,M32,S,35,27,359900,A4044,173930,A4032,,9,South West,,9,256,1697,2015
9/22/2015,8,1,PU,173566,360000,359530,12,18,1300,"Bristol, City of",174060,E06000023,57291,66,14,0,M32,S,25,24,359900,A4044,173930,A4032,,8,South West,,6,249,1651,2015
9/22/2015,6,6,PU,173566,360000,359530,15,19,1469,"Bristol, City of",174060,E06000023,57291,72,15,1,M32,S,18,28,359900,A4044,173930,A4032,,12,South West,,11,264,1848,2015
9/22/2015,4,4,PU,173566,360000,359530,17,5,1687,"Bristol, City of",174060,E06000023,57291,44,16,0,M32,S,26,27,359900,A4044,173930,A4032,,2,South West,,3,279,2054,2015
9/22/2015,0,2,PU,173566,360000,359530,28,1,1744,"Bristol, City of",174060,E06000023,57291,26,17,0,M32,S,9,23,359900,A4044,173930,A4032,,8,South West,,6,176,1997,2015
9/22/2015,0,1,PU,173566,360000,359530,22,0,1934,"Bristol, City of",174060,E06000023,57291,19,18,1,M32,S,9,34,359900,A4044,173930,A4032,,2,South West,,7,109,2118,2015
9/22/2015,1,1,BU,,,,11,1,761,South Gloucestershire,,E06000025,947496,12,7,72,,E,8,9,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,1,55,848,2015
9/22/2015,2,2,BU,,,,18,1,688,South Gloucestershire,,E06000025,947496,10,8,90,,E,5,13,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,41,770,2015
9/22/2015,3,0,BU,,,,10,0,651,South Gloucestershire,,E06000025,947496,14,9,24,,E,9,6,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,2,60,741,2015
9/22/2015,2,2,BU,,,,10,0,454,South Gloucestershire,,E06000025,947496,12,10,7,,E,8,5,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,50,531,2015
9/22/2015,3,0,BU,,,,6,1,548,South Gloucestershire,,E06000025,947496,14,11,5,,E,9,6,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,1,68,642,2015
9/22/2015,2,0,BU,,,,11,0,548,South Gloucestershire,,E06000025,947496,7,12,9,,E,5,5,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,86,657,2015
9/22/2015,3,0,BU,,,,3,2,426,South Gloucestershire,,E06000025,947496,10,13,6,,E,5,6,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,32,477,2015
9/22/2015,4,0,BU,,,,8,2,531,South Gloucestershire,,E06000025,947496,10,14,6,,E,4,8,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,48,605,2015
9/22/2015,0,0,BU,,,,12,0,558,South Gloucestershire,,E06000025,947496,6,15,10,,E,6,10,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,82,668,2015
9/22/2015,1,0,BU,,,,16,0,610,South Gloucestershire,,E06000025,947496,6,16,12,,E,4,12,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,1,65,709,2015
9/22/2015,0,0,BU,,,,18,0,654,South Gloucestershire,,E06000025,947496,2,17,22,,E,2,10,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,82,766,2015
9/22/2015,0,1,BU,,,,7,0,662,South Gloucestershire,,E06000025,947496,3,18,13,,E,2,10,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,55,737,2015
9/22/2015,1,0,BU,,,,19,2,592,South Gloucestershire,,E06000025,947496,10,7,14,,W,4,7,359435,,178531,B4056,north of Kenmore Crescent,1,South West,SOUTHMEAD ROAD,2,96,724,2015
9/22/2015,1,0,BU,,,,10,0,614,South Gloucestershire,,E06000025,947496,4,8,14,,W,2,10,359435,,178531,B4056,north of Kenmore Crescent,1,South West,SOUTHMEAD ROAD,0,68,706,2015
9/22/2015,2,2,BU,,,,11,0,578,South Gloucestershire,,E06000025,947496,9,9,5,,W,5,10,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,75,683,2015
9/22/2015,1,1,BU,,,,4,1,417,South Gloucestershire,,E06000025,947496,13,10,4,,W,10,5,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,42,481,2015
9/22/2015,3,0,BU,,,,5,3,384,South Gloucestershire,,E06000025,947496,14,11,4,,W,7,9,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,1,44,456,2015
9/22/2015,1,1,BU,,,,4,2,473,South Gloucestershire,,E06000025,947496,11,12,10,,W,7,6,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,57,551,2015
9/22/2015,1,0,BU,,,,8,0,546,South Gloucestershire,,E06000025,947496,5,13,10,,W,4,8,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,53,620,2015
9/22/2015,4,0,BU,,,,6,2,546,South Gloucestershire,,E06000025,947496,20,14,7,,W,13,6,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,1,73,651,2015
9/22/2015,1,0,BU,,,,9,1,480,South Gloucestershire,,E06000025,947496,6,15,8,,W,4,8,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,50,553,2015
9/22/2015,1,1,BU,,,,16,0,382,South Gloucestershire,,E06000025,947496,9,16,47,,W,3,7,359435,,178531,B4056,north of Kenmore Crescent,1,South West,SOUTHMEAD ROAD,3,43,457,2015
9/22/2015,1,1,BU,,,,12,0,450,South Gloucestershire,,E06000025,947496,3,17,74,,W,0,10,359435,,178531,B4056,north of Kenmore Crescent,1,South West,SOUTHMEAD ROAD,0,21,496,2015
9/22/2015,0,0,BU,,,,12,0,588,South Gloucestershire,,E06000025,947496,0,18,46,,W,0,7,359435,,178531,B4056,north of Kenmore Crescent,0,South West,SOUTHMEAD ROAD,0,33,640,2015
9/23/2015,7,0,PR,169290,356290,352100,30,10,1201,North Somerset,171360,E06000024,47034,26,7,4,LA Boundary,E,6,10,353450,B3130 Barrow Street,169075,A370,,2,South West,,1,112,1379,2015
9/23/2015,1,0,PR,169290,356290,352100,23,9,927,North Somerset,171360,E06000024,47034,17,8,1,LA Boundary,E,3,11,353450,B3130 Barrow Street,169075,A370,,2,South West,,2,76,1054,2015
9/23/2015,3,0,PR,169290,356290,352100,9,14,805,North Somerset,171360,E06000024,47034,29,9,0,LA Boundary,E,10,7,353450,B3130 Barrow Street,169075,A370,,1,South West,,1,91,941,2015
9/23/2015,4,2,PR,169290,356290,352100,2,9,574,North Somerset,171360,E06000024,47034,29,10,0,LA Boundary,E,7,11,353450,B3130 Barrow Street,169075,A370,,3,South West,,4,79,695,2015
9/23/2015,7,0,PR,169290,356290,352100,2,7,417,North Somerset,171360,E06000024,47034,33,11,2,LA Boundary,E,16,7,353450,B3130 Barrow Street,169075,A370,,2,South West,,1,73,532,2015
9/23/2015,4,0,PR,169290,356290,352100,4,9,400,North Somerset,171360,E06000024,47034,28,12,0,LA Boundary,E,11,8,353450,B3130 Barrow Street,169075,A370,,1,South West,,3,73,513,2015
9/23/2015,3,0,PR,169290,356290,352100,3,4,381,North Somerset,171360,E06000024,47034,18,13,0,LA Boundary,E,10,6,353450,B3130 Barrow Street,169075,A370,,1,South West,,0,59,467,2015
9/23/2015,4,1,PR,169290,356290,352100,5,10,321,North Somerset,171360,E06000024,47034,32,14,1,LA Boundary,E,11,4,353450,B3130 Barrow Street,169075,A370,,2,South West,,4,58,420,2015
9/23/2015,1,3,PR,169290,356290,352100,8,7,495,North Somerset,171360,E06000024,47034,20,15,0,LA Boundary,E,7,8,353450,B3130 Barrow Street,169075,A370,,0,South West,,2,79,610,2015
9/23/2015,1,0,PR,169290,356290,352100,7,5,557,North Somerset,171360,E06000024,47034,17,16,0,LA Boundary,E,9,7,353450,B3130 Barrow Street,169075,A370,,0,South West,,2,74,662,2015
9/23/2015,0,0,PR,169290,356290,352100,6,1,589,North Somerset,171360,E06000024,47034,7,17,0,LA Boundary,E,3,5,353450,B3130 Barrow Street,169075,A370,,1,South West,,2,72,679,2015
9/23/2015,0,0,PR,169290,356290,352100,5,0,575,North Somerset,171360,E06000024,47034,5,18,0,LA Boundary,E,1,5,353450,B3130 Barrow Street,169075,A370,,1,South West,,3,52,642,2015
9/23/2015,1,1,PR,169290,356290,352100,5,9,353,North Somerset,171360,E06000024,47034,19,7,1,LA Boundary,W,5,6,353450,B3130 Barrow Street,169075,A370,,2,South West,,1,53,436,2015
9/23/2015,6,1,PR,169290,356290,352100,5,10,397,North Somerset,171360,E06000024,47034,29,8,0,LA Boundary,W,10,5,353450,B3130 Barrow Street,169075,A370,,1,South West,,1,70,506,2015
9/23/2015,6,0,PR,169290,356290,352100,2,8,320,North Somerset,171360,E06000024,47034,30,9,0,LA Boundary,W,10,6,353450,B3130 Barrow Street,169075,A370,,2,South West,,4,74,432,2015
9/23/2015,6,0,PR,169290,356290,352100,3,11,394,North Somerset,171360,E06000024,47034,32,10,0,LA Boundary,W,12,5,353450,B3130 Barrow Street,169075,A370,,2,South West,,1,74,508,2015
9/23/2015,8,0,PR,169290,356290,352100,3,8,364,North Somerset,171360,E06000024,47034,26,11,0,LA Boundary,W,7,6,353450,B3130 Barrow Street,169075,A370,,2,South West,,1,100,499,2015
9/23/2015,5,1,PR,169290,356290,352100,2,11,477,North Somerset,171360,E06000024,47034,45,12,0,LA Boundary,W,22,8,353450,B3130 Barrow Street,169075,A370,,4,South West,,2,71,603,2015
9/23/2015,6,2,PR,169290,356290,352100,6,11,481,North Somerset,171360,E06000024,47034,34,13,0,LA Boundary,W,11,6,353450,B3130 Barrow Street,169075,A370,,1,South West,,3,85,612,2015
9/23/2015,4,1,PR,169290,356290,352100,8,15,596,North Somerset,171360,E06000024,47034,34,14,2,LA Boundary,W,8,10,353450,B3130 Barrow Street,169075,A370,,1,South West,,5,79,727,2015
9/23/2015,2,8,PR,169290,356290,352100,13,10,706,North Somerset,171360,E06000024,47034,32,15,0,LA Boundary,W,10,7,353450,B3130 Barrow Street,169075,A370,,0,South West,,2,102,860,2015
9/23/2015,0,0,PR,169290,356290,352100,24,9,920,North Somerset,171360,E06000024,47034,16,16,2,LA Boundary,W,2,11,353450,B3130 Barrow Street,169075,A370,,4,South West,,1,123,1094,2015
9/23/2015,0,0,PR,169290,356290,352100,36,3,1030,North Somerset,171360,E06000024,47034,8,17,2,LA Boundary,W,0,10,353450,B3130 Barrow Street,169075,A370,,4,South West,,1,92,1176,2015
9/23/2015,0,0,PR,169290,356290,352100,14,0,1025,North Somerset,171360,E06000024,47034,4,18,0,LA Boundary,W,2,6,353450,B3130 Barrow Street,169075,A370,,2,South West,,0,77,1126,2015
9/16/2015,0,0,CU,,,,1,0,37,North Somerset,,E06000024,947258,1,7,3,,N,1,2,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,15,56,2015
9/16/2015,0,0,CU,,,,0,0,63,North Somerset,,E06000024,947258,3,8,2,,N,3,5,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,8,79,2015
9/16/2015,0,0,CU,,,,0,0,51,North Somerset,,E06000024,947258,1,9,1,,N,1,1,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,12,65,2015
9/16/2015,0,0,CU,,,,0,0,42,North Somerset,,E06000024,947258,2,10,1,,N,2,1,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,12,57,2015
9/16/2015,0,0,CU,,,,0,0,42,North Somerset,,E06000024,947258,1,11,0,,N,1,1,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,13,57,2015
9/16/2015,0,0,CU,,,,0,0,54,North Somerset,,E06000024,947258,1,12,2,,N,1,1,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,13,69,2015
9/16/2015,0,0,CU,,,,0,0,52,North Somerset,,E06000024,947258,4,13,1,,N,4,0,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,9,65,2015
9/16/2015,0,0,CU,,,,0,0,49,North Somerset,,E06000024,947258,1,14,1,,N,1,1,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,10,61,2015
9/16/2015,0,0,CU,,,,0,0,63,North Somerset,,E06000024,947258,0,15,1,,N,0,3,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,9,75,2015
9/16/2015,0,0,CU,,,,0,0,63,North Somerset,,E06000024,947258,0,16,1,,N,0,2,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,9,74,2015
9/16/2015,0,0,CU,,,,0,0,95,North Somerset,,E06000024,947258,0,17,3,,N,0,1,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,14,110,2015
9/16/2015,0,0,CU,,,,0,0,54,North Somerset,,E06000024,947258,0,18,2,,N,0,1,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,10,65,2015
9/16/2015,0,0,CU,,,,1,0,54,North Somerset,,E06000024,947258,0,7,4,,S,0,1,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,9,65,2015
9/16/2015,0,0,CU,,,,1,0,64,North Somerset,,E06000024,947258,2,8,1,,S,2,1,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,6,74,2015
9/16/2015,0,0,CU,,,,0,0,37,North Somerset,,E06000024,947258,1,9,1,,S,1,1,347069,,162680,C,"South of Lawrence Road, Wrington",0,South West,SILVER STREET,0,8,47,2015
