dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/28/2005,0,0,PU,178978,363490,360131,42,0,749,South Gloucestershire,178640,E06000025,37768,7,18,2,M32,W,6,8,A38,363000,178700,A4174,,0,South West,,1,65,871,2005
6/28/2005,0,0,UU,,,,5,0,244,South Gloucestershire,,E06000025,979275,2,7,3,,N,2,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,34,285,2005
6/28/2005,0,0,UU,,,,6,0,165,South Gloucestershire,,E06000025,979275,4,8,1,,N,4,1,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,24,200,2005
6/28/2005,0,0,UU,,,,2,0,181,South Gloucestershire,,E06000025,979275,1,9,1,,N,1,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,16,200,2005
6/28/2005,0,0,UU,,,,2,0,104,South Gloucestershire,,E06000025,979275,3,10,0,,N,2,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",1,South West,Down Road,0,20,129,2005
6/28/2005,0,0,UU,,,,1,0,108,South Gloucestershire,,E06000025,979275,3,11,0,,N,3,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,17,129,2005
6/28/2005,0,0,UU,,,,2,2,77,South Gloucestershire,,E06000025,979275,5,12,0,,N,3,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,7,91,2005
6/28/2005,0,0,UU,,,,1,0,92,South Gloucestershire,,E06000025,979275,1,13,1,,N,1,2,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,26,122,2005
6/28/2005,0,0,UU,,,,2,0,103,South Gloucestershire,,E06000025,979275,3,14,0,,N,3,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,19,127,2005
6/28/2005,1,0,UU,,,,2,0,123,South Gloucestershire,,E06000025,979275,3,15,2,,N,2,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,14,142,2005
6/28/2005,0,0,UU,,,,2,0,138,South Gloucestershire,,E06000025,979275,2,16,2,,N,2,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,24,166,2005
6/28/2005,0,0,UU,,,,4,0,177,South Gloucestershire,,E06000025,979275,2,17,5,,N,2,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,24,207,2005
6/28/2005,0,0,UU,,,,0,0,135,South Gloucestershire,,E06000025,979275,2,18,1,,N,2,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,19,156,2005
6/28/2005,0,0,UU,,,,4,0,134,South Gloucestershire,,E06000025,979275,2,7,2,,S,2,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,27,167,2005
6/28/2005,0,0,UU,,,,4,0,140,South Gloucestershire,,E06000025,979275,0,8,1,,S,0,2,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,21,167,2005
6/28/2005,0,0,UU,,,,1,0,92,South Gloucestershire,,E06000025,979275,2,9,1,,S,2,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,23,118,2005
6/28/2005,0,0,UU,,,,2,0,70,South Gloucestershire,,E06000025,979275,1,10,0,,S,1,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,10,83,2005
6/28/2005,3,0,UU,,,,3,0,103,South Gloucestershire,,E06000025,979275,8,11,1,,S,5,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,16,130,2005
6/28/2005,1,0,UU,,,,2,0,102,South Gloucestershire,,E06000025,979275,3,12,1,,S,2,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,17,124,2005
6/28/2005,0,0,UU,,,,2,0,106,South Gloucestershire,,E06000025,979275,3,13,2,,S,3,2,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,23,136,2005
6/28/2005,0,0,UU,,,,2,0,94,South Gloucestershire,,E06000025,979275,0,14,1,,S,0,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,19,115,2005
6/28/2005,1,0,UU,,,,0,0,155,South Gloucestershire,,E06000025,979275,4,15,6,,S,1,1,,365090,179740,U,"north of Sandstone Rise, Winterbourne",1,South West,Down Road,1,15,175,2005
6/28/2005,0,0,UU,,,,3,0,189,South Gloucestershire,,E06000025,979275,0,16,4,,S,0,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,33,225,2005
6/28/2005,0,0,UU,,,,2,0,214,South Gloucestershire,,E06000025,979275,1,17,9,,S,1,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,22,239,2005
6/28/2005,0,0,UU,,,,4,0,196,South Gloucestershire,,E06000025,979275,1,18,2,,S,1,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,25,226,2005
6/9/2005,17,26,TM,183775,368807,361812,11,14,2226,South Gloucestershire,193200,E06000025,26020,289,7,0,Junction 14 M5,N,71,6,Junction 15/20 M5/M4),366000,188200,M5,,100,South West,,61,520,3052,2005
6/9/2005,14,13,TM,183775,368807,361812,11,8,1932,South Gloucestershire,193200,E06000025,26020,237,8,0,Junction 14 M5,N,48,5,Junction 15/20 M5/M4),366000,188200,M5,,85,South West,,69,331,2516,2005
6/9/2005,19,33,TM,183775,368807,361812,10,9,1708,South Gloucestershire,193200,E06000025,26020,377,9,0,Junction 14 M5,N,110,11,Junction 15/20 M5/M4),366000,188200,M5,,90,South West,,116,360,2466,2005
6/9/2005,14,38,TM,183775,368807,361812,7,17,1410,South Gloucestershire,193200,E06000025,26020,456,10,0,Junction 14 M5,N,148,6,Junction 15/20 M5/M4),366000,188200,M5,,95,South West,,144,371,2250,2005
6/9/2005,18,42,TM,183775,368807,361812,6,7,1436,South Gloucestershire,193200,E06000025,26020,392,11,0,Junction 14 M5,N,121,9,Junction 15/20 M5/M4),366000,188200,M5,,79,South West,,125,316,2159,2005
6/9/2005,18,36,TM,183775,368807,361812,14,7,1489,South Gloucestershire,193200,E06000025,26020,412,12,0,Junction 14 M5,N,138,7,Junction 15/20 M5/M4),366000,188200,M5,,82,South West,,131,321,2243,2005
6/9/2005,18,31,TM,183775,368807,361812,12,15,1623,South Gloucestershire,193200,E06000025,26020,382,13,0,Junction 14 M5,N,97,15,Junction 15/20 M5/M4),366000,188200,M5,,132,South West,,89,377,2409,2005
6/9/2005,12,21,TM,183775,368807,361812,7,9,1762,South Gloucestershire,193200,E06000025,26020,311,14,0,Junction 14 M5,N,74,12,Junction 15/20 M5/M4),366000,188200,M5,,116,South West,,79,358,2450,2005
6/9/2005,16,29,TM,183775,368807,361812,14,13,2071,South Gloucestershire,193200,E06000025,26020,388,15,0,Junction 14 M5,N,136,11,Junction 15/20 M5/M4),366000,188200,M5,,86,South West,,108,356,2840,2005
6/9/2005,11,29,TM,183775,368807,361812,20,8,2637,South Gloucestershire,193200,E06000025,26020,362,16,0,Junction 14 M5,N,111,11,Junction 15/20 M5/M4),366000,188200,M5,,102,South West,,101,402,3432,2005
6/9/2005,12,36,TM,183775,368807,361812,21,3,2954,South Gloucestershire,193200,E06000025,26020,318,17,0,Junction 14 M5,N,76,13,Junction 15/20 M5/M4),366000,188200,M5,,93,South West,,98,307,3613,2005
6/9/2005,9,36,TM,183775,368807,361812,13,2,2385,South Gloucestershire,193200,E06000025,26020,307,18,0,Junction 14 M5,N,57,7,Junction 15/20 M5/M4),366000,188200,M5,,84,South West,,119,211,2923,2005
6/9/2005,16,30,TM,183775,368807,361812,23,17,2438,South Gloucestershire,193200,E06000025,26020,481,7,0,Junction 14 M5,S,151,8,Junction 15/20 M5/M4),366000,188200,M5,,153,South West,,114,453,3403,2005
6/9/2005,21,33,TM,183775,368807,361812,16,13,2973,South Gloucestershire,193200,E06000025,26020,417,8,0,Junction 14 M5,S,116,1,Junction 15/20 M5/M4),366000,188200,M5,,126,South West,,108,79,3486,2005
6/9/2005,25,20,TM,183775,368807,361812,11,8,2173,South Gloucestershire,193200,E06000025,26020,331,9,0,Junction 14 M5,S,103,1,Junction 15/20 M5/M4),366000,188200,M5,,89,South West,,86,138,2654,2005
6/9/2005,17,14,TM,183775,368807,361812,2,7,1769,South Gloucestershire,193200,E06000025,26020,277,10,0,Junction 14 M5,S,89,16,Junction 15/20 M5/M4),366000,188200,M5,,72,South West,,78,272,2336,2005
6/9/2005,8,28,TM,183775,368807,361812,9,8,1592,South Gloucestershire,193200,E06000025,26020,275,11,0,Junction 14 M5,S,101,12,Junction 15/20 M5/M4),366000,188200,M5,,28,South West,,102,231,2119,2005
6/9/2005,17,20,TM,183775,368807,361812,5,10,1312,South Gloucestershire,193200,E06000025,26020,276,12,0,Junction 14 M5,S,98,6,Junction 15/20 M5/M4),366000,188200,M5,,45,South West,,86,271,1870,2005
6/9/2005,12,35,TM,183775,368807,361812,6,12,1222,South Gloucestershire,193200,E06000025,26020,335,13,0,Junction 14 M5,S,111,1,Junction 15/20 M5/M4),366000,188200,M5,,59,South West,,106,217,1781,2005
6/9/2005,16,20,TM,183775,368807,361812,3,5,1286,South Gloucestershire,193200,E06000025,26020,333,14,0,Junction 14 M5,S,110,2,Junction 15/20 M5/M4),366000,188200,M5,,76,South West,,106,64,1688,2005
6/9/2005,9,19,TM,183775,368807,361812,8,6,1721,South Gloucestershire,193200,E06000025,26020,260,15,0,Junction 14 M5,S,72,3,Junction 15/20 M5/M4),366000,188200,M5,,58,South West,,96,123,2115,2005
6/9/2005,5,23,TM,183775,368807,361812,10,5,2207,South Gloucestershire,193200,E06000025,26020,237,16,0,Junction 14 M5,S,56,8,Junction 15/20 M5/M4),366000,188200,M5,,84,South West,,64,355,2817,2005
6/9/2005,9,23,TM,183775,368807,361812,24,5,2479,South Gloucestershire,193200,E06000025,26020,253,17,0,Junction 14 M5,S,93,7,Junction 15/20 M5/M4),366000,188200,M5,,55,South West,,68,335,3098,2005
6/9/2005,5,10,TM,183775,368807,361812,9,5,2085,South Gloucestershire,193200,E06000025,26020,208,18,0,Junction 14 M5,S,67,6,Junction 15/20 M5/M4),366000,188200,M5,,54,South West,,67,162,2470,2005
6/9/2005,0,0,UU,,,,1,0,37,Bath and North East Somerset,,E06000022,930446,0,7,1,,N,0,1,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,43,2005
6/9/2005,0,0,UU,,,,1,0,32,Bath and North East Somerset,,E06000022,930446,0,8,1,,N,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,11,44,2005
6/9/2005,0,0,UU,,,,1,0,43,Bath and North East Somerset,,E06000022,930446,0,9,2,,N,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,7,51,2005
6/9/2005,0,0,UU,,,,0,0,50,Bath and North East Somerset,,E06000022,930446,1,10,2,,N,1,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,55,2005
6/9/2005,0,0,UU,,,,3,0,42,Bath and North East Somerset,,E06000022,930446,2,11,3,,N,2,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,51,2005
6/9/2005,0,0,UU,,,,3,0,66,Bath and North East Somerset,,E06000022,930446,0,12,1,,N,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,72,2005
6/9/2005,0,0,UU,,,,1,0,65,Bath and North East Somerset,,E06000022,930446,1,13,0,,N,1,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,8,75,2005
6/9/2005,1,0,UU,,,,0,0,66,Bath and North East Somerset,,E06000022,930446,1,14,3,,N,0,1,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,9,77,2005
6/9/2005,0,0,UU,,,,0,0,83,Bath and North East Somerset,,E06000022,930446,2,15,1,,N,2,1,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,11,97,2005
6/9/2005,0,0,UU,,,,1,0,29,Bath and North East Somerset,,E06000022,930446,0,16,3,,N,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,33,2005
6/9/2005,0,0,UU,,,,1,0,42,Bath and North East Somerset,,E06000022,930446,0,17,2,,N,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,46,2005
6/9/2005,0,0,UU,,,,1,0,53,Bath and North East Somerset,,E06000022,930446,1,18,4,,N,1,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,2,57,2005
6/9/2005,0,0,UU,,,,0,0,8,Bath and North East Somerset,,E06000022,930446,0,7,1,,S,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,11,2005
6/9/2005,0,0,UU,,,,0,0,46,Bath and North East Somerset,,E06000022,930446,1,8,0,,S,1,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,11,58,2005
6/9/2005,0,0,UU,,,,0,0,38,Bath and North East Somerset,,E06000022,930446,0,9,0,,S,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,41,2005
6/9/2005,0,0,UU,,,,0,0,35,Bath and North East Somerset,,E06000022,930446,0,10,1,,S,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,7,42,2005
6/9/2005,0,0,UU,,,,0,0,38,Bath and North East Somerset,,E06000022,930446,3,11,2,,S,3,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,5,46,2005
6/9/2005,0,0,UU,,,,1,0,50,Bath and North East Somerset,,E06000022,930446,0,12,1,,S,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,55,2005
6/9/2005,1,0,UU,,,,0,0,51,Bath and North East Somerset,,E06000022,930446,3,13,0,,S,2,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,10,64,2005
6/9/2005,0,0,UU,,,,3,0,58,Bath and North East Somerset,,E06000022,930446,0,14,1,,S,0,1,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,8,70,2005
6/9/2005,0,0,UU,,,,2,0,69,Bath and North East Somerset,,E06000022,930446,0,15,0,,S,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,75,2005
6/9/2005,0,0,UU,,,,2,0,69,Bath and North East Somerset,,E06000022,930446,0,16,4,,S,0,1,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,76,2005
6/9/2005,0,0,UU,,,,5,0,86,Bath and North East Somerset,,E06000022,930446,0,17,7,,S,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,5,96,2005
6/9/2005,0,0,UU,,,,1,0,76,Bath and North East Somerset,,E06000022,930446,0,18,5,,S,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,81,2005
6/8/2005,3,1,PR,164091,347970,343792,30,2,771,North Somerset,167990,E06000024,6994,18,7,6,"Chelvey Rd, Backwell",E,10,7,B3133 Smallways,346160,166250,A370,,1,South West,,1,89,915,2005
6/8/2005,6,0,PR,164091,347970,343792,25,10,656,North Somerset,167990,E06000024,6994,37,8,8,"Chelvey Rd, Backwell",E,18,14,B3133 Smallways,346160,166250,A370,,1,South West,,2,72,804,2005
6/8/2005,2,0,PR,164091,347970,343792,4,7,491,North Somerset,167990,E06000024,6994,26,9,1,"Chelvey Rd, Backwell",E,16,10,B3133 Smallways,346160,166250,A370,,0,South West,,1,61,592,2005
6/8/2005,1,2,PR,164091,347970,343792,4,3,331,North Somerset,167990,E06000024,6994,29,10,1,"Chelvey Rd, Backwell",E,17,4,B3133 Smallways,346160,166250,A370,,3,South West,,3,63,431,2005
6/8/2005,0,6,PR,164091,347970,343792,3,5,326,North Somerset,167990,E06000024,6994,29,11,1,"Chelvey Rd, Backwell",E,14,4,B3133 Smallways,346160,166250,A370,,1,South West,,3,56,418,2005
6/8/2005,6,2,PR,164091,347970,343792,4,3,331,North Somerset,167990,E06000024,6994,24,12,0,"Chelvey Rd, Backwell",E,11,3,B3133 Smallways,346160,166250,A370,,0,South West,,2,41,403,2005
6/8/2005,2,0,PR,164091,347970,343792,9,5,402,North Somerset,167990,E06000024,6994,25,13,2,"Chelvey Rd, Backwell",E,11,4,B3133 Smallways,346160,166250,A370,,6,South West,,1,70,510,2005
6/8/2005,5,2,PR,164091,347970,343792,6,9,394,North Somerset,167990,E06000024,6994,35,14,0,"Chelvey Rd, Backwell",E,14,7,B3133 Smallways,346160,166250,A370,,3,South West,,2,46,488,2005
6/8/2005,0,2,PR,164091,347970,343792,5,0,499,North Somerset,167990,E06000024,6994,19,15,1,"Chelvey Rd, Backwell",E,14,14,B3133 Smallways,346160,166250,A370,,0,South West,,3,83,620,2005
6/8/2005,2,1,PR,164091,347970,343792,4,3,477,North Somerset,167990,E06000024,6994,21,16,1,"Chelvey Rd, Backwell",E,10,10,B3133 Smallways,346160,166250,A370,,0,South West,,5,60,572,2005
6/8/2005,0,0,PR,164091,347970,343792,11,2,479,North Somerset,167990,E06000024,6994,5,17,4,"Chelvey Rd, Backwell",E,2,9,B3133 Smallways,346160,166250,A370,,0,South West,,1,43,547,2005
6/8/2005,0,0,PR,164091,347970,343792,4,0,383,North Somerset,167990,E06000024,6994,3,18,3,"Chelvey Rd, Backwell",E,0,5,B3133 Smallways,346160,166250,A370,,0,South West,,3,34,429,2005
6/8/2005,6,1,PR,164091,347970,343792,7,6,294,North Somerset,167990,E06000024,6994,42,7,1,"Chelvey Rd, Backwell",W,24,9,B3133 Smallways,346160,166250,A370,,4,South West,,1,89,441,2005
6/8/2005,4,0,PR,164091,347970,343792,6,6,457,North Somerset,167990,E06000024,6994,32,8,0,"Chelvey Rd, Backwell",W,19,16,B3133 Smallways,346160,166250,A370,,1,South West,,2,62,573,2005
6/8/2005,3,1,PR,164091,347970,343792,3,3,329,North Somerset,167990,E06000024,6994,38,9,0,"Chelvey Rd, Backwell",W,22,5,B3133 Smallways,346160,166250,A370,,3,South West,,6,44,419,2005
6/8/2005,2,5,PR,164091,347970,343792,0,1,448,North Somerset,167990,E06000024,6994,33,10,0,"Chelvey Rd, Backwell",W,14,8,B3133 Smallways,346160,166250,A370,,7,South West,,4,71,560,2005
6/8/2005,5,1,PR,164091,347970,343792,2,4,420,North Somerset,167990,E06000024,6994,30,11,1,"Chelvey Rd, Backwell",W,12,3,B3133 Smallways,346160,166250,A370,,7,South West,,1,59,514,2005
6/8/2005,1,2,PR,164091,347970,343792,5,3,434,North Somerset,167990,E06000024,6994,33,12,0,"Chelvey Rd, Backwell",W,13,5,B3133 Smallways,346160,166250,A370,,7,South West,,7,61,538,2005
6/8/2005,4,0,PR,164091,347970,343792,3,3,450,North Somerset,167990,E06000024,6994,30,13,2,"Chelvey Rd, Backwell",W,19,6,B3133 Smallways,346160,166250,A370,,2,South West,,2,59,548,2005
6/8/2005,0,3,PR,164091,347970,343792,5,8,449,North Somerset,167990,E06000024,6994,38,14,0,"Chelvey Rd, Backwell",W,20,9,B3133 Smallways,346160,166250,A370,,2,South West,,5,68,569,2005
6/8/2005,2,2,PR,164091,347970,343792,8,4,525,North Somerset,167990,E06000024,6994,28,15,2,"Chelvey Rd, Backwell",W,17,20,B3133 Smallways,346160,166250,A370,,0,South West,,3,69,650,2005
6/8/2005,0,0,PR,164091,347970,343792,20,2,740,North Somerset,167990,E06000024,6994,16,16,2,"Chelvey Rd, Backwell",W,5,5,B3133 Smallways,346160,166250,A370,,6,South West,,3,111,892,2005
6/8/2005,0,0,PR,164091,347970,343792,30,0,922,North Somerset,167990,E06000024,6994,9,17,7,"Chelvey Rd, Backwell",W,4,8,B3133 Smallways,346160,166250,A370,,4,South West,,1,85,1054,2005
6/8/2005,1,0,PR,164091,347970,343792,24,1,802,North Somerset,167990,E06000024,6994,7,18,3,"Chelvey Rd, Backwell",W,3,6,B3133 Smallways,346160,166250,A370,,1,South West,,1,58,897,2005
6/8/2005,0,0,UR,,,,0,0,29,South Gloucestershire,,E06000025,942481,0,7,0,,E,0,4,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,0,33,2005
6/8/2005,0,0,UR,,,,0,0,36,South Gloucestershire,,E06000025,942481,0,8,0,,E,0,7,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,0,43,2005
6/8/2005,0,0,UR,,,,0,0,12,South Gloucestershire,,E06000025,942481,0,9,0,,E,0,5,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,0,17,2005
6/8/2005,0,0,UR,,,,0,0,15,South Gloucestershire,,E06000025,942481,0,10,0,,E,0,6,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,1,22,2005
6/8/2005,0,1,UR,,,,0,0,22,South Gloucestershire,,E06000025,942481,1,11,2,,E,0,9,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,0,32,2005
6/8/2005,0,1,UR,,,,0,0,24,South Gloucestershire,,E06000025,942481,2,12,0,,E,0,11,,376450,184220,U,"west of New Tyning lane, Horton",1,South West,Horton Hill,0,1,38,2005
6/8/2005,0,0,UR,,,,0,0,22,South Gloucestershire,,E06000025,942481,2,13,0,,E,2,3,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,0,27,2005
6/8/2005,0,0,UR,,,,0,0,25,South Gloucestershire,,E06000025,942481,0,14,0,,E,0,4,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,1,30,2005
6/8/2005,1,0,UR,,,,1,0,32,South Gloucestershire,,E06000025,942481,1,15,0,,E,0,6,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,1,41,2005
6/8/2005,0,0,UR,,,,4,0,46,South Gloucestershire,,E06000025,942481,0,16,3,,E,0,9,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,1,60,2005
6/8/2005,0,0,UR,,,,1,0,31,South Gloucestershire,,E06000025,942481,1,17,2,,E,1,10,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,0,43,2005
6/8/2005,0,0,UR,,,,1,0,23,South Gloucestershire,,E06000025,942481,0,18,3,,E,0,4,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,0,28,2005
6/8/2005,0,0,UR,,,,1,0,28,South Gloucestershire,,E06000025,942481,0,7,0,,W,0,7,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,0,36,2005
6/8/2005,0,0,UR,,,,1,0,45,South Gloucestershire,,E06000025,942481,0,8,0,,W,0,6,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,2,54,2005
6/8/2005,0,0,UR,,,,0,0,17,South Gloucestershire,,E06000025,942481,1,9,0,,W,1,5,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,0,23,2005
6/8/2005,0,0,UR,,,,0,0,19,South Gloucestershire,,E06000025,942481,1,10,0,,W,1,6,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,1,27,2005
6/8/2005,0,0,UR,,,,0,0,16,South Gloucestershire,,E06000025,942481,0,11,0,,W,0,6,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,0,22,2005
6/8/2005,0,0,UR,,,,1,0,17,South Gloucestershire,,E06000025,942481,0,12,2,,W,0,7,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,2,27,2005
6/8/2005,0,0,UR,,,,1,0,14,South Gloucestershire,,E06000025,942481,1,13,0,,W,1,3,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,0,19,2005
6/8/2005,0,0,UR,,,,2,0,17,South Gloucestershire,,E06000025,942481,1,14,0,,W,1,4,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,2,26,2005
6/8/2005,0,0,UR,,,,1,0,21,South Gloucestershire,,E06000025,942481,1,15,1,,W,0,6,,376450,184220,U,"west of New Tyning lane, Horton",1,South West,Horton Hill,0,2,31,2005
6/8/2005,0,0,UR,,,,2,0,36,South Gloucestershire,,E06000025,942481,0,16,5,,W,0,11,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,1,50,2005
6/8/2005,0,0,UR,,,,3,0,37,South Gloucestershire,,E06000025,942481,0,17,3,,W,0,11,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,1,52,2005
6/8/2005,0,0,UR,,,,3,0,43,South Gloucestershire,,E06000025,942481,0,18,6,,W,0,7,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,0,53,2005
6/24/2005,3,1,PU,172750,357330,358510,12,1,543,"Bristol, City of",174840,E06000023,7617,21,7,14,A4176,N,15,34,A38,358020,173180,A4018,,1,South West,,0,130,740,2005
6/24/2005,7,1,PU,172750,357330,358510,15,0,693,"Bristol, City of",174840,E06000023,7617,31,8,28,A4176,N,21,42,A38,358020,173180,A4018,,2,South West,,0,101,882,2005
6/24/2005,2,0,PU,172750,357330,358510,6,0,662,"Bristol, City of",174840,E06000023,7617,30,9,23,A4176,N,27,42,A38,358020,173180,A4018,,0,South West,,1,117,857,2005
6/24/2005,2,1,PU,172750,357330,358510,8,0,702,"Bristol, City of",174840,E06000023,7617,25,10,17,A4176,N,22,41,A38,358020,173180,A4018,,0,South West,,0,162,938,2005
6/24/2005,1,0,PU,172750,357330,358510,3,0,324,"Bristol, City of",174840,E06000023,7617,16,11,5,A4176,N,14,16,A38,358020,173180,A4018,,1,South West,,0,77,436,2005
6/24/2005,0,0,PU,172750,357330,358510,11,0,351,"Bristol, City of",174840,E06000023,7617,11,12,6,A4176,N,10,14,A38,358020,173180,A4018,,1,South West,,0,56,443,2005
6/24/2005,1,2,PU,172750,357330,358510,4,0,803,"Bristol, City of",174840,E06000023,7617,28,13,10,A4176,N,25,37,A38,358020,173180,A4018,,0,South West,,0,142,1014,2005
6/24/2005,1,1,PU,172750,357330,358510,5,0,753,"Bristol, City of",174840,E06000023,7617,19,14,5,A4176,N,17,37,A38,358020,173180,A4018,,0,South West,,0,120,934,2005
6/24/2005,1,1,PU,172750,357330,358510,15,0,762,"Bristol, City of",174840,E06000023,7617,17,15,11,A4176,N,12,37,A38,358020,173180,A4018,,3,South West,,0,113,944,2005
6/24/2005,2,0,PU,172750,357330,358510,4,0,858,"Bristol, City of",174840,E06000023,7617,19,16,18,A4176,N,16,37,A38,358020,173180,A4018,,0,South West,,1,119,1037,2005
6/24/2005,0,0,PU,172750,357330,358510,23,1,871,"Bristol, City of",174840,E06000023,7617,7,17,29,A4176,N,6,39,A38,358020,173180,A4018,,0,South West,,0,79,1019,2005
6/24/2005,0,0,PU,172750,357330,358510,28,0,1143,"Bristol, City of",174840,E06000023,7617,5,18,56,A4176,N,5,32,A38,358020,173180,A4018,,0,South West,,0,52,1260,2005
6/24/2005,0,2,PU,172750,357330,358510,14,0,800,"Bristol, City of",174840,E06000023,7617,11,7,30,A4176,S,8,24,A38,358020,173180,A4018,,1,South West,,0,88,937,2005
