dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/23/2012,7,0,PR,170180,363720,362650,30,6,840,"Bristol, City of",169810,E06000023,36132,84,14,3,LA Boundary,W,63,21,Emery Rd,363100,170000,A4,,5,South West,,3,165,1140,2012
5/23/2012,3,1,PR,170180,363720,362650,31,3,831,"Bristol, City of",169810,E06000023,36132,43,15,16,LA Boundary,W,30,15,Emery Rd,363100,170000,A4,,2,South West,,4,230,1150,2012
5/23/2012,2,1,PR,170180,363720,362650,38,1,1024,"Bristol, City of",169810,E06000023,36132,38,16,14,LA Boundary,W,26,18,Emery Rd,363100,170000,A4,,8,South West,,0,212,1330,2012
5/23/2012,1,0,PR,170180,363720,362650,41,0,1083,"Bristol, City of",169810,E06000023,36132,8,17,11,LA Boundary,W,4,19,Emery Rd,363100,170000,A4,,1,South West,,2,162,1313,2012
5/23/2012,0,1,PR,170180,363720,362650,31,0,1236,"Bristol, City of",169810,E06000023,36132,11,18,14,LA Boundary,W,7,11,Emery Rd,363100,170000,A4,,1,South West,,2,128,1417,2012
5/22/2012,0,0,CU,,,,1,0,57,North Somerset,,E06000024,947262,0,7,3,,N,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,1,59,2012
5/22/2012,0,0,CU,,,,0,0,133,North Somerset,,E06000024,947262,0,8,0,,N,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,10,143,2012
5/22/2012,0,0,CU,,,,1,0,48,North Somerset,,E06000024,947262,0,9,1,,N,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,6,55,2012
5/22/2012,0,0,CU,,,,0,0,20,North Somerset,,E06000024,947262,0,10,0,,N,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,4,24,2012
5/22/2012,0,0,CU,,,,0,0,21,North Somerset,,E06000024,947262,0,11,0,,N,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,3,24,2012
5/22/2012,0,0,CU,,,,0,0,18,North Somerset,,E06000024,947262,0,12,1,,N,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,5,23,2012
5/22/2012,0,0,CU,,,,0,0,20,North Somerset,,E06000024,947262,0,13,0,,N,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,3,23,2012
5/22/2012,0,0,CU,,,,0,0,21,North Somerset,,E06000024,947262,0,14,0,,N,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,5,26,2012
5/22/2012,0,0,CU,,,,0,0,64,North Somerset,,E06000024,947262,0,15,0,,N,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,3,67,2012
5/22/2012,0,0,CU,,,,0,0,37,North Somerset,,E06000024,947262,0,16,0,,N,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,5,42,2012
5/22/2012,0,0,CU,,,,0,0,17,North Somerset,,E06000024,947262,0,17,2,,N,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,0,17,2012
5/22/2012,0,0,CU,,,,1,0,13,North Somerset,,E06000024,947262,0,18,1,,N,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,1,15,2012
5/22/2012,0,0,CU,,,,0,0,11,North Somerset,,E06000024,947262,0,7,3,,S,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,0,11,2012
5/22/2012,0,0,CU,,,,0,0,29,North Somerset,,E06000024,947262,0,8,0,,S,0,1,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,2,32,2012
5/22/2012,0,0,CU,,,,0,0,19,North Somerset,,E06000024,947262,0,9,0,,S,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,2,21,2012
5/22/2012,0,0,CU,,,,0,0,18,North Somerset,,E06000024,947262,0,10,0,,S,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,1,19,2012
5/22/2012,0,0,CU,,,,0,0,17,North Somerset,,E06000024,947262,0,11,0,,S,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,3,20,2012
5/22/2012,0,0,CU,,,,0,0,20,North Somerset,,E06000024,947262,0,12,1,,S,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,3,23,2012
5/22/2012,0,0,CU,,,,0,0,23,North Somerset,,E06000024,947262,0,13,0,,S,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,3,26,2012
5/22/2012,0,0,CU,,,,0,0,25,North Somerset,,E06000024,947262,0,14,0,,S,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,2,27,2012
5/22/2012,0,0,CU,,,,0,0,42,North Somerset,,E06000024,947262,0,15,0,,S,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,1,43,2012
5/22/2012,0,0,CU,,,,1,0,36,North Somerset,,E06000024,947262,0,16,1,,S,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,4,41,2012
5/22/2012,0,0,CU,,,,0,0,77,North Somerset,,E06000024,947262,0,17,2,,S,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,7,84,2012
5/22/2012,0,0,CU,,,,0,0,37,North Somerset,,E06000024,947262,0,18,1,,S,0,0,,349549,168941,C,"South of Uncombe Close, Backwell Farleigh",0,South West,CHURCH LANE,0,1,38,2012
5/22/2012,0,0,UU,,,,0,0,28,South Gloucestershire,,E06000025,947531,0,7,0,,E,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,2,30,2012
5/22/2012,0,0,UU,,,,0,0,52,South Gloucestershire,,E06000025,947531,0,8,1,,E,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,5,57,2012
5/22/2012,0,0,UU,,,,0,0,36,South Gloucestershire,,E06000025,947531,0,9,0,,E,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,6,42,2012
5/22/2012,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,947531,0,10,0,,E,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,7,29,2012
5/22/2012,0,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,947531,0,11,0,,E,0,1,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,2,19,2012
5/22/2012,0,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,947531,0,12,0,,E,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,2,31,2012
5/22/2012,0,0,UU,,,,1,0,40,South Gloucestershire,,E06000025,947531,0,13,2,,E,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,5,46,2012
5/22/2012,0,0,UU,,,,2,0,31,South Gloucestershire,,E06000025,947531,0,14,3,,E,0,1,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,8,42,2012
5/22/2012,0,0,UU,,,,0,0,42,South Gloucestershire,,E06000025,947531,0,15,0,,E,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,5,47,2012
5/22/2012,0,0,UU,,,,2,0,43,South Gloucestershire,,E06000025,947531,0,16,0,,E,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,9,54,2012
5/22/2012,0,0,UU,,,,1,0,59,South Gloucestershire,,E06000025,947531,0,17,2,,E,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,10,70,2012
5/22/2012,0,0,UU,,,,2,0,67,South Gloucestershire,,E06000025,947531,0,18,0,,E,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,10,79,2012
5/22/2012,0,0,UU,,,,1,0,31,South Gloucestershire,,E06000025,947531,0,7,0,,W,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,12,44,2012
5/22/2012,0,0,UU,,,,0,0,57,South Gloucestershire,,E06000025,947531,0,8,0,,W,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,3,60,2012
5/22/2012,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,947531,0,9,0,,W,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,5,39,2012
5/22/2012,0,0,UU,,,,0,0,27,South Gloucestershire,,E06000025,947531,0,10,0,,W,0,1,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,4,32,2012
5/22/2012,0,0,UU,,,,1,0,30,South Gloucestershire,,E06000025,947531,0,11,0,,W,0,1,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,4,36,2012
5/22/2012,0,0,UU,,,,0,0,27,South Gloucestershire,,E06000025,947531,3,12,0,,W,3,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,4,34,2012
5/22/2012,0,0,UU,,,,0,0,31,South Gloucestershire,,E06000025,947531,0,13,0,,W,0,1,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,4,36,2012
5/22/2012,0,0,UU,,,,2,0,37,South Gloucestershire,,E06000025,947531,0,14,0,,W,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,3,42,2012
5/22/2012,0,0,UU,,,,0,0,36,South Gloucestershire,,E06000025,947531,0,15,3,,W,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,5,41,2012
5/22/2012,0,0,UU,,,,0,0,47,South Gloucestershire,,E06000025,947531,0,16,2,,W,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,6,53,2012
5/22/2012,0,0,UU,,,,1,0,68,South Gloucestershire,,E06000025,947531,0,17,0,,W,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,7,76,2012
5/22/2012,0,0,UU,,,,2,0,58,South Gloucestershire,,E06000025,947531,0,18,3,,W,0,0,,370712,183516,U,"east of Greenways Road, Yate",0,South West,HALIFAX ROAD,0,12,72,2012
5/22/2012,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,951879,0,7,1,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,3,2012
5/22/2012,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,951879,0,8,1,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,3,2012
5/22/2012,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,951879,0,9,0,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,10,2012
5/22/2012,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,951879,0,10,1,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,4,2012
5/22/2012,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,951879,0,11,0,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,8,2012
5/22/2012,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,951879,0,12,0,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,7,2012
5/22/2012,0,0,UU,,,,1,0,13,"Bristol, City of",,E06000023,951879,0,13,2,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,14,2012
5/22/2012,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,951879,0,14,1,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,2,10,2012
5/22/2012,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,951879,0,15,0,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,2,9,2012
5/22/2012,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,951879,0,16,1,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,5,30,2012
5/22/2012,0,0,UU,,,,1,0,13,"Bristol, City of",,E06000023,951879,0,17,0,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,15,2012
5/22/2012,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,951879,0,18,1,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,13,2012
5/22/2012,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,951879,0,7,2,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,9,2012
5/22/2012,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,951879,0,8,2,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,12,2012
5/22/2012,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,951879,0,9,1,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,7,2012
5/22/2012,0,0,UU,,,,1,0,5,"Bristol, City of",,E06000023,951879,0,10,0,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,6,2012
5/22/2012,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,951879,0,11,0,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,2,7,2012
5/22/2012,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,951879,0,12,2,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,7,2012
5/22/2012,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,951879,0,13,3,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,8,2012
5/22/2012,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,951879,0,14,0,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,8,2012
5/22/2012,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,951879,0,15,0,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,11,2012
5/22/2012,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,951879,0,16,0,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,11,2012
5/22/2012,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,951879,0,17,0,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,13,2012
5/22/2012,0,0,UU,,,,1,0,7,"Bristol, City of",,E06000023,951879,0,18,1,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,9,2012
5/29/2012,5,4,PR,181750,376289,373410,5,11,504,South Gloucestershire,181174,E06000025,57129,68,7,1,A46,E,34,4,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,10,South West,,4,143,724,2012
5/29/2012,6,1,PR,181750,376289,373410,3,4,486,South Gloucestershire,181174,E06000025,57129,45,8,2,A46,E,20,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,10,South West,,4,97,633,2012
5/29/2012,2,2,PR,181750,376289,373410,3,8,245,South Gloucestershire,181174,E06000025,57129,31,9,1,A46,E,9,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,5,South West,,5,58,339,2012
5/29/2012,3,1,PR,181750,376289,373410,2,7,194,South Gloucestershire,181174,E06000025,57129,27,10,0,A46,E,8,0,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,6,South West,,2,46,269,2012
5/29/2012,2,1,PR,181750,376289,373410,2,3,190,South Gloucestershire,181174,E06000025,57129,22,11,3,A46,E,7,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,5,South West,,4,54,270,2012
5/29/2012,1,4,PR,181750,376289,373410,2,4,204,South Gloucestershire,181174,E06000025,57129,22,12,2,A46,E,10,0,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,1,South West,,2,43,271,2012
5/29/2012,2,1,PR,181750,376289,373410,1,1,206,South Gloucestershire,181174,E06000025,57129,26,13,0,A46,E,11,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,7,South West,,4,46,280,2012
5/29/2012,3,0,PR,181750,376289,373410,4,1,188,South Gloucestershire,181174,E06000025,57129,24,14,1,A46,E,10,0,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,7,South West,,3,54,270,2012
5/29/2012,1,0,PR,181750,376289,373410,5,6,238,South Gloucestershire,181174,E06000025,57129,24,15,5,A46,E,5,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,8,South West,,4,52,321,2012
5/29/2012,0,0,PR,181750,376289,373410,8,0,319,South Gloucestershire,181174,E06000025,57129,11,16,4,A46,E,4,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,5,South West,,2,56,395,2012
5/29/2012,0,0,PR,181750,376289,373410,7,0,429,South Gloucestershire,181174,E06000025,57129,8,17,6,A46,E,5,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,1,48,494,2012
5/29/2012,0,0,PR,181750,376289,373410,3,0,283,South Gloucestershire,181174,E06000025,57129,7,18,3,A46,E,3,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,2,25,319,2012
5/29/2012,2,2,PR,181750,376289,373410,3,4,216,South Gloucestershire,181174,E06000025,57129,25,7,4,A46,W,7,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,8,South West,,2,40,286,2012
5/29/2012,0,3,PR,181750,376289,373410,2,6,419,South Gloucestershire,181174,E06000025,57129,32,8,1,A46,W,12,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,5,South West,,6,51,505,2012
5/29/2012,2,5,PR,181750,376289,373410,1,9,259,South Gloucestershire,181174,E06000025,57129,33,9,1,A46,W,7,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,6,South West,,4,39,333,2012
5/29/2012,1,0,PR,181750,376289,373410,2,6,164,South Gloucestershire,181174,E06000025,57129,22,10,0,A46,W,10,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,3,38,227,2012
5/29/2012,2,0,PR,181750,376289,373410,2,4,220,South Gloucestershire,181174,E06000025,57129,32,11,2,A46,W,18,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,2,South West,,6,63,318,2012
5/29/2012,2,1,PR,181750,376289,373410,1,6,193,South Gloucestershire,181174,E06000025,57129,30,12,3,A46,W,11,0,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,5,South West,,5,56,280,2012
5/29/2012,3,1,PR,181750,376289,373410,2,3,181,South Gloucestershire,181174,E06000025,57129,29,13,1,A46,W,14,0,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,3,South West,,5,49,261,2012
5/29/2012,3,1,PR,181750,376289,373410,7,7,231,South Gloucestershire,181174,E06000025,57129,30,14,0,A46,W,17,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,1,South West,,1,47,316,2012
5/29/2012,4,1,PR,181750,376289,373410,5,3,291,South Gloucestershire,181174,E06000025,57129,33,15,0,A46,W,16,4,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,3,South West,,6,70,403,2012
5/29/2012,1,2,PR,181750,376289,373410,10,0,335,South Gloucestershire,181174,E06000025,57129,24,16,1,A46,W,15,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,3,South West,,3,113,483,2012
5/29/2012,1,3,PR,181750,376289,373410,7,2,489,South Gloucestershire,181174,E06000025,57129,22,17,2,A46,W,11,2,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,4,South West,,1,95,615,2012
5/29/2012,0,2,PR,181750,376289,373410,3,0,372,South Gloucestershire,181174,E06000025,57129,12,18,5,A46,W,6,1,"B4060 Horse St, Chipping Sodbury",375000,181600,A432,,3,South West,,1,42,430,2012
5/29/2012,22,10,TM,178032,353755,352952,46,5,3358,"Bristol, City of",178695,E06000023,99620,321,7,0,18A,E,132,4,18,353300,178320,M5,,121,South West,,31,528,4257,2012
5/29/2012,20,12,TM,178032,353755,352952,43,6,3371,"Bristol, City of",178695,E06000023,99620,280,8,0,18A,E,105,13,18,353300,178320,M5,,112,South West,,25,396,4103,2012
5/29/2012,15,21,TM,178032,353755,352952,17,9,2306,"Bristol, City of",178695,E06000023,99620,290,9,0,18A,E,76,14,18,353300,178320,M5,,88,South West,,81,374,3001,2012
5/29/2012,12,10,TM,178032,353755,352952,17,7,1978,"Bristol, City of",178695,E06000023,99620,265,10,0,18A,E,65,10,18,353300,178320,M5,,86,South West,,85,194,2464,2012
5/29/2012,12,51,TM,178032,353755,352952,26,13,1958,"Bristol, City of",178695,E06000023,99620,362,11,0,18A,E,104,6,18,353300,178320,M5,,106,South West,,76,217,2569,2012
5/29/2012,17,58,TM,178032,353755,352952,8,14,1879,"Bristol, City of",178695,E06000023,99620,371,12,0,18A,E,92,15,18,353300,178320,M5,,121,South West,,69,58,2331,2012
5/29/2012,30,13,TM,178032,353755,352952,12,13,1815,"Bristol, City of",178695,E06000023,99620,371,13,0,18A,E,106,3,18,353300,178320,M5,,153,South West,,56,151,2352,2012
5/29/2012,27,18,TM,178032,353755,352952,15,5,1893,"Bristol, City of",178695,E06000023,99620,354,14,0,18A,E,129,10,18,353300,178320,M5,,129,South West,,46,387,2659,2012
5/29/2012,12,21,TM,178032,353755,352952,28,6,2135,"Bristol, City of",178695,E06000023,99620,312,15,0,18A,E,82,11,18,353300,178320,M5,,93,South West,,98,353,2839,2012
5/29/2012,9,17,TM,178032,353755,352952,14,6,2446,"Bristol, City of",178695,E06000023,99620,282,16,0,18A,E,68,0,18,353300,178320,M5,,96,South West,,86,295,3037,2012
5/29/2012,8,32,TM,178032,353755,352952,13,0,2763,"Bristol, City of",178695,E06000023,99620,299,17,0,18A,E,70,6,18,353300,178320,M5,,109,South West,,80,237,3318,2012
5/29/2012,1,21,TM,178032,353755,352952,13,1,1951,"Bristol, City of",178695,E06000023,99620,248,18,0,18A,E,60,4,18,353300,178320,M5,,100,South West,,65,144,2360,2012
5/29/2012,22,0,TM,178032,353755,352952,16,12,1449,"Bristol, City of",178695,E06000023,99620,296,7,0,18A,W,104,0,18,353300,178320,M5,,101,South West,,57,547,2308,2012
5/29/2012,13,0,TM,178032,353755,352952,14,11,1814,"Bristol, City of",178695,E06000023,99620,256,8,0,18A,W,89,2,18,353300,178320,M5,,75,South West,,68,442,2528,2012
5/29/2012,14,15,TM,178032,353755,352952,5,5,1078,"Bristol, City of",178695,E06000023,99620,205,9,0,18A,W,55,6,18,353300,178320,M5,,66,South West,,50,334,1628,2012
5/29/2012,10,13,TM,178032,353755,352952,5,6,1393,"Bristol, City of",178695,E06000023,99620,227,10,0,18A,W,58,10,18,353300,178320,M5,,84,South West,,56,271,1906,2012
5/29/2012,8,12,TM,178032,353755,352952,8,8,1459,"Bristol, City of",178695,E06000023,99620,225,11,0,18A,W,50,9,18,353300,178320,M5,,67,South West,,80,242,1943,2012
5/29/2012,4,13,TM,178032,353755,352952,12,7,1514,"Bristol, City of",178695,E06000023,99620,200,12,0,18A,W,49,5,18,353300,178320,M5,,65,South West,,62,265,1996,2012
5/29/2012,11,1,TM,178032,353755,352952,12,14,1567,"Bristol, City of",178695,E06000023,99620,247,13,0,18A,W,79,7,18,353300,178320,M5,,67,South West,,75,262,2095,2012
5/29/2012,7,2,TM,178032,353755,352952,12,17,1721,"Bristol, City of",178695,E06000023,99620,234,14,0,18A,W,76,4,18,353300,178320,M5,,65,South West,,67,323,2294,2012
5/29/2012,7,19,TM,178032,353755,352952,14,3,1947,"Bristol, City of",178695,E06000023,99620,205,15,0,18A,W,48,3,18,353300,178320,M5,,71,South West,,57,345,2514,2012
5/29/2012,6,19,TM,178032,353755,352952,53,3,2861,"Bristol, City of",178695,E06000023,99620,188,16,0,18A,W,40,9,18,353300,178320,M5,,76,South West,,44,458,3569,2012
5/29/2012,6,11,TM,178032,353755,352952,41,1,3187,"Bristol, City of",178695,E06000023,99620,141,17,0,18A,W,24,11,18,353300,178320,M5,,55,South West,,44,389,3769,2012
5/29/2012,6,13,TM,178032,353755,352952,17,0,2342,"Bristol, City of",178695,E06000023,99620,130,18,0,18A,W,34,6,18,353300,178320,M5,,42,South West,,35,264,2759,2012
5/28/2012,0,0,BR,,,,6,0,253,"Bristol, City of",,E06000023,946742,0,7,5,,E,0,9,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,52,320,2012
5/28/2012,0,0,BR,,,,1,0,348,"Bristol, City of",,E06000023,946742,4,8,5,,E,4,7,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,39,399,2012
5/28/2012,0,0,BR,,,,1,1,226,"Bristol, City of",,E06000023,946742,3,9,3,,E,1,6,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,1,33,269,2012
5/28/2012,0,0,BR,,,,5,0,205,"Bristol, City of",,E06000023,946742,7,10,2,,E,7,5,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,35,257,2012
5/28/2012,2,0,BR,,,,3,0,209,"Bristol, City of",,E06000023,946742,5,11,1,,E,3,7,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,39,263,2012
5/28/2012,0,0,BR,,,,3,0,237,"Bristol, City of",,E06000023,946742,2,12,6,,E,2,6,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,41,289,2012
5/28/2012,1,0,BR,,,,2,0,250,"Bristol, City of",,E06000023,946742,3,13,3,,E,2,6,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,42,303,2012
5/28/2012,0,0,BR,,,,6,0,270,"Bristol, City of",,E06000023,946742,0,14,0,,E,0,5,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,33,314,2012
5/28/2012,0,0,BR,,,,4,0,282,"Bristol, City of",,E06000023,946742,4,15,3,,E,4,1,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,31,322,2012
5/28/2012,0,0,BR,,,,4,0,290,"Bristol, City of",,E06000023,946742,5,16,7,,E,5,5,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,36,340,2012
5/28/2012,0,0,BR,,,,5,0,333,"Bristol, City of",,E06000023,946742,5,17,8,,E,5,6,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,23,372,2012
5/28/2012,0,0,BR,,,,4,0,295,"Bristol, City of",,E06000023,946742,0,18,5,,E,0,6,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,24,329,2012
