dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/22/2009,0,0,UU,,,,1,0,74,"Bristol, City of",,E06000023,968103,4,11,1,,N,4,1,,354100,178000,U,,0,South West,Broadlands Drive,0,10,90,2009
4/22/2009,0,0,UU,,,,1,0,91,"Bristol, City of",,E06000023,968103,1,12,0,,N,1,1,,354100,178000,U,,0,South West,Broadlands Drive,0,16,110,2009
4/22/2009,0,0,UU,,,,0,0,87,"Bristol, City of",,E06000023,968103,0,13,3,,N,0,0,,354100,178000,U,,0,South West,Broadlands Drive,0,13,100,2009
4/22/2009,0,0,UU,,,,1,0,100,"Bristol, City of",,E06000023,968103,2,14,0,,N,2,2,,354100,178000,U,,0,South West,Broadlands Drive,0,14,119,2009
4/22/2009,0,0,UU,,,,4,0,118,"Bristol, City of",,E06000023,968103,0,15,9,,N,0,2,,354100,178000,U,,0,South West,Broadlands Drive,0,11,135,2009
4/22/2009,0,0,UU,,,,1,0,86,"Bristol, City of",,E06000023,968103,0,16,7,,N,0,14,,354100,178000,U,,0,South West,Broadlands Drive,0,0,101,2009
4/22/2009,0,0,UU,,,,2,0,112,"Bristol, City of",,E06000023,968103,0,17,2,,N,0,21,,354100,178000,U,,0,South West,Broadlands Drive,0,1,136,2009
4/22/2009,0,0,UU,,,,2,0,94,"Bristol, City of",,E06000023,968103,0,18,6,,N,0,12,,354100,178000,U,,0,South West,Broadlands Drive,0,0,108,2009
4/22/2009,0,0,UU,,,,1,0,57,"Bristol, City of",,E06000023,968103,1,7,2,,S,1,1,,354100,178000,U,,0,South West,Broadlands Drive,0,16,76,2009
4/22/2009,0,0,UU,,,,3,0,99,"Bristol, City of",,E06000023,968103,3,8,4,,S,3,1,,354100,178000,U,,0,South West,Broadlands Drive,0,10,116,2009
4/22/2009,0,0,UU,,,,1,0,80,"Bristol, City of",,E06000023,968103,1,9,3,,S,1,1,,354100,178000,U,,0,South West,Broadlands Drive,0,10,93,2009
4/22/2009,0,0,UU,,,,0,0,63,"Bristol, City of",,E06000023,968103,2,10,4,,S,2,0,,354100,178000,U,,0,South West,Broadlands Drive,0,8,73,2009
4/22/2009,2,0,UU,,,,1,0,70,"Bristol, City of",,E06000023,968103,4,11,2,,S,2,0,,354100,178000,U,,0,South West,Broadlands Drive,0,13,88,2009
4/22/2009,0,1,UU,,,,0,0,68,"Bristol, City of",,E06000023,968103,2,12,0,,S,1,5,,354100,178000,U,,0,South West,Broadlands Drive,0,10,85,2009
4/22/2009,0,0,UU,,,,0,0,83,"Bristol, City of",,E06000023,968103,0,13,2,,S,0,2,,354100,178000,U,,0,South West,Broadlands Drive,0,14,99,2009
4/22/2009,0,0,UU,,,,1,0,101,"Bristol, City of",,E06000023,968103,3,14,1,,S,3,1,,354100,178000,U,,0,South West,Broadlands Drive,0,12,118,2009
4/22/2009,0,0,UU,,,,1,0,116,"Bristol, City of",,E06000023,968103,0,15,1,,S,0,1,,354100,178000,U,,0,South West,Broadlands Drive,0,11,129,2009
4/22/2009,0,0,UU,,,,1,0,107,"Bristol, City of",,E06000023,968103,0,16,3,,S,0,1,,354100,178000,U,,0,South West,Broadlands Drive,0,12,121,2009
4/22/2009,0,0,UU,,,,2,0,84,"Bristol, City of",,E06000023,968103,0,17,6,,S,0,0,,354100,178000,U,,0,South West,Broadlands Drive,0,12,98,2009
4/22/2009,0,0,UU,,,,1,0,86,"Bristol, City of",,E06000023,968103,0,18,5,,S,0,0,,354100,178000,U,,0,South West,Broadlands Drive,0,6,93,2009
4/24/2009,0,0,UU,,,,14,0,393,"Bristol, City of",,E06000023,930421,8,7,4,,N,8,6,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,129,550,2009
4/24/2009,2,0,UU,,,,6,1,356,"Bristol, City of",,E06000023,930421,8,8,6,,N,4,11,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,1,75,456,2009
4/24/2009,1,0,UU,,,,4,1,439,"Bristol, City of",,E06000023,930421,10,9,1,,N,8,9,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,75,537,2009
4/24/2009,2,0,UU,,,,6,0,375,"Bristol, City of",,E06000023,930421,8,10,2,,N,6,8,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,82,479,2009
4/24/2009,2,0,UU,,,,6,0,373,"Bristol, City of",,E06000023,930421,7,11,1,,N,5,7,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,76,469,2009
4/24/2009,2,1,UU,,,,10,1,358,"Bristol, City of",,E06000023,930421,14,12,1,,N,10,8,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,76,466,2009
4/24/2009,3,0,UU,,,,2,1,387,"Bristol, City of",,E06000023,930421,5,13,3,,N,1,6,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,85,485,2009
4/24/2009,2,1,UU,,,,7,0,379,"Bristol, City of",,E06000023,930421,7,14,1,,N,4,7,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,67,467,2009
4/24/2009,1,0,UU,,,,6,0,443,"Bristol, City of",,E06000023,930421,4,15,4,,N,3,7,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,79,539,2009
4/24/2009,0,0,UU,,,,5,0,431,"Bristol, City of",,E06000023,930421,3,16,4,,N,2,7,,357240,169310,U,South of Wrington Crescent,1,South West,BISHOPSWORTH ROAD,0,75,521,2009
4/24/2009,1,0,UU,,,,5,0,401,"Bristol, City of",,E06000023,930421,3,17,4,,N,1,6,,357240,169310,U,South of Wrington Crescent,1,South West,BISHOPSWORTH ROAD,0,48,463,2009
4/24/2009,0,0,UU,,,,0,0,434,"Bristol, City of",,E06000023,930421,0,18,1,,N,0,5,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,45,484,2009
4/24/2009,2,0,UU,,,,2,0,218,"Bristol, City of",,E06000023,930421,3,7,4,,S,1,2,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,72,297,2009
4/24/2009,1,0,UU,,,,1,1,339,"Bristol, City of",,E06000023,930421,7,8,3,,S,5,7,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,72,426,2009
4/24/2009,0,0,UU,,,,2,2,253,"Bristol, City of",,E06000023,930421,5,9,3,,S,3,7,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,65,332,2009
4/24/2009,0,0,UU,,,,0,0,217,"Bristol, City of",,E06000023,930421,8,10,0,,S,8,8,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,49,282,2009
4/24/2009,0,0,UU,,,,4,1,292,"Bristol, City of",,E06000023,930421,10,11,3,,S,9,6,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,63,375,2009
4/24/2009,1,0,UU,,,,6,0,347,"Bristol, City of",,E06000023,930421,10,12,1,,S,9,6,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,72,441,2009
4/24/2009,1,1,UU,,,,5,0,376,"Bristol, City of",,E06000023,930421,10,13,1,,S,7,9,,357240,169310,U,South of Wrington Crescent,1,South West,BISHOPSWORTH ROAD,0,78,478,2009
4/24/2009,0,1,UU,,,,4,0,362,"Bristol, City of",,E06000023,930421,8,14,1,,S,7,5,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,61,440,2009
4/24/2009,2,0,UU,,,,7,0,367,"Bristol, City of",,E06000023,930421,8,15,4,,S,6,9,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,82,473,2009
4/24/2009,0,0,UU,,,,12,0,447,"Bristol, City of",,E06000023,930421,15,16,4,,S,15,6,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,109,589,2009
4/24/2009,0,0,UU,,,,9,0,483,"Bristol, City of",,E06000023,930421,4,17,4,,S,2,6,,357240,169310,U,South of Wrington Crescent,2,South West,BISHOPSWORTH ROAD,0,74,576,2009
4/24/2009,0,0,UU,,,,4,0,300,"Bristol, City of",,E06000023,930421,1,18,4,,S,1,7,,357240,169310,U,South of Wrington Crescent,0,South West,BISHOPSWORTH ROAD,0,53,365,2009
4/24/2009,0,0,CU,,,,1,0,19,South Gloucestershire,,E06000025,966013,0,7,1,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,26,2009
4/24/2009,0,0,CU,,,,0,0,64,South Gloucestershire,,E06000025,966013,1,8,1,,E,1,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,9,75,2009
4/24/2009,0,0,CU,,,,0,0,30,South Gloucestershire,,E06000025,966013,1,9,1,,E,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,35,2009
4/24/2009,1,0,CU,,,,0,0,37,South Gloucestershire,,E06000025,966013,1,10,1,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,44,2009
4/24/2009,0,0,CU,,,,1,0,44,South Gloucestershire,,E06000025,966013,0,11,0,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,4,49,2009
4/24/2009,0,0,CU,,,,2,0,47,South Gloucestershire,,E06000025,966013,0,12,1,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,7,56,2009
4/24/2009,0,0,CU,,,,1,0,57,South Gloucestershire,,E06000025,966013,0,13,4,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,2,60,2009
4/24/2009,0,0,CU,,,,0,0,41,South Gloucestershire,,E06000025,966013,0,14,3,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,47,2009
4/24/2009,0,0,CU,,,,1,0,95,South Gloucestershire,,E06000025,966013,0,15,2,,E,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,9,105,2009
4/24/2009,0,0,CU,,,,0,0,91,South Gloucestershire,,E06000025,966013,1,16,3,,E,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,97,2009
4/24/2009,0,0,CU,,,,4,0,82,South Gloucestershire,,E06000025,966013,1,17,3,,E,1,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,94,2009
4/24/2009,0,0,CU,,,,1,1,60,South Gloucestershire,,E06000025,966013,2,18,1,,E,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,64,2009
4/24/2009,0,0,CU,,,,5,0,36,South Gloucestershire,,E06000025,966013,0,7,2,,W,0,1,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,3,45,2009
4/24/2009,1,0,CU,,,,0,0,68,South Gloucestershire,,E06000025,966013,2,8,2,,W,1,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,71,2009
4/24/2009,0,0,CU,,,,0,0,54,South Gloucestershire,,E06000025,966013,0,9,1,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,9,63,2009
4/24/2009,0,0,CU,,,,0,0,46,South Gloucestershire,,E06000025,966013,0,10,1,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,47,2009
4/24/2009,0,0,CU,,,,0,0,39,South Gloucestershire,,E06000025,966013,0,11,2,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,40,2009
4/24/2009,0,0,CU,,,,1,0,70,South Gloucestershire,,E06000025,966013,1,12,1,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,1,2,74,2009
4/24/2009,0,0,CU,,,,1,0,57,South Gloucestershire,,E06000025,966013,1,13,1,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,1,4,63,2009
4/24/2009,0,0,CU,,,,2,0,55,South Gloucestershire,,E06000025,966013,0,14,2,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,6,63,2009
4/24/2009,0,0,CU,,,,0,0,54,South Gloucestershire,,E06000025,966013,0,15,0,,W,0,2,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,5,61,2009
4/24/2009,0,0,CU,,,,0,0,56,South Gloucestershire,,E06000025,966013,0,16,3,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,2,58,2009
4/24/2009,0,0,CU,,,,3,0,67,South Gloucestershire,,E06000025,966013,0,17,2,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,2,72,2009
4/24/2009,0,0,CU,,,,0,0,57,South Gloucestershire,,E06000025,966013,0,18,1,,W,0,0,,364430,190000,C,"west of The Paddocks, Thornbury",0,South West,Knapp Road,0,1,58,2009
4/1/2009,3,1,PU,172340,357170,357100,10,1,885,"Bristol, City of",172520,E06000023,8599,24,7,11,Hotwells Rd,S,18,24,A3029,357134,172436,A4,,0,South West,,1,151,1094,2009
4/1/2009,5,0,PU,172340,357170,357100,19,5,1273,"Bristol, City of",172520,E06000023,8599,34,8,26,Hotwells Rd,S,21,34,A3029,357134,172436,A4,,1,South West,,2,132,1492,2009
4/1/2009,3,0,PU,172340,357170,357100,11,5,803,"Bristol, City of",172520,E06000023,8599,42,9,19,Hotwells Rd,S,29,47,A3029,357134,172436,A4,,2,South West,,3,143,1046,2009
4/1/2009,3,0,PU,172340,357170,357100,12,0,736,"Bristol, City of",172520,E06000023,8599,38,10,9,Hotwells Rd,S,33,40,A3029,357134,172436,A4,,2,South West,,0,157,983,2009
4/1/2009,6,1,PU,172340,357170,357100,8,9,867,"Bristol, City of",172520,E06000023,8599,37,11,6,Hotwells Rd,S,19,34,A3029,357134,172436,A4,,1,South West,,1,216,1162,2009
4/1/2009,4,1,PU,172340,357170,357100,9,5,981,"Bristol, City of",172520,E06000023,8599,35,12,3,Hotwells Rd,S,23,30,A3029,357134,172436,A4,,0,South West,,2,168,1223,2009
4/1/2009,3,1,PU,172340,357170,357100,25,6,972,"Bristol, City of",172520,E06000023,8599,33,13,18,Hotwells Rd,S,21,37,A3029,357134,172436,A4,,0,South West,,2,156,1223,2009
4/1/2009,4,0,PU,172340,357170,357100,23,8,935,"Bristol, City of",172520,E06000023,8599,34,14,8,Hotwells Rd,S,19,50,A3029,357134,172436,A4,,2,South West,,1,146,1188,2009
4/1/2009,2,0,PU,172340,357170,357100,28,4,1187,"Bristol, City of",172520,E06000023,8599,28,15,15,Hotwells Rd,S,18,35,A3029,357134,172436,A4,,0,South West,,4,211,1489,2009
4/1/2009,1,0,PU,172340,357170,357100,61,4,1666,"Bristol, City of",172520,E06000023,8599,18,16,15,Hotwells Rd,S,13,48,A3029,357134,172436,A4,,0,South West,,0,222,2015,2009
4/1/2009,1,0,PU,172340,357170,357100,48,0,1861,"Bristol, City of",172520,E06000023,8599,9,17,56,Hotwells Rd,S,8,33,A3029,357134,172436,A4,,0,South West,,0,120,2071,2009
4/1/2009,0,0,PU,172340,357170,357100,34,0,881,"Bristol, City of",172520,E06000023,8599,3,18,43,Hotwells Rd,S,3,30,A3029,357134,172436,A4,,0,South West,,0,53,1001,2009
4/20/2009,0,0,UU,,,,8,1,349,"Bristol, City of",,E06000023,930423,3,7,9,,N,2,4,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,89,453,2009
4/20/2009,1,0,UU,,,,11,0,490,"Bristol, City of",,E06000023,930423,12,8,3,,N,10,7,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,1,57,577,2009
4/20/2009,1,0,UU,,,,4,0,304,"Bristol, City of",,E06000023,930423,10,9,4,,N,9,2,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,60,380,2009
4/20/2009,3,0,UU,,,,2,0,257,"Bristol, City of",,E06000023,930423,8,10,1,,N,5,3,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,60,330,2009
4/20/2009,2,0,UU,,,,3,0,245,"Bristol, City of",,E06000023,930423,12,11,3,,N,10,1,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,53,314,2009
4/20/2009,0,0,UU,,,,1,0,275,"Bristol, City of",,E06000023,930423,16,12,3,,N,16,1,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,39,332,2009
4/20/2009,2,0,UU,,,,8,0,292,"Bristol, City of",,E06000023,930423,7,13,1,,N,4,5,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,1,48,360,2009
4/20/2009,0,1,UU,,,,9,0,267,"Bristol, City of",,E06000023,930423,6,14,1,,N,5,4,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,49,335,2009
4/20/2009,1,0,UU,,,,7,0,343,"Bristol, City of",,E06000023,930423,6,15,2,,N,5,4,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,45,405,2009
4/20/2009,0,0,UU,,,,5,0,327,"Bristol, City of",,E06000023,930423,4,16,4,,N,4,5,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,64,405,2009
4/20/2009,1,0,UU,,,,5,0,334,"Bristol, City of",,E06000023,930423,2,17,2,,N,1,2,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,54,397,2009
4/20/2009,1,0,UU,,,,3,0,340,"Bristol, City of",,E06000023,930423,2,18,4,,N,1,1,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,34,380,2009
4/20/2009,1,0,UU,,,,5,0,173,"Bristol, City of",,E06000023,930423,3,7,1,,S,2,3,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,49,233,2009
4/20/2009,0,0,UU,,,,2,0,284,"Bristol, City of",,E06000023,930423,3,8,8,,S,3,3,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,49,341,2009
4/20/2009,0,0,UU,,,,3,0,246,"Bristol, City of",,E06000023,930423,3,9,1,,S,3,1,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,54,307,2009
4/20/2009,1,0,UU,,,,5,0,247,"Bristol, City of",,E06000023,930423,6,10,1,,S,4,0,,363890,174360,U,North of Ingleside Road,1,South West,CHARLTON ROAD,0,45,303,2009
4/20/2009,1,0,UU,,,,3,0,268,"Bristol, City of",,E06000023,930423,1,11,2,,S,0,0,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,54,326,2009
4/20/2009,1,0,UU,,,,1,0,253,"Bristol, City of",,E06000023,930423,4,12,1,,S,3,1,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,44,303,2009
4/20/2009,1,0,UU,,,,4,0,260,"Bristol, City of",,E06000023,930423,4,13,2,,S,3,1,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,42,311,2009
4/20/2009,1,0,UU,,,,2,0,256,"Bristol, City of",,E06000023,930423,4,14,5,,S,2,2,,363890,174360,U,North of Ingleside Road,1,South West,CHARLTON ROAD,0,65,329,2009
4/20/2009,1,0,UU,,,,7,1,362,"Bristol, City of",,E06000023,930423,4,15,5,,S,2,7,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,50,430,2009
4/20/2009,0,0,UU,,,,10,0,411,"Bristol, City of",,E06000023,930423,3,16,9,,S,3,1,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,84,509,2009
4/20/2009,0,0,UU,,,,11,0,455,"Bristol, City of",,E06000023,930423,1,17,8,,S,1,1,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,60,528,2009
4/20/2009,0,0,UU,,,,7,0,327,"Bristol, City of",,E06000023,930423,0,18,7,,S,0,0,,363890,174360,U,North of Ingleside Road,0,South West,CHARLTON ROAD,0,37,371,2009
4/21/2009,10,0,PU,173344,360440,360045,4,1,269,"Bristol, City of",173463,E06000023,8391,17,7,7,Easton Way roundabout,E,6,18,Trinity Rd,360200,173400,A420,,0,South West,,0,67,375,2009
4/21/2009,3,0,PU,173344,360440,360045,6,0,333,"Bristol, City of",173463,E06000023,8391,11,8,14,Easton Way roundabout,E,7,28,Trinity Rd,360200,173400,A420,,0,South West,,1,78,456,2009
4/21/2009,0,1,PU,173344,360440,360045,3,1,373,"Bristol, City of",173463,E06000023,8391,13,9,10,Easton Way roundabout,E,11,28,Trinity Rd,360200,173400,A420,,0,South West,,0,90,507,2009
4/21/2009,1,0,PU,173344,360440,360045,2,0,281,"Bristol, City of",173463,E06000023,8391,10,10,8,Easton Way roundabout,E,9,26,Trinity Rd,360200,173400,A420,,0,South West,,0,93,412,2009
4/21/2009,2,0,PU,173344,360440,360045,6,2,349,"Bristol, City of",173463,E06000023,8391,12,11,12,Easton Way roundabout,E,7,30,Trinity Rd,360200,173400,A420,,0,South West,,1,109,506,2009
4/21/2009,3,2,PU,173344,360440,360045,10,0,331,"Bristol, City of",173463,E06000023,8391,12,12,10,Easton Way roundabout,E,7,26,Trinity Rd,360200,173400,A420,,0,South West,,0,92,471,2009
4/21/2009,3,0,PU,173344,360440,360045,10,1,389,"Bristol, City of",173463,E06000023,8391,11,13,11,Easton Way roundabout,E,6,28,Trinity Rd,360200,173400,A420,,0,South West,,1,82,520,2009
4/21/2009,0,0,PU,173344,360440,360045,10,0,475,"Bristol, City of",173463,E06000023,8391,13,14,10,Easton Way roundabout,E,13,31,Trinity Rd,360200,173400,A420,,0,South West,,0,98,627,2009
4/21/2009,1,0,PU,173344,360440,360045,18,1,541,"Bristol, City of",173463,E06000023,8391,21,15,7,Easton Way roundabout,E,19,26,Trinity Rd,360200,173400,A420,,0,South West,,0,109,715,2009
4/21/2009,1,1,PU,173344,360440,360045,28,0,711,"Bristol, City of",173463,E06000023,8391,11,16,28,Easton Way roundabout,E,9,35,Trinity Rd,360200,173400,A420,,0,South West,,0,126,911,2009
4/21/2009,0,0,PU,173344,360440,360045,44,1,785,"Bristol, City of",173463,E06000023,8391,6,17,55,Easton Way roundabout,E,5,33,Trinity Rd,360200,173400,A420,,0,South West,,0,84,952,2009
4/21/2009,0,0,PU,173344,360440,360045,18,0,531,"Bristol, City of",173463,E06000023,8391,0,18,32,Easton Way roundabout,E,0,28,Trinity Rd,360200,173400,A420,,0,South West,,0,33,610,2009
4/21/2009,2,0,PU,173344,360440,360045,48,0,996,"Bristol, City of",173463,E06000023,8391,11,7,51,Easton Way roundabout,W,9,36,Trinity Rd,360200,173400,A420,,0,South West,,0,223,1314,2009
4/21/2009,1,0,PU,173344,360440,360045,54,0,1117,"Bristol, City of",173463,E06000023,8391,15,8,63,Easton Way roundabout,W,12,32,Trinity Rd,360200,173400,A420,,0,South West,,2,150,1368,2009
4/21/2009,2,0,PU,173344,360440,360045,17,1,781,"Bristol, City of",173463,E06000023,8391,14,9,49,Easton Way roundabout,W,10,29,Trinity Rd,360200,173400,A420,,0,South West,,1,173,1014,2009
4/21/2009,2,2,PU,173344,360440,360045,9,2,477,"Bristol, City of",173463,E06000023,8391,28,10,17,Easton Way roundabout,W,21,32,Trinity Rd,360200,173400,A420,,1,South West,,0,118,664,2009
4/21/2009,5,0,PU,173344,360440,360045,14,1,504,"Bristol, City of",173463,E06000023,8391,16,11,14,Easton Way roundabout,W,9,32,Trinity Rd,360200,173400,A420,,0,South West,,1,134,700,2009
4/21/2009,2,1,PU,173344,360440,360045,14,0,506,"Bristol, City of",173463,E06000023,8391,18,12,18,Easton Way roundabout,W,14,27,Trinity Rd,360200,173400,A420,,0,South West,,1,110,675,2009
4/21/2009,3,3,PU,173344,360440,360045,16,1,485,"Bristol, City of",173463,E06000023,8391,16,13,12,Easton Way roundabout,W,9,26,Trinity Rd,360200,173400,A420,,0,South West,,0,98,641,2009
4/21/2009,3,2,PU,173344,360440,360045,11,0,486,"Bristol, City of",173463,E06000023,8391,14,14,15,Easton Way roundabout,W,8,27,Trinity Rd,360200,173400,A420,,0,South West,,1,103,641,2009
4/21/2009,0,0,PU,173344,360440,360045,7,1,521,"Bristol, City of",173463,E06000023,8391,4,15,14,Easton Way roundabout,W,1,27,Trinity Rd,360200,173400,A420,,0,South West,,2,113,672,2009
4/21/2009,1,1,PU,173344,360440,360045,17,1,565,"Bristol, City of",173463,E06000023,8391,13,16,24,Easton Way roundabout,W,9,26,Trinity Rd,360200,173400,A420,,0,South West,,1,95,716,2009
4/21/2009,0,0,PU,173344,360440,360045,8,0,587,"Bristol, City of",173463,E06000023,8391,3,17,21,Easton Way roundabout,W,3,29,Trinity Rd,360200,173400,A420,,0,South West,,0,52,679,2009
4/21/2009,0,0,PU,173344,360440,360045,12,0,541,"Bristol, City of",173463,E06000023,8391,0,18,15,Easton Way roundabout,W,0,22,Trinity Rd,360200,173400,A420,,0,South West,,0,55,630,2009
4/30/2009,0,0,BR,,,,0,0,87,South Gloucestershire,,E06000025,964289,0,7,0,,N,0,1,,358200,182100,B4055,,0,South West,Over Lane,0,15,103,2009
4/30/2009,0,0,BR,,,,2,0,308,South Gloucestershire,,E06000025,964289,3,8,1,,N,3,1,,358200,182100,B4055,,0,South West,Over Lane,0,24,338,2009
4/30/2009,0,0,BR,,,,2,0,69,South Gloucestershire,,E06000025,964289,0,9,0,,N,0,0,,358200,182100,B4055,,0,South West,Over Lane,0,7,78,2009
4/30/2009,1,0,BR,,,,1,1,57,South Gloucestershire,,E06000025,964289,4,10,0,,N,2,1,,358200,182100,B4055,,0,South West,Over Lane,0,14,77,2009
4/30/2009,0,0,BR,,,,1,1,113,South Gloucestershire,,E06000025,964289,5,11,0,,N,4,1,,358200,182100,B4055,,0,South West,Over Lane,0,7,127,2009
4/30/2009,0,0,BR,,,,0,0,102,South Gloucestershire,,E06000025,964289,3,12,0,,N,3,2,,358200,182100,B4055,,0,South West,Over Lane,0,9,116,2009
4/30/2009,1,0,BR,,,,0,0,76,South Gloucestershire,,E06000025,964289,3,13,0,,N,2,1,,358200,182100,B4055,,0,South West,Over Lane,0,16,96,2009
4/30/2009,0,0,BR,,,,1,0,120,South Gloucestershire,,E06000025,964289,2,14,0,,N,2,2,,358200,182100,B4055,,0,South West,Over Lane,0,14,139,2009
4/30/2009,0,0,BR,,,,1,0,155,South Gloucestershire,,E06000025,964289,1,15,1,,N,1,1,,358200,182100,B4055,,0,South West,Over Lane,0,17,175,2009
4/30/2009,0,0,BR,,,,1,0,182,South Gloucestershire,,E06000025,964289,1,16,0,,N,1,2,,358200,182100,B4055,,0,South West,Over Lane,0,16,202,2009
4/30/2009,0,0,BR,,,,3,0,249,South Gloucestershire,,E06000025,964289,0,17,1,,N,0,0,,358200,182100,B4055,,0,South West,Over Lane,0,21,273,2009
4/30/2009,0,0,BR,,,,2,0,134,South Gloucestershire,,E06000025,964289,0,18,1,,N,0,0,,358200,182100,B4055,,0,South West,Over Lane,0,6,142,2009
4/30/2009,0,0,BR,,,,2,0,153,South Gloucestershire,,E06000025,964289,4,7,1,,S,4,1,,358200,182100,B4055,,0,South West,Over Lane,0,8,168,2009
