dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/25/2002,11,22,TM,183775,368807,361812,12,2,1839,South Gloucestershire,193200,E06000025,26020,289,16,0,14,S,93,8,M4 (15),366000,188200,M5,,73,South West,,88,297,2445,2002
6/25/2002,9,12,TM,183775,368807,361812,6,17,2227,South Gloucestershire,193200,E06000025,26020,237,17,0,14,S,57,5,M4 (15),366000,188200,M5,,77,South West,,65,241,2716,2002
6/25/2002,14,22,TM,183775,368807,361812,9,3,1879,South Gloucestershire,193200,E06000025,26020,194,18,0,14,S,44,10,M4 (15),366000,188200,M5,,55,South West,,56,154,2246,2002
6/25/2002,0,0,UU,,,,0,0,39,North Somerset,,E06000024,952420,0,7,1,,N,0,3,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,20,62,2002
6/25/2002,0,1,UU,,,,0,0,92,North Somerset,,E06000024,952420,2,8,1,,N,1,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,21,117,2002
6/25/2002,0,0,UU,,,,0,0,67,North Somerset,,E06000024,952420,4,9,1,,N,4,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,18,91,2002
6/25/2002,0,0,UU,,,,1,0,69,North Somerset,,E06000024,952420,2,10,0,,N,2,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,17,91,2002
6/25/2002,0,0,UU,,,,1,0,82,North Somerset,,E06000024,952420,2,11,0,,N,2,3,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,25,113,2002
6/25/2002,0,0,UU,,,,1,0,83,North Somerset,,E06000024,952420,3,12,0,,N,3,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,15,104,2002
6/25/2002,1,0,UU,,,,1,0,78,North Somerset,,E06000024,952420,5,13,1,,N,4,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,14,100,2002
6/25/2002,0,0,UU,,,,2,0,81,North Somerset,,E06000024,952420,2,14,0,,N,2,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,13,100,2002
6/25/2002,0,0,UU,,,,5,1,114,North Somerset,,E06000024,952420,2,15,9,,N,1,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,14,137,2002
6/25/2002,0,0,UU,,,,5,1,150,North Somerset,,E06000024,952420,1,16,1,,N,0,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,24,182,2002
6/25/2002,0,0,UU,,,,5,0,222,North Somerset,,E06000024,952420,1,17,6,,N,1,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,26,256,2002
6/25/2002,0,0,UU,,,,5,0,161,North Somerset,,E06000024,952420,2,18,3,,N,2,3,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,9,180,2002
6/25/2002,0,0,UU,,,,5,0,178,North Somerset,,E06000024,952420,0,7,2,,S,0,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,30,215,2002
6/25/2002,0,1,UU,,,,2,0,210,North Somerset,,E06000024,952420,2,8,10,,S,1,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,20,236,2002
6/25/2002,0,0,UU,,,,0,0,121,North Somerset,,E06000024,952420,1,9,1,,S,1,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,16,140,2002
6/25/2002,0,0,UU,,,,2,0,78,North Somerset,,E06000024,952420,2,10,0,,S,2,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,12,96,2002
6/25/2002,0,0,UU,,,,1,0,81,North Somerset,,E06000024,952420,2,11,0,,S,2,3,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,21,108,2002
6/25/2002,0,0,UU,,,,1,0,71,North Somerset,,E06000024,952420,4,12,2,,S,3,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,1,13,91,2002
6/25/2002,1,0,UU,,,,2,0,59,North Somerset,,E06000024,952420,4,13,0,,S,3,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,10,77,2002
6/25/2002,1,0,UU,,,,3,0,82,North Somerset,,E06000024,952420,5,14,2,,S,4,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,16,108,2002
6/25/2002,0,1,UU,,,,3,2,114,North Somerset,,E06000024,952420,7,15,2,,S,4,4,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,20,148,2002
6/25/2002,0,0,UU,,,,4,1,91,North Somerset,,E06000024,952420,1,16,0,,S,0,3,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,22,121,2002
6/25/2002,0,0,UU,,,,3,0,91,North Somerset,,E06000024,952420,1,17,1,,S,1,2,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,15,112,2002
6/25/2002,0,0,UU,,,,2,0,103,North Somerset,,E06000024,952420,1,18,1,,S,1,1,,352786,175587,U,"Adjancent to Anchor Pub, Ham Green",0,South West,Ham Green Road,0,6,113,2002
6/10/2002,1,1,PR,159050,344800,339890,5,3,301,North Somerset,159810,E06000024,16958,16,7,4,A38,E,8,4,A371 Dinghurst Road,340000,159070,A368,,1,South West,,2,59,385,2002
6/10/2002,1,0,PR,159050,344800,339890,3,0,271,North Somerset,159810,E06000024,16958,8,8,0,A38,E,5,9,A371 Dinghurst Road,340000,159070,A368,,0,South West,,2,28,319,2002
6/10/2002,1,1,PR,159050,344800,339890,2,2,131,North Somerset,159810,E06000024,16958,13,9,1,A38,E,5,2,A371 Dinghurst Road,340000,159070,A368,,1,South West,,3,32,180,2002
6/10/2002,0,1,PR,159050,344800,339890,0,0,89,North Somerset,159810,E06000024,16958,8,10,0,A38,E,7,5,A371 Dinghurst Road,340000,159070,A368,,0,South West,,0,20,122,2002
6/10/2002,0,0,PR,159050,344800,339890,2,1,125,North Somerset,159810,E06000024,16958,9,11,0,A38,E,6,1,A371 Dinghurst Road,340000,159070,A368,,0,South West,,2,18,155,2002
6/10/2002,1,0,PR,159050,344800,339890,0,0,141,North Somerset,159810,E06000024,16958,11,12,1,A38,E,6,1,A371 Dinghurst Road,340000,159070,A368,,1,South West,,3,23,176,2002
6/10/2002,0,1,PR,159050,344800,339890,3,3,197,North Somerset,159810,E06000024,16958,10,13,1,A38,E,3,3,A371 Dinghurst Road,340000,159070,A368,,3,South West,,0,20,233,2002
6/10/2002,3,0,PR,159050,344800,339890,0,1,135,North Somerset,159810,E06000024,16958,11,14,0,A38,E,5,6,A371 Dinghurst Road,340000,159070,A368,,1,South West,,1,32,184,2002
6/10/2002,1,0,PR,159050,344800,339890,3,1,187,North Somerset,159810,E06000024,16958,9,15,1,A38,E,6,10,A371 Dinghurst Road,340000,159070,A368,,1,South West,,0,19,228,2002
6/10/2002,1,0,PR,159050,344800,339890,1,2,198,North Somerset,159810,E06000024,16958,10,16,2,A38,E,6,3,A371 Dinghurst Road,340000,159070,A368,,1,South West,,0,29,241,2002
6/10/2002,0,0,PR,159050,344800,339890,0,0,189,North Somerset,159810,E06000024,16958,5,17,1,A38,E,1,2,A371 Dinghurst Road,340000,159070,A368,,1,South West,,3,22,218,2002
6/10/2002,0,0,PR,159050,344800,339890,3,0,157,North Somerset,159810,E06000024,16958,1,18,0,A38,E,1,3,A371 Dinghurst Road,340000,159070,A368,,0,South West,,0,17,181,2002
6/10/2002,1,0,PR,159050,344800,339890,2,2,130,North Somerset,159810,E06000024,16958,9,7,2,A38,W,5,0,A371 Dinghurst Road,340000,159070,A368,,1,South West,,0,30,171,2002
6/10/2002,1,0,PR,159050,344800,339890,2,1,140,North Somerset,159810,E06000024,16958,12,8,0,A38,W,7,12,A371 Dinghurst Road,340000,159070,A368,,2,South West,,1,20,186,2002
6/10/2002,2,0,PR,159050,344800,339890,1,1,150,North Somerset,159810,E06000024,16958,14,9,0,A38,W,8,3,A371 Dinghurst Road,340000,159070,A368,,1,South West,,2,32,200,2002
6/10/2002,2,0,PR,159050,344800,339890,1,2,137,North Somerset,159810,E06000024,16958,15,10,0,A38,W,8,3,A371 Dinghurst Road,340000,159070,A368,,0,South West,,3,30,186,2002
6/10/2002,1,1,PR,159050,344800,339890,0,0,150,North Somerset,159810,E06000024,16958,8,11,0,A38,W,6,3,A371 Dinghurst Road,340000,159070,A368,,0,South West,,0,30,191,2002
6/10/2002,0,0,PR,159050,344800,339890,1,1,135,North Somerset,159810,E06000024,16958,5,12,0,A38,W,4,1,A371 Dinghurst Road,340000,159070,A368,,0,South West,,0,26,168,2002
6/10/2002,0,1,PR,159050,344800,339890,1,1,138,North Somerset,159810,E06000024,16958,11,13,0,A38,W,9,2,A371 Dinghurst Road,340000,159070,A368,,0,South West,,0,17,169,2002
6/10/2002,0,0,PR,159050,344800,339890,3,2,202,North Somerset,159810,E06000024,16958,6,14,0,A38,W,2,3,A371 Dinghurst Road,340000,159070,A368,,1,South West,,1,25,239,2002
6/10/2002,2,0,PR,159050,344800,339890,1,0,176,North Somerset,159810,E06000024,16958,13,15,0,A38,W,8,7,A371 Dinghurst Road,340000,159070,A368,,2,South West,,1,39,236,2002
6/10/2002,1,0,PR,159050,344800,339890,3,0,209,North Somerset,159810,E06000024,16958,3,16,0,A38,W,2,8,A371 Dinghurst Road,340000,159070,A368,,0,South West,,0,36,259,2002
6/10/2002,0,0,PR,159050,344800,339890,6,0,256,North Somerset,159810,E06000024,16958,3,17,1,A38,W,1,4,A371 Dinghurst Road,340000,159070,A368,,1,South West,,1,34,303,2002
6/10/2002,0,0,PR,159050,344800,339890,0,1,276,North Somerset,159810,E06000024,16958,5,18,1,A38,W,2,5,A371 Dinghurst Road,340000,159070,A368,,0,South West,,2,17,303,2002
6/10/2002,1,0,PU,176846,366070,365184,6,0,307,South Gloucestershire,178610,E06000025,99084,4,7,4,A4174,N,3,4,A4017,365850,178000,A432,,0,South West,,0,55,376,2002
6/10/2002,2,1,PU,176846,366070,365184,6,0,451,South Gloucestershire,178610,E06000025,99084,13,8,5,A4174,N,6,9,A4017,365850,178000,A432,,0,South West,,4,71,550,2002
6/10/2002,1,1,PU,176846,366070,365184,1,1,301,South Gloucestershire,178610,E06000025,99084,10,9,2,A4174,N,4,11,A4017,365850,178000,A432,,2,South West,,1,57,380,2002
6/10/2002,0,2,PU,176846,366070,365184,1,1,262,South Gloucestershire,178610,E06000025,99084,16,10,0,A4174,N,11,12,A4017,365850,178000,A432,,1,South West,,1,52,343,2002
6/10/2002,1,0,PU,176846,366070,365184,2,0,290,South Gloucestershire,178610,E06000025,99084,5,11,0,A4174,N,4,8,A4017,365850,178000,A432,,0,South West,,0,48,353,2002
6/10/2002,3,1,PU,176846,366070,365184,5,0,347,South Gloucestershire,178610,E06000025,99084,10,12,0,A4174,N,4,7,A4017,365850,178000,A432,,1,South West,,1,37,406,2002
6/10/2002,2,0,PU,176846,366070,365184,2,0,461,South Gloucestershire,178610,E06000025,99084,11,13,0,A4174,N,9,5,A4017,365850,178000,A432,,0,South West,,0,45,524,2002
6/10/2002,0,0,PU,176846,366070,365184,4,0,532,South Gloucestershire,178610,E06000025,99084,12,14,2,A4174,N,11,9,A4017,365850,178000,A432,,0,South West,,1,49,606,2002
6/10/2002,2,2,PU,176846,366070,365184,4,0,470,South Gloucestershire,178610,E06000025,99084,10,15,4,A4174,N,6,7,A4017,365850,178000,A432,,0,South West,,0,57,548,2002
6/10/2002,0,1,PU,176846,366070,365184,13,0,527,South Gloucestershire,178610,E06000025,99084,11,16,5,A4174,N,8,21,A4017,365850,178000,A432,,0,South West,,2,54,626,2002
6/10/2002,1,2,PU,176846,366070,365184,7,0,820,South Gloucestershire,178610,E06000025,99084,6,17,8,A4174,N,3,12,A4017,365850,178000,A432,,0,South West,,0,46,891,2002
6/10/2002,1,0,PU,176846,366070,365184,7,0,683,South Gloucestershire,178610,E06000025,99084,5,18,3,A4174,N,2,11,A4017,365850,178000,A432,,1,South West,,1,35,741,2002
6/10/2002,0,0,PU,176846,366070,365184,4,0,428,South Gloucestershire,178610,E06000025,99084,10,7,6,A4174,S,8,17,A4017,365850,178000,A432,,0,South West,,2,63,522,2002
6/10/2002,1,0,PU,176846,366070,365184,2,0,650,South Gloucestershire,178610,E06000025,99084,10,8,7,A4174,S,8,11,A4017,365850,178000,A432,,0,South West,,1,50,723,2002
6/10/2002,1,2,PU,176846,366070,365184,4,0,348,South Gloucestershire,178610,E06000025,99084,12,9,1,A4174,S,8,8,A4017,365850,178000,A432,,1,South West,,0,64,436,2002
6/10/2002,0,2,PU,176846,366070,365184,1,0,276,South Gloucestershire,178610,E06000025,99084,15,10,0,A4174,S,12,6,A4017,365850,178000,A432,,0,South West,,1,50,348,2002
6/10/2002,0,0,PU,176846,366070,365184,4,0,283,South Gloucestershire,178610,E06000025,99084,7,11,2,A4174,S,4,9,A4017,365850,178000,A432,,2,South West,,1,43,346,2002
6/10/2002,1,0,PU,176846,366070,365184,1,1,254,South Gloucestershire,178610,E06000025,99084,9,12,2,A4174,S,6,8,A4017,365850,178000,A432,,0,South West,,1,32,304,2002
6/10/2002,0,0,PU,176846,366070,365184,1,1,300,South Gloucestershire,178610,E06000025,99084,13,13,2,A4174,S,11,7,A4017,365850,178000,A432,,1,South West,,0,34,355,2002
6/10/2002,0,1,PU,176846,366070,365184,6,0,375,South Gloucestershire,178610,E06000025,99084,7,14,1,A4174,S,6,8,A4017,365850,178000,A432,,0,South West,,0,50,446,2002
6/10/2002,0,0,PU,176846,366070,365184,1,1,366,South Gloucestershire,178610,E06000025,99084,5,15,2,A4174,S,4,10,A4017,365850,178000,A432,,0,South West,,0,51,433,2002
6/10/2002,1,0,PU,176846,366070,365184,6,0,320,South Gloucestershire,178610,E06000025,99084,5,16,5,A4174,S,3,7,A4017,365850,178000,A432,,0,South West,,1,36,374,2002
6/10/2002,1,0,PU,176846,366070,365184,8,0,418,South Gloucestershire,178610,E06000025,99084,4,17,4,A4174,S,1,8,A4017,365850,178000,A432,,1,South West,,1,38,476,2002
6/10/2002,0,0,PU,176846,366070,365184,5,0,450,South Gloucestershire,178610,E06000025,99084,2,18,1,A4174,S,2,5,A4017,365850,178000,A432,,0,South West,,0,39,501,2002
6/11/2002,0,0,CU,,,,0,0,41,North Somerset,,E06000024,963490,0,7,0,,N,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,8,49,2002
6/11/2002,0,0,CU,,,,1,0,87,North Somerset,,E06000024,963490,0,8,0,,N,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,5,93,2002
6/11/2002,0,0,CU,,,,0,0,56,North Somerset,,E06000024,963490,0,9,0,,N,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,0,56,2002
6/11/2002,0,0,CU,,,,0,0,44,North Somerset,,E06000024,963490,1,10,0,,N,1,0,,333100,158000,C,,0,South West,Totterdown Lane,0,7,52,2002
6/11/2002,0,0,CU,,,,0,0,36,North Somerset,,E06000024,963490,0,11,0,,N,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,5,41,2002
6/11/2002,1,0,CU,,,,1,0,22,North Somerset,,E06000024,963490,1,12,0,,N,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,6,30,2002
6/11/2002,0,0,CU,,,,0,0,40,North Somerset,,E06000024,963490,3,13,1,,N,3,0,,333100,158000,C,,0,South West,Totterdown Lane,0,2,45,2002
6/11/2002,0,0,CU,,,,0,0,32,North Somerset,,E06000024,963490,0,14,0,,N,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,3,35,2002
6/11/2002,0,0,CU,,,,0,0,36,North Somerset,,E06000024,963490,0,15,3,,N,0,1,,333100,158000,C,,0,South West,Totterdown Lane,0,3,40,2002
6/11/2002,0,0,CU,,,,0,0,30,North Somerset,,E06000024,963490,0,16,0,,N,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,13,43,2002
6/11/2002,0,0,CU,,,,0,0,37,North Somerset,,E06000024,963490,0,17,2,,N,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,2,39,2002
6/11/2002,0,0,CU,,,,0,0,31,North Somerset,,E06000024,963490,0,18,0,,N,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,2,33,2002
6/11/2002,0,0,CU,,,,0,0,4,North Somerset,,E06000024,963490,0,7,0,,S,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,2,6,2002
6/11/2002,0,0,CU,,,,0,0,16,North Somerset,,E06000024,963490,0,8,0,,S,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,5,21,2002
6/11/2002,0,0,CU,,,,0,0,19,North Somerset,,E06000024,963490,0,9,0,,S,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,5,24,2002
6/11/2002,0,0,CU,,,,0,0,28,North Somerset,,E06000024,963490,2,10,0,,S,2,0,,333100,158000,C,,0,South West,Totterdown Lane,0,3,33,2002
6/11/2002,0,0,CU,,,,0,0,30,North Somerset,,E06000024,963490,0,11,0,,S,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,5,35,2002
6/11/2002,1,0,CU,,,,0,0,32,North Somerset,,E06000024,963490,1,12,0,,S,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,2,35,2002
6/11/2002,0,0,CU,,,,0,0,37,North Somerset,,E06000024,963490,1,13,1,,S,1,0,,333100,158000,C,,0,South West,Totterdown Lane,0,1,39,2002
6/11/2002,0,0,CU,,,,0,0,21,North Somerset,,E06000024,963490,0,14,0,,S,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,9,30,2002
6/11/2002,0,0,CU,,,,0,0,41,North Somerset,,E06000024,963490,0,15,0,,S,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,2,43,2002
6/11/2002,0,0,CU,,,,0,0,31,North Somerset,,E06000024,963490,0,16,1,,S,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,4,35,2002
6/11/2002,0,0,CU,,,,0,0,57,North Somerset,,E06000024,963490,0,17,0,,S,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,7,64,2002
6/11/2002,0,0,CU,,,,0,0,36,North Somerset,,E06000024,963490,0,18,1,,S,0,0,,333100,158000,C,,0,South West,Totterdown Lane,0,1,37,2002
6/14/2002,8,3,TU,165429,377730,375948,0,5,232,Bath and North East Somerset,165920,E06000022,26381,57,7,1,"Hantone Hill, Bathampton",E,33,2,Sydney Rd/Beckford Rd,376000,165451,A36,,4,South West,,4,26,317,2002
6/14/2002,5,3,TU,165429,377730,375948,4,1,423,Bath and North East Somerset,165920,E06000022,26381,46,8,6,"Hantone Hill, Bathampton",E,22,10,Sydney Rd/Beckford Rd,376000,165451,A36,,10,South West,,5,35,518,2002
6/14/2002,5,2,TU,165429,377730,375948,3,6,352,Bath and North East Somerset,165920,E06000022,26381,53,9,3,"Hantone Hill, Bathampton",E,29,8,Sydney Rd/Beckford Rd,376000,165451,A36,,4,South West,,7,54,470,2002
6/14/2002,5,3,TU,165429,377730,375948,6,1,370,Bath and North East Somerset,165920,E06000022,26381,61,10,0,"Hantone Hill, Bathampton",E,40,5,Sydney Rd/Beckford Rd,376000,165451,A36,,7,South West,,5,27,469,2002
6/14/2002,4,0,TU,165429,377730,375948,0,0,364,Bath and North East Somerset,165920,E06000022,26381,50,11,0,"Hantone Hill, Bathampton",E,31,7,Sydney Rd/Beckford Rd,376000,165451,A36,,10,South West,,5,31,452,2002
6/14/2002,7,1,TU,165429,377730,375948,3,2,473,Bath and North East Somerset,165920,E06000022,26381,61,12,2,"Hantone Hill, Bathampton",E,38,11,Sydney Rd/Beckford Rd,376000,165451,A36,,9,South West,,4,43,591,2002
6/14/2002,2,1,TU,165429,377730,375948,5,2,465,Bath and North East Somerset,165920,E06000022,26381,25,13,1,"Hantone Hill, Bathampton",E,10,6,Sydney Rd/Beckford Rd,376000,165451,A36,,4,South West,,6,51,552,2002
6/14/2002,2,0,TU,165429,377730,375948,4,3,483,Bath and North East Somerset,165920,E06000022,26381,43,14,2,"Hantone Hill, Bathampton",E,20,8,Sydney Rd/Beckford Rd,376000,165451,A36,,10,South West,,8,57,595,2002
6/14/2002,5,1,TU,165429,377730,375948,8,0,640,Bath and North East Somerset,165920,E06000022,26381,25,15,1,"Hantone Hill, Bathampton",E,9,6,Sydney Rd/Beckford Rd,376000,165451,A36,,3,South West,,7,54,733,2002
6/14/2002,3,2,TU,165429,377730,375948,1,1,720,Bath and North East Somerset,165920,E06000022,26381,22,16,1,"Hantone Hill, Bathampton",E,4,12,Sydney Rd/Beckford Rd,376000,165451,A36,,5,South West,,7,71,826,2002
6/14/2002,0,2,TU,165429,377730,375948,8,0,793,Bath and North East Somerset,165920,E06000022,26381,18,17,5,"Hantone Hill, Bathampton",E,6,14,Sydney Rd/Beckford Rd,376000,165451,A36,,6,South West,,4,54,887,2002
6/14/2002,0,0,TU,165429,377730,375948,6,0,614,Bath and North East Somerset,165920,E06000022,26381,13,18,3,"Hantone Hill, Bathampton",E,4,7,Sydney Rd/Beckford Rd,376000,165451,A36,,3,South West,,6,37,677,2002
6/14/2002,3,6,TU,165429,377730,375948,2,0,337,Bath and North East Somerset,165920,E06000022,26381,25,7,3,"Hantone Hill, Bathampton",W,10,4,Sydney Rd/Beckford Rd,376000,165451,A36,,6,South West,,0,52,420,2002
6/14/2002,4,4,TU,165429,377730,375948,8,2,827,Bath and North East Somerset,165920,E06000022,26381,43,8,7,"Hantone Hill, Bathampton",W,15,9,Sydney Rd/Beckford Rd,376000,165451,A36,,13,South West,,5,44,931,2002
6/14/2002,5,6,TU,165429,377730,375948,8,1,606,Bath and North East Somerset,165920,E06000022,26381,64,9,2,"Hantone Hill, Bathampton",W,38,17,Sydney Rd/Beckford Rd,376000,165451,A36,,7,South West,,7,54,749,2002
6/14/2002,3,10,TU,165429,377730,375948,4,0,483,Bath and North East Somerset,165920,E06000022,26381,49,10,0,"Hantone Hill, Bathampton",W,19,7,Sydney Rd/Beckford Rd,376000,165451,A36,,6,South West,,11,40,583,2002
6/14/2002,2,7,TU,165429,377730,375948,2,0,432,Bath and North East Somerset,165920,E06000022,26381,39,11,3,"Hantone Hill, Bathampton",W,20,6,Sydney Rd/Beckford Rd,376000,165451,A36,,6,South West,,4,39,518,2002
6/14/2002,3,4,TU,165429,377730,375948,4,2,444,Bath and North East Somerset,165920,E06000022,26381,60,12,2,"Hantone Hill, Bathampton",W,32,12,Sydney Rd/Beckford Rd,376000,165451,A36,,11,South West,,8,42,562,2002
6/14/2002,2,2,TU,165429,377730,375948,7,1,447,Bath and North East Somerset,165920,E06000022,26381,25,13,1,"Hantone Hill, Bathampton",W,11,7,Sydney Rd/Beckford Rd,376000,165451,A36,,6,South West,,3,48,534,2002
6/14/2002,0,0,TU,165429,377730,375948,7,1,470,Bath and North East Somerset,165920,E06000022,26381,32,14,3,"Hantone Hill, Bathampton",W,21,9,Sydney Rd/Beckford Rd,376000,165451,A36,,9,South West,,1,70,588,2002
6/14/2002,4,3,TU,165429,377730,375948,6,3,526,Bath and North East Somerset,165920,E06000022,26381,42,15,4,"Hantone Hill, Bathampton",W,20,7,Sydney Rd/Beckford Rd,376000,165451,A36,,5,South West,,7,34,615,2002
6/14/2002,1,1,TU,165429,377730,375948,3,2,588,Bath and North East Somerset,165920,E06000022,26381,22,16,2,"Hantone Hill, Bathampton",W,12,7,Sydney Rd/Beckford Rd,376000,165451,A36,,3,South West,,3,55,675,2002
6/14/2002,0,1,TU,165429,377730,375948,5,0,514,Bath and North East Somerset,165920,E06000022,26381,16,17,3,"Hantone Hill, Bathampton",W,7,11,Sydney Rd/Beckford Rd,376000,165451,A36,,4,South West,,4,31,577,2002
6/14/2002,0,3,TU,165429,377730,375948,4,1,526,Bath and North East Somerset,165920,E06000022,26381,15,18,0,"Hantone Hill, Bathampton",W,8,6,Sydney Rd/Beckford Rd,376000,165451,A36,,1,South West,,2,24,575,2002
6/14/2002,0,0,PU,162211,376054,373913,14,0,467,Bath and North East Somerset,162640,E06000022,27638,1,7,9,The Avenue/Ralph Allen Drive,E,1,5,A367,375000,162260,A3062,,0,South West,,0,80,567,2002
6/14/2002,0,0,PU,162211,376054,373913,15,0,632,Bath and North East Somerset,162640,E06000022,27638,2,8,15,The Avenue/Ralph Allen Drive,E,2,12,A367,375000,162260,A3062,,0,South West,,0,82,743,2002
6/14/2002,1,0,PU,162211,376054,373913,3,0,466,Bath and North East Somerset,162640,E06000022,27638,10,9,4,The Avenue/Ralph Allen Drive,E,9,9,A367,375000,162260,A3062,,0,South West,,0,73,561,2002
6/14/2002,0,0,PU,162211,376054,373913,2,0,269,Bath and North East Somerset,162640,E06000022,27638,15,10,5,The Avenue/Ralph Allen Drive,E,15,8,A367,375000,162260,A3062,,0,South West,,0,50,344,2002
6/14/2002,0,0,PU,162211,376054,373913,7,0,279,Bath and North East Somerset,162640,E06000022,27638,12,11,4,The Avenue/Ralph Allen Drive,E,12,7,A367,375000,162260,A3062,,0,South West,,0,42,347,2002
6/14/2002,0,0,PU,162211,376054,373913,1,0,339,Bath and North East Somerset,162640,E06000022,27638,14,12,2,The Avenue/Ralph Allen Drive,E,14,6,A367,375000,162260,A3062,,0,South West,,0,54,414,2002
6/14/2002,0,0,PU,162211,376054,373913,3,0,332,Bath and North East Somerset,162640,E06000022,27638,4,13,1,The Avenue/Ralph Allen Drive,E,4,7,A367,375000,162260,A3062,,0,South West,,0,30,376,2002
6/14/2002,0,0,PU,162211,376054,373913,2,0,386,Bath and North East Somerset,162640,E06000022,27638,4,14,3,The Avenue/Ralph Allen Drive,E,4,4,A367,375000,162260,A3062,,0,South West,,0,44,440,2002
6/14/2002,0,0,PU,162211,376054,373913,3,1,383,Bath and North East Somerset,162640,E06000022,27638,6,15,1,The Avenue/Ralph Allen Drive,E,5,4,A367,375000,162260,A3062,,0,South West,,0,44,440,2002
6/14/2002,0,0,PU,162211,376054,373913,3,0,417,Bath and North East Somerset,162640,E06000022,27638,0,16,1,The Avenue/Ralph Allen Drive,E,0,7,A367,375000,162260,A3062,,0,South West,,0,35,462,2002
6/14/2002,0,0,PU,162211,376054,373913,4,0,432,Bath and North East Somerset,162640,E06000022,27638,1,17,3,The Avenue/Ralph Allen Drive,E,1,6,A367,375000,162260,A3062,,0,South West,,0,35,478,2002
6/14/2002,0,0,PU,162211,376054,373913,3,0,338,Bath and North East Somerset,162640,E06000022,27638,1,18,1,The Avenue/Ralph Allen Drive,E,1,4,A367,375000,162260,A3062,,0,South West,,0,17,363,2002
6/14/2002,0,0,PU,162211,376054,373913,2,0,142,Bath and North East Somerset,162640,E06000022,27638,3,7,5,The Avenue/Ralph Allen Drive,W,3,7,A367,375000,162260,A3062,,0,South West,,0,26,180,2002
6/14/2002,1,0,PU,162211,376054,373913,4,0,393,Bath and North East Somerset,162640,E06000022,27638,5,8,2,The Avenue/Ralph Allen Drive,W,4,7,A367,375000,162260,A3062,,0,South West,,0,38,447,2002
