dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/16/2012,2,8,PR,181410,369600,367960,1,6,448,South Gloucestershire,182440,E06000025,99083,37,9,5,"roundabout leading to Woodward Avenue, Yate",E,14,11,"Church Rd, Coalpit Heath",369000,182240,A432,,2,South West,,5,115,612,2012
3/16/2012,4,4,PR,181410,369600,367960,3,6,415,South Gloucestershire,182440,E06000025,99083,40,10,5,"roundabout leading to Woodward Avenue, Yate",E,18,10,"Church Rd, Coalpit Heath",369000,182240,A432,,7,South West,,1,96,564,2012
3/16/2012,3,3,PR,181410,369600,367960,2,2,424,South Gloucestershire,182440,E06000025,99083,36,11,2,"roundabout leading to Woodward Avenue, Yate",E,19,15,"Church Rd, Coalpit Heath",369000,182240,A432,,5,South West,,4,111,588,2012
3/16/2012,1,2,PR,181410,369600,367960,5,7,428,South Gloucestershire,182440,E06000025,99083,32,12,6,"roundabout leading to Woodward Avenue, Yate",E,14,7,"Church Rd, Coalpit Heath",369000,182240,A432,,3,South West,,5,98,570,2012
3/16/2012,6,6,PR,181410,369600,367960,8,4,474,South Gloucestershire,182440,E06000025,99083,40,13,6,"roundabout leading to Woodward Avenue, Yate",E,15,8,"Church Rd, Coalpit Heath",369000,182240,A432,,4,South West,,5,95,625,2012
3/16/2012,8,1,PR,181410,369600,367960,4,3,473,South Gloucestershire,182440,E06000025,99083,36,14,3,"roundabout leading to Woodward Avenue, Yate",E,15,8,"Church Rd, Coalpit Heath",369000,182240,A432,,2,South West,,7,105,626,2012
3/16/2012,2,0,PR,181410,369600,367960,16,3,545,South Gloucestershire,182440,E06000025,99083,19,15,10,"roundabout leading to Woodward Avenue, Yate",E,11,7,"Church Rd, Coalpit Heath",369000,182240,A432,,1,South West,,2,113,700,2012
3/16/2012,1,0,PR,181410,369600,367960,13,2,535,South Gloucestershire,182440,E06000025,99083,29,16,15,"roundabout leading to Woodward Avenue, Yate",E,16,18,"Church Rd, Coalpit Heath",369000,182240,A432,,5,South West,,5,121,716,2012
3/16/2012,1,0,PR,181410,369600,367960,8,0,570,South Gloucestershire,182440,E06000025,99083,22,17,21,"roundabout leading to Woodward Avenue, Yate",E,17,13,"Church Rd, Coalpit Heath",369000,182240,A432,,2,South West,,2,84,697,2012
3/16/2012,0,0,PR,181410,369600,367960,12,1,442,South Gloucestershire,182440,E06000025,99083,16,18,4,"roundabout leading to Woodward Avenue, Yate",E,10,8,"Church Rd, Coalpit Heath",369000,182240,A432,,0,South West,,5,45,523,2012
3/16/2012,5,2,PR,181410,369600,367960,22,4,463,South Gloucestershire,182440,E06000025,99083,55,7,27,"roundabout leading to Woodward Avenue, Yate",W,36,13,"Church Rd, Coalpit Heath",369000,182240,A432,,6,South West,,2,127,680,2012
3/16/2012,6,3,PR,181410,369600,367960,7,4,530,South Gloucestershire,182440,E06000025,99083,38,8,10,"roundabout leading to Woodward Avenue, Yate",W,20,16,"Church Rd, Coalpit Heath",369000,182240,A432,,3,South West,,2,119,710,2012
3/16/2012,3,2,PR,181410,369600,367960,9,4,389,South Gloucestershire,182440,E06000025,99083,39,9,7,"roundabout leading to Woodward Avenue, Yate",W,19,7,"Church Rd, Coalpit Heath",369000,182240,A432,,3,South West,,8,95,539,2012
3/16/2012,4,2,PR,181410,369600,367960,2,6,433,South Gloucestershire,182440,E06000025,99083,48,10,4,"roundabout leading to Woodward Avenue, Yate",W,26,11,"Church Rd, Coalpit Heath",369000,182240,A432,,3,South West,,7,124,618,2012
3/16/2012,4,3,PR,181410,369600,367960,3,3,438,South Gloucestershire,182440,E06000025,99083,29,11,1,"roundabout leading to Woodward Avenue, Yate",W,12,9,"Church Rd, Coalpit Heath",369000,182240,A432,,5,South West,,2,141,620,2012
3/16/2012,1,3,PR,181410,369600,367960,8,5,505,South Gloucestershire,182440,E06000025,99083,38,12,8,"roundabout leading to Woodward Avenue, Yate",W,23,9,"Church Rd, Coalpit Heath",369000,182240,A432,,3,South West,,3,115,675,2012
3/16/2012,4,0,PR,181410,369600,367960,6,5,482,South Gloucestershire,182440,E06000025,99083,31,13,8,"roundabout leading to Woodward Avenue, Yate",W,14,10,"Church Rd, Coalpit Heath",369000,182240,A432,,5,South West,,3,120,649,2012
3/16/2012,6,1,PR,181410,369600,367960,2,1,534,South Gloucestershire,182440,E06000025,99083,45,14,6,"roundabout leading to Woodward Avenue, Yate",W,24,12,"Church Rd, Coalpit Heath",369000,182240,A432,,8,South West,,5,98,691,2012
3/16/2012,4,0,PR,181410,369600,367960,7,2,524,South Gloucestershire,182440,E06000025,99083,29,15,5,"roundabout leading to Woodward Avenue, Yate",W,13,9,"Church Rd, Coalpit Heath",369000,182240,A432,,1,South West,,9,125,694,2012
3/16/2012,0,2,PR,181410,369600,367960,13,1,650,South Gloucestershire,182440,E06000025,99083,11,16,12,"roundabout leading to Woodward Avenue, Yate",W,3,8,"Church Rd, Coalpit Heath",369000,182240,A432,,0,South West,,5,131,813,2012
3/16/2012,0,0,PR,181410,369600,367960,9,0,716,South Gloucestershire,182440,E06000025,99083,6,17,9,"roundabout leading to Woodward Avenue, Yate",W,2,8,"Church Rd, Coalpit Heath",369000,182240,A432,,1,South West,,3,91,830,2012
3/16/2012,1,0,PR,181410,369600,367960,11,0,519,South Gloucestershire,182440,E06000025,99083,3,18,10,"roundabout leading to Woodward Avenue, Yate",W,1,12,"Church Rd, Coalpit Heath",369000,182240,A432,,0,South West,,1,63,608,2012
3/29/2012,0,0,UU,,,,6,0,194,"Bristol, City of",,E06000023,946804,2,7,25,,E,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,27,229,2012
3/29/2012,1,0,UU,,,,14,0,338,"Bristol, City of",,E06000023,946804,2,8,49,,E,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,28,382,2012
3/29/2012,0,1,UU,,,,6,0,243,"Bristol, City of",,E06000023,946804,2,9,31,,E,1,2,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,38,291,2012
3/29/2012,2,0,UU,,,,2,0,146,"Bristol, City of",,E06000023,946804,5,10,8,,E,3,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,27,181,2012
3/29/2012,1,0,UU,,,,5,0,102,"Bristol, City of",,E06000023,946804,7,11,13,,E,6,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,30,145,2012
3/29/2012,0,0,UU,,,,1,0,132,"Bristol, City of",,E06000023,946804,1,12,12,,E,1,2,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,24,160,2012
3/29/2012,0,0,UU,,,,3,0,124,"Bristol, City of",,E06000023,946804,3,13,13,,E,3,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,34,164,2012
3/29/2012,0,0,UU,,,,4,0,149,"Bristol, City of",,E06000023,946804,1,14,20,,E,1,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,20,175,2012
3/29/2012,0,0,UU,,,,1,0,156,"Bristol, City of",,E06000023,946804,1,15,21,,E,1,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,23,182,2012
3/29/2012,0,0,UU,,,,4,0,164,"Bristol, City of",,E06000023,946804,1,16,23,,E,1,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,25,195,2012
3/29/2012,0,0,UU,,,,14,0,209,"Bristol, City of",,E06000023,946804,1,17,37,,E,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,15,239,2012
3/29/2012,0,0,UU,,,,4,0,208,"Bristol, City of",,E06000023,946804,0,18,22,,E,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,5,217,2012
3/29/2012,1,0,UU,,,,1,0,91,"Bristol, City of",,E06000023,946804,2,7,7,,W,1,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,13,108,2012
3/29/2012,0,0,UU,,,,4,0,109,"Bristol, City of",,E06000023,946804,1,8,4,,W,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,11,125,2012
3/29/2012,0,0,UU,,,,5,0,118,"Bristol, City of",,E06000023,946804,4,9,18,,W,4,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,22,149,2012
3/29/2012,1,0,UU,,,,2,0,104,"Bristol, City of",,E06000023,946804,1,10,12,,W,0,2,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,15,124,2012
3/29/2012,2,0,UU,,,,1,0,126,"Bristol, City of",,E06000023,946804,4,11,10,,W,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,25,156,2012
3/29/2012,0,0,UU,,,,4,0,99,"Bristol, City of",,E06000023,946804,1,12,18,,W,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,24,128,2012
3/29/2012,0,0,UU,,,,3,0,125,"Bristol, City of",,E06000023,946804,2,13,16,,W,2,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,21,151,2012
3/29/2012,1,0,UU,,,,3,0,117,"Bristol, City of",,E06000023,946804,2,14,25,,W,1,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,17,139,2012
3/29/2012,0,0,UU,,,,2,0,151,"Bristol, City of",,E06000023,946804,0,15,22,,W,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,23,176,2012
3/29/2012,0,0,UU,,,,10,0,179,"Bristol, City of",,E06000023,946804,0,16,22,,W,0,1,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,0,190,2012
3/29/2012,0,0,UU,,,,15,0,194,"Bristol, City of",,E06000023,946804,0,17,54,,W,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,19,228,2012
3/29/2012,0,0,UU,,,,9,0,150,"Bristol, City of",,E06000023,946804,0,18,58,,W,0,0,,357986,172619,U,West of York Place,0,South West,ST GEORGE'S ROAD,0,10,169,2012
3/29/2012,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947538,0,7,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,9,2012
3/29/2012,0,0,UU,,,,0,0,21,South Gloucestershire,,E06000025,947538,0,8,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,22,2012
3/29/2012,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947538,0,9,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,12,2012
3/29/2012,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947538,0,10,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,8,2012
3/29/2012,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947538,0,11,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,4,10,2012
3/29/2012,0,0,UU,,,,0,0,3,South Gloucestershire,,E06000025,947538,0,12,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,5,2012
3/29/2012,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947538,0,13,1,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,16,2012
3/29/2012,0,0,UU,,,,0,0,17,South Gloucestershire,,E06000025,947538,0,14,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,17,2012
3/29/2012,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947538,0,15,3,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,12,2012
3/29/2012,0,0,UU,,,,0,0,18,South Gloucestershire,,E06000025,947538,0,16,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,4,22,2012
3/29/2012,0,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947538,0,17,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,18,2012
3/29/2012,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947538,0,18,0,,E,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,9,2012
3/29/2012,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947538,0,7,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,15,2012
3/29/2012,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947538,0,8,3,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,8,2012
3/29/2012,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947538,0,9,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,9,2012
3/29/2012,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947538,0,10,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,6,2012
3/29/2012,0,0,UU,,,,0,0,8,South Gloucestershire,,E06000025,947538,0,11,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,10,2012
3/29/2012,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947538,0,12,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,1,8,2012
3/29/2012,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947538,0,13,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,11,2012
3/29/2012,0,0,UU,,,,0,0,19,South Gloucestershire,,E06000025,947538,0,14,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,19,2012
3/29/2012,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947538,0,15,1,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,0,11,2012
3/29/2012,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,947538,0,16,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,2,25,2012
3/29/2012,0,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,947538,0,17,1,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,4,20,2012
3/29/2012,0,0,UU,,,,0,0,21,South Gloucestershire,,E06000025,947538,0,18,0,,W,0,0,,373035,181683,U,junction with Kingrove Lane,0,South West,GAUNTS ROAD,0,3,24,2012
3/28/2012,0,0,UU,,,,2,0,22,"Bristol, City of",,E06000023,946813,0,7,1,,E,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,5,29,2012
3/28/2012,0,0,UU,,,,0,0,44,"Bristol, City of",,E06000023,946813,1,8,7,,E,1,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,12,58,2012
3/28/2012,0,0,UU,,,,0,0,43,"Bristol, City of",,E06000023,946813,0,9,0,,E,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,11,54,2012
3/28/2012,0,0,UU,,,,1,0,40,"Bristol, City of",,E06000023,946813,1,10,0,,E,1,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,9,52,2012
3/28/2012,0,0,UU,,,,2,0,43,"Bristol, City of",,E06000023,946813,1,11,0,,E,1,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,5,52,2012
3/28/2012,0,0,UU,,,,0,0,58,"Bristol, City of",,E06000023,946813,1,12,1,,E,1,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,8,68,2012
3/28/2012,0,0,UU,,,,0,0,44,"Bristol, City of",,E06000023,946813,0,13,1,,E,0,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,4,49,2012
3/28/2012,0,0,UU,,,,0,0,54,"Bristol, City of",,E06000023,946813,0,14,4,,E,0,1,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,6,61,2012
3/28/2012,0,0,UU,,,,1,0,98,"Bristol, City of",,E06000023,946813,1,15,2,,E,1,2,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,9,111,2012
3/28/2012,0,0,UU,,,,2,0,79,"Bristol, City of",,E06000023,946813,1,16,2,,E,1,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,26,108,2012
3/28/2012,0,0,UU,,,,2,0,94,"Bristol, City of",,E06000023,946813,1,17,6,,E,1,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,23,120,2012
3/28/2012,0,0,UU,,,,2,0,94,"Bristol, City of",,E06000023,946813,1,18,3,,E,1,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,12,109,2012
3/28/2012,0,0,UU,,,,1,0,52,"Bristol, City of",,E06000023,946813,0,7,3,,W,0,0,,361210,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,12,65,2012
