dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/29/2003,0,0,UR,,,,0,0,39,South Gloucestershire,,E06000025,979270,4,13,0,,W,4,0,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,4,47,2003
9/29/2003,0,0,UR,,,,0,1,48,South Gloucestershire,,E06000025,979270,3,14,0,,W,2,1,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,6,58,2003
9/29/2003,0,0,UR,,,,1,0,53,South Gloucestershire,,E06000025,979270,1,15,0,,W,1,0,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,3,58,2003
9/29/2003,0,0,UR,,,,1,0,58,South Gloucestershire,,E06000025,979270,2,16,0,,W,2,0,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,15,76,2003
9/29/2003,0,0,UR,,,,0,0,79,South Gloucestershire,,E06000025,979270,0,17,0,,W,0,1,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,5,85,2003
9/29/2003,0,0,UR,,,,2,0,75,South Gloucestershire,,E06000025,979270,0,18,0,,W,0,0,,376465,178882,U,"south of Compass Inn, Tormarton",0,South West,Unamed,0,3,80,2003
9/17/2003,4,2,PU,172170,366590,365420,49,2,1433,South Gloucestershire,173540,E06000025,99052,79,7,0,A420,N,59,7,A4174 spur,366460,173000,A4174,,6,South West,,6,321,1889,2003
9/17/2003,10,0,PU,172170,366590,365420,47,3,1439,South Gloucestershire,173540,E06000025,99052,90,8,0,A420,N,62,11,A4174 spur,366460,173000,A4174,,9,South West,,6,213,1800,2003
9/17/2003,4,3,PU,172170,366590,365420,16,0,1088,South Gloucestershire,173540,E06000025,99052,86,9,0,A420,N,53,7,A4174 spur,366460,173000,A4174,,14,South West,,12,145,1342,2003
9/17/2003,6,0,PU,172170,366590,365420,12,4,789,South Gloucestershire,173540,E06000025,99052,91,10,0,A420,N,62,1,A4174 spur,366460,173000,A4174,,8,South West,,11,158,1051,2003
9/17/2003,5,4,PU,172170,366590,365420,8,1,705,South Gloucestershire,173540,E06000025,99052,79,11,1,A420,N,45,2,A4174 spur,366460,173000,A4174,,11,South West,,13,141,935,2003
9/17/2003,12,4,PU,172170,366590,365420,6,3,829,South Gloucestershire,173540,E06000025,99052,67,12,0,A420,N,31,1,A4174 spur,366460,173000,A4174,,8,South West,,9,165,1068,2003
9/17/2003,5,3,PU,172170,366590,365420,14,3,934,South Gloucestershire,173540,E06000025,99052,78,13,1,A420,N,51,4,A4174 spur,366460,173000,A4174,,9,South West,,7,178,1208,2003
9/17/2003,11,4,PU,172170,366590,365420,24,2,875,South Gloucestershire,173540,E06000025,99052,78,14,0,A420,N,40,8,A4174 spur,366460,173000,A4174,,12,South West,,9,151,1136,2003
9/17/2003,8,1,PU,172170,366590,365420,14,3,952,South Gloucestershire,173540,E06000025,99052,68,15,0,A420,N,45,4,A4174 spur,366460,173000,A4174,,8,South West,,3,181,1219,2003
9/17/2003,3,1,PU,172170,366590,365420,20,1,1090,South Gloucestershire,173540,E06000025,99052,70,16,0,A420,N,46,5,A4174 spur,366460,173000,A4174,,12,South West,,7,209,1394,2003
9/17/2003,1,2,PU,172170,366590,365420,27,0,1369,South Gloucestershire,173540,E06000025,99052,43,17,1,A420,N,25,3,A4174 spur,366460,173000,A4174,,5,South West,,10,186,1628,2003
9/17/2003,2,0,PU,172170,366590,365420,28,0,1288,South Gloucestershire,173540,E06000025,99052,31,18,0,A420,N,16,1,A4174 spur,366460,173000,A4174,,10,South West,,3,122,1470,2003
9/17/2003,7,1,PU,172170,366590,365420,20,5,900,South Gloucestershire,173540,E06000025,99052,70,7,0,A420,S,38,1,A4174 spur,366460,173000,A4174,,8,South West,,11,162,1153,2003
9/17/2003,5,1,PU,172170,366590,365420,19,2,1237,South Gloucestershire,173540,E06000025,99052,51,8,0,A420,S,34,3,A4174 spur,366460,173000,A4174,,4,South West,,5,190,1500,2003
9/17/2003,4,4,PU,172170,366590,365420,9,3,938,South Gloucestershire,173540,E06000025,99052,56,9,0,A420,S,34,4,A4174 spur,366460,173000,A4174,,7,South West,,4,133,1140,2003
9/17/2003,5,1,PU,172170,366590,365420,9,5,795,South Gloucestershire,173540,E06000025,99052,58,10,1,A420,S,36,1,A4174 spur,366460,173000,A4174,,3,South West,,8,144,1007,2003
9/17/2003,4,1,PU,172170,366590,365420,12,5,733,South Gloucestershire,173540,E06000025,99052,64,11,0,A420,S,38,3,A4174 spur,366460,173000,A4174,,8,South West,,8,99,911,2003
9/17/2003,5,3,PU,172170,366590,365420,13,3,745,South Gloucestershire,173540,E06000025,99052,74,12,0,A420,S,42,2,A4174 spur,366460,173000,A4174,,8,South West,,13,150,984,2003
9/17/2003,3,2,PU,172170,366590,365420,15,2,940,South Gloucestershire,173540,E06000025,99052,62,13,1,A420,S,45,6,A4174 spur,366460,173000,A4174,,5,South West,,5,156,1179,2003
9/17/2003,6,3,PU,172170,366590,365420,23,2,842,South Gloucestershire,173540,E06000025,99052,74,14,0,A420,S,41,5,A4174 spur,366460,173000,A4174,,15,South West,,7,156,1100,2003
9/17/2003,18,1,PU,172170,366590,365420,29,5,1017,South Gloucestershire,173540,E06000025,99052,87,15,0,A420,S,48,6,A4174 spur,366460,173000,A4174,,3,South West,,12,232,1371,2003
9/17/2003,10,0,PU,172170,366590,365420,38,4,1399,South Gloucestershire,173540,E06000025,99052,73,16,0,A420,S,40,8,A4174 spur,366460,173000,A4174,,12,South West,,7,252,1770,2003
9/17/2003,1,1,PU,172170,366590,365420,45,1,1446,South Gloucestershire,173540,E06000025,99052,28,17,0,A420,S,10,3,A4174 spur,366460,173000,A4174,,13,South West,,2,239,1761,2003
9/17/2003,0,1,PU,172170,366590,365420,46,0,1490,South Gloucestershire,173540,E06000025,99052,24,18,1,A420,S,10,9,A4174 spur,366460,173000,A4174,,7,South West,,6,164,1733,2003
9/16/2003,4,1,PU,172340,357170,357100,26,3,889,"Bristol, City of",172520,E06000023,8599,36,7,17,Hotwells Rd,S,25,23,A3029,357134,172436,A4,,1,South West,,2,124,1098,2003
9/16/2003,1,0,PU,172340,357170,357100,22,7,1385,"Bristol, City of",172520,E06000023,8599,22,8,19,Hotwells Rd,S,12,39,A3029,357134,172436,A4,,0,South West,,2,121,1589,2003
9/16/2003,4,2,PU,172340,357170,357100,10,9,932,"Bristol, City of",172520,E06000023,8599,54,9,9,Hotwells Rd,S,37,26,A3029,357134,172436,A4,,0,South West,,2,166,1188,2003
9/16/2003,2,1,PU,172340,357170,357100,14,2,853,"Bristol, City of",172520,E06000023,8599,40,10,3,Hotwells Rd,S,32,30,A3029,357134,172436,A4,,2,South West,,1,181,1118,2003
9/16/2003,5,2,PU,172340,357170,357100,20,4,931,"Bristol, City of",172520,E06000023,8599,43,11,5,Hotwells Rd,S,31,27,A3029,357134,172436,A4,,1,South West,,0,173,1194,2003
9/16/2003,5,2,PU,172340,357170,357100,28,4,957,"Bristol, City of",172520,E06000023,8599,44,12,3,Hotwells Rd,S,28,29,A3029,357134,172436,A4,,4,South West,,1,175,1233,2003
9/16/2003,3,0,PU,172340,357170,357100,27,3,965,"Bristol, City of",172520,E06000023,8599,39,13,7,Hotwells Rd,S,31,36,A3029,357134,172436,A4,,0,South West,,2,154,1221,2003
9/16/2003,4,1,PU,172340,357170,357100,18,4,876,"Bristol, City of",172520,E06000023,8599,32,14,3,Hotwells Rd,S,22,21,A3029,357134,172436,A4,,0,South West,,1,140,1087,2003
9/16/2003,9,0,PU,172340,357170,357100,32,4,1102,"Bristol, City of",172520,E06000023,8599,41,15,13,Hotwells Rd,S,26,53,A3029,357134,172436,A4,,0,South West,,2,170,1398,2003
9/16/2003,1,0,PU,172340,357170,357100,57,3,1565,"Bristol, City of",172520,E06000023,8599,20,16,13,Hotwells Rd,S,12,36,A3029,357134,172436,A4,,2,South West,,2,155,1833,2003
9/16/2003,0,0,PU,172340,357170,357100,63,1,1720,"Bristol, City of",172520,E06000023,8599,11,17,31,Hotwells Rd,S,9,36,A3029,357134,172436,A4,,0,South West,,1,86,1916,2003
9/16/2003,2,0,PU,172340,357170,357100,33,0,1335,"Bristol, City of",172520,E06000023,8599,7,18,14,Hotwells Rd,S,5,31,A3029,357134,172436,A4,,0,South West,,0,83,1489,2003
9/16/2003,0,0,CR,,,,2,0,88,South Gloucestershire,,E06000025,930458,0,7,0,,E,0,1,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,21,112,2003
9/16/2003,0,0,CR,,,,1,1,54,South Gloucestershire,,E06000025,930458,2,8,2,,E,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,12,69,2003
9/16/2003,0,0,CR,,,,2,0,27,South Gloucestershire,,E06000025,930458,1,9,1,,E,1,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,4,34,2003
9/16/2003,0,0,CR,,,,1,0,25,South Gloucestershire,,E06000025,930458,2,10,0,,E,2,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,10,38,2003
9/16/2003,0,0,CR,,,,0,0,34,South Gloucestershire,,E06000025,930458,2,11,0,,E,2,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,4,40,2003
9/16/2003,0,0,CR,,,,1,0,31,South Gloucestershire,,E06000025,930458,2,12,0,,E,2,0,,370520,176630,C,"east of Castle Road, Pucklechurch",0,South West,FELTHAM ROAD,0,1,35,2003
