dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/8/2003,3,3,PU,168569,360895,358757,2,5,417,"Bristol, City of",169989,E06000023,7841,51,10,1,A37,N,28,6,360000,Hartcliffe Way roundabout,169470,A4174,,5,South West,,7,112,588,2003
10/8/2003,7,4,PU,168569,360895,358757,7,0,448,"Bristol, City of",169989,E06000023,7841,58,11,1,A37,N,37,6,360000,Hartcliffe Way roundabout,169470,A4174,,5,South West,,5,160,679,2003
10/8/2003,5,6,PU,168569,360895,358757,3,5,514,"Bristol, City of",169989,E06000023,7841,49,12,0,A37,N,20,3,360000,Hartcliffe Way roundabout,169470,A4174,,6,South West,,7,128,697,2003
10/8/2003,4,6,PU,168569,360895,358757,10,6,538,"Bristol, City of",169989,E06000023,7841,45,13,1,A37,N,12,3,360000,Hartcliffe Way roundabout,169470,A4174,,5,South West,,12,131,727,2003
10/8/2003,3,2,PU,168569,360895,358757,6,6,531,"Bristol, City of",169989,E06000023,7841,49,14,4,A37,N,24,4,360000,Hartcliffe Way roundabout,169470,A4174,,6,South West,,8,113,703,2003
10/8/2003,6,0,PU,168569,360895,358757,8,3,595,"Bristol, City of",169989,E06000023,7841,37,15,3,A37,N,22,9,360000,Hartcliffe Way roundabout,169470,A4174,,2,South West,,4,131,780,2003
10/8/2003,3,0,PU,168569,360895,358757,18,2,788,"Bristol, City of",169989,E06000023,7841,26,16,10,A37,N,18,15,360000,Hartcliffe Way roundabout,169470,A4174,,2,South West,,1,143,990,2003
10/8/2003,1,2,PU,168569,360895,358757,17,1,833,"Bristol, City of",169989,E06000023,7841,14,17,13,A37,N,5,4,360000,Hartcliffe Way roundabout,169470,A4174,,2,South West,,3,93,961,2003
10/8/2003,1,0,PU,168569,360895,358757,12,0,680,"Bristol, City of",169989,E06000023,7841,4,18,7,A37,N,2,1,360000,Hartcliffe Way roundabout,169470,A4174,,0,South West,,1,69,766,2003
10/8/2003,3,1,PU,168569,360895,358757,15,1,539,"Bristol, City of",169989,E06000023,7841,37,7,10,A37,S,22,12,360000,Hartcliffe Way roundabout,169470,A4174,,5,South West,,5,117,720,2003
10/8/2003,1,4,PU,168569,360895,358757,18,2,702,"Bristol, City of",169989,E06000023,7841,42,8,5,A37,S,21,4,360000,Hartcliffe Way roundabout,169470,A4174,,6,South West,,8,100,866,2003
10/8/2003,10,4,PU,168569,360895,358757,3,0,410,"Bristol, City of",169989,E06000023,7841,76,9,2,A37,S,46,6,360000,Hartcliffe Way roundabout,169470,A4174,,7,South West,,9,103,598,2003
10/8/2003,4,6,PU,168569,360895,358757,2,5,387,"Bristol, City of",169989,E06000023,7841,69,10,2,A37,S,43,6,360000,Hartcliffe Way roundabout,169470,A4174,,5,South West,,6,98,562,2003
10/8/2003,3,4,PU,168569,360895,358757,4,0,397,"Bristol, City of",169989,E06000023,7841,45,11,3,A37,S,25,6,360000,Hartcliffe Way roundabout,169470,A4174,,7,South West,,6,110,562,2003
10/8/2003,3,10,PU,168569,360895,358757,3,0,423,"Bristol, City of",169989,E06000023,7841,50,12,0,A37,S,25,6,360000,Hartcliffe Way roundabout,169470,A4174,,8,South West,,4,88,570,2003
10/8/2003,6,6,PU,168569,360895,358757,4,5,447,"Bristol, City of",169989,E06000023,7841,73,13,4,A37,S,46,7,360000,Hartcliffe Way roundabout,169470,A4174,,6,South West,,4,90,621,2003
10/8/2003,6,1,PU,168569,360895,358757,5,3,369,"Bristol, City of",169989,E06000023,7841,47,14,3,A37,S,28,4,360000,Hartcliffe Way roundabout,169470,A4174,,7,South West,,2,86,511,2003
10/8/2003,6,2,PU,168569,360895,358757,5,2,452,"Bristol, City of",169989,E06000023,7841,53,15,3,A37,S,31,6,360000,Hartcliffe Way roundabout,169470,A4174,,7,South West,,5,95,611,2003
10/8/2003,3,2,PU,168569,360895,358757,12,4,518,"Bristol, City of",169989,E06000023,7841,43,16,5,A37,S,30,6,360000,Hartcliffe Way roundabout,169470,A4174,,2,South West,,2,88,667,2003
10/8/2003,2,0,PU,168569,360895,358757,13,0,462,"Bristol, City of",169989,E06000023,7841,16,17,5,A37,S,13,6,360000,Hartcliffe Way roundabout,169470,A4174,,1,South West,,0,67,564,2003
10/8/2003,0,0,PU,168569,360895,358757,9,0,494,"Bristol, City of",169989,E06000023,7841,16,18,2,A37,S,5,18,360000,Hartcliffe Way roundabout,169470,A4174,,10,South West,,1,50,587,2003
10/8/2003,2,8,PU,182520,373410,371080,6,1,279,South Gloucestershire,181750,E06000025,78068,44,7,0,B4060 Horse St,E,26,6,372500,B4060 Station Rd,181850,A432,,2,South West,,5,105,440,2003
10/8/2003,5,2,PU,182520,373410,371080,4,2,427,South Gloucestershire,181750,E06000025,78068,46,8,3,B4060 Horse St,E,28,6,372500,B4060 Station Rd,181850,A432,,2,South West,,7,80,563,2003
10/8/2003,8,3,PU,182520,373410,371080,5,1,242,South Gloucestershire,181750,E06000025,78068,47,9,0,B4060 Horse St,E,25,4,372500,B4060 Station Rd,181850,A432,,4,South West,,6,54,352,2003
10/8/2003,3,4,PU,182520,373410,371080,1,1,223,South Gloucestershire,181750,E06000025,78068,36,10,0,B4060 Horse St,E,21,2,372500,B4060 Station Rd,181850,A432,,1,South West,,6,39,301,2003
10/8/2003,0,3,PU,182520,373410,371080,0,1,218,South Gloucestershire,181750,E06000025,78068,34,11,0,B4060 Horse St,E,21,4,372500,B4060 Station Rd,181850,A432,,3,South West,,6,36,292,2003
10/8/2003,0,1,PU,182520,373410,371080,1,2,247,South Gloucestershire,181750,E06000025,78068,33,12,1,B4060 Horse St,E,19,7,372500,B4060 Station Rd,181850,A432,,4,South West,,7,43,331,2003
10/8/2003,1,0,PU,182520,373410,371080,1,2,240,South Gloucestershire,181750,E06000025,78068,20,13,0,B4060 Horse St,E,8,4,372500,B4060 Station Rd,181850,A432,,2,South West,,7,44,309,2003
10/8/2003,1,1,PU,182520,373410,371080,2,4,221,South Gloucestershire,181750,E06000025,78068,26,14,0,B4060 Horse St,E,13,5,372500,B4060 Station Rd,181850,A432,,4,South West,,3,49,303,2003
10/8/2003,1,2,PU,182520,373410,371080,4,0,272,South Gloucestershire,181750,E06000025,78068,11,15,1,B4060 Horse St,E,5,2,372500,B4060 Station Rd,181850,A432,,1,South West,,2,39,328,2003
10/8/2003,3,1,PU,182520,373410,371080,2,2,336,South Gloucestershire,181750,E06000025,78068,19,16,2,B4060 Horse St,E,8,8,372500,B4060 Station Rd,181850,A432,,2,South West,,3,49,414,2003
10/8/2003,1,1,PU,182520,373410,371080,12,1,427,South Gloucestershire,181750,E06000025,78068,11,17,1,B4060 Horse St,E,6,2,372500,B4060 Station Rd,181850,A432,,2,South West,,0,49,501,2003
10/8/2003,1,0,PU,182520,373410,371080,5,1,319,South Gloucestershire,181750,E06000025,78068,9,18,4,B4060 Horse St,E,5,4,372500,B4060 Station Rd,181850,A432,,0,South West,,2,21,358,2003
10/8/2003,0,0,PU,182520,373410,371080,1,5,171,South Gloucestershire,181750,E06000025,78068,19,7,2,B4060 Horse St,W,10,6,372500,B4060 Station Rd,181850,A432,,0,South West,,4,34,231,2003
10/8/2003,1,1,PU,182520,373410,371080,5,4,449,South Gloucestershire,181750,E06000025,78068,29,8,3,B4060 Horse St,W,14,4,372500,B4060 Station Rd,181850,A432,,7,South West,,2,46,533,2003
10/8/2003,0,2,PU,182520,373410,371080,0,2,301,South Gloucestershire,181750,E06000025,78068,16,9,1,B4060 Horse St,W,9,4,372500,B4060 Station Rd,181850,A432,,2,South West,,1,43,364,2003
10/8/2003,0,2,PU,182520,373410,371080,0,1,228,South Gloucestershire,181750,E06000025,78068,26,10,0,B4060 Horse St,W,18,4,372500,B4060 Station Rd,181850,A432,,2,South West,,3,47,305,2003
10/8/2003,2,5,PU,182520,373410,371080,0,7,228,South Gloucestershire,181750,E06000025,78068,41,11,0,B4060 Horse St,W,13,3,372500,B4060 Station Rd,181850,A432,,5,South West,,9,59,331,2003
10/8/2003,3,0,PU,182520,373410,371080,2,4,237,South Gloucestershire,181750,E06000025,78068,24,12,1,B4060 Horse St,W,11,7,372500,B4060 Station Rd,181850,A432,,3,South West,,3,40,310,2003
10/8/2003,1,5,PU,182520,373410,371080,3,3,293,South Gloucestershire,181750,E06000025,78068,34,13,0,B4060 Horse St,W,18,5,372500,B4060 Station Rd,181850,A432,,4,South West,,3,43,378,2003
10/8/2003,0,6,PU,182520,373410,371080,0,0,303,South Gloucestershire,181750,E06000025,78068,24,14,0,B4060 Horse St,W,10,6,372500,B4060 Station Rd,181850,A432,,2,South West,,6,67,400,2003
10/8/2003,2,1,PU,182520,373410,371080,6,4,360,South Gloucestershire,181750,E06000025,78068,25,15,2,B4060 Horse St,W,13,6,372500,B4060 Station Rd,181850,A432,,3,South West,,2,77,474,2003
10/8/2003,7,5,PU,182520,373410,371080,11,2,382,South Gloucestershire,181750,E06000025,78068,31,16,1,B4060 Horse St,W,15,7,372500,B4060 Station Rd,181850,A432,,1,South West,,1,94,525,2003
10/8/2003,2,2,PU,182520,373410,371080,7,1,549,South Gloucestershire,181750,E06000025,78068,32,17,2,B4060 Horse St,W,22,2,372500,B4060 Station Rd,181850,A432,,0,South West,,5,81,671,2003
10/8/2003,1,2,PU,182520,373410,371080,9,3,399,South Gloucestershire,181750,E06000025,78068,26,18,0,B4060 Horse St,W,14,5,372500,B4060 Station Rd,181850,A432,,4,South West,,2,57,496,2003
10/7/2003,0,0,UU,,,,1,0,72,"Bristol, City of",,E06000023,930428,1,7,5,,N,1,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,22,96,2003
10/7/2003,0,0,UU,,,,0,0,76,"Bristol, City of",,E06000023,930428,2,8,7,,N,2,1,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,19,98,2003
10/7/2003,0,0,UU,,,,1,0,82,"Bristol, City of",,E06000023,930428,3,9,7,,N,3,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,17,103,2003
10/7/2003,0,0,UU,,,,0,0,52,"Bristol, City of",,E06000023,930428,0,10,3,,N,0,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,23,75,2003
10/7/2003,0,0,UU,,,,1,0,71,"Bristol, City of",,E06000023,930428,3,11,3,,N,3,1,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,30,106,2003
10/7/2003,0,0,UU,,,,1,0,93,"Bristol, City of",,E06000023,930428,0,12,9,,N,0,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,17,111,2003
10/7/2003,0,0,UU,,,,0,0,94,"Bristol, City of",,E06000023,930428,0,13,4,,N,0,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,22,116,2003
10/7/2003,0,0,UU,,,,0,0,97,"Bristol, City of",,E06000023,930428,1,14,1,,N,1,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,21,119,2003
10/7/2003,0,0,UU,,,,3,0,86,"Bristol, City of",,E06000023,930428,3,15,4,,N,3,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,22,114,2003
10/7/2003,0,0,UU,,,,3,0,113,"Bristol, City of",,E06000023,930428,0,16,20,,N,0,2,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,30,148,2003
10/7/2003,0,0,UU,,,,5,0,123,"Bristol, City of",,E06000023,930428,0,17,38,,N,0,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,18,146,2003
10/7/2003,0,0,UU,,,,1,0,118,"Bristol, City of",,E06000023,930428,0,18,13,,N,0,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,12,131,2003
10/7/2003,1,0,UU,,,,3,1,74,"Bristol, City of",,E06000023,930428,3,7,19,,S,1,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,18,98,2003
10/7/2003,0,0,UU,,,,3,0,115,"Bristol, City of",,E06000023,930428,1,8,46,,S,1,1,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,17,137,2003
10/7/2003,0,0,UU,,,,7,0,138,"Bristol, City of",,E06000023,930428,4,9,30,,S,4,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,27,176,2003
10/7/2003,1,0,UU,,,,0,0,71,"Bristol, City of",,E06000023,930428,2,10,3,,S,1,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,33,106,2003
10/7/2003,0,0,UU,,,,0,0,76,"Bristol, City of",,E06000023,930428,1,11,2,,S,1,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,26,103,2003
10/7/2003,1,0,UU,,,,4,0,91,"Bristol, City of",,E06000023,930428,1,12,9,,S,0,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,33,129,2003
10/7/2003,0,0,UU,,,,0,0,172,"Bristol, City of",,E06000023,930428,0,13,2,,S,0,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,17,189,2003
10/7/2003,0,0,UU,,,,0,0,144,"Bristol, City of",,E06000023,930428,0,14,10,,S,0,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,21,165,2003
10/7/2003,0,0,UU,,,,1,0,147,"Bristol, City of",,E06000023,930428,1,15,8,,S,1,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,33,182,2003
10/7/2003,0,0,UU,,,,4,0,237,"Bristol, City of",,E06000023,930428,1,16,10,,S,1,1,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,34,277,2003
10/7/2003,0,0,UU,,,,1,0,261,"Bristol, City of",,E06000023,930428,1,17,9,,S,1,0,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,14,277,2003
10/7/2003,0,0,UU,,,,1,0,213,"Bristol, City of",,E06000023,930428,1,18,1,,S,1,1,359440,,173730,U,North of Bishop Street,0,South West,DEAN STREET,0,15,231,2003
10/6/2003,31,36,TM,178163,381800,375767,9,22,2280,South Gloucestershire,180030,E06000025,18498,413,7,0,LA Boundary,E,140,7,378000,18,178550,M4,,105,South West,,79,495,3204,2003
10/6/2003,24,19,TM,178163,381800,375767,21,12,2264,South Gloucestershire,180030,E06000025,18498,304,8,0,LA Boundary,E,70,14,378000,18,178550,M4,,90,South West,,89,345,2948,2003
10/6/2003,11,15,TM,178163,381800,375767,20,18,1946,South Gloucestershire,180030,E06000025,18498,337,9,0,LA Boundary,E,70,25,378000,18,178550,M4,,97,South West,,126,339,2667,2003
10/6/2003,23,30,TM,178163,381800,375767,2,19,1495,South Gloucestershire,180030,E06000025,18498,373,10,0,LA Boundary,E,92,10,378000,18,178550,M4,,89,South West,,120,258,2138,2003
10/6/2003,22,23,TM,178163,381800,375767,7,18,1327,South Gloucestershire,180030,E06000025,18498,419,11,0,LA Boundary,E,109,19,378000,18,178550,M4,,92,South West,,155,206,1978,2003
10/6/2003,10,39,TM,178163,381800,375767,8,12,1826,South Gloucestershire,180030,E06000025,18498,356,12,0,LA Boundary,E,73,21,378000,18,178550,M4,,74,South West,,148,192,2403,2003
10/6/2003,17,30,TM,178163,381800,375767,10,14,1654,South Gloucestershire,180030,E06000025,18498,345,13,0,LA Boundary,E,74,13,378000,18,178550,M4,,114,South West,,96,223,2245,2003
10/6/2003,18,40,TM,178163,381800,375767,4,19,1278,South Gloucestershire,180030,E06000025,18498,321,14,0,LA Boundary,E,64,9,378000,18,178550,M4,,86,South West,,94,237,1849,2003
10/6/2003,13,40,TM,178163,381800,375767,8,13,1868,South Gloucestershire,180030,E06000025,18498,368,15,0,LA Boundary,E,69,3,378000,18,178550,M4,,101,South West,,132,253,2500,2003
10/6/2003,6,44,TM,178163,381800,375767,8,5,2127,South Gloucestershire,180030,E06000025,18498,313,16,0,LA Boundary,E,63,26,378000,18,178550,M4,,97,South West,,98,254,2728,2003
10/6/2003,10,27,TM,178163,381800,375767,16,11,2176,South Gloucestershire,180030,E06000025,18498,286,17,0,LA Boundary,E,51,10,378000,18,178550,M4,,85,South West,,102,170,2658,2003
10/6/2003,5,33,TM,178163,381800,375767,21,4,1815,South Gloucestershire,180030,E06000025,18498,243,18,0,LA Boundary,E,43,1,378000,18,178550,M4,,71,South West,,87,125,2205,2003
10/6/2003,13,18,TM,178163,381800,375767,8,1,2166,South Gloucestershire,180030,E06000025,18498,302,7,0,LA Boundary,W,91,5,378000,18,178550,M4,,74,South West,,105,358,2839,2003
10/6/2003,20,17,TM,178163,381800,375767,15,23,2405,South Gloucestershire,180030,E06000025,18498,313,8,0,LA Boundary,W,71,4,378000,18,178550,M4,,80,South West,,102,239,2976,2003
10/6/2003,13,15,TM,178163,381800,375767,9,19,1590,South Gloucestershire,180030,E06000025,18498,270,9,0,LA Boundary,W,76,10,378000,18,178550,M4,,55,South West,,92,165,2044,2003
10/6/2003,20,35,TM,178163,381800,375767,3,17,1494,South Gloucestershire,180030,E06000025,18498,301,10,0,LA Boundary,W,82,6,378000,18,178550,M4,,48,South West,,99,208,2012,2003
10/6/2003,13,25,TM,178163,381800,375767,7,20,1381,South Gloucestershire,180030,E06000025,18498,346,11,0,LA Boundary,W,120,16,378000,18,178550,M4,,70,South West,,98,174,1924,2003
10/6/2003,18,17,TM,178163,381800,375767,3,21,1435,South Gloucestershire,180030,E06000025,18498,331,12,0,LA Boundary,W,115,29,378000,18,178550,M4,,73,South West,,87,230,2028,2003
10/6/2003,12,34,TM,178163,381800,375767,3,20,1870,South Gloucestershire,180030,E06000025,18498,418,13,0,LA Boundary,W,133,18,378000,18,178550,M4,,78,South West,,141,298,2607,2003
10/6/2003,31,27,TM,178163,381800,375767,6,15,2044,South Gloucestershire,180030,E06000025,18498,434,14,0,LA Boundary,W,138,32,378000,18,178550,M4,,96,South West,,127,327,2843,2003
10/6/2003,17,26,TM,178163,381800,375767,9,10,1641,South Gloucestershire,180030,E06000025,18498,378,15,0,LA Boundary,W,128,18,378000,18,178550,M4,,79,South West,,118,339,2385,2003
10/6/2003,21,23,TM,178163,381800,375767,6,12,1626,South Gloucestershire,180030,E06000025,18498,350,16,0,LA Boundary,W,112,11,378000,18,178550,M4,,85,South West,,97,394,2387,2003
10/6/2003,11,26,TM,178163,381800,375767,10,7,2324,South Gloucestershire,180030,E06000025,18498,271,17,0,LA Boundary,W,78,8,378000,18,178550,M4,,55,South West,,94,354,2967,2003
10/6/2003,8,20,TM,178163,381800,375767,8,4,2314,South Gloucestershire,180030,E06000025,18498,228,18,0,LA Boundary,W,46,10,378000,18,178550,M4,,64,South West,,86,254,2814,2003
10/10/2003,2,2,PU,180663,360686,360465,25,6,755,South Gloucestershire,183284,E06000025,36408,31,7,15,M5/Aztec West,N,18,26,360440,B4057,181000,A38,,1,South West,,2,125,962,2003
10/10/2003,3,2,PU,180663,360686,360465,20,3,1069,South Gloucestershire,183284,E06000025,36408,40,8,34,M5/Aztec West,N,25,19,360440,B4057,181000,A38,,1,South West,,6,136,1284,2003
10/10/2003,3,2,PU,180663,360686,360465,11,8,1259,South Gloucestershire,183284,E06000025,36408,53,9,24,M5/Aztec West,N,36,22,360440,B4057,181000,A38,,0,South West,,4,163,1508,2003
10/10/2003,4,2,PU,180663,360686,360465,12,2,1149,South Gloucestershire,183284,E06000025,36408,46,10,7,M5/Aztec West,N,34,15,360440,B4057,181000,A38,,0,South West,,4,142,1364,2003
10/10/2003,3,1,PU,180663,360686,360465,12,7,1340,South Gloucestershire,183284,E06000025,36408,53,11,5,M5/Aztec West,N,36,14,360440,B4057,181000,A38,,1,South West,,5,167,1586,2003
10/10/2003,3,2,PU,180663,360686,360465,35,6,1760,South Gloucestershire,183284,E06000025,36408,41,12,3,M5/Aztec West,N,28,15,360440,B4057,181000,A38,,0,South West,,2,172,2023,2003
10/10/2003,4,4,PU,180663,360686,360465,44,6,2065,South Gloucestershire,183284,E06000025,36408,50,13,14,M5/Aztec West,N,32,9,360440,B4057,181000,A38,,2,South West,,2,185,2353,2003
10/10/2003,6,1,PU,180663,360686,360465,19,7,1745,South Gloucestershire,183284,E06000025,36408,42,14,3,M5/Aztec West,N,24,18,360440,B4057,181000,A38,,0,South West,,4,170,1994,2003
10/10/2003,4,3,PU,180663,360686,360465,32,8,2057,South Gloucestershire,183284,E06000025,36408,43,15,10,M5/Aztec West,N,22,16,360440,B4057,181000,A38,,0,South West,,6,191,2339,2003
10/10/2003,5,1,PU,180663,360686,360465,50,1,2087,South Gloucestershire,183284,E06000025,36408,36,16,11,M5/Aztec West,N,22,10,360440,B4057,181000,A38,,3,South West,,4,130,2313,2003
10/10/2003,2,3,PU,180663,360686,360465,44,1,1727,South Gloucestershire,183284,E06000025,36408,27,17,7,M5/Aztec West,N,8,13,360440,B4057,181000,A38,,5,South West,,8,113,1924,2003
10/10/2003,0,1,PU,180663,360686,360465,27,0,1537,South Gloucestershire,183284,E06000025,36408,18,18,6,M5/Aztec West,N,12,10,360440,B4057,181000,A38,,1,South West,,4,78,1670,2003
10/10/2003,8,1,PU,180663,360686,360465,69,6,2453,South Gloucestershire,183284,E06000025,36408,38,7,18,M5/Aztec West,S,17,18,360440,B4057,181000,A38,,1,South West,,5,180,2758,2003
10/10/2003,5,2,PU,180663,360686,360465,53,10,2008,South Gloucestershire,183284,E06000025,36408,50,8,16,M5/Aztec West,S,25,26,360440,B4057,181000,A38,,5,South West,,3,203,2340,2003
10/10/2003,5,1,PU,180663,360686,360465,53,6,1042,South Gloucestershire,183284,E06000025,36408,50,9,4,M5/Aztec West,S,34,21,360440,B4057,181000,A38,,0,South West,,4,98,1264,2003
10/10/2003,3,1,PU,180663,360686,360465,8,2,711,South Gloucestershire,183284,E06000025,36408,38,10,1,M5/Aztec West,S,28,15,360440,B4057,181000,A38,,1,South West,,3,101,873,2003
10/10/2003,11,0,PU,180663,360686,360465,22,9,994,South Gloucestershire,183284,E06000025,36408,52,11,3,M5/Aztec West,S,22,16,360440,B4057,181000,A38,,6,South West,,4,139,1223,2003
10/10/2003,3,2,PU,180663,360686,360465,20,7,1090,South Gloucestershire,183284,E06000025,36408,46,12,3,M5/Aztec West,S,30,20,360440,B4057,181000,A38,,2,South West,,2,151,1327,2003
10/10/2003,9,2,PU,180663,360686,360465,20,9,1350,South Gloucestershire,183284,E06000025,36408,52,13,2,M5/Aztec West,S,28,12,360440,B4057,181000,A38,,2,South West,,2,151,1585,2003
10/10/2003,8,3,PU,180663,360686,360465,12,4,1279,South Gloucestershire,183284,E06000025,36408,51,14,3,M5/Aztec West,S,33,11,360440,B4057,181000,A38,,1,South West,,2,152,1505,2003
10/10/2003,2,2,PU,180663,360686,360465,14,9,1193,South Gloucestershire,183284,E06000025,36408,41,15,4,M5/Aztec West,S,21,19,360440,B4057,181000,A38,,3,South West,,4,147,1414,2003
10/10/2003,4,0,PU,180663,360686,360465,21,3,1245,South Gloucestershire,183284,E06000025,36408,25,16,12,M5/Aztec West,S,12,27,360440,B4057,181000,A38,,4,South West,,2,95,1413,2003
10/10/2003,0,2,PU,180663,360686,360465,34,4,1437,South Gloucestershire,183284,E06000025,36408,20,17,37,M5/Aztec West,S,11,16,360440,B4057,181000,A38,,1,South West,,2,100,1607,2003
10/10/2003,0,0,PU,180663,360686,360465,23,0,1272,South Gloucestershire,183284,E06000025,36408,17,18,12,M5/Aztec West,S,13,15,360440,B4057,181000,A38,,3,South West,,1,80,1407,2003
10/10/2003,0,0,BR,,,,14,0,563,North Somerset,,E06000024,996452,3,7,3,,E,3,5,347982,,172311,B3128,,0,South West,Clevedon Road,0,55,640,2003
10/10/2003,1,1,BR,,,,13,4,456,North Somerset,,E06000024,996452,10,8,0,,E,4,3,347982,,172311,B3128,,0,South West,Clevedon Road,0,33,515,2003
10/10/2003,2,0,BR,,,,3,10,287,North Somerset,,E06000024,996452,20,9,0,,E,8,3,347982,,172311,B3128,,0,South West,Clevedon Road,0,24,337,2003
10/10/2003,2,0,BR,,,,1,0,230,North Somerset,,E06000024,996452,6,10,0,,E,4,2,347982,,172311,B3128,,0,South West,Clevedon Road,0,19,258,2003
10/10/2003,3,1,BR,,,,0,0,191,North Somerset,,E06000024,996452,11,11,0,,E,7,2,347982,,172311,B3128,,0,South West,Clevedon Road,0,31,235,2003
10/10/2003,0,1,BR,,,,0,1,189,North Somerset,,E06000024,996452,4,12,0,,E,2,3,347982,,172311,B3128,,0,South West,Clevedon Road,0,26,222,2003
10/10/2003,1,2,BR,,,,3,0,177,North Somerset,,E06000024,996452,5,13,0,,E,2,2,347982,,172311,B3128,,0,South West,Clevedon Road,0,27,214,2003
10/10/2003,1,0,BR,,,,0,2,186,North Somerset,,E06000024,996452,9,14,0,,E,6,6,347982,,172311,B3128,,0,South West,Clevedon Road,0,24,225,2003
10/10/2003,0,1,BR,,,,7,1,202,North Somerset,,E06000024,996452,7,15,1,,E,4,3,347982,,172311,B3128,,0,South West,Clevedon Road,1,28,247,2003
10/10/2003,1,0,BR,,,,1,0,231,North Somerset,,E06000024,996452,2,16,0,,E,1,7,347982,,172311,B3128,,0,South West,Clevedon Road,0,28,269,2003
10/10/2003,0,0,BR,,,,1,0,239,North Somerset,,E06000024,996452,1,17,0,,E,1,5,347982,,172311,B3128,,0,South West,Clevedon Road,0,22,268,2003
10/10/2003,1,0,BR,,,,2,0,252,North Somerset,,E06000024,996452,2,18,0,,E,1,0,347982,,172311,B3128,,0,South West,Clevedon Road,0,12,268,2003
10/10/2003,1,0,BR,,,,0,5,78,North Somerset,,E06000024,996452,12,7,0,,W,5,4,347982,,172311,B3128,,1,South West,Clevedon Road,0,23,117,2003
10/10/2003,3,0,BR,,,,0,4,194,North Somerset,,E06000024,996452,11,8,1,,W,2,3,347982,,172311,B3128,,2,South West,Clevedon Road,0,34,242,2003
10/10/2003,2,1,BR,,,,0,2,150,North Somerset,,E06000024,996452,12,9,0,,W,5,3,347982,,172311,B3128,,2,South West,Clevedon Road,0,25,190,2003
10/10/2003,2,0,BR,,,,0,1,139,North Somerset,,E06000024,996452,8,10,0,,W,5,4,347982,,172311,B3128,,0,South West,Clevedon Road,0,20,171,2003
10/10/2003,1,0,BR,,,,0,0,152,North Somerset,,E06000024,996452,8,11,0,,W,6,4,347982,,172311,B3128,,1,South West,Clevedon Road,0,22,186,2003
10/10/2003,1,0,BR,,,,5,3,188,North Somerset,,E06000024,996452,7,12,0,,W,2,2,347982,,172311,B3128,,1,South West,Clevedon Road,0,23,225,2003
10/10/2003,2,0,BR,,,,4,1,221,North Somerset,,E06000024,996452,9,13,0,,W,6,3,347982,,172311,B3128,,0,South West,Clevedon Road,0,25,262,2003
10/10/2003,0,0,BR,,,,7,3,219,North Somerset,,E06000024,996452,12,14,1,,W,8,2,347982,,172311,B3128,,1,South West,Clevedon Road,0,33,273,2003
10/10/2003,0,0,BR,,,,11,0,307,North Somerset,,E06000024,996452,7,15,1,,W,7,10,347982,,172311,B3128,,0,South West,Clevedon Road,0,42,377,2003
10/10/2003,0,0,BR,,,,9,0,494,North Somerset,,E06000024,996452,2,16,1,,W,2,5,347982,,172311,B3128,,0,South West,Clevedon Road,0,35,545,2003
10/10/2003,0,0,BR,,,,12,0,501,North Somerset,,E06000024,996452,0,17,2,,W,0,3,347982,,172311,B3128,,0,South West,Clevedon Road,0,28,544,2003
10/10/2003,0,1,BR,,,,6,0,380,North Somerset,,E06000024,996452,2,18,1,,W,1,3,347982,,172311,B3128,,0,South West,Clevedon Road,0,21,412,2003
