dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/10/2007,1,0,PR,157180,364594,363820,2,0,272,Bath and North East Somerset,159587,E06000022,46421,18,15,0,B3115,S,14,6,B3355,364000,157500,A39,,0,South West,,3,58,356,2007
9/10/2007,3,1,PR,157180,364594,363820,5,2,319,Bath and North East Somerset,159587,E06000022,46421,14,16,1,B3115,S,7,5,B3355,364000,157500,A39,,1,South West,,0,93,436,2007
9/10/2007,1,0,PR,157180,364594,363820,9,1,453,Bath and North East Somerset,159587,E06000022,46421,5,17,1,B3115,S,2,3,B3355,364000,157500,A39,,0,South West,,1,67,537,2007
9/10/2007,0,0,PR,157180,364594,363820,13,0,413,Bath and North East Somerset,159587,E06000022,46421,4,18,2,B3115,S,3,3,B3355,364000,157500,A39,,0,South West,,1,41,474,2007
9/17/2007,1,0,BR,,,,6,0,272,North Somerset,,E06000024,990021,3,7,3,,E,2,1,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,43,325,2007
9/17/2007,0,1,BR,,,,6,1,443,North Somerset,,E06000024,990021,5,8,2,,E,3,3,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,30,487,2007
9/17/2007,0,0,BR,,,,1,2,244,North Somerset,,E06000024,990021,8,9,0,,E,5,1,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,1,38,292,2007
9/17/2007,2,0,BR,,,,2,2,242,North Somerset,,E06000024,990021,6,10,0,,E,1,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,1,42,292,2007
9/17/2007,1,0,BR,,,,1,1,222,North Somerset,,E06000024,990021,5,11,2,,E,3,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,38,266,2007
9/17/2007,0,0,BR,,,,1,2,274,North Somerset,,E06000024,990021,7,12,1,,E,5,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,35,317,2007
9/17/2007,0,0,BR,,,,2,2,206,North Somerset,,E06000024,990021,6,13,1,,E,4,1,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,30,245,2007
9/17/2007,0,0,BR,,,,2,0,240,North Somerset,,E06000024,990021,5,14,0,,E,5,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,22,269,2007
9/17/2007,0,1,BR,,,,4,4,345,North Somerset,,E06000024,990021,10,15,1,,E,5,3,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,46,408,2007
9/17/2007,0,0,BR,,,,11,5,465,North Somerset,,E06000024,990021,6,16,2,,E,1,1,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,29,512,2007
9/17/2007,0,1,BR,,,,9,1,341,North Somerset,,E06000024,990021,2,17,2,,E,0,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,25,377,2007
9/17/2007,0,0,BR,,,,5,0,238,North Somerset,,E06000024,990021,1,18,1,,E,1,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,19,263,2007
9/17/2007,0,0,BR,,,,10,0,313,North Somerset,,E06000024,990021,7,7,1,,W,7,3,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,36,369,2007
9/17/2007,1,0,BR,,,,14,2,484,North Somerset,,E06000024,990021,6,8,1,,W,3,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,48,552,2007
9/17/2007,1,0,BR,,,,2,2,170,North Somerset,,E06000024,990021,7,9,0,,W,3,0,,346012,174773,B3124,"East of Valley Road, North Weston",1,South West,Cleveland Road,0,34,213,2007
9/17/2007,1,0,BR,,,,2,4,205,North Somerset,,E06000024,990021,11,10,0,,W,6,1,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,24,243,2007
9/17/2007,1,0,BR,,,,3,3,198,North Somerset,,E06000024,990021,14,11,0,,W,10,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,25,240,2007
9/17/2007,0,0,BR,,,,0,1,267,North Somerset,,E06000024,990021,3,12,1,,W,2,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,36,306,2007
9/17/2007,0,0,BR,,,,3,3,273,North Somerset,,E06000024,990021,9,13,3,,W,6,1,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,31,317,2007
9/17/2007,1,1,BR,,,,2,1,237,North Somerset,,E06000024,990021,5,14,1,,W,2,0,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,34,278,2007
9/17/2007,0,0,BR,,,,3,3,320,North Somerset,,E06000024,990021,7,15,2,,W,4,1,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,37,368,2007
9/17/2007,0,0,BR,,,,4,5,329,North Somerset,,E06000024,990021,7,16,1,,W,2,1,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,30,371,2007
9/17/2007,0,0,BR,,,,6,0,402,North Somerset,,E06000024,990021,2,17,4,,W,1,1,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,1,33,444,2007
9/17/2007,0,0,BR,,,,8,0,284,North Somerset,,E06000024,990021,0,18,3,,W,0,1,,346012,174773,B3124,"East of Valley Road, North Weston",0,South West,Cleveland Road,0,13,306,2007
9/28/2007,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,966008,1,7,3,,E,1,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,3,16,2007
9/28/2007,0,0,UU,,,,0,0,33,"Bristol, City of",,E06000023,966008,1,8,3,,E,1,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,35,2007
9/28/2007,0,0,UU,,,,0,0,22,"Bristol, City of",,E06000023,966008,0,9,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,23,2007
9/28/2007,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,966008,0,10,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,26,2007
9/28/2007,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,966008,1,11,0,,E,1,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,18,2007
9/28/2007,0,0,UU,,,,0,0,21,"Bristol, City of",,E06000023,966008,1,12,1,,E,1,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,22,2007
9/28/2007,0,0,UU,,,,0,0,21,"Bristol, City of",,E06000023,966008,0,13,1,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,23,2007
9/28/2007,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,966008,0,14,1,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,12,2007
9/28/2007,0,0,UU,,,,1,0,21,"Bristol, City of",,E06000023,966008,0,15,0,,E,0,1,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,25,2007
9/28/2007,0,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,966008,0,16,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,20,2007
9/28/2007,0,0,UU,,,,1,0,11,"Bristol, City of",,E06000023,966008,0,17,3,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,13,2007
9/28/2007,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,966008,0,18,1,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,5,22,2007
9/28/2007,0,0,UU,,,,1,0,12,"Bristol, City of",,E06000023,966008,0,7,1,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,13,2007
9/28/2007,0,0,UU,,,,0,0,33,"Bristol, City of",,E06000023,966008,0,8,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,33,2007
9/28/2007,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,966008,0,9,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,17,2007
9/28/2007,0,0,UU,,,,1,0,17,"Bristol, City of",,E06000023,966008,0,10,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,19,2007
9/28/2007,0,0,UU,,,,0,0,28,"Bristol, City of",,E06000023,966008,0,11,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,29,2007
9/28/2007,0,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,966008,0,12,1,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,3,22,2007
9/28/2007,0,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,966008,0,13,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,21,2007
9/28/2007,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,966008,0,14,1,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,19,2007
9/28/2007,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,966008,0,15,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,26,2007
9/28/2007,0,0,UU,,,,1,0,28,"Bristol, City of",,E06000023,966008,0,16,2,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,30,2007
9/28/2007,0,0,UU,,,,1,0,23,"Bristol, City of",,E06000023,966008,0,17,3,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,26,2007
9/28/2007,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,966008,0,18,3,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,12,2007
9/5/2007,2,0,BU,,,,6,0,164,South Gloucestershire,,E06000025,990071,4,7,3,,N,2,0,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,25,199,2007
9/5/2007,1,1,BU,,,,6,0,378,South Gloucestershire,,E06000025,990071,9,8,9,,N,7,3,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,28,424,2007
9/5/2007,2,0,BU,,,,3,0,257,South Gloucestershire,,E06000025,990071,6,9,3,,N,4,0,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,24,290,2007
9/5/2007,0,1,BU,,,,1,0,238,South Gloucestershire,,E06000025,990071,5,10,1,,N,4,2,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,26,272,2007
9/5/2007,1,0,BU,,,,2,0,231,South Gloucestershire,,E06000025,990071,6,11,0,,N,5,1,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,26,266,2007
9/5/2007,0,1,BU,,,,2,0,247,South Gloucestershire,,E06000025,990071,5,12,2,,N,4,1,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,36,291,2007
9/5/2007,1,0,BU,,,,9,0,252,South Gloucestershire,,E06000025,990071,7,13,0,,N,6,1,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,32,301,2007
9/5/2007,0,0,BU,,,,1,0,245,South Gloucestershire,,E06000025,990071,1,14,0,,N,1,0,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,32,279,2007
9/5/2007,0,0,BU,,,,1,0,333,South Gloucestershire,,E06000025,990071,1,15,2,,N,1,1,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,34,370,2007
9/5/2007,0,0,BU,,,,4,0,321,South Gloucestershire,,E06000025,990071,2,16,2,,N,2,1,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,19,347,2007
9/5/2007,0,0,BU,,,,7,0,398,South Gloucestershire,,E06000025,990071,2,17,4,,N,2,0,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,29,436,2007
9/5/2007,0,0,BU,,,,6,0,323,South Gloucestershire,,E06000025,990071,0,18,9,,N,0,0,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,17,346,2007
9/5/2007,1,0,BU,,,,5,0,255,South Gloucestershire,,E06000025,990071,4,7,5,,S,3,7,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,20,291,2007
9/5/2007,0,0,BU,,,,4,0,336,South Gloucestershire,,E06000025,990071,5,8,8,,S,5,5,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,37,387,2007
9/5/2007,0,0,BU,,,,5,0,266,South Gloucestershire,,E06000025,990071,5,9,1,,S,5,9,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,28,313,2007
9/5/2007,1,0,BU,,,,0,0,207,South Gloucestershire,,E06000025,990071,6,10,1,,S,5,8,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,30,251,2007
9/5/2007,2,0,BU,,,,2,0,289,South Gloucestershire,,E06000025,990071,4,11,3,,S,2,9,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,28,332,2007
9/5/2007,0,0,BU,,,,5,0,262,South Gloucestershire,,E06000025,990071,3,12,1,,S,3,6,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,47,323,2007
9/5/2007,0,0,BU,,,,13,0,256,South Gloucestershire,,E06000025,990071,1,13,0,,S,1,8,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,28,306,2007
9/5/2007,0,0,BU,,,,2,0,280,South Gloucestershire,,E06000025,990071,3,14,2,,S,3,5,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,24,314,2007
9/5/2007,0,0,BU,,,,4,0,344,South Gloucestershire,,E06000025,990071,1,15,2,,S,1,11,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,34,394,2007
9/5/2007,0,0,BU,,,,5,0,384,South Gloucestershire,,E06000025,990071,6,16,1,,S,6,4,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,19,418,2007
9/5/2007,0,0,BU,,,,8,0,343,South Gloucestershire,,E06000025,990071,0,17,1,,S,0,5,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,20,376,2007
9/5/2007,0,0,BU,,,,9,0,259,South Gloucestershire,,E06000025,990071,1,18,4,,S,1,3,,363680,190010,B4061,"north of Chapel Street, Thornbury",0,South West,High Street,0,8,280,2007
9/4/2007,18,3,PU,178640,364700,363490,21,14,1244,South Gloucestershire,178200,E06000025,17633,138,7,2,Bromley Heath Roundabout,E,51,21,M32,363800,178500,A4174,,43,South West,,9,267,1691,2007
9/4/2007,9,2,PU,178640,364700,363490,23,11,1664,South Gloucestershire,178200,E06000025,17633,161,8,2,Bromley Heath Roundabout,E,71,15,M32,363800,178500,A4174,,61,South West,,7,216,2079,2007
9/4/2007,9,7,PU,178640,364700,363490,8,0,1058,South Gloucestershire,178200,E06000025,17633,110,9,0,Bromley Heath Roundabout,E,44,10,M32,363800,178500,A4174,,28,South West,,22,212,1398,2007
9/4/2007,12,3,PU,178640,364700,363490,3,21,899,South Gloucestershire,178200,E06000025,17633,150,10,0,Bromley Heath Roundabout,E,58,8,M32,363800,178500,A4174,,31,South West,,25,218,1278,2007
9/4/2007,11,2,PU,178640,364700,363490,18,20,1030,South Gloucestershire,178200,E06000025,17633,146,11,0,Bromley Heath Roundabout,E,51,8,M32,363800,178500,A4174,,22,South West,,40,254,1456,2007
9/4/2007,10,6,PU,178640,364700,363490,14,21,1182,South Gloucestershire,178200,E06000025,17633,121,12,0,Bromley Heath Roundabout,E,45,7,M32,363800,178500,A4174,,18,South West,,21,266,1590,2007
9/4/2007,12,4,PU,178640,364700,363490,21,20,1243,South Gloucestershire,178200,E06000025,17633,129,13,0,Bromley Heath Roundabout,E,47,5,M32,363800,178500,A4174,,21,South West,,25,275,1673,2007
9/4/2007,16,4,PU,178640,364700,363490,25,18,1346,South Gloucestershire,178200,E06000025,17633,144,14,0,Bromley Heath Roundabout,E,61,10,M32,363800,178500,A4174,,29,South West,,16,320,1845,2007
9/4/2007,14,8,PU,178640,364700,363490,33,16,1827,South Gloucestershire,178200,E06000025,17633,130,15,1,Bromley Heath Roundabout,E,54,3,M32,363800,178500,A4174,,20,South West,,18,399,2392,2007
9/4/2007,5,5,PU,178640,364700,363490,106,4,2598,South Gloucestershire,178200,E06000025,17633,110,16,0,Bromley Heath Roundabout,E,55,14,M32,363800,178500,A4174,,15,South West,,26,429,3257,2007
9/4/2007,3,5,PU,178640,364700,363490,98,0,2688,South Gloucestershire,178200,E06000025,17633,75,17,0,Bromley Heath Roundabout,E,29,9,M32,363800,178500,A4174,,8,South West,,30,302,3172,2007
9/4/2007,3,3,PU,178640,364700,363490,47,1,2393,South Gloucestershire,178200,E06000025,17633,46,18,3,Bromley Heath Roundabout,E,12,11,M32,363800,178500,A4174,,16,South West,,11,187,2684,2007
9/4/2007,9,4,PU,178640,364700,363490,96,6,1843,South Gloucestershire,178200,E06000025,17633,94,7,79,Bromley Heath Roundabout,W,45,17,M32,363800,178500,A4174,,18,South West,,12,387,2437,2007
9/4/2007,8,7,PU,178640,364700,363490,70,6,1452,South Gloucestershire,178200,E06000025,17633,110,8,62,Bromley Heath Roundabout,W,53,12,M32,363800,178500,A4174,,17,South West,,19,222,1866,2007
9/4/2007,9,11,PU,178640,364700,363490,30,10,1298,South Gloucestershire,178200,E06000025,17633,142,9,18,Bromley Heath Roundabout,W,45,12,M32,363800,178500,A4174,,41,South West,,26,248,1730,2007
9/4/2007,14,9,PU,178640,364700,363490,8,8,1314,South Gloucestershire,178200,E06000025,17633,146,10,3,Bromley Heath Roundabout,W,54,3,M32,363800,178500,A4174,,48,South West,,13,165,1636,2007
9/4/2007,23,3,PU,178640,364700,363490,17,16,1067,South Gloucestershire,178200,E06000025,17633,156,11,2,Bromley Heath Roundabout,W,65,3,M32,363800,178500,A4174,,26,South West,,23,263,1506,2007
9/4/2007,14,4,PU,178640,364700,363490,20,9,1159,South Gloucestershire,178200,E06000025,17633,122,12,6,Bromley Heath Roundabout,W,49,3,M32,363800,178500,A4174,,23,South West,,23,233,1537,2007
9/4/2007,20,5,PU,178640,364700,363490,21,24,1249,South Gloucestershire,178200,E06000025,17633,142,13,1,Bromley Heath Roundabout,W,45,5,M32,363800,178500,A4174,,15,South West,,33,238,1655,2007
9/4/2007,12,6,PU,178640,364700,363490,15,17,1065,South Gloucestershire,178200,E06000025,17633,133,14,7,Bromley Heath Roundabout,W,41,17,M32,363800,178500,A4174,,37,South West,,20,255,1485,2007
9/4/2007,7,5,PU,178640,364700,363490,16,15,1245,South Gloucestershire,178200,E06000025,17633,123,15,6,Bromley Heath Roundabout,W,38,16,M32,363800,178500,A4174,,28,South West,,30,211,1611,2007
9/4/2007,13,3,PU,178640,364700,363490,19,7,1428,South Gloucestershire,178200,E06000025,17633,107,16,4,Bromley Heath Roundabout,W,44,7,M32,363800,178500,A4174,,28,South West,,12,241,1802,2007
9/4/2007,2,1,PU,178640,364700,363490,27,3,1947,South Gloucestershire,178200,E06000025,17633,59,17,27,Bromley Heath Roundabout,W,17,10,M32,363800,178500,A4174,,22,South West,,14,196,2239,2007
9/4/2007,0,3,PU,178640,364700,363490,25,0,1616,South Gloucestershire,178200,E06000025,17633,59,18,5,Bromley Heath Roundabout,W,19,15,M32,363800,178500,A4174,,16,South West,,21,127,1842,2007
9/12/2007,0,0,UU,,,,0,0,97,North Somerset,,E06000024,900054,1,7,1,,E,1,4,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,21,123,2007
9/12/2007,0,0,UU,,,,1,0,189,North Somerset,,E06000024,900054,1,8,1,,E,1,6,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,29,226,2007
9/12/2007,0,0,UU,,,,1,0,114,North Somerset,,E06000024,900054,1,9,0,,E,1,3,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,36,155,2007
9/12/2007,0,0,UU,,,,2,0,144,North Somerset,,E06000024,900054,4,10,0,,E,3,4,,333990,158570,U,"Hutton, W-s-M",1,South West,Old Mixon Road,0,21,175,2007
9/12/2007,0,0,UU,,,,3,0,137,North Somerset,,E06000024,900054,1,11,3,,E,1,4,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,21,166,2007
9/12/2007,0,0,UU,,,,1,0,208,North Somerset,,E06000024,900054,0,12,1,,E,0,4,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,20,233,2007
9/12/2007,0,0,UU,,,,0,1,202,North Somerset,,E06000024,900054,4,13,6,,E,3,1,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,16,223,2007
9/12/2007,0,0,UU,,,,3,0,212,North Somerset,,E06000024,900054,2,14,2,,E,2,3,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,24,244,2007
9/12/2007,0,0,UU,,,,1,1,239,North Somerset,,E06000024,900054,3,15,2,,E,2,6,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,22,271,2007
9/12/2007,0,0,UU,,,,1,0,233,North Somerset,,E06000024,900054,0,16,5,,E,0,2,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,28,264,2007
9/12/2007,0,0,UU,,,,3,0,354,North Somerset,,E06000024,900054,0,17,2,,E,0,3,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,48,408,2007
9/12/2007,0,0,UU,,,,0,0,196,North Somerset,,E06000024,900054,0,18,4,,E,0,2,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,16,214,2007
9/12/2007,0,0,UU,,,,1,0,159,North Somerset,,E06000024,900054,4,7,3,,W,4,2,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,27,193,2007
9/12/2007,0,0,UU,,,,2,0,359,North Somerset,,E06000024,900054,3,8,6,,W,3,6,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,27,397,2007
9/12/2007,0,0,UU,,,,0,0,256,North Somerset,,E06000024,900054,1,9,4,,W,1,3,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,29,289,2007
9/12/2007,0,0,UU,,,,1,0,161,North Somerset,,E06000024,900054,1,10,4,,W,1,1,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,30,194,2007
9/12/2007,0,0,UU,,,,1,0,151,North Somerset,,E06000024,900054,2,11,2,,W,2,2,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,7,163,2007
9/12/2007,0,0,UU,,,,0,0,181,North Somerset,,E06000024,900054,1,12,5,,W,1,3,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,18,203,2007
9/12/2007,0,0,UU,,,,1,1,187,North Somerset,,E06000024,900054,3,13,3,,W,2,3,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,13,207,2007
9/12/2007,0,0,UU,,,,0,0,175,North Somerset,,E06000024,900054,1,14,0,,W,1,3,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,17,196,2007
9/12/2007,0,0,UU,,,,1,0,216,North Somerset,,E06000024,900054,1,15,0,,W,1,4,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,24,246,2007
9/12/2007,0,0,UU,,,,1,0,172,North Somerset,,E06000024,900054,0,16,3,,W,0,4,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,23,200,2007
9/12/2007,0,0,UU,,,,2,0,180,North Somerset,,E06000024,900054,0,17,1,,W,0,3,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,30,215,2007
9/12/2007,0,0,UU,,,,3,0,194,North Somerset,,E06000024,900054,0,18,0,,W,0,3,,333990,158570,U,"Hutton, W-s-M",0,South West,Old Mixon Road,0,18,218,2007
9/12/2007,0,0,UU,,,,1,0,21,"Bristol, City of",,E06000023,969256,0,7,1,,N,0,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,0,22,2007
9/12/2007,0,0,UU,,,,1,0,44,"Bristol, City of",,E06000023,969256,3,8,5,,N,3,1,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,6,55,2007
9/12/2007,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,969256,5,9,1,,N,5,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,6,36,2007
9/12/2007,0,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,969256,3,10,0,,N,3,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,2,23,2007
9/12/2007,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,969256,2,11,0,,N,2,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,15,30,2007
9/12/2007,0,0,UU,,,,2,0,33,"Bristol, City of",,E06000023,969256,0,12,0,,N,0,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,5,40,2007
9/12/2007,0,0,UU,,,,0,0,24,"Bristol, City of",,E06000023,969256,0,13,3,,N,0,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,10,34,2007
9/12/2007,0,0,UU,,,,1,0,27,"Bristol, City of",,E06000023,969256,1,14,0,,N,1,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,5,34,2007
9/12/2007,0,0,UU,,,,0,0,31,"Bristol, City of",,E06000023,969256,1,15,1,,N,1,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,8,40,2007
9/12/2007,0,0,UU,,,,0,0,27,"Bristol, City of",,E06000023,969256,0,16,2,,N,0,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,2,29,2007
9/12/2007,0,0,UU,,,,1,0,57,"Bristol, City of",,E06000023,969256,0,17,4,,N,0,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,4,62,2007
9/12/2007,0,0,UU,,,,0,0,39,"Bristol, City of",,E06000023,969256,0,18,2,,N,0,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,4,43,2007
9/12/2007,0,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,969256,0,7,1,,S,0,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,4,23,2007
9/12/2007,0,0,UU,,,,0,0,61,"Bristol, City of",,E06000023,969256,3,8,5,,S,3,1,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,8,73,2007
9/12/2007,0,0,UU,,,,0,0,22,"Bristol, City of",,E06000023,969256,5,9,2,,S,5,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,9,36,2007
9/12/2007,0,0,UU,,,,1,0,19,"Bristol, City of",,E06000023,969256,4,10,2,,S,4,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,6,30,2007
9/12/2007,0,0,UU,,,,1,0,22,"Bristol, City of",,E06000023,969256,1,11,0,,S,1,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,8,32,2007
9/12/2007,0,0,UU,,,,0,0,32,"Bristol, City of",,E06000023,969256,0,12,0,,S,0,0,,359243,175210,U,North of Grenville Road,0,South West,Effingham Road,0,3,35,2007
