dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/28/2015,0,0,CR,,,,0,0,37,North Somerset,,E06000024,947256,0,14,2,,W,0,0,349597,,167939,C,West of Backwell Hill Road,0,South West,Cheston Combe,0,3,40,2015
4/28/2015,0,0,CR,,,,0,0,30,North Somerset,,E06000024,947256,0,15,0,,W,0,1,349597,,167939,C,West of Backwell Hill Road,0,South West,Cheston Combe,0,6,37,2015
4/28/2015,0,0,CR,,,,0,0,37,North Somerset,,E06000024,947256,0,16,1,,W,0,0,349597,,167939,C,West of Backwell Hill Road,0,South West,Cheston Combe,0,9,46,2015
4/28/2015,0,0,CR,,,,1,0,70,North Somerset,,E06000024,947256,0,17,1,,W,0,0,349597,,167939,C,West of Backwell Hill Road,0,South West,Cheston Combe,0,8,79,2015
4/28/2015,0,0,CR,,,,1,0,43,North Somerset,,E06000024,947256,0,18,1,,W,0,0,349597,,167939,C,West of Backwell Hill Road,0,South West,Cheston Combe,0,8,52,2015
4/28/2015,0,0,UU,,,,0,0,8,North Somerset,,E06000024,947269,0,7,2,,E,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,0,8,2015
4/28/2015,0,0,UU,,,,0,0,24,North Somerset,,E06000024,947269,1,8,0,,E,1,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,1,26,2015
4/28/2015,0,0,UU,,,,0,0,12,North Somerset,,E06000024,947269,0,9,0,,E,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,2,14,2015
4/28/2015,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947269,0,10,0,,E,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,3,16,2015
4/28/2015,0,0,UU,,,,0,0,9,North Somerset,,E06000024,947269,0,11,0,,E,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,2,11,2015
4/28/2015,0,0,UU,,,,0,0,12,North Somerset,,E06000024,947269,0,12,0,,E,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,1,13,2015
4/28/2015,0,0,UU,,,,0,0,14,North Somerset,,E06000024,947269,0,13,0,,E,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,1,15,2015
4/28/2015,0,0,UU,,,,0,0,23,North Somerset,,E06000024,947269,0,14,0,,E,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,7,30,2015
4/28/2015,0,0,UU,,,,0,0,21,North Somerset,,E06000024,947269,0,15,0,,E,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,2,23,2015
4/28/2015,0,0,UU,,,,0,0,14,North Somerset,,E06000024,947269,0,16,1,,E,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,10,24,2015
4/28/2015,0,0,UU,,,,0,0,28,North Somerset,,E06000024,947269,0,17,0,,E,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,3,31,2015
4/28/2015,0,0,UU,,,,0,0,14,North Somerset,,E06000024,947269,0,18,1,,E,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,2,16,2015
4/28/2015,0,0,UU,,,,0,0,14,North Somerset,,E06000024,947269,0,7,0,,W,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,4,18,2015
4/28/2015,0,0,UU,,,,0,0,28,North Somerset,,E06000024,947269,0,8,1,,W,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,2,30,2015
4/28/2015,0,0,UU,,,,0,0,25,North Somerset,,E06000024,947269,0,9,0,,W,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,6,31,2015
4/28/2015,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947269,0,10,0,,W,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,4,17,2015
4/28/2015,0,0,UU,,,,0,0,14,North Somerset,,E06000024,947269,0,11,0,,W,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,4,18,2015
4/28/2015,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947269,1,12,1,,W,1,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,3,17,2015
4/28/2015,0,0,UU,,,,0,0,17,North Somerset,,E06000024,947269,0,13,1,,W,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,3,20,2015
4/28/2015,0,0,UU,,,,1,0,16,North Somerset,,E06000024,947269,0,14,0,,W,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,3,20,2015
4/28/2015,0,0,UU,,,,0,0,28,North Somerset,,E06000024,947269,1,15,0,,W,1,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,5,34,2015
4/28/2015,0,0,UU,,,,0,0,17,North Somerset,,E06000024,947269,0,16,0,,W,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,4,21,2015
4/28/2015,0,0,UU,,,,0,0,24,North Somerset,,E06000024,947269,0,17,0,,W,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,4,28,2015
4/28/2015,0,0,UU,,,,0,0,19,North Somerset,,E06000024,947269,0,18,1,,W,0,0,347231,,162651,U,Wrington,0,South West,RICKYARD ROAD,0,0,19,2015
4/29/2015,0,0,UU,,,,0,0,1,North Somerset,,E06000024,947274,0,7,2,,E,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,4,5,2015
4/29/2015,0,0,UU,,,,0,0,26,North Somerset,,E06000024,947274,0,8,5,,E,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,1,27,2015
4/29/2015,0,0,UU,,,,0,0,8,North Somerset,,E06000024,947274,0,9,0,,E,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,0,8,2015
4/29/2015,0,0,UU,,,,0,0,11,North Somerset,,E06000024,947274,0,10,0,,E,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,0,11,2015
4/29/2015,0,0,UU,,,,1,0,13,North Somerset,,E06000024,947274,1,11,0,,E,1,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,0,15,2015
4/29/2015,0,0,UU,,,,0,0,14,North Somerset,,E06000024,947274,0,12,0,,E,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,3,17,2015
4/29/2015,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947274,0,13,0,,E,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,2,15,2015
4/29/2015,0,0,UU,,,,0,0,14,North Somerset,,E06000024,947274,0,14,2,,E,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,5,19,2015
4/29/2015,0,0,UU,,,,0,0,12,North Somerset,,E06000024,947274,0,15,0,,E,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,1,13,2015
4/29/2015,0,0,UU,,,,2,0,14,North Somerset,,E06000024,947274,0,16,2,,E,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,5,21,2015
4/29/2015,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947274,0,17,5,,E,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,3,16,2015
4/29/2015,0,0,UU,,,,1,0,11,North Somerset,,E06000024,947274,0,18,2,,E,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,1,13,2015
4/29/2015,0,0,UU,,,,0,0,6,North Somerset,,E06000024,947274,0,7,2,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,8,14,2015
4/29/2015,0,0,UU,,,,1,0,36,North Somerset,,E06000024,947274,0,8,0,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,2,39,2015
4/29/2015,0,0,UU,,,,0,0,15,North Somerset,,E06000024,947274,0,9,0,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,0,15,2015
4/29/2015,0,0,UU,,,,0,0,11,North Somerset,,E06000024,947274,0,10,1,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,0,11,2015
4/29/2015,0,0,UU,,,,2,0,12,North Somerset,,E06000024,947274,1,11,0,,W,1,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,0,15,2015
4/29/2015,0,0,UU,,,,0,0,18,North Somerset,,E06000024,947274,0,12,0,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,1,19,2015
4/29/2015,0,0,UU,,,,0,0,11,North Somerset,,E06000024,947274,0,13,0,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,2,13,2015
4/29/2015,0,0,UU,,,,0,0,8,North Somerset,,E06000024,947274,0,14,1,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,5,13,2015
4/29/2015,0,0,UU,,,,1,0,18,North Somerset,,E06000024,947274,0,15,2,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,1,20,2015
4/29/2015,0,0,UU,,,,0,0,9,North Somerset,,E06000024,947274,0,16,2,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,4,13,2015
4/29/2015,0,0,UU,,,,0,0,14,North Somerset,,E06000024,947274,0,17,2,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,1,15,2015
4/29/2015,0,0,UU,,,,2,0,9,North Somerset,,E06000024,947274,0,18,0,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,4,15,2015
4/29/2015,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,947536,0,7,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,9,43,2015
4/29/2015,0,0,UU,,,,0,0,55,South Gloucestershire,,E06000025,947536,0,8,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,8,63,2015
4/29/2015,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,947536,0,9,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,3,25,2015
4/29/2015,0,0,UU,,,,0,0,20,South Gloucestershire,,E06000025,947536,0,10,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,3,23,2015
4/29/2015,0,0,UU,,,,0,0,32,South Gloucestershire,,E06000025,947536,0,11,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,3,35,2015
4/29/2015,0,0,UU,,,,1,0,30,South Gloucestershire,,E06000025,947536,0,12,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,3,34,2015
4/29/2015,0,0,UU,,,,0,0,32,South Gloucestershire,,E06000025,947536,0,13,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,6,38,2015
4/29/2015,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,947536,0,14,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,4,27,2015
4/29/2015,0,0,UU,,,,1,0,39,South Gloucestershire,,E06000025,947536,0,15,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,2,42,2015
4/29/2015,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,947536,0,16,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,4,38,2015
4/29/2015,0,0,UU,,,,0,0,36,South Gloucestershire,,E06000025,947536,0,17,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,1,37,2015
4/29/2015,0,0,UU,,,,0,0,44,South Gloucestershire,,E06000025,947536,0,18,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,4,48,2015
4/29/2015,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947536,0,7,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,1,11,2015
4/29/2015,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,947536,1,8,0,,W,1,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,4,27,2015
4/29/2015,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,947536,0,9,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,5,39,2015
4/29/2015,0,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947536,0,10,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,2,17,2015
4/29/2015,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,947536,0,11,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,3,26,2015
4/29/2015,0,0,UU,,,,0,0,24,South Gloucestershire,,E06000025,947536,0,12,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,4,28,2015
4/29/2015,0,0,UU,,,,0,0,28,South Gloucestershire,,E06000025,947536,0,13,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,8,36,2015
4/29/2015,0,0,UU,,,,0,0,32,South Gloucestershire,,E06000025,947536,0,14,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,5,37,2015
4/29/2015,0,0,UU,,,,1,0,29,South Gloucestershire,,E06000025,947536,0,15,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,4,34,2015
4/29/2015,0,0,UU,,,,1,0,40,South Gloucestershire,,E06000025,947536,0,16,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,8,49,2015
4/29/2015,0,0,UU,,,,0,0,48,South Gloucestershire,,E06000025,947536,0,17,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,2,50,2015
4/29/2015,0,0,UU,,,,1,0,55,South Gloucestershire,,E06000025,947536,0,18,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,3,59,2015
4/16/2015,8,3,PU,169989,362185,360895,20,2,385,"Bristol, City of",170455,E06000023,27877,27,7,17,A4,E,11,5,361000,A37,170060,A4174,,0,South West,,3,113,550,2015
4/16/2015,4,2,PU,169989,362185,360895,16,6,444,"Bristol, City of",170455,E06000023,27877,31,8,15,A4,E,14,6,361000,A37,170060,A4174,,3,South West,,2,100,597,2015
4/16/2015,4,0,PU,169989,362185,360895,10,5,475,"Bristol, City of",170455,E06000023,27877,58,9,2,A4,E,40,7,361000,A37,170060,A4174,,6,South West,,3,82,632,2015
4/16/2015,1,5,PU,169989,362185,360895,8,0,526,"Bristol, City of",170455,E06000023,27877,35,10,2,A4,E,22,4,361000,A37,170060,A4174,,3,South West,,4,105,678,2015
4/16/2015,5,3,PU,169989,362185,360895,6,0,472,"Bristol, City of",170455,E06000023,27877,34,11,0,A4,E,17,2,361000,A37,170060,A4174,,4,South West,,5,99,613,2015
4/16/2015,7,2,PU,169989,362185,360895,5,2,503,"Bristol, City of",170455,E06000023,27877,38,12,2,A4,E,24,3,361000,A37,170060,A4174,,1,South West,,2,103,652,2015
4/16/2015,3,4,PU,169989,362185,360895,8,2,472,"Bristol, City of",170455,E06000023,27877,32,13,6,A4,E,17,3,361000,A37,170060,A4174,,1,South West,,5,100,615,2015
4/16/2015,5,1,PU,169989,362185,360895,2,2,547,"Bristol, City of",170455,E06000023,27877,36,14,2,A4,E,22,8,361000,A37,170060,A4174,,3,South West,,3,76,669,2015
4/16/2015,7,0,PU,169989,362185,360895,6,3,472,"Bristol, City of",170455,E06000023,27877,25,15,3,A4,E,13,4,361000,A37,170060,A4174,,1,South West,,1,69,576,2015
4/16/2015,1,2,PU,169989,362185,360895,18,1,523,"Bristol, City of",170455,E06000023,27877,26,16,8,A4,E,20,7,361000,A37,170060,A4174,,0,South West,,2,76,650,2015
4/16/2015,3,0,PU,169989,362185,360895,18,0,598,"Bristol, City of",170455,E06000023,27877,18,17,4,A4,E,9,2,361000,A37,170060,A4174,,2,South West,,4,67,703,2015
4/16/2015,1,0,PU,169989,362185,360895,7,0,607,"Bristol, City of",170455,E06000023,27877,14,18,6,A4,E,11,5,361000,A37,170060,A4174,,1,South West,,1,69,702,2015
4/16/2015,2,0,PU,169989,362185,360895,15,1,419,"Bristol, City of",170455,E06000023,27877,22,7,8,A4,W,13,6,361000,A37,170060,A4174,,4,South West,,2,116,578,2015
4/16/2015,4,5,PU,169989,362185,360895,7,1,428,"Bristol, City of",170455,E06000023,27877,23,8,3,A4,W,13,6,361000,A37,170060,A4174,,0,South West,,0,88,552,2015
4/16/2015,5,0,PU,169989,362185,360895,6,7,454,"Bristol, City of",170455,E06000023,27877,31,9,6,A4,W,10,4,361000,A37,170060,A4174,,4,South West,,5,80,575,2015
4/16/2015,3,0,PU,169989,362185,360895,4,2,444,"Bristol, City of",170455,E06000023,27877,27,10,3,A4,W,15,5,361000,A37,170060,A4174,,2,South West,,5,72,552,2015
4/16/2015,3,2,PU,169989,362185,360895,2,1,364,"Bristol, City of",170455,E06000023,27877,37,11,0,A4,W,16,2,361000,A37,170060,A4174,,14,South West,,1,46,451,2015
4/16/2015,0,0,PU,169989,362185,360895,3,2,448,"Bristol, City of",170455,E06000023,27877,30,12,2,A4,W,25,4,361000,A37,170060,A4174,,2,South West,,1,57,542,2015
4/16/2015,4,2,PU,169989,362185,360895,9,0,488,"Bristol, City of",170455,E06000023,27877,32,13,2,A4,W,16,3,361000,A37,170060,A4174,,3,South West,,7,105,637,2015
4/16/2015,4,2,PU,169989,362185,360895,8,0,567,"Bristol, City of",170455,E06000023,27877,29,14,2,A4,W,19,6,361000,A37,170060,A4174,,1,South West,,3,103,713,2015
4/16/2015,5,1,PU,169989,362185,360895,13,1,582,"Bristol, City of",170455,E06000023,27877,28,15,14,A4,W,13,3,361000,A37,170060,A4174,,5,South West,,3,99,725,2015
4/16/2015,2,1,PU,169989,362185,360895,14,0,533,"Bristol, City of",170455,E06000023,27877,18,16,17,A4,W,11,1,361000,A37,170060,A4174,,1,South West,,3,117,683,2015
4/16/2015,1,0,PU,169989,362185,360895,13,1,605,"Bristol, City of",170455,E06000023,27877,12,17,9,A4,W,10,2,361000,A37,170060,A4174,,0,South West,,0,57,689,2015
4/16/2015,2,1,PU,169989,362185,360895,7,0,516,"Bristol, City of",170455,E06000023,27877,13,18,8,A4,W,7,4,361000,A37,170060,A4174,,2,South West,,1,59,599,2015
4/16/2015,2,1,PR,162596,343792,337878,29,5,590,North Somerset,164091,E06000024,37054,25,7,8,B3133,E,12,9,340000,M5 j21,164370,A370,,4,South West,,1,149,802,2015
4/16/2015,1,1,PR,162596,343792,337878,14,7,507,North Somerset,164091,E06000024,37054,24,8,1,B3133,E,8,5,340000,M5 j21,164370,A370,,3,South West,,4,117,667,2015
4/16/2015,5,0,PR,162596,343792,337878,3,4,429,North Somerset,164091,E06000024,37054,27,9,0,B3133,E,14,5,340000,M5 j21,164370,A370,,1,South West,,3,77,541,2015
4/16/2015,2,1,PR,162596,343792,337878,4,6,366,North Somerset,164091,E06000024,37054,23,10,3,B3133,E,9,5,340000,M5 j21,164370,A370,,2,South West,,3,63,461,2015
4/16/2015,3,0,PR,162596,343792,337878,4,6,406,North Somerset,164091,E06000024,37054,33,11,0,B3133,E,15,3,340000,M5 j21,164370,A370,,4,South West,,5,63,509,2015
4/16/2015,3,2,PR,162596,343792,337878,3,5,418,North Somerset,164091,E06000024,37054,28,12,2,B3133,E,14,4,340000,M5 j21,164370,A370,,2,South West,,2,67,520,2015
4/16/2015,0,1,PR,162596,343792,337878,7,6,421,North Somerset,164091,E06000024,37054,17,13,2,B3133,E,6,5,340000,M5 j21,164370,A370,,1,South West,,3,81,531,2015
4/16/2015,3,2,PR,162596,343792,337878,4,3,458,North Somerset,164091,E06000024,37054,24,14,0,B3133,E,7,7,340000,M5 j21,164370,A370,,5,South West,,4,74,567,2015
4/16/2015,3,1,PR,162596,343792,337878,13,3,448,North Somerset,164091,E06000024,37054,19,15,0,B3133,E,9,6,340000,M5 j21,164370,A370,,2,South West,,1,80,566,2015
4/16/2015,1,4,PR,162596,343792,337878,8,1,524,North Somerset,164091,E06000024,37054,21,16,4,B3133,E,9,4,340000,M5 j21,164370,A370,,4,South West,,2,109,666,2015
4/16/2015,0,3,PR,162596,343792,337878,4,0,529,North Somerset,164091,E06000024,37054,7,17,9,B3133,E,1,5,340000,M5 j21,164370,A370,,2,South West,,1,64,609,2015
4/16/2015,0,2,PR,162596,343792,337878,7,0,414,North Somerset,164091,E06000024,37054,7,18,1,B3133,E,0,3,340000,M5 j21,164370,A370,,2,South West,,3,37,468,2015
4/16/2015,4,0,PR,162596,343792,337878,3,10,354,North Somerset,164091,E06000024,37054,29,7,1,B3133,W,8,2,340000,M5 j21,164370,A370,,5,South West,,2,84,472,2015
4/16/2015,3,2,PR,162596,343792,337878,8,6,564,North Somerset,164091,E06000024,37054,38,8,0,B3133,W,20,12,340000,M5 j21,164370,A370,,3,South West,,4,87,709,2015
4/16/2015,3,5,PR,162596,343792,337878,2,6,488,North Somerset,164091,E06000024,37054,20,9,1,B3133,W,0,9,340000,M5 j21,164370,A370,,3,South West,,3,94,613,2015
4/16/2015,2,1,PR,162596,343792,337878,3,4,399,North Somerset,164091,E06000024,37054,29,10,5,B3133,W,11,2,340000,M5 j21,164370,A370,,6,South West,,5,74,507,2015
4/16/2015,3,0,PR,162596,343792,337878,8,4,483,North Somerset,164091,E06000024,37054,27,11,1,B3133,W,11,4,340000,M5 j21,164370,A370,,5,South West,,4,85,607,2015
4/16/2015,2,1,PR,162596,343792,337878,4,5,462,North Somerset,164091,E06000024,37054,26,12,0,B3133,W,16,5,340000,M5 j21,164370,A370,,0,South West,,2,66,563,2015
4/16/2015,15,1,PR,162596,343792,337878,8,4,429,North Somerset,164091,E06000024,37054,27,13,0,B3133,W,2,4,340000,M5 j21,164370,A370,,4,South West,,1,75,543,2015
4/16/2015,4,1,PR,162596,343792,337878,9,8,525,North Somerset,164091,E06000024,37054,24,14,1,B3133,W,4,5,340000,M5 j21,164370,A370,,4,South West,,3,96,659,2015
4/16/2015,2,1,PR,162596,343792,337878,9,6,517,North Somerset,164091,E06000024,37054,29,15,4,B3133,W,13,5,340000,M5 j21,164370,A370,,3,South West,,4,111,671,2015
4/16/2015,0,0,PR,162596,343792,337878,18,1,569,North Somerset,164091,E06000024,37054,13,16,3,B3133,W,10,10,340000,M5 j21,164370,A370,,0,South West,,2,89,699,2015
4/16/2015,2,0,PR,162596,343792,337878,23,0,591,North Somerset,164091,E06000024,37054,10,17,7,B3133,W,4,5,340000,M5 j21,164370,A370,,1,South West,,3,102,731,2015
4/16/2015,0,0,PR,162596,343792,337878,13,0,645,North Somerset,164091,E06000024,37054,7,18,6,B3133,W,6,5,340000,M5 j21,164370,A370,,1,South West,,0,64,734,2015
4/16/2015,1,3,BU,,,,3,3,244,North Somerset,,E06000024,947248,13,7,6,,E,5,6,342284,,166588,B3133,"East of Arnolds Way, Yatton",1,South West,NORTH END,0,49,315,2015
4/16/2015,2,1,BU,,,,2,0,325,North Somerset,,E06000024,947248,14,8,1,,E,9,8,342284,,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,2,63,412,2015
4/16/2015,3,4,BU,,,,3,2,230,North Somerset,,E06000024,947248,17,9,4,,E,5,3,342284,,166588,B3133,"East of Arnolds Way, Yatton",1,South West,NORTH END,2,50,303,2015
4/16/2015,4,3,BU,,,,3,1,232,North Somerset,,E06000024,947248,13,10,4,,E,2,2,342284,,166588,B3133,"East of Arnolds Way, Yatton",1,South West,NORTH END,2,35,285,2015
4/16/2015,2,2,BU,,,,2,1,246,North Somerset,,E06000024,947248,12,11,2,,E,4,3,342284,,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,3,55,318,2015
4/16/2015,1,2,BU,,,,5,0,260,North Somerset,,E06000024,947248,11,12,3,,E,6,3,342284,,166588,B3133,"East of Arnolds Way, Yatton",2,South West,NORTH END,0,38,317,2015
4/16/2015,0,5,BU,,,,6,3,310,North Somerset,,E06000024,947248,15,13,1,,E,4,2,342284,,166588,B3133,"East of Arnolds Way, Yatton",2,South West,NORTH END,1,40,373,2015
4/16/2015,0,2,BU,,,,2,4,301,North Somerset,,E06000024,947248,15,14,2,,E,3,2,342284,,166588,B3133,"East of Arnolds Way, Yatton",2,South West,NORTH END,4,52,372,2015
4/16/2015,2,4,BU,,,,5,0,390,North Somerset,,E06000024,947248,17,15,9,,E,6,2,342284,,166588,B3133,"East of Arnolds Way, Yatton",2,South West,NORTH END,3,54,468,2015
4/16/2015,0,1,BU,,,,6,0,419,North Somerset,,E06000024,947248,3,16,6,,E,1,3,342284,,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,1,60,491,2015
4/16/2015,1,0,BU,,,,4,0,492,North Somerset,,E06000024,947248,3,17,8,,E,0,1,342284,,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,2,57,557,2015
4/16/2015,0,0,BU,,,,9,0,341,North Somerset,,E06000024,947248,2,18,14,,E,2,3,342284,,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,0,33,388,2015
4/16/2015,0,0,BU,,,,10,0,302,North Somerset,,E06000024,947248,13,7,2,,W,4,5,342284,,166588,B3133,"East of Arnolds Way, Yatton",8,South West,NORTH END,1,51,381,2015
4/16/2015,0,0,BU,,,,7,3,400,North Somerset,,E06000024,947248,10,8,0,,W,3,2,342284,,166588,B3133,"East of Arnolds Way, Yatton",3,South West,NORTH END,1,54,473,2015
4/16/2015,3,3,BU,,,,2,0,315,North Somerset,,E06000024,947248,17,9,5,,W,7,2,342284,,166588,B3133,"East of Arnolds Way, Yatton",3,South West,NORTH END,1,44,380,2015
4/16/2015,2,1,BU,,,,2,1,287,North Somerset,,E06000024,947248,9,10,5,,W,1,4,342284,,166588,B3133,"East of Arnolds Way, Yatton",4,South West,NORTH END,0,46,348,2015
4/16/2015,3,0,BU,,,,2,0,250,North Somerset,,E06000024,947248,17,11,3,,W,12,2,342284,,166588,B3133,"East of Arnolds Way, Yatton",2,South West,NORTH END,0,32,303,2015
4/16/2015,0,0,BU,,,,2,1,289,North Somerset,,E06000024,947248,14,12,4,,W,8,3,342284,,166588,B3133,"East of Arnolds Way, Yatton",4,South West,NORTH END,1,30,338,2015
4/16/2015,0,3,BU,,,,3,2,275,North Somerset,,E06000024,947248,12,13,4,,W,2,2,342284,,166588,B3133,"East of Arnolds Way, Yatton",5,South West,NORTH END,0,38,330,2015
4/16/2015,0,3,BU,,,,2,1,242,North Somerset,,E06000024,947248,18,14,4,,W,6,2,342284,,166588,B3133,"East of Arnolds Way, Yatton",8,South West,NORTH END,0,75,339,2015
4/16/2015,0,1,BU,,,,4,0,315,North Somerset,,E06000024,947248,11,15,1,,W,3,3,342284,,166588,B3133,"East of Arnolds Way, Yatton",5,South West,NORTH END,2,48,381,2015
4/16/2015,0,0,BU,,,,6,1,362,North Somerset,,E06000024,947248,1,16,8,,W,0,5,342284,,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,0,69,443,2015
