dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/20/2008,0,0,UU,,,,1,0,8,South Gloucestershire,,E06000025,947518,0,13,0,,N,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,6,15,2008
5/20/2008,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947518,0,14,0,,N,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,3,16,2008
5/20/2008,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,947518,0,15,0,,N,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,2,25,2008
5/20/2008,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,947518,0,16,0,,N,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,1,10,2008
5/20/2008,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947518,0,17,0,,N,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,1,7,2008
5/20/2008,0,0,UU,,,,0,0,6,South Gloucestershire,,E06000025,947518,0,18,0,,N,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,0,6,2008
5/20/2008,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947518,0,7,0,,S,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,0,5,2008
5/20/2008,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947518,0,8,1,,S,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,2,12,2008
5/20/2008,0,0,UU,,,,0,0,15,South Gloucestershire,,E06000025,947518,0,9,0,,S,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,1,16,2008
5/20/2008,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947518,1,10,2,,S,1,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,0,12,2008
5/20/2008,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,947518,1,11,1,,S,1,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,2,17,2008
5/20/2008,0,0,UU,,,,1,0,19,South Gloucestershire,,E06000025,947518,1,12,1,,S,1,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,3,24,2008
5/20/2008,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947518,0,13,0,,S,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,3,13,2008
5/20/2008,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,947518,0,14,2,,S,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,5,28,2008
5/20/2008,0,0,UU,,,,1,0,19,South Gloucestershire,,E06000025,947518,0,15,2,,S,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,0,20,2008
5/20/2008,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947518,0,16,0,,S,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,1,14,2008
5/20/2008,0,0,UU,,,,0,0,11,South Gloucestershire,,E06000025,947518,0,17,1,,S,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,2,13,2008
5/20/2008,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,947518,0,18,2,,S,0,0,,364710,175822,U,Kendall Road/Upper Station Road junction,0,South West,KENDALL ROAD,0,0,13,2008
5/20/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,951879,0,7,1,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,9,2008
5/20/2008,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,951879,0,8,2,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,4,15,2008
5/20/2008,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,951879,0,9,1,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,12,2008
5/20/2008,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,951879,0,10,0,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,7,2008
5/20/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,951879,0,11,0,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,9,2008
5/20/2008,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,951879,0,12,1,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,12,2008
5/20/2008,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,951879,0,13,0,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,13,2008
5/20/2008,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,951879,0,14,0,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,4,2008
5/20/2008,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,951879,0,15,0,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,14,2008
5/20/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,951879,0,16,0,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,10,2008
5/20/2008,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,951879,0,17,0,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,2,10,2008
5/20/2008,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,951879,0,18,0,,N,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,12,2008
5/20/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,951879,0,7,1,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,2,11,2008
5/20/2008,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,951879,0,8,1,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,2,9,2008
5/20/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,951879,0,9,0,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,11,2008
5/20/2008,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,951879,0,10,0,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,8,2008
5/20/2008,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,951879,0,11,0,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,8,2008
5/20/2008,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,951879,0,12,0,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,13,2008
5/20/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,951879,0,13,0,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,10,2008
5/20/2008,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,951879,0,14,0,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,11,2008
5/20/2008,0,0,UU,,,,0,0,26,"Bristol, City of",,E06000023,951879,0,15,2,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,2,28,2008
5/20/2008,0,0,UU,,,,0,0,32,"Bristol, City of",,E06000023,951879,0,16,1,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,3,35,2008
5/20/2008,0,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,951879,0,17,1,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,1,20,2008
5/20/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,951879,0,18,2,,S,0,0,,363128,176155,U,North of Manor Road,0,South West,Claverham Road,0,0,9,2008
5/20/2008,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,966010,0,7,0,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,1,2008
5/20/2008,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,966010,0,8,1,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,1,4,2008
5/20/2008,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,966010,0,9,0,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,1,2,2008
5/20/2008,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,966010,0,10,0,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,2,2008
5/20/2008,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,966010,0,11,1,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,1,2008
5/20/2008,0,0,UU,,,,0,0,0,"Bristol, City of",,E06000023,966010,0,12,0,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,0,2008
5/20/2008,0,0,UU,,,,1,0,1,"Bristol, City of",,E06000023,966010,0,13,3,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,2,2008
5/20/2008,0,0,UU,,,,0,0,0,"Bristol, City of",,E06000023,966010,0,14,2,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,0,2008
5/20/2008,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,966010,0,15,7,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,3,2008
5/20/2008,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,966010,0,16,11,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,3,2008
5/20/2008,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,966010,0,17,16,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,1,2008
5/20/2008,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,966010,0,18,10,,E,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,1,7,2008
5/20/2008,0,0,UU,,,,6,0,221,"Bristol, City of",,E06000023,966010,0,7,15,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,31,258,2008
5/20/2008,0,0,UU,,,,1,0,286,"Bristol, City of",,E06000023,966010,0,8,28,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,24,311,2008
5/20/2008,0,0,UU,,,,1,0,112,"Bristol, City of",,E06000023,966010,0,9,4,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,12,125,2008
5/20/2008,0,0,UU,,,,0,0,52,"Bristol, City of",,E06000023,966010,0,10,1,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,8,60,2008
5/20/2008,0,0,UU,,,,0,0,52,"Bristol, City of",,E06000023,966010,0,11,1,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,8,60,2008
5/20/2008,0,0,UU,,,,2,0,36,"Bristol, City of",,E06000023,966010,3,12,1,,W,3,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,10,51,2008
5/20/2008,1,0,UU,,,,0,0,43,"Bristol, City of",,E06000023,966010,3,13,5,,W,2,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,6,52,2008
5/20/2008,0,0,UU,,,,0,0,37,"Bristol, City of",,E06000023,966010,0,14,2,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,7,44,2008
5/20/2008,0,0,UU,,,,3,0,45,"Bristol, City of",,E06000023,966010,0,15,6,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,7,55,2008
5/20/2008,0,0,UU,,,,0,0,60,"Bristol, City of",,E06000023,966010,0,16,1,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,8,68,2008
5/20/2008,0,0,UU,,,,1,0,79,"Bristol, City of",,E06000023,966010,0,17,3,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,11,91,2008
5/20/2008,0,0,UU,,,,1,0,49,"Bristol, City of",,E06000023,966010,0,18,2,,W,0,0,,361294,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,3,53,2008
5/21/2008,32,13,TM,181250,360686,357747,24,44,3107,South Gloucestershire,183284,E06000025,99619,446,7,0,Junction 16 M5,N,181,2,Junction 17 M5,360000,182900,M5,,106,South West,,70,678,4257,2008
5/21/2008,30,25,TM,181250,360686,357747,19,33,3249,South Gloucestershire,183284,E06000025,99619,449,8,0,Junction 16 M5,N,156,4,Junction 17 M5,360000,182900,M5,,86,South West,,119,524,4245,2008
5/21/2008,30,32,TM,181250,360686,357747,9,39,2127,South Gloucestershire,183284,E06000025,99619,468,9,0,Junction 16 M5,N,132,7,Junction 17 M5,360000,182900,M5,,121,South West,,114,443,3054,2008
5/21/2008,32,21,TM,181250,360686,357747,7,49,1985,South Gloucestershire,183284,E06000025,99619,509,10,0,Junction 16 M5,N,150,12,Junction 17 M5,360000,182900,M5,,117,South West,,140,360,2873,2008
5/21/2008,39,23,TM,181250,360686,357747,25,33,1922,South Gloucestershire,183284,E06000025,99619,513,11,0,Junction 16 M5,N,153,8,Junction 17 M5,360000,182900,M5,,121,South West,,144,347,2815,2008
5/21/2008,28,22,TM,181250,360686,357747,11,34,2241,South Gloucestershire,183284,E06000025,99619,477,12,0,Junction 16 M5,N,128,5,Junction 17 M5,360000,182900,M5,,150,South West,,115,374,3108,2008
5/21/2008,27,19,TM,181250,360686,357747,11,27,2281,South Gloucestershire,183284,E06000025,99619,421,13,0,Junction 16 M5,N,119,1,Junction 17 M5,360000,182900,M5,,142,South West,,87,390,3104,2008
5/21/2008,29,36,TM,181250,360686,357747,12,27,2361,South Gloucestershire,183284,E06000025,99619,432,14,0,Junction 16 M5,N,103,10,Junction 17 M5,360000,182900,M5,,135,South West,,102,439,3254,2008
5/21/2008,35,23,TM,181250,360686,357747,14,22,2739,South Gloucestershire,183284,E06000025,99619,403,15,0,Junction 16 M5,N,96,11,Junction 17 M5,360000,182900,M5,,174,South West,,53,439,3606,2008
5/21/2008,12,25,TM,181250,360686,357747,16,9,3308,South Gloucestershire,183284,E06000025,99619,371,16,0,Junction 16 M5,N,101,16,Junction 17 M5,360000,182900,M5,,98,South West,,126,656,4367,2008
5/21/2008,7,19,TM,181250,360686,357747,46,6,3638,South Gloucestershire,183284,E06000025,99619,296,17,0,Junction 16 M5,N,74,35,Junction 17 M5,360000,182900,M5,,120,South West,,70,363,4378,2008
5/21/2008,11,28,TM,181250,360686,357747,25,1,2814,South Gloucestershire,183284,E06000025,99619,249,18,0,Junction 16 M5,N,39,14,Junction 17 M5,360000,182900,M5,,116,South West,,54,291,3393,2008
5/21/2008,29,32,TM,181250,360686,357747,43,29,2603,South Gloucestershire,183284,E06000025,99619,556,7,0,Junction 16 M5,S,188,11,Junction 17 M5,360000,182900,M5,,164,South West,,114,794,4007,2008
5/21/2008,36,27,TM,181250,360686,357747,51,33,2686,South Gloucestershire,183284,E06000025,99619,522,8,0,Junction 16 M5,S,173,10,Junction 17 M5,360000,182900,M5,,124,South West,,129,508,3777,2008
5/21/2008,21,18,TM,181250,360686,357747,17,30,2491,South Gloucestershire,183284,E06000025,99619,484,9,0,Junction 16 M5,S,151,11,Junction 17 M5,360000,182900,M5,,114,South West,,150,360,3363,2008
5/21/2008,27,21,TM,181250,360686,357747,9,33,2140,South Gloucestershire,183284,E06000025,99619,384,10,0,Junction 16 M5,S,102,16,Junction 17 M5,360000,182900,M5,,97,South West,,104,429,2978,2008
5/21/2008,25,18,TM,181250,360686,357747,7,29,2303,South Gloucestershire,183284,E06000025,99619,463,11,0,Junction 16 M5,S,141,6,Junction 17 M5,360000,182900,M5,,112,South West,,138,403,3182,2008
5/21/2008,22,19,TM,181250,360686,357747,10,26,2434,South Gloucestershire,183284,E06000025,99619,410,12,0,Junction 16 M5,S,130,27,Junction 17 M5,360000,182900,M5,,99,South West,,114,390,3271,2008
5/21/2008,24,34,TM,181250,360686,357747,11,30,2268,South Gloucestershire,183284,E06000025,99619,453,13,0,Junction 16 M5,S,126,7,Junction 17 M5,360000,182900,M5,,118,South West,,121,393,3132,2008
5/21/2008,30,31,TM,181250,360686,357747,18,36,2287,South Gloucestershire,183284,E06000025,99619,457,14,0,Junction 16 M5,S,150,22,Junction 17 M5,360000,182900,M5,,104,South West,,106,456,3240,2008
5/21/2008,33,25,TM,181250,360686,357747,19,32,2689,South Gloucestershire,183284,E06000025,99619,411,15,0,Junction 16 M5,S,109,10,Junction 17 M5,360000,182900,M5,,103,South West,,109,524,3653,2008
5/21/2008,10,32,TM,181250,360686,357747,31,24,3302,South Gloucestershire,183284,E06000025,99619,387,16,0,Junction 16 M5,S,113,5,Junction 17 M5,360000,182900,M5,,104,South West,,104,621,4346,2008
5/21/2008,11,10,TM,181250,360686,357747,46,5,4024,South Gloucestershire,183284,E06000025,99619,274,17,0,Junction 16 M5,S,60,5,Junction 17 M5,360000,182900,M5,,84,South West,,104,494,4843,2008
5/21/2008,7,25,TM,181250,360686,357747,15,1,3253,South Gloucestershire,183284,E06000025,99619,205,18,0,Junction 16 M5,S,47,10,Junction 17 M5,360000,182900,M5,,63,South West,,62,272,3755,2008
5/21/2008,0,0,UU,,,,0,0,18,South Gloucestershire,,E06000025,990404,0,7,0,,E,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,21,2008
5/21/2008,0,0,UU,,,,0,0,44,South Gloucestershire,,E06000025,990404,2,8,0,,E,2,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,48,2008
5/21/2008,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,990404,0,9,0,,E,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,12,2008
5/21/2008,0,0,UU,,,,0,0,13,South Gloucestershire,,E06000025,990404,0,10,0,,E,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,16,2008
5/21/2008,0,0,UU,,,,1,0,21,South Gloucestershire,,E06000025,990404,0,11,0,,E,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,1,23,2008
5/21/2008,0,0,UU,,,,0,0,27,South Gloucestershire,,E06000025,990404,1,12,0,,E,1,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,30,2008
5/21/2008,0,0,UU,,,,0,0,21,South Gloucestershire,,E06000025,990404,1,13,0,,E,1,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,4,26,2008
5/21/2008,0,0,UU,,,,1,0,30,South Gloucestershire,,E06000025,990404,0,14,0,,E,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,34,2008
5/21/2008,0,0,UU,,,,0,0,45,South Gloucestershire,,E06000025,990404,1,15,2,,E,1,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,1,47,2008
5/21/2008,0,0,UU,,,,2,0,47,South Gloucestershire,,E06000025,990404,0,16,2,,E,0,1,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,55,2008
5/21/2008,0,0,UU,,,,1,0,64,South Gloucestershire,,E06000025,990404,0,17,0,,E,0,1,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,71,2008
5/21/2008,0,0,UU,,,,0,0,50,South Gloucestershire,,E06000025,990404,0,18,3,,E,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,53,2008
5/21/2008,1,0,UU,,,,1,0,117,South Gloucestershire,,E06000025,990404,1,7,2,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,9,128,2008
5/21/2008,0,0,UU,,,,2,0,110,South Gloucestershire,,E06000025,990404,0,8,0,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,7,119,2008
5/21/2008,0,0,UU,,,,0,0,67,South Gloucestershire,,E06000025,990404,0,9,4,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,69,2008
5/21/2008,0,0,UU,,,,0,0,17,South Gloucestershire,,E06000025,990404,0,10,1,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,4,21,2008
5/21/2008,0,0,UU,,,,0,0,20,South Gloucestershire,,E06000025,990404,0,11,0,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,22,2008
5/21/2008,0,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,990404,0,12,0,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,1,17,2008
5/21/2008,0,0,UU,,,,0,0,27,South Gloucestershire,,E06000025,990404,0,13,0,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,30,2008
5/21/2008,0,0,UU,,,,0,0,36,South Gloucestershire,,E06000025,990404,0,14,1,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,38,2008
5/21/2008,0,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,990404,0,15,2,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,1,30,2008
5/21/2008,0,0,UU,,,,1,0,21,South Gloucestershire,,E06000025,990404,0,16,1,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,4,26,2008
5/21/2008,0,0,UU,,,,0,0,31,South Gloucestershire,,E06000025,990404,0,17,1,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,36,2008
5/21/2008,0,0,UU,,,,0,0,41,South Gloucestershire,,E06000025,990404,0,18,1,,W,0,0,,364840,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,44,2008
5/13/2008,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946818,0,7,1,,E,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,2,5,2008
5/13/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946818,0,8,1,,E,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,2,12,2008
5/13/2008,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946818,0,9,2,,E,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,2,7,2008
5/13/2008,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946818,0,10,1,,E,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,1,7,2008
5/13/2008,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946818,0,11,1,,E,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,1,7,2008
5/13/2008,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946818,0,12,0,,E,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,0,6,2008
5/13/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946818,2,13,2,,E,2,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,1,12,2008
5/13/2008,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946818,0,14,1,,E,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,0,2,2008
5/13/2008,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946818,0,15,2,,E,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,0,11,2008
5/13/2008,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,946818,0,16,1,,E,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,1,18,2008
5/13/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946818,0,17,2,,E,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,0,9,2008
5/13/2008,0,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,946818,0,18,1,,E,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,1,20,2008
5/13/2008,0,0,UU,,,,1,0,20,"Bristol, City of",,E06000023,946818,0,7,1,,W,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,1,22,2008
5/13/2008,0,0,UU,,,,1,0,22,"Bristol, City of",,E06000023,946818,0,8,6,,W,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,4,27,2008
5/13/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946818,0,9,3,,W,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,0,10,2008
5/13/2008,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946818,1,10,1,,W,1,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,2,13,2008
5/13/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946818,0,11,1,,W,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,0,9,2008
5/13/2008,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946818,0,12,0,,W,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,1,7,2008
5/13/2008,0,0,UU,,,,0,0,4,"Bristol, City of",,E06000023,946818,0,13,0,,W,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,0,4,2008
5/13/2008,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946818,0,14,2,,W,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,3,15,2008
5/13/2008,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946818,0,15,5,,W,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,0,2,2008
5/13/2008,0,0,UU,,,,1,0,18,"Bristol, City of",,E06000023,946818,0,16,3,,W,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,0,19,2008
5/13/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946818,0,17,0,,W,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,0,9,2008
5/13/2008,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946818,0,18,1,,W,0,0,,357907,174921,U,West of Huntington Park,0,South West,WOODSTOCK ROAD,0,0,9,2008
5/13/2008,1,0,CU,,,,2,0,236,Bath and North East Somerset,,E06000022,966018,5,7,5,,E,4,5,,373491,164204,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,75,323,2008
