dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/5/2011,0,0,CU,,,,1,0,134,"Bristol, City of",,E06000023,946755,0,15,1,,S,0,0,,359996,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,20,155,2011
4/5/2011,0,0,CU,,,,0,0,178,"Bristol, City of",,E06000023,946755,3,16,1,,S,2,0,,359996,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,1,34,215,2011
4/5/2011,0,0,CU,,,,6,0,212,"Bristol, City of",,E06000023,946755,4,17,4,,S,4,0,,359996,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,35,257,2011
4/5/2011,0,0,CU,,,,3,0,173,"Bristol, City of",,E06000023,946755,0,18,0,,S,0,0,,359996,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,16,192,2011
4/1/2011,1,0,PU,173275,357330,356400,5,0,366,"Bristol, City of",174840,E06000023,27731,2,7,17,A4018,N,1,2,A4,357000,174500,A4176,,0,South West,,0,25,400,2011
4/1/2011,0,0,PU,173275,357330,356400,1,0,508,"Bristol, City of",174840,E06000023,27731,3,8,22,A4018,N,3,4,A4,357000,174500,A4176,,0,South West,,0,39,555,2011
4/1/2011,0,0,PU,173275,357330,356400,2,0,414,"Bristol, City of",174840,E06000023,27731,1,9,6,A4018,N,1,2,A4,357000,174500,A4176,,0,South West,,0,46,465,2011
4/1/2011,0,1,PU,173275,357330,356400,3,0,324,"Bristol, City of",174840,E06000023,27731,6,10,6,A4018,N,5,8,A4,357000,174500,A4176,,0,South West,,0,49,390,2011
4/1/2011,1,0,PU,173275,357330,356400,0,0,251,"Bristol, City of",174840,E06000023,27731,2,11,3,A4018,N,1,3,A4,357000,174500,A4176,,0,South West,,0,48,304,2011
4/1/2011,0,0,PU,173275,357330,356400,4,0,405,"Bristol, City of",174840,E06000023,27731,4,12,4,A4018,N,4,3,A4,357000,174500,A4176,,0,South West,,0,43,459,2011
4/1/2011,0,0,PU,173275,357330,356400,4,0,463,"Bristol, City of",174840,E06000023,27731,7,13,3,A4018,N,6,12,A4,357000,174500,A4176,,1,South West,,0,56,542,2011
4/1/2011,0,0,PU,173275,357330,356400,5,0,453,"Bristol, City of",174840,E06000023,27731,5,14,10,A4018,N,5,7,A4,357000,174500,A4176,,0,South West,,0,39,509,2011
4/1/2011,0,0,PU,173275,357330,356400,5,0,609,"Bristol, City of",174840,E06000023,27731,2,15,1,A4018,N,2,3,A4,357000,174500,A4176,,0,South West,,0,46,665,2011
4/1/2011,0,0,PU,173275,357330,356400,7,0,558,"Bristol, City of",174840,E06000023,27731,1,16,9,A4018,N,1,5,A4,357000,174500,A4176,,0,South West,,0,41,612,2011
4/1/2011,0,0,PU,173275,357330,356400,3,0,742,"Bristol, City of",174840,E06000023,27731,1,17,21,A4018,N,1,2,A4,357000,174500,A4176,,0,South West,,0,28,776,2011
4/1/2011,0,0,PU,173275,357330,356400,4,0,488,"Bristol, City of",174840,E06000023,27731,0,18,17,A4018,N,0,2,A4,357000,174500,A4176,,0,South West,,0,22,516,2011
4/1/2011,2,0,PU,173275,357330,356400,7,0,420,"Bristol, City of",174840,E06000023,27731,3,7,8,A4018,S,1,4,A4,357000,174500,A4176,,0,South West,,0,58,492,2011
4/1/2011,0,0,PU,173275,357330,356400,4,0,510,"Bristol, City of",174840,E06000023,27731,1,8,15,A4018,S,1,3,A4,357000,174500,A4176,,0,South West,,0,40,558,2011
4/1/2011,0,2,PU,173275,357330,356400,2,0,365,"Bristol, City of",174840,E06000023,27731,9,9,10,A4018,S,7,4,A4,357000,174500,A4176,,0,South West,,0,54,434,2011
4/1/2011,0,0,PU,173275,357330,356400,1,0,417,"Bristol, City of",174840,E06000023,27731,9,10,3,A4018,S,9,11,A4,357000,174500,A4176,,0,South West,,0,51,489,2011
4/1/2011,0,0,PU,173275,357330,356400,2,1,416,"Bristol, City of",174840,E06000023,27731,8,11,3,A4018,S,7,2,A4,357000,174500,A4176,,0,South West,,0,66,494,2011
4/1/2011,3,0,PU,173275,357330,356400,4,1,434,"Bristol, City of",174840,E06000023,27731,7,12,2,A4018,S,2,3,A4,357000,174500,A4176,,1,South West,,0,61,509,2011
4/1/2011,0,0,PU,173275,357330,356400,1,0,430,"Bristol, City of",174840,E06000023,27731,0,13,8,A4018,S,0,8,A4,357000,174500,A4176,,0,South West,,0,58,497,2011
4/1/2011,0,0,PU,173275,357330,356400,5,0,456,"Bristol, City of",174840,E06000023,27731,4,14,11,A4018,S,4,1,A4,357000,174500,A4176,,0,South West,,0,48,514,2011
4/1/2011,0,0,PU,173275,357330,356400,2,0,513,"Bristol, City of",174840,E06000023,27731,3,15,5,A4018,S,3,5,A4,357000,174500,A4176,,0,South West,,0,37,560,2011
4/1/2011,0,0,PU,173275,357330,356400,3,0,504,"Bristol, City of",174840,E06000023,27731,0,16,14,A4018,S,0,5,A4,357000,174500,A4176,,0,South West,,0,38,550,2011
4/1/2011,0,0,PU,173275,357330,356400,5,0,441,"Bristol, City of",174840,E06000023,27731,3,17,10,A4018,S,3,3,A4,357000,174500,A4176,,0,South West,,0,19,471,2011
4/1/2011,0,0,PU,173275,357330,356400,1,0,438,"Bristol, City of",174840,E06000023,27731,3,18,19,A4018,S,3,2,A4,357000,174500,A4176,,0,South West,,0,12,456,2011
4/7/2011,3,0,PU,168569,360895,358757,22,7,416,"Bristol, City of",169989,E06000023,7841,36,7,9,A37,E,21,12,Hartcliffe Way roundabout,360000,169470,A4174,,0,South West,,5,189,675,2011
4/7/2011,5,0,PU,168569,360895,358757,23,3,338,"Bristol, City of",169989,E06000023,7841,40,8,5,A37,E,28,6,Hartcliffe Way roundabout,360000,169470,A4174,,1,South West,,3,146,553,2011
4/7/2011,7,0,PU,168569,360895,358757,10,5,575,"Bristol, City of",169989,E06000023,7841,50,9,1,A37,E,28,7,Hartcliffe Way roundabout,360000,169470,A4174,,3,South West,,7,131,773,2011
4/7/2011,5,0,PU,168569,360895,358757,8,5,531,"Bristol, City of",169989,E06000023,7841,49,10,1,A37,E,25,2,Hartcliffe Way roundabout,360000,169470,A4174,,3,South West,,11,118,708,2011
4/7/2011,8,2,PU,168569,360895,358757,6,1,541,"Bristol, City of",169989,E06000023,7841,40,11,6,A37,E,21,6,Hartcliffe Way roundabout,360000,169470,A4174,,5,South West,,3,117,710,2011
4/7/2011,5,0,PU,168569,360895,358757,10,6,602,"Bristol, City of",169989,E06000023,7841,31,12,3,A37,E,16,2,Hartcliffe Way roundabout,360000,169470,A4174,,1,South West,,3,132,777,2011
4/7/2011,4,0,PU,168569,360895,358757,13,7,574,"Bristol, City of",169989,E06000023,7841,34,13,7,A37,E,19,3,Hartcliffe Way roundabout,360000,169470,A4174,,3,South West,,1,138,762,2011
4/7/2011,4,0,PU,168569,360895,358757,10,6,578,"Bristol, City of",169989,E06000023,7841,34,14,5,A37,E,18,9,Hartcliffe Way roundabout,360000,169470,A4174,,3,South West,,3,120,751,2011
4/7/2011,5,0,PU,168569,360895,358757,9,5,639,"Bristol, City of",169989,E06000023,7841,40,15,5,A37,E,23,12,Hartcliffe Way roundabout,360000,169470,A4174,,2,South West,,5,117,817,2011
4/7/2011,3,3,PU,168569,360895,358757,20,1,804,"Bristol, City of",169989,E06000023,7841,21,16,12,A37,E,8,8,Hartcliffe Way roundabout,360000,169470,A4174,,5,South West,,1,158,1011,2011
4/7/2011,0,1,PU,168569,360895,358757,23,0,844,"Bristol, City of",169989,E06000023,7841,13,17,18,A37,E,9,2,Hartcliffe Way roundabout,360000,169470,A4174,,2,South West,,1,120,1002,2011
4/7/2011,1,0,PU,168569,360895,358757,14,0,665,"Bristol, City of",169989,E06000023,7841,7,18,12,A37,E,2,1,Hartcliffe Way roundabout,360000,169470,A4174,,2,South West,,2,95,782,2011
4/7/2011,1,0,PU,168569,360895,358757,19,5,582,"Bristol, City of",169989,E06000023,7841,22,7,17,A37,W,13,1,Hartcliffe Way roundabout,360000,169470,A4174,,1,South West,,2,151,775,2011
4/7/2011,3,1,PU,168569,360895,358757,10,1,624,"Bristol, City of",169989,E06000023,7841,32,8,13,A37,W,19,1,Hartcliffe Way roundabout,360000,169470,A4174,,5,South West,,3,26,693,2011
4/7/2011,9,1,PU,168569,360895,358757,7,5,493,"Bristol, City of",169989,E06000023,7841,46,9,5,A37,W,19,2,Hartcliffe Way roundabout,360000,169470,A4174,,3,South West,,9,94,642,2011
4/7/2011,5,0,PU,168569,360895,358757,7,2,474,"Bristol, City of",169989,E06000023,7841,26,10,5,A37,W,13,6,Hartcliffe Way roundabout,360000,169470,A4174,,1,South West,,5,76,589,2011
4/7/2011,8,0,PU,168569,360895,358757,6,11,513,"Bristol, City of",169989,E06000023,7841,55,11,2,A37,W,24,4,Hartcliffe Way roundabout,360000,169470,A4174,,3,South West,,9,89,667,2011
4/7/2011,4,1,PU,168569,360895,358757,8,4,505,"Bristol, City of",169989,E06000023,7841,33,12,1,A37,W,17,2,Hartcliffe Way roundabout,360000,169470,A4174,,3,South West,,4,128,676,2011
4/7/2011,3,3,PU,168569,360895,358757,9,7,475,"Bristol, City of",169989,E06000023,7841,46,13,1,A37,W,22,5,Hartcliffe Way roundabout,360000,169470,A4174,,7,South West,,4,96,631,2011
4/7/2011,5,1,PU,168569,360895,358757,14,5,465,"Bristol, City of",169989,E06000023,7841,37,14,3,A37,W,20,7,Hartcliffe Way roundabout,360000,169470,A4174,,4,South West,,2,93,616,2011
4/7/2011,8,0,PU,168569,360895,358757,9,8,512,"Bristol, City of",169989,E06000023,7841,47,15,11,A37,W,16,2,Hartcliffe Way roundabout,360000,169470,A4174,,4,South West,,11,97,667,2011
4/7/2011,1,0,PU,168569,360895,358757,16,3,596,"Bristol, City of",169989,E06000023,7841,20,16,8,A37,W,8,2,Hartcliffe Way roundabout,360000,169470,A4174,,4,South West,,4,97,731,2011
4/7/2011,1,1,PU,168569,360895,358757,18,1,647,"Bristol, City of",169989,E06000023,7841,11,17,7,A37,W,4,3,Hartcliffe Way roundabout,360000,169470,A4174,,2,South West,,2,77,756,2011
4/7/2011,0,0,PU,168569,360895,358757,15,1,586,"Bristol, City of",169989,E06000023,7841,7,18,4,A37,W,3,7,Hartcliffe Way roundabout,360000,169470,A4174,,1,South West,,2,72,687,2011
4/7/2011,2,0,BU,,,,7,0,298,North Somerset,,E06000024,947248,14,7,7,,N,4,6,,342284,166588,B3133,"East of Arnolds Way, Yatton",8,South West,NORTH END,0,40,365,2011
4/7/2011,1,0,BU,,,,10,0,390,North Somerset,,E06000024,947248,10,8,5,,N,4,4,,342284,166588,B3133,"East of Arnolds Way, Yatton",5,South West,NORTH END,0,49,463,2011
4/7/2011,0,0,BU,,,,0,1,290,North Somerset,,E06000024,947248,20,9,3,,N,12,3,,342284,166588,B3133,"East of Arnolds Way, Yatton",7,South West,NORTH END,0,56,369,2011
4/7/2011,1,1,BU,,,,2,0,263,North Somerset,,E06000024,947248,14,10,1,,N,6,3,,342284,166588,B3133,"East of Arnolds Way, Yatton",6,South West,NORTH END,0,39,321,2011
4/7/2011,2,2,BU,,,,2,0,227,North Somerset,,E06000024,947248,10,11,5,,N,5,4,,342284,166588,B3133,"East of Arnolds Way, Yatton",1,South West,NORTH END,0,28,271,2011
4/7/2011,1,2,BU,,,,1,0,270,North Somerset,,E06000024,947248,16,12,2,,N,8,3,,342284,166588,B3133,"East of Arnolds Way, Yatton",3,South West,NORTH END,2,38,328,2011
4/7/2011,1,1,BU,,,,0,0,240,North Somerset,,E06000024,947248,20,13,3,,N,6,3,,342284,166588,B3133,"East of Arnolds Way, Yatton",5,South West,NORTH END,7,45,308,2011
4/7/2011,2,1,BU,,,,2,0,195,North Somerset,,E06000024,947248,14,14,2,,N,7,3,,342284,166588,B3133,"East of Arnolds Way, Yatton",4,South West,NORTH END,0,43,257,2011
4/7/2011,3,3,BU,,,,3,0,253,North Somerset,,E06000024,947248,20,15,3,,N,8,5,,342284,166588,B3133,"East of Arnolds Way, Yatton",3,South West,NORTH END,3,32,313,2011
4/7/2011,1,2,BU,,,,6,2,343,North Somerset,,E06000024,947248,11,16,0,,N,5,5,,342284,166588,B3133,"East of Arnolds Way, Yatton",1,South West,NORTH END,0,55,420,2011
4/7/2011,0,1,BU,,,,4,0,406,North Somerset,,E06000024,947248,4,17,5,,N,3,5,,342284,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,0,32,451,2011
4/7/2011,0,0,BU,,,,0,0,313,North Somerset,,E06000024,947248,1,18,7,,N,1,2,,342284,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,0,21,337,2011
4/7/2011,1,0,BU,,,,6,1,231,North Somerset,,E06000024,947248,9,7,2,,S,3,4,,342284,166588,B3133,"East of Arnolds Way, Yatton",4,South West,NORTH END,0,53,303,2011
4/7/2011,1,5,BU,,,,4,2,281,North Somerset,,E06000024,947248,16,8,1,,S,6,7,,342284,166588,B3133,"East of Arnolds Way, Yatton",2,South West,NORTH END,0,41,349,2011
4/7/2011,1,3,BU,,,,2,0,236,North Somerset,,E06000024,947248,17,9,3,,S,12,2,,342284,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,1,43,300,2011
4/7/2011,1,0,BU,,,,2,2,190,North Somerset,,E06000024,947248,21,10,3,,S,14,4,,342284,166588,B3133,"East of Arnolds Way, Yatton",4,South West,NORTH END,0,40,257,2011
4/7/2011,2,0,BU,,,,3,1,271,North Somerset,,E06000024,947248,14,11,3,,S,8,3,,342284,166588,B3133,"East of Arnolds Way, Yatton",3,South West,NORTH END,0,46,337,2011
4/7/2011,0,3,BU,,,,0,0,279,North Somerset,,E06000024,947248,21,12,1,,S,13,4,,342284,166588,B3133,"East of Arnolds Way, Yatton",4,South West,NORTH END,1,43,347,2011
4/7/2011,0,3,BU,,,,3,0,283,North Somerset,,E06000024,947248,18,13,2,,S,9,2,,342284,166588,B3133,"East of Arnolds Way, Yatton",3,South West,NORTH END,3,33,339,2011
4/7/2011,3,6,BU,,,,4,1,305,North Somerset,,E06000024,947248,21,14,2,,S,9,4,,342284,166588,B3133,"East of Arnolds Way, Yatton",2,South West,NORTH END,0,38,372,2011
4/7/2011,1,7,BU,,,,3,0,312,North Somerset,,E06000024,947248,18,15,3,,S,9,6,,342284,166588,B3133,"East of Arnolds Way, Yatton",1,South West,NORTH END,0,52,391,2011
4/7/2011,1,0,BU,,,,9,0,371,North Somerset,,E06000024,947248,9,16,5,,S,6,3,,342284,166588,B3133,"East of Arnolds Way, Yatton",2,South West,NORTH END,0,68,460,2011
4/7/2011,0,1,BU,,,,9,0,484,North Somerset,,E06000024,947248,4,17,9,,S,2,5,,342284,166588,B3133,"East of Arnolds Way, Yatton",1,South West,NORTH END,0,48,550,2011
4/7/2011,0,0,BU,,,,7,0,311,North Somerset,,E06000024,947248,2,18,8,,S,2,0,,342284,166588,B3133,"East of Arnolds Way, Yatton",0,South West,NORTH END,0,31,351,2011
4/6/2011,0,0,PU,165123,374550,373520,9,2,369,Bath and North East Somerset,164980,E06000022,27156,9,7,22,A367,E,7,15,A3604,374000,165200,A4,,0,South West,,0,115,517,2011
4/6/2011,0,0,PU,165123,374550,373520,23,2,661,Bath and North East Somerset,164980,E06000022,27156,10,8,32,A367,E,8,28,A3604,374000,165200,A4,,0,South West,,0,125,847,2011
4/6/2011,1,0,PU,165123,374550,373520,10,4,530,Bath and North East Somerset,164980,E06000022,27156,12,9,18,A367,E,7,30,A3604,374000,165200,A4,,0,South West,,0,103,685,2011
4/6/2011,0,0,PU,165123,374550,373520,10,2,439,Bath and North East Somerset,164980,E06000022,27156,18,10,13,A367,E,16,28,A3604,374000,165200,A4,,0,South West,,0,96,591,2011
4/6/2011,1,0,PU,165123,374550,373520,6,0,394,Bath and North East Somerset,164980,E06000022,27156,20,11,15,A367,E,19,34,A3604,374000,165200,A4,,0,South West,,0,97,551,2011
4/6/2011,1,0,PU,165123,374550,373520,12,1,367,Bath and North East Somerset,164980,E06000022,27156,6,12,9,A367,E,4,28,A3604,374000,165200,A4,,0,South West,,0,91,504,2011
4/6/2011,2,0,PU,165123,374550,373520,11,3,362,Bath and North East Somerset,164980,E06000022,27156,12,13,12,A367,E,7,33,A3604,374000,165200,A4,,0,South West,,0,97,515,2011
4/6/2011,0,0,PU,165123,374550,373520,6,0,367,Bath and North East Somerset,164980,E06000022,27156,4,14,13,A367,E,4,31,A3604,374000,165200,A4,,0,South West,,0,93,501,2011
4/6/2011,1,0,PU,165123,374550,373520,9,0,422,Bath and North East Somerset,164980,E06000022,27156,5,15,17,A367,E,4,30,A3604,374000,165200,A4,,0,South West,,0,53,519,2011
4/6/2011,0,0,PU,165123,374550,373520,14,0,390,Bath and North East Somerset,164980,E06000022,27156,5,16,20,A367,E,5,28,A3604,374000,165200,A4,,0,South West,,0,70,507,2011
4/6/2011,1,0,PU,165123,374550,373520,9,0,480,Bath and North East Somerset,164980,E06000022,27156,4,17,23,A367,E,3,26,A3604,374000,165200,A4,,0,South West,,0,47,566,2011
4/6/2011,0,0,PU,165123,374550,373520,17,0,444,Bath and North East Somerset,164980,E06000022,27156,1,18,26,A367,E,1,16,A3604,374000,165200,A4,,0,South West,,0,23,501,2011
4/6/2011,1,0,PU,165123,374550,373520,10,1,329,Bath and North East Somerset,164980,E06000022,27156,7,7,16,A367,W,5,17,A3604,374000,165200,A4,,0,South West,,0,62,425,2011
4/6/2011,0,0,PU,165123,374550,373520,16,0,576,Bath and North East Somerset,164980,E06000022,27156,9,8,16,A367,W,8,27,A3604,374000,165200,A4,,0,South West,,1,94,722,2011
4/6/2011,0,0,PU,165123,374550,373520,5,1,380,Bath and North East Somerset,164980,E06000022,27156,12,9,10,A367,W,11,25,A3604,374000,165200,A4,,0,South West,,0,110,532,2011
4/6/2011,3,0,PU,165123,374550,373520,10,1,429,Bath and North East Somerset,164980,E06000022,27156,13,10,10,A367,W,8,32,A3604,374000,165200,A4,,0,South West,,1,85,569,2011
4/6/2011,1,0,PU,165123,374550,373520,8,1,446,Bath and North East Somerset,164980,E06000022,27156,10,11,7,A367,W,8,25,A3604,374000,165200,A4,,0,South West,,0,93,582,2011
4/6/2011,0,0,PU,165123,374550,373520,7,1,501,Bath and North East Somerset,164980,E06000022,27156,14,12,16,A367,W,13,28,A3604,374000,165200,A4,,0,South West,,0,115,665,2011
4/6/2011,0,0,PU,165123,374550,373520,9,0,472,Bath and North East Somerset,164980,E06000022,27156,10,13,12,A367,W,10,27,A3604,374000,165200,A4,,0,South West,,0,78,596,2011
4/6/2011,0,0,PU,165123,374550,373520,8,1,578,Bath and North East Somerset,164980,E06000022,27156,10,14,18,A367,W,9,24,A3604,374000,165200,A4,,0,South West,,0,116,736,2011
4/6/2011,0,2,PU,165123,374550,373520,10,0,554,Bath and North East Somerset,164980,E06000022,27156,7,15,13,A367,W,5,27,A3604,374000,165200,A4,,0,South West,,0,129,727,2011
4/6/2011,1,0,PU,165123,374550,373520,12,0,607,Bath and North East Somerset,164980,E06000022,27156,4,16,18,A367,W,3,28,A3604,374000,165200,A4,,0,South West,,0,112,763,2011
4/6/2011,1,0,PU,165123,374550,373520,22,0,712,Bath and North East Somerset,164980,E06000022,27156,3,17,48,A367,W,2,18,A3604,374000,165200,A4,,0,South West,,0,78,833,2011
4/6/2011,1,0,PU,165123,374550,373520,27,0,533,Bath and North East Somerset,164980,E06000022,27156,1,18,34,A367,W,0,22,A3604,374000,165200,A4,,0,South West,,0,45,628,2011
4/6/2011,26,34,TM,181250,360686,357747,24,16,2963,South Gloucestershire,183284,E06000025,99619,465,7,0,Junction 16 M5,N,175,0,Junction 17 M5,360000,182900,M5,,137,South West,,77,579,4031,2011
4/6/2011,29,20,TM,181250,360686,357747,18,13,3217,South Gloucestershire,183284,E06000025,99619,362,8,0,Junction 16 M5,N,103,2,Junction 17 M5,360000,182900,M5,,90,South West,,107,446,4045,2011
4/6/2011,28,22,TM,181250,360686,357747,12,24,2283,South Gloucestershire,183284,E06000025,99619,438,9,0,Junction 16 M5,N,135,3,Junction 17 M5,360000,182900,M5,,138,South West,,91,374,3110,2011
4/6/2011,17,34,TM,181250,360686,357747,3,8,1793,South Gloucestershire,183284,E06000025,99619,376,10,0,Junction 16 M5,N,101,0,Junction 17 M5,360000,182900,M5,,122,South West,,94,227,2399,2011
4/6/2011,32,42,TM,181250,360686,357747,5,32,1879,South Gloucestershire,183284,E06000025,99619,479,11,0,Junction 16 M5,N,162,4,Junction 17 M5,360000,182900,M5,,114,South West,,97,325,2692,2011
4/6/2011,22,31,TM,181250,360686,357747,7,18,2044,South Gloucestershire,183284,E06000025,99619,396,12,0,Junction 16 M5,N,104,1,Junction 17 M5,360000,182900,M5,,110,South West,,111,323,2771,2011
4/6/2011,24,46,TM,181250,360686,357747,13,12,2266,South Gloucestershire,183284,E06000025,99619,468,13,0,Junction 16 M5,N,152,7,Junction 17 M5,360000,182900,M5,,113,South West,,121,367,3121,2011
4/6/2011,24,23,TM,181250,360686,357747,12,20,2494,South Gloucestershire,183284,E06000025,99619,397,14,0,Junction 16 M5,N,99,1,Junction 17 M5,360000,182900,M5,,123,South West,,108,432,3336,2011
4/6/2011,18,38,TM,181250,360686,357747,28,21,2724,South Gloucestershire,183284,E06000025,99619,458,15,0,Junction 16 M5,N,138,7,Junction 17 M5,360000,182900,M5,,114,South West,,129,514,3731,2011
4/6/2011,14,13,TM,181250,360686,357747,24,6,3216,South Gloucestershire,183284,E06000025,99619,335,16,0,Junction 16 M5,N,91,0,Junction 17 M5,360000,182900,M5,,122,South West,,89,443,4018,2011
4/6/2011,8,31,TM,181250,360686,357747,34,10,3616,South Gloucestershire,183284,E06000025,99619,321,17,0,Junction 16 M5,N,96,8,Junction 17 M5,360000,182900,M5,,92,South West,,84,533,4512,2011
4/6/2011,4,12,TM,181250,360686,357747,16,2,2597,South Gloucestershire,183284,E06000025,99619,217,18,0,Junction 16 M5,N,37,3,Junction 17 M5,360000,182900,M5,,92,South West,,70,216,3049,2011
4/6/2011,31,13,TM,181250,360686,357747,24,19,2502,South Gloucestershire,183284,E06000025,99619,419,7,0,Junction 16 M5,S,118,10,Junction 17 M5,360000,182900,M5,,137,South West,,101,715,3670,2011
4/6/2011,34,13,TM,181250,360686,357747,15,16,2620,South Gloucestershire,183284,E06000025,99619,430,8,0,Junction 16 M5,S,130,6,Junction 17 M5,360000,182900,M5,,117,South West,,120,471,3542,2011
4/6/2011,35,17,TM,181250,360686,357747,7,19,2328,South Gloucestershire,183284,E06000025,99619,345,9,0,Junction 16 M5,S,89,7,Junction 17 M5,360000,182900,M5,,104,South West,,81,493,3180,2011
4/6/2011,20,24,TM,181250,360686,357747,9,24,2210,South Gloucestershire,183284,E06000025,99619,374,10,0,Junction 16 M5,S,88,9,Junction 17 M5,360000,182900,M5,,103,South West,,115,318,2920,2011
4/6/2011,22,26,TM,181250,360686,357747,7,26,2147,South Gloucestershire,183284,E06000025,99619,366,11,0,Junction 16 M5,S,91,5,Junction 17 M5,360000,182900,M5,,98,South West,,103,388,2913,2011
4/6/2011,26,31,TM,181250,360686,357747,10,16,2181,South Gloucestershire,183284,E06000025,99619,365,12,0,Junction 16 M5,S,102,4,Junction 17 M5,360000,182900,M5,,83,South West,,107,331,2891,2011
4/6/2011,25,14,TM,181250,360686,357747,10,17,2047,South Gloucestershire,183284,E06000025,99619,345,13,0,Junction 16 M5,S,91,8,Junction 17 M5,360000,182900,M5,,87,South West,,111,395,2805,2011
4/6/2011,32,38,TM,181250,360686,357747,10,27,1985,South Gloucestershire,183284,E06000025,99619,429,14,0,Junction 16 M5,S,109,4,Junction 17 M5,360000,182900,M5,,111,South West,,112,396,2824,2011
4/6/2011,21,27,TM,181250,360686,357747,13,15,2106,South Gloucestershire,183284,E06000025,99619,367,15,0,Junction 16 M5,S,112,8,Junction 17 M5,360000,182900,M5,,102,South West,,90,502,2996,2011
4/6/2011,19,21,TM,181250,360686,357747,19,14,3035,South Gloucestershire,183284,E06000025,99619,312,16,0,Junction 16 M5,S,94,7,Junction 17 M5,360000,182900,M5,,85,South West,,79,549,3922,2011
4/6/2011,13,10,TM,181250,360686,357747,26,1,3579,South Gloucestershire,183284,E06000025,99619,270,17,0,Junction 16 M5,S,55,10,Junction 17 M5,360000,182900,M5,,116,South West,,75,545,4430,2011
4/6/2011,7,19,TM,181250,360686,357747,16,2,3039,South Gloucestershire,183284,E06000025,99619,190,18,0,Junction 16 M5,S,39,3,Junction 17 M5,360000,182900,M5,,73,South West,,50,254,3502,2011
