dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/16/2001,2,0,PU,173275,357330,356400,3,0,419,"Bristol, City of",174840,E06000023,27731,14,10,0,A4018,N,12,5,357000,A4,174500,A4176,,0,South West,,0,78,519,2001
3/16/2001,1,1,PU,173275,357330,356400,6,1,500,"Bristol, City of",174840,E06000023,27731,14,11,1,A4018,N,9,12,357000,A4,174500,A4176,,0,South West,,2,88,620,2001
3/16/2001,1,0,PU,173275,357330,356400,3,0,579,"Bristol, City of",174840,E06000023,27731,12,12,1,A4018,N,11,1,357000,A4,174500,A4176,,0,South West,,0,62,657,2001
3/16/2001,2,1,PU,173275,357330,356400,6,0,583,"Bristol, City of",174840,E06000023,27731,12,13,2,A4018,N,9,4,357000,A4,174500,A4176,,0,South West,,0,83,688,2001
3/16/2001,2,0,PU,173275,357330,356400,5,1,654,"Bristol, City of",174840,E06000023,27731,14,14,0,A4018,N,10,2,357000,A4,174500,A4176,,0,South West,,1,98,773,2001
3/16/2001,1,0,PU,173275,357330,356400,5,0,784,"Bristol, City of",174840,E06000023,27731,10,15,1,A4018,N,8,2,357000,A4,174500,A4176,,1,South West,,0,59,860,2001
3/16/2001,0,0,PU,173275,357330,356400,3,2,771,"Bristol, City of",174840,E06000023,27731,5,16,2,A4018,N,2,10,357000,A4,174500,A4176,,1,South West,,0,57,846,2001
3/16/2001,0,0,PU,173275,357330,356400,2,0,817,"Bristol, City of",174840,E06000023,27731,4,17,3,A4018,N,3,0,357000,A4,174500,A4176,,1,South West,,0,48,871,2001
3/16/2001,0,0,PU,173275,357330,356400,0,0,631,"Bristol, City of",174840,E06000023,27731,1,18,3,A4018,N,0,3,357000,A4,174500,A4176,,1,South West,,0,55,690,2001
3/16/2001,2,0,PU,173275,357330,356400,8,0,786,"Bristol, City of",174840,E06000023,27731,9,7,4,A4018,S,7,3,357000,A4,174500,A4176,,0,South West,,0,55,861,2001
3/16/2001,2,0,PU,173275,357330,356400,3,0,1058,"Bristol, City of",174840,E06000023,27731,12,8,2,A4018,S,10,6,357000,A4,174500,A4176,,0,South West,,0,35,1114,2001
3/16/2001,1,1,PU,173275,357330,356400,0,0,840,"Bristol, City of",174840,E06000023,27731,11,9,0,A4018,S,9,2,357000,A4,174500,A4176,,0,South West,,0,24,877,2001
3/16/2001,1,1,PU,173275,357330,356400,7,1,596,"Bristol, City of",174840,E06000023,27731,20,10,0,A4018,S,17,9,357000,A4,174500,A4176,,0,South West,,0,81,713,2001
3/16/2001,1,1,PU,173275,357330,356400,1,0,658,"Bristol, City of",174840,E06000023,27731,11,11,1,A4018,S,8,7,357000,A4,174500,A4176,,0,South West,,1,45,722,2001
3/16/2001,2,0,PU,173275,357330,356400,2,0,661,"Bristol, City of",174840,E06000023,27731,12,12,4,A4018,S,10,5,357000,A4,174500,A4176,,0,South West,,0,53,733,2001
3/16/2001,1,0,PU,173275,357330,356400,5,2,572,"Bristol, City of",174840,E06000023,27731,19,13,2,A4018,S,16,3,357000,A4,174500,A4176,,0,South West,,0,59,658,2001
3/16/2001,1,1,PU,173275,357330,356400,3,1,597,"Bristol, City of",174840,E06000023,27731,12,14,3,A4018,S,9,1,357000,A4,174500,A4176,,0,South West,,0,75,688,2001
3/16/2001,3,0,PU,173275,357330,356400,12,1,731,"Bristol, City of",174840,E06000023,27731,15,15,4,A4018,S,10,5,357000,A4,174500,A4176,,1,South West,,0,74,837,2001
3/16/2001,0,1,PU,173275,357330,356400,13,0,757,"Bristol, City of",174840,E06000023,27731,6,16,3,A4018,S,5,5,357000,A4,174500,A4176,,0,South West,,0,87,868,2001
3/16/2001,0,0,PU,173275,357330,356400,14,0,752,"Bristol, City of",174840,E06000023,27731,2,17,4,A4018,S,2,2,357000,A4,174500,A4176,,0,South West,,0,58,828,2001
3/16/2001,0,0,PU,173275,357330,356400,7,0,864,"Bristol, City of",174840,E06000023,27731,0,18,2,A4018,S,0,4,357000,A4,174500,A4176,,0,South West,,0,38,913,2001
3/16/2001,0,0,CR,,,,19,0,481,South Gloucestershire,,E06000025,919476,0,7,0,,N,0,2,368399,,174362,C,,0,South West,Siston Lane,0,88,590,2001
3/16/2001,0,0,CR,,,,8,0,497,South Gloucestershire,,E06000025,919476,2,8,0,,N,2,0,368399,,174362,C,,0,South West,Siston Lane,0,59,566,2001
3/16/2001,0,0,CR,,,,2,0,260,South Gloucestershire,,E06000025,919476,3,9,0,,N,3,2,368399,,174362,C,,0,South West,Siston Lane,0,41,308,2001
3/16/2001,0,0,CR,,,,2,0,201,South Gloucestershire,,E06000025,919476,2,10,0,,N,2,0,368399,,174362,C,,0,South West,Siston Lane,0,26,231,2001
3/16/2001,1,0,CR,,,,1,0,226,South Gloucestershire,,E06000025,919476,7,11,0,,N,6,0,368399,,174362,C,,0,South West,Siston Lane,0,62,296,2001
3/16/2001,0,0,CR,,,,1,0,242,South Gloucestershire,,E06000025,919476,4,12,0,,N,4,1,368399,,174362,C,,0,South West,Siston Lane,0,42,290,2001
3/16/2001,0,0,CR,,,,3,0,224,South Gloucestershire,,E06000025,919476,7,13,0,,N,7,0,368399,,174362,C,,0,South West,Siston Lane,0,44,278,2001
3/16/2001,0,0,CR,,,,1,0,236,South Gloucestershire,,E06000025,919476,6,14,0,,N,6,4,368399,,174362,C,,0,South West,Siston Lane,0,46,293,2001
3/16/2001,0,0,CR,,,,3,0,283,South Gloucestershire,,E06000025,919476,7,15,1,,N,7,3,368399,,174362,C,,0,South West,Siston Lane,0,57,353,2001
3/16/2001,0,0,CR,,,,3,0,344,South Gloucestershire,,E06000025,919476,5,16,0,,N,5,2,368399,,174362,C,,0,South West,Siston Lane,0,58,412,2001
3/16/2001,0,0,CR,,,,5,0,342,South Gloucestershire,,E06000025,919476,3,17,2,,N,3,3,368399,,174362,C,,0,South West,Siston Lane,0,50,403,2001
3/16/2001,0,0,CR,,,,1,0,262,South Gloucestershire,,E06000025,919476,3,18,0,,N,3,1,368399,,174362,C,,0,South West,Siston Lane,0,26,293,2001
3/16/2001,0,1,CR,,,,8,0,330,South Gloucestershire,,E06000025,919476,12,7,1,,S,10,3,368399,,174362,C,,0,South West,Siston Lane,1,64,417,2001
3/16/2001,0,1,CR,,,,2,0,422,South Gloucestershire,,E06000025,919476,10,8,1,,S,9,1,368399,,174362,C,,0,South West,Siston Lane,0,74,509,2001
3/16/2001,0,0,CR,,,,2,0,215,South Gloucestershire,,E06000025,919476,3,9,0,,S,3,2,368399,,174362,C,,0,South West,Siston Lane,0,59,281,2001
3/16/2001,0,0,CR,,,,0,0,206,South Gloucestershire,,E06000025,919476,1,10,0,,S,1,2,368399,,174362,C,,0,South West,Siston Lane,0,33,242,2001
3/16/2001,0,0,CR,,,,0,0,194,South Gloucestershire,,E06000025,919476,7,11,0,,S,7,0,368399,,174362,C,,0,South West,Siston Lane,0,49,250,2001
3/16/2001,0,0,CR,,,,3,1,250,South Gloucestershire,,E06000025,919476,7,12,0,,S,6,1,368399,,174362,C,,0,South West,Siston Lane,0,42,303,2001
3/16/2001,0,0,CR,,,,6,0,283,South Gloucestershire,,E06000025,919476,3,13,0,,S,3,1,368399,,174362,C,,0,South West,Siston Lane,0,57,350,2001
3/16/2001,0,0,CR,,,,3,0,309,South Gloucestershire,,E06000025,919476,6,14,0,,S,6,5,368399,,174362,C,,0,South West,Siston Lane,0,57,380,2001
3/16/2001,0,0,CR,,,,4,0,366,South Gloucestershire,,E06000025,919476,6,15,0,,S,6,2,368399,,174362,C,,0,South West,Siston Lane,0,63,441,2001
3/16/2001,0,0,CR,,,,13,0,514,South Gloucestershire,,E06000025,919476,0,16,0,,S,0,4,368399,,174362,C,,0,South West,Siston Lane,0,85,616,2001
3/16/2001,0,0,CR,,,,5,0,593,South Gloucestershire,,E06000025,919476,1,17,0,,S,1,1,368399,,174362,C,,0,South West,Siston Lane,0,66,666,2001
3/16/2001,0,0,CR,,,,3,0,374,South Gloucestershire,,E06000025,919476,0,18,0,,S,0,0,368399,,174362,C,,0,South West,Siston Lane,0,35,412,2001
3/21/2001,3,1,PR,175620,355220,350670,12,0,818,North Somerset,173120,E06000024,56993,10,7,0,B3129,E,4,4,355000,M5 J 19,173270,A369,,1,South West,,1,103,947,2001
3/21/2001,2,2,PR,175620,355220,350670,22,11,881,North Somerset,173120,E06000024,56993,29,8,4,B3129,E,10,9,355000,M5 J 19,173270,A369,,2,South West,,2,71,1012,2001
3/21/2001,3,4,PR,175620,355220,350670,5,11,683,North Somerset,173120,E06000024,56993,37,9,2,B3129,E,16,7,355000,M5 J 19,173270,A369,,1,South West,,2,84,816,2001
3/21/2001,4,1,PR,175620,355220,350670,4,8,475,North Somerset,173120,E06000024,56993,24,10,0,B3129,E,8,5,355000,M5 J 19,173270,A369,,0,South West,,3,70,578,2001
3/21/2001,2,0,PR,175620,355220,350670,1,7,396,North Somerset,173120,E06000024,56993,15,11,0,B3129,E,5,4,355000,M5 J 19,173270,A369,,1,South West,,0,60,476,2001
3/21/2001,2,1,PR,175620,355220,350670,0,1,418,North Somerset,173120,E06000024,56993,16,12,1,B3129,E,9,5,355000,M5 J 19,173270,A369,,2,South West,,1,65,504,2001
3/21/2001,5,0,PR,175620,355220,350670,1,5,404,North Somerset,173120,E06000024,56993,29,13,0,B3129,E,11,5,355000,M5 J 19,173270,A369,,7,South West,,1,64,503,2001
3/21/2001,5,0,PR,175620,355220,350670,4,2,464,North Somerset,173120,E06000024,56993,23,14,2,B3129,E,15,4,355000,M5 J 19,173270,A369,,1,South West,,0,82,577,2001
3/21/2001,4,0,PR,175620,355220,350670,4,8,509,North Somerset,173120,E06000024,56993,17,15,3,B3129,E,3,11,355000,M5 J 19,173270,A369,,2,South West,,0,73,614,2001
3/21/2001,0,0,PR,175620,355220,350670,9,0,646,North Somerset,173120,E06000024,56993,12,16,0,B3129,E,10,7,355000,M5 J 19,173270,A369,,0,South West,,2,80,754,2001
3/21/2001,1,0,PR,175620,355220,350670,5,0,741,North Somerset,173120,E06000024,56993,7,17,1,B3129,E,4,6,355000,M5 J 19,173270,A369,,1,South West,,1,105,864,2001
3/21/2001,0,0,PR,175620,355220,350670,3,0,564,North Somerset,173120,E06000024,56993,8,18,1,B3129,E,7,2,355000,M5 J 19,173270,A369,,1,South West,,0,55,632,2001
3/21/2001,2,0,PR,175620,355220,350670,3,10,431,North Somerset,173120,E06000024,56993,20,7,0,B3129,W,8,4,355000,M5 J 19,173270,A369,,0,South West,,0,89,547,2001
3/21/2001,5,0,PR,175620,355220,350670,11,5,579,North Somerset,173120,E06000024,56993,19,8,1,B3129,W,7,8,355000,M5 J 19,173270,A369,,1,South West,,1,73,690,2001
3/21/2001,0,1,PR,175620,355220,350670,7,7,288,North Somerset,173120,E06000024,56993,28,9,1,B3129,W,17,5,355000,M5 J 19,173270,A369,,1,South West,,2,61,389,2001
3/21/2001,3,0,PR,175620,355220,350670,1,9,287,North Somerset,173120,E06000024,56993,19,10,0,B3129,W,4,2,355000,M5 J 19,173270,A369,,0,South West,,3,52,361,2001
3/21/2001,3,0,PR,175620,355220,350670,1,11,279,North Somerset,173120,E06000024,56993,22,11,0,B3129,W,7,3,355000,M5 J 19,173270,A369,,0,South West,,1,54,359,2001
3/21/2001,4,1,PR,175620,355220,350670,3,2,353,North Somerset,173120,E06000024,56993,19,12,0,B3129,W,8,4,355000,M5 J 19,173270,A369,,1,South West,,3,76,455,2001
3/21/2001,2,0,PR,175620,355220,350670,4,8,460,North Somerset,173120,E06000024,56993,20,13,0,B3129,W,8,5,355000,M5 J 19,173270,A369,,0,South West,,2,42,531,2001
3/21/2001,4,1,PR,175620,355220,350670,2,9,444,North Somerset,173120,E06000024,56993,22,14,3,B3129,W,7,9,355000,M5 J 19,173270,A369,,0,South West,,1,53,530,2001
3/21/2001,1,0,PR,175620,355220,350670,4,2,520,North Somerset,173120,E06000024,56993,15,15,0,B3129,W,7,12,355000,M5 J 19,173270,A369,,2,South West,,3,78,629,2001
3/21/2001,1,0,PR,175620,355220,350670,8,0,717,North Somerset,173120,E06000024,56993,10,16,1,B3129,W,5,13,355000,M5 J 19,173270,A369,,2,South West,,2,93,841,2001
3/21/2001,1,0,PR,175620,355220,350670,16,0,877,North Somerset,173120,E06000024,56993,4,17,5,B3129,W,1,2,355000,M5 J 19,173270,A369,,0,South West,,2,94,993,2001
3/21/2001,0,0,PR,175620,355220,350670,11,0,750,North Somerset,173120,E06000024,56993,4,18,4,B3129,W,3,4,355000,M5 J 19,173270,A369,,0,South West,,1,63,832,2001
3/20/2001,3,3,PU,173270,359050,358730,11,4,734,"Bristol, City of",173550,E06000023,74772,28,7,20,A4440,N,15,96,358992,A38 St Johns Bridge,173458,A38,,2,South West,,1,136,1005,2001
3/20/2001,1,2,PU,173270,359050,358730,12,0,875,"Bristol, City of",173550,E06000023,74772,23,8,26,A4440,N,15,116,358992,A38 St Johns Bridge,173458,A38,,1,South West,,4,122,1148,2001
3/20/2001,1,0,PU,173270,359050,358730,9,0,713,"Bristol, City of",173550,E06000023,74772,27,9,21,A4440,N,22,102,358992,A38 St Johns Bridge,173458,A38,,1,South West,,3,156,1007,2001
3/20/2001,7,3,PU,173270,359050,358730,9,2,561,"Bristol, City of",173550,E06000023,74772,60,10,9,A4440,N,43,87,358992,A38 St Johns Bridge,173458,A38,,3,South West,,2,150,867,2001
3/20/2001,2,3,PU,173270,359050,358730,2,1,680,"Bristol, City of",173550,E06000023,74772,35,11,6,A4440,N,23,82,358992,A38 St Johns Bridge,173458,A38,,2,South West,,4,196,995,2001
3/20/2001,1,1,PU,173270,359050,358730,13,1,715,"Bristol, City of",173550,E06000023,74772,34,12,11,A4440,N,21,79,358992,A38 St Johns Bridge,173458,A38,,4,South West,,6,146,987,2001
3/20/2001,4,2,PU,173270,359050,358730,9,1,708,"Bristol, City of",173550,E06000023,74772,35,13,10,A4440,N,25,85,358992,A38 St Johns Bridge,173458,A38,,1,South West,,2,118,955,2001
3/20/2001,4,2,PU,173270,359050,358730,18,0,737,"Bristol, City of",173550,E06000023,74772,41,14,7,A4440,N,32,121,358992,A38 St Johns Bridge,173458,A38,,2,South West,,1,119,1036,2001
3/20/2001,2,0,PU,173270,359050,358730,15,1,845,"Bristol, City of",173550,E06000023,74772,24,15,14,A4440,N,18,88,358992,A38 St Johns Bridge,173458,A38,,0,South West,,3,132,1104,2001
3/20/2001,1,0,PU,173270,359050,358730,27,1,1001,"Bristol, City of",173550,E06000023,74772,15,16,45,A4440,N,11,114,358992,A38 St Johns Bridge,173458,A38,,1,South West,,1,142,1299,2001
3/20/2001,1,0,PU,173270,359050,358730,50,0,1110,"Bristol, City of",173550,E06000023,74772,13,17,56,A4440,N,12,114,358992,A38 St Johns Bridge,173458,A38,,0,South West,,0,95,1382,2001
3/20/2001,0,0,PU,173270,359050,358730,14,0,797,"Bristol, City of",173550,E06000023,74772,7,18,47,A4440,N,6,83,358992,A38 St Johns Bridge,173458,A38,,0,South West,,1,53,954,2001
3/20/2001,3,5,PU,173270,359050,358730,29,0,805,"Bristol, City of",173550,E06000023,74772,46,7,47,A4440,S,34,103,358992,A38 St Johns Bridge,173458,A38,,2,South West,,2,141,1124,2001
3/20/2001,4,4,PU,173270,359050,358730,54,0,1120,"Bristol, City of",173550,E06000023,74772,47,8,104,A4440,S,37,145,358992,A38 St Johns Bridge,173458,A38,,1,South West,,1,113,1479,2001
3/20/2001,2,3,PU,173270,359050,358730,26,1,956,"Bristol, City of",173550,E06000023,74772,37,9,63,A4440,S,28,129,358992,A38 St Johns Bridge,173458,A38,,0,South West,,3,111,1259,2001
3/20/2001,5,5,PU,173270,359050,358730,7,0,619,"Bristol, City of",173550,E06000023,74772,40,10,26,A4440,S,28,130,358992,A38 St Johns Bridge,173458,A38,,0,South West,,2,138,934,2001
3/20/2001,2,1,PU,173270,359050,358730,7,1,606,"Bristol, City of",173550,E06000023,74772,37,11,16,A4440,S,29,113,358992,A38 St Johns Bridge,173458,A38,,2,South West,,2,117,880,2001
3/20/2001,3,0,PU,173270,359050,358730,12,1,611,"Bristol, City of",173550,E06000023,74772,41,12,18,A4440,S,32,115,358992,A38 St Johns Bridge,173458,A38,,3,South West,,2,118,897,2001
3/20/2001,1,1,PU,173270,359050,358730,8,1,600,"Bristol, City of",173550,E06000023,74772,23,13,18,A4440,S,19,102,358992,A38 St Johns Bridge,173458,A38,,1,South West,,0,93,826,2001
3/20/2001,3,0,PU,173270,359050,358730,5,1,612,"Bristol, City of",173550,E06000023,74772,30,14,11,A4440,S,19,113,358992,A38 St Johns Bridge,173458,A38,,2,South West,,5,116,876,2001
3/20/2001,0,1,PU,173270,359050,358730,5,2,682,"Bristol, City of",173550,E06000023,74772,26,15,9,A4440,S,21,105,358992,A38 St Johns Bridge,173458,A38,,0,South West,,2,82,900,2001
3/20/2001,4,0,PU,173270,359050,358730,11,0,744,"Bristol, City of",173550,E06000023,74772,15,16,22,A4440,S,8,143,358992,A38 St Johns Bridge,173458,A38,,2,South West,,1,86,999,2001
3/20/2001,0,1,PU,173270,359050,358730,11,0,980,"Bristol, City of",173550,E06000023,74772,6,17,26,A4440,S,5,128,358992,A38 St Johns Bridge,173458,A38,,0,South West,,0,40,1165,2001
3/20/2001,0,0,PU,173270,359050,358730,3,0,935,"Bristol, City of",173550,E06000023,74772,7,18,21,A4440,S,7,92,358992,A38 St Johns Bridge,173458,A38,,0,South West,,0,37,1074,2001
3/26/2001,0,1,PU,161230,332110,331800,1,0,66,North Somerset,161180,E06000024,70098,6,7,2,Walliscote  Road,E,5,16,332000,A370 Beach Road,161240,A370,,0,South West,,0,12,101,2001
3/26/2001,0,1,PU,161230,332110,331800,2,0,135,North Somerset,161180,E06000024,70098,4,8,0,Walliscote  Road,E,3,20,332000,A370 Beach Road,161240,A370,,0,South West,,0,16,177,2001
3/26/2001,1,0,PU,161230,332110,331800,0,0,154,North Somerset,161180,E06000024,70098,7,9,3,Walliscote  Road,E,6,24,332000,A370 Beach Road,161240,A370,,0,South West,,0,35,220,2001
3/26/2001,0,0,PU,161230,332110,331800,3,0,165,North Somerset,161180,E06000024,70098,6,10,5,Walliscote  Road,E,6,25,332000,A370 Beach Road,161240,A370,,0,South West,,0,18,217,2001
3/26/2001,2,0,PU,161230,332110,331800,0,0,224,North Somerset,161180,E06000024,70098,22,11,2,Walliscote  Road,E,20,25,332000,A370 Beach Road,161240,A370,,0,South West,,0,18,289,2001
3/26/2001,0,0,PU,161230,332110,331800,0,0,198,North Somerset,161180,E06000024,70098,7,12,7,Walliscote  Road,E,6,21,332000,A370 Beach Road,161240,A370,,0,South West,,1,18,244,2001
3/26/2001,0,1,PU,161230,332110,331800,1,0,232,North Somerset,161180,E06000024,70098,4,13,4,Walliscote  Road,E,3,22,332000,A370 Beach Road,161240,A370,,0,South West,,0,26,285,2001
3/26/2001,0,0,PU,161230,332110,331800,2,0,235,North Somerset,161180,E06000024,70098,3,14,7,Walliscote  Road,E,3,22,332000,A370 Beach Road,161240,A370,,0,South West,,0,17,279,2001
3/26/2001,1,0,PU,161230,332110,331800,4,0,231,North Somerset,161180,E06000024,70098,2,15,1,Walliscote  Road,E,1,30,332000,A370 Beach Road,161240,A370,,0,South West,,0,20,287,2001
3/26/2001,0,0,PU,161230,332110,331800,2,0,218,North Somerset,161180,E06000024,70098,1,16,7,Walliscote  Road,E,1,23,332000,A370 Beach Road,161240,A370,,0,South West,,0,23,267,2001
3/26/2001,0,0,PU,161230,332110,331800,3,0,237,North Somerset,161180,E06000024,70098,2,17,9,Walliscote  Road,E,2,26,332000,A370 Beach Road,161240,A370,,0,South West,,0,14,282,2001
3/26/2001,0,1,PU,161230,332110,331800,0,0,121,North Somerset,161180,E06000024,70098,1,18,2,Walliscote  Road,E,0,23,332000,A370 Beach Road,161240,A370,,0,South West,,0,8,153,2001
3/26/2001,1,0,PU,161230,332110,331800,0,0,18,North Somerset,161180,E06000024,70098,5,7,2,Walliscote  Road,W,4,2,332000,A370 Beach Road,161240,A370,,0,South West,,0,4,29,2001
3/26/2001,0,0,PU,161230,332110,331800,1,0,96,North Somerset,161180,E06000024,70098,3,8,3,Walliscote  Road,W,3,3,332000,A370 Beach Road,161240,A370,,0,South West,,0,7,110,2001
3/26/2001,0,0,PU,161230,332110,331800,1,0,127,North Somerset,161180,E06000024,70098,5,9,1,Walliscote  Road,W,5,1,332000,A370 Beach Road,161240,A370,,0,South West,,0,13,147,2001
3/26/2001,0,1,PU,161230,332110,331800,0,1,92,North Somerset,161180,E06000024,70098,4,10,4,Walliscote  Road,W,2,1,332000,A370 Beach Road,161240,A370,,0,South West,,0,14,111,2001
3/26/2001,2,0,PU,161230,332110,331800,1,0,116,North Somerset,161180,E06000024,70098,7,11,1,Walliscote  Road,W,5,1,332000,A370 Beach Road,161240,A370,,0,South West,,0,12,137,2001
3/26/2001,0,0,PU,161230,332110,331800,1,0,123,North Somerset,161180,E06000024,70098,2,12,0,Walliscote  Road,W,2,1,332000,A370 Beach Road,161240,A370,,0,South West,,0,8,135,2001
3/26/2001,0,0,PU,161230,332110,331800,3,0,132,North Somerset,161180,E06000024,70098,6,13,0,Walliscote  Road,W,6,3,332000,A370 Beach Road,161240,A370,,0,South West,,0,19,163,2001
3/26/2001,0,0,PU,161230,332110,331800,0,0,110,North Somerset,161180,E06000024,70098,1,14,0,Walliscote  Road,W,1,3,332000,A370 Beach Road,161240,A370,,0,South West,,0,16,130,2001
3/26/2001,0,0,PU,161230,332110,331800,1,0,101,North Somerset,161180,E06000024,70098,8,15,1,Walliscote  Road,W,8,0,332000,A370 Beach Road,161240,A370,,0,South West,,0,18,128,2001
3/26/2001,0,0,PU,161230,332110,331800,1,0,113,North Somerset,161180,E06000024,70098,5,16,4,Walliscote  Road,W,5,4,332000,A370 Beach Road,161240,A370,,0,South West,,0,14,137,2001
3/26/2001,0,0,PU,161230,332110,331800,1,0,74,North Somerset,161180,E06000024,70098,1,17,1,Walliscote  Road,W,1,3,332000,A370 Beach Road,161240,A370,,0,South West,,0,11,90,2001
3/26/2001,0,0,PU,161230,332110,331800,0,0,83,North Somerset,161180,E06000024,70098,1,18,1,Walliscote  Road,W,1,1,332000,A370 Beach Road,161240,A370,,0,South West,,0,13,98,2001
3/27/2001,6,2,TR,165330,371367,370150,20,2,963,Bath and North East Somerset,165575,E06000022,46133,60,7,0,A36,E,46,6,371000,A39,165500,A4,,1,South West,,3,171,1220,2001
3/27/2001,5,1,TR,165330,371367,370150,28,1,1324,Bath and North East Somerset,165575,E06000022,46133,37,8,8,A36,E,27,13,371000,A39,165500,A4,,1,South West,,2,174,1576,2001
3/27/2001,5,5,TR,165330,371367,370150,13,1,820,Bath and North East Somerset,165575,E06000022,46133,57,9,5,A36,E,43,15,371000,A39,165500,A4,,2,South West,,1,129,1034,2001
3/27/2001,3,1,TR,165330,371367,370150,9,5,666,Bath and North East Somerset,165575,E06000022,46133,50,10,1,A36,E,35,16,371000,A39,165500,A4,,3,South West,,3,156,897,2001
3/27/2001,2,3,TR,165330,371367,370150,8,2,583,Bath and North East Somerset,165575,E06000022,46133,52,11,0,A36,E,37,12,371000,A39,165500,A4,,6,South West,,2,108,763,2001
3/27/2001,3,1,TR,165330,371367,370150,11,2,588,Bath and North East Somerset,165575,E06000022,46133,47,12,4,A36,E,31,11,371000,A39,165500,A4,,2,South West,,8,116,773,2001
3/27/2001,5,3,TR,165330,371367,370150,7,1,632,Bath and North East Somerset,165575,E06000022,46133,38,13,1,A36,E,19,13,371000,A39,165500,A4,,8,South West,,2,110,800,2001
3/27/2001,3,1,TR,165330,371367,370150,8,0,587,Bath and North East Somerset,165575,E06000022,46133,40,14,0,A36,E,29,12,371000,A39,165500,A4,,3,South West,,4,97,744,2001
3/27/2001,2,0,TR,165330,371367,370150,7,1,647,Bath and North East Somerset,165575,E06000022,46133,39,15,2,A36,E,30,15,371000,A39,165500,A4,,4,South West,,2,111,819,2001
3/27/2001,1,2,TR,165330,371367,370150,16,2,715,Bath and North East Somerset,165575,E06000022,46133,30,16,2,A36,E,19,18,371000,A39,165500,A4,,5,South West,,1,81,860,2001
3/27/2001,2,0,TR,165330,371367,370150,21,0,720,Bath and North East Somerset,165575,E06000022,46133,14,17,2,A36,E,11,13,371000,A39,165500,A4,,0,South West,,1,86,854,2001
3/27/2001,2,0,TR,165330,371367,370150,7,0,697,Bath and North East Somerset,165575,E06000022,46133,10,18,2,A36,E,6,11,371000,A39,165500,A4,,0,South West,,2,34,759,2001
3/27/2001,1,2,TR,165330,371367,370150,14,1,643,Bath and North East Somerset,165575,E06000022,46133,36,7,3,A36,W,27,16,371000,A39,165500,A4,,2,South West,,3,106,815,2001
3/27/2001,4,2,TR,165330,371367,370150,16,0,750,Bath and North East Somerset,165575,E06000022,46133,42,8,7,A36,W,27,16,371000,A39,165500,A4,,5,South West,,4,88,912,2001
3/27/2001,4,1,TR,165330,371367,370150,8,0,554,Bath and North East Somerset,165575,E06000022,46133,51,9,4,A36,W,39,12,371000,A39,165500,A4,,6,South West,,1,123,748,2001
3/27/2001,4,1,TR,165330,371367,370150,8,1,486,Bath and North East Somerset,165575,E06000022,46133,42,10,1,A36,W,27,20,371000,A39,165500,A4,,3,South West,,6,110,666,2001
3/27/2001,3,1,TR,165330,371367,370150,12,1,590,Bath and North East Somerset,165575,E06000022,46133,58,11,2,A36,W,42,10,371000,A39,165500,A4,,7,South West,,4,121,791,2001
3/27/2001,3,4,TR,165330,371367,370150,14,1,692,Bath and North East Somerset,165575,E06000022,46133,56,12,0,A36,W,41,18,371000,A39,165500,A4,,2,South West,,5,137,917,2001
3/27/2001,4,1,TR,165330,371367,370150,5,4,656,Bath and North East Somerset,165575,E06000022,46133,46,13,1,A36,W,27,18,371000,A39,165500,A4,,6,South West,,4,120,845,2001
3/27/2001,7,2,TR,165330,371367,370150,7,2,716,Bath and North East Somerset,165575,E06000022,46133,55,14,1,A36,W,33,11,371000,A39,165500,A4,,6,South West,,5,124,913,2001
3/27/2001,3,3,TR,165330,371367,370150,8,4,811,Bath and North East Somerset,165575,E06000022,46133,50,15,1,A36,W,30,19,371000,A39,165500,A4,,3,South West,,7,158,1046,2001
3/27/2001,5,1,TR,165330,371367,370150,21,7,1003,Bath and North East Somerset,165575,E06000022,46133,50,16,0,A36,W,30,16,371000,A39,165500,A4,,5,South West,,2,171,1261,2001
3/27/2001,2,0,TR,165330,371367,370150,31,0,1216,Bath and North East Somerset,165575,E06000022,46133,24,17,3,A36,W,12,9,371000,A39,165500,A4,,5,South West,,5,124,1404,2001
3/27/2001,0,1,TR,165330,371367,370150,14,1,915,Bath and North East Somerset,165575,E06000022,46133,18,18,2,A36,W,6,13,371000,A39,165500,A4,,5,South West,,5,71,1031,2001
3/19/2001,22,65,TM,183775,364185,361812,25,26,3714,South Gloucestershire,179458,E06000025,56015,515,7,0,19,E,179,12,363100,M5 (20),181500,M4,,109,South West,,114,670,4936,2001
3/19/2001,35,48,TM,183775,364185,361812,24,23,3719,South Gloucestershire,179458,E06000025,56015,502,8,0,19,E,178,11,363100,M5 (20),181500,M4,,111,South West,,107,517,4773,2001
3/19/2001,30,51,TM,183775,364185,361812,16,15,2818,South Gloucestershire,179458,E06000025,56015,612,9,0,19,E,254,12,363100,M5 (20),181500,M4,,102,South West,,160,437,3895,2001
3/19/2001,32,49,TM,183775,364185,361812,6,14,2575,South Gloucestershire,179458,E06000025,56015,596,10,0,19,E,193,16,363100,M5 (20),181500,M4,,135,South West,,173,347,3540,2001
