dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/28/2004,0,0,UU,,,,4,0,172,"Bristol, City of",,E06000023,952443,2,10,4,,S,2,2,362692,,175983,U,South of Manor Road,0,South West,Snowden Road,0,19,199,2004
6/28/2004,0,0,UU,,,,0,0,164,"Bristol, City of",,E06000023,952443,0,11,3,,S,0,3,362692,,175983,U,South of Manor Road,0,South West,Snowden Road,0,22,189,2004
6/28/2004,0,0,UU,,,,4,0,193,"Bristol, City of",,E06000023,952443,1,12,3,,S,1,3,362692,,175983,U,South of Manor Road,0,South West,Snowden Road,0,23,224,2004
6/28/2004,1,0,UU,,,,4,0,196,"Bristol, City of",,E06000023,952443,4,13,0,,S,3,3,362692,,175983,U,South of Manor Road,0,South West,Snowden Road,0,16,223,2004
6/28/2004,0,0,UU,,,,1,1,225,"Bristol, City of",,E06000023,952443,2,14,3,,S,1,5,362692,,175983,U,South of Manor Road,0,South West,Snowden Road,0,26,259,2004
6/28/2004,0,0,UU,,,,1,0,246,"Bristol, City of",,E06000023,952443,1,15,3,,S,1,13,362692,,175983,U,South of Manor Road,0,South West,Snowden Road,0,15,276,2004
6/28/2004,0,0,UU,,,,15,0,316,"Bristol, City of",,E06000023,952443,3,16,16,,S,3,4,362692,,175983,U,South of Manor Road,0,South West,Snowden Road,0,28,366,2004
6/28/2004,0,0,UU,,,,10,0,363,"Bristol, City of",,E06000023,952443,0,17,10,,S,0,5,362692,,175983,U,South of Manor Road,0,South West,Snowden Road,0,20,398,2004
6/28/2004,0,0,UU,,,,4,0,215,"Bristol, City of",,E06000023,952443,0,18,4,,S,0,4,362692,,175983,U,South of Manor Road,0,South West,Snowden Road,0,12,235,2004
6/29/2004,28,30,TM,179458,375767,364185,14,21,2682,South Gloucestershire,178163,E06000025,36016,441,7,0,18,E,175,8,370000,19,177750,M4,,87,South West,,100,555,3700,2004
6/29/2004,11,27,TM,179458,375767,364185,18,12,2641,South Gloucestershire,178163,E06000025,36016,373,8,0,18,E,116,21,370000,19,177750,M4,,108,South West,,99,444,3497,2004
6/29/2004,17,31,TM,179458,375767,364185,12,12,1827,South Gloucestershire,178163,E06000025,36016,374,9,0,18,E,103,9,370000,19,177750,M4,,94,South West,,117,366,2588,2004
6/29/2004,15,36,TM,179458,375767,364185,9,13,1672,South Gloucestershire,178163,E06000025,36016,410,10,0,18,E,100,16,370000,19,177750,M4,,97,South West,,149,237,2344,2004
6/29/2004,14,28,TM,179458,375767,364185,5,11,1670,South Gloucestershire,178163,E06000025,36016,392,11,0,18,E,98,17,370000,19,177750,M4,,133,South West,,108,222,2306,2004
6/29/2004,17,41,TM,179458,375767,364185,7,8,1561,South Gloucestershire,178163,E06000025,36016,460,12,0,18,E,119,9,370000,19,177750,M4,,134,South West,,141,256,2293,2004
6/29/2004,21,17,TM,179458,375767,364185,9,31,1790,South Gloucestershire,178163,E06000025,36016,385,13,0,18,E,95,11,370000,19,177750,M4,,117,South West,,104,238,2433,2004
6/29/2004,25,37,TM,179458,375767,364185,6,11,2590,South Gloucestershire,178163,E06000025,36016,445,14,0,18,E,113,10,370000,19,177750,M4,,111,South West,,148,309,3360,2004
6/29/2004,17,35,TM,179458,375767,364185,11,14,2537,South Gloucestershire,178163,E06000025,36016,419,15,0,18,E,107,6,370000,19,177750,M4,,114,South West,,132,293,3266,2004
6/29/2004,13,19,TM,179458,375767,364185,33,16,3214,South Gloucestershire,178163,E06000025,36016,413,16,0,18,E,80,29,370000,19,177750,M4,,161,South West,,124,304,3993,2004
6/29/2004,12,15,TM,179458,375767,364185,31,10,3247,South Gloucestershire,178163,E06000025,36016,328,17,0,18,E,76,9,370000,19,177750,M4,,106,South West,,109,278,3893,2004
6/29/2004,9,24,TM,179458,375767,364185,19,5,2510,South Gloucestershire,178163,E06000025,36016,257,18,0,18,E,53,1,370000,19,177750,M4,,82,South West,,84,129,2916,2004
6/29/2004,18,33,TM,179458,375767,364185,28,14,2876,South Gloucestershire,178163,E06000025,36016,405,7,0,18,W,115,3,370000,19,177750,M4,,121,South West,,104,316,3628,2004
6/29/2004,10,22,TM,179458,375767,364185,28,5,3124,South Gloucestershire,178163,E06000025,36016,339,8,0,18,W,88,3,370000,19,177750,M4,,103,South West,,111,290,3784,2004
6/29/2004,14,21,TM,179458,375767,364185,18,13,2418,South Gloucestershire,178163,E06000025,36016,327,9,0,18,W,89,13,370000,19,177750,M4,,70,South West,,120,224,3000,2004
6/29/2004,16,30,TM,179458,375767,364185,8,12,1993,South Gloucestershire,178163,E06000025,36016,349,10,0,18,W,102,12,370000,19,177750,M4,,99,South West,,90,214,2576,2004
6/29/2004,17,36,TM,179458,375767,364185,12,5,1704,South Gloucestershire,178163,E06000025,36016,335,11,0,18,W,95,13,370000,19,177750,M4,,87,South West,,95,260,2324,2004
6/29/2004,12,24,TM,179458,375767,364185,17,12,1707,South Gloucestershire,178163,E06000025,36016,363,12,0,18,W,130,11,370000,19,177750,M4,,80,South West,,105,261,2359,2004
6/29/2004,19,29,TM,179458,375767,364185,7,17,1712,South Gloucestershire,178163,E06000025,36016,437,13,0,18,W,140,25,370000,19,177750,M4,,105,South West,,127,272,2453,2004
6/29/2004,16,47,TM,179458,375767,364185,16,11,1653,South Gloucestershire,178163,E06000025,36016,442,14,0,18,W,172,10,370000,19,177750,M4,,76,South West,,120,350,2471,2004
6/29/2004,30,26,TM,179458,375767,364185,5,13,1834,South Gloucestershire,178163,E06000025,36016,391,15,0,18,W,136,8,370000,19,177750,M4,,84,South West,,102,378,2616,2004
6/29/2004,13,22,TM,179458,375767,364185,10,6,2380,South Gloucestershire,178163,E06000025,36016,357,16,0,18,W,125,22,370000,19,177750,M4,,70,South West,,121,424,3193,2004
6/29/2004,13,30,TM,179458,375767,364185,29,5,2556,South Gloucestershire,178163,E06000025,36016,268,17,0,18,W,74,17,370000,19,177750,M4,,61,South West,,85,341,3211,2004
6/29/2004,7,17,TM,179458,375767,364185,11,10,2251,South Gloucestershire,178163,E06000025,36016,229,18,0,18,W,54,9,370000,19,177750,M4,,66,South West,,75,230,2730,2004
6/17/2004,1,0,PU,178150,360131,359900,24,3,546,South Gloucestershire,178978,E06000025,46407,16,7,57,A4174,N,11,16,360000,LA Boundary,178500,A38,,1,South West,,0,60,662,2004
6/17/2004,1,0,PU,178150,360131,359900,22,2,544,South Gloucestershire,178978,E06000025,46407,12,8,97,A4174,N,7,20,360000,LA Boundary,178500,A38,,1,South West,,1,51,649,2004
6/17/2004,6,0,PU,178150,360131,359900,12,2,568,South Gloucestershire,178978,E06000025,46407,22,9,31,A4174,N,13,17,360000,LA Boundary,178500,A38,,0,South West,,1,72,691,2004
6/17/2004,3,0,PU,178150,360131,359900,4,1,441,South Gloucestershire,178978,E06000025,46407,23,10,7,A4174,N,17,16,360000,LA Boundary,178500,A38,,0,South West,,2,74,558,2004
6/17/2004,2,0,PU,178150,360131,359900,12,1,536,South Gloucestershire,178978,E06000025,46407,21,11,9,A4174,N,16,14,360000,LA Boundary,178500,A38,,1,South West,,1,88,671,2004
6/17/2004,0,0,PU,178150,360131,359900,7,1,584,South Gloucestershire,178978,E06000025,46407,19,12,10,A4174,N,16,18,360000,LA Boundary,178500,A38,,1,South West,,1,104,732,2004
6/17/2004,0,0,PU,178150,360131,359900,7,0,575,South Gloucestershire,178978,E06000025,46407,15,13,6,A4174,N,12,14,360000,LA Boundary,178500,A38,,2,South West,,1,65,676,2004
6/17/2004,1,0,PU,178150,360131,359900,6,1,554,South Gloucestershire,178978,E06000025,46407,14,14,6,A4174,N,11,17,360000,LA Boundary,178500,A38,,1,South West,,0,100,691,2004
6/17/2004,2,0,PU,178150,360131,359900,11,2,676,South Gloucestershire,178978,E06000025,46407,14,15,14,A4174,N,8,15,360000,LA Boundary,178500,A38,,1,South West,,1,80,796,2004
6/17/2004,3,1,PU,178150,360131,359900,30,0,711,South Gloucestershire,178978,E06000025,46407,9,16,15,A4174,N,4,16,360000,LA Boundary,178500,A38,,0,South West,,1,75,841,2004
6/17/2004,2,1,PU,178150,360131,359900,21,0,651,South Gloucestershire,178978,E06000025,46407,8,17,23,A4174,N,3,19,360000,LA Boundary,178500,A38,,0,South West,,2,48,747,2004
6/17/2004,0,0,PU,178150,360131,359900,14,0,502,South Gloucestershire,178978,E06000025,46407,4,18,7,A4174,N,2,15,360000,LA Boundary,178500,A38,,1,South West,,1,32,567,2004
6/17/2004,3,1,PU,178150,360131,359900,21,5,571,South Gloucestershire,178978,E06000025,46407,21,7,16,A4174,S,9,23,360000,LA Boundary,178500,A38,,2,South West,,1,122,758,2004
6/17/2004,4,0,PU,178150,360131,359900,20,3,705,South Gloucestershire,178978,E06000025,46407,18,8,16,A4174,S,11,13,360000,LA Boundary,178500,A38,,0,South West,,0,102,858,2004
6/17/2004,2,1,PU,178150,360131,359900,15,2,610,South Gloucestershire,178978,E06000025,46407,21,9,10,A4174,S,14,18,360000,LA Boundary,178500,A38,,0,South West,,2,97,761,2004
6/17/2004,4,0,PU,178150,360131,359900,11,1,530,South Gloucestershire,178978,E06000025,46407,22,10,7,A4174,S,16,14,360000,LA Boundary,178500,A38,,1,South West,,0,79,656,2004
6/17/2004,2,0,PU,178150,360131,359900,5,0,526,South Gloucestershire,178978,E06000025,46407,22,11,3,A4174,S,17,13,360000,LA Boundary,178500,A38,,2,South West,,1,86,652,2004
6/17/2004,1,0,PU,178150,360131,359900,12,0,587,South Gloucestershire,178978,E06000025,46407,16,12,11,A4174,S,14,18,360000,LA Boundary,178500,A38,,1,South West,,0,73,706,2004
6/17/2004,3,0,PU,178150,360131,359900,9,3,606,South Gloucestershire,178978,E06000025,46407,20,13,5,A4174,S,13,13,360000,LA Boundary,178500,A38,,1,South West,,0,79,727,2004
6/17/2004,3,0,PU,178150,360131,359900,5,2,588,South Gloucestershire,178978,E06000025,46407,21,14,7,A4174,S,16,20,360000,LA Boundary,178500,A38,,0,South West,,0,81,715,2004
6/17/2004,5,1,PU,178150,360131,359900,14,0,669,South Gloucestershire,178978,E06000025,46407,17,15,14,A4174,S,8,24,360000,LA Boundary,178500,A38,,2,South West,,1,85,809,2004
6/17/2004,2,0,PU,178150,360131,359900,20,0,827,South Gloucestershire,178978,E06000025,46407,9,16,82,A4174,S,5,15,360000,LA Boundary,178500,A38,,0,South West,,2,79,950,2004
6/17/2004,2,0,PU,178150,360131,359900,23,0,727,South Gloucestershire,178978,E06000025,46407,10,17,63,A4174,S,7,16,360000,LA Boundary,178500,A38,,0,South West,,1,41,817,2004
6/17/2004,0,0,PU,178150,360131,359900,13,0,582,South Gloucestershire,178978,E06000025,46407,2,18,30,A4174,S,2,14,360000,LA Boundary,178500,A38,,0,South West,,0,22,633,2004
6/17/2004,0,0,CR,,,,3,0,174,North Somerset,,E06000024,930447,0,7,0,,E,0,1,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,33,211,2004
6/17/2004,1,0,CR,,,,2,0,257,North Somerset,,E06000024,930447,4,8,1,,E,3,1,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,39,303,2004
6/17/2004,1,0,CR,,,,0,0,119,North Somerset,,E06000024,930447,4,9,1,,E,3,1,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,30,154,2004
6/17/2004,0,0,CR,,,,0,1,111,North Somerset,,E06000024,930447,4,10,1,,E,2,2,337360,,161770,C,"West of Summer Lane, W-s-M",1,South West,Churchland Way,0,22,139,2004
6/17/2004,0,0,CR,,,,2,5,159,North Somerset,,E06000024,930447,6,11,1,,E,1,0,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,19,186,2004
6/17/2004,0,0,CR,,,,0,3,187,North Somerset,,E06000024,930447,7,12,0,,E,4,0,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,28,222,2004
6/17/2004,0,0,CR,,,,2,3,220,North Somerset,,E06000024,930447,5,13,0,,E,2,2,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,29,258,2004
6/17/2004,0,0,CR,,,,1,4,205,North Somerset,,E06000024,930447,8,14,0,,E,4,0,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,38,252,2004
6/17/2004,0,0,CR,,,,1,3,216,North Somerset,,E06000024,930447,5,15,0,,E,2,3,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,19,244,2004
6/17/2004,0,0,CR,,,,3,0,187,North Somerset,,E06000024,930447,1,16,0,,E,1,0,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,24,215,2004
6/17/2004,0,0,CR,,,,0,0,181,North Somerset,,E06000024,930447,0,17,0,,E,0,1,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,23,205,2004
6/17/2004,0,0,CR,,,,2,0,115,North Somerset,,E06000024,930447,0,18,0,,E,0,0,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,4,121,2004
6/17/2004,0,0,CR,,,,0,0,73,North Somerset,,E06000024,930447,1,7,0,,W,1,0,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,12,86,2004
6/17/2004,0,0,CR,,,,0,0,110,North Somerset,,E06000024,930447,1,8,0,,W,1,1,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,11,123,2004
6/17/2004,0,0,CR,,,,1,0,144,North Somerset,,E06000024,930447,0,9,0,,W,0,2,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,17,164,2004
6/17/2004,0,0,CR,,,,1,0,124,North Somerset,,E06000024,930447,1,10,1,,W,0,1,337360,,161770,C,"West of Summer Lane, W-s-M",1,South West,Churchland Way,0,17,144,2004
6/17/2004,0,0,CR,,,,0,0,114,North Somerset,,E06000024,930447,3,11,1,,W,3,0,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,12,129,2004
6/17/2004,0,0,CR,,,,0,0,106,North Somerset,,E06000024,930447,2,12,0,,W,2,0,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,21,129,2004
6/17/2004,1,0,CR,,,,1,0,117,North Somerset,,E06000024,930447,1,13,0,,W,0,0,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,15,134,2004
6/17/2004,0,0,CR,,,,0,0,118,North Somerset,,E06000024,930447,0,14,0,,W,0,4,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,24,146,2004
6/17/2004,0,0,CR,,,,3,0,137,North Somerset,,E06000024,930447,1,15,0,,W,1,1,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,24,166,2004
6/17/2004,0,0,CR,,,,2,0,157,North Somerset,,E06000024,930447,0,16,0,,W,0,1,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,28,188,2004
6/17/2004,0,0,CR,,,,2,0,128,North Somerset,,E06000024,930447,1,17,2,,W,1,0,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,23,154,2004
6/17/2004,0,0,CR,,,,2,0,102,North Somerset,,E06000024,930447,0,18,0,,W,0,0,337360,,161770,C,"West of Summer Lane, W-s-M",0,South West,Churchland Way,0,14,118,2004
6/8/2004,19,26,TM,175620,351940,350670,68,14,4074,North Somerset,176830,E06000024,46019,327,7,0,LA Boundary,N,91,9,351300,19,176000,M5,,84,South West,,93,575,5053,2004
6/8/2004,26,35,TM,175620,351940,350670,53,19,4317,North Somerset,176830,E06000024,46019,392,8,0,LA Boundary,N,125,26,351300,19,176000,M5,,69,South West,,118,571,5359,2004
6/8/2004,27,49,TM,175620,351940,350670,17,29,2924,North Somerset,176830,E06000024,46019,439,9,0,LA Boundary,N,110,18,351300,19,176000,M5,,91,South West,,133,386,3784,2004
6/8/2004,23,53,TM,175620,351940,350670,24,24,2149,North Somerset,176830,E06000024,46019,491,10,0,LA Boundary,N,154,20,351300,19,176000,M5,,74,South West,,163,418,3102,2004
6/8/2004,25,55,TM,175620,351940,350670,16,19,1923,North Somerset,176830,E06000024,46019,512,11,0,LA Boundary,N,138,17,351300,19,176000,M5,,101,South West,,174,341,2809,2004
6/8/2004,27,45,TM,175620,351940,350670,13,31,1935,North Somerset,176830,E06000024,46019,523,12,0,LA Boundary,N,174,9,351300,19,176000,M5,,82,South West,,164,362,2842,2004
6/8/2004,40,45,TM,175620,351940,350670,41,19,2134,North Somerset,176830,E06000024,46019,538,13,0,LA Boundary,N,178,13,351300,19,176000,M5,,110,South West,,146,371,3097,2004
6/8/2004,24,34,TM,175620,351940,350670,52,19,1856,North Somerset,176830,E06000024,46019,513,14,0,LA Boundary,N,190,88,351300,19,176000,M5,,114,South West,,132,384,2893,2004
6/8/2004,31,23,TM,175620,351940,350670,32,19,2208,North Somerset,176830,E06000024,46019,494,15,0,LA Boundary,N,191,19,351300,19,176000,M5,,95,South West,,135,439,3192,2004
6/8/2004,32,46,TM,175620,351940,350670,27,7,2707,North Somerset,176830,E06000024,46019,429,16,0,LA Boundary,N,148,20,351300,19,176000,M5,,80,South West,,116,519,3702,2004
6/8/2004,24,37,TM,175620,351940,350670,28,1,2800,North Somerset,176830,E06000024,46019,379,17,0,LA Boundary,N,113,48,351300,19,176000,M5,,99,South West,,105,380,3635,2004
6/8/2004,6,35,TM,175620,351940,350670,70,1,2167,North Somerset,176830,E06000024,46019,331,18,0,LA Boundary,N,86,20,351300,19,176000,M5,,90,South West,,113,225,2813,2004
6/8/2004,34,48,TM,175620,351940,350670,28,19,1936,North Somerset,176830,E06000024,46019,559,7,0,LA Boundary,S,189,5,351300,19,176000,M5,,140,South West,,129,569,3097,2004
6/8/2004,30,35,TM,175620,351940,350670,16,20,2474,North Somerset,176830,E06000024,46019,477,8,0,LA Boundary,S,158,9,351300,19,176000,M5,,119,South West,,115,497,3473,2004
6/8/2004,25,46,TM,175620,351940,350670,7,33,2117,North Somerset,176830,E06000024,46019,496,9,0,LA Boundary,S,156,21,351300,19,176000,M5,,106,South West,,130,439,3080,2004
6/8/2004,24,51,TM,175620,351940,350670,11,25,1921,North Somerset,176830,E06000024,46019,424,10,0,LA Boundary,S,120,43,351300,19,176000,M5,,100,South West,,104,344,2743,2004
6/8/2004,12,40,TM,175620,351940,350670,10,13,2024,North Somerset,176830,E06000024,46019,387,11,0,LA Boundary,S,120,44,351300,19,176000,M5,,101,South West,,101,379,2844,2004
6/8/2004,13,53,TM,175620,351940,350670,18,17,2140,North Somerset,176830,E06000024,46019,429,12,0,LA Boundary,S,99,6,351300,19,176000,M5,,117,South West,,130,319,2912,2004
6/8/2004,19,43,TM,175620,351940,350670,36,20,2083,North Somerset,176830,E06000024,46019,437,13,0,LA Boundary,S,135,11,351300,19,176000,M5,,89,South West,,131,330,2897,2004
6/8/2004,30,31,TM,175620,351940,350670,25,26,1989,North Somerset,176830,E06000024,46019,431,14,0,LA Boundary,S,122,13,351300,19,176000,M5,,72,South West,,150,363,2821,2004
6/8/2004,16,29,TM,175620,351940,350670,27,17,2605,North Somerset,176830,E06000024,46019,399,15,0,LA Boundary,S,113,24,351300,19,176000,M5,,106,South West,,118,388,3443,2004
6/8/2004,18,22,TM,175620,351940,350670,57,13,3741,North Somerset,176830,E06000024,46019,319,16,0,LA Boundary,S,70,5,351300,19,176000,M5,,88,South West,,108,544,4666,2004
6/8/2004,12,28,TM,175620,351940,350670,89,7,4617,North Somerset,176830,E06000024,46019,306,17,0,LA Boundary,S,77,9,351300,19,176000,M5,,81,South West,,101,510,5531,2004
6/8/2004,11,18,TM,175620,351940,350670,39,2,3246,North Somerset,176830,E06000024,46019,225,18,0,LA Boundary,S,50,12,351300,19,176000,M5,,74,South West,,70,280,3802,2004
6/8/2004,0,0,CU,,,,0,1,38,North Somerset,,E06000024,963490,2,7,1,,N,1,0,333100,,158000,C,,0,South West,Totterdown Lane,0,6,46,2004
6/8/2004,0,0,CU,,,,1,0,56,North Somerset,,E06000024,963490,1,8,0,,N,1,0,333100,,158000,C,,0,South West,Totterdown Lane,0,3,61,2004
6/8/2004,0,0,CU,,,,0,0,38,North Somerset,,E06000024,963490,0,9,0,,N,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,4,42,2004
6/8/2004,0,0,CU,,,,1,0,30,North Somerset,,E06000024,963490,2,10,0,,N,2,0,333100,,158000,C,,0,South West,Totterdown Lane,0,1,34,2004
6/8/2004,0,0,CU,,,,0,0,36,North Somerset,,E06000024,963490,0,11,0,,N,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,9,45,2004
6/8/2004,0,0,CU,,,,1,0,34,North Somerset,,E06000024,963490,0,12,0,,N,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,3,38,2004
6/8/2004,0,0,CU,,,,0,0,32,North Somerset,,E06000024,963490,0,13,0,,N,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,3,35,2004
6/8/2004,0,0,CU,,,,1,0,34,North Somerset,,E06000024,963490,0,14,0,,N,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,5,40,2004
6/8/2004,0,0,CU,,,,0,0,23,North Somerset,,E06000024,963490,0,15,0,,N,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,6,29,2004
6/8/2004,0,0,CU,,,,0,0,43,North Somerset,,E06000024,963490,0,16,0,,N,0,1,333100,,158000,C,,0,South West,Totterdown Lane,0,5,49,2004
6/8/2004,0,0,CU,,,,2,0,45,North Somerset,,E06000024,963490,0,17,2,,N,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,4,51,2004
6/8/2004,0,0,CU,,,,0,0,43,North Somerset,,E06000024,963490,0,18,0,,N,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,3,46,2004
6/8/2004,0,0,CU,,,,0,0,5,North Somerset,,E06000024,963490,0,7,0,,S,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,4,9,2004
6/8/2004,0,0,CU,,,,0,0,12,North Somerset,,E06000024,963490,0,8,0,,S,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,4,16,2004
6/8/2004,0,0,CU,,,,0,0,10,North Somerset,,E06000024,963490,1,9,0,,S,1,0,333100,,158000,C,,0,South West,Totterdown Lane,0,1,12,2004
6/8/2004,0,0,CU,,,,0,0,20,North Somerset,,E06000024,963490,0,10,1,,S,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,4,24,2004
6/8/2004,0,0,CU,,,,1,0,18,North Somerset,,E06000024,963490,2,11,0,,S,2,0,333100,,158000,C,,0,South West,Totterdown Lane,0,1,22,2004
6/8/2004,0,0,CU,,,,0,0,28,North Somerset,,E06000024,963490,0,12,0,,S,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,2,30,2004
6/8/2004,0,0,CU,,,,1,0,21,North Somerset,,E06000024,963490,0,13,0,,S,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,6,28,2004
6/8/2004,0,0,CU,,,,0,0,21,North Somerset,,E06000024,963490,0,14,0,,S,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,4,25,2004
6/8/2004,0,0,CU,,,,0,0,23,North Somerset,,E06000024,963490,0,15,3,,S,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,2,25,2004
6/8/2004,0,0,CU,,,,1,0,31,North Somerset,,E06000024,963490,0,16,1,,S,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,3,35,2004
6/8/2004,0,0,CU,,,,0,0,48,North Somerset,,E06000024,963490,0,17,1,,S,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,7,55,2004
6/8/2004,0,0,CU,,,,0,0,43,North Somerset,,E06000024,963490,0,18,0,,S,0,0,333100,,158000,C,,0,South West,Totterdown Lane,0,6,49,2004
6/9/2004,4,0,PU,162211,375000,373913,17,1,644,Bath and North East Somerset,164300,E06000022,37050,21,7,8,A36/A3064 roundabout,N,16,30,374800,A3062,164300,A367,,0,South West,,0,122,834,2004
6/9/2004,4,1,PU,162211,375000,373913,25,1,580,Bath and North East Somerset,164300,E06000022,37050,20,8,6,A36/A3064 roundabout,N,11,41,374800,A3062,164300,A367,,3,South West,,0,70,736,2004
6/9/2004,2,1,PU,162211,375000,373913,13,2,615,Bath and North East Somerset,164300,E06000022,37050,25,9,7,A36/A3064 roundabout,N,13,24,374800,A3062,164300,A367,,6,South West,,1,54,731,2004
6/9/2004,1,0,PU,162211,375000,373913,10,2,462,Bath and North East Somerset,164300,E06000022,37050,18,10,1,A36/A3064 roundabout,N,13,31,374800,A3062,164300,A367,,1,South West,,1,74,595,2004
6/9/2004,3,1,PU,162211,375000,373913,11,3,490,Bath and North East Somerset,164300,E06000022,37050,36,11,3,A36/A3064 roundabout,N,25,28,374800,A3062,164300,A367,,1,South West,,3,72,637,2004
6/9/2004,4,0,PU,162211,375000,373913,6,1,448,Bath and North East Somerset,164300,E06000022,37050,27,12,3,A36/A3064 roundabout,N,19,25,374800,A3062,164300,A367,,2,South West,,1,81,587,2004
6/9/2004,2,1,PU,162211,375000,373913,7,0,478,Bath and North East Somerset,164300,E06000022,37050,28,13,1,A36/A3064 roundabout,N,19,28,374800,A3062,164300,A367,,4,South West,,2,79,620,2004
6/9/2004,3,0,PU,162211,375000,373913,13,0,465,Bath and North East Somerset,164300,E06000022,37050,19,14,5,A36/A3064 roundabout,N,14,26,374800,A3062,164300,A367,,2,South West,,0,71,594,2004
6/9/2004,0,1,PU,162211,375000,373913,8,0,560,Bath and North East Somerset,164300,E06000022,37050,11,15,4,A36/A3064 roundabout,N,7,35,374800,A3062,164300,A367,,3,South West,,0,61,675,2004
6/9/2004,0,0,PU,162211,375000,373913,4,1,509,Bath and North East Somerset,164300,E06000022,37050,11,16,0,A36/A3064 roundabout,N,10,35,374800,A3062,164300,A367,,0,South West,,0,61,620,2004
6/9/2004,0,0,PU,162211,375000,373913,7,0,512,Bath and North East Somerset,164300,E06000022,37050,7,17,3,A36/A3064 roundabout,N,5,28,374800,A3062,164300,A367,,2,South West,,0,43,597,2004
6/9/2004,0,0,PU,162211,375000,373913,3,0,545,Bath and North East Somerset,164300,E06000022,37050,3,18,2,A36/A3064 roundabout,N,2,25,374800,A3062,164300,A367,,1,South West,,0,40,616,2004
6/9/2004,6,2,PU,162211,375000,373913,5,1,283,Bath and North East Somerset,164300,E06000022,37050,27,7,1,A36/A3064 roundabout,S,18,20,374800,A3062,164300,A367,,0,South West,,0,62,397,2004
6/9/2004,3,2,PU,162211,375000,373913,7,2,505,Bath and North East Somerset,164300,E06000022,37050,16,8,3,A36/A3064 roundabout,S,8,36,374800,A3062,164300,A367,,0,South West,,1,68,632,2004
6/9/2004,3,0,PU,162211,375000,373913,4,1,393,Bath and North East Somerset,164300,E06000022,37050,30,9,2,A36/A3064 roundabout,S,19,33,374800,A3062,164300,A367,,5,South West,,2,72,532,2004
6/9/2004,4,1,PU,162211,375000,373913,4,0,397,Bath and North East Somerset,164300,E06000022,37050,20,10,1,A36/A3064 roundabout,S,12,29,374800,A3062,164300,A367,,2,South West,,1,62,512,2004
6/9/2004,2,2,PU,162211,375000,373913,5,2,479,Bath and North East Somerset,164300,E06000022,37050,30,11,1,A36/A3064 roundabout,S,20,24,374800,A3062,164300,A367,,4,South West,,0,62,600,2004
