dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/13/2000,3,0,PR,167124,356110,353281,7,13,731,North Somerset,169240,E06000024,56376,34,7,0,LA Boundary,N,14,6,355000,B3130 Barrow Lane,168100,A38,,2,South West,,2,125,903,2000
10/13/2000,6,0,PR,167124,356110,353281,12,8,826,North Somerset,169240,E06000024,56376,33,8,2,LA Boundary,N,16,13,355000,B3130 Barrow Lane,168100,A38,,0,South West,,3,94,978,2000
10/13/2000,3,3,PR,167124,356110,353281,6,8,547,North Somerset,169240,E06000024,56376,41,9,0,LA Boundary,N,23,6,355000,B3130 Barrow Lane,168100,A38,,2,South West,,2,79,679,2000
10/13/2000,6,1,PR,167124,356110,353281,2,6,366,North Somerset,169240,E06000024,56376,37,10,3,LA Boundary,N,17,7,355000,B3130 Barrow Lane,168100,A38,,3,South West,,4,81,493,2000
10/13/2000,3,2,PR,167124,356110,353281,5,7,386,North Somerset,169240,E06000024,56376,47,11,1,LA Boundary,N,24,6,355000,B3130 Barrow Lane,168100,A38,,4,South West,,7,75,519,2000
10/13/2000,5,1,PR,167124,356110,353281,3,5,376,North Somerset,169240,E06000024,56376,41,12,0,LA Boundary,N,21,4,355000,B3130 Barrow Lane,168100,A38,,3,South West,,6,86,510,2000
10/13/2000,2,5,PR,167124,356110,353281,9,4,480,North Somerset,169240,E06000024,56376,40,13,0,LA Boundary,N,20,7,355000,B3130 Barrow Lane,168100,A38,,3,South West,,6,92,628,2000
10/13/2000,6,0,PR,167124,356110,353281,5,7,530,North Somerset,169240,E06000024,56376,38,14,2,LA Boundary,N,20,13,355000,B3130 Barrow Lane,168100,A38,,1,South West,,4,93,679,2000
10/13/2000,4,1,PR,167124,356110,353281,3,6,562,North Somerset,169240,E06000024,56376,31,15,0,LA Boundary,N,18,6,355000,B3130 Barrow Lane,168100,A38,,0,South West,,2,118,720,2000
10/13/2000,1,2,PR,167124,356110,353281,13,5,561,North Somerset,169240,E06000024,56376,32,16,1,LA Boundary,N,17,6,355000,B3130 Barrow Lane,168100,A38,,2,South West,,5,130,742,2000
10/13/2000,0,3,PR,167124,356110,353281,11,3,502,North Somerset,169240,E06000024,56376,21,17,1,LA Boundary,N,10,5,355000,B3130 Barrow Lane,168100,A38,,0,South West,,5,87,626,2000
10/13/2000,0,0,PR,167124,356110,353281,3,0,421,North Somerset,169240,E06000024,56376,4,18,3,LA Boundary,N,4,7,355000,B3130 Barrow Lane,168100,A38,,0,South West,,0,36,471,2000
10/13/2000,1,2,PR,167124,356110,353281,2,0,259,North Somerset,169240,E06000024,56376,22,7,2,LA Boundary,S,18,4,355000,B3130 Barrow Lane,168100,A38,,0,South West,,1,102,389,2000
10/13/2000,5,3,PR,167124,356110,353281,11,6,425,North Somerset,169240,E06000024,56376,38,8,2,LA Boundary,S,22,6,355000,B3130 Barrow Lane,168100,A38,,1,South West,,1,132,612,2000
10/13/2000,4,2,PR,167124,356110,353281,4,7,346,North Somerset,169240,E06000024,56376,35,9,0,LA Boundary,S,17,7,355000,B3130 Barrow Lane,168100,A38,,2,South West,,3,101,493,2000
10/13/2000,3,3,PR,167124,356110,353281,0,3,385,North Somerset,169240,E06000024,56376,35,10,1,LA Boundary,S,24,5,355000,B3130 Barrow Lane,168100,A38,,1,South West,,1,72,497,2000
10/13/2000,2,5,PR,167124,356110,353281,5,8,425,North Somerset,169240,E06000024,56376,35,11,0,LA Boundary,S,16,5,355000,B3130 Barrow Lane,168100,A38,,0,South West,,4,83,553,2000
10/13/2000,3,0,PR,167124,356110,353281,6,3,521,North Somerset,169240,E06000024,56376,28,12,1,LA Boundary,S,13,8,355000,B3130 Barrow Lane,168100,A38,,4,South West,,5,76,639,2000
10/13/2000,4,4,PR,167124,356110,353281,4,6,510,North Somerset,169240,E06000024,56376,43,13,0,LA Boundary,S,25,7,355000,B3130 Barrow Lane,168100,A38,,2,South West,,2,86,650,2000
10/13/2000,5,3,PR,167124,356110,353281,6,5,507,North Somerset,169240,E06000024,56376,30,14,1,LA Boundary,S,13,6,355000,B3130 Barrow Lane,168100,A38,,0,South West,,4,84,633,2000
10/13/2000,1,1,PR,167124,356110,353281,11,3,581,North Somerset,169240,E06000024,56376,27,15,0,LA Boundary,S,17,6,355000,B3130 Barrow Lane,168100,A38,,3,South West,,2,98,723,2000
10/13/2000,4,1,PR,167124,356110,353281,9,9,804,North Somerset,169240,E06000024,56376,28,16,0,LA Boundary,S,11,7,355000,B3130 Barrow Lane,168100,A38,,1,South West,,2,96,944,2000
10/13/2000,1,2,PR,167124,356110,353281,17,2,1004,North Somerset,169240,E06000024,56376,16,17,2,LA Boundary,S,8,5,355000,B3130 Barrow Lane,168100,A38,,0,South West,,3,90,1132,2000
10/13/2000,0,1,PR,167124,356110,353281,8,0,825,North Somerset,169240,E06000024,56376,8,18,0,LA Boundary,S,3,8,355000,B3130 Barrow Lane,168100,A38,,1,South West,,3,56,905,2000
10/13/2000,1,0,BR,,,,14,0,623,North Somerset,,E06000024,996452,3,7,0,,E,2,6,347982,,172311,B3128,,0,South West,Clevedon Road,0,31,677,2000
10/13/2000,1,0,BR,,,,10,4,379,North Somerset,,E06000024,996452,7,8,0,,E,2,3,347982,,172311,B3128,,0,South West,Clevedon Road,0,20,419,2000
10/13/2000,3,0,BR,,,,2,5,213,North Somerset,,E06000024,996452,12,9,2,,E,4,3,347982,,172311,B3128,,0,South West,Clevedon Road,0,13,243,2000
10/13/2000,2,0,BR,,,,1,3,164,North Somerset,,E06000024,996452,6,10,1,,E,1,2,347982,,172311,B3128,,0,South West,Clevedon Road,0,21,194,2000
10/13/2000,2,0,BR,,,,2,4,200,North Somerset,,E06000024,996452,8,11,0,,E,2,3,347982,,172311,B3128,,0,South West,Clevedon Road,0,26,239,2000
10/13/2000,2,0,BR,,,,3,1,218,North Somerset,,E06000024,996452,11,12,0,,E,6,5,347982,,172311,B3128,,0,South West,Clevedon Road,2,37,274,2000
10/13/2000,1,0,BR,,,,2,1,190,North Somerset,,E06000024,996452,9,13,0,,E,7,2,347982,,172311,B3128,,0,South West,Clevedon Road,0,34,237,2000
10/13/2000,3,0,BR,,,,0,3,171,North Somerset,,E06000024,996452,15,14,1,,E,9,3,347982,,172311,B3128,,0,South West,Clevedon Road,0,33,222,2000
10/13/2000,3,0,BR,,,,1,7,199,North Somerset,,E06000024,996452,18,15,1,,E,7,5,347982,,172311,B3128,,0,South West,Clevedon Road,1,26,249,2000
10/13/2000,1,0,BR,,,,4,3,235,North Somerset,,E06000024,996452,5,16,0,,E,1,6,347982,,172311,B3128,,0,South West,Clevedon Road,0,31,281,2000
10/13/2000,0,0,BR,,,,3,0,242,North Somerset,,E06000024,996452,2,17,0,,E,2,1,347982,,172311,B3128,,0,South West,Clevedon Road,0,27,275,2000
10/13/2000,0,0,BR,,,,2,0,171,North Somerset,,E06000024,996452,0,18,1,,E,0,2,347982,,172311,B3128,,0,South West,Clevedon Road,0,16,191,2000
10/13/2000,4,0,BR,,,,1,4,69,North Somerset,,E06000024,996452,11,7,0,,W,3,2,347982,,172311,B3128,,0,South West,Clevedon Road,0,17,100,2000
10/13/2000,4,0,BR,,,,3,8,213,North Somerset,,E06000024,996452,14,8,0,,W,2,10,347982,,172311,B3128,,0,South West,Clevedon Road,0,32,272,2000
10/13/2000,3,2,BR,,,,1,1,129,North Somerset,,E06000024,996452,12,9,1,,W,5,3,347982,,172311,B3128,,1,South West,Clevedon Road,0,24,169,2000
10/13/2000,6,0,BR,,,,0,3,143,North Somerset,,E06000024,996452,17,10,0,,W,8,2,347982,,172311,B3128,,0,South West,Clevedon Road,0,30,192,2000
10/13/2000,2,0,BR,,,,0,1,139,North Somerset,,E06000024,996452,8,11,0,,W,5,2,347982,,172311,B3128,,0,South West,Clevedon Road,0,24,173,2000
10/13/2000,4,0,BR,,,,1,0,142,North Somerset,,E06000024,996452,6,12,1,,W,2,3,347982,,172311,B3128,,0,South West,Clevedon Road,0,25,177,2000
10/13/2000,0,0,BR,,,,2,3,208,North Somerset,,E06000024,996452,6,13,0,,W,2,1,347982,,172311,B3128,,1,South West,Clevedon Road,0,23,240,2000
10/13/2000,3,0,BR,,,,4,6,211,North Somerset,,E06000024,996452,14,14,0,,W,5,2,347982,,172311,B3128,,0,South West,Clevedon Road,0,22,253,2000
10/13/2000,4,1,BR,,,,10,9,251,North Somerset,,E06000024,996452,16,15,0,,W,2,6,347982,,172311,B3128,,0,South West,Clevedon Road,0,29,312,2000
10/13/2000,2,0,BR,,,,10,2,370,North Somerset,,E06000024,996452,4,16,0,,W,0,5,347982,,172311,B3128,,0,South West,Clevedon Road,0,46,435,2000
10/13/2000,0,0,BR,,,,12,0,453,North Somerset,,E06000024,996452,1,17,0,,W,1,2,347982,,172311,B3128,,0,South West,Clevedon Road,0,30,498,2000
10/13/2000,0,0,BR,,,,8,0,387,North Somerset,,E06000024,996452,0,18,2,,W,0,2,347982,,172311,B3128,,0,South West,Clevedon Road,0,36,433,2000
10/12/2000,8,7,PU,160900,335210,332680,16,2,855,North Somerset,161050,E06000024,99375,54,7,0,A371,E,28,45,333500,A3033 Drove Road,160530,A370,,3,South West,,6,177,1147,2000
10/12/2000,8,2,PU,160900,335210,332680,8,5,923,North Somerset,161050,E06000024,99375,58,8,0,A371,E,34,16,333500,A3033 Drove Road,160530,A370,,3,South West,,6,209,1214,2000
10/12/2000,3,1,PU,160900,335210,332680,3,5,967,North Somerset,161050,E06000024,99375,55,9,0,A371,E,30,19,333500,A3033 Drove Road,160530,A370,,3,South West,,13,93,1137,2000
10/12/2000,10,6,PU,160900,335210,332680,1,2,797,North Somerset,161050,E06000024,99375,67,10,0,A371,E,43,10,333500,A3033 Drove Road,160530,A370,,3,South West,,3,116,991,2000
10/12/2000,5,3,PU,160900,335210,332680,7,5,1028,North Somerset,161050,E06000024,99375,48,11,0,A371,E,27,8,333500,A3033 Drove Road,160530,A370,,1,South West,,7,193,1284,2000
10/12/2000,6,9,PU,160900,335210,332680,14,3,1130,North Somerset,161050,E06000024,99375,53,12,0,A371,E,32,13,333500,A3033 Drove Road,160530,A370,,0,South West,,3,173,1383,2000
10/12/2000,5,2,PU,160900,335210,332680,12,7,1107,North Somerset,161050,E06000024,99375,74,13,0,A371,E,52,17,333500,A3033 Drove Road,160530,A370,,5,South West,,3,149,1359,2000
10/12/2000,8,7,PU,160900,335210,332680,16,2,1062,North Somerset,161050,E06000024,99375,67,14,3,A371,E,36,44,333500,A3033 Drove Road,160530,A370,,5,South West,,9,131,1320,2000
10/12/2000,6,3,PU,160900,335210,332680,11,2,1136,North Somerset,161050,E06000024,99375,49,15,0,A371,E,32,30,333500,A3033 Drove Road,160530,A370,,2,South West,,4,165,1391,2000
10/12/2000,5,2,PU,160900,335210,332680,24,0,1623,North Somerset,161050,E06000024,99375,50,16,0,A371,E,38,15,333500,A3033 Drove Road,160530,A370,,2,South West,,3,201,1913,2000
10/12/2000,5,1,PU,160900,335210,332680,35,1,1732,North Somerset,161050,E06000024,99375,22,17,33,A371,E,12,7,333500,A3033 Drove Road,160530,A370,,0,South West,,3,160,1956,2000
10/12/2000,0,0,PU,160900,335210,332680,16,0,1192,North Somerset,161050,E06000024,99375,6,18,18,A371,E,5,1,333500,A3033 Drove Road,160530,A370,,0,South West,,1,98,1313,2000
10/12/2000,1,2,PU,160900,335210,332680,15,2,802,North Somerset,161050,E06000024,99375,24,7,1,A371,W,13,3,333500,A3033 Drove Road,160530,A370,,2,South West,,4,60,904,2000
10/12/2000,9,0,PU,160900,335210,332680,21,4,1530,North Somerset,161050,E06000024,99375,59,8,0,A371,W,34,10,333500,A3033 Drove Road,160530,A370,,4,South West,,8,182,1802,2000
10/12/2000,5,2,PU,160900,335210,332680,10,5,1109,North Somerset,161050,E06000024,99375,64,9,0,A371,W,39,21,333500,A3033 Drove Road,160530,A370,,6,South West,,7,188,1392,2000
10/12/2000,7,8,PU,160900,335210,332680,9,5,1026,North Somerset,161050,E06000024,99375,59,10,0,A371,W,33,9,333500,A3033 Drove Road,160530,A370,,2,South West,,4,150,1253,2000
10/12/2000,3,3,PU,160900,335210,332680,1,6,939,North Somerset,161050,E06000024,99375,51,11,1,A371,W,33,4,333500,A3033 Drove Road,160530,A370,,5,South West,,1,101,1096,2000
10/12/2000,5,1,PU,160900,335210,332680,7,1,989,North Somerset,161050,E06000024,99375,48,12,0,A371,W,33,4,333500,A3033 Drove Road,160530,A370,,2,South West,,6,117,1165,2000
10/12/2000,5,5,PU,160900,335210,332680,8,5,1095,North Somerset,161050,E06000024,99375,70,13,0,A371,W,44,6,333500,A3033 Drove Road,160530,A370,,4,South West,,7,159,1338,2000
10/12/2000,13,3,PU,160900,335210,332680,18,4,1002,North Somerset,161050,E06000024,99375,56,14,3,A371,W,30,12,333500,A3033 Drove Road,160530,A370,,2,South West,,4,157,1245,2000
10/12/2000,9,3,PU,160900,335210,332680,9,4,1035,North Somerset,161050,E06000024,99375,71,15,1,A371,W,45,14,333500,A3033 Drove Road,160530,A370,,3,South West,,7,161,1290,2000
10/12/2000,6,2,PU,160900,335210,332680,15,5,971,North Somerset,161050,E06000024,99375,54,16,0,A371,W,32,39,333500,A3033 Drove Road,160530,A370,,3,South West,,6,152,1231,2000
10/12/2000,3,1,PU,160900,335210,332680,18,0,1158,North Somerset,161050,E06000024,99375,32,17,1,A371,W,21,22,333500,A3033 Drove Road,160530,A370,,3,South West,,4,144,1374,2000
10/12/2000,3,0,PU,160900,335210,332680,11,0,1186,North Somerset,161050,E06000024,99375,26,18,0,A371,W,16,19,333500,A3033 Drove Road,160530,A370,,4,South West,,3,108,1350,2000
10/12/2000,0,0,CU,,,,4,0,218,"Bristol, City of",,E06000023,963474,2,7,1,,N,2,11,362000,,172000,C,,0,South West,Wick Road,0,64,299,2000
10/12/2000,1,0,CU,,,,5,0,364,"Bristol, City of",,E06000023,963474,5,8,1,,N,3,5,362000,,172000,C,,1,South West,Wick Road,0,75,454,2000
10/12/2000,0,0,CU,,,,1,0,237,"Bristol, City of",,E06000023,963474,2,9,1,,N,2,7,362000,,172000,C,,0,South West,Wick Road,0,53,300,2000
10/12/2000,0,0,CU,,,,0,0,147,"Bristol, City of",,E06000023,963474,1,10,1,,N,1,9,362000,,172000,C,,0,South West,Wick Road,0,28,185,2000
10/12/2000,0,0,CU,,,,3,0,173,"Bristol, City of",,E06000023,963474,2,11,2,,N,1,6,362000,,172000,C,,0,South West,Wick Road,1,30,214,2000
10/12/2000,0,0,CU,,,,2,0,173,"Bristol, City of",,E06000023,963474,2,12,1,,N,2,8,362000,,172000,C,,0,South West,Wick Road,0,45,230,2000
10/12/2000,0,0,CU,,,,1,0,165,"Bristol, City of",,E06000023,963474,2,13,0,,N,2,5,362000,,172000,C,,0,South West,Wick Road,0,45,218,2000
10/12/2000,0,0,CU,,,,5,0,168,"Bristol, City of",,E06000023,963474,2,14,3,,N,2,9,362000,,172000,C,,0,South West,Wick Road,0,35,219,2000
10/12/2000,0,0,CU,,,,1,0,247,"Bristol, City of",,E06000023,963474,2,15,1,,N,2,11,362000,,172000,C,,0,South West,Wick Road,0,39,300,2000
10/12/2000,0,0,CU,,,,5,0,209,"Bristol, City of",,E06000023,963474,4,16,2,,N,4,4,362000,,172000,C,,0,South West,Wick Road,0,41,263,2000
10/12/2000,0,0,CU,,,,4,0,242,"Bristol, City of",,E06000023,963474,0,17,5,,N,0,5,362000,,172000,C,,0,South West,Wick Road,0,31,282,2000
10/12/2000,0,0,CU,,,,2,0,177,"Bristol, City of",,E06000023,963474,0,18,3,,N,0,6,362000,,172000,C,,0,South West,Wick Road,0,15,200,2000
10/12/2000,0,0,CU,,,,2,0,61,"Bristol, City of",,E06000023,963474,1,7,0,,S,1,4,362000,,172000,C,,0,South West,Wick Road,0,13,81,2000
10/12/2000,0,0,CU,,,,0,0,127,"Bristol, City of",,E06000023,963474,0,8,3,,S,0,8,362000,,172000,C,,0,South West,Wick Road,0,18,153,2000
10/12/2000,0,0,CU,,,,0,0,127,"Bristol, City of",,E06000023,963474,1,9,2,,S,1,8,362000,,172000,C,,0,South West,Wick Road,0,27,163,2000
10/12/2000,0,0,CU,,,,2,0,132,"Bristol, City of",,E06000023,963474,2,10,2,,S,2,8,362000,,172000,C,,0,South West,Wick Road,0,16,160,2000
10/12/2000,0,0,CU,,,,2,0,131,"Bristol, City of",,E06000023,963474,1,11,0,,S,1,5,362000,,172000,C,,0,South West,Wick Road,0,31,170,2000
10/12/2000,0,0,CU,,,,2,0,135,"Bristol, City of",,E06000023,963474,3,12,2,,S,3,3,362000,,172000,C,,0,South West,Wick Road,0,33,176,2000
10/12/2000,0,0,CU,,,,0,0,106,"Bristol, City of",,E06000023,963474,4,13,0,,S,3,5,362000,,172000,C,,1,South West,Wick Road,0,25,140,2000
10/12/2000,0,0,CU,,,,1,0,100,"Bristol, City of",,E06000023,963474,1,14,1,,S,1,4,362000,,172000,C,,0,South West,Wick Road,0,18,124,2000
10/12/2000,0,0,CU,,,,6,0,148,"Bristol, City of",,E06000023,963474,2,15,2,,S,2,8,362000,,172000,C,,0,South West,Wick Road,0,22,186,2000
10/12/2000,0,0,CU,,,,8,0,173,"Bristol, City of",,E06000023,963474,0,16,3,,S,0,17,362000,,172000,C,,0,South West,Wick Road,0,38,236,2000
10/12/2000,0,0,CU,,,,8,0,210,"Bristol, City of",,E06000023,963474,0,17,8,,S,0,6,362000,,172000,C,,0,South West,Wick Road,0,28,252,2000
10/12/2000,0,0,CU,,,,3,0,165,"Bristol, City of",,E06000023,963474,1,18,6,,S,1,5,362000,,172000,C,,0,South West,Wick Road,0,17,191,2000
10/20/2000,1,1,PU,173140,359806,359557,18,1,279,"Bristol, City of",173224,E06000023,74495,8,7,7,A420 split,E,5,38,359700,A4044,173180,A420,,0,South West,,0,89,432,2000
10/20/2000,1,0,PU,173140,359806,359557,12,1,429,"Bristol, City of",173224,E06000023,74495,13,8,10,A420 split,E,10,48,359700,A4044,173180,A420,,0,South West,,1,91,593,2000
10/20/2000,0,0,PU,173140,359806,359557,11,1,385,"Bristol, City of",173224,E06000023,74495,9,9,11,A420 split,E,8,37,359700,A4044,173180,A420,,0,South West,,0,97,539,2000
10/20/2000,3,0,PU,173140,359806,359557,5,0,319,"Bristol, City of",173224,E06000023,74495,20,10,7,A420 split,E,17,50,359700,A4044,173180,A420,,0,South West,,0,100,494,2000
10/20/2000,2,1,PU,173140,359806,359557,9,0,423,"Bristol, City of",173224,E06000023,74495,20,11,9,A420 split,E,16,48,359700,A4044,173180,A420,,0,South West,,1,109,609,2000
10/20/2000,1,0,PU,173140,359806,359557,9,1,478,"Bristol, City of",173224,E06000023,74495,12,12,8,A420 split,E,9,49,359700,A4044,173180,A420,,0,South West,,1,97,645,2000
10/20/2000,3,1,PU,173140,359806,359557,12,0,579,"Bristol, City of",173224,E06000023,74495,12,13,13,A420 split,E,7,46,359700,A4044,173180,A420,,1,South West,,0,102,751,2000
10/20/2000,1,0,PU,173140,359806,359557,23,0,597,"Bristol, City of",173224,E06000023,74495,13,14,13,A420 split,E,12,51,359700,A4044,173180,A420,,0,South West,,0,104,788,2000
10/20/2000,1,0,PU,173140,359806,359557,13,0,648,"Bristol, City of",173224,E06000023,74495,14,15,12,A420 split,E,12,47,359700,A4044,173180,A420,,0,South West,,1,100,822,2000
10/20/2000,0,0,PU,173140,359806,359557,27,0,921,"Bristol, City of",173224,E06000023,74495,8,16,18,A420 split,E,8,49,359700,A4044,173180,A420,,0,South West,,0,109,1114,2000
10/20/2000,2,1,PU,173140,359806,359557,35,0,1119,"Bristol, City of",173224,E06000023,74495,12,17,27,A420 split,E,9,52,359700,A4044,173180,A420,,0,South West,,0,101,1319,2000
10/20/2000,0,0,PU,173140,359806,359557,15,0,680,"Bristol, City of",173224,E06000023,74495,6,18,20,A420 split,E,4,54,359700,A4044,173180,A420,,1,South West,,1,71,826,2000
10/20/2000,6,0,PU,173140,359806,359557,57,0,1231,"Bristol, City of",173224,E06000023,74495,36,7,31,A420 split,W,24,73,359700,A4044,173180,A420,,2,South West,,4,265,1662,2000
10/20/2000,2,0,PU,173140,359806,359557,58,2,1603,"Bristol, City of",173224,E06000023,74495,37,8,54,A420 split,W,32,80,359700,A4044,173180,A420,,0,South West,,1,218,1996,2000
10/20/2000,4,2,PU,173140,359806,359557,24,3,1149,"Bristol, City of",173224,E06000023,74495,41,9,20,A420 split,W,30,60,359700,A4044,173180,A420,,2,South West,,0,242,1516,2000
10/20/2000,1,0,PU,173140,359806,359557,13,2,853,"Bristol, City of",173224,E06000023,74495,34,10,11,A420 split,W,31,59,359700,A4044,173180,A420,,0,South West,,0,196,1155,2000
10/20/2000,5,0,PU,173140,359806,359557,15,1,811,"Bristol, City of",173224,E06000023,74495,40,11,12,A420 split,W,34,63,359700,A4044,173180,A420,,0,South West,,0,199,1128,2000
10/20/2000,2,1,PU,173140,359806,359557,16,0,842,"Bristol, City of",173224,E06000023,74495,33,12,11,A420 split,W,29,54,359700,A4044,173180,A420,,0,South West,,1,186,1131,2000
10/20/2000,4,3,PU,173140,359806,359557,18,3,927,"Bristol, City of",173224,E06000023,74495,40,13,15,A420 split,W,29,49,359700,A4044,173180,A420,,0,South West,,1,176,1210,2000
10/20/2000,3,1,PU,173140,359806,359557,6,0,836,"Bristol, City of",173224,E06000023,74495,29,14,5,A420 split,W,23,60,359700,A4044,173180,A420,,0,South West,,2,192,1123,2000
10/20/2000,1,1,PU,173140,359806,359557,17,1,994,"Bristol, City of",173224,E06000023,74495,30,15,11,A420 split,W,26,62,359700,A4044,173180,A420,,0,South West,,1,175,1278,2000
10/20/2000,2,1,PU,173140,359806,359557,21,0,1234,"Bristol, City of",173224,E06000023,74495,25,16,9,A420 split,W,20,77,359700,A4044,173180,A420,,1,South West,,1,178,1535,2000
10/20/2000,0,3,PU,173140,359806,359557,21,0,1131,"Bristol, City of",173224,E06000023,74495,15,17,16,A420 split,W,10,58,359700,A4044,173180,A420,,2,South West,,0,97,1322,2000
10/20/2000,0,0,PU,173140,359806,359557,8,0,921,"Bristol, City of",173224,E06000023,74495,5,18,6,A420 split,W,4,40,359700,A4044,173180,A420,,0,South West,,1,61,1035,2000
10/9/2000,6,1,PU,172170,366590,365420,13,0,813,South Gloucestershire,173540,E06000025,99052,36,7,1,A420,N,24,2,366460,A4174 spur,173000,A4174,,3,South West,,2,190,1054,2000
10/9/2000,2,3,PU,172170,366590,365420,13,3,888,South Gloucestershire,173540,E06000025,99052,53,8,0,A420,N,39,7,366460,A4174 spur,173000,A4174,,2,South West,,4,155,1116,2000
10/9/2000,1,2,PU,172170,366590,365420,2,2,785,South Gloucestershire,173540,E06000025,99052,66,9,0,A420,N,49,5,366460,A4174 spur,173000,A4174,,7,South West,,5,120,978,2000
10/9/2000,7,1,PU,172170,366590,365420,3,2,571,South Gloucestershire,173540,E06000025,99052,58,10,0,A420,N,35,4,366460,A4174 spur,173000,A4174,,4,South West,,9,112,748,2000
10/9/2000,5,6,PU,172170,366590,365420,1,2,563,South Gloucestershire,173540,E06000025,99052,45,11,1,A420,N,26,4,366460,A4174 spur,173000,A4174,,0,South West,,6,118,731,2000
10/9/2000,5,1,PU,172170,366590,365420,4,0,531,South Gloucestershire,173540,E06000025,99052,40,12,1,A420,N,26,1,366460,A4174 spur,173000,A4174,,3,South West,,5,104,680,2000
10/9/2000,4,5,PU,172170,366590,365420,1,6,618,South Gloucestershire,173540,E06000025,99052,61,13,0,A420,N,36,4,366460,A4174 spur,173000,A4174,,6,South West,,4,101,785,2000
10/9/2000,1,0,PU,172170,366590,365420,6,3,553,South Gloucestershire,173540,E06000025,99052,42,14,0,A420,N,31,4,366460,A4174 spur,173000,A4174,,5,South West,,2,107,712,2000
10/9/2000,4,2,PU,172170,366590,365420,3,2,597,South Gloucestershire,173540,E06000025,99052,47,15,0,A420,N,29,4,366460,A4174 spur,173000,A4174,,6,South West,,4,121,772,2000
10/9/2000,3,0,PU,172170,366590,365420,15,1,688,South Gloucestershire,173540,E06000025,99052,37,16,1,A420,N,23,7,366460,A4174 spur,173000,A4174,,5,South West,,5,102,849,2000
10/9/2000,2,2,PU,172170,366590,365420,9,0,901,South Gloucestershire,173540,E06000025,99052,25,17,3,A420,N,14,2,366460,A4174 spur,173000,A4174,,4,South West,,3,106,1043,2000
10/9/2000,0,3,PU,172170,366590,365420,6,0,750,South Gloucestershire,173540,E06000025,99052,14,18,1,A420,N,7,0,366460,A4174 spur,173000,A4174,,1,South West,,3,65,835,2000
10/9/2000,0,3,PU,172170,366590,365420,11,0,537,South Gloucestershire,173540,E06000025,99052,24,7,2,A420,S,11,6,366460,A4174 spur,173000,A4174,,5,South West,,5,114,692,2000
10/9/2000,1,1,PU,172170,366590,365420,9,1,766,South Gloucestershire,173540,E06000025,99052,42,8,0,A420,S,26,4,366460,A4174 spur,173000,A4174,,7,South West,,6,117,938,2000
10/9/2000,0,6,PU,172170,366590,365420,5,4,531,South Gloucestershire,173540,E06000025,99052,57,9,0,A420,S,37,5,366460,A4174 spur,173000,A4174,,2,South West,,8,134,732,2000
10/9/2000,2,3,PU,172170,366590,365420,4,2,443,South Gloucestershire,173540,E06000025,99052,46,10,0,A420,S,30,4,366460,A4174 spur,173000,A4174,,4,South West,,5,105,602,2000
10/9/2000,0,3,PU,172170,366590,365420,3,5,460,South Gloucestershire,173540,E06000025,99052,44,11,0,A420,S,29,4,366460,A4174 spur,173000,A4174,,5,South West,,2,137,648,2000
10/9/2000,1,0,PU,172170,366590,365420,5,0,547,South Gloucestershire,173540,E06000025,99052,36,12,0,A420,S,28,1,366460,A4174 spur,173000,A4174,,4,South West,,3,113,702,2000
10/9/2000,10,1,PU,172170,366590,365420,4,2,511,South Gloucestershire,173540,E06000025,99052,55,13,0,A420,S,33,3,366460,A4174 spur,173000,A4174,,6,South West,,3,101,674,2000
10/9/2000,4,3,PU,172170,366590,365420,2,0,561,South Gloucestershire,173540,E06000025,99052,47,14,0,A420,S,33,4,366460,A4174 spur,173000,A4174,,4,South West,,3,98,712,2000
10/9/2000,7,1,PU,172170,366590,365420,1,5,568,South Gloucestershire,173540,E06000025,99052,52,15,0,A420,S,30,6,366460,A4174 spur,173000,A4174,,6,South West,,3,115,742,2000
10/9/2000,6,1,PU,172170,366590,365420,8,4,796,South Gloucestershire,173540,E06000025,99052,35,16,0,A420,S,17,1,366460,A4174 spur,173000,A4174,,4,South West,,3,147,987,2000
10/9/2000,6,1,PU,172170,366590,365420,24,2,894,South Gloucestershire,173540,E06000025,99052,31,17,1,A420,S,16,1,366460,A4174 spur,173000,A4174,,6,South West,,0,135,1085,2000
10/9/2000,4,3,PU,172170,366590,365420,9,1,851,South Gloucestershire,173540,E06000025,99052,17,18,1,A420,S,4,1,366460,A4174 spur,173000,A4174,,3,South West,,2,86,964,2000
10/9/2000,1,0,CR,,,,0,0,12,South Gloucestershire,,E06000025,979247,1,7,0,,E,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,4,17,2000
10/9/2000,1,0,CR,,,,1,0,47,South Gloucestershire,,E06000025,979247,1,8,3,,E,0,1,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,5,55,2000
10/9/2000,0,0,CR,,,,0,0,15,South Gloucestershire,,E06000025,979247,0,9,1,,E,0,0,365455,,193657,C,"west of Sundayshill Lane, Rockhampton",0,South West,Sundayshill Lane,0,5,20,2000
