dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/24/2010,0,2,UU,,,,1,0,3,South Gloucestershire,,E06000025,947530,2,11,1,,W,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,0,6,2010
5/24/2010,0,1,UU,,,,0,0,8,South Gloucestershire,,E06000025,947530,1,12,0,,W,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,1,10,2010
5/24/2010,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947530,0,13,1,,W,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,0,5,2010
5/24/2010,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,947530,0,14,5,,W,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,1,13,2010
5/24/2010,0,0,UU,,,,0,0,27,South Gloucestershire,,E06000025,947530,0,15,2,,W,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,3,30,2010
5/24/2010,0,1,UU,,,,1,0,14,South Gloucestershire,,E06000025,947530,1,16,2,,W,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,0,16,2010
5/24/2010,0,0,UU,,,,0,0,7,South Gloucestershire,,E06000025,947530,0,17,1,,W,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,1,8,2010
5/24/2010,0,0,UU,,,,0,0,5,South Gloucestershire,,E06000025,947530,0,18,1,,W,0,0,364948,,174897,U,"west of St Stephens Road, Soundwell",0,South West,HILLTOP ROAD,0,0,5,2010
5/25/2010,21,33,TM,181250,360686,357747,47,23,3054,South Gloucestershire,183284,E06000025,99619,416,7,0,Junction 16 M5,N,159,3,360000,Junction 17 M5,182900,M5,,76,South West,,104,572,4092,2010
5/25/2010,30,18,TM,181250,360686,357747,25,30,2994,South Gloucestershire,183284,E06000025,99619,393,8,0,Junction 16 M5,N,144,7,360000,Junction 17 M5,182900,M5,,95,South West,,76,394,3813,2010
5/25/2010,20,25,TM,181250,360686,357747,15,19,2321,South Gloucestershire,183284,E06000025,99619,422,9,0,Junction 16 M5,N,132,12,360000,Junction 17 M5,182900,M5,,100,South West,,126,365,3135,2010
5/25/2010,16,30,TM,181250,360686,357747,11,26,1536,South Gloucestershire,183284,E06000025,99619,407,10,0,Junction 16 M5,N,124,5,360000,Junction 17 M5,182900,M5,,107,South West,,104,395,2354,2010
5/25/2010,27,31,TM,181250,360686,357747,7,25,1952,South Gloucestershire,183284,E06000025,99619,431,11,0,Junction 16 M5,N,127,11,360000,Junction 17 M5,182900,M5,,96,South West,,125,320,2721,2010
5/25/2010,26,23,TM,181250,360686,357747,11,14,2146,South Gloucestershire,183284,E06000025,99619,422,12,0,Junction 16 M5,N,135,6,360000,Junction 17 M5,182900,M5,,124,South West,,100,353,2938,2010
5/25/2010,24,21,TM,181250,360686,357747,8,21,2119,South Gloucestershire,183284,E06000025,99619,408,13,0,Junction 16 M5,N,105,0,360000,Junction 17 M5,182900,M5,,115,South West,,122,431,2966,2010
5/25/2010,21,24,TM,181250,360686,357747,13,20,2254,South Gloucestershire,183284,E06000025,99619,411,14,0,Junction 16 M5,N,127,6,360000,Junction 17 M5,182900,M5,,126,South West,,93,450,3134,2010
5/25/2010,24,23,TM,181250,360686,357747,14,15,2607,South Gloucestershire,183284,E06000025,99619,364,15,0,Junction 16 M5,N,105,5,360000,Junction 17 M5,182900,M5,,98,South West,,99,450,3440,2010
5/25/2010,14,18,TM,181250,360686,357747,24,9,3070,South Gloucestershire,183284,E06000025,99619,325,16,0,Junction 16 M5,N,97,15,360000,Junction 17 M5,182900,M5,,103,South West,,84,548,3982,2010
5/25/2010,15,38,TM,181250,360686,357747,45,1,3122,South Gloucestershire,183284,E06000025,99619,284,17,0,Junction 16 M5,N,67,13,360000,Junction 17 M5,182900,M5,,110,South West,,53,384,3848,2010
5/25/2010,4,19,TM,181250,360686,357747,22,1,2141,South Gloucestershire,183284,E06000025,99619,162,18,0,Junction 16 M5,N,35,7,360000,Junction 17 M5,182900,M5,,64,South West,,39,187,2519,2010
5/25/2010,50,15,TM,181250,360686,357747,32,27,2619,South Gloucestershire,183284,E06000025,99619,451,7,0,Junction 16 M5,S,123,10,360000,Junction 17 M5,182900,M5,,147,South West,,89,624,3736,2010
5/25/2010,29,26,TM,181250,360686,357747,26,20,2614,South Gloucestershire,183284,E06000025,99619,436,8,0,Junction 16 M5,S,134,0,360000,Junction 17 M5,182900,M5,,118,South West,,109,473,3549,2010
5/25/2010,27,15,TM,181250,360686,357747,11,27,2386,South Gloucestershire,183284,E06000025,99619,377,9,0,Junction 16 M5,S,116,13,360000,Junction 17 M5,182900,M5,,96,South West,,96,250,3037,2010
5/25/2010,21,14,TM,181250,360686,357747,8,19,2449,South Gloucestershire,183284,E06000025,99619,394,10,0,Junction 16 M5,S,111,16,360000,Junction 17 M5,182900,M5,,108,South West,,121,313,3180,2010
5/25/2010,23,24,TM,181250,360686,357747,1,15,2299,South Gloucestershire,183284,E06000025,99619,362,11,0,Junction 16 M5,S,107,2,360000,Junction 17 M5,182900,M5,,96,South West,,97,340,3004,2010
5/25/2010,21,22,TM,181250,360686,357747,14,17,2330,South Gloucestershire,183284,E06000025,99619,355,12,0,Junction 16 M5,S,107,4,360000,Junction 17 M5,182900,M5,,91,South West,,97,275,2978,2010
5/25/2010,29,15,TM,181250,360686,357747,37,21,2382,South Gloucestershire,183284,E06000025,99619,345,13,0,Junction 16 M5,S,109,6,360000,Junction 17 M5,182900,M5,,95,South West,,76,288,3058,2010
5/25/2010,27,28,TM,181250,360686,357747,17,16,2078,South Gloucestershire,183284,E06000025,99619,406,14,0,Junction 16 M5,S,126,8,360000,Junction 17 M5,182900,M5,,106,South West,,103,298,2807,2010
5/25/2010,26,16,TM,181250,360686,357747,14,20,2366,South Gloucestershire,183284,E06000025,99619,380,15,0,Junction 16 M5,S,104,12,360000,Junction 17 M5,182900,M5,,114,South West,,100,281,3053,2010
5/25/2010,20,23,TM,181250,360686,357747,30,10,3685,South Gloucestershire,183284,E06000025,99619,331,16,0,Junction 16 M5,S,87,2,360000,Junction 17 M5,182900,M5,,109,South West,,82,488,4536,2010
5/25/2010,16,13,TM,181250,360686,357747,41,2,3685,South Gloucestershire,183284,E06000025,99619,256,17,0,Junction 16 M5,S,62,5,360000,Junction 17 M5,182900,M5,,82,South West,,81,339,4326,2010
5/25/2010,9,8,TM,181250,360686,357747,28,8,2858,South Gloucestershire,183284,E06000025,99619,202,18,0,Junction 16 M5,S,42,8,360000,Junction 17 M5,182900,M5,,72,South West,,63,163,3259,2010
5/17/2010,0,0,CR,,,,0,0,63,Bath and North East Somerset,,E06000022,946668,0,7,0,,N,0,1,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,14,78,2010
5/17/2010,0,0,CR,,,,1,0,84,Bath and North East Somerset,,E06000022,946668,0,8,0,,N,0,1,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,4,90,2010
5/17/2010,1,0,CR,,,,0,0,41,Bath and North East Somerset,,E06000022,946668,1,9,0,,N,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,7,49,2010
5/17/2010,0,0,CR,,,,1,0,41,Bath and North East Somerset,,E06000022,946668,1,10,0,,N,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,8,51,2010
5/17/2010,0,0,CR,,,,1,0,41,Bath and North East Somerset,,E06000022,946668,0,11,0,,N,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,9,51,2010
5/17/2010,0,0,CR,,,,0,0,41,Bath and North East Somerset,,E06000022,946668,0,12,0,,N,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,9,50,2010
5/17/2010,1,0,CR,,,,0,0,37,Bath and North East Somerset,,E06000022,946668,2,13,0,,N,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,1,8,47,2010
5/17/2010,0,0,CR,,,,1,0,38,Bath and North East Somerset,,E06000022,946668,2,14,0,,N,2,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,5,46,2010
5/17/2010,0,0,CR,,,,0,1,46,Bath and North East Somerset,,E06000022,946668,4,15,0,,N,3,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,3,53,2010
5/17/2010,0,0,CR,,,,0,0,48,Bath and North East Somerset,,E06000022,946668,1,16,0,,N,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,10,59,2010
5/17/2010,0,0,CR,,,,0,0,63,Bath and North East Somerset,,E06000022,946668,1,17,0,,N,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,12,76,2010
5/17/2010,0,0,CR,,,,1,0,45,Bath and North East Somerset,,E06000022,946668,0,18,0,,N,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,4,50,2010
5/17/2010,0,1,CR,,,,1,0,35,Bath and North East Somerset,,E06000022,946668,1,7,0,,S,0,1,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,9,47,2010
5/17/2010,0,0,CR,,,,0,0,31,Bath and North East Somerset,,E06000022,946668,0,8,0,,S,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,8,39,2010
5/17/2010,2,0,CR,,,,1,0,35,Bath and North East Somerset,,E06000022,946668,2,9,0,,S,0,1,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,7,46,2010
5/17/2010,0,0,CR,,,,0,0,17,Bath and North East Somerset,,E06000022,946668,2,10,0,,S,2,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,2,21,2010
5/17/2010,1,0,CR,,,,0,0,31,Bath and North East Somerset,,E06000022,946668,1,11,0,,S,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,9,41,2010
5/17/2010,1,0,CR,,,,0,0,33,Bath and North East Somerset,,E06000022,946668,1,12,1,,S,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,10,44,2010
5/17/2010,0,0,CR,,,,1,0,38,Bath and North East Somerset,,E06000022,946668,0,13,2,,S,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,8,47,2010
5/17/2010,0,0,CR,,,,1,0,38,Bath and North East Somerset,,E06000022,946668,3,14,1,,S,3,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,9,51,2010
5/17/2010,1,0,CR,,,,0,0,59,Bath and North East Somerset,,E06000022,946668,3,15,0,,S,2,1,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,5,68,2010
5/17/2010,0,0,CR,,,,1,0,66,Bath and North East Somerset,,E06000022,946668,2,16,0,,S,1,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,1,16,85,2010
5/17/2010,0,0,CR,,,,1,0,111,Bath and North East Somerset,,E06000022,946668,0,17,1,,S,0,1,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,11,124,2010
5/17/2010,0,0,CR,,,,2,0,67,Bath and North East Somerset,,E06000022,946668,0,18,2,,S,0,0,358471,,161887,C, 1m south of Chew magna (300m south of Moorledge lane jcn),0,South West,MOORLEDGE ROAD,0,5,74,2010
5/17/2010,3,0,BU,,,,6,1,418,"Bristol, City of",,E06000023,946747,12,7,10,,N,8,2,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,117,555,2010
5/17/2010,0,0,BU,,,,20,1,699,"Bristol, City of",,E06000023,946747,5,8,13,,N,4,3,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,118,845,2010
5/17/2010,2,0,BU,,,,7,0,444,"Bristol, City of",,E06000023,946747,3,9,9,,N,1,1,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,111,566,2010
5/17/2010,3,0,BU,,,,7,0,352,"Bristol, City of",,E06000023,946747,13,10,5,,N,10,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,90,462,2010
5/17/2010,2,0,BU,,,,4,0,425,"Bristol, City of",,E06000023,946747,7,11,5,,N,5,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,99,535,2010
5/17/2010,0,0,BU,,,,6,0,486,"Bristol, City of",,E06000023,946747,5,12,8,,N,5,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,75,572,2010
5/17/2010,0,0,BU,,,,5,1,517,"Bristol, City of",,E06000023,946747,9,13,4,,N,8,2,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,84,617,2010
5/17/2010,1,0,BU,,,,8,0,462,"Bristol, City of",,E06000023,946747,4,14,6,,N,3,7,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,91,572,2010
5/17/2010,1,0,BU,,,,8,0,606,"Bristol, City of",,E06000023,946747,4,15,4,,N,3,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,84,702,2010
5/17/2010,0,0,BU,,,,12,0,667,"Bristol, City of",,E06000023,946747,0,16,11,,N,0,8,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,76,763,2010
5/17/2010,0,0,BU,,,,17,0,829,"Bristol, City of",,E06000023,946747,1,17,18,,N,1,3,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,82,932,2010
5/17/2010,0,0,BU,,,,5,0,693,"Bristol, City of",,E06000023,946747,1,18,14,,N,1,2,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,49,750,2010
5/17/2010,1,0,BU,,,,13,1,946,"Bristol, City of",,E06000023,946747,5,7,23,,S,3,3,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,70,1037,2010
5/17/2010,1,0,BU,,,,13,0,1111,"Bristol, City of",,E06000023,946747,9,8,41,,S,8,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,101,1234,2010
5/17/2010,1,0,BU,,,,4,1,628,"Bristol, City of",,E06000023,946747,5,9,22,,S,3,2,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,72,711,2010
5/17/2010,4,0,BU,,,,3,0,445,"Bristol, City of",,E06000023,946747,11,10,10,,S,7,1,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,100,560,2010
5/17/2010,1,0,BU,,,,12,0,409,"Bristol, City of",,E06000023,946747,7,11,9,,S,6,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,105,533,2010
5/17/2010,0,0,BU,,,,5,0,477,"Bristol, City of",,E06000023,946747,9,12,11,,S,9,0,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,93,584,2010
5/17/2010,0,0,BU,,,,7,0,466,"Bristol, City of",,E06000023,946747,5,13,7,,S,5,3,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,88,569,2010
5/17/2010,1,0,BU,,,,6,0,471,"Bristol, City of",,E06000023,946747,7,14,8,,S,6,2,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,113,599,2010
5/17/2010,1,0,BU,,,,9,0,566,"Bristol, City of",,E06000023,946747,6,15,8,,S,5,7,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,96,684,2010
5/17/2010,0,0,BU,,,,24,0,693,"Bristol, City of",,E06000023,946747,3,16,21,,S,3,11,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,179,910,2010
5/17/2010,0,0,BU,,,,15,0,650,"Bristol, City of",,E06000023,946747,1,17,21,,S,1,2,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,93,761,2010
5/17/2010,0,0,BU,,,,4,0,543,"Bristol, City of",,E06000023,946747,2,18,25,,S,2,1,359779,,174780,B4052,South of Briavals Grove,0,South West,ASHLEY HILL,0,42,592,2010
5/17/2010,0,0,BR,,,,1,0,55,South Gloucestershire,,E06000025,947491,0,7,1,,N,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,7,63,2010
5/17/2010,0,0,BR,,,,1,0,71,South Gloucestershire,,E06000025,947491,3,8,0,,N,3,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,17,92,2010
5/17/2010,2,0,BR,,,,0,0,34,South Gloucestershire,,E06000025,947491,6,9,0,,N,4,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,7,47,2010
5/17/2010,1,1,BR,,,,0,0,21,South Gloucestershire,,E06000025,947491,16,10,0,,N,14,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,2,39,2010
5/17/2010,0,0,BR,,,,0,0,33,South Gloucestershire,,E06000025,947491,0,11,0,,N,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,3,36,2010
5/17/2010,0,0,BR,,,,0,0,35,South Gloucestershire,,E06000025,947491,0,12,0,,N,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,4,39,2010
5/17/2010,0,0,BR,,,,0,0,51,South Gloucestershire,,E06000025,947491,0,13,1,,N,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,9,60,2010
5/17/2010,0,0,BR,,,,1,0,43,South Gloucestershire,,E06000025,947491,0,14,0,,N,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,2,46,2010
5/17/2010,1,0,BR,,,,1,0,63,South Gloucestershire,,E06000025,947491,3,15,0,,N,2,1,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,3,71,2010
5/17/2010,0,0,BR,,,,0,0,79,South Gloucestershire,,E06000025,947491,0,16,2,,N,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,14,93,2010
5/17/2010,0,0,BR,,,,2,0,123,South Gloucestershire,,E06000025,947491,0,17,0,,N,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,7,132,2010
5/17/2010,0,0,BR,,,,1,0,109,South Gloucestershire,,E06000025,947491,0,18,0,,N,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,0,110,2010
5/17/2010,0,0,BR,,,,1,0,127,South Gloucestershire,,E06000025,947491,0,7,0,,S,0,1,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,9,138,2010
5/17/2010,0,0,BR,,,,2,0,117,South Gloucestershire,,E06000025,947491,0,8,0,,S,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,10,129,2010
5/17/2010,0,0,BR,,,,1,0,69,South Gloucestershire,,E06000025,947491,0,9,0,,S,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,9,79,2010
5/17/2010,1,0,BR,,,,0,0,30,South Gloucestershire,,E06000025,947491,22,10,0,,S,21,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,4,56,2010
5/17/2010,0,0,BR,,,,0,0,43,South Gloucestershire,,E06000025,947491,2,11,2,,S,1,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,1,11,56,2010
5/17/2010,1,0,BR,,,,1,0,40,South Gloucestershire,,E06000025,947491,1,12,0,,S,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,11,53,2010
5/17/2010,1,0,BR,,,,0,0,50,South Gloucestershire,,E06000025,947491,2,13,1,,S,1,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,2,54,2010
5/17/2010,0,0,BR,,,,1,0,36,South Gloucestershire,,E06000025,947491,0,14,1,,S,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,3,40,2010
5/17/2010,0,0,BR,,,,0,0,37,South Gloucestershire,,E06000025,947491,3,15,1,,S,3,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,6,46,2010
5/17/2010,0,0,BR,,,,0,0,49,South Gloucestershire,,E06000025,947491,0,16,1,,S,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,10,59,2010
5/17/2010,0,0,BR,,,,2,0,81,South Gloucestershire,,E06000025,947491,0,17,0,,S,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,11,94,2010
5/17/2010,0,0,BR,,,,1,0,55,South Gloucestershire,,E06000025,947491,0,18,0,,S,0,0,380927,,180939,B4039,"north of Littleton Drew Lane, Acton Turville",0,South West,The Street,0,2,58,2010
5/7/2010,14,13,TM,178032,352500,352952,27,14,1770,"Bristol, City of",178100,E06000023,26021,225,7,0,merge of feeder roads,N,54,2,352600,Junction 18 M5,178100,M5,,49,South West,,81,319,2343,2010
5/7/2010,16,18,TM,178032,352500,352952,30,12,2168,"Bristol, City of",178100,E06000023,26021,275,8,0,merge of feeder roads,N,104,7,352600,Junction 18 M5,178100,M5,,56,South West,,69,304,2784,2010
5/7/2010,25,23,TM,178032,352500,352952,6,17,1024,"Bristol, City of",178100,E06000023,26021,272,9,0,merge of feeder roads,N,87,4,352600,Junction 18 M5,178100,M5,,66,South West,,54,244,1550,2010
5/7/2010,18,23,TM,178032,352500,352952,9,23,730,"Bristol, City of",178100,E06000023,26021,287,10,0,merge of feeder roads,N,91,7,352600,Junction 18 M5,178100,M5,,58,South West,,74,188,1221,2010
5/7/2010,30,27,TM,178032,352500,352952,14,24,630,"Bristol, City of",178100,E06000023,26021,285,11,0,merge of feeder roads,N,79,2,352600,Junction 18 M5,178100,M5,,49,South West,,76,213,1144,2010
5/7/2010,22,22,TM,178032,352500,352952,8,17,668,"Bristol, City of",178100,E06000023,26021,303,12,0,merge of feeder roads,N,126,5,352600,Junction 18 M5,178100,M5,,43,South West,,73,205,1189,2010
5/7/2010,27,13,TM,178032,352500,352952,5,18,772,"Bristol, City of",178100,E06000023,26021,332,13,0,merge of feeder roads,N,124,2,352600,Junction 18 M5,178100,M5,,86,South West,,64,207,1318,2010
5/7/2010,27,18,TM,178032,352500,352952,4,25,737,"Bristol, City of",178100,E06000023,26021,363,14,0,merge of feeder roads,N,139,7,352600,Junction 18 M5,178100,M5,,66,South West,,88,273,1384,2010
5/7/2010,20,17,TM,178032,352500,352952,10,24,752,"Bristol, City of",178100,E06000023,26021,335,15,0,merge of feeder roads,N,143,18,352600,Junction 18 M5,178100,M5,,59,South West,,72,247,1362,2010
5/7/2010,18,12,TM,178032,352500,352952,8,23,854,"Bristol, City of",178100,E06000023,26021,310,16,0,merge of feeder roads,N,106,6,352600,Junction 18 M5,178100,M5,,61,South West,,90,201,1379,2010
5/7/2010,13,18,TM,178032,352500,352952,11,7,985,"Bristol, City of",178100,E06000023,26021,233,17,0,merge of feeder roads,N,76,4,352600,Junction 18 M5,178100,M5,,77,South West,,42,160,1393,2010
5/7/2010,8,8,TM,178032,352500,352952,6,4,695,"Bristol, City of",178100,E06000023,26021,124,18,0,merge of feeder roads,N,43,1,352600,Junction 18 M5,178100,M5,,22,South West,,39,89,915,2010
5/7/2010,50,38,TM,178032,352500,352952,7,4,684,"Bristol, City of",178100,E06000023,26021,401,7,0,merge of feeder roads,S,180,0,352600,Junction 18 M5,178100,M5,,39,South West,,90,262,1354,2010
5/7/2010,41,30,TM,178032,352500,352952,6,5,903,"Bristol, City of",178100,E06000023,26021,346,8,0,merge of feeder roads,S,129,4,352600,Junction 18 M5,178100,M5,,43,South West,,98,278,1537,2010
5/7/2010,12,54,TM,178032,352500,352952,1,3,610,"Bristol, City of",178100,E06000023,26021,350,9,0,merge of feeder roads,S,105,6,352600,Junction 18 M5,178100,M5,,94,South West,,82,239,1206,2010
5/7/2010,24,34,TM,178032,352500,352952,1,3,576,"Bristol, City of",178100,E06000023,26021,286,10,0,merge of feeder roads,S,85,5,352600,Junction 18 M5,178100,M5,,76,South West,,64,219,1087,2010
5/7/2010,15,27,TM,178032,352500,352952,7,2,632,"Bristol, City of",178100,E06000023,26021,272,11,0,merge of feeder roads,S,83,1,352600,Junction 18 M5,178100,M5,,110,South West,,35,242,1154,2010
5/7/2010,28,22,TM,178032,352500,352952,11,14,743,"Bristol, City of",178100,E06000023,26021,276,12,0,merge of feeder roads,S,66,4,352600,Junction 18 M5,178100,M5,,99,South West,,47,221,1255,2010
5/7/2010,23,22,TM,178032,352500,352952,8,19,880,"Bristol, City of",178100,E06000023,26021,234,13,0,merge of feeder roads,S,56,11,352600,Junction 18 M5,178100,M5,,74,South West,,40,250,1383,2010
5/7/2010,22,20,TM,178032,352500,352952,11,23,836,"Bristol, City of",178100,E06000023,26021,290,14,0,merge of feeder roads,S,97,17,352600,Junction 18 M5,178100,M5,,73,South West,,55,299,1453,2010
5/7/2010,16,17,TM,178032,352500,352952,10,14,1063,"Bristol, City of",178100,E06000023,26021,216,15,0,merge of feeder roads,S,61,22,352600,Junction 18 M5,178100,M5,,62,South West,,46,280,1591,2010
5/7/2010,10,10,TM,178032,352500,352952,17,13,1354,"Bristol, City of",178100,E06000023,26021,197,16,0,merge of feeder roads,S,65,9,352600,Junction 18 M5,178100,M5,,50,South West,,49,310,1887,2010
5/7/2010,7,14,TM,178032,352500,352952,29,3,2086,"Bristol, City of",178100,E06000023,26021,136,17,0,merge of feeder roads,S,41,12,352600,Junction 18 M5,178100,M5,,37,South West,,34,268,2531,2010
5/7/2010,10,8,TM,178032,352500,352952,11,7,1242,"Bristol, City of",178100,E06000023,26021,154,18,0,merge of feeder roads,S,29,13,352600,Junction 18 M5,178100,M5,,54,South West,,46,113,1533,2010
5/7/2010,0,0,CR,,,,0,0,6,South Gloucestershire,,E06000025,947498,0,7,0,,N,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,2,8,2010
5/7/2010,0,0,CR,,,,1,0,8,South Gloucestershire,,E06000025,947498,0,8,1,,N,0,0,359152,,186410,C,"north of Awkley Lane, Olveston",0,South West,GREENDITCH STREET,0,4,13,2010
