dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/30/2010,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946787,0,7,0,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,12,2010
4/30/2010,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946787,1,8,0,,N,1,2,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,16,2010
4/30/2010,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946787,0,9,0,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,21,2010
4/30/2010,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,946787,0,10,0,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,15,2010
4/30/2010,1,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946787,1,11,0,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,4,15,2010
4/30/2010,0,0,UU,,,,0,0,9,"Bristol, City of",,E06000023,946787,0,12,3,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,3,12,2010
4/30/2010,1,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,946787,1,13,0,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,20,2010
4/30/2010,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946787,0,14,0,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,0,15,2010
4/30/2010,0,0,UU,,,,0,0,24,"Bristol, City of",,E06000023,946787,0,15,4,,N,0,1,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,26,2010
4/30/2010,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,946787,0,16,2,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,5,22,2010
4/30/2010,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,946787,0,17,2,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,4,18,2010
4/30/2010,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,946787,0,18,2,,N,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,18,2010
4/30/2010,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946787,0,7,0,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,7,2010
4/30/2010,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946787,1,8,0,,S,1,1,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,13,2010
4/30/2010,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946787,2,9,0,,S,2,1,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,16,2010
4/30/2010,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,946787,0,10,0,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,0,14,2010
4/30/2010,0,0,UU,,,,0,0,7,"Bristol, City of",,E06000023,946787,0,11,1,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,0,7,2010
4/30/2010,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946787,0,12,2,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,4,19,2010
4/30/2010,0,0,UU,,,,1,0,12,"Bristol, City of",,E06000023,946787,0,13,1,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,0,13,2010
4/30/2010,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946787,0,14,3,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,12,2010
4/30/2010,0,0,UU,,,,1,0,11,"Bristol, City of",,E06000023,946787,0,15,2,,S,0,1,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,14,2010
4/30/2010,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946787,1,16,1,,S,1,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,5,17,2010
4/30/2010,0,0,UU,,,,0,0,21,"Bristol, City of",,E06000023,946787,0,17,1,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,1,22,2010
4/30/2010,0,0,UU,,,,2,0,19,"Bristol, City of",,E06000023,946787,0,18,0,,S,0,0,357980,,168133,U,South of Fulford Road,0,South West,RANDOLPH AVENUE,0,2,23,2010
4/21/2010,0,0,UU,,,,2,0,50,"Bristol, City of",,E06000023,946813,1,7,1,,E,1,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,16,69,2010
4/21/2010,0,0,UU,,,,0,0,84,"Bristol, City of",,E06000023,946813,1,8,3,,E,1,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,15,100,2010
4/21/2010,1,0,UU,,,,0,0,54,"Bristol, City of",,E06000023,946813,1,9,1,,E,0,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,9,64,2010
4/21/2010,1,0,UU,,,,0,1,57,"Bristol, City of",,E06000023,946813,2,10,0,,E,0,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,10,69,2010
4/21/2010,1,0,UU,,,,1,0,47,"Bristol, City of",,E06000023,946813,1,11,0,,E,0,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,12,61,2010
4/21/2010,1,0,UU,,,,0,0,54,"Bristol, City of",,E06000023,946813,1,12,1,,E,0,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,13,68,2010
4/21/2010,0,0,UU,,,,1,0,41,"Bristol, City of",,E06000023,946813,1,13,1,,E,1,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,14,57,2010
4/21/2010,1,0,UU,,,,0,0,49,"Bristol, City of",,E06000023,946813,2,14,0,,E,1,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,6,57,2010
4/21/2010,0,0,UU,,,,0,0,61,"Bristol, City of",,E06000023,946813,0,15,0,,E,0,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,11,72,2010
4/21/2010,0,0,UU,,,,1,0,55,"Bristol, City of",,E06000023,946813,0,16,1,,E,0,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,29,85,2010
4/21/2010,0,0,UU,,,,1,0,58,"Bristol, City of",,E06000023,946813,0,17,3,,E,0,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,12,71,2010
4/21/2010,0,0,UU,,,,0,0,56,"Bristol, City of",,E06000023,946813,0,18,1,,E,0,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,4,60,2010
4/21/2010,2,0,UU,,,,0,0,32,"Bristol, City of",,E06000023,946813,2,7,3,,W,0,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,16,50,2010
4/21/2010,1,0,UU,,,,0,0,45,"Bristol, City of",,E06000023,946813,2,8,1,,W,0,1,361210,,168995,U,East of Wells Road,1,South West,DAVID'S ROAD,0,15,63,2010
4/21/2010,1,0,UU,,,,0,0,36,"Bristol, City of",,E06000023,946813,1,9,2,,W,0,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,6,43,2010
4/21/2010,1,0,UU,,,,0,1,37,"Bristol, City of",,E06000023,946813,4,10,1,,W,2,1,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,7,49,2010
4/21/2010,1,0,UU,,,,0,0,37,"Bristol, City of",,E06000023,946813,1,11,1,,W,0,1,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,8,47,2010
4/21/2010,0,0,UU,,,,0,0,49,"Bristol, City of",,E06000023,946813,1,12,1,,W,1,1,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,8,59,2010
4/21/2010,1,0,UU,,,,0,0,47,"Bristol, City of",,E06000023,946813,2,13,0,,W,1,1,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,5,55,2010
4/21/2010,0,0,UU,,,,0,0,45,"Bristol, City of",,E06000023,946813,0,14,1,,W,0,1,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,9,55,2010
4/21/2010,0,0,UU,,,,0,0,66,"Bristol, City of",,E06000023,946813,0,15,1,,W,0,1,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,6,73,2010
4/21/2010,0,0,UU,,,,2,0,72,"Bristol, City of",,E06000023,946813,0,16,1,,W,0,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,10,84,2010
4/21/2010,0,0,UU,,,,2,0,139,"Bristol, City of",,E06000023,946813,0,17,2,,W,0,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,21,162,2010
4/21/2010,0,0,UU,,,,1,0,61,"Bristol, City of",,E06000023,946813,0,18,0,,W,0,0,361210,,168995,U,East of Wells Road,0,South West,DAVID'S ROAD,0,12,74,2010
4/21/2010,0,0,UU,,,,0,0,1,North Somerset,,E06000024,947285,0,7,0,,E,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,0,1,2010
4/21/2010,0,0,UU,,,,0,0,26,North Somerset,,E06000024,947285,0,8,0,,E,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,0,26,2010
4/21/2010,0,0,UU,,,,0,0,11,North Somerset,,E06000024,947285,0,9,0,,E,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,2,13,2010
4/21/2010,0,0,UU,,,,0,0,8,North Somerset,,E06000024,947285,0,10,1,,E,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,2,10,2010
4/21/2010,0,0,UU,,,,0,0,10,North Somerset,,E06000024,947285,0,11,1,,E,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,1,11,2010
4/21/2010,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947285,0,12,0,,E,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,1,14,2010
4/21/2010,0,0,UU,,,,0,0,12,North Somerset,,E06000024,947285,0,13,0,,E,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,1,13,2010
4/21/2010,0,0,UU,,,,0,0,12,North Somerset,,E06000024,947285,0,14,0,,E,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,1,13,2010
4/21/2010,0,0,UU,,,,0,0,21,North Somerset,,E06000024,947285,0,15,0,,E,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,1,22,2010
4/21/2010,0,0,UU,,,,0,0,23,North Somerset,,E06000024,947285,0,16,0,,E,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,2,25,2010
4/21/2010,0,0,UU,,,,0,0,26,North Somerset,,E06000024,947285,0,17,0,,E,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,3,29,2010
4/21/2010,0,0,UU,,,,1,0,14,North Somerset,,E06000024,947285,0,18,0,,E,0,1,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,0,16,2010
4/21/2010,0,0,UU,,,,1,0,17,North Somerset,,E06000024,947285,0,7,0,,W,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,1,19,2010
4/21/2010,0,0,UU,,,,1,0,27,North Somerset,,E06000024,947285,0,8,0,,W,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,3,31,2010
4/21/2010,0,0,UU,,,,0,1,19,North Somerset,,E06000024,947285,1,9,0,,W,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,2,22,2010
4/21/2010,0,0,UU,,,,2,0,8,North Somerset,,E06000024,947285,0,10,0,,W,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,2,12,2010
4/21/2010,0,0,UU,,,,2,0,11,North Somerset,,E06000024,947285,0,11,0,,W,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,1,14,2010
4/21/2010,0,0,UU,,,,0,0,5,North Somerset,,E06000024,947285,0,12,0,,W,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,1,6,2010
4/21/2010,0,0,UU,,,,0,0,9,North Somerset,,E06000024,947285,0,13,0,,W,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,0,9,2010
4/21/2010,0,0,UU,,,,0,0,2,North Somerset,,E06000024,947285,0,14,0,,W,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,0,2,2010
4/21/2010,0,0,UU,,,,0,0,17,North Somerset,,E06000024,947285,0,15,3,,W,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,1,18,2010
4/21/2010,0,0,UU,,,,1,0,12,North Somerset,,E06000024,947285,0,16,0,,W,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,2,15,2010
4/21/2010,0,0,UU,,,,2,0,17,North Somerset,,E06000024,947285,0,17,1,,W,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,2,21,2010
4/21/2010,0,0,UU,,,,0,0,17,North Somerset,,E06000024,947285,0,18,0,,W,0,0,345573,,160515,U,Langford,0,South West,STOCKMEAD,0,1,18,2010
4/20/2010,0,0,CU,,,,4,0,153,"Bristol, City of",,E06000023,946755,0,7,1,,N,0,2,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,29,188,2010
4/20/2010,0,2,CU,,,,1,0,194,"Bristol, City of",,E06000023,946755,3,8,4,,N,0,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,1,15,213,2010
4/20/2010,0,1,CU,,,,4,0,116,"Bristol, City of",,E06000023,946755,1,9,1,,N,0,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,17,139,2010
4/20/2010,0,1,CU,,,,0,0,115,"Bristol, City of",,E06000023,946755,1,10,0,,N,0,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,17,133,2010
4/20/2010,0,1,CU,,,,1,0,116,"Bristol, City of",,E06000023,946755,1,11,1,,N,0,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,14,133,2010
4/20/2010,0,0,CU,,,,0,0,123,"Bristol, City of",,E06000023,946755,0,12,0,,N,0,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,9,132,2010
4/20/2010,0,0,CU,,,,2,0,131,"Bristol, City of",,E06000023,946755,0,13,1,,N,0,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,14,147,2010
4/20/2010,0,1,CU,,,,1,0,119,"Bristol, City of",,E06000023,946755,1,14,0,,N,0,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,14,136,2010
4/20/2010,0,0,CU,,,,2,0,168,"Bristol, City of",,E06000023,946755,0,15,0,,N,0,3,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,21,194,2010
4/20/2010,0,0,CU,,,,1,0,179,"Bristol, City of",,E06000023,946755,0,16,6,,N,0,3,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,39,222,2010
4/20/2010,0,1,CU,,,,2,0,186,"Bristol, City of",,E06000023,946755,1,17,3,,N,0,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,22,212,2010
4/20/2010,0,0,CU,,,,0,0,154,"Bristol, City of",,E06000023,946755,0,18,0,,N,0,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,10,164,2010
4/20/2010,0,0,CU,,,,0,0,42,"Bristol, City of",,E06000023,946755,0,7,4,,S,0,2,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,15,59,2010
4/20/2010,0,1,CU,,,,1,0,134,"Bristol, City of",,E06000023,946755,2,8,2,,S,0,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,1,18,156,2010
4/20/2010,0,1,CU,,,,1,0,113,"Bristol, City of",,E06000023,946755,1,9,0,,S,0,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,13,129,2010
4/20/2010,0,2,CU,,,,0,0,100,"Bristol, City of",,E06000023,946755,2,10,1,,S,0,3,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,9,114,2010
4/20/2010,0,1,CU,,,,2,0,115,"Bristol, City of",,E06000023,946755,2,11,1,,S,0,0,359996,,168081,C,South of Brieryleaze Road,1,South West,BAMFIELD,0,10,129,2010
4/20/2010,0,2,CU,,,,2,0,118,"Bristol, City of",,E06000023,946755,2,12,0,,S,0,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,15,137,2010
4/20/2010,0,1,CU,,,,0,0,143,"Bristol, City of",,E06000023,946755,1,13,0,,S,0,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,15,159,2010
4/20/2010,0,1,CU,,,,0,0,97,"Bristol, City of",,E06000023,946755,1,14,0,,S,0,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,14,112,2010
4/20/2010,0,1,CU,,,,1,0,153,"Bristol, City of",,E06000023,946755,1,15,2,,S,0,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,18,173,2010
4/20/2010,0,2,CU,,,,1,0,179,"Bristol, City of",,E06000023,946755,2,16,2,,S,0,3,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,29,214,2010
4/20/2010,0,2,CU,,,,7,0,191,"Bristol, City of",,E06000023,946755,2,17,3,,S,0,0,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,25,225,2010
4/20/2010,0,1,CU,,,,1,0,130,"Bristol, City of",,E06000023,946755,1,18,1,,S,0,1,359996,,168081,C,South of Brieryleaze Road,0,South West,BAMFIELD,0,17,150,2010
4/22/2010,0,14,PU,172014,359089,359017,30,0,721,"Bristol, City of",172366,E06000023,26404,26,7,40,A370,N,0,29,359050,A4044,172200,A38,,3,South West,,9,174,980,2010
4/22/2010,0,14,PU,172014,359089,359017,27,0,698,"Bristol, City of",172366,E06000023,26404,18,8,75,A370,N,0,41,359050,A4044,172200,A38,,2,South West,,2,140,924,2010
4/22/2010,0,21,PU,172014,359089,359017,16,0,637,"Bristol, City of",172366,E06000023,26404,36,9,30,A370,N,0,38,359050,A4044,172200,A38,,6,South West,,9,124,851,2010
4/22/2010,0,35,PU,172014,359089,359017,7,0,561,"Bristol, City of",172366,E06000023,26404,43,10,9,A370,N,0,37,359050,A4044,172200,A38,,1,South West,,7,135,783,2010
4/22/2010,0,17,PU,172014,359089,359017,10,0,527,"Bristol, City of",172366,E06000023,26404,29,11,17,A370,N,0,35,359050,A4044,172200,A38,,5,South West,,7,105,706,2010
4/22/2010,0,27,PU,172014,359089,359017,16,0,557,"Bristol, City of",172366,E06000023,26404,37,12,24,A370,N,0,37,359050,A4044,172200,A38,,3,South West,,7,112,759,2010
4/22/2010,0,25,PU,172014,359089,359017,18,0,573,"Bristol, City of",172366,E06000023,26404,35,13,25,A370,N,0,45,359050,A4044,172200,A38,,5,South West,,5,132,803,2010
4/22/2010,0,22,PU,172014,359089,359017,12,0,641,"Bristol, City of",172366,E06000023,26404,31,14,21,A370,N,0,41,359050,A4044,172200,A38,,3,South West,,6,152,877,2010
4/22/2010,0,19,PU,172014,359089,359017,16,0,630,"Bristol, City of",172366,E06000023,26404,25,15,21,A370,N,0,37,359050,A4044,172200,A38,,2,South West,,4,138,846,2010
4/22/2010,0,11,PU,172014,359089,359017,15,0,661,"Bristol, City of",172366,E06000023,26404,18,16,38,A370,N,0,42,359050,A4044,172200,A38,,2,South West,,5,99,835,2010
4/22/2010,0,13,PU,172014,359089,359017,16,0,488,"Bristol, City of",172366,E06000023,26404,13,17,37,A370,N,0,31,359050,A4044,172200,A38,,0,South West,,0,59,607,2010
4/22/2010,0,9,PU,172014,359089,359017,20,0,596,"Bristol, City of",172366,E06000023,26404,10,18,46,A370,N,0,28,359050,A4044,172200,A38,,0,South West,,1,46,700,2010
4/22/2010,0,8,PU,172014,359089,359017,5,0,274,"Bristol, City of",172366,E06000023,26404,8,7,14,A370,S,0,21,359050,A4044,172200,A38,,0,South West,,0,66,374,2010
4/22/2010,0,3,PU,172014,359089,359017,7,0,286,"Bristol, City of",172366,E06000023,26404,4,8,23,A370,S,0,32,359050,A4044,172200,A38,,0,South West,,1,43,372,2010
4/22/2010,0,4,PU,172014,359089,359017,3,0,303,"Bristol, City of",172366,E06000023,26404,4,9,12,A370,S,0,34,359050,A4044,172200,A38,,0,South West,,0,53,397,2010
4/22/2010,0,9,PU,172014,359089,359017,1,0,261,"Bristol, City of",172366,E06000023,26404,10,10,9,A370,S,0,33,359050,A4044,172200,A38,,0,South West,,1,59,364,2010
4/22/2010,0,16,PU,172014,359089,359017,8,0,388,"Bristol, City of",172366,E06000023,26404,17,11,14,A370,S,0,37,359050,A4044,172200,A38,,0,South West,,1,88,538,2010
4/22/2010,0,10,PU,172014,359089,359017,9,0,379,"Bristol, City of",172366,E06000023,26404,12,12,14,A370,S,0,36,359050,A4044,172200,A38,,0,South West,,2,71,507,2010
4/22/2010,0,8,PU,172014,359089,359017,14,0,437,"Bristol, City of",172366,E06000023,26404,8,13,22,A370,S,0,45,359050,A4044,172200,A38,,0,South West,,0,94,598,2010
4/22/2010,0,5,PU,172014,359089,359017,17,0,506,"Bristol, City of",172366,E06000023,26404,7,14,26,A370,S,0,46,359050,A4044,172200,A38,,1,South West,,1,93,669,2010
4/22/2010,0,5,PU,172014,359089,359017,14,0,469,"Bristol, City of",172366,E06000023,26404,5,15,24,A370,S,0,35,359050,A4044,172200,A38,,0,South West,,0,84,607,2010
4/22/2010,0,2,PU,172014,359089,359017,19,0,489,"Bristol, City of",172366,E06000023,26404,2,16,44,A370,S,0,26,359050,A4044,172200,A38,,0,South West,,0,68,604,2010
4/22/2010,0,2,PU,172014,359089,359017,32,0,478,"Bristol, City of",172366,E06000023,26404,2,17,90,A370,S,0,22,359050,A4044,172200,A38,,0,South West,,0,31,565,2010
4/22/2010,0,1,PU,172014,359089,359017,28,0,495,"Bristol, City of",172366,E06000023,26404,4,18,114,A370,S,0,43,359050,A4044,172200,A38,,2,South West,,1,23,593,2010
4/23/2010,3,0,PU,172480,359621,359440,50,1,1286,"Bristol, City of",172220,E06000023,48459,29,7,89,A370,N,20,75,359550,A4044,172320,A4,,2,South West,,3,211,1651,2010
4/23/2010,2,1,PU,172480,359621,359440,79,4,1381,"Bristol, City of",172220,E06000023,48459,55,8,170,A370,N,32,66,359550,A4044,172320,A4,,6,South West,,10,165,1746,2010
4/23/2010,5,4,PU,172480,359621,359440,37,2,1295,"Bristol, City of",172220,E06000023,48459,46,9,73,A370,N,25,78,359550,A4044,172320,A4,,8,South West,,2,180,1636,2010
4/23/2010,4,3,PU,172480,359621,359440,19,2,945,"Bristol, City of",172220,E06000023,48459,52,10,33,A370,N,27,74,359550,A4044,172320,A4,,9,South West,,7,175,1265,2010
4/23/2010,7,5,PU,172480,359621,359440,25,5,1010,"Bristol, City of",172220,E06000023,48459,54,11,28,A370,N,19,68,359550,A4044,172320,A4,,9,South West,,9,164,1321,2010
4/23/2010,2,1,PU,172480,359621,359440,19,0,987,"Bristol, City of",172220,E06000023,48459,44,12,17,A370,N,27,81,359550,A4044,172320,A4,,5,South West,,9,192,1323,2010
4/23/2010,2,3,PU,172480,359621,359440,31,3,1082,"Bristol, City of",172220,E06000023,48459,49,13,26,A370,N,23,68,359550,A4044,172320,A4,,7,South West,,11,212,1442,2010
4/23/2010,3,1,PU,172480,359621,359440,33,1,1128,"Bristol, City of",172220,E06000023,48459,51,14,27,A370,N,32,71,359550,A4044,172320,A4,,7,South West,,7,148,1431,2010
4/23/2010,1,1,PU,172480,359621,359440,28,2,1137,"Bristol, City of",172220,E06000023,48459,28,15,34,A370,N,14,68,359550,A4044,172320,A4,,3,South West,,7,145,1406,2010
4/23/2010,1,2,PU,172480,359621,359440,42,0,1270,"Bristol, City of",172220,E06000023,48459,20,16,44,A370,N,8,76,359550,A4044,172320,A4,,3,South West,,6,129,1537,2010
4/23/2010,0,3,PU,172480,359621,359440,36,0,1207,"Bristol, City of",172220,E06000023,48459,15,17,70,A370,N,5,74,359550,A4044,172320,A4,,2,South West,,5,84,1416,2010
4/23/2010,0,1,PU,172480,359621,359440,27,0,1379,"Bristol, City of",172220,E06000023,48459,14,18,36,A370,N,5,63,359550,A4044,172320,A4,,3,South West,,5,80,1563,2010
4/23/2010,8,5,PU,172480,359621,359440,22,0,1079,"Bristol, City of",172220,E06000023,48459,52,7,48,A370,S,25,63,359550,A4044,172320,A4,,11,South West,,3,208,1424,2010
4/23/2010,13,3,PU,172480,359621,359440,33,5,1265,"Bristol, City of",172220,E06000023,48459,76,8,74,A370,S,35,76,359550,A4044,172320,A4,,9,South West,,11,207,1657,2010
4/23/2010,9,4,PU,172480,359621,359440,24,4,1119,"Bristol, City of",172220,E06000023,48459,80,9,35,A370,S,43,55,359550,A4044,172320,A4,,8,South West,,12,232,1510,2010
4/23/2010,10,0,PU,172480,359621,359440,16,1,949,"Bristol, City of",172220,E06000023,48459,68,10,9,A370,S,36,61,359550,A4044,172320,A4,,11,South West,,10,244,1338,2010
4/23/2010,12,0,PU,172480,359621,359440,27,5,1009,"Bristol, City of",172220,E06000023,48459,67,11,15,A370,S,29,58,359550,A4044,172320,A4,,9,South West,,12,201,1362,2010
4/23/2010,10,1,PU,172480,359621,359440,26,6,1241,"Bristol, City of",172220,E06000023,48459,68,12,22,A370,S,31,68,359550,A4044,172320,A4,,10,South West,,10,235,1638,2010
4/23/2010,6,0,PU,172480,359621,359440,30,3,1315,"Bristol, City of",172220,E06000023,48459,65,13,33,A370,S,37,69,359550,A4044,172320,A4,,8,South West,,11,248,1727,2010
4/23/2010,4,2,PU,172480,359621,359440,44,5,1380,"Bristol, City of",172220,E06000023,48459,54,14,36,A370,S,28,65,359550,A4044,172320,A4,,4,South West,,11,263,1806,2010
4/23/2010,3,1,PU,172480,359621,359440,54,2,1471,"Bristol, City of",172220,E06000023,48459,41,15,52,A370,S,21,69,359550,A4044,172320,A4,,4,South West,,10,181,1816,2010
4/23/2010,0,1,PU,172480,359621,359440,63,1,1631,"Bristol, City of",172220,E06000023,48459,18,16,79,A370,S,10,70,359550,A4044,172320,A4,,2,South West,,4,115,1897,2010
4/23/2010,0,0,PU,172480,359621,359440,81,0,1794,"Bristol, City of",172220,E06000023,48459,11,17,106,A370,S,4,47,359550,A4044,172320,A4,,4,South West,,3,66,1999,2010
4/23/2010,0,0,PU,172480,359621,359440,27,0,1739,"Bristol, City of",172220,E06000023,48459,0,18,42,A370,S,0,0,359550,A4044,172320,A4,,0,South West,,0,0,1766,2010
4/23/2010,0,17,BU,,,,10,0,268,"Bristol, City of",,E06000023,946752,18,7,6,,E,0,5,354668,,177031,B4054,West of High Grove,0,South West,SHIREHAMPTON ROAD,1,60,361,2010
4/23/2010,0,16,BU,,,,7,0,349,"Bristol, City of",,E06000023,946752,19,8,2,,E,0,17,354668,,177031,B4054,West of High Grove,1,South West,SHIREHAMPTON ROAD,2,17,409,2010
