dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/24/2009,0,0,UU,,,,1,0,26,"Bristol, City of",,E06000023,979124,0,11,0,,S,0,0,359399,,170795,U,North of Wedmore Vale,0,South West,Wingfield Road,0,8,35,2009
3/24/2009,0,0,UU,,,,1,0,33,"Bristol, City of",,E06000023,979124,0,12,1,,S,0,0,359399,,170795,U,North of Wedmore Vale,0,South West,Wingfield Road,0,4,38,2009
3/24/2009,0,0,UU,,,,2,0,33,"Bristol, City of",,E06000023,979124,0,13,1,,S,0,0,359399,,170795,U,North of Wedmore Vale,0,South West,Wingfield Road,0,6,41,2009
3/24/2009,0,0,UU,,,,0,0,22,"Bristol, City of",,E06000023,979124,0,14,1,,S,0,0,359399,,170795,U,North of Wedmore Vale,0,South West,Wingfield Road,0,5,27,2009
3/24/2009,0,0,UU,,,,1,0,34,"Bristol, City of",,E06000023,979124,0,15,1,,S,0,0,359399,,170795,U,North of Wedmore Vale,0,South West,Wingfield Road,0,3,38,2009
3/24/2009,0,0,UU,,,,0,0,40,"Bristol, City of",,E06000023,979124,0,16,2,,S,0,1,359399,,170795,U,North of Wedmore Vale,0,South West,Wingfield Road,0,9,50,2009
3/24/2009,0,0,UU,,,,2,0,34,"Bristol, City of",,E06000023,979124,0,17,0,,S,0,1,359399,,170795,U,North of Wedmore Vale,0,South West,Wingfield Road,0,6,43,2009
3/24/2009,0,0,UU,,,,0,0,32,"Bristol, City of",,E06000023,979124,0,18,1,,S,0,0,359399,,170795,U,North of Wedmore Vale,0,South West,Wingfield Road,0,8,40,2009
3/23/2009,0,1,UU,,,,9,1,208,North Somerset,,E06000024,930448,6,7,4,,E,4,4,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,39,266,2009
3/23/2009,0,0,UU,,,,5,0,471,North Somerset,,E06000024,930448,5,8,9,,E,5,6,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,49,536,2009
3/23/2009,1,1,UU,,,,2,0,515,North Somerset,,E06000024,930448,12,9,5,,E,10,7,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,63,599,2009
3/23/2009,2,0,UU,,,,3,0,348,North Somerset,,E06000024,930448,8,10,1,,E,5,6,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,1,54,419,2009
3/23/2009,0,0,UU,,,,3,1,380,North Somerset,,E06000024,930448,5,11,0,,E,4,5,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,46,439,2009
3/23/2009,1,1,UU,,,,1,1,422,North Somerset,,E06000024,930448,9,12,1,,E,6,5,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,47,484,2009
3/23/2009,1,0,UU,,,,4,0,388,North Somerset,,E06000024,930448,8,13,3,,E,7,6,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,43,449,2009
3/23/2009,0,0,UU,,,,5,0,450,North Somerset,,E06000024,930448,6,14,1,,E,6,9,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,51,521,2009
3/23/2009,0,0,UU,,,,2,0,487,North Somerset,,E06000024,930448,3,15,2,,E,3,7,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,53,552,2009
3/23/2009,1,0,UU,,,,3,0,402,North Somerset,,E06000024,930448,1,16,3,,E,0,7,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,55,468,2009
3/23/2009,0,0,UU,,,,4,0,485,North Somerset,,E06000024,930448,0,17,4,,E,0,4,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,45,538,2009
3/23/2009,0,0,UU,,,,3,0,403,North Somerset,,E06000024,930448,0,18,3,,E,0,3,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,33,442,2009
3/23/2009,0,0,UU,,,,4,0,207,North Somerset,,E06000024,930448,8,7,1,,W,7,3,336170,,163110,U,Worle,1,South West,QUEEN'S WAY,0,39,261,2009
3/23/2009,2,0,UU,,,,7,0,529,North Somerset,,E06000024,930448,8,8,2,,W,6,8,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,83,635,2009
3/23/2009,1,0,UU,,,,2,1,332,North Somerset,,E06000024,930448,9,9,2,,W,7,6,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,50,399,2009
3/23/2009,1,0,UU,,,,1,0,342,North Somerset,,E06000024,930448,2,10,0,,W,1,6,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,46,397,2009
3/23/2009,1,0,UU,,,,2,0,408,North Somerset,,E06000024,930448,8,11,3,,W,7,9,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,50,477,2009
3/23/2009,3,0,UU,,,,0,1,403,North Somerset,,E06000024,930448,7,12,0,,W,3,9,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,54,473,2009
3/23/2009,0,0,UU,,,,2,0,401,North Somerset,,E06000024,930448,9,13,0,,W,9,12,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,36,460,2009
3/23/2009,0,0,UU,,,,1,1,425,North Somerset,,E06000024,930448,6,14,1,,W,5,10,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,49,491,2009
3/23/2009,0,1,UU,,,,2,0,571,North Somerset,,E06000024,930448,3,15,3,,W,2,9,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,70,655,2009
3/23/2009,1,0,UU,,,,7,0,612,North Somerset,,E06000024,930448,2,16,4,,W,1,11,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,67,699,2009
3/23/2009,0,0,UU,,,,9,0,620,North Somerset,,E06000024,930448,2,17,2,,W,2,7,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,78,716,2009
3/23/2009,0,0,UU,,,,28,0,485,North Somerset,,E06000024,930448,1,18,2,,W,1,3,336170,,163110,U,Worle,0,South West,QUEEN'S WAY,0,52,569,2009
3/16/2009,8,6,PU,173566,360000,359530,23,7,1927,"Bristol, City of",174060,E06000023,57291,63,7,0,M32,N,31,22,359900,A4044,173930,A4032,,5,South West,,6,284,2319,2009
3/16/2009,10,4,PU,173566,360000,359530,24,3,1681,"Bristol, City of",174060,E06000023,57291,59,8,0,M32,N,31,35,359900,A4044,173930,A4032,,4,South West,,7,198,1997,2009
3/16/2009,1,6,PU,173566,360000,359530,15,9,1203,"Bristol, City of",174060,E06000023,57291,77,9,0,M32,N,34,26,359900,A4044,173930,A4032,,14,South West,,13,250,1571,2009
3/16/2009,9,5,PU,173566,360000,359530,7,1,1083,"Bristol, City of",174060,E06000023,57291,61,10,1,M32,N,29,24,359900,A4044,173930,A4032,,7,South West,,10,233,1408,2009
3/16/2009,8,2,PU,173566,360000,359530,16,1,1163,"Bristol, City of",174060,E06000023,57291,52,11,0,M32,N,28,23,359900,A4044,173930,A4032,,2,South West,,11,254,1508,2009
3/16/2009,5,4,PU,173566,360000,359530,15,3,1251,"Bristol, City of",174060,E06000023,57291,53,12,0,M32,N,24,15,359900,A4044,173930,A4032,,8,South West,,9,257,1591,2009
3/16/2009,10,0,PU,173566,360000,359530,24,6,1352,"Bristol, City of",174060,E06000023,57291,70,13,0,M32,N,33,26,359900,A4044,173930,A4032,,10,South West,,11,219,1691,2009
3/16/2009,6,1,PU,173566,360000,359530,24,3,1545,"Bristol, City of",174060,E06000023,57291,55,14,0,M32,N,27,24,359900,A4044,173930,A4032,,10,South West,,8,237,1885,2009
3/16/2009,5,3,PU,173566,360000,359530,35,4,1727,"Bristol, City of",174060,E06000023,57291,50,15,0,M32,N,22,29,359900,A4044,173930,A4032,,8,South West,,8,234,2075,2009
3/16/2009,3,1,PU,173566,360000,359530,67,3,2291,"Bristol, City of",174060,E06000023,57291,33,16,0,M32,N,14,21,359900,A4044,173930,A4032,,9,South West,,3,305,2717,2009
3/16/2009,1,1,PU,173566,360000,359530,90,0,2632,"Bristol, City of",174060,E06000023,57291,26,17,0,M32,N,12,34,359900,A4044,173930,A4032,,4,South West,,8,167,2949,2009
3/16/2009,0,2,PU,173566,360000,359530,59,0,1902,"Bristol, City of",174060,E06000023,57291,25,18,1,M32,N,12,32,359900,A4044,173930,A4032,,3,South West,,8,122,2140,2009
3/16/2009,10,4,PU,173566,360000,359530,49,6,2184,"Bristol, City of",174060,E06000023,57291,73,7,0,M32,S,37,29,359900,A4044,173930,A4032,,6,South West,,10,356,2691,2009
3/16/2009,9,2,PU,173566,360000,359530,79,5,2048,"Bristol, City of",174060,E06000023,57291,81,8,0,M32,S,47,23,359900,A4044,173930,A4032,,10,South West,,8,300,2531,2009
3/16/2009,8,4,PU,173566,360000,359530,30,3,1876,"Bristol, City of",174060,E06000023,57291,75,9,1,M32,S,39,15,359900,A4044,173930,A4032,,12,South West,,9,273,2269,2009
3/16/2009,11,3,PU,173566,360000,359530,24,2,1383,"Bristol, City of",174060,E06000023,57291,73,10,0,M32,S,45,19,359900,A4044,173930,A4032,,8,South West,,4,262,1761,2009
3/16/2009,4,5,PU,173566,360000,359530,10,3,1391,"Bristol, City of",174060,E06000023,57291,82,11,0,M32,S,40,11,359900,A4044,173930,A4032,,16,South West,,14,233,1727,2009
3/16/2009,9,2,PU,173566,360000,359530,21,7,1375,"Bristol, City of",174060,E06000023,57291,69,12,1,M32,S,32,16,359900,A4044,173930,A4032,,12,South West,,7,257,1738,2009
3/16/2009,5,1,PU,173566,360000,359530,22,2,1356,"Bristol, City of",174060,E06000023,57291,69,13,2,M32,S,33,16,359900,A4044,173930,A4032,,13,South West,,15,236,1699,2009
3/16/2009,6,2,PU,173566,360000,359530,16,4,1117,"Bristol, City of",174060,E06000023,57291,72,14,3,M32,S,38,17,359900,A4044,173930,A4032,,15,South West,,7,214,1436,2009
3/16/2009,4,2,PU,173566,360000,359530,27,2,1484,"Bristol, City of",174060,E06000023,57291,37,15,1,M32,S,19,18,359900,A4044,173930,A4032,,4,South West,,6,215,1781,2009
3/16/2009,1,2,PU,173566,360000,359530,42,4,1472,"Bristol, City of",174060,E06000023,57291,33,16,3,M32,S,13,25,359900,A4044,173930,A4032,,6,South West,,7,205,1777,2009
3/16/2009,1,0,PU,173566,360000,359530,16,1,1579,"Bristol, City of",174060,E06000023,57291,19,17,5,M32,S,9,20,359900,A4044,173930,A4032,,3,South West,,5,133,1767,2009
3/16/2009,1,1,PU,173566,360000,359530,20,1,1859,"Bristol, City of",174060,E06000023,57291,16,18,1,M32,S,7,13,359900,A4044,173930,A4032,,2,South West,,4,104,2012,2009
3/16/2009,2,0,UU,,,,1,0,144,North Somerset,,E06000024,930450,3,7,4,,E,1,3,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,0,11,162,2009
3/16/2009,2,0,UU,,,,5,0,321,North Somerset,,E06000024,930450,5,8,2,,E,2,6,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,1,25,362,2009
3/16/2009,0,0,UU,,,,2,2,168,North Somerset,,E06000024,930450,3,9,3,,E,1,3,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,0,21,197,2009
3/16/2009,1,1,UU,,,,2,0,146,North Somerset,,E06000024,930450,3,10,3,,E,0,2,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,1,22,175,2009
3/16/2009,1,0,UU,,,,4,0,125,North Somerset,,E06000024,930450,7,11,0,,E,4,3,346680,,170170,U,Nailsea,2,South West,QUEENS ROAD,0,19,158,2009
3/16/2009,0,0,UU,,,,1,0,119,North Somerset,,E06000024,930450,9,12,4,,E,8,2,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,1,20,151,2009
3/16/2009,0,1,UU,,,,3,0,169,North Somerset,,E06000024,930450,9,13,2,,E,5,2,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,3,25,208,2009
3/16/2009,0,0,UU,,,,2,0,142,North Somerset,,E06000024,930450,5,14,2,,E,2,2,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,3,14,165,2009
3/16/2009,0,0,UU,,,,2,0,231,North Somerset,,E06000024,930450,2,15,4,,E,1,3,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,1,14,252,2009
3/16/2009,0,0,UU,,,,3,0,191,North Somerset,,E06000024,930450,4,16,1,,E,3,3,346680,,170170,U,Nailsea,1,South West,QUEENS ROAD,0,23,224,2009
3/16/2009,0,0,UU,,,,1,0,238,North Somerset,,E06000024,930450,4,17,4,,E,2,2,346680,,170170,U,Nailsea,1,South West,QUEENS ROAD,1,18,263,2009
3/16/2009,0,0,UU,,,,2,0,201,North Somerset,,E06000024,930450,1,18,1,,E,1,2,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,0,7,213,2009
3/16/2009,2,0,UU,,,,2,0,110,North Somerset,,E06000024,930450,4,7,0,,W,0,0,346680,,170170,U,Nailsea,1,South West,QUEENS ROAD,1,21,137,2009
3/16/2009,0,0,UU,,,,3,0,265,North Somerset,,E06000024,930450,2,8,3,,W,1,3,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,1,22,295,2009
3/16/2009,0,0,UU,,,,0,1,151,North Somerset,,E06000024,930450,3,9,2,,W,2,1,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,0,27,182,2009
3/16/2009,2,1,UU,,,,0,1,132,North Somerset,,E06000024,930450,6,10,0,,W,1,0,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,1,13,151,2009
3/16/2009,0,0,UU,,,,0,0,120,North Somerset,,E06000024,930450,5,11,1,,W,3,2,346680,,170170,U,Nailsea,1,South West,QUEENS ROAD,1,19,146,2009
3/16/2009,0,1,UU,,,,0,0,153,North Somerset,,E06000024,930450,9,12,1,,W,6,0,346680,,170170,U,Nailsea,1,South West,QUEENS ROAD,1,23,185,2009
3/16/2009,0,0,UU,,,,0,0,163,North Somerset,,E06000024,930450,5,13,3,,W,3,0,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,2,11,179,2009
3/16/2009,1,0,UU,,,,2,0,169,North Somerset,,E06000024,930450,6,14,4,,W,4,1,346680,,170170,U,Nailsea,1,South West,QUEENS ROAD,0,18,196,2009
3/16/2009,0,0,UU,,,,3,0,168,North Somerset,,E06000024,930450,1,15,3,,W,1,1,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,0,15,188,2009
3/16/2009,0,0,UU,,,,3,0,211,North Somerset,,E06000024,930450,3,16,5,,W,3,0,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,0,24,241,2009
3/16/2009,0,0,UU,,,,6,0,246,North Somerset,,E06000024,930450,1,17,1,,W,1,0,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,0,23,276,2009
3/16/2009,0,0,UU,,,,5,0,189,North Somerset,,E06000024,930450,1,18,3,,W,1,0,346680,,170170,U,Nailsea,0,South West,QUEENS ROAD,0,15,210,2009
3/17/2009,6,4,PU,170467,357950,357556,26,14,1195,"Bristol, City of",170530,E06000023,38142,64,7,6,A4174,W,24,21,357758,Bedminster Down Rd,170488,A38,,8,South West,,8,378,1684,2009
3/17/2009,10,3,PU,170467,357950,357556,30,13,1350,"Bristol, City of",170530,E06000023,38142,71,8,11,A4174,W,28,21,357758,Bedminster Down Rd,170488,A38,,7,South West,,10,313,1785,2009
3/17/2009,6,0,PU,170467,357950,357556,8,27,1093,"Bristol, City of",170530,E06000023,38142,80,9,6,A4174,W,35,24,357758,Bedminster Down Rd,170488,A38,,4,South West,,8,244,1449,2009
3/17/2009,14,4,PU,170467,357950,357556,11,23,1048,"Bristol, City of",170530,E06000023,38142,94,10,1,A4174,W,36,16,357758,Bedminster Down Rd,170488,A38,,7,South West,,10,256,1425,2009
3/17/2009,10,10,PU,170467,357950,357556,15,12,818,"Bristol, City of",170530,E06000023,38142,84,11,0,A4174,W,39,24,357758,Bedminster Down Rd,170488,A38,,6,South West,,7,250,1191,2009
3/17/2009,17,3,PU,170467,357950,357556,20,9,1100,"Bristol, City of",170530,E06000023,38142,83,12,2,A4174,W,33,16,357758,Bedminster Down Rd,170488,A38,,9,South West,,12,230,1449,2009
3/17/2009,13,1,PU,170467,357950,357556,27,22,1266,"Bristol, City of",170530,E06000023,38142,95,13,5,A4174,W,44,27,357758,Bedminster Down Rd,170488,A38,,13,South West,,2,215,1630,2009
3/17/2009,6,2,PU,170467,357950,357556,19,26,1177,"Bristol, City of",170530,E06000023,38142,101,14,4,A4174,W,47,36,357758,Bedminster Down Rd,170488,A38,,18,South West,,2,238,1571,2009
3/17/2009,6,0,PU,170467,357950,357556,28,20,1259,"Bristol, City of",170530,E06000023,38142,88,15,4,A4174,W,43,31,357758,Bedminster Down Rd,170488,A38,,13,South West,,6,263,1669,2009
3/17/2009,4,1,PU,170467,357950,357556,51,21,1563,"Bristol, City of",170530,E06000023,38142,67,16,3,A4174,W,27,26,357758,Bedminster Down Rd,170488,A38,,7,South West,,7,258,1965,2009
3/17/2009,0,1,PU,170467,357950,357556,50,1,1620,"Bristol, City of",170530,E06000023,38142,19,17,5,A4174,W,10,24,357758,Bedminster Down Rd,170488,A38,,6,South West,,1,247,1960,2009
3/17/2009,0,0,PU,170467,357950,357556,23,1,1438,"Bristol, City of",170530,E06000023,38142,14,18,2,A4174,W,6,16,357758,Bedminster Down Rd,170488,A38,,6,South West,,1,125,1616,2009
3/17/2009,0,0,UU,,,,1,0,86,"Bristol, City of",,E06000023,930425,1,7,0,,N,1,4,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,7,99,2009
3/17/2009,0,0,UU,,,,1,0,172,"Bristol, City of",,E06000023,930425,0,8,3,,N,0,6,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,7,186,2009
3/17/2009,0,0,UU,,,,0,0,145,"Bristol, City of",,E06000023,930425,0,9,3,,N,0,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,12,160,2009
3/17/2009,0,0,UU,,,,0,1,129,"Bristol, City of",,E06000023,930425,1,10,0,,N,0,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,17,150,2009
3/17/2009,0,0,UU,,,,0,2,130,"Bristol, City of",,E06000023,930425,2,11,8,,N,0,4,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,14,150,2009
3/17/2009,0,0,UU,,,,2,0,153,"Bristol, City of",,E06000023,930425,2,12,2,,N,2,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,10,170,2009
3/17/2009,0,0,UU,,,,1,0,126,"Bristol, City of",,E06000023,930425,0,13,2,,N,0,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,11,141,2009
3/17/2009,0,0,UU,,,,2,0,122,"Bristol, City of",,E06000023,930425,0,14,2,,N,0,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,11,138,2009
3/17/2009,0,0,UU,,,,3,0,166,"Bristol, City of",,E06000023,930425,0,15,4,,N,0,4,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,6,179,2009
3/17/2009,0,0,UU,,,,1,0,179,"Bristol, City of",,E06000023,930425,0,16,7,,N,0,4,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,17,201,2009
3/17/2009,0,0,UU,,,,4,0,184,"Bristol, City of",,E06000023,930425,1,17,18,,N,1,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,7,199,2009
3/17/2009,0,0,UU,,,,2,0,201,"Bristol, City of",,E06000023,930425,1,18,3,,N,1,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,12,219,2009
3/17/2009,0,0,UU,,,,3,0,180,"Bristol, City of",,E06000023,930425,1,7,10,,S,1,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,20,207,2009
3/17/2009,0,0,UU,,,,1,0,244,"Bristol, City of",,E06000023,930425,0,8,14,,S,0,7,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,19,271,2009
3/17/2009,0,0,UU,,,,3,0,144,"Bristol, City of",,E06000023,930425,3,9,7,,S,3,4,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,14,168,2009
3/17/2009,0,0,UU,,,,0,0,118,"Bristol, City of",,E06000023,930425,0,10,1,,S,0,4,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,17,139,2009
3/17/2009,0,0,UU,,,,1,1,120,"Bristol, City of",,E06000023,930425,1,11,1,,S,0,2,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,14,138,2009
3/17/2009,0,0,UU,,,,2,1,147,"Bristol, City of",,E06000023,930425,1,12,0,,S,0,4,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,8,162,2009
3/17/2009,1,0,UU,,,,0,0,127,"Bristol, City of",,E06000023,930425,3,13,1,,S,2,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,11,144,2009
3/17/2009,0,0,UU,,,,1,0,159,"Bristol, City of",,E06000023,930425,3,14,3,,S,3,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,7,173,2009
3/17/2009,0,0,UU,,,,1,0,200,"Bristol, City of",,E06000023,930425,0,15,2,,S,0,6,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,16,223,2009
3/17/2009,0,0,UU,,,,3,0,185,"Bristol, City of",,E06000023,930425,0,16,1,,S,0,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,5,196,2009
3/17/2009,1,0,UU,,,,3,0,176,"Bristol, City of",,E06000023,930425,1,17,4,,S,0,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,6,189,2009
3/17/2009,0,0,UU,,,,1,0,227,"Bristol, City of",,E06000023,930425,1,18,2,,S,1,2,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,7,238,2009
