dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/5/2000,0,0,PR,156840,362468,356190,2,0,223,Bath and North East Somerset,161884,E06000022,27026,2,17,0,A37,W,1,0,B3114,360000,161000,A368,,0,South West,,1,34,261,2000
6/5/2000,0,0,PR,156840,362468,356190,10,0,154,Bath and North East Somerset,161884,E06000022,27026,4,18,0,A37,W,4,0,B3114,360000,161000,A368,,0,South West,,0,14,182,2000
6/29/2000,1,11,TM,190230,357334,355900,40,1,984,South Gloucestershire,189333,E06000025,99171,80,7,4,1,E,27,2,LA Boundary,356900,189600,M48,,21,South West,,19,98,1204,2000
6/29/2000,5,11,TM,190230,357334,355900,25,4,1014,South Gloucestershire,189333,E06000025,99171,97,8,1,1,E,32,6,LA Boundary,356900,189600,M48,,15,South West,,30,82,1224,2000
6/29/2000,2,16,TM,190230,357334,355900,11,4,609,South Gloucestershire,189333,E06000025,99171,100,9,3,1,E,29,6,LA Boundary,356900,189600,M48,,21,South West,,28,76,802,2000
6/29/2000,5,5,TM,190230,357334,355900,2,2,422,South Gloucestershire,189333,E06000025,99171,73,10,1,1,E,26,8,LA Boundary,356900,189600,M48,,13,South West,,22,53,558,2000
6/29/2000,3,15,TM,190230,357334,355900,11,2,360,South Gloucestershire,189333,E06000025,99171,88,11,0,1,E,21,2,LA Boundary,356900,189600,M48,,13,South West,,34,46,507,2000
6/29/2000,7,10,TM,190230,357334,355900,5,0,307,South Gloucestershire,189333,E06000025,99171,88,12,5,1,E,26,6,LA Boundary,356900,189600,M48,,19,South West,,26,39,445,2000
6/29/2000,5,14,TM,190230,357334,355900,10,2,310,South Gloucestershire,189333,E06000025,99171,107,13,6,1,E,38,2,LA Boundary,356900,189600,M48,,16,South West,,32,50,479,2000
6/29/2000,3,16,TM,190230,357334,355900,12,2,353,South Gloucestershire,189333,E06000025,99171,107,14,0,1,E,36,7,LA Boundary,356900,189600,M48,,21,South West,,29,60,539,2000
6/29/2000,6,8,TM,190230,357334,355900,10,2,342,South Gloucestershire,189333,E06000025,99171,99,15,0,1,E,39,5,LA Boundary,356900,189600,M48,,18,South West,,26,81,537,2000
6/29/2000,2,12,TM,190230,357334,355900,7,0,421,South Gloucestershire,189333,E06000025,99171,83,16,1,1,E,32,4,LA Boundary,356900,189600,M48,,15,South West,,22,62,577,2000
6/29/2000,3,10,TM,190230,357334,355900,11,0,457,South Gloucestershire,189333,E06000025,99171,79,17,3,1,E,13,6,LA Boundary,356900,189600,M48,,29,South West,,24,50,603,2000
6/29/2000,0,5,TM,190230,357334,355900,9,0,360,South Gloucestershire,189333,E06000025,99171,52,18,5,1,E,12,2,LA Boundary,356900,189600,M48,,26,South West,,9,30,453,2000
6/29/2000,2,6,TM,190230,357334,355900,9,0,211,South Gloucestershire,189333,E06000025,99171,66,7,2,1,W,29,1,LA Boundary,356900,189600,M48,,9,South West,,20,61,348,2000
6/29/2000,2,9,TM,190230,357334,355900,4,1,383,South Gloucestershire,189333,E06000025,99171,81,8,0,1,W,26,1,LA Boundary,356900,189600,M48,,15,South West,,28,55,524,2000
6/29/2000,1,7,TM,190230,357334,355900,7,1,247,South Gloucestershire,189333,E06000025,99171,59,9,1,1,W,18,11,LA Boundary,356900,189600,M48,,12,South West,,20,56,380,2000
6/29/2000,4,13,TM,190230,357334,355900,4,1,239,South Gloucestershire,189333,E06000025,99171,66,10,1,1,W,23,6,LA Boundary,356900,189600,M48,,7,South West,,18,30,345,2000
6/29/2000,2,11,TM,190230,357334,355900,10,1,221,South Gloucestershire,189333,E06000025,99171,59,11,1,1,W,14,3,LA Boundary,356900,189600,M48,,8,South West,,23,38,331,2000
6/29/2000,1,10,TM,190230,357334,355900,8,0,260,South Gloucestershire,189333,E06000025,99171,48,12,5,1,W,8,3,LA Boundary,356900,189600,M48,,9,South West,,20,25,344,2000
6/29/2000,5,10,TM,190230,357334,355900,9,3,278,South Gloucestershire,189333,E06000025,99171,73,13,0,1,W,16,3,LA Boundary,356900,189600,M48,,12,South West,,27,45,408,2000
6/29/2000,1,12,TM,190230,357334,355900,5,0,329,South Gloucestershire,189333,E06000025,99171,75,14,0,1,W,18,5,LA Boundary,356900,189600,M48,,17,South West,,27,39,453,2000
6/29/2000,2,12,TM,190230,357334,355900,12,2,420,South Gloucestershire,189333,E06000025,99171,69,15,2,1,W,13,5,LA Boundary,356900,189600,M48,,17,South West,,23,43,549,2000
6/29/2000,2,9,TM,190230,357334,355900,22,2,726,South Gloucestershire,189333,E06000025,99171,70,16,4,1,W,17,5,LA Boundary,356900,189600,M48,,13,South West,,27,81,904,2000
6/29/2000,2,6,TM,190230,357334,355900,40,1,1040,South Gloucestershire,189333,E06000025,99171,52,17,2,1,W,10,6,LA Boundary,356900,189600,M48,,14,South West,,19,70,1208,2000
6/29/2000,0,1,TM,190230,357334,355900,25,1,744,South Gloucestershire,189333,E06000025,99171,40,18,1,1,W,12,1,LA Boundary,356900,189600,M48,,11,South West,,15,37,847,2000
6/28/2000,4,1,PR,172645,374452,371023,0,1,233,South Gloucestershire,172774,E06000025,57126,25,7,0,A46(T),E,14,6,Bath Road,372000,172380,A420,,1,South West,,4,37,301,2000
6/28/2000,5,5,PR,172645,374452,371023,2,4,364,South Gloucestershire,172774,E06000025,57126,46,8,0,A46(T),E,22,5,Bath Road,372000,172380,A420,,5,South West,,5,47,464,2000
6/28/2000,7,0,PR,172645,374452,371023,0,6,189,South Gloucestershire,172774,E06000025,57126,49,9,0,A46(T),E,23,1,Bath Road,372000,172380,A420,,7,South West,,6,37,276,2000
6/28/2000,3,1,PR,172645,374452,371023,1,10,160,South Gloucestershire,172774,E06000025,57126,49,10,0,A46(T),E,27,3,Bath Road,372000,172380,A420,,4,South West,,4,56,269,2000
6/28/2000,6,3,PR,172645,374452,371023,3,4,186,South Gloucestershire,172774,E06000025,57126,47,11,0,A46(T),E,15,2,Bath Road,372000,172380,A420,,6,South West,,13,42,280,2000
6/28/2000,7,1,PR,172645,374452,371023,5,7,213,South Gloucestershire,172774,E06000025,57126,55,12,1,A46(T),E,28,1,Bath Road,372000,172380,A420,,3,South West,,9,37,311,2000
6/28/2000,3,1,PR,172645,374452,371023,2,2,164,South Gloucestershire,172774,E06000025,57126,38,13,0,A46(T),E,16,4,Bath Road,372000,172380,A420,,7,South West,,9,55,263,2000
6/28/2000,5,3,PR,172645,374452,371023,3,8,196,South Gloucestershire,172774,E06000025,57126,48,14,0,A46(T),E,26,0,Bath Road,372000,172380,A420,,3,South West,,3,60,307,2000
6/28/2000,6,2,PR,172645,374452,371023,4,6,224,South Gloucestershire,172774,E06000025,57126,45,15,0,A46(T),E,20,4,Bath Road,372000,172380,A420,,4,South West,,7,69,346,2000
6/28/2000,0,2,PR,172645,374452,371023,4,4,304,South Gloucestershire,172774,E06000025,57126,34,16,0,A46(T),E,17,2,Bath Road,372000,172380,A420,,7,South West,,4,100,444,2000
6/28/2000,2,1,PR,172645,374452,371023,7,4,483,South Gloucestershire,172774,E06000025,57126,34,17,0,A46(T),E,18,5,Bath Road,372000,172380,A420,,5,South West,,4,82,611,2000
6/28/2000,3,3,PR,172645,374452,371023,11,0,444,South Gloucestershire,172774,E06000025,57126,19,18,0,A46(T),E,6,0,Bath Road,372000,172380,A420,,4,South West,,3,48,522,2000
6/28/2000,6,1,PR,172645,374452,371023,8,3,458,South Gloucestershire,172774,E06000025,57126,39,7,0,A46(T),W,24,3,Bath Road,372000,172380,A420,,2,South West,,3,121,629,2000
6/28/2000,1,0,PR,172645,374452,371023,8,8,488,South Gloucestershire,172774,E06000025,57126,50,8,1,A46(T),W,33,4,Bath Road,372000,172380,A420,,3,South West,,5,110,660,2000
6/28/2000,6,1,PR,172645,374452,371023,3,8,252,South Gloucestershire,172774,E06000025,57126,44,9,1,A46(T),W,20,4,Bath Road,372000,172380,A420,,2,South West,,7,75,378,2000
6/28/2000,4,4,PR,172645,374452,371023,0,8,203,South Gloucestershire,172774,E06000025,57126,41,10,0,A46(T),W,22,1,Bath Road,372000,172380,A420,,1,South West,,2,55,300,2000
6/28/2000,2,1,PR,172645,374452,371023,1,7,156,South Gloucestershire,172774,E06000025,57126,49,11,0,A46(T),W,23,4,Bath Road,372000,172380,A420,,4,South West,,12,60,270,2000
6/28/2000,4,4,PR,172645,374452,371023,7,7,156,South Gloucestershire,172774,E06000025,57126,44,12,0,A46(T),W,15,0,Bath Road,372000,172380,A420,,4,South West,,10,46,253,2000
6/28/2000,4,3,PR,172645,374452,371023,1,0,186,South Gloucestershire,172774,E06000025,57126,38,13,2,A46(T),W,16,3,Bath Road,372000,172380,A420,,4,South West,,11,42,270,2000
6/28/2000,2,4,PR,172645,374452,371023,5,6,186,South Gloucestershire,172774,E06000025,57126,42,14,0,A46(T),W,23,1,Bath Road,372000,172380,A420,,3,South West,,4,37,271,2000
6/28/2000,2,2,PR,172645,374452,371023,6,4,180,South Gloucestershire,172774,E06000025,57126,35,15,0,A46(T),W,16,4,Bath Road,372000,172380,A420,,2,South West,,9,48,273,2000
6/28/2000,4,1,PR,172645,374452,371023,1,3,258,South Gloucestershire,172774,E06000025,57126,25,16,0,A46(T),W,11,5,Bath Road,372000,172380,A420,,1,South West,,5,49,338,2000
6/28/2000,1,2,PR,172645,374452,371023,7,1,431,South Gloucestershire,172774,E06000025,57126,23,17,0,A46(T),W,8,1,Bath Road,372000,172380,A420,,6,South West,,5,44,506,2000
6/28/2000,0,1,PR,172645,374452,371023,33,0,314,South Gloucestershire,172774,E06000025,57126,14,18,0,A46(T),W,3,2,Bath Road,372000,172380,A420,,4,South West,,6,24,387,2000
6/23/2000,34,55,TM,183284,361812,360686,19,15,2297,South Gloucestershire,183775,E06000025,99607,412,7,0,15 / M4,N,161,38,16,361000,183482,M5,,79,South West,,68,417,3183,2000
6/23/2000,27,42,TM,183284,361812,360686,10,13,2280,South Gloucestershire,183775,E06000025,99607,370,8,0,15 / M4,N,119,21,16,361000,183482,M5,,60,South West,,109,416,3097,2000
6/23/2000,23,51,TM,183284,361812,360686,10,17,2016,South Gloucestershire,183775,E06000025,99607,456,9,0,15 / M4,N,161,27,16,361000,183482,M5,,77,South West,,127,399,2908,2000
6/23/2000,38,47,TM,183284,361812,360686,9,11,2232,South Gloucestershire,183775,E06000025,99607,453,10,0,15 / M4,N,163,38,16,361000,183482,M5,,84,South West,,110,372,3104,2000
6/23/2000,17,48,TM,183284,361812,360686,8,13,2767,South Gloucestershire,183775,E06000025,99607,437,11,0,15 / M4,N,128,62,16,361000,183482,M5,,79,South West,,152,434,3708,2000
6/23/2000,25,67,TM,183284,361812,360686,16,16,3006,South Gloucestershire,183775,E06000025,99607,444,12,0,15 / M4,N,145,41,16,361000,183482,M5,,65,South West,,126,283,3790,2000
6/23/2000,13,28,TM,183284,361812,360686,2,12,1727,South Gloucestershire,183775,E06000025,99607,287,13,0,15 / M4,N,65,25,16,361000,183482,M5,,83,South West,,86,99,2140,2000
6/23/2000,10,22,TM,183284,361812,360686,6,2,1678,South Gloucestershire,183775,E06000025,99607,204,14,0,15 / M4,N,86,13,16,361000,183482,M5,,18,South West,,66,174,2075,2000
6/23/2000,5,18,TM,183284,361812,360686,18,0,1668,South Gloucestershire,183775,E06000025,99607,183,15,0,15 / M4,N,57,23,16,361000,183482,M5,,52,South West,,51,190,2082,2000
6/23/2000,9,23,TM,183284,361812,360686,24,0,1840,South Gloucestershire,183775,E06000025,99607,152,16,0,15 / M4,N,50,9,16,361000,183482,M5,,33,South West,,37,94,2119,2000
6/23/2000,4,30,TM,183284,361812,360686,10,1,1811,South Gloucestershire,183775,E06000025,99607,137,17,0,15 / M4,N,32,1,16,361000,183482,M5,,15,South West,,55,100,2059,2000
6/23/2000,2,16,TM,183284,361812,360686,2,1,1570,South Gloucestershire,183775,E06000025,99607,113,18,0,15 / M4,N,34,7,16,361000,183482,M5,,25,South West,,35,94,1786,2000
6/23/2000,19,42,TM,183284,361812,360686,36,15,2968,South Gloucestershire,183775,E06000025,99607,491,7,0,15 / M4,S,186,6,16,361000,183482,M5,,93,South West,,136,506,4007,2000
6/23/2000,16,24,TM,183284,361812,360686,32,8,4171,South Gloucestershire,183775,E06000025,99607,376,8,0,15 / M4,S,125,4,16,361000,183482,M5,,114,South West,,89,279,4862,2000
6/23/2000,28,44,TM,183284,361812,360686,16,14,2978,South Gloucestershire,183775,E06000025,99607,433,9,0,15 / M4,S,134,17,16,361000,183482,M5,,70,South West,,143,335,3779,2000
6/23/2000,18,37,TM,183284,361812,360686,14,7,2691,South Gloucestershire,183775,E06000025,99607,409,10,0,15 / M4,S,125,18,16,361000,183482,M5,,70,South West,,152,299,3431,2000
6/23/2000,20,31,TM,183284,361812,360686,12,15,3238,South Gloucestershire,183775,E06000025,99607,319,11,0,15 / M4,S,93,20,16,361000,183482,M5,,61,South West,,99,305,3894,2000
6/23/2000,14,51,TM,183284,361812,360686,27,16,3082,South Gloucestershire,183775,E06000025,99607,376,12,0,15 / M4,S,109,12,16,361000,183482,M5,,63,South West,,123,350,3847,2000
6/23/2000,25,42,TM,183284,361812,360686,14,23,3458,South Gloucestershire,183775,E06000025,99607,363,13,0,15 / M4,S,116,8,16,361000,183482,M5,,57,South West,,100,382,4225,2000
6/23/2000,29,40,TM,183284,361812,360686,11,14,3483,South Gloucestershire,183775,E06000025,99607,379,14,0,15 / M4,S,131,24,16,361000,183482,M5,,63,South West,,102,390,4287,2000
6/23/2000,16,70,TM,183284,361812,360686,22,9,3585,South Gloucestershire,183775,E06000025,99607,337,15,0,15 / M4,S,85,21,16,361000,183482,M5,,46,South West,,111,442,4407,2000
6/23/2000,13,36,TM,183284,361812,360686,33,6,3834,South Gloucestershire,183775,E06000025,99607,286,16,0,15 / M4,S,94,12,16,361000,183482,M5,,46,South West,,91,347,4512,2000
6/23/2000,7,34,TM,183284,361812,360686,27,5,3882,South Gloucestershire,183775,E06000025,99607,213,17,0,15 / M4,S,73,19,16,361000,183482,M5,,42,South West,,52,322,4463,2000
6/23/2000,3,32,TM,183284,361812,360686,26,4,3349,South Gloucestershire,183775,E06000025,99607,171,18,0,15 / M4,S,54,14,16,361000,183482,M5,,31,South West,,47,235,3795,2000
6/22/2000,3,22,TM,185800,360000,354450,7,5,1281,South Gloucestershire,185800,E06000025,99168,219,7,0,21,E,84,14,22,358000,186500,M4,,46,South West,,59,248,1769,2000
6/22/2000,5,26,TM,185800,360000,354450,8,4,1443,South Gloucestershire,185800,E06000025,99168,188,8,0,21,E,54,20,22,358000,186500,M4,,41,South West,,58,211,1870,2000
6/22/2000,6,20,TM,185800,360000,354450,7,7,1138,South Gloucestershire,185800,E06000025,99168,234,9,0,21,E,80,28,22,358000,186500,M4,,43,South West,,78,160,1567,2000
6/22/2000,10,26,TM,185800,360000,354450,15,4,782,South Gloucestershire,185800,E06000025,99168,226,10,0,21,E,67,15,22,358000,186500,M4,,44,South West,,75,129,1167,2000
6/22/2000,14,19,TM,185800,360000,354450,6,7,828,South Gloucestershire,185800,E06000025,99168,268,11,0,21,E,89,11,22,358000,186500,M4,,64,South West,,75,139,1252,2000
6/22/2000,3,33,TM,185800,360000,354450,4,6,847,South Gloucestershire,185800,E06000025,99168,248,12,0,21,E,78,3,22,358000,186500,M4,,41,South West,,87,163,1265,2000
6/22/2000,5,31,TM,185800,360000,354450,1,4,849,South Gloucestershire,185800,E06000025,99168,251,13,0,21,E,81,0,22,358000,186500,M4,,47,South West,,83,163,1264,2000
6/22/2000,7,24,TM,185800,360000,354450,24,1,721,South Gloucestershire,185800,E06000025,99168,273,14,0,21,E,104,5,22,358000,186500,M4,,36,South West,,101,156,1179,2000
6/22/2000,7,22,TM,185800,360000,354450,6,6,1027,South Gloucestershire,185800,E06000025,99168,229,15,0,21,E,86,8,22,358000,186500,M4,,38,South West,,70,141,1411,2000
6/22/2000,2,26,TM,185800,360000,354450,4,8,1053,South Gloucestershire,185800,E06000025,99168,241,16,0,21,E,68,2,22,358000,186500,M4,,51,South West,,86,126,1426,2000
6/22/2000,2,17,TM,185800,360000,354450,10,0,593,South Gloucestershire,185800,E06000025,99168,193,17,0,21,E,61,1,22,358000,186500,M4,,38,South West,,75,143,940,2000
6/22/2000,3,15,TM,185800,360000,354450,6,1,975,South Gloucestershire,185800,E06000025,99168,160,18,0,21,E,29,12,22,358000,186500,M4,,42,South West,,70,74,1227,2000
6/22/2000,9,16,TM,185800,360000,354450,2,6,721,South Gloucestershire,185800,E06000025,99168,221,7,0,21,W,72,1,22,358000,186500,M4,,49,South West,,69,155,1100,2000
6/22/2000,8,14,TM,185800,360000,354450,8,1,960,South Gloucestershire,185800,E06000025,99168,186,8,0,21,W,56,1,22,358000,186500,M4,,40,South West,,67,120,1275,2000
6/22/2000,7,21,TM,185800,360000,354450,3,4,846,South Gloucestershire,185800,E06000025,99168,173,9,0,21,W,51,7,22,358000,186500,M4,,34,South West,,56,116,1145,2000
6/22/2000,4,18,TM,185800,360000,354450,1,4,741,South Gloucestershire,185800,E06000025,99168,173,10,0,21,W,49,2,22,358000,186500,M4,,28,South West,,70,104,1021,2000
6/22/2000,5,21,TM,185800,360000,354450,3,11,654,South Gloucestershire,185800,E06000025,99168,194,11,0,21,W,54,8,22,358000,186500,M4,,41,South West,,62,90,949,2000
6/22/2000,6,24,TM,185800,360000,354450,3,1,666,South Gloucestershire,185800,E06000025,99168,194,12,0,21,W,62,3,22,358000,186500,M4,,25,South West,,76,106,972,2000
6/22/2000,3,14,TM,185800,360000,354450,5,2,758,South Gloucestershire,185800,E06000025,99168,168,13,0,21,W,45,2,22,358000,186500,M4,,34,South West,,70,113,1046,2000
6/22/2000,3,18,TM,185800,360000,354450,5,10,847,South Gloucestershire,185800,E06000025,99168,200,14,0,21,W,65,9,22,358000,186500,M4,,29,South West,,75,116,1177,2000
6/22/2000,4,14,TM,185800,360000,354450,3,4,643,South Gloucestershire,185800,E06000025,99168,107,15,0,21,W,28,11,22,358000,186500,M4,,27,South West,,30,110,874,2000
6/22/2000,2,23,TM,185800,360000,354450,2,1,837,South Gloucestershire,185800,E06000025,99168,109,16,0,21,W,29,14,22,358000,186500,M4,,14,South West,,40,151,1113,2000
6/22/2000,3,10,TM,185800,360000,354450,16,5,1109,South Gloucestershire,185800,E06000025,99168,89,17,0,21,W,31,14,22,358000,186500,M4,,8,South West,,32,113,1341,2000
6/22/2000,1,13,TM,185800,360000,354450,17,3,1173,South Gloucestershire,185800,E06000025,99168,88,18,0,21,W,31,7,22,358000,186500,M4,,8,South West,,32,107,1392,2000
6/9/2000,5,10,TM,178030,353750,352950,0,2,233,"Bristol, City of",178690,E06000023,70106,88,7,0,M5 (18A),N,30,2,M5 (18),353710,178270,M49,,8,South West,,33,69,392,2000
6/9/2000,3,3,TM,178030,353750,352950,3,1,398,"Bristol, City of",178690,E06000023,70106,91,8,0,M5 (18A),N,38,2,M5 (18),353710,178270,M49,,15,South West,,31,73,567,2000
6/9/2000,6,4,TM,178030,353750,352950,0,5,321,"Bristol, City of",178690,E06000023,70106,90,9,0,M5 (18A),N,21,0,M5 (18),353710,178270,M49,,21,South West,,33,43,454,2000
6/9/2000,2,10,TM,178030,353750,352950,6,3,236,"Bristol, City of",178690,E06000023,70106,93,10,0,M5 (18A),N,22,1,M5 (18),353710,178270,M49,,20,South West,,36,48,384,2000
6/9/2000,4,10,TM,178030,353750,352950,0,2,213,"Bristol, City of",178690,E06000023,70106,92,11,0,M5 (18A),N,25,0,M5 (18),353710,178270,M49,,17,South West,,34,45,350,2000
6/9/2000,3,8,TM,178030,353750,352950,2,2,214,"Bristol, City of",178690,E06000023,70106,88,12,0,M5 (18A),N,21,2,M5 (18),353710,178270,M49,,17,South West,,37,36,342,2000
6/9/2000,5,8,TM,178030,353750,352950,4,4,334,"Bristol, City of",178690,E06000023,70106,93,13,0,M5 (18A),N,20,3,M5 (18),353710,178270,M49,,19,South West,,37,52,486,2000
6/9/2000,2,4,TM,178030,353750,352950,18,2,261,"Bristol, City of",178690,E06000023,70106,69,14,0,M5 (18A),N,26,7,M5 (18),353710,178270,M49,,11,South West,,24,48,403,2000
6/9/2000,2,10,TM,178030,353750,352950,17,3,340,"Bristol, City of",178690,E06000023,70106,74,15,0,M5 (18A),N,17,12,M5 (18),353710,178270,M49,,11,South West,,31,62,505,2000
6/9/2000,4,3,TM,178030,353750,352950,12,0,441,"Bristol, City of",178690,E06000023,70106,49,16,0,M5 (18A),N,16,7,M5 (18),353710,178270,M49,,8,South West,,18,61,570,2000
6/9/2000,1,8,TM,178030,353750,352950,6,0,561,"Bristol, City of",178690,E06000023,70106,59,17,0,M5 (18A),N,18,13,M5 (18),353710,178270,M49,,7,South West,,25,68,707,2000
6/9/2000,1,7,TM,178030,353750,352950,1,0,411,"Bristol, City of",178690,E06000023,70106,30,18,0,M5 (18A),N,6,3,M5 (18),353710,178270,M49,,4,South West,,12,31,476,2000
6/9/2000,1,8,TM,178030,353750,352950,6,4,401,"Bristol, City of",178690,E06000023,70106,80,7,0,M5 (18A),S,17,6,M5 (18),353710,178270,M49,,21,South West,,29,71,564,2000
6/9/2000,2,11,TM,178030,353750,352950,4,1,458,"Bristol, City of",178690,E06000023,70106,104,8,0,M5 (18A),S,33,1,M5 (18),353710,178270,M49,,23,South West,,34,74,641,2000
6/9/2000,5,11,TM,178030,353750,352950,0,2,294,"Bristol, City of",178690,E06000023,70106,89,9,0,M5 (18A),S,21,6,M5 (18),353710,178270,M49,,22,South West,,28,51,440,2000
6/9/2000,2,12,TM,178030,353750,352950,1,3,295,"Bristol, City of",178690,E06000023,70106,105,10,0,M5 (18A),S,34,11,M5 (18),353710,178270,M49,,23,South West,,31,37,449,2000
6/9/2000,7,10,TM,178030,353750,352950,1,1,331,"Bristol, City of",178690,E06000023,70106,106,11,0,M5 (18A),S,34,7,M5 (18),353710,178270,M49,,27,South West,,27,52,497,2000
6/9/2000,3,15,TM,178030,353750,352950,2,4,344,"Bristol, City of",178690,E06000023,70106,117,12,0,M5 (18A),S,34,8,M5 (18),353710,178270,M49,,18,South West,,43,47,518,2000
6/9/2000,2,14,TM,178030,353750,352950,1,3,397,"Bristol, City of",178690,E06000023,70106,101,13,0,M5 (18A),S,33,3,M5 (18),353710,178270,M49,,13,South West,,36,57,559,2000
6/9/2000,0,10,TM,178030,353750,352950,1,0,452,"Bristol, City of",178690,E06000023,70106,108,14,0,M5 (18A),S,41,3,M5 (18),353710,178270,M49,,13,South West,,44,57,621,2000
6/9/2000,8,11,TM,178030,353750,352950,2,3,481,"Bristol, City of",178690,E06000023,70106,90,15,0,M5 (18A),S,26,2,M5 (18),353710,178270,M49,,11,South West,,31,68,643,2000
6/9/2000,4,11,TM,178030,353750,352950,4,3,566,"Bristol, City of",178690,E06000023,70106,87,16,0,M5 (18A),S,33,4,M5 (18),353710,178270,M49,,7,South West,,29,65,726,2000
