dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/24/2002,0,0,PR,165860,369260,372110,5,0,307,Bath and North East Somerset,168910,E06000022,47162,3,15,1,LA boundary,W,2,5,"Penn Hill Rd, Bath",370000,167400,A431,,1,South West,,0,27,347,2002
5/24/2002,0,0,PR,165860,369260,372110,9,0,405,Bath and North East Somerset,168910,E06000022,47162,3,16,0,LA boundary,W,3,4,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,66,487,2002
5/24/2002,0,0,PR,165860,369260,372110,9,0,446,Bath and North East Somerset,168910,E06000022,47162,3,17,0,LA boundary,W,3,1,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,41,500,2002
5/24/2002,0,0,PR,165860,369260,372110,4,0,271,Bath and North East Somerset,168910,E06000022,47162,0,18,1,LA boundary,W,0,4,"Penn Hill Rd, Bath",370000,167400,A431,,0,South West,,0,21,300,2002
5/7/2002,0,1,BU,,,,7,0,250,"Bristol, City of",,E06000023,990510,7,7,5,,N,6,9,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,39,312,2002
5/7/2002,1,0,BU,,,,5,0,372,"Bristol, City of",,E06000023,990510,6,8,1,,N,5,18,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,36,437,2002
5/7/2002,1,0,BU,,,,9,1,236,"Bristol, City of",,E06000023,990510,5,9,0,,N,3,14,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,37,301,2002
5/7/2002,1,0,BU,,,,6,0,229,"Bristol, City of",,E06000023,990510,10,10,0,,N,8,14,,352810,177330,B4054,North of Penpole Lane,1,South West,Lower High Street,0,37,296,2002
5/7/2002,1,0,BU,,,,4,0,201,"Bristol, City of",,E06000023,990510,8,11,1,,N,7,13,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,56,282,2002
5/7/2002,0,1,BU,,,,6,0,233,"Bristol, City of",,E06000023,990510,4,12,1,,N,3,10,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,35,288,2002
5/7/2002,1,0,BU,,,,3,0,280,"Bristol, City of",,E06000023,990510,2,13,7,,N,1,14,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,54,353,2002
5/7/2002,2,0,BU,,,,2,0,275,"Bristol, City of",,E06000023,990510,2,14,2,,N,0,11,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,38,328,2002
5/7/2002,1,0,BU,,,,6,0,296,"Bristol, City of",,E06000023,990510,3,15,5,,N,2,12,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,43,360,2002
5/7/2002,0,0,BU,,,,7,0,279,"Bristol, City of",,E06000023,990510,1,16,1,,N,1,8,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,47,342,2002
5/7/2002,0,0,BU,,,,8,0,330,"Bristol, City of",,E06000023,990510,2,17,4,,N,2,11,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,26,377,2002
5/7/2002,0,0,BU,,,,10,0,293,"Bristol, City of",,E06000023,990510,2,18,6,,N,2,11,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,22,338,2002
5/7/2002,0,2,BU,,,,4,0,181,"Bristol, City of",,E06000023,990510,7,7,3,,S,4,12,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,1,40,244,2002
5/7/2002,1,2,BU,,,,8,0,458,"Bristol, City of",,E06000023,990510,7,8,3,,S,4,9,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,58,540,2002
5/7/2002,1,0,BU,,,,6,0,340,"Bristol, City of",,E06000023,990510,9,9,0,,S,7,12,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,1,60,427,2002
5/7/2002,1,0,BU,,,,8,0,293,"Bristol, City of",,E06000023,990510,6,10,0,,S,4,11,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,1,62,380,2002
5/7/2002,1,0,BU,,,,6,0,305,"Bristol, City of",,E06000023,990510,5,11,0,,S,4,9,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,57,382,2002
5/7/2002,0,1,BU,,,,4,0,360,"Bristol, City of",,E06000023,990510,8,12,2,,S,7,9,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,52,433,2002
5/7/2002,0,1,BU,,,,1,0,352,"Bristol, City of",,E06000023,990510,7,13,6,,S,6,12,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,44,416,2002
5/7/2002,1,0,BU,,,,7,0,300,"Bristol, City of",,E06000023,990510,4,14,3,,S,3,13,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,58,382,2002
5/7/2002,2,0,BU,,,,5,0,375,"Bristol, City of",,E06000023,990510,7,15,5,,S,5,12,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,51,450,2002
5/7/2002,0,0,BU,,,,9,0,402,"Bristol, City of",,E06000023,990510,3,16,11,,S,3,13,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,53,480,2002
5/7/2002,0,0,BU,,,,12,0,396,"Bristol, City of",,E06000023,990510,3,17,3,,S,3,9,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,39,459,2002
5/7/2002,0,0,BU,,,,8,0,358,"Bristol, City of",,E06000023,990510,0,18,3,,S,0,10,,352810,177330,B4054,North of Penpole Lane,0,South West,Lower High Street,0,23,399,2002
5/17/2002,2,2,PU,162211,375000,373913,13,2,708,Bath and North East Somerset,164300,E06000022,37050,21,7,4,A36/A3064 roundabout,N,14,30,A3062,374800,164300,A367,,1,South West,,0,93,865,2002
5/17/2002,0,0,PU,162211,375000,373913,23,0,625,Bath and North East Somerset,164300,E06000022,37050,11,8,11,A36/A3064 roundabout,N,8,50,A3062,374800,164300,A367,,3,South West,,0,70,779,2002
5/17/2002,1,0,PU,162211,375000,373913,15,1,666,Bath and North East Somerset,164300,E06000022,37050,14,9,5,A36/A3064 roundabout,N,9,47,A3062,374800,164300,A367,,2,South West,,1,80,822,2002
5/17/2002,1,0,PU,162211,375000,373913,5,1,575,Bath and North East Somerset,164300,E06000022,37050,25,10,0,A36/A3064 roundabout,N,20,30,A3062,374800,164300,A367,,2,South West,,1,65,700,2002
5/17/2002,1,4,PU,162211,375000,373913,8,0,505,Bath and North East Somerset,164300,E06000022,37050,38,11,2,A36/A3064 roundabout,N,27,37,A3062,374800,164300,A367,,2,South West,,4,63,651,2002
5/17/2002,4,0,PU,162211,375000,373913,7,0,533,Bath and North East Somerset,164300,E06000022,37050,23,12,1,A36/A3064 roundabout,N,17,35,A3062,374800,164300,A367,,0,South West,,2,52,650,2002
5/17/2002,3,0,PU,162211,375000,373913,0,1,500,Bath and North East Somerset,164300,E06000022,37050,15,13,0,A36/A3064 roundabout,N,9,30,A3062,374800,164300,A367,,2,South West,,0,65,610,2002
5/17/2002,2,1,PU,162211,375000,373913,4,1,517,Bath and North East Somerset,164300,E06000022,37050,17,14,2,A36/A3064 roundabout,N,13,34,A3062,374800,164300,A367,,0,South West,,0,82,654,2002
5/17/2002,0,1,PU,162211,375000,373913,12,1,564,Bath and North East Somerset,164300,E06000022,37050,15,15,1,A36/A3064 roundabout,N,12,32,A3062,374800,164300,A367,,1,South West,,0,61,684,2002
5/17/2002,0,0,PU,162211,375000,373913,6,0,576,Bath and North East Somerset,164300,E06000022,37050,7,16,1,A36/A3064 roundabout,N,6,30,A3062,374800,164300,A367,,1,South West,,0,57,676,2002
5/17/2002,0,0,PU,162211,375000,373913,11,0,561,Bath and North East Somerset,164300,E06000022,37050,7,17,0,A36/A3064 roundabout,N,7,35,A3062,374800,164300,A367,,0,South West,,0,54,668,2002
5/17/2002,0,0,PU,162211,375000,373913,3,0,679,Bath and North East Somerset,164300,E06000022,37050,4,18,2,A36/A3064 roundabout,N,4,33,A3062,374800,164300,A367,,0,South West,,0,29,748,2002
5/17/2002,4,0,PU,162211,375000,373913,7,1,284,Bath and North East Somerset,164300,E06000022,37050,15,7,1,A36/A3064 roundabout,S,7,28,A3062,374800,164300,A367,,1,South West,,2,61,395,2002
5/17/2002,2,2,PU,162211,375000,373913,7,1,495,Bath and North East Somerset,164300,E06000022,37050,26,8,1,A36/A3064 roundabout,S,19,40,A3062,374800,164300,A367,,2,South West,,0,67,635,2002
5/17/2002,3,0,PU,162211,375000,373913,3,0,403,Bath and North East Somerset,164300,E06000022,37050,25,9,0,A36/A3064 roundabout,S,18,43,A3062,374800,164300,A367,,1,South West,,3,62,536,2002
5/17/2002,3,1,PU,162211,375000,373913,6,2,416,Bath and North East Somerset,164300,E06000022,37050,25,10,3,A36/A3064 roundabout,S,19,30,A3062,374800,164300,A367,,0,South West,,0,51,528,2002
5/17/2002,1,0,PU,162211,375000,373913,5,0,501,Bath and North East Somerset,164300,E06000022,37050,16,11,0,A36/A3064 roundabout,S,13,30,A3062,374800,164300,A367,,1,South West,,1,88,640,2002
5/17/2002,2,0,PU,162211,375000,373913,14,3,539,Bath and North East Somerset,164300,E06000022,37050,27,12,3,A36/A3064 roundabout,S,21,31,A3062,374800,164300,A367,,0,South West,,1,69,680,2002
5/17/2002,4,0,PU,162211,375000,373913,6,0,593,Bath and North East Somerset,164300,E06000022,37050,22,13,2,A36/A3064 roundabout,S,16,32,A3062,374800,164300,A367,,1,South West,,1,76,729,2002
5/17/2002,2,1,PU,162211,375000,373913,8,2,542,Bath and North East Somerset,164300,E06000022,37050,19,14,1,A36/A3064 roundabout,S,12,35,A3062,374800,164300,A367,,0,South West,,2,74,678,2002
5/17/2002,2,0,PU,162211,375000,373913,11,2,645,Bath and North East Somerset,164300,E06000022,37050,22,15,3,A36/A3064 roundabout,S,15,37,A3062,374800,164300,A367,,2,South West,,1,70,785,2002
5/17/2002,1,1,PU,162211,375000,373913,11,0,726,Bath and North East Somerset,164300,E06000022,37050,11,16,2,A36/A3064 roundabout,S,7,42,A3062,374800,164300,A367,,1,South West,,1,68,858,2002
5/17/2002,0,0,PU,162211,375000,373913,16,0,790,Bath and North East Somerset,164300,E06000022,37050,7,17,1,A36/A3064 roundabout,S,4,38,A3062,374800,164300,A367,,2,South West,,1,61,912,2002
5/17/2002,0,1,PU,162211,375000,373913,14,0,755,Bath and North East Somerset,164300,E06000022,37050,7,18,2,A36/A3064 roundabout,S,4,27,A3062,374800,164300,A367,,1,South West,,1,51,854,2002
5/16/2002,2,0,PU,177494,356940,356682,8,2,299,"Bristol, City of",177550,E06000023,28727,4,7,2,A4018,E,0,5,Canford Lane,356855,177521,A4162,,0,South West,,0,31,347,2002
5/16/2002,1,0,PU,177494,356940,356682,8,1,328,"Bristol, City of",177550,E06000023,28727,4,8,4,A4018,E,2,3,Canford Lane,356855,177521,A4162,,0,South West,,0,41,384,2002
5/16/2002,0,0,PU,177494,356940,356682,3,0,244,"Bristol, City of",177550,E06000023,28727,5,9,3,A4018,E,5,0,Canford Lane,356855,177521,A4162,,0,South West,,0,30,282,2002
5/16/2002,1,0,PU,177494,356940,356682,0,0,216,"Bristol, City of",177550,E06000023,28727,5,10,2,A4018,E,4,2,Canford Lane,356855,177521,A4162,,0,South West,,0,33,256,2002
5/16/2002,0,1,PU,177494,356940,356682,3,0,211,"Bristol, City of",177550,E06000023,28727,4,11,1,A4018,E,3,1,Canford Lane,356855,177521,A4162,,0,South West,,0,16,235,2002
5/16/2002,1,0,PU,177494,356940,356682,3,0,230,"Bristol, City of",177550,E06000023,28727,8,12,0,A4018,E,6,0,Canford Lane,356855,177521,A4162,,0,South West,,1,28,269,2002
5/16/2002,1,0,PU,177494,356940,356682,7,2,180,"Bristol, City of",177550,E06000023,28727,12,13,0,A4018,E,9,1,Canford Lane,356855,177521,A4162,,0,South West,,0,25,225,2002
5/16/2002,1,0,PU,177494,356940,356682,2,1,190,"Bristol, City of",177550,E06000023,28727,6,14,4,A4018,E,4,2,Canford Lane,356855,177521,A4162,,0,South West,,0,18,218,2002
5/16/2002,0,0,PU,177494,356940,356682,3,0,216,"Bristol, City of",177550,E06000023,28727,3,15,2,A4018,E,3,4,Canford Lane,356855,177521,A4162,,0,South West,,0,31,257,2002
5/16/2002,0,0,PU,177494,356940,356682,8,0,221,"Bristol, City of",177550,E06000023,28727,1,16,1,A4018,E,1,5,Canford Lane,356855,177521,A4162,,0,South West,,0,35,270,2002
5/16/2002,0,0,PU,177494,356940,356682,6,0,234,"Bristol, City of",177550,E06000023,28727,1,17,3,A4018,E,1,0,Canford Lane,356855,177521,A4162,,0,South West,,0,35,276,2002
5/16/2002,0,0,PU,177494,356940,356682,2,0,240,"Bristol, City of",177550,E06000023,28727,0,18,3,A4018,E,0,0,Canford Lane,356855,177521,A4162,,0,South West,,0,12,254,2002
5/16/2002,0,0,PU,177494,356940,356682,4,0,141,"Bristol, City of",177550,E06000023,28727,4,7,3,A4018,W,4,3,Canford Lane,356855,177521,A4162,,0,South West,,0,29,181,2002
5/16/2002,0,0,PU,177494,356940,356682,2,1,165,"Bristol, City of",177550,E06000023,28727,4,8,2,A4018,W,2,4,Canford Lane,356855,177521,A4162,,0,South West,,1,17,192,2002
5/16/2002,0,0,PU,177494,356940,356682,0,0,144,"Bristol, City of",177550,E06000023,28727,1,9,0,A4018,W,1,2,Canford Lane,356855,177521,A4162,,0,South West,,0,29,176,2002
5/16/2002,0,0,PU,177494,356940,356682,1,0,159,"Bristol, City of",177550,E06000023,28727,3,10,0,A4018,W,3,5,Canford Lane,356855,177521,A4162,,0,South West,,0,18,186,2002
5/16/2002,1,0,PU,177494,356940,356682,4,1,181,"Bristol, City of",177550,E06000023,28727,8,11,0,A4018,W,6,1,Canford Lane,356855,177521,A4162,,0,South West,,0,18,212,2002
5/16/2002,0,0,PU,177494,356940,356682,3,0,240,"Bristol, City of",177550,E06000023,28727,1,12,1,A4018,W,1,1,Canford Lane,356855,177521,A4162,,0,South West,,0,18,263,2002
5/16/2002,0,0,PU,177494,356940,356682,8,1,193,"Bristol, City of",177550,E06000023,28727,1,13,1,A4018,W,0,2,Canford Lane,356855,177521,A4162,,0,South West,,0,25,229,2002
5/16/2002,0,0,PU,177494,356940,356682,6,0,154,"Bristol, City of",177550,E06000023,28727,1,14,1,A4018,W,1,2,Canford Lane,356855,177521,A4162,,0,South West,,0,24,187,2002
5/16/2002,0,0,PU,177494,356940,356682,1,1,209,"Bristol, City of",177550,E06000023,28727,3,15,1,A4018,W,2,2,Canford Lane,356855,177521,A4162,,0,South West,,0,25,240,2002
5/16/2002,0,0,PU,177494,356940,356682,24,0,334,"Bristol, City of",177550,E06000023,28727,1,16,10,A4018,W,1,4,Canford Lane,356855,177521,A4162,,0,South West,,0,27,390,2002
5/16/2002,0,0,PU,177494,356940,356682,6,0,325,"Bristol, City of",177550,E06000023,28727,0,17,5,A4018,W,0,3,Canford Lane,356855,177521,A4162,,0,South West,,0,21,355,2002
5/16/2002,0,0,PU,177494,356940,356682,9,0,247,"Bristol, City of",177550,E06000023,28727,0,18,5,A4018,W,0,1,Canford Lane,356855,177521,A4162,,0,South West,,0,14,271,2002
5/16/2002,3,9,TM,189333,360000,357334,39,2,951,South Gloucestershire,185800,E06000025,99167,90,7,0,M4 (21),E,24,4,1,359000,187250,M48,,22,South West,,30,105,1189,2002
5/16/2002,2,13,TM,189333,360000,357334,28,8,855,South Gloucestershire,185800,E06000025,99167,100,8,0,M4 (21),E,24,2,1,359000,187250,M48,,19,South West,,34,62,1047,2002
5/16/2002,3,12,TM,189333,360000,357334,18,2,542,South Gloucestershire,185800,E06000025,99167,119,9,0,M4 (21),E,36,5,1,359000,187250,M48,,22,South West,,44,55,739,2002
5/16/2002,7,9,TM,189333,360000,357334,5,8,376,South Gloucestershire,185800,E06000025,99167,121,10,0,M4 (21),E,37,6,1,359000,187250,M48,,25,South West,,35,47,555,2002
5/16/2002,6,15,TM,189333,360000,357334,9,6,301,South Gloucestershire,185800,E06000025,99167,131,11,0,M4 (21),E,32,4,1,359000,187250,M48,,22,South West,,50,56,501,2002
5/16/2002,8,8,TM,189333,360000,357334,10,6,327,South Gloucestershire,185800,E06000025,99167,112,12,0,M4 (21),E,32,5,1,359000,187250,M48,,24,South West,,34,55,509,2002
5/16/2002,10,10,TM,189333,360000,357334,9,7,274,South Gloucestershire,185800,E06000025,99167,132,13,0,M4 (21),E,35,3,1,359000,187250,M48,,31,South West,,39,51,469,2002
5/16/2002,6,10,TM,189333,360000,357334,7,7,301,South Gloucestershire,185800,E06000025,99167,122,14,0,M4 (21),E,39,3,1,359000,187250,M48,,29,South West,,31,57,490,2002
5/16/2002,6,9,TM,189333,360000,357334,5,10,380,South Gloucestershire,185800,E06000025,99167,120,15,0,M4 (21),E,33,9,1,359000,187250,M48,,21,South West,,41,72,586,2002
5/16/2002,0,7,TM,189333,360000,357334,10,1,470,South Gloucestershire,185800,E06000025,99167,97,16,0,M4 (21),E,20,6,1,359000,187250,M48,,33,South West,,36,59,642,2002
5/16/2002,6,5,TM,189333,360000,357334,7,0,450,South Gloucestershire,185800,E06000025,99167,94,17,0,M4 (21),E,21,5,1,359000,187250,M48,,29,South West,,33,50,606,2002
5/16/2002,2,7,TM,189333,360000,357334,11,0,321,South Gloucestershire,185800,E06000025,99167,82,18,0,M4 (21),E,11,3,1,359000,187250,M48,,31,South West,,31,30,447,2002
5/16/2002,3,5,TM,189333,360000,357334,13,11,267,South Gloucestershire,185800,E06000025,99167,91,7,0,M4 (21),W,29,0,1,359000,187250,M48,,15,South West,,28,68,439,2002
5/16/2002,1,4,TM,189333,360000,357334,5,7,381,South Gloucestershire,185800,E06000025,99167,84,8,0,M4 (21),W,26,3,1,359000,187250,M48,,23,South West,,23,58,531,2002
5/16/2002,9,4,TM,189333,360000,357334,3,10,285,South Gloucestershire,185800,E06000025,99167,86,9,0,M4 (21),W,19,5,1,359000,187250,M48,,16,South West,,28,57,436,2002
5/16/2002,12,1,TM,189333,360000,357334,6,12,236,South Gloucestershire,185800,E06000025,99167,102,10,0,M4 (21),W,27,4,1,359000,187250,M48,,20,South West,,30,34,382,2002
5/16/2002,2,1,TM,189333,360000,357334,8,8,237,South Gloucestershire,185800,E06000025,99167,103,11,0,M4 (21),W,28,4,1,359000,187250,M48,,24,South West,,40,43,395,2002
5/16/2002,6,4,TM,189333,360000,357334,15,12,272,South Gloucestershire,185800,E06000025,99167,102,12,0,M4 (21),W,30,2,1,359000,187250,M48,,20,South West,,30,62,453,2002
5/16/2002,11,6,TM,189333,360000,357334,14,4,307,South Gloucestershire,185800,E06000025,99167,93,13,0,M4 (21),W,20,3,1,359000,187250,M48,,18,South West,,34,35,452,2002
5/16/2002,7,6,TM,189333,360000,357334,10,7,304,South Gloucestershire,185800,E06000025,99167,109,14,0,M4 (21),W,27,5,1,359000,187250,M48,,20,South West,,42,38,466,2002
5/16/2002,3,8,TM,189333,360000,357334,10,4,411,South Gloucestershire,185800,E06000025,99167,113,15,0,M4 (21),W,37,3,1,359000,187250,M48,,22,South West,,39,53,590,2002
5/16/2002,3,7,TM,189333,360000,357334,27,2,712,South Gloucestershire,185800,E06000025,99167,87,16,0,M4 (21),W,22,1,1,359000,187250,M48,,27,South West,,26,55,882,2002
5/16/2002,1,7,TM,189333,360000,357334,33,4,868,South Gloucestershire,185800,E06000025,99167,98,17,0,M4 (21),W,17,3,1,359000,187250,M48,,24,South West,,45,62,1064,2002
5/16/2002,2,8,TM,189333,360000,357334,28,0,641,South Gloucestershire,185800,E06000025,99167,56,18,0,M4 (21),W,8,2,1,359000,187250,M48,,17,South West,,21,30,757,2002
5/29/2002,2,0,CU,,,,1,3,106,South Gloucestershire,,E06000025,919472,15,7,2,,E,9,6,,360727,182841,C,,0,South West,Aztec West Approach Road,1,31,159,2002
5/29/2002,0,0,CU,,,,2,2,190,South Gloucestershire,,E06000025,919472,22,8,2,,E,17,9,,360727,182841,C,,1,South West,Aztec West Approach Road,2,74,297,2002
5/29/2002,1,1,CU,,,,0,2,257,South Gloucestershire,,E06000025,919472,20,9,0,,E,11,8,,360727,182841,C,,1,South West,Aztec West Approach Road,4,79,364,2002
5/29/2002,2,2,CU,,,,3,1,273,South Gloucestershire,,E06000025,919472,30,10,0,,E,20,3,,360727,182841,C,,5,South West,Aztec West Approach Road,0,68,377,2002
5/29/2002,0,1,CU,,,,1,3,326,South Gloucestershire,,E06000025,919472,22,11,0,,E,15,5,,360727,182841,C,,0,South West,Aztec West Approach Road,3,90,444,2002
5/29/2002,3,0,CU,,,,6,0,925,South Gloucestershire,,E06000025,919472,16,12,5,,E,11,4,,360727,182841,C,,1,South West,Aztec West Approach Road,1,67,1018,2002
5/29/2002,2,1,CU,,,,4,1,674,South Gloucestershire,,E06000025,919472,15,13,4,,E,9,4,,360727,182841,C,,1,South West,Aztec West Approach Road,1,62,759,2002
5/29/2002,2,4,CU,,,,3,1,463,South Gloucestershire,,E06000025,919472,24,14,0,,E,16,5,,360727,182841,C,,1,South West,Aztec West Approach Road,0,46,541,2002
5/29/2002,0,0,CU,,,,5,1,521,South Gloucestershire,,E06000025,919472,17,15,1,,E,14,6,,360727,182841,C,,0,South West,Aztec West Approach Road,2,69,618,2002
5/29/2002,0,0,CU,,,,17,3,1214,South Gloucestershire,,E06000025,919472,8,16,5,,E,4,5,,360727,182841,C,,0,South West,Aztec West Approach Road,1,96,1340,2002
5/29/2002,0,0,CU,,,,25,0,2105,South Gloucestershire,,E06000025,919472,3,17,10,,E,3,13,,360727,182841,C,,0,South West,Aztec West Approach Road,0,61,2207,2002
5/29/2002,1,1,CU,,,,16,3,951,South Gloucestershire,,E06000025,919472,15,18,10,,E,7,4,,360727,182841,C,,1,South West,Aztec West Approach Road,2,23,1009,2002
5/29/2002,1,0,CU,,,,13,5,1077,South Gloucestershire,,E06000025,919472,24,7,5,,W,10,7,,360727,182841,C,,4,South West,Aztec West Approach Road,4,96,1217,2002
5/29/2002,0,0,CU,,,,39,0,2237,South Gloucestershire,,E06000025,919472,14,8,24,,W,11,9,,360727,182841,C,,1,South West,Aztec West Approach Road,2,119,2418,2002
5/29/2002,1,1,CU,,,,15,3,1290,South Gloucestershire,,E06000025,919472,27,9,9,,W,16,6,,360727,182841,C,,4,South West,Aztec West Approach Road,2,79,1417,2002
5/29/2002,1,2,CU,,,,3,2,425,South Gloucestershire,,E06000025,919472,23,10,6,,W,14,3,,360727,182841,C,,1,South West,Aztec West Approach Road,3,69,523,2002
5/29/2002,2,0,CU,,,,1,1,310,South Gloucestershire,,E06000025,919472,19,11,2,,W,15,3,,360727,182841,C,,1,South West,Aztec West Approach Road,0,78,411,2002
5/29/2002,1,1,CU,,,,3,0,493,South Gloucestershire,,E06000025,919472,16,12,2,,W,12,7,,360727,182841,C,,2,South West,Aztec West Approach Road,0,64,583,2002
5/29/2002,2,2,CU,,,,6,3,913,South Gloucestershire,,E06000025,919472,16,13,4,,W,5,4,,360727,182841,C,,2,South West,Aztec West Approach Road,2,66,1005,2002
5/29/2002,2,5,CU,,,,3,3,542,South Gloucestershire,,E06000025,919472,25,14,2,,W,14,4,,360727,182841,C,,0,South West,Aztec West Approach Road,1,41,615,2002
5/29/2002,0,3,CU,,,,2,2,290,South Gloucestershire,,E06000025,919472,17,15,0,,W,12,5,,360727,182841,C,,0,South West,Aztec West Approach Road,0,64,378,2002
5/29/2002,0,1,CU,,,,1,0,259,South Gloucestershire,,E06000025,919472,11,16,3,,W,9,6,,360727,182841,C,,0,South West,Aztec West Approach Road,1,61,338,2002
5/29/2002,0,3,CU,,,,0,0,231,South Gloucestershire,,E06000025,919472,9,17,2,,W,5,12,,360727,182841,C,,1,South West,Aztec West Approach Road,0,30,282,2002
5/29/2002,1,4,CU,,,,5,0,202,South Gloucestershire,,E06000025,919472,14,18,1,,W,8,2,,360727,182841,C,,1,South West,Aztec West Approach Road,0,15,238,2002
5/28/2002,2,0,PU,164980,374981,374550,7,0,221,Bath and North East Somerset,165180,E06000022,36131,19,7,3,Broad St,E,17,5,A367,374700,165000,A4,,0,South West,,0,58,310,2002
5/28/2002,1,0,PU,164980,374981,374550,8,0,263,Bath and North East Somerset,165180,E06000022,36131,20,8,12,Broad St,E,19,3,A367,374700,165000,A4,,0,South West,,0,56,350,2002
5/28/2002,1,0,PU,164980,374981,374550,4,0,254,Bath and North East Somerset,165180,E06000022,36131,17,9,8,Broad St,E,16,8,A367,374700,165000,A4,,0,South West,,0,74,357,2002
5/28/2002,2,0,PU,164980,374981,374550,0,0,249,Bath and North East Somerset,165180,E06000022,36131,14,10,1,Broad St,E,11,1,A367,374700,165000,A4,,1,South West,,0,52,316,2002
5/28/2002,1,0,PU,164980,374981,374550,1,0,266,Bath and North East Somerset,165180,E06000022,36131,14,11,1,Broad St,E,12,3,A367,374700,165000,A4,,0,South West,,1,74,358,2002
5/28/2002,2,0,PU,164980,374981,374550,3,1,269,Bath and North East Somerset,165180,E06000022,36131,19,12,0,Broad St,E,16,2,A367,374700,165000,A4,,0,South West,,0,67,360,2002
5/28/2002,0,0,PU,164980,374981,374550,3,0,270,Bath and North East Somerset,165180,E06000022,36131,7,13,5,Broad St,E,6,2,A367,374700,165000,A4,,0,South West,,1,63,345,2002
5/28/2002,1,0,PU,164980,374981,374550,1,1,299,Bath and North East Somerset,165180,E06000022,36131,6,14,3,Broad St,E,4,3,A367,374700,165000,A4,,0,South West,,0,52,361,2002
5/28/2002,2,0,PU,164980,374981,374550,4,0,311,Bath and North East Somerset,165180,E06000022,36131,9,15,3,Broad St,E,7,1,A367,374700,165000,A4,,0,South West,,0,54,379,2002
5/28/2002,0,1,PU,164980,374981,374550,2,0,289,Bath and North East Somerset,165180,E06000022,36131,3,16,9,Broad St,E,2,3,A367,374700,165000,A4,,0,South West,,0,43,340,2002
5/28/2002,0,0,PU,164980,374981,374550,4,0,344,Bath and North East Somerset,165180,E06000022,36131,3,17,8,Broad St,E,3,2,A367,374700,165000,A4,,0,South West,,0,29,382,2002
5/28/2002,0,0,PU,164980,374981,374550,2,0,352,Bath and North East Somerset,165180,E06000022,36131,2,18,5,Broad St,E,2,0,A367,374700,165000,A4,,0,South West,,0,30,386,2002
5/28/2002,0,0,PU,164980,374981,374550,4,0,270,Bath and North East Somerset,165180,E06000022,36131,5,7,5,Broad St,W,5,0,A367,374700,165000,A4,,0,South West,,0,48,327,2002
5/28/2002,0,0,PU,164980,374981,374550,5,0,368,Bath and North East Somerset,165180,E06000022,36131,6,8,3,Broad St,W,5,3,A367,374700,165000,A4,,1,South West,,0,52,434,2002
5/28/2002,0,1,PU,164980,374981,374550,2,0,301,Bath and North East Somerset,165180,E06000022,36131,11,9,3,Broad St,W,10,5,A367,374700,165000,A4,,0,South West,,0,34,353,2002
5/28/2002,1,0,PU,164980,374981,374550,0,0,262,Bath and North East Somerset,165180,E06000022,36131,9,10,3,Broad St,W,8,10,A367,374700,165000,A4,,0,South West,,0,34,315,2002
5/28/2002,1,0,PU,164980,374981,374550,1,1,258,Bath and North East Somerset,165180,E06000022,36131,8,11,1,Broad St,W,6,16,A367,374700,165000,A4,,0,South West,,0,45,328,2002
5/28/2002,0,0,PU,164980,374981,374550,1,0,231,Bath and North East Somerset,165180,E06000022,36131,13,12,2,Broad St,W,13,12,A367,374700,165000,A4,,0,South West,,0,63,320,2002
5/28/2002,0,0,PU,164980,374981,374550,2,0,224,Bath and North East Somerset,165180,E06000022,36131,2,13,2,Broad St,W,2,11,A367,374700,165000,A4,,0,South West,,0,54,293,2002
