dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
7/4/2002,0,0,PU,176370,364725,364220,5,0,431,South Gloucestershire,177204,E06000025,8057,1,18,0,Cleeve Wood Road,N,1,3,LA Boundary,364662,177000,A4017,,0,South West,,0,16,456,2002
7/4/2002,1,1,PU,176370,364725,364220,3,1,129,South Gloucestershire,177204,E06000025,8057,6,7,8,Cleeve Wood Road,S,3,9,LA Boundary,364662,177000,A4017,,0,South West,,0,37,184,2002
7/4/2002,1,1,PU,176370,364725,364220,5,0,266,South Gloucestershire,177204,E06000025,8057,8,8,6,Cleeve Wood Road,S,5,7,LA Boundary,364662,177000,A4017,,1,South West,,0,41,327,2002
7/4/2002,0,0,PU,176370,364725,364220,2,0,250,South Gloucestershire,177204,E06000025,8057,5,9,2,Cleeve Wood Road,S,4,7,LA Boundary,364662,177000,A4017,,1,South West,,0,29,293,2002
7/4/2002,2,0,PU,176370,364725,364220,0,0,187,South Gloucestershire,177204,E06000025,8057,8,10,0,Cleeve Wood Road,S,6,3,LA Boundary,364662,177000,A4017,,0,South West,,0,41,239,2002
7/4/2002,0,0,PU,176370,364725,364220,0,0,221,South Gloucestershire,177204,E06000025,8057,13,11,0,Cleeve Wood Road,S,13,5,LA Boundary,364662,177000,A4017,,0,South West,,0,30,269,2002
7/4/2002,0,0,PU,176370,364725,364220,3,0,227,South Gloucestershire,177204,E06000025,8057,6,12,2,Cleeve Wood Road,S,6,7,LA Boundary,364662,177000,A4017,,0,South West,,0,25,268,2002
7/4/2002,1,0,PU,176370,364725,364220,3,0,228,South Gloucestershire,177204,E06000025,8057,5,13,1,Cleeve Wood Road,S,4,6,LA Boundary,364662,177000,A4017,,0,South West,,0,40,282,2002
7/4/2002,0,0,PU,176370,364725,364220,5,0,245,South Gloucestershire,177204,E06000025,8057,6,14,0,Cleeve Wood Road,S,6,4,LA Boundary,364662,177000,A4017,,0,South West,,0,40,300,2002
7/4/2002,0,0,PU,176370,364725,364220,6,0,291,South Gloucestershire,177204,E06000025,8057,1,15,2,Cleeve Wood Road,S,1,3,LA Boundary,364662,177000,A4017,,0,South West,,0,42,343,2002
7/4/2002,0,0,PU,176370,364725,364220,11,0,309,South Gloucestershire,177204,E06000025,8057,4,16,10,Cleeve Wood Road,S,3,6,LA Boundary,364662,177000,A4017,,0,South West,,1,24,354,2002
7/4/2002,0,0,PU,176370,364725,364220,8,0,328,South Gloucestershire,177204,E06000025,8057,2,17,15,Cleeve Wood Road,S,2,5,LA Boundary,364662,177000,A4017,,0,South West,,0,42,385,2002
7/4/2002,0,0,PU,176370,364725,364220,5,0,284,South Gloucestershire,177204,E06000025,8057,2,18,4,Cleeve Wood Road,S,2,2,LA Boundary,364662,177000,A4017,,0,South West,,0,37,330,2002
7/4/2002,4,5,PU,180663,360686,360465,21,10,818,South Gloucestershire,183284,E06000025,36408,42,7,11,M5/Aztec West,N,20,9,B4057,360440,181000,A38,,1,South West,,2,107,997,2002
7/4/2002,5,4,PU,180663,360686,360465,35,16,1269,South Gloucestershire,183284,E06000025,36408,60,8,43,M5/Aztec West,N,30,21,B4057,360440,181000,A38,,1,South West,,4,123,1508,2002
7/4/2002,10,0,PU,180663,360686,360465,18,12,1252,South Gloucestershire,183284,E06000025,36408,64,9,16,M5/Aztec West,N,35,16,B4057,360440,181000,A38,,5,South West,,2,147,1497,2002
7/4/2002,5,1,PU,180663,360686,360465,12,13,1132,South Gloucestershire,183284,E06000025,36408,62,10,10,M5/Aztec West,N,36,11,B4057,360440,181000,A38,,2,South West,,5,153,1370,2002
7/4/2002,11,1,PU,180663,360686,360465,15,18,1187,South Gloucestershire,183284,E06000025,36408,64,11,0,M5/Aztec West,N,27,11,B4057,360440,181000,A38,,5,South West,,2,160,1437,2002
7/4/2002,8,1,PU,180663,360686,360465,23,9,1399,South Gloucestershire,183284,E06000025,36408,52,12,3,M5/Aztec West,N,25,12,B4057,360440,181000,A38,,4,South West,,5,153,1639,2002
7/4/2002,10,0,PU,180663,360686,360465,17,8,1283,South Gloucestershire,183284,E06000025,36408,40,13,4,M5/Aztec West,N,19,10,B4057,360440,181000,A38,,0,South West,,3,151,1501,2002
7/4/2002,2,6,PU,180663,360686,360465,19,12,1119,South Gloucestershire,183284,E06000025,36408,67,14,4,M5/Aztec West,N,39,9,B4057,360440,181000,A38,,4,South West,,4,170,1384,2002
7/4/2002,4,10,PU,180663,360686,360465,27,15,1452,South Gloucestershire,183284,E06000025,36408,59,15,12,M5/Aztec West,N,26,13,B4057,360440,181000,A38,,1,South West,,3,156,1707,2002
7/4/2002,4,5,PU,180663,360686,360465,94,2,2297,South Gloucestershire,183284,E06000025,36408,50,16,32,M5/Aztec West,N,35,16,B4057,360440,181000,A38,,2,South West,,2,182,2639,2002
7/4/2002,2,2,PU,180663,360686,360465,83,0,2128,South Gloucestershire,183284,E06000025,36408,21,17,21,M5/Aztec West,N,15,12,B4057,360440,181000,A38,,0,South West,,2,138,2382,2002
7/4/2002,1,0,PU,180663,360686,360465,42,2,1713,South Gloucestershire,183284,E06000025,36408,26,18,13,M5/Aztec West,N,20,14,B4057,360440,181000,A38,,1,South West,,2,114,1909,2002
7/4/2002,1,1,PU,180663,360686,360465,56,2,1880,South Gloucestershire,183284,E06000025,36408,35,7,15,M5/Aztec West,S,24,18,B4057,360440,181000,A38,,0,South West,,7,104,2093,2002
7/4/2002,4,0,PU,180663,360686,360465,35,9,2158,South Gloucestershire,183284,E06000025,36408,52,8,11,M5/Aztec West,S,34,12,B4057,360440,181000,A38,,0,South West,,5,113,2370,2002
7/4/2002,3,1,PU,180663,360686,360465,15,10,1229,South Gloucestershire,183284,E06000025,36408,66,9,4,M5/Aztec West,S,46,13,B4057,360440,181000,A38,,3,South West,,3,130,1453,2002
7/4/2002,7,2,PU,180663,360686,360465,14,11,853,South Gloucestershire,183284,E06000025,36408,57,10,1,M5/Aztec West,S,32,9,B4057,360440,181000,A38,,4,South West,,1,116,1049,2002
7/4/2002,0,2,PU,180663,360686,360465,3,10,719,South Gloucestershire,183284,E06000025,36408,37,11,3,M5/Aztec West,S,23,7,B4057,360440,181000,A38,,1,South West,,1,90,856,2002
7/4/2002,2,0,PU,180663,360686,360465,17,3,1067,South Gloucestershire,183284,E06000025,36408,40,12,3,M5/Aztec West,S,28,9,B4057,360440,181000,A38,,3,South West,,4,86,1219,2002
7/4/2002,3,2,PU,180663,360686,360465,23,14,1317,South Gloucestershire,183284,E06000025,36408,59,13,7,M5/Aztec West,S,36,9,B4057,360440,181000,A38,,1,South West,,3,108,1516,2002
7/4/2002,3,2,PU,180663,360686,360465,17,18,1116,South Gloucestershire,183284,E06000025,36408,71,14,1,M5/Aztec West,S,45,11,B4057,360440,181000,A38,,1,South West,,2,146,1361,2002
7/4/2002,6,3,PU,180663,360686,360465,12,11,1044,South Gloucestershire,183284,E06000025,36408,70,15,3,M5/Aztec West,S,42,11,B4057,360440,181000,A38,,5,South West,,3,121,1258,2002
7/4/2002,7,1,PU,180663,360686,360465,23,11,1080,South Gloucestershire,183284,E06000025,36408,54,16,16,M5/Aztec West,S,33,20,B4057,360440,181000,A38,,0,South West,,2,122,1299,2002
7/4/2002,3,0,PU,180663,360686,360465,34,4,1339,South Gloucestershire,183284,E06000025,36408,25,17,24,M5/Aztec West,S,15,16,B4057,360440,181000,A38,,1,South West,,2,91,1505,2002
7/4/2002,1,0,PU,180663,360686,360465,28,1,1287,South Gloucestershire,183284,E06000025,36408,22,18,31,M5/Aztec West,S,19,16,B4057,360440,181000,A38,,1,South West,,0,70,1423,2002
7/8/2002,0,0,CR,,,,1,0,91,North Somerset,,E06000024,945731,0,7,0,,E,0,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,11,104,2002
7/8/2002,0,0,CR,,,,1,0,96,North Somerset,,E06000024,945731,0,8,0,,E,0,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,8,106,2002
7/8/2002,0,0,CR,,,,0,0,43,North Somerset,,E06000024,945731,1,9,0,,E,1,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,8,53,2002
7/8/2002,0,0,CR,,,,0,0,34,North Somerset,,E06000024,945731,0,10,0,,E,0,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,7,42,2002
7/8/2002,0,0,CR,,,,1,0,40,North Somerset,,E06000024,945731,0,11,0,,E,0,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,7,49,2002
7/8/2002,0,0,CR,,,,0,0,34,North Somerset,,E06000024,945731,2,12,0,,E,2,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,6,43,2002
7/8/2002,0,0,CR,,,,0,0,41,North Somerset,,E06000024,945731,1,13,0,,E,1,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,48,2002
7/8/2002,0,0,CR,,,,0,0,29,North Somerset,,E06000024,945731,1,14,0,,E,1,2,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,37,2002
7/8/2002,0,0,CR,,,,0,0,29,North Somerset,,E06000024,945731,2,15,0,,E,2,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,8,40,2002
7/8/2002,0,0,CR,,,,0,0,30,North Somerset,,E06000024,945731,0,16,0,,E,0,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,7,38,2002
7/8/2002,0,0,CR,,,,0,0,33,North Somerset,,E06000024,945731,0,17,0,,E,0,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,6,40,2002
7/8/2002,0,0,CR,,,,0,0,23,North Somerset,,E06000024,945731,0,18,0,,E,0,0,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,2,25,2002
7/8/2002,0,0,CR,,,,0,0,12,North Somerset,,E06000024,945731,0,7,0,,W,0,0,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,0,12,2002
7/8/2002,0,0,CR,,,,0,0,37,North Somerset,,E06000024,945731,2,8,0,,W,2,2,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,46,2002
7/8/2002,0,0,CR,,,,0,0,28,North Somerset,,E06000024,945731,1,9,0,,W,1,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,8,38,2002
7/8/2002,0,0,CR,,,,0,0,29,North Somerset,,E06000024,945731,3,10,0,,W,3,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,7,40,2002
7/8/2002,0,0,CR,,,,0,0,31,North Somerset,,E06000024,945731,1,11,0,,W,1,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,11,44,2002
7/8/2002,0,0,CR,,,,1,0,39,North Somerset,,E06000024,945731,1,12,0,,W,0,1,,348438,162853,C,"East of School Lane, Wrington",1,South West,Long Lane,0,7,49,2002
7/8/2002,0,0,CR,,,,0,0,41,North Somerset,,E06000024,945731,1,13,0,,W,1,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,6,49,2002
7/8/2002,0,0,CR,,,,0,0,37,North Somerset,,E06000024,945731,0,14,0,,W,0,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,9,47,2002
7/8/2002,0,0,CR,,,,0,0,40,North Somerset,,E06000024,945731,1,15,0,,W,1,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,6,48,2002
7/8/2002,0,0,CR,,,,0,0,60,North Somerset,,E06000024,945731,0,16,0,,W,0,0,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,65,2002
7/8/2002,0,0,CR,,,,2,0,85,North Somerset,,E06000024,945731,1,17,0,,W,1,1,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,11,100,2002
7/8/2002,0,0,CR,,,,1,0,76,North Somerset,,E06000024,945731,0,18,0,,W,0,2,,348438,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,5,84,2002
7/9/2002,6,4,PR,167100,380200,378540,3,1,308,Bath and North East Somerset,167680,E06000022,56111,33,7,1,LA Boundary,E,17,3,A363,380000,167630,A4,,1,South West,,4,51,398,2002
7/9/2002,5,0,PR,167100,380200,378540,10,0,442,Bath and North East Somerset,167680,E06000022,56111,27,8,3,LA Boundary,E,21,7,A363,380000,167630,A4,,0,South West,,1,63,549,2002
7/9/2002,3,1,PR,167100,380200,378540,2,1,262,Bath and North East Somerset,167680,E06000022,56111,36,9,0,LA Boundary,E,26,5,A363,380000,167630,A4,,2,South West,,3,48,353,2002
7/9/2002,5,0,PR,167100,380200,378540,0,0,209,Bath and North East Somerset,167680,E06000022,56111,24,10,0,LA Boundary,E,15,7,A363,380000,167630,A4,,3,South West,,1,57,297,2002
7/9/2002,2,3,PR,167100,380200,378540,0,2,254,Bath and North East Somerset,167680,E06000022,56111,26,11,0,LA Boundary,E,14,5,A363,380000,167630,A4,,5,South West,,0,57,342,2002
7/9/2002,5,1,PR,167100,380200,378540,3,1,285,Bath and North East Somerset,167680,E06000022,56111,26,12,0,LA Boundary,E,14,6,A363,380000,167630,A4,,2,South West,,3,46,366,2002
7/9/2002,2,2,PR,167100,380200,378540,4,0,293,Bath and North East Somerset,167680,E06000022,56111,15,13,0,LA Boundary,E,8,7,A363,380000,167630,A4,,2,South West,,1,60,379,2002
7/9/2002,1,0,PR,167100,380200,378540,4,2,313,Bath and North East Somerset,167680,E06000022,56111,19,14,0,LA Boundary,E,15,9,A363,380000,167630,A4,,1,South West,,0,46,391,2002
7/9/2002,1,0,PR,167100,380200,378540,2,2,255,Bath and North East Somerset,167680,E06000022,56111,19,15,0,LA Boundary,E,12,5,A363,380000,167630,A4,,4,South West,,0,53,334,2002
7/9/2002,1,0,PR,167100,380200,378540,7,0,394,Bath and North East Somerset,167680,E06000022,56111,14,16,1,LA Boundary,E,11,11,A363,380000,167630,A4,,1,South West,,1,51,477,2002
7/9/2002,0,1,PR,167100,380200,378540,8,3,596,Bath and North East Somerset,167680,E06000022,56111,6,17,5,LA Boundary,E,1,5,A363,380000,167630,A4,,1,South West,,0,38,653,2002
7/9/2002,0,0,PR,167100,380200,378540,3,0,401,Bath and North East Somerset,167680,E06000022,56111,6,18,2,LA Boundary,E,3,6,A363,380000,167630,A4,,2,South West,,1,28,444,2002
7/9/2002,2,0,PR,167100,380200,378540,4,0,431,Bath and North East Somerset,167680,E06000022,56111,14,7,3,LA Boundary,W,8,10,A363,380000,167630,A4,,4,South West,,0,52,511,2002
7/9/2002,2,0,PR,167100,380200,378540,10,2,547,Bath and North East Somerset,167680,E06000022,56111,17,8,1,LA Boundary,W,11,11,A363,380000,167630,A4,,1,South West,,1,52,637,2002
7/9/2002,2,0,PR,167100,380200,378540,1,0,334,Bath and North East Somerset,167680,E06000022,56111,19,9,1,LA Boundary,W,13,13,A363,380000,167630,A4,,3,South West,,1,48,415,2002
7/9/2002,0,0,PR,167100,380200,378540,1,2,290,Bath and North East Somerset,167680,E06000022,56111,26,10,0,LA Boundary,W,18,9,A363,380000,167630,A4,,4,South West,,2,35,361,2002
7/9/2002,4,0,PR,167100,380200,378540,3,1,256,Bath and North East Somerset,167680,E06000022,56111,26,11,1,LA Boundary,W,17,9,A363,380000,167630,A4,,4,South West,,0,56,350,2002
7/9/2002,3,0,PR,167100,380200,378540,1,1,267,Bath and North East Somerset,167680,E06000022,56111,18,12,0,LA Boundary,W,8,8,A363,380000,167630,A4,,5,South West,,1,48,342,2002
7/9/2002,3,0,PR,167100,380200,378540,1,2,266,Bath and North East Somerset,167680,E06000022,56111,20,13,0,LA Boundary,W,12,6,A363,380000,167630,A4,,2,South West,,1,47,340,2002
7/9/2002,4,0,PR,167100,380200,378540,0,3,262,Bath and North East Somerset,167680,E06000022,56111,33,14,0,LA Boundary,W,25,7,A363,380000,167630,A4,,0,South West,,1,57,359,2002
7/9/2002,2,0,PR,167100,380200,378540,2,1,293,Bath and North East Somerset,167680,E06000022,56111,15,15,0,LA Boundary,W,11,9,A363,380000,167630,A4,,0,South West,,1,46,365,2002
7/9/2002,1,3,PR,167100,380200,378540,4,3,295,Bath and North East Somerset,167680,E06000022,56111,21,16,0,LA Boundary,W,13,6,A363,380000,167630,A4,,0,South West,,1,56,382,2002
7/9/2002,0,1,PR,167100,380200,378540,9,0,463,Bath and North East Somerset,167680,E06000022,56111,10,17,2,LA Boundary,W,6,3,A363,380000,167630,A4,,0,South West,,3,32,517,2002
7/9/2002,0,1,PR,167100,380200,378540,6,0,408,Bath and North East Somerset,167680,E06000022,56111,6,18,1,LA Boundary,W,2,3,A363,380000,167630,A4,,2,South West,,1,31,454,2002
7/9/2002,3,1,BU,,,,9,1,367,South Gloucestershire,,E06000025,990070,14,7,2,,N,8,6,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,1,82,478,2002
7/9/2002,1,1,BU,,,,3,1,488,South Gloucestershire,,E06000025,990070,27,8,6,,N,15,9,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",4,South West,Goose Green Way,5,50,577,2002
7/9/2002,6,0,BU,,,,1,1,350,South Gloucestershire,,E06000025,990070,24,9,0,,N,14,3,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,3,49,427,2002
7/9/2002,4,1,BU,,,,2,5,313,South Gloucestershire,,E06000025,990070,24,10,0,,N,11,5,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,2,40,384,2002
7/9/2002,2,1,BU,,,,1,3,319,South Gloucestershire,,E06000025,990070,27,11,0,,N,16,3,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,4,49,399,2002
7/9/2002,2,2,BU,,,,1,1,350,South Gloucestershire,,E06000025,990070,27,12,0,,N,17,4,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,4,35,417,2002
7/9/2002,0,3,BU,,,,1,2,401,South Gloucestershire,,E06000025,990070,22,13,2,,N,10,3,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,5,51,478,2002
7/9/2002,5,0,BU,,,,0,0,345,South Gloucestershire,,E06000025,990070,17,14,0,,N,9,4,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,3,54,420,2002
7/9/2002,2,2,BU,,,,0,1,507,South Gloucestershire,,E06000025,990070,24,15,1,,N,15,3,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,4,61,595,2002
7/9/2002,3,0,BU,,,,0,1,461,South Gloucestershire,,E06000025,990070,22,16,2,,N,13,2,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,5,40,525,2002
7/9/2002,0,0,BU,,,,8,4,594,South Gloucestershire,,E06000025,990070,12,17,4,,N,4,3,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,2,57,674,2002
7/9/2002,0,0,BU,,,,5,0,494,South Gloucestershire,,E06000025,990070,5,18,2,,N,1,2,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,1,32,538,2002
7/9/2002,2,3,BU,,,,1,7,249,South Gloucestershire,,E06000025,990070,23,7,0,,S,7,9,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,2,60,342,2002
7/9/2002,3,0,BU,,,,4,1,528,South Gloucestershire,,E06000025,990070,16,8,0,,S,10,3,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,2,73,624,2002
7/9/2002,2,1,BU,,,,2,2,411,South Gloucestershire,,E06000025,990070,22,9,0,,S,11,8,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,4,62,505,2002
7/9/2002,2,2,BU,,,,2,2,348,South Gloucestershire,,E06000025,990070,23,10,1,,S,13,5,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,1,57,435,2002
7/9/2002,2,1,BU,,,,1,6,333,South Gloucestershire,,E06000025,990070,27,11,0,,S,15,6,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,3,45,412,2002
7/9/2002,0,0,BU,,,,0,1,389,South Gloucestershire,,E06000025,990070,19,12,0,,S,14,6,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,2,51,465,2002
7/9/2002,5,0,BU,,,,0,0,350,South Gloucestershire,,E06000025,990070,19,13,0,,S,8,5,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",4,South West,Goose Green Way,2,50,424,2002
7/9/2002,5,1,BU,,,,1,1,434,South Gloucestershire,,E06000025,990070,24,14,0,,S,9,3,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",8,South West,Goose Green Way,0,48,510,2002
7/9/2002,4,0,BU,,,,2,1,458,South Gloucestershire,,E06000025,990070,16,15,0,,S,4,10,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,4,53,539,2002
7/9/2002,0,0,BU,,,,6,2,508,South Gloucestershire,,E06000025,990070,16,16,1,,S,10,5,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,2,70,605,2002
7/9/2002,0,0,BU,,,,8,2,679,South Gloucestershire,,E06000025,990070,10,17,1,,S,4,5,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,2,51,753,2002
7/9/2002,0,1,BU,,,,5,1,475,South Gloucestershire,,E06000025,990070,12,18,0,,S,9,0,,371670,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,1,32,524,2002
7/2/2002,7,6,PU,173275,356860,356400,25,14,960,"Bristol, City of",172400,E06000023,36133,67,7,5,A3029 Brunel Way,N,32,18,A4176 Bridge Valley road,356540,173000,A4,,2,South West,,6,238,1308,2002
7/2/2002,5,1,PU,173275,356860,356400,19,14,747,"Bristol, City of",172400,E06000023,36133,78,8,4,A3029 Brunel Way,N,40,16,A4176 Bridge Valley road,356540,173000,A4,,4,South West,,14,168,1028,2002
7/2/2002,7,5,PU,173275,356860,356400,4,11,624,"Bristol, City of",172400,E06000023,36133,91,9,11,A3029 Brunel Way,N,44,14,A4176 Bridge Valley road,356540,173000,A4,,9,South West,,15,141,874,2002
7/2/2002,8,8,PU,173275,356860,356400,11,15,634,"Bristol, City of",172400,E06000023,36133,111,10,0,A3029 Brunel Way,N,54,6,A4176 Bridge Valley road,356540,173000,A4,,8,South West,,18,147,909,2002
7/2/2002,11,10,PU,173275,356860,356400,3,6,569,"Bristol, City of",172400,E06000023,36133,101,11,3,A3029 Brunel Way,N,48,5,A4176 Bridge Valley road,356540,173000,A4,,7,South West,,19,161,839,2002
7/2/2002,9,9,PU,173275,356860,356400,3,11,636,"Bristol, City of",172400,E06000023,36133,106,12,2,A3029 Brunel Way,N,53,9,A4176 Bridge Valley road,356540,173000,A4,,7,South West,,17,153,907,2002
7/2/2002,7,5,PU,173275,356860,356400,6,11,676,"Bristol, City of",172400,E06000023,36133,104,13,6,A3029 Brunel Way,N,62,9,A4176 Bridge Valley road,356540,173000,A4,,6,South West,,13,108,903,2002
7/2/2002,6,9,PU,173275,356860,356400,3,12,653,"Bristol, City of",172400,E06000023,36133,105,14,2,A3029 Brunel Way,N,58,14,A4176 Bridge Valley road,356540,173000,A4,,5,South West,,15,147,922,2002
7/2/2002,13,1,PU,173275,356860,356400,16,10,782,"Bristol, City of",172400,E06000023,36133,104,15,3,A3029 Brunel Way,N,56,18,A4176 Bridge Valley road,356540,173000,A4,,7,South West,,17,152,1072,2002
7/2/2002,8,6,PU,173275,356860,356400,18,3,1040,"Bristol, City of",172400,E06000023,36133,83,16,7,A3029 Brunel Way,N,44,20,A4176 Bridge Valley road,356540,173000,A4,,6,South West,,16,173,1334,2002
7/2/2002,7,5,PU,173275,356860,356400,25,3,1164,"Bristol, City of",172400,E06000023,36133,55,17,13,A3029 Brunel Way,N,31,9,A4176 Bridge Valley road,356540,173000,A4,,1,South West,,8,110,1363,2002
7/2/2002,0,3,PU,173275,356860,356400,20,0,997,"Bristol, City of",172400,E06000023,36133,28,18,11,A3029 Brunel Way,N,15,6,A4176 Bridge Valley road,356540,173000,A4,,4,South West,,6,73,1124,2002
7/2/2002,7,9,PU,173275,356860,356400,19,10,992,"Bristol, City of",172400,E06000023,36133,79,7,12,A3029 Brunel Way,S,29,11,A4176 Bridge Valley road,356540,173000,A4,,14,South West,,10,205,1306,2002
7/2/2002,8,4,PU,173275,356860,356400,36,11,1189,"Bristol, City of",172400,E06000023,36133,78,8,11,A3029 Brunel Way,S,40,16,A4176 Bridge Valley road,356540,173000,A4,,11,South West,,4,128,1447,2002
7/2/2002,9,4,PU,173275,356860,356400,11,16,853,"Bristol, City of",172400,E06000023,36133,103,9,5,A3029 Brunel Way,S,54,30,A4176 Bridge Valley road,356540,173000,A4,,11,South West,,9,139,1136,2002
7/2/2002,7,4,PU,173275,356860,356400,7,10,793,"Bristol, City of",172400,E06000023,36133,108,10,3,A3029 Brunel Way,S,59,38,A4176 Bridge Valley road,356540,173000,A4,,15,South West,,13,138,1084,2002
7/2/2002,10,6,PU,173275,356860,356400,7,9,633,"Bristol, City of",172400,E06000023,36133,108,11,1,A3029 Brunel Way,S,54,14,A4176 Bridge Valley road,356540,173000,A4,,15,South West,,14,140,902,2002
7/2/2002,3,3,PU,173275,356860,356400,10,11,668,"Bristol, City of",172400,E06000023,36133,78,12,0,A3029 Brunel Way,S,47,8,A4176 Bridge Valley road,356540,173000,A4,,11,South West,,3,134,898,2002
7/2/2002,4,11,PU,173275,356860,356400,8,3,848,"Bristol, City of",172400,E06000023,36133,73,13,3,A3029 Brunel Way,S,34,12,A4176 Bridge Valley road,356540,173000,A4,,13,South West,,8,158,1099,2002
7/2/2002,10,2,PU,173275,356860,356400,11,10,939,"Bristol, City of",172400,E06000023,36133,101,14,0,A3029 Brunel Way,S,52,17,A4176 Bridge Valley road,356540,173000,A4,,14,South West,,13,192,1260,2002
7/2/2002,8,1,PU,173275,356860,356400,25,15,967,"Bristol, City of",172400,E06000023,36133,95,15,3,A3029 Brunel Way,S,48,25,A4176 Bridge Valley road,356540,173000,A4,,14,South West,,9,187,1299,2002
7/2/2002,5,2,PU,173275,356860,356400,34,4,1066,"Bristol, City of",172400,E06000023,36133,54,16,3,A3029 Brunel Way,S,30,20,A4176 Bridge Valley road,356540,173000,A4,,8,South West,,5,229,1403,2002
7/2/2002,1,0,PU,173275,356860,356400,39,1,1208,"Bristol, City of",172400,E06000023,36133,32,17,2,A3029 Brunel Way,S,21,8,A4176 Bridge Valley road,356540,173000,A4,,8,South West,,1,175,1462,2002
7/2/2002,4,1,PU,173275,356860,356400,16,0,1161,"Bristol, City of",172400,E06000023,36133,28,18,4,A3029 Brunel Way,S,12,15,A4176 Bridge Valley road,356540,173000,A4,,6,South West,,5,105,1325,2002
7/2/2002,0,0,UU,,,,5,0,82,South Gloucestershire,,E06000025,979275,1,7,1,,E,0,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,1,14,102,2002
7/2/2002,0,0,UU,,,,1,0,111,South Gloucestershire,,E06000025,979275,1,8,1,,E,1,0,,365090,179740,U,"north of Sandstone Rise, Winterbourne",0,South West,Down Road,0,13,126,2002
