dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
7/8/2009,0,0,UU,,,,0,0,198,North Somerset,,E06000024,930452,1,11,3,,S,1,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,22,224,2009
7/8/2009,0,1,UU,,,,3,0,191,North Somerset,,E06000024,930452,3,12,1,,S,1,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",1,South West,SOUTHERN WAY,0,32,232,2009
7/8/2009,0,0,UU,,,,2,1,212,North Somerset,,E06000024,930452,3,13,5,,S,2,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,23,243,2009
7/8/2009,1,0,UU,,,,2,0,212,North Somerset,,E06000024,930452,3,14,7,,S,2,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,28,248,2009
7/8/2009,0,0,UU,,,,2,0,238,North Somerset,,E06000024,930452,1,15,6,,S,1,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,25,270,2009
7/8/2009,0,0,UU,,,,1,0,270,North Somerset,,E06000024,930452,1,16,1,,S,1,7,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,29,308,2009
7/8/2009,0,0,UU,,,,5,0,276,North Somerset,,E06000024,930452,1,17,5,,S,1,3,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,16,301,2009
7/8/2009,0,0,UU,,,,3,0,200,North Somerset,,E06000024,930452,1,18,12,,S,1,4,339720,,170390,U,"South of Ashley Avenue, Clevedon",0,South West,SOUTHERN WAY,0,13,221,2009
7/10/2009,8,10,TM,178032,353755,352952,28,8,2474,"Bristol, City of",178695,E06000023,99620,186,7,0,18A,N,47,8,353300,18,178320,M5,,59,South West,,54,428,3124,2009
7/10/2009,12,9,TM,178032,353755,352952,22,8,2291,"Bristol, City of",178695,E06000023,99620,187,8,0,18A,N,56,17,353300,18,178320,M5,,60,South West,,42,275,2792,2009
7/10/2009,12,14,TM,178032,353755,352952,15,3,2163,"Bristol, City of",178695,E06000023,99620,212,9,0,18A,N,51,14,353300,18,178320,M5,,67,South West,,65,253,2657,2009
7/10/2009,8,19,TM,178032,353755,352952,29,10,2599,"Bristol, City of",178695,E06000023,99620,264,10,0,18A,N,57,33,353300,18,178320,M5,,82,South West,,88,288,3213,2009
7/10/2009,16,18,TM,178032,353755,352952,18,3,2840,"Bristol, City of",178695,E06000023,99620,259,11,0,18A,N,71,34,353300,18,178320,M5,,100,South West,,51,201,3352,2009
7/10/2009,12,13,TM,178032,353755,352952,40,10,3077,"Bristol, City of",178695,E06000023,99620,233,12,0,18A,N,46,26,353300,18,178320,M5,,86,South West,,66,292,3668,2009
7/10/2009,16,2,TM,178032,353755,352952,30,5,3211,"Bristol, City of",178695,E06000023,99620,237,13,0,18A,N,70,23,353300,18,178320,M5,,116,South West,,28,310,3811,2009
7/10/2009,11,6,TM,178032,353755,352952,29,3,3693,"Bristol, City of",178695,E06000023,99620,232,14,0,18A,N,60,32,353300,18,178320,M5,,112,South West,,40,336,4322,2009
7/10/2009,11,2,TM,178032,353755,352952,26,10,3640,"Bristol, City of",178695,E06000023,99620,180,15,0,18A,N,51,23,353300,18,178320,M5,,96,South West,,10,299,4168,2009
7/10/2009,11,11,TM,178032,353755,352952,25,5,3265,"Bristol, City of",178695,E06000023,99620,199,16,0,18A,N,56,24,353300,18,178320,M5,,80,South West,,36,300,3813,2009
7/10/2009,7,6,TM,178032,353755,352952,21,3,2896,"Bristol, City of",178695,E06000023,99620,139,17,0,18A,N,45,17,353300,18,178320,M5,,55,South West,,23,206,3279,2009
7/10/2009,1,3,TM,178032,353755,352952,11,0,2382,"Bristol, City of",178695,E06000023,99620,139,18,0,18A,N,47,7,353300,18,178320,M5,,75,South West,,13,127,2666,2009
7/10/2009,24,2,TM,178032,353755,352952,9,1,1772,"Bristol, City of",178695,E06000023,99620,266,7,0,18A,S,77,12,353300,18,178320,M5,,84,South West,,78,459,2518,2009
7/10/2009,23,4,TM,178032,353755,352952,13,5,2212,"Bristol, City of",178695,E06000023,99620,230,8,0,18A,S,49,10,353300,18,178320,M5,,82,South West,,67,353,2818,2009
7/10/2009,15,9,TM,178032,353755,352952,5,12,2205,"Bristol, City of",178695,E06000023,99620,222,9,0,18A,S,66,21,353300,18,178320,M5,,67,South West,,53,261,2714,2009
7/10/2009,17,3,TM,178032,353755,352952,16,3,2663,"Bristol, City of",178695,E06000023,99620,204,10,0,18A,S,44,29,353300,18,178320,M5,,80,South West,,57,247,3159,2009
7/10/2009,19,7,TM,178032,353755,352952,16,6,3373,"Bristol, City of",178695,E06000023,99620,199,11,0,18A,S,53,22,353300,18,178320,M5,,61,South West,,53,232,3842,2009
7/10/2009,5,5,TM,178032,353755,352952,40,5,3864,"Bristol, City of",178695,E06000023,99620,152,12,0,18A,S,31,14,353300,18,178320,M5,,61,South West,,45,243,4313,2009
7/10/2009,8,9,TM,178032,353755,352952,23,14,3677,"Bristol, City of",178695,E06000023,99620,210,13,0,18A,S,58,18,353300,18,178320,M5,,61,South West,,60,254,4182,2009
7/10/2009,4,10,TM,178032,353755,352952,21,3,3755,"Bristol, City of",178695,E06000023,99620,176,14,0,18A,S,49,23,353300,18,178320,M5,,62,South West,,48,367,4342,2009
7/10/2009,4,9,TM,178032,353755,352952,27,5,3431,"Bristol, City of",178695,E06000023,99620,156,15,0,18A,S,32,12,353300,18,178320,M5,,58,South West,,48,282,3908,2009
7/10/2009,6,10,TM,178032,353755,352952,21,1,3740,"Bristol, City of",178695,E06000023,99620,131,16,0,18A,S,34,9,353300,18,178320,M5,,51,South West,,29,317,4218,2009
7/10/2009,5,9,TM,178032,353755,352952,30,1,2765,"Bristol, City of",178695,E06000023,99620,85,17,0,18A,S,16,5,353300,18,178320,M5,,22,South West,,32,209,3094,2009
7/10/2009,2,6,TM,178032,353755,352952,29,1,3192,"Bristol, City of",178695,E06000023,99620,100,18,0,18A,S,26,11,353300,18,178320,M5,,29,South West,,36,200,3532,2009
7/10/2009,0,0,UU,,,,3,0,40,Bath and North East Somerset,,E06000022,964896,0,7,0,,S,0,5,378100,,168000,U,,0,South West,Catherine Way,0,10,58,2009
7/10/2009,0,0,UU,,,,0,0,47,Bath and North East Somerset,,E06000022,964896,0,8,1,,S,0,3,378100,,168000,U,,0,South West,Catherine Way,0,5,55,2009
7/10/2009,0,0,UU,,,,4,0,22,Bath and North East Somerset,,E06000022,964896,0,9,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,8,38,2009
7/10/2009,0,0,UU,,,,1,0,19,Bath and North East Somerset,,E06000022,964896,0,10,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,3,27,2009
7/10/2009,0,0,UU,,,,1,0,13,Bath and North East Somerset,,E06000022,964896,0,11,0,,S,0,5,378100,,168000,U,,0,South West,Catherine Way,0,3,22,2009
7/10/2009,0,0,UU,,,,1,0,24,Bath and North East Somerset,,E06000022,964896,1,12,0,,S,1,4,378100,,168000,U,,0,South West,Catherine Way,0,5,35,2009
7/10/2009,0,0,UU,,,,2,0,22,Bath and North East Somerset,,E06000022,964896,1,13,0,,S,1,3,378100,,168000,U,,0,South West,Catherine Way,0,7,35,2009
7/10/2009,0,0,UU,,,,0,0,19,Bath and North East Somerset,,E06000022,964896,1,14,0,,S,1,4,378100,,168000,U,,0,South West,Catherine Way,0,2,26,2009
7/10/2009,0,0,UU,,,,1,0,23,Bath and North East Somerset,,E06000022,964896,0,15,0,,S,0,3,378100,,168000,U,,0,South West,Catherine Way,0,4,31,2009
7/10/2009,0,0,UU,,,,1,0,30,Bath and North East Somerset,,E06000022,964896,0,16,0,,S,0,6,378100,,168000,U,,0,South West,Catherine Way,0,8,45,2009
7/10/2009,0,0,UU,,,,1,0,25,Bath and North East Somerset,,E06000022,964896,0,17,0,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,3,33,2009
7/10/2009,0,0,UU,,,,1,0,22,Bath and North East Somerset,,E06000022,964896,0,18,1,,S,0,4,378100,,168000,U,,0,South West,Catherine Way,0,1,28,2009
7/1/2009,4,0,UU,,,,6,0,184,"Bristol, City of",,E06000023,930422,11,7,2,,E,7,10,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,110,321,2009
7/1/2009,1,0,UU,,,,5,1,273,"Bristol, City of",,E06000023,930422,3,8,0,,E,1,12,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,77,370,2009
7/1/2009,2,0,UU,,,,1,0,203,"Bristol, City of",,E06000023,930422,9,9,0,,E,7,5,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,55,273,2009
7/1/2009,0,0,UU,,,,5,0,238,"Bristol, City of",,E06000023,930422,1,10,2,,E,1,6,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,47,297,2009
7/1/2009,0,0,UU,,,,4,0,283,"Bristol, City of",,E06000023,930422,1,11,0,,E,1,3,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,45,336,2009
7/1/2009,1,0,UU,,,,3,0,299,"Bristol, City of",,E06000023,930422,6,12,1,,E,5,5,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,43,356,2009
7/1/2009,0,0,UU,,,,3,0,278,"Bristol, City of",,E06000023,930422,10,13,1,,E,10,4,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,55,350,2009
7/1/2009,0,0,UU,,,,5,1,365,"Bristol, City of",,E06000023,930422,10,14,5,,E,9,7,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,66,453,2009
7/1/2009,0,0,UU,,,,3,0,366,"Bristol, City of",,E06000023,930422,6,15,5,,E,6,5,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,73,453,2009
7/1/2009,1,0,UU,,,,15,0,433,"Bristol, City of",,E06000023,930422,10,16,5,,E,9,11,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,96,565,2009
7/1/2009,0,0,UU,,,,7,0,536,"Bristol, City of",,E06000023,930422,7,17,18,,E,7,2,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,60,612,2009
7/1/2009,0,0,UU,,,,10,0,445,"Bristol, City of",,E06000023,930422,4,18,12,,E,4,3,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,57,519,2009
7/1/2009,2,0,UU,,,,12,0,396,"Bristol, City of",,E06000023,930422,3,7,9,,W,1,5,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,152,568,2009
7/1/2009,0,0,UU,,,,6,1,510,"Bristol, City of",,E06000023,930422,7,8,4,,W,6,4,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,78,605,2009
7/1/2009,0,0,UU,,,,0,0,362,"Bristol, City of",,E06000023,930422,8,9,5,,W,8,4,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,61,435,2009
7/1/2009,0,0,UU,,,,2,0,271,"Bristol, City of",,E06000023,930422,7,10,1,,W,7,4,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,35,319,2009
7/1/2009,0,0,UU,,,,0,0,275,"Bristol, City of",,E06000023,930422,2,11,0,,W,2,4,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,44,325,2009
7/1/2009,1,0,UU,,,,4,0,271,"Bristol, City of",,E06000023,930422,9,12,0,,W,7,6,360220,,167760,U,West oif Denleigh Close,1,South West,WHITCHURCH LANE,0,51,341,2009
7/1/2009,2,0,UU,,,,3,0,300,"Bristol, City of",,E06000023,930422,2,13,1,,W,0,7,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,45,357,2009
7/1/2009,1,0,UU,,,,3,1,281,"Bristol, City of",,E06000023,930422,8,14,2,,W,6,9,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,56,357,2009
7/1/2009,1,0,UU,,,,4,0,368,"Bristol, City of",,E06000023,930422,2,15,4,,W,1,9,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,85,468,2009
7/1/2009,0,0,UU,,,,4,0,363,"Bristol, City of",,E06000023,930422,3,16,4,,W,3,10,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,110,490,2009
7/1/2009,0,0,UU,,,,9,0,344,"Bristol, City of",,E06000023,930422,1,17,2,,W,1,5,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,87,446,2009
7/1/2009,0,0,UU,,,,11,0,356,"Bristol, City of",,E06000023,930422,1,18,4,,W,1,5,360220,,167760,U,West oif Denleigh Close,0,South West,WHITCHURCH LANE,0,55,428,2009
7/7/2009,14,0,PU,160900,335210,332680,9,6,709,North Somerset,161050,E06000024,99375,47,7,9,A371,E,19,46,333500,A3033 Drove Road,160530,A370,,4,South West,,4,168,979,2009
7/7/2009,5,0,PU,160900,335210,332680,9,1,910,North Somerset,161050,E06000024,99375,44,8,10,A371,E,23,14,333500,A3033 Drove Road,160530,A370,,6,South West,,9,239,1216,2009
7/7/2009,5,1,PU,160900,335210,332680,10,7,929,North Somerset,161050,E06000024,99375,53,9,10,A371,E,30,18,333500,A3033 Drove Road,160530,A370,,4,South West,,6,244,1254,2009
7/7/2009,6,2,PU,160900,335210,332680,8,1,1105,North Somerset,161050,E06000024,99375,55,10,3,A371,E,27,11,333500,A3033 Drove Road,160530,A370,,8,South West,,11,215,1394,2009
7/7/2009,4,1,PU,160900,335210,332680,5,9,1213,North Somerset,161050,E06000024,99375,48,11,3,A371,E,27,9,333500,A3033 Drove Road,160530,A370,,3,South West,,4,212,1487,2009
7/7/2009,7,1,PU,160900,335210,332680,7,3,1405,North Somerset,161050,E06000024,99375,46,12,8,A371,E,25,5,333500,A3033 Drove Road,160530,A370,,8,South West,,2,210,1673,2009
7/7/2009,6,1,PU,160900,335210,332680,16,6,1394,North Somerset,161050,E06000024,99375,63,13,9,A371,E,39,14,333500,A3033 Drove Road,160530,A370,,11,South West,,0,213,1700,2009
7/7/2009,3,4,PU,160900,335210,332680,5,8,1465,North Somerset,161050,E06000024,99375,44,14,11,A371,E,18,26,333500,A3033 Drove Road,160530,A370,,6,South West,,5,213,1753,2009
7/7/2009,2,1,PU,160900,335210,332680,9,6,1570,North Somerset,161050,E06000024,99375,54,15,19,A371,E,33,25,333500,A3033 Drove Road,160530,A370,,5,South West,,7,219,1877,2009
7/7/2009,1,0,PU,160900,335210,332680,22,2,1521,North Somerset,161050,E06000024,99375,41,16,31,A371,E,36,23,333500,A3033 Drove Road,160530,A370,,1,South West,,1,180,1787,2009
7/7/2009,1,0,PU,160900,335210,332680,22,0,1887,North Somerset,161050,E06000024,99375,22,17,44,A371,E,15,17,333500,A3033 Drove Road,160530,A370,,4,South West,,2,158,2106,2009
7/7/2009,0,0,PU,160900,335210,332680,14,0,1254,North Somerset,161050,E06000024,99375,19,18,11,A371,E,15,4,333500,A3033 Drove Road,160530,A370,,4,South West,,0,100,1391,2009
7/7/2009,5,3,PU,160900,335210,332680,19,1,846,North Somerset,161050,E06000024,99375,45,7,48,A371,W,22,10,333500,A3033 Drove Road,160530,A370,,8,South West,,6,192,1112,2009
7/7/2009,9,1,PU,160900,335210,332680,15,2,1429,North Somerset,161050,E06000024,99375,46,8,35,A371,W,29,5,333500,A3033 Drove Road,160530,A370,,4,South West,,1,211,1706,2009
7/7/2009,5,3,PU,160900,335210,332680,8,1,1250,North Somerset,161050,E06000024,99375,59,9,7,A371,W,37,22,333500,A3033 Drove Road,160530,A370,,7,South West,,6,193,1532,2009
7/7/2009,7,1,PU,160900,335210,332680,7,4,1222,North Somerset,161050,E06000024,99375,51,10,7,A371,W,28,28,333500,A3033 Drove Road,160530,A370,,6,South West,,5,196,1504,2009
7/7/2009,4,0,PU,160900,335210,332680,9,8,1139,North Somerset,161050,E06000024,99375,28,11,4,A371,W,12,17,333500,A3033 Drove Road,160530,A370,,1,South West,,3,164,1357,2009
7/7/2009,3,0,PU,160900,335210,332680,7,7,1131,North Somerset,161050,E06000024,99375,45,12,9,A371,W,27,18,333500,A3033 Drove Road,160530,A370,,5,South West,,3,179,1380,2009
7/7/2009,3,2,PU,160900,335210,332680,9,7,1233,North Somerset,161050,E06000024,99375,60,13,9,A371,W,34,11,333500,A3033 Drove Road,160530,A370,,10,South West,,4,152,1465,2009
7/7/2009,17,1,PU,160900,335210,332680,11,7,1191,North Somerset,161050,E06000024,99375,83,14,4,A371,W,47,14,333500,A3033 Drove Road,160530,A370,,9,South West,,2,154,1453,2009
7/7/2009,7,0,PU,160900,335210,332680,6,14,1228,North Somerset,161050,E06000024,99375,83,15,8,A371,W,55,8,333500,A3033 Drove Road,160530,A370,,7,South West,,0,173,1498,2009
7/7/2009,5,0,PU,160900,335210,332680,17,1,1310,North Somerset,161050,E06000024,99375,60,16,14,A371,W,38,25,333500,A3033 Drove Road,160530,A370,,12,South West,,4,223,1635,2009
7/7/2009,2,3,PU,160900,335210,332680,15,0,1322,North Somerset,161050,E06000024,99375,18,17,9,A371,W,6,13,333500,A3033 Drove Road,160530,A370,,3,South West,,4,177,1545,2009
7/7/2009,0,0,PU,160900,335210,332680,12,0,1297,North Somerset,161050,E06000024,99375,8,18,5,A371,W,3,11,333500,A3033 Drove Road,160530,A370,,1,South West,,4,123,1451,2009
7/7/2009,5,1,BU,,,,5,4,369,South Gloucestershire,,E06000025,990070,19,7,1,,N,6,2,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,1,77,472,2009
7/7/2009,2,2,BU,,,,3,2,459,South Gloucestershire,,E06000025,990070,19,8,0,,N,9,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,3,61,545,2009
7/7/2009,1,2,BU,,,,6,8,353,South Gloucestershire,,E06000025,990070,30,9,0,,N,13,1,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,3,51,441,2009
7/7/2009,2,3,BU,,,,2,3,348,South Gloucestershire,,E06000025,990070,20,10,0,,N,4,1,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,5,39,410,2009
7/7/2009,3,2,BU,,,,2,0,380,South Gloucestershire,,E06000025,990070,14,11,0,,N,4,0,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,3,48,444,2009
7/7/2009,2,1,BU,,,,2,4,379,South Gloucestershire,,E06000025,990070,20,12,0,,N,10,2,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,3,38,441,2009
7/7/2009,4,1,BU,,,,1,5,342,South Gloucestershire,,E06000025,990070,31,13,0,,N,17,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,4,31,408,2009
7/7/2009,6,1,BU,,,,1,3,373,South Gloucestershire,,E06000025,990070,39,14,0,,N,20,7,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",4,South West,Goose Green Way,5,29,449,2009
7/7/2009,8,0,BU,,,,3,5,540,South Gloucestershire,,E06000025,990070,27,15,1,,N,11,5,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,2,47,622,2009
7/7/2009,1,0,BU,,,,4,0,452,South Gloucestershire,,E06000025,990070,18,16,1,,N,12,8,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,5,54,536,2009
7/7/2009,0,0,BU,,,,2,1,620,South Gloucestershire,,E06000025,990070,14,17,1,,N,9,2,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,3,57,695,2009
7/7/2009,0,0,BU,,,,2,0,503,South Gloucestershire,,E06000025,990070,13,18,0,,N,5,2,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",8,South West,Goose Green Way,0,34,554,2009
7/7/2009,8,2,BU,,,,0,4,297,South Gloucestershire,,E06000025,990070,34,7,0,,S,9,9,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",6,South West,Goose Green Way,5,44,384,2009
7/7/2009,2,0,BU,,,,0,5,520,South Gloucestershire,,E06000025,990070,24,8,0,,S,12,4,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",4,South West,Goose Green Way,1,63,611,2009
7/7/2009,2,1,BU,,,,0,4,414,South Gloucestershire,,E06000025,990070,22,9,0,,S,14,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,1,47,486,2009
7/7/2009,1,1,BU,,,,3,6,349,South Gloucestershire,,E06000025,990070,22,10,1,,S,9,4,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,3,53,431,2009
7/7/2009,2,0,BU,,,,2,1,346,South Gloucestershire,,E06000025,990070,19,11,0,,S,9,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,5,41,411,2009
7/7/2009,2,1,BU,,,,1,2,428,South Gloucestershire,,E06000025,990070,19,12,0,,S,7,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",3,South West,Goose Green Way,4,46,497,2009
7/7/2009,2,1,BU,,,,3,3,423,South Gloucestershire,,E06000025,990070,14,13,0,,S,3,3,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,3,52,495,2009
7/7/2009,2,1,BU,,,,3,2,444,South Gloucestershire,,E06000025,990070,17,14,0,,S,7,2,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",0,South West,Goose Green Way,5,46,512,2009
7/7/2009,6,1,BU,,,,2,3,521,South Gloucestershire,,E06000025,990070,23,15,1,,S,10,7,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,2,59,612,2009
7/7/2009,1,2,BU,,,,6,1,563,South Gloucestershire,,E06000025,990070,17,16,1,,S,10,5,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",2,South West,Goose Green Way,1,85,676,2009
7/7/2009,0,0,BU,,,,9,0,606,South Gloucestershire,,E06000025,990070,6,17,2,,S,3,2,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,2,82,705,2009
7/7/2009,0,1,BU,,,,4,0,489,South Gloucestershire,,E06000025,990070,6,18,1,,S,3,0,371670,,183390,B4059,"S/O B4060 Peg Hill, Yate",1,South West,Goose Green Way,1,47,546,2009
7/6/2009,1,0,PU,165120,373520,373200,12,3,538,Bath and North East Somerset,165123,E06000022,56445,5,7,9,A3604,E,1,13,373300,A431,165100,A4,,0,South West,,0,85,653,2009
7/6/2009,0,0,PU,165120,373520,373200,17,0,849,Bath and North East Somerset,165123,E06000022,56445,10,8,18,A3604,E,9,30,373300,A431,165100,A4,,0,South West,,1,129,1035,2009
7/6/2009,3,0,PU,165120,373520,373200,11,0,707,Bath and North East Somerset,165123,E06000022,56445,17,9,15,A3604,E,14,43,373300,A431,165100,A4,,0,South West,,0,54,832,2009
7/6/2009,1,0,PU,165120,373520,373200,3,0,446,Bath and North East Somerset,165123,E06000022,56445,3,10,2,A3604,E,2,21,373300,A431,165100,A4,,0,South West,,0,60,533,2009
7/6/2009,1,0,PU,165120,373520,373200,10,0,406,Bath and North East Somerset,165123,E06000022,56445,12,11,5,A3604,E,11,16,373300,A431,165100,A4,,0,South West,,0,35,479,2009
7/6/2009,1,0,PU,165120,373520,373200,11,0,413,Bath and North East Somerset,165123,E06000022,56445,10,12,1,A3604,E,9,36,373300,A431,165100,A4,,0,South West,,0,58,528,2009
7/6/2009,1,0,PU,165120,373520,373200,6,0,671,Bath and North East Somerset,165123,E06000022,56445,7,13,7,A3604,E,6,32,373300,A431,165100,A4,,0,South West,,0,122,838,2009
7/6/2009,3,0,PU,165120,373520,373200,1,1,631,Bath and North East Somerset,165123,E06000022,56445,8,14,8,A3604,E,4,34,373300,A431,165100,A4,,0,South West,,0,131,805,2009
7/6/2009,1,0,PU,165120,373520,373200,9,0,639,Bath and North East Somerset,165123,E06000022,56445,4,15,7,A3604,E,2,26,373300,A431,165100,A4,,1,South West,,0,99,777,2009
7/6/2009,0,0,PU,165120,373520,373200,14,0,754,Bath and North East Somerset,165123,E06000022,56445,4,16,6,A3604,E,2,36,373300,A431,165100,A4,,2,South West,,0,76,884,2009
7/6/2009,0,0,PU,165120,373520,373200,23,0,716,Bath and North East Somerset,165123,E06000022,56445,2,17,22,A3604,E,2,27,373300,A431,165100,A4,,0,South West,,0,68,836,2009
7/6/2009,0,0,PU,165120,373520,373200,20,0,643,Bath and North East Somerset,165123,E06000022,56445,1,18,14,A3604,E,1,22,373300,A431,165100,A4,,0,South West,,0,43,729,2009
7/6/2009,1,2,PU,165120,373520,373200,9,0,487,Bath and North East Somerset,165123,E06000022,56445,9,7,11,A3604,W,6,25,373300,A431,165100,A4,,0,South West,,0,51,581,2009
7/6/2009,5,0,PU,165120,373520,373200,7,0,649,Bath and North East Somerset,165123,E06000022,56445,17,8,10,A3604,W,11,31,373300,A431,165100,A4,,1,South West,,0,69,773,2009
7/6/2009,0,0,PU,165120,373520,373200,9,0,534,Bath and North East Somerset,165123,E06000022,56445,12,9,5,A3604,W,11,37,373300,A431,165100,A4,,1,South West,,0,88,680,2009
7/6/2009,0,0,PU,165120,373520,373200,4,0,487,Bath and North East Somerset,165123,E06000022,56445,14,10,6,A3604,W,13,36,373300,A431,165100,A4,,0,South West,,1,52,593,2009
7/6/2009,0,0,PU,165120,373520,373200,5,1,455,Bath and North East Somerset,165123,E06000022,56445,7,11,8,A3604,W,6,26,373300,A431,165100,A4,,0,South West,,0,76,569,2009
7/6/2009,2,0,PU,165120,373520,373200,2,1,544,Bath and North East Somerset,165123,E06000022,56445,11,12,7,A3604,W,8,34,373300,A431,165100,A4,,0,South West,,0,93,684,2009
7/6/2009,0,0,PU,165120,373520,373200,12,0,595,Bath and North East Somerset,165123,E06000022,56445,10,13,8,A3604,W,9,30,373300,A431,165100,A4,,0,South West,,1,91,738,2009
7/6/2009,2,1,PU,165120,373520,373200,4,0,624,Bath and North East Somerset,165123,E06000022,56445,10,14,7,A3604,W,7,28,373300,A431,165100,A4,,0,South West,,0,96,762,2009
7/6/2009,1,1,PU,165120,373520,373200,16,0,632,Bath and North East Somerset,165123,E06000022,56445,9,15,10,A3604,W,5,34,373300,A431,165100,A4,,1,South West,,1,85,776,2009
7/6/2009,1,0,PU,165120,373520,373200,13,0,711,Bath and North East Somerset,165123,E06000022,56445,5,16,8,A3604,W,2,29,373300,A431,165100,A4,,1,South West,,1,116,874,2009
7/6/2009,0,0,PU,165120,373520,373200,17,0,843,Bath and North East Somerset,165123,E06000022,56445,3,17,20,A3604,W,3,27,373300,A431,165100,A4,,0,South West,,0,80,970,2009
7/6/2009,0,0,PU,165120,373520,373200,14,0,686,Bath and North East Somerset,165123,E06000022,56445,4,18,20,A3604,W,4,27,373300,A431,165100,A4,,0,South West,,0,53,784,2009
7/6/2009,0,0,CR,,,,1,0,14,North Somerset,,E06000024,945731,0,7,1,,E,0,0,348438,,162853,C,"East of School Lane, Wrington",0,South West,Long Lane,0,2,17,2009
