dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
10/18/2012,0,0,UU,,,,0,0,22,Bath and North East Somerset,,E06000022,946679,0,7,0,,S,0,7,,371971,164377,U,Sheridan Road,0,South West,POOLEMEAD ROAD,0,7,36,2012
10/18/2012,0,0,UU,,,,0,0,53,Bath and North East Somerset,,E06000022,946679,1,8,1,,S,1,10,,371971,164377,U,Sheridan Road,0,South West,POOLEMEAD ROAD,0,6,70,2012
10/18/2012,0,0,UU,,,,0,0,44,Bath and North East Somerset,,E06000022,946679,1,9,0,,S,1,9,,371971,164377,U,Sheridan Road,0,South West,POOLEMEAD ROAD,0,6,60,2012
10/18/2012,0,0,UU,,,,0,0,43,Bath and North East Somerset,,E06000022,946679,1,10,0,,S,1,10,,371971,164377,U,Sheridan Road,0,South West,POOLEMEAD ROAD,0,54,108,2012
10/18/2012,0,0,UU,,,,0,0,50,Bath and North East Somerset,,E06000022,946679,1,11,1,,S,1,9,,371971,164377,U,Sheridan Road,0,South West,POOLEMEAD ROAD,0,2,62,2012
10/18/2012,0,0,UU,,,,1,0,45,Bath and North East Somerset,,E06000022,946679,0,12,1,,S,0,10,,371971,164377,U,Sheridan Road,0,South West,POOLEMEAD ROAD,0,7,63,2012
10/18/2012,0,0,UU,,,,0,0,43,Bath and North East Somerset,,E06000022,946679,1,13,0,,S,1,12,,371971,164377,U,Sheridan Road,0,South West,POOLEMEAD ROAD,0,10,66,2012
10/18/2012,0,0,UU,,,,1,0,48,Bath and North East Somerset,,E06000022,946679,0,14,0,,S,0,10,,371971,164377,U,Sheridan Road,0,South West,POOLEMEAD ROAD,0,6,65,2012
10/18/2012,0,0,UU,,,,1,0,91,Bath and North East Somerset,,E06000022,946679,1,15,1,,S,1,8,,371971,164377,U,Sheridan Road,0,South West,POOLEMEAD ROAD,0,9,110,2012
10/18/2012,0,0,UU,,,,1,0,73,Bath and North East Somerset,,E06000022,946679,0,16,0,,S,0,9,,371971,164377,U,Sheridan Road,0,South West,POOLEMEAD ROAD,0,12,95,2012
10/18/2012,0,0,UU,,,,2,0,50,Bath and North East Somerset,,E06000022,946679,1,17,1,,S,1,7,,371971,164377,U,Sheridan Road,0,South West,POOLEMEAD ROAD,0,5,65,2012
10/18/2012,0,0,UU,,,,1,0,55,Bath and North East Somerset,,E06000022,946679,0,18,1,,S,0,9,,371971,164377,U,Sheridan Road,0,South West,POOLEMEAD ROAD,0,5,70,2012
10/5/2012,1,0,PU,173344,360030,360045,14,2,409,"Bristol, City of",173510,E06000023,28348,13,7,20,Stapleton Rd,S,10,32,Clarence Rd,360040,173410,A420,,0,South West,,0,83,551,2012
10/5/2012,2,0,PU,173344,360030,360045,18,1,578,"Bristol, City of",173510,E06000023,28348,8,8,40,Stapleton Rd,S,5,32,Clarence Rd,360040,173410,A420,,0,South West,,0,106,742,2012
10/5/2012,2,0,PU,173344,360030,360045,7,2,465,"Bristol, City of",173510,E06000023,28348,19,9,24,Stapleton Rd,S,13,48,Clarence Rd,360040,173410,A420,,1,South West,,1,123,662,2012
10/5/2012,3,0,PU,173344,360030,360045,12,0,387,"Bristol, City of",173510,E06000023,28348,13,10,17,Stapleton Rd,S,9,46,Clarence Rd,360040,173410,A420,,0,South West,,1,146,604,2012
10/5/2012,3,0,PU,173344,360030,360045,7,1,546,"Bristol, City of",173510,E06000023,28348,20,11,13,Stapleton Rd,S,14,44,Clarence Rd,360040,173410,A420,,0,South West,,2,105,722,2012
10/5/2012,2,0,PU,173344,360030,360045,14,0,633,"Bristol, City of",173510,E06000023,28348,12,12,16,Stapleton Rd,S,10,40,Clarence Rd,360040,173410,A420,,0,South West,,0,133,832,2012
10/5/2012,3,0,PU,173344,360030,360045,13,2,658,"Bristol, City of",173510,E06000023,28348,16,13,11,Stapleton Rd,S,11,49,Clarence Rd,360040,173410,A420,,0,South West,,0,151,887,2012
10/5/2012,0,0,PU,173344,360030,360045,14,1,678,"Bristol, City of",173510,E06000023,28348,8,14,12,Stapleton Rd,S,7,47,Clarence Rd,360040,173410,A420,,0,South West,,0,117,864,2012
10/5/2012,2,0,PU,173344,360030,360045,27,0,835,"Bristol, City of",173510,E06000023,28348,13,15,15,Stapleton Rd,S,11,42,Clarence Rd,360040,173410,A420,,0,South West,,0,137,1054,2012
10/5/2012,0,0,PU,173344,360030,360045,33,1,990,"Bristol, City of",173510,E06000023,28348,11,16,22,Stapleton Rd,S,10,44,Clarence Rd,360040,173410,A420,,0,South West,,0,158,1236,2012
10/5/2012,1,0,PU,173344,360030,360045,34,0,1081,"Bristol, City of",173510,E06000023,28348,5,17,37,Stapleton Rd,S,2,46,Clarence Rd,360040,173410,A420,,1,South West,,1,121,1287,2012
10/5/2012,0,0,PU,173344,360030,360045,19,0,764,"Bristol, City of",173510,E06000023,28348,2,18,7,Stapleton Rd,S,2,45,Clarence Rd,360040,173410,A420,,0,South West,,0,53,883,2012
10/5/2012,0,0,UU,,,,0,0,4,North Somerset,,E06000024,947275,0,7,0,,N,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,1,5,2012
10/5/2012,0,0,UU,,,,0,0,14,North Somerset,,E06000024,947275,0,8,1,,N,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,2,16,2012
10/5/2012,0,0,UU,,,,0,0,14,North Somerset,,E06000024,947275,0,9,0,,N,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,2,16,2012
10/5/2012,0,0,UU,,,,0,0,9,North Somerset,,E06000024,947275,0,10,0,,N,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,0,9,2012
10/5/2012,0,0,UU,,,,0,0,15,North Somerset,,E06000024,947275,1,11,0,,N,1,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,0,16,2012
10/5/2012,0,0,UU,,,,0,0,18,North Somerset,,E06000024,947275,1,12,0,,N,1,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,0,19,2012
10/5/2012,0,0,UU,,,,0,0,18,North Somerset,,E06000024,947275,0,13,0,,N,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,3,21,2012
10/5/2012,0,0,UU,,,,0,0,16,North Somerset,,E06000024,947275,1,14,0,,N,1,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,2,19,2012
10/5/2012,0,0,UU,,,,0,0,29,North Somerset,,E06000024,947275,0,15,1,,N,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,3,32,2012
10/5/2012,0,0,UU,,,,0,0,26,North Somerset,,E06000024,947275,0,16,1,,N,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,1,27,2012
10/5/2012,0,0,UU,,,,0,0,20,North Somerset,,E06000024,947275,0,17,0,,N,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,0,20,2012
10/5/2012,0,0,UU,,,,0,0,20,North Somerset,,E06000024,947275,0,18,0,,N,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,0,20,2012
10/5/2012,0,0,UU,,,,0,0,16,North Somerset,,E06000024,947275,0,7,0,,S,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,3,19,2012
10/5/2012,0,0,UU,,,,0,0,24,North Somerset,,E06000024,947275,0,8,1,,S,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,1,25,2012
10/5/2012,0,0,UU,,,,0,0,20,North Somerset,,E06000024,947275,0,9,0,,S,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,2,22,2012
10/5/2012,0,0,UU,,,,0,0,10,North Somerset,,E06000024,947275,0,10,0,,S,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,1,11,2012
10/5/2012,0,0,UU,,,,0,0,19,North Somerset,,E06000024,947275,1,11,0,,S,1,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,1,21,2012
10/5/2012,0,0,UU,,,,0,0,9,North Somerset,,E06000024,947275,1,12,0,,S,1,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,0,10,2012
10/5/2012,0,0,UU,,,,0,0,25,North Somerset,,E06000024,947275,0,13,0,,S,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,4,29,2012
10/5/2012,0,0,UU,,,,0,0,17,North Somerset,,E06000024,947275,1,14,0,,S,1,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,2,20,2012
10/5/2012,0,0,UU,,,,0,0,23,North Somerset,,E06000024,947275,0,15,0,,S,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,2,25,2012
10/5/2012,0,0,UU,,,,0,0,19,North Somerset,,E06000024,947275,0,16,0,,S,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,1,20,2012
10/5/2012,0,0,UU,,,,0,0,11,North Somerset,,E06000024,947275,0,17,0,,S,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,3,14,2012
10/5/2012,0,0,UU,,,,0,0,11,North Somerset,,E06000024,947275,0,18,0,,S,0,0,,347454,169948,U,Nailsea,0,South West,WEDMOOR ROAD,0,0,11,2012
10/4/2012,4,1,PU,165740,376670,375260,10,13,593,Bath and North East Somerset,166670,E06000022,26126,48,7,7,A46,E,23,13,A36,376000,166200,A4,,2,South West,,5,116,780,2012
10/4/2012,3,5,PU,165740,376670,375260,10,1,639,Bath and North East Somerset,166670,E06000022,26126,47,8,15,A46,E,29,15,A36,376000,166200,A4,,3,South West,,6,79,790,2012
10/4/2012,4,3,PU,165740,376670,375260,6,8,479,Bath and North East Somerset,166670,E06000022,26126,58,9,10,A46,E,25,21,A36,376000,166200,A4,,8,South West,,10,117,681,2012
10/4/2012,5,4,PU,165740,376670,375260,6,5,465,Bath and North East Somerset,166670,E06000022,26126,64,10,5,A46,E,36,12,A36,376000,166200,A4,,9,South West,,5,125,672,2012
10/4/2012,4,1,PU,165740,376670,375260,5,3,608,Bath and North East Somerset,166670,E06000022,26126,60,11,4,A46,E,41,14,A36,376000,166200,A4,,5,South West,,6,139,826,2012
10/4/2012,6,6,PU,165740,376670,375260,3,3,471,Bath and North East Somerset,166670,E06000022,26126,48,12,8,A46,E,21,13,A36,376000,166200,A4,,5,South West,,7,104,639,2012
10/4/2012,2,8,PU,165740,376670,375260,4,5,534,Bath and North East Somerset,166670,E06000022,26126,51,13,6,A46,E,26,16,A36,376000,166200,A4,,4,South West,,6,109,714,2012
10/4/2012,0,4,PU,165740,376670,375260,5,2,586,Bath and North East Somerset,166670,E06000022,26126,38,14,6,A46,E,23,14,A36,376000,166200,A4,,0,South West,,9,76,719,2012
10/4/2012,2,1,PU,165740,376670,375260,10,3,693,Bath and North East Somerset,166670,E06000022,26126,52,15,10,A46,E,35,22,A36,376000,166200,A4,,4,South West,,7,93,870,2012
10/4/2012,1,0,PU,165740,376670,375260,16,1,673,Bath and North East Somerset,166670,E06000022,26126,19,16,17,A46,E,5,22,A36,376000,166200,A4,,3,South West,,9,113,843,2012
10/4/2012,1,7,PU,165740,376670,375260,24,0,654,Bath and North East Somerset,166670,E06000022,26126,28,17,29,A46,E,6,14,A36,376000,166200,A4,,10,South West,,4,69,789,2012
10/4/2012,0,1,PU,165740,376670,375260,10,2,611,Bath and North East Somerset,166670,E06000022,26126,6,18,17,A46,E,1,11,A36,376000,166200,A4,,1,South West,,1,48,686,2012
10/4/2012,12,7,PU,165740,376670,375260,20,7,599,Bath and North East Somerset,166670,E06000022,26126,72,7,23,A46,W,30,13,A36,376000,166200,A4,,12,South West,,4,173,877,2012
10/4/2012,0,4,PU,165740,376670,375260,27,4,622,Bath and North East Somerset,166670,E06000022,26126,42,8,37,A46,W,25,17,A36,376000,166200,A4,,6,South West,,3,137,845,2012
10/4/2012,9,3,PU,165740,376670,375260,8,4,511,Bath and North East Somerset,166670,E06000022,26126,41,9,21,A46,W,21,16,A36,376000,166200,A4,,3,South West,,1,115,691,2012
10/4/2012,5,3,PU,165740,376670,375260,8,5,523,Bath and North East Somerset,166670,E06000022,26126,56,10,13,A46,W,26,13,A36,376000,166200,A4,,9,South West,,8,95,695,2012
10/4/2012,5,2,PU,165740,376670,375260,10,4,615,Bath and North East Somerset,166670,E06000022,26126,52,11,12,A46,W,20,27,A36,376000,166200,A4,,11,South West,,10,105,809,2012
10/4/2012,6,4,PU,165740,376670,375260,3,5,524,Bath and North East Somerset,166670,E06000022,26126,48,12,8,A46,W,20,19,A36,376000,166200,A4,,8,South West,,5,84,678,2012
10/4/2012,7,0,PU,165740,376670,375260,2,2,582,Bath and North East Somerset,166670,E06000022,26126,66,13,6,A46,W,32,18,A36,376000,166200,A4,,16,South West,,9,98,766,2012
10/4/2012,1,3,PU,165740,376670,375260,10,6,555,Bath and North East Somerset,166670,E06000022,26126,53,14,4,A46,W,32,22,A36,376000,166200,A4,,6,South West,,5,104,744,2012
10/4/2012,2,3,PU,165740,376670,375260,5,5,416,Bath and North East Somerset,166670,E06000022,26126,28,15,4,A46,W,12,14,A36,376000,166200,A4,,3,South West,,3,72,535,2012
10/4/2012,3,1,PU,165740,376670,375260,9,0,464,Bath and North East Somerset,166670,E06000022,26126,19,16,8,A46,W,11,14,A36,376000,166200,A4,,0,South West,,4,94,600,2012
10/4/2012,1,2,PU,165740,376670,375260,12,1,691,Bath and North East Somerset,166670,E06000022,26126,24,17,23,A46,W,10,15,A36,376000,166200,A4,,3,South West,,7,76,818,2012
10/4/2012,1,1,PU,165740,376670,375260,15,0,738,Bath and North East Somerset,166670,E06000022,26126,15,18,14,A46,W,3,13,A36,376000,166200,A4,,3,South West,,7,40,821,2012
10/4/2012,3,0,PU,164850,375000,373570,4,5,380,Bath and North East Somerset,164300,E06000022,57934,31,7,10,A367 roundabout,E,23,42,A36,374000,164775,A3604,,0,South West,,0,107,564,2012
10/4/2012,6,3,PU,164850,375000,373570,22,2,566,Bath and North East Somerset,164300,E06000022,57934,46,8,38,A367 roundabout,E,35,22,A36,374000,164775,A3604,,0,South West,,0,147,803,2012
10/4/2012,6,7,PU,164850,375000,373570,9,4,629,Bath and North East Somerset,164300,E06000022,57934,42,9,12,A367 roundabout,E,19,16,A36,374000,164775,A3604,,5,South West,,1,122,818,2012
10/4/2012,2,1,PU,164850,375000,373570,10,2,666,Bath and North East Somerset,164300,E06000022,57934,37,10,12,A367 roundabout,E,27,15,A36,374000,164775,A3604,,1,South West,,4,122,850,2012
10/4/2012,4,2,PU,164850,375000,373570,9,2,657,Bath and North East Somerset,164300,E06000022,57934,18,11,14,A367 roundabout,E,7,21,A36,374000,164775,A3604,,2,South West,,1,115,820,2012
10/4/2012,4,3,PU,164850,375000,373570,7,3,647,Bath and North East Somerset,164300,E06000022,57934,32,12,9,A367 roundabout,E,17,17,A36,374000,164775,A3604,,2,South West,,3,106,809,2012
10/4/2012,4,0,PU,164850,375000,373570,6,6,511,Bath and North East Somerset,164300,E06000022,57934,24,13,13,A367 roundabout,E,10,14,A36,374000,164775,A3604,,1,South West,,3,74,629,2012
10/4/2012,3,1,PU,164850,375000,373570,4,1,625,Bath and North East Somerset,164300,E06000022,57934,23,14,8,A367 roundabout,E,13,19,A36,374000,164775,A3604,,2,South West,,3,105,776,2012
10/4/2012,4,1,PU,164850,375000,373570,7,1,663,Bath and North East Somerset,164300,E06000022,57934,20,15,9,A367 roundabout,E,9,15,A36,374000,164775,A3604,,1,South West,,4,103,808,2012
10/4/2012,0,2,PU,164850,375000,373570,11,0,716,Bath and North East Somerset,164300,E06000022,57934,9,16,10,A367 roundabout,E,7,17,A36,374000,164775,A3604,,0,South West,,0,80,833,2012
10/4/2012,0,0,PU,164850,375000,373570,5,0,780,Bath and North East Somerset,164300,E06000022,57934,4,17,9,A367 roundabout,E,0,17,A36,374000,164775,A3604,,1,South West,,3,57,863,2012
10/4/2012,1,1,PU,164850,375000,373570,6,0,712,Bath and North East Somerset,164300,E06000022,57934,5,18,16,A367 roundabout,E,1,11,A36,374000,164775,A3604,,1,South West,,1,31,765,2012
10/4/2012,9,0,PU,164850,375000,373570,12,4,531,Bath and North East Somerset,164300,E06000022,57934,34,7,8,A367 roundabout,W,18,11,A36,374000,164775,A3604,,2,South West,,1,93,681,2012
10/4/2012,3,3,PU,164850,375000,373570,6,0,620,Bath and North East Somerset,164300,E06000022,57934,28,8,13,A367 roundabout,W,18,18,A36,374000,164775,A3604,,1,South West,,3,89,761,2012
10/4/2012,3,0,PU,164850,375000,373570,8,2,589,Bath and North East Somerset,164300,E06000022,57934,28,9,2,A367 roundabout,W,20,15,A36,374000,164775,A3604,,1,South West,,2,127,767,2012
10/4/2012,3,1,PU,164850,375000,373570,11,2,598,Bath and North East Somerset,164300,E06000022,57934,32,10,3,A367 roundabout,W,20,13,A36,374000,164775,A3604,,4,South West,,2,132,786,2012
10/4/2012,8,3,PU,164850,375000,373570,7,1,640,Bath and North East Somerset,164300,E06000022,57934,38,11,8,A367 roundabout,W,19,20,A36,374000,164775,A3604,,1,South West,,6,155,860,2012
10/4/2012,4,4,PU,164850,375000,373570,10,2,688,Bath and North East Somerset,164300,E06000022,57934,36,12,9,A367 roundabout,W,22,20,A36,374000,164775,A3604,,1,South West,,3,141,895,2012
10/4/2012,2,3,PU,164850,375000,373570,7,0,632,Bath and North East Somerset,164300,E06000022,57934,24,13,7,A367 roundabout,W,14,13,A36,374000,164775,A3604,,2,South West,,3,103,779,2012
10/4/2012,3,2,PU,164850,375000,373570,10,0,728,Bath and North East Somerset,164300,E06000022,57934,29,14,13,A367 roundabout,W,17,19,A36,374000,164775,A3604,,4,South West,,3,133,919,2012
10/4/2012,2,0,PU,164850,375000,373570,14,5,700,Bath and North East Somerset,164300,E06000022,57934,35,15,14,A367 roundabout,W,22,17,A36,374000,164775,A3604,,5,South West,,1,115,881,2012
10/4/2012,4,0,PU,164850,375000,373570,17,0,787,Bath and North East Somerset,164300,E06000022,57934,21,16,16,A367 roundabout,W,15,20,A36,374000,164775,A3604,,1,South West,,1,143,988,2012
10/4/2012,1,3,PU,164850,375000,373570,28,1,883,Bath and North East Somerset,164300,E06000022,57934,15,17,30,A367 roundabout,W,8,14,A36,374000,164775,A3604,,0,South West,,2,90,1030,2012
10/4/2012,2,0,PU,164850,375000,373570,14,2,800,Bath and North East Somerset,164300,E06000022,57934,13,18,21,A367 roundabout,W,7,32,A36,374000,164775,A3604,,0,South West,,2,51,910,2012
10/12/2012,1,0,BU,,,,7,0,349,"Bristol, City of",,E06000023,946753,10,7,2,,E,9,11,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,54,431,2012
10/12/2012,1,0,BU,,,,1,0,344,"Bristol, City of",,E06000023,946753,14,8,1,,E,12,8,,355060,176782,B4054,West of St Edyths Road,1,South West,SHIREHAMPTON ROAD,0,64,431,2012
10/12/2012,1,1,BU,,,,1,0,238,"Bristol, City of",,E06000023,946753,7,9,3,,E,5,5,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,62,313,2012
10/12/2012,1,0,BU,,,,1,0,187,"Bristol, City of",,E06000023,946753,9,10,2,,E,8,5,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,54,256,2012
10/12/2012,5,0,BU,,,,1,0,225,"Bristol, City of",,E06000023,946753,18,11,0,,E,13,6,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,45,295,2012
10/12/2012,2,0,BU,,,,0,1,228,"Bristol, City of",,E06000023,946753,19,12,3,,E,16,6,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,39,292,2012
10/12/2012,2,0,BU,,,,2,1,276,"Bristol, City of",,E06000023,946753,17,13,2,,E,14,5,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,34,334,2012
10/12/2012,0,0,BU,,,,4,0,270,"Bristol, City of",,E06000023,946753,6,14,4,,E,6,10,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,36,326,2012
10/12/2012,3,0,BU,,,,6,1,342,"Bristol, City of",,E06000023,946753,8,15,0,,E,4,9,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,31,396,2012
10/12/2012,0,0,BU,,,,8,0,337,"Bristol, City of",,E06000023,946753,3,16,3,,E,3,8,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,41,397,2012
10/12/2012,0,0,BU,,,,9,0,370,"Bristol, City of",,E06000023,946753,2,17,8,,E,2,8,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,24,413,2012
10/12/2012,0,0,BU,,,,2,0,295,"Bristol, City of",,E06000023,946753,2,18,5,,E,2,4,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,21,324,2012
10/12/2012,0,1,BU,,,,6,0,276,"Bristol, City of",,E06000023,946753,3,7,7,,W,2,8,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,40,333,2012
10/12/2012,2,0,BU,,,,5,0,397,"Bristol, City of",,E06000023,946753,9,8,4,,W,7,8,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,45,464,2012
10/12/2012,0,0,BU,,,,4,0,269,"Bristol, City of",,E06000023,946753,8,9,1,,W,8,6,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,38,325,2012
10/12/2012,7,1,BU,,,,2,0,281,"Bristol, City of",,E06000023,946753,13,10,2,,W,4,5,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,1,51,352,2012
10/12/2012,2,0,BU,,,,3,1,253,"Bristol, City of",,E06000023,946753,15,11,1,,W,12,7,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,63,341,2012
10/12/2012,2,0,BU,,,,0,1,257,"Bristol, City of",,E06000023,946753,9,12,2,,W,6,5,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,66,337,2012
10/12/2012,3,0,BU,,,,3,0,263,"Bristol, City of",,E06000023,946753,10,13,1,,W,7,7,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,55,338,2012
10/12/2012,6,0,BU,,,,3,2,305,"Bristol, City of",,E06000023,946753,22,14,2,,W,13,8,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,1,63,401,2012
10/12/2012,1,0,BU,,,,4,1,339,"Bristol, City of",,E06000023,946753,13,15,3,,W,11,6,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,52,414,2012
10/12/2012,0,0,BU,,,,6,0,465,"Bristol, City of",,E06000023,946753,19,16,2,,W,19,4,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,31,525,2012
10/12/2012,0,1,BU,,,,3,0,417,"Bristol, City of",,E06000023,946753,3,17,8,,W,2,5,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,30,458,2012
10/12/2012,0,0,BU,,,,2,0,273,"Bristol, City of",,E06000023,946753,1,18,7,,W,1,6,,355060,176782,B4054,West of St Edyths Road,0,South West,SHIREHAMPTON ROAD,0,19,301,2012
10/12/2012,0,0,UU,,,,4,0,261,"Bristol, City of",,E06000023,946775,0,7,2,,E,0,4,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,69,338,2012
10/12/2012,0,0,UU,,,,8,0,355,"Bristol, City of",,E06000023,946775,2,8,13,,E,2,6,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,39,410,2012
10/12/2012,0,0,UU,,,,2,0,153,"Bristol, City of",,E06000023,946775,2,9,0,,E,2,5,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,28,190,2012
10/12/2012,1,0,UU,,,,1,0,127,"Bristol, City of",,E06000023,946775,2,10,2,,E,1,3,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,28,161,2012
10/12/2012,1,0,UU,,,,0,0,144,"Bristol, City of",,E06000023,946775,1,11,4,,E,0,6,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,23,174,2012
10/12/2012,0,0,UU,,,,1,0,186,"Bristol, City of",,E06000023,946775,1,12,3,,E,1,3,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,27,218,2012
10/12/2012,0,0,UU,,,,0,0,154,"Bristol, City of",,E06000023,946775,2,13,0,,E,2,4,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,34,194,2012
10/12/2012,0,0,UU,,,,2,0,249,"Bristol, City of",,E06000023,946775,1,14,2,,E,1,8,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,32,292,2012
10/12/2012,0,0,UU,,,,4,1,222,"Bristol, City of",,E06000023,946775,4,15,2,,E,1,4,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,2,26,260,2012
10/12/2012,0,0,UU,,,,2,0,219,"Bristol, City of",,E06000023,946775,2,16,4,,E,2,3,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,33,259,2012
10/12/2012,0,0,UU,,,,3,0,211,"Bristol, City of",,E06000023,946775,1,17,3,,E,1,3,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,21,239,2012
10/12/2012,0,0,UU,,,,4,0,132,"Bristol, City of",,E06000023,946775,1,18,1,,E,1,2,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,19,158,2012
10/12/2012,0,0,UU,,,,3,0,119,"Bristol, City of",,E06000023,946775,0,7,4,,W,0,3,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,22,147,2012
10/12/2012,0,0,UU,,,,3,0,226,"Bristol, City of",,E06000023,946775,2,8,4,,W,2,4,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,25,260,2012
10/12/2012,0,0,UU,,,,0,0,91,"Bristol, City of",,E06000023,946775,0,9,1,,W,0,4,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,19,114,2012
10/12/2012,1,0,UU,,,,0,0,109,"Bristol, City of",,E06000023,946775,1,10,2,,W,0,3,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,22,135,2012
10/12/2012,0,0,UU,,,,1,0,101,"Bristol, City of",,E06000023,946775,0,11,3,,W,0,3,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,35,140,2012
10/12/2012,0,0,UU,,,,2,0,144,"Bristol, City of",,E06000023,946775,0,12,2,,W,0,3,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,33,182,2012
10/12/2012,0,0,UU,,,,0,0,187,"Bristol, City of",,E06000023,946775,1,13,3,,W,1,4,,362200,169906,U,East of Hungerford Gardens,0,South West,HUNGERFORD ROAD,0,42,234,2012
