dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/19/2009,3,2,PU,170620,356680,357680,17,14,703,"Bristol, City of",171490,E06000023,16959,54,7,6,A3029 Ashton Road/Winterstoke Underpass,S,22,4,A38,357000,170955,A3029,,9,South West,,4,164,942,2009
6/19/2009,4,3,PU,170620,356680,357680,14,10,847,"Bristol, City of",171490,E06000023,16959,61,8,5,A3029 Ashton Road/Winterstoke Underpass,S,35,4,A38,357000,170955,A3029,,4,South West,,5,160,1086,2009
6/19/2009,11,6,PU,170620,356680,357680,7,15,852,"Bristol, City of",171490,E06000023,16959,61,9,10,A3029 Ashton Road/Winterstoke Underpass,S,22,4,A38,357000,170955,A3029,,2,South West,,5,208,1132,2009
6/19/2009,13,1,PU,170620,356680,357680,4,19,837,"Bristol, City of",171490,E06000023,16959,84,10,5,A3029 Ashton Road/Winterstoke Underpass,S,30,8,A38,357000,170955,A3029,,9,South West,,12,177,1110,2009
6/19/2009,9,0,PU,170620,356680,357680,11,10,854,"Bristol, City of",171490,E06000023,16959,73,11,1,A3029 Ashton Road/Winterstoke Underpass,S,37,17,A38,357000,170955,A3029,,12,South West,,5,178,1133,2009
6/19/2009,10,4,PU,170620,356680,357680,14,8,944,"Bristol, City of",171490,E06000023,16959,67,12,3,A3029 Ashton Road/Winterstoke Underpass,S,34,5,A38,357000,170955,A3029,,6,South West,,5,215,1245,2009
6/19/2009,9,2,PU,170620,356680,357680,13,13,974,"Bristol, City of",171490,E06000023,16959,63,13,6,A3029 Ashton Road/Winterstoke Underpass,S,24,4,A38,357000,170955,A3029,,11,South West,,4,163,1217,2009
6/19/2009,12,5,PU,170620,356680,357680,15,8,790,"Bristol, City of",171490,E06000023,16959,51,14,4,A3029 Ashton Road/Winterstoke Underpass,S,17,7,A38,357000,170955,A3029,,4,South West,,5,160,1023,2009
6/19/2009,12,2,PU,170620,356680,357680,27,7,1024,"Bristol, City of",171490,E06000023,16959,56,15,30,A3029 Ashton Road/Winterstoke Underpass,S,20,12,A38,357000,170955,A3029,,11,South West,,4,190,1309,2009
6/19/2009,8,4,PU,170620,356680,357680,19,7,1041,"Bristol, City of",171490,E06000023,16959,48,16,14,A3029 Ashton Road/Winterstoke Underpass,S,24,8,A38,357000,170955,A3029,,5,South West,,0,196,1312,2009
6/19/2009,1,0,PU,170620,356680,357680,15,1,1114,"Bristol, City of",171490,E06000023,16959,9,17,3,A3029 Ashton Road/Winterstoke Underpass,S,3,1,A38,357000,170955,A3029,,4,South West,,0,133,1272,2009
6/19/2009,3,0,PU,170620,356680,357680,18,0,1024,"Bristol, City of",171490,E06000023,16959,17,18,5,A3029 Ashton Road/Winterstoke Underpass,S,6,9,A38,357000,170955,A3029,,6,South West,,2,93,1161,2009
6/26/2009,0,0,UU,,,,11,0,336,"Bristol, City of",,E06000023,930429,9,7,18,,N,8,7,,358860,178600,U,North of Royston Walk,1,South West,PEN PARK ROAD,0,74,437,2009
6/26/2009,0,0,UU,,,,3,0,483,"Bristol, City of",,E06000023,930429,4,8,7,,N,4,6,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,81,577,2009
6/26/2009,0,0,UU,,,,3,0,375,"Bristol, City of",,E06000023,930429,12,9,7,,N,12,4,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,52,446,2009
6/26/2009,2,0,UU,,,,3,0,358,"Bristol, City of",,E06000023,930429,11,10,1,,N,9,2,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,71,445,2009
6/26/2009,1,0,UU,,,,6,0,423,"Bristol, City of",,E06000023,930429,13,11,2,,N,12,2,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,72,516,2009
6/26/2009,0,1,UU,,,,5,1,478,"Bristol, City of",,E06000023,930429,17,12,3,,N,14,1,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,1,64,565,2009
6/26/2009,0,0,UU,,,,7,1,548,"Bristol, City of",,E06000023,930429,10,13,10,,N,9,3,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,56,624,2009
6/26/2009,1,0,UU,,,,14,0,581,"Bristol, City of",,E06000023,930429,14,14,11,,N,11,5,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,2,57,671,2009
6/26/2009,0,0,UU,,,,19,0,576,"Bristol, City of",,E06000023,930429,3,15,17,,N,3,6,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,61,665,2009
6/26/2009,0,0,UU,,,,13,1,634,"Bristol, City of",,E06000023,930429,7,16,8,,N,5,5,,358860,178600,U,North of Royston Walk,1,South West,PEN PARK ROAD,0,66,725,2009
6/26/2009,0,0,UU,,,,27,0,647,"Bristol, City of",,E06000023,930429,4,17,18,,N,4,2,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,59,739,2009
6/26/2009,0,0,UU,,,,13,0,600,"Bristol, City of",,E06000023,930429,0,18,5,,N,0,1,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,37,651,2009
6/26/2009,0,0,UU,,,,15,0,345,"Bristol, City of",,E06000023,930429,5,7,20,,S,5,0,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,57,422,2009
6/26/2009,0,0,UU,,,,18,0,349,"Bristol, City of",,E06000023,930429,4,8,32,,S,4,2,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,36,409,2009
6/26/2009,1,0,UU,,,,6,0,353,"Bristol, City of",,E06000023,930429,9,9,7,,S,8,5,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,46,419,2009
6/26/2009,1,0,UU,,,,6,0,359,"Bristol, City of",,E06000023,930429,9,10,3,,S,8,1,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,64,439,2009
6/26/2009,2,0,UU,,,,1,2,405,"Bristol, City of",,E06000023,930429,11,11,4,,S,6,4,,358860,178600,U,North of Royston Walk,1,South West,PEN PARK ROAD,0,73,494,2009
6/26/2009,0,0,UU,,,,5,1,453,"Bristol, City of",,E06000023,930429,6,12,6,,S,5,0,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,65,529,2009
6/26/2009,0,0,UU,,,,11,2,504,"Bristol, City of",,E06000023,930429,5,13,13,,S,3,3,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,57,580,2009
6/26/2009,1,0,UU,,,,9,0,551,"Bristol, City of",,E06000023,930429,5,14,9,,S,4,3,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,53,621,2009
6/26/2009,0,0,UU,,,,6,0,492,"Bristol, City of",,E06000023,930429,1,15,14,,S,1,6,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,55,560,2009
6/26/2009,0,0,UU,,,,12,0,466,"Bristol, City of",,E06000023,930429,1,16,12,,S,1,7,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,59,545,2009
6/26/2009,0,0,UU,,,,5,0,495,"Bristol, City of",,E06000023,930429,3,17,6,,S,3,1,,358860,178600,U,North of Royston Walk,0,South West,PEN PARK ROAD,0,56,560,2009
6/26/2009,0,0,UU,,,,8,0,470,"Bristol, City of",,E06000023,930429,5,18,4,,S,4,9,,358860,178600,U,North of Royston Walk,1,South West,PEN PARK ROAD,0,36,528,2009
6/12/2009,0,0,UU,,,,1,0,43,South Gloucestershire,,E06000025,930457,1,7,1,,N,1,6,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,10,61,2009
6/12/2009,0,0,UU,,,,0,0,60,South Gloucestershire,,E06000025,930457,1,8,4,,N,1,5,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,11,77,2009
6/12/2009,1,0,UU,,,,1,0,53,South Gloucestershire,,E06000025,930457,2,9,0,,N,1,2,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,15,73,2009
6/12/2009,0,0,UU,,,,1,0,58,South Gloucestershire,,E06000025,930457,1,10,0,,N,1,6,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,13,79,2009
6/12/2009,0,0,UU,,,,0,0,76,South Gloucestershire,,E06000025,930457,0,11,0,,N,0,4,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,12,92,2009
6/12/2009,0,0,UU,,,,1,0,68,South Gloucestershire,,E06000025,930457,0,12,0,,N,0,4,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,11,84,2009
6/12/2009,0,0,UU,,,,0,0,51,South Gloucestershire,,E06000025,930457,1,13,1,,N,1,4,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,11,67,2009
6/12/2009,1,0,UU,,,,0,0,66,South Gloucestershire,,E06000025,930457,1,14,5,,N,0,6,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,14,87,2009
6/12/2009,1,0,UU,,,,0,0,70,South Gloucestershire,,E06000025,930457,3,15,1,,N,2,3,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,15,91,2009
6/12/2009,0,0,UU,,,,1,0,49,South Gloucestershire,,E06000025,930457,0,16,1,,N,0,6,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,15,71,2009
6/12/2009,0,0,UU,,,,0,0,76,South Gloucestershire,,E06000025,930457,0,17,0,,N,0,3,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,14,93,2009
6/12/2009,0,0,UU,,,,3,0,59,South Gloucestershire,,E06000025,930457,0,18,2,,N,0,3,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,8,73,2009
6/12/2009,0,0,UU,,,,0,0,20,South Gloucestershire,,E06000025,930457,0,7,2,,S,0,3,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,9,32,2009
6/12/2009,1,0,UU,,,,0,0,86,South Gloucestershire,,E06000025,930457,4,8,0,,S,3,4,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,13,107,2009
6/12/2009,0,0,UU,,,,0,0,58,South Gloucestershire,,E06000025,930457,0,9,1,,S,0,6,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,4,68,2009
6/12/2009,0,0,UU,,,,1,0,39,South Gloucestershire,,E06000025,930457,0,10,0,,S,0,4,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,7,51,2009
6/12/2009,0,0,UU,,,,0,0,46,South Gloucestershire,,E06000025,930457,0,11,4,,S,0,4,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,3,53,2009
6/12/2009,0,0,UU,,,,1,0,60,South Gloucestershire,,E06000025,930457,1,12,0,,S,1,4,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,9,75,2009
6/12/2009,0,0,UU,,,,0,0,60,South Gloucestershire,,E06000025,930457,0,13,0,,S,0,3,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,16,79,2009
6/12/2009,1,0,UU,,,,2,0,71,South Gloucestershire,,E06000025,930457,3,14,0,,S,2,2,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,15,93,2009
6/12/2009,0,0,UU,,,,1,0,70,South Gloucestershire,,E06000025,930457,0,15,0,,S,0,7,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,22,100,2009
6/12/2009,0,0,UU,,,,2,0,77,South Gloucestershire,,E06000025,930457,1,16,3,,S,1,6,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,17,103,2009
6/12/2009,0,0,UU,,,,1,0,83,South Gloucestershire,,E06000025,930457,0,17,1,,S,0,5,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,14,103,2009
6/12/2009,0,0,UU,,,,3,0,64,South Gloucestershire,,E06000025,930457,0,18,2,,S,0,6,,365960,174250,U,"north of Dawn Rise, Kingswood",0,South West,HOLLY HILL ROAD,0,10,83,2009
6/15/2009,0,0,UU,,,,1,0,45,"Bristol, City of",,E06000023,966007,0,7,0,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,13,59,2009
6/15/2009,0,0,UU,,,,0,0,59,"Bristol, City of",,E06000023,966007,2,8,3,,N,2,1,,358020,171123,U,South of South Road,0,South West,British Road,0,9,71,2009
6/15/2009,0,0,UU,,,,0,0,32,"Bristol, City of",,E06000023,966007,0,9,2,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,6,38,2009
6/15/2009,1,0,UU,,,,0,0,26,"Bristol, City of",,E06000023,966007,2,10,1,,N,1,0,,358020,171123,U,South of South Road,0,South West,British Road,0,5,33,2009
6/15/2009,0,0,UU,,,,0,0,24,"Bristol, City of",,E06000023,966007,1,11,0,,N,1,0,,358020,171123,U,South of South Road,0,South West,British Road,0,1,26,2009
6/15/2009,0,0,UU,,,,0,0,24,"Bristol, City of",,E06000023,966007,0,12,1,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,2,26,2009
6/15/2009,0,0,UU,,,,0,0,32,"Bristol, City of",,E06000023,966007,0,13,1,,N,0,1,,358020,171123,U,South of South Road,0,South West,British Road,0,7,40,2009
6/15/2009,0,0,UU,,,,0,0,31,"Bristol, City of",,E06000023,966007,0,14,1,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,3,34,2009
6/15/2009,0,0,UU,,,,0,0,42,"Bristol, City of",,E06000023,966007,0,15,2,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,6,48,2009
6/15/2009,0,0,UU,,,,0,0,23,"Bristol, City of",,E06000023,966007,1,16,0,,N,1,1,,358020,171123,U,South of South Road,0,South West,British Road,0,12,37,2009
6/15/2009,0,0,UU,,,,2,0,39,"Bristol, City of",,E06000023,966007,0,17,4,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,5,46,2009
6/15/2009,0,0,UU,,,,0,0,43,"Bristol, City of",,E06000023,966007,0,18,1,,N,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,4,47,2009
6/15/2009,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,966007,1,7,2,,S,1,0,,358020,171123,U,South of South Road,0,South West,British Road,0,1,13,2009
6/15/2009,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,966007,2,8,6,,S,2,0,,358020,171123,U,South of South Road,0,South West,British Road,0,2,16,2009
6/15/2009,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,966007,0,9,1,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,6,19,2009
6/15/2009,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,966007,1,10,3,,S,1,0,,358020,171123,U,South of South Road,0,South West,British Road,0,2,9,2009
6/15/2009,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,966007,0,11,1,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,4,19,2009
6/15/2009,1,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,966007,1,12,1,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,1,8,2009
6/15/2009,0,0,UU,,,,0,0,26,"Bristol, City of",,E06000023,966007,0,13,1,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,1,27,2009
6/15/2009,0,0,UU,,,,1,0,18,"Bristol, City of",,E06000023,966007,0,14,1,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,2,21,2009
6/15/2009,0,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,966007,0,15,4,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,3,22,2009
6/15/2009,0,0,UU,,,,0,0,34,"Bristol, City of",,E06000023,966007,0,16,3,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,5,39,2009
6/15/2009,0,0,UU,,,,1,0,37,"Bristol, City of",,E06000023,966007,0,17,18,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,1,39,2009
6/15/2009,0,0,UU,,,,1,0,20,"Bristol, City of",,E06000023,966007,0,18,6,,S,0,0,,358020,171123,U,South of South Road,0,South West,British Road,0,3,24,2009
6/11/2009,9,2,PU,173140,359530,359557,44,5,1712,"Bristol, City of",173566,E06000023,36409,58,7,21,A4032,N,28,81,A420,359459,173341,A4044,,9,South West,,5,311,2206,2009
6/11/2009,1,3,PU,173140,359530,359557,50,2,1594,"Bristol, City of",173566,E06000023,36409,45,8,46,A4032,N,33,105,A420,359459,173341,A4044,,3,South West,,3,247,2041,2009
6/11/2009,10,1,PU,173140,359530,359557,23,1,1064,"Bristol, City of",173566,E06000023,36409,88,9,17,A4032,N,61,90,A420,359459,173341,A4044,,4,South West,,11,189,1454,2009
6/11/2009,6,2,PU,173140,359530,359557,15,5,1047,"Bristol, City of",173566,E06000023,36409,68,10,12,A4032,N,41,85,A420,359459,173341,A4044,,9,South West,,5,194,1409,2009
6/11/2009,5,2,PU,173140,359530,359557,11,0,1074,"Bristol, City of",173566,E06000023,36409,64,11,12,A4032,N,39,85,A420,359459,173341,A4044,,6,South West,,12,270,1504,2009
6/11/2009,2,3,PU,173140,359530,359557,14,8,1266,"Bristol, City of",173566,E06000023,36409,65,12,24,A4032,N,38,84,A420,359459,173341,A4044,,10,South West,,4,183,1612,2009
6/11/2009,10,0,PU,173140,359530,359557,28,5,1251,"Bristol, City of",173566,E06000023,36409,91,13,27,A4032,N,54,76,A420,359459,173341,A4044,,16,South West,,6,267,1713,2009
6/11/2009,5,3,PU,173140,359530,359557,26,3,1040,"Bristol, City of",173566,E06000023,36409,92,14,15,A4032,N,63,87,A420,359459,173341,A4044,,15,South West,,3,218,1463,2009
6/11/2009,5,0,PU,173140,359530,359557,21,3,1399,"Bristol, City of",173566,E06000023,36409,49,15,19,A4032,N,32,87,A420,359459,173341,A4044,,2,South West,,7,212,1768,2009
6/11/2009,4,3,PU,173140,359530,359557,45,2,1581,"Bristol, City of",173566,E06000023,36409,38,16,35,A4032,N,17,88,A420,359459,173341,A4044,,8,South West,,4,198,1950,2009
6/11/2009,2,1,PU,173140,359530,359557,66,1,1873,"Bristol, City of",173566,E06000023,36409,20,17,85,A4032,N,8,95,A420,359459,173341,A4044,,4,South West,,4,147,2201,2009
6/11/2009,1,2,PU,173140,359530,359557,38,1,1515,"Bristol, City of",173566,E06000023,36409,19,18,52,A4032,N,9,76,A420,359459,173341,A4044,,2,South West,,4,101,1749,2009
6/11/2009,12,3,PU,173140,359530,359557,42,5,1218,"Bristol, City of",173566,E06000023,36409,69,7,37,A4032,S,30,14,A420,359459,173341,A4044,,10,South West,,9,217,1560,2009
6/11/2009,6,0,PU,173140,359530,359557,72,6,1338,"Bristol, City of",173566,E06000023,36409,61,8,84,A4032,S,29,10,A420,359459,173341,A4044,,9,South West,,11,152,1633,2009
6/11/2009,8,3,PU,173140,359530,359557,15,3,1004,"Bristol, City of",173566,E06000023,36409,73,9,39,A4032,S,40,18,A420,359459,173341,A4044,,14,South West,,5,160,1270,2009
6/11/2009,6,4,PU,173140,359530,359557,14,1,840,"Bristol, City of",173566,E06000023,36409,65,10,8,A4032,S,40,9,A420,359459,173341,A4044,,9,South West,,5,188,1116,2009
6/11/2009,10,1,PU,173140,359530,359557,15,8,784,"Bristol, City of",173566,E06000023,36409,68,11,14,A4032,S,38,9,A420,359459,173341,A4044,,8,South West,,3,209,1085,2009
6/11/2009,7,3,PU,173140,359530,359557,13,0,830,"Bristol, City of",173566,E06000023,36409,63,12,14,A4032,S,33,10,A420,359459,173341,A4044,,11,South West,,9,191,1107,2009
6/11/2009,3,1,PU,173140,359530,359557,16,5,881,"Bristol, City of",173566,E06000023,36409,57,13,8,A4032,S,29,6,A420,359459,173341,A4044,,10,South West,,9,167,1127,2009
6/11/2009,3,3,PU,173140,359530,359557,19,4,965,"Bristol, City of",173566,E06000023,36409,53,14,5,A4032,S,25,7,A420,359459,173341,A4044,,10,South West,,8,209,1253,2009
6/11/2009,4,2,PU,173140,359530,359557,30,3,1020,"Bristol, City of",173566,E06000023,36409,55,15,9,A4032,S,29,7,A420,359459,173341,A4044,,8,South West,,9,219,1331,2009
6/11/2009,3,1,PU,173140,359530,359557,41,2,1186,"Bristol, City of",173566,E06000023,36409,36,16,13,A4032,S,18,12,A420,359459,173341,A4044,,7,South West,,5,220,1495,2009
6/11/2009,2,1,PU,173140,359530,359557,35,0,1063,"Bristol, City of",173566,E06000023,36409,21,17,34,A4032,S,7,12,A420,359459,173341,A4044,,3,South West,,8,117,1248,2009
6/11/2009,1,0,PU,173140,359530,359557,20,1,1189,"Bristol, City of",173566,E06000023,36409,17,18,11,A4032,S,6,7,A420,359459,173341,A4044,,4,South West,,5,78,1311,2009
6/11/2009,0,0,UU,,,,1,0,14,Bath and North East Somerset,,E06000022,930446,0,7,7,,E,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,19,2009
6/11/2009,0,0,UU,,,,0,0,46,Bath and North East Somerset,,E06000022,930446,0,8,6,,E,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,6,52,2009
6/11/2009,0,0,UU,,,,0,0,39,Bath and North East Somerset,,E06000022,930446,0,9,4,,E,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,5,44,2009
6/11/2009,0,0,UU,,,,1,0,30,Bath and North East Somerset,,E06000022,930446,0,10,1,,E,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,5,36,2009
6/11/2009,0,0,UU,,,,0,0,28,Bath and North East Somerset,,E06000022,930446,0,11,1,,E,0,1,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,32,2009
6/11/2009,0,0,UU,,,,2,0,43,Bath and North East Somerset,,E06000022,930446,0,12,3,,E,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,6,51,2009
6/11/2009,0,0,UU,,,,0,0,26,Bath and North East Somerset,,E06000022,930446,0,13,0,,E,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,29,2009
6/11/2009,0,0,UU,,,,1,0,39,Bath and North East Somerset,,E06000022,930446,0,14,1,,E,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,8,48,2009
6/11/2009,0,0,UU,,,,1,0,58,Bath and North East Somerset,,E06000022,930446,0,15,0,,E,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,8,67,2009
6/11/2009,0,0,UU,,,,1,0,55,Bath and North East Somerset,,E06000022,930446,0,16,1,,E,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,60,2009
6/11/2009,0,0,UU,,,,0,0,69,Bath and North East Somerset,,E06000022,930446,0,17,4,,E,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,0,69,2009
6/11/2009,0,0,UU,,,,2,0,46,Bath and North East Somerset,,E06000022,930446,0,18,3,,E,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,51,2009
6/11/2009,0,0,UU,,,,1,0,25,Bath and North East Somerset,,E06000022,930446,0,7,4,,W,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,2,28,2009
6/11/2009,0,0,UU,,,,2,0,29,Bath and North East Somerset,,E06000022,930446,0,8,1,,W,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,34,2009
6/11/2009,1,0,UU,,,,0,0,28,Bath and North East Somerset,,E06000022,930446,1,9,1,,W,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,32,2009
6/11/2009,0,0,UU,,,,0,0,29,Bath and North East Somerset,,E06000022,930446,0,10,2,,W,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,2,31,2009
6/11/2009,0,0,UU,,,,1,0,29,Bath and North East Somerset,,E06000022,930446,0,11,1,,W,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,2,32,2009
6/11/2009,0,0,UU,,,,0,0,27,Bath and North East Somerset,,E06000022,930446,0,12,1,,W,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,3,30,2009
6/11/2009,0,0,UU,,,,0,0,25,Bath and North East Somerset,,E06000022,930446,0,13,0,,W,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,5,30,2009
6/11/2009,0,0,UU,,,,0,0,26,Bath and North East Somerset,,E06000022,930446,0,14,2,,W,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,5,31,2009
6/11/2009,0,0,UU,,,,1,0,37,Bath and North East Somerset,,E06000022,930446,0,15,0,,W,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,6,44,2009
6/11/2009,0,0,UU,,,,0,0,30,Bath and North East Somerset,,E06000022,930446,0,16,0,,W,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,4,34,2009
6/11/2009,0,0,UU,,,,0,0,23,Bath and North East Somerset,,E06000022,930446,0,17,3,,W,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,2,25,2009
6/11/2009,0,0,UU,,,,0,0,38,Bath and North East Somerset,,E06000022,930446,0,18,2,,W,0,0,,365980,167350,U,"Keynsham, just off the B3116",0,South West,MANOR ROAD,0,1,39,2009
6/10/2009,0,0,UR,,,,0,0,21,South Gloucestershire,,E06000025,942481,1,7,0,,E,1,2,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,5,29,2009
6/10/2009,0,0,UR,,,,0,0,38,South Gloucestershire,,E06000025,942481,0,8,0,,E,0,2,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,5,45,2009
6/10/2009,0,0,UR,,,,0,0,24,South Gloucestershire,,E06000025,942481,0,9,0,,E,0,0,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,7,31,2009
6/10/2009,0,0,UR,,,,0,0,18,South Gloucestershire,,E06000025,942481,1,10,0,,E,1,1,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,4,24,2009
6/10/2009,0,0,UR,,,,0,1,15,South Gloucestershire,,E06000025,942481,3,11,1,,E,2,0,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,7,25,2009
6/10/2009,0,0,UR,,,,0,0,24,South Gloucestershire,,E06000025,942481,4,12,0,,E,4,1,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,2,31,2009
6/10/2009,1,0,UR,,,,0,2,16,South Gloucestershire,,E06000025,942481,4,13,0,,E,1,0,,376450,184220,U,"west of New Tyning lane, Horton",0,South West,Horton Hill,0,8,28,2009
