dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/23/2008,0,0,UU,,,,0,0,20,North Somerset,,E06000024,947274,0,15,4,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,0,20,2008
4/23/2008,0,0,UU,,,,0,0,5,North Somerset,,E06000024,947274,0,16,2,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,2,7,2008
4/23/2008,0,0,UU,,,,0,0,13,North Somerset,,E06000024,947274,0,17,1,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,2,15,2008
4/23/2008,0,0,UU,,,,0,0,19,North Somerset,,E06000024,947274,0,18,1,,W,0,0,336428,,163167,U,"East of Becket Road, W-s-M",0,South West,CABOT WAY,0,2,21,2008
4/23/2008,0,0,UU,,,,0,0,42,South Gloucestershire,,E06000025,947536,1,7,0,,E,1,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,12,55,2008
4/23/2008,0,0,UU,,,,0,0,50,South Gloucestershire,,E06000025,947536,0,8,2,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,7,57,2008
4/23/2008,0,0,UU,,,,0,0,32,South Gloucestershire,,E06000025,947536,0,9,0,,E,0,1,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,9,42,2008
4/23/2008,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,947536,0,10,1,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,9,31,2008
4/23/2008,0,0,UU,,,,0,0,24,South Gloucestershire,,E06000025,947536,0,11,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,5,29,2008
4/23/2008,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,947536,0,12,1,,E,0,1,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,7,31,2008
4/23/2008,0,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,947536,0,13,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,2,18,2008
4/23/2008,0,0,UU,,,,0,0,10,South Gloucestershire,,E06000025,947536,0,14,0,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,8,18,2008
4/23/2008,0,0,UU,,,,0,0,33,South Gloucestershire,,E06000025,947536,1,15,1,,E,1,1,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,5,40,2008
4/23/2008,0,0,UU,,,,0,0,22,South Gloucestershire,,E06000025,947536,1,16,2,,E,1,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,6,29,2008
4/23/2008,0,0,UU,,,,0,0,33,South Gloucestershire,,E06000025,947536,0,17,1,,E,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,4,37,2008
4/23/2008,0,0,UU,,,,1,0,39,South Gloucestershire,,E06000025,947536,1,18,0,,E,1,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,4,45,2008
4/23/2008,0,0,UU,,,,0,0,14,South Gloucestershire,,E06000025,947536,1,7,0,,W,1,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,3,18,2008
4/23/2008,0,0,UU,,,,0,0,17,South Gloucestershire,,E06000025,947536,1,8,0,,W,1,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,9,27,2008
4/23/2008,0,0,UU,,,,0,0,26,South Gloucestershire,,E06000025,947536,0,9,1,,W,0,1,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,7,34,2008
4/23/2008,0,0,UU,,,,0,0,21,South Gloucestershire,,E06000025,947536,0,10,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,7,28,2008
4/23/2008,0,0,UU,,,,0,0,19,South Gloucestershire,,E06000025,947536,0,11,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,3,22,2008
4/23/2008,1,0,UU,,,,0,0,20,South Gloucestershire,,E06000025,947536,3,12,0,,W,0,0,371394,,182249,U,,2,South West,STANSHAWE CRESCENT,0,3,26,2008
4/23/2008,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,947536,0,13,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,4,38,2008
4/23/2008,0,0,UU,,,,0,0,24,South Gloucestershire,,E06000025,947536,0,14,0,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,4,28,2008
4/23/2008,0,0,UU,,,,0,0,34,South Gloucestershire,,E06000025,947536,2,15,3,,W,2,1,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,3,40,2008
4/23/2008,0,0,UU,,,,0,0,43,South Gloucestershire,,E06000025,947536,1,16,0,,W,1,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,3,47,2008
4/23/2008,0,0,UU,,,,0,0,52,South Gloucestershire,,E06000025,947536,0,17,3,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,7,59,2008
4/23/2008,0,0,UU,,,,1,0,47,South Gloucestershire,,E06000025,947536,0,18,1,,W,0,0,371394,,182249,U,,0,South West,STANSHAWE CRESCENT,0,5,53,2008
4/23/2008,1,0,CU,,,,4,0,151,"Bristol, City of",,E06000023,963478,1,7,2,,N,0,3,362000,,168000,C,,0,South West,Stockwood Road,0,38,197,2008
4/23/2008,0,0,CU,,,,1,0,220,"Bristol, City of",,E06000023,963478,1,8,1,,N,1,3,362000,,168000,C,,0,South West,Stockwood Road,0,33,258,2008
4/23/2008,2,0,CU,,,,0,0,139,"Bristol, City of",,E06000023,963478,3,9,1,,N,1,8,362000,,168000,C,,0,South West,Stockwood Road,0,40,190,2008
4/23/2008,2,0,CU,,,,1,0,113,"Bristol, City of",,E06000023,963478,4,10,3,,N,2,3,362000,,168000,C,,0,South West,Stockwood Road,0,18,139,2008
4/23/2008,1,0,CU,,,,2,0,120,"Bristol, City of",,E06000023,963478,2,11,0,,N,0,2,362000,,168000,C,,0,South West,Stockwood Road,1,19,145,2008
4/23/2008,0,0,CU,,,,0,0,131,"Bristol, City of",,E06000023,963478,0,12,0,,N,0,0,362000,,168000,C,,0,South West,Stockwood Road,0,24,155,2008
4/23/2008,0,0,CU,,,,2,0,140,"Bristol, City of",,E06000023,963478,2,13,1,,N,2,0,362000,,168000,C,,0,South West,Stockwood Road,0,22,166,2008
4/23/2008,1,0,CU,,,,2,0,157,"Bristol, City of",,E06000023,963478,3,14,1,,N,2,1,362000,,168000,C,,0,South West,Stockwood Road,0,19,182,2008
4/23/2008,1,0,CU,,,,1,0,198,"Bristol, City of",,E06000023,963478,2,15,2,,N,1,2,362000,,168000,C,,0,South West,Stockwood Road,0,33,236,2008
4/23/2008,0,0,CU,,,,4,0,175,"Bristol, City of",,E06000023,963478,0,16,1,,N,0,2,362000,,168000,C,,0,South West,Stockwood Road,0,39,220,2008
4/23/2008,0,0,CU,,,,6,0,197,"Bristol, City of",,E06000023,963478,0,17,6,,N,0,1,362000,,168000,C,,0,South West,Stockwood Road,0,29,233,2008
4/23/2008,0,0,CU,,,,3,0,189,"Bristol, City of",,E06000023,963478,0,18,2,,N,0,0,362000,,168000,C,,0,South West,Stockwood Road,0,23,215,2008
4/23/2008,0,0,CU,,,,0,0,107,"Bristol, City of",,E06000023,963478,1,7,0,,S,1,2,362000,,168000,C,,0,South West,Stockwood Road,0,44,154,2008
4/23/2008,1,0,CU,,,,0,0,188,"Bristol, City of",,E06000023,963478,1,8,2,,S,0,2,362000,,168000,C,,0,South West,Stockwood Road,0,29,220,2008
4/23/2008,0,0,CU,,,,3,0,131,"Bristol, City of",,E06000023,963478,2,9,2,,S,2,2,362000,,168000,C,,0,South West,Stockwood Road,0,20,158,2008
4/23/2008,3,0,CU,,,,1,0,116,"Bristol, City of",,E06000023,963478,5,10,2,,S,2,2,362000,,168000,C,,0,South West,Stockwood Road,0,17,141,2008
4/23/2008,3,0,CU,,,,1,0,116,"Bristol, City of",,E06000023,963478,5,11,2,,S,2,2,362000,,168000,C,,0,South West,Stockwood Road,0,17,141,2008
4/23/2008,1,0,CU,,,,2,0,114,"Bristol, City of",,E06000023,963478,2,12,3,,S,1,0,362000,,168000,C,,0,South West,Stockwood Road,0,24,142,2008
4/23/2008,0,0,CU,,,,2,0,139,"Bristol, City of",,E06000023,963478,1,13,0,,S,1,0,362000,,168000,C,,0,South West,Stockwood Road,0,30,172,2008
4/23/2008,0,0,CU,,,,2,0,156,"Bristol, City of",,E06000023,963478,2,14,1,,S,2,3,362000,,168000,C,,0,South West,Stockwood Road,0,20,183,2008
4/23/2008,2,0,CU,,,,2,0,179,"Bristol, City of",,E06000023,963478,4,15,0,,S,2,1,362000,,168000,C,,0,South West,Stockwood Road,0,26,212,2008
4/23/2008,0,0,CU,,,,2,0,200,"Bristol, City of",,E06000023,963478,4,16,3,,S,4,4,362000,,168000,C,,0,South West,Stockwood Road,0,59,269,2008
4/23/2008,0,0,CU,,,,3,0,291,"Bristol, City of",,E06000023,963478,3,17,2,,S,2,1,362000,,168000,C,,1,South West,Stockwood Road,0,46,344,2008
4/23/2008,0,0,CU,,,,4,0,269,"Bristol, City of",,E06000023,963478,2,18,0,,S,1,0,362000,,168000,C,,1,South West,Stockwood Road,0,24,299,2008
4/23/2008,0,0,UU,,,,0,0,28,"Bristol, City of",,E06000023,968103,1,7,0,,N,1,0,354100,,178000,U,,0,South West,Broadlands Drive,0,10,39,2008
4/23/2008,1,0,UU,,,,1,0,91,"Bristol, City of",,E06000023,968103,1,8,1,,N,0,1,354100,,178000,U,,0,South West,Broadlands Drive,0,9,103,2008
4/23/2008,0,0,UU,,,,1,0,95,"Bristol, City of",,E06000023,968103,2,9,2,,N,2,1,354100,,178000,U,,0,South West,Broadlands Drive,0,12,111,2008
4/23/2008,0,0,UU,,,,0,0,80,"Bristol, City of",,E06000023,968103,1,10,1,,N,1,1,354100,,178000,U,,0,South West,Broadlands Drive,0,12,94,2008
4/23/2008,0,0,UU,,,,0,0,70,"Bristol, City of",,E06000023,968103,2,11,1,,N,2,0,354100,,178000,U,,0,South West,Broadlands Drive,0,12,84,2008
4/23/2008,0,0,UU,,,,1,0,75,"Bristol, City of",,E06000023,968103,1,12,1,,N,1,0,354100,,178000,U,,0,South West,Broadlands Drive,0,17,94,2008
4/23/2008,0,0,UU,,,,0,1,85,"Bristol, City of",,E06000023,968103,2,13,0,,N,1,0,354100,,178000,U,,0,South West,Broadlands Drive,0,11,98,2008
4/23/2008,0,0,UU,,,,2,0,87,"Bristol, City of",,E06000023,968103,1,14,1,,N,1,0,354100,,178000,U,,0,South West,Broadlands Drive,0,14,104,2008
4/23/2008,0,0,UU,,,,1,0,130,"Bristol, City of",,E06000023,968103,0,15,3,,N,0,2,354100,,178000,U,,0,South West,Broadlands Drive,0,8,141,2008
4/23/2008,0,0,UU,,,,3,0,91,"Bristol, City of",,E06000023,968103,1,16,2,,N,1,0,354100,,178000,U,,0,South West,Broadlands Drive,0,21,116,2008
4/23/2008,0,0,UU,,,,9,0,120,"Bristol, City of",,E06000023,968103,0,17,8,,N,0,0,354100,,178000,U,,0,South West,Broadlands Drive,0,12,141,2008
4/23/2008,0,0,UU,,,,0,0,92,"Bristol, City of",,E06000023,968103,0,18,5,,N,0,0,354100,,178000,U,,0,South West,Broadlands Drive,0,7,99,2008
4/23/2008,0,0,UU,,,,1,0,70,"Bristol, City of",,E06000023,968103,2,7,5,,S,2,0,354100,,178000,U,,0,South West,Broadlands Drive,0,12,85,2008
4/23/2008,0,0,UU,,,,5,0,129,"Bristol, City of",,E06000023,968103,2,8,1,,S,2,2,354100,,178000,U,,0,South West,Broadlands Drive,0,19,157,2008
4/23/2008,0,0,UU,,,,0,0,73,"Bristol, City of",,E06000023,968103,1,9,2,,S,1,0,354100,,178000,U,,0,South West,Broadlands Drive,0,7,81,2008
4/23/2008,0,0,UU,,,,1,0,62,"Bristol, City of",,E06000023,968103,2,10,0,,S,2,1,354100,,178000,U,,0,South West,Broadlands Drive,0,4,70,2008
4/23/2008,0,0,UU,,,,1,0,62,"Bristol, City of",,E06000023,968103,2,11,0,,S,2,1,354100,,178000,U,,0,South West,Broadlands Drive,0,4,70,2008
4/23/2008,0,0,UU,,,,3,0,82,"Bristol, City of",,E06000023,968103,3,12,0,,S,3,0,354100,,178000,U,,0,South West,Broadlands Drive,0,9,97,2008
4/23/2008,0,0,UU,,,,1,0,80,"Bristol, City of",,E06000023,968103,0,13,3,,S,0,0,354100,,178000,U,,0,South West,Broadlands Drive,0,13,94,2008
4/23/2008,0,0,UU,,,,1,1,77,"Bristol, City of",,E06000023,968103,2,14,2,,S,1,0,354100,,178000,U,,0,South West,Broadlands Drive,0,13,93,2008
4/23/2008,0,0,UU,,,,1,0,92,"Bristol, City of",,E06000023,968103,0,15,1,,S,0,0,354100,,178000,U,,0,South West,Broadlands Drive,0,15,108,2008
4/23/2008,0,0,UU,,,,2,0,100,"Bristol, City of",,E06000023,968103,1,16,3,,S,1,1,354100,,178000,U,,0,South West,Broadlands Drive,0,10,114,2008
4/23/2008,0,0,UU,,,,3,0,120,"Bristol, City of",,E06000023,968103,0,17,5,,S,0,0,354100,,178000,U,,0,South West,Broadlands Drive,0,13,136,2008
4/23/2008,0,0,UU,,,,2,0,74,"Bristol, City of",,E06000023,968103,0,18,2,,S,0,0,354100,,178000,U,,0,South West,Broadlands Drive,0,11,87,2008
4/1/2008,4,2,PU,178978,363490,360131,16,6,1004,South Gloucestershire,178640,E06000025,37768,21,7,2,M32,E,6,12,363000,A38,178700,A4174,,3,South West,,0,185,1238,2008
4/1/2008,3,0,PU,178978,363490,360131,18,9,755,South Gloucestershire,178640,E06000025,37768,31,8,7,M32,E,12,7,363000,A38,178700,A4174,,5,South West,,2,109,920,2008
4/1/2008,4,4,PU,178978,363490,360131,4,11,569,South Gloucestershire,178640,E06000025,37768,59,9,4,M32,E,34,7,363000,A38,178700,A4174,,1,South West,,5,130,769,2008
4/1/2008,5,2,PU,178978,363490,360131,5,17,557,South Gloucestershire,178640,E06000025,37768,67,10,1,M32,E,36,6,363000,A38,178700,A4174,,3,South West,,4,129,764,2008
4/1/2008,3,1,PU,178978,363490,360131,6,12,617,South Gloucestershire,178640,E06000025,37768,38,11,0,M32,E,22,3,363000,A38,178700,A4174,,0,South West,,0,119,783,2008
4/1/2008,5,1,PU,178978,363490,360131,10,3,720,South Gloucestershire,178640,E06000025,37768,35,12,1,M32,E,23,3,363000,A38,178700,A4174,,1,South West,,2,105,873,2008
4/1/2008,1,2,PU,178978,363490,360131,7,4,740,South Gloucestershire,178640,E06000025,37768,25,13,2,M32,E,17,5,363000,A38,178700,A4174,,1,South West,,0,102,879,2008
4/1/2008,6,1,PU,178978,363490,360131,13,7,614,South Gloucestershire,178640,E06000025,37768,42,14,2,M32,E,22,5,363000,A38,178700,A4174,,4,South West,,2,133,807,2008
4/1/2008,4,1,PU,178978,363490,360131,33,7,1506,South Gloucestershire,178640,E06000025,37768,25,15,4,M32,E,11,4,363000,A38,178700,A4174,,1,South West,,1,137,1705,2008
4/1/2008,0,1,PU,178978,363490,360131,53,2,1523,South Gloucestershire,178640,E06000025,37768,17,16,43,M32,E,13,6,363000,A38,178700,A4174,,0,South West,,1,137,1736,2008
4/1/2008,1,2,PU,178978,363490,360131,31,1,1966,South Gloucestershire,178640,E06000025,37768,10,17,47,M32,E,4,9,363000,A38,178700,A4174,,1,South West,,1,77,2093,2008
4/1/2008,1,0,PU,178978,363490,360131,32,0,812,South Gloucestershire,178640,E06000025,37768,7,18,33,M32,E,4,4,363000,A38,178700,A4174,,1,South West,,1,66,921,2008
4/1/2008,7,1,PU,178978,363490,360131,51,6,1696,South Gloucestershire,178640,E06000025,37768,42,7,72,M32,W,22,8,363000,A38,178700,A4174,,4,South West,,2,171,1968,2008
4/1/2008,5,2,PU,178978,363490,360131,56,5,1860,South Gloucestershire,178640,E06000025,37768,14,8,63,M32,W,0,21,363000,A38,178700,A4174,,1,South West,,1,104,2055,2008
4/1/2008,7,1,PU,178978,363490,360131,24,9,1481,South Gloucestershire,178640,E06000025,37768,45,9,23,M32,W,20,2,363000,A38,178700,A4174,,3,South West,,5,155,1707,2008
4/1/2008,8,1,PU,178978,363490,360131,8,6,921,South Gloucestershire,178640,E06000025,37768,32,10,5,M32,W,13,7,363000,A38,178700,A4174,,2,South West,,2,129,1097,2008
4/1/2008,2,0,PU,178978,363490,360131,5,8,662,South Gloucestershire,178640,E06000025,37768,20,11,3,M32,W,9,4,363000,A38,178700,A4174,,1,South West,,0,126,817,2008
4/1/2008,3,1,PU,178978,363490,360131,15,6,775,South Gloucestershire,178640,E06000025,37768,30,12,2,M32,W,16,9,363000,A38,178700,A4174,,3,South West,,1,135,964,2008
4/1/2008,2,1,PU,178978,363490,360131,14,7,776,South Gloucestershire,178640,E06000025,37768,37,13,3,M32,W,22,3,363000,A38,178700,A4174,,4,South West,,1,121,951,2008
4/1/2008,2,0,PU,178978,363490,360131,12,5,706,South Gloucestershire,178640,E06000025,37768,17,14,6,M32,W,7,12,363000,A38,178700,A4174,,3,South West,,0,122,869,2008
4/1/2008,5,0,PU,178978,363490,360131,13,4,620,South Gloucestershire,178640,E06000025,37768,25,15,5,M32,W,12,8,363000,A38,178700,A4174,,3,South West,,1,110,776,2008
4/1/2008,1,1,PU,178978,363490,360131,15,2,659,South Gloucestershire,178640,E06000025,37768,12,16,6,M32,W,5,6,363000,A38,178700,A4174,,1,South West,,2,98,790,2008
4/1/2008,1,0,PU,178978,363490,360131,21,0,804,South Gloucestershire,178640,E06000025,37768,5,17,1,M32,W,4,10,363000,A38,178700,A4174,,0,South West,,0,91,931,2008
4/1/2008,0,0,PU,178978,363490,360131,13,0,838,South Gloucestershire,178640,E06000025,37768,2,18,0,M32,W,2,8,363000,A38,178700,A4174,,0,South West,,0,89,950,2008
4/1/2008,0,0,UU,,,,1,0,63,"Bristol, City of",,E06000023,930425,0,7,0,,N,0,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,5,72,2008
4/1/2008,0,0,UU,,,,1,0,124,"Bristol, City of",,E06000023,930425,1,8,4,,N,1,5,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,7,138,2008
4/1/2008,0,0,UU,,,,0,0,111,"Bristol, City of",,E06000023,930425,0,9,4,,N,0,4,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,12,127,2008
4/1/2008,1,0,UU,,,,0,0,123,"Bristol, City of",,E06000023,930425,2,10,4,,N,1,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,12,140,2008
4/1/2008,0,0,UU,,,,0,0,121,"Bristol, City of",,E06000023,930425,0,11,4,,N,0,4,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,14,139,2008
4/1/2008,0,0,UU,,,,0,0,134,"Bristol, City of",,E06000023,930425,4,12,0,,N,4,5,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,8,151,2008
4/1/2008,0,0,UU,,,,1,0,117,"Bristol, City of",,E06000023,930425,2,13,1,,N,2,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,10,133,2008
4/1/2008,0,0,UU,,,,3,0,121,"Bristol, City of",,E06000023,930425,1,14,3,,N,1,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,10,138,2008
4/1/2008,0,0,UU,,,,3,0,156,"Bristol, City of",,E06000023,930425,5,15,3,,N,5,2,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,11,177,2008
4/1/2008,0,0,UU,,,,1,0,199,"Bristol, City of",,E06000023,930425,0,16,4,,N,0,4,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,13,217,2008
4/1/2008,0,0,UU,,,,0,0,184,"Bristol, City of",,E06000023,930425,1,17,8,,N,1,5,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,11,201,2008
4/1/2008,0,0,UU,,,,4,0,163,"Bristol, City of",,E06000023,930425,0,18,8,,N,0,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,13,183,2008
4/1/2008,0,0,UU,,,,1,0,134,"Bristol, City of",,E06000023,930425,0,7,5,,S,0,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,11,149,2008
4/1/2008,0,0,UU,,,,5,0,231,"Bristol, City of",,E06000023,930425,1,8,6,,S,1,4,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,18,259,2008
4/1/2008,0,0,UU,,,,2,0,151,"Bristol, City of",,E06000023,930425,0,9,4,,S,0,5,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,15,173,2008
4/1/2008,1,0,UU,,,,1,0,144,"Bristol, City of",,E06000023,930425,1,10,4,,S,0,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,12,161,2008
4/1/2008,1,0,UU,,,,1,0,144,"Bristol, City of",,E06000023,930425,1,11,4,,S,0,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,12,161,2008
4/1/2008,0,0,UU,,,,0,0,107,"Bristol, City of",,E06000023,930425,3,12,3,,S,3,5,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,14,129,2008
4/1/2008,1,0,UU,,,,0,0,127,"Bristol, City of",,E06000023,930425,5,13,4,,S,4,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,13,148,2008
4/1/2008,0,0,UU,,,,1,0,136,"Bristol, City of",,E06000023,930425,2,14,0,,S,2,4,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,18,161,2008
4/1/2008,0,0,UU,,,,3,0,161,"Bristol, City of",,E06000023,930425,2,15,4,,S,2,7,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,7,180,2008
4/1/2008,0,0,UU,,,,2,1,179,"Bristol, City of",,E06000023,930425,1,16,2,,S,0,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,8,193,2008
4/1/2008,0,0,UU,,,,2,0,183,"Bristol, City of",,E06000023,930425,1,17,2,,S,1,3,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,10,199,2008
4/1/2008,0,0,UU,,,,2,0,189,"Bristol, City of",,E06000023,930425,0,18,4,,S,0,2,356050,,176850,U,West of West Dene,0,South West,COOMBE LANE,0,5,198,2008
4/1/2008,0,0,CR,,,,0,0,1,South Gloucestershire,,E06000025,947500,0,7,0,,E,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,1,2,2008
4/1/2008,0,0,CR,,,,0,0,2,South Gloucestershire,,E06000025,947500,0,8,0,,E,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,0,2,2008
4/1/2008,0,0,CR,,,,0,0,0,South Gloucestershire,,E06000025,947500,0,9,0,,E,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,1,1,2008
4/1/2008,0,0,CR,,,,0,0,2,South Gloucestershire,,E06000025,947500,0,10,0,,E,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,1,3,2008
4/1/2008,0,0,CR,,,,0,0,1,South Gloucestershire,,E06000025,947500,0,11,0,,E,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,0,1,2008
4/1/2008,1,0,CR,,,,0,0,1,South Gloucestershire,,E06000025,947500,1,12,0,,E,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,1,3,2008
4/1/2008,0,0,CR,,,,0,0,0,South Gloucestershire,,E06000025,947500,2,13,0,,E,2,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,1,3,2008
4/1/2008,1,0,CR,,,,0,0,0,South Gloucestershire,,E06000025,947500,2,14,0,,E,1,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,0,2,2008
4/1/2008,0,0,CR,,,,0,0,0,South Gloucestershire,,E06000025,947500,1,15,0,,E,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,1,0,1,2008
4/1/2008,0,5,CR,,,,0,1,0,South Gloucestershire,,E06000025,947500,6,16,0,,E,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,0,6,2008
4/1/2008,0,0,CR,,,,0,0,0,South Gloucestershire,,E06000025,947500,0,17,0,,E,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,0,0,2008
4/1/2008,0,0,CR,,,,0,0,4,South Gloucestershire,,E06000025,947500,0,18,0,,E,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,0,4,2008
4/1/2008,0,0,CR,,,,0,0,0,South Gloucestershire,,E06000025,947500,0,7,0,,W,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,0,0,2008
4/1/2008,0,0,CR,,,,0,0,4,South Gloucestershire,,E06000025,947500,0,8,0,,W,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,1,5,2008
4/1/2008,0,0,CR,,,,0,0,1,South Gloucestershire,,E06000025,947500,0,9,0,,W,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,2,3,2008
4/1/2008,0,0,CR,,,,0,0,2,South Gloucestershire,,E06000025,947500,1,10,0,,W,1,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,0,3,2008
4/1/2008,0,0,CR,,,,0,0,1,South Gloucestershire,,E06000025,947500,0,11,0,,W,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,1,2,2008
4/1/2008,0,0,CR,,,,0,0,0,South Gloucestershire,,E06000025,947500,0,12,0,,W,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,0,0,2008
4/1/2008,0,0,CR,,,,0,0,1,South Gloucestershire,,E06000025,947500,0,13,0,,W,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,0,1,2008
4/1/2008,0,0,CR,,,,0,0,1,South Gloucestershire,,E06000025,947500,1,14,0,,W,1,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,1,3,2008
4/1/2008,0,0,CR,,,,0,0,4,South Gloucestershire,,E06000025,947500,1,15,0,,W,1,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,1,6,2008
4/1/2008,0,0,CR,,,,0,0,4,South Gloucestershire,,E06000025,947500,0,16,0,,W,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,1,5,2008
4/1/2008,0,0,CR,,,,0,0,5,South Gloucestershire,,E06000025,947500,0,17,0,,W,0,0,376093,,181173,C,west of A46,0,South West,HILL LANE,0,0,5,2008
4/1/2008,0,0,CR,,,,0,0,5,South Gloucestershire,,E06000025,947500,0,18,0,,W,0,2,376093,,181173,C,west of A46,0,South West,HILL LANE,0,0,7,2008
4/1/2008,0,0,UU,,,,1,0,25,"Bristol, City of",,E06000023,979124,0,7,1,,N,0,1,359399,,170795,U,North of Wedmore Vale,0,South West,Wingfield Road,0,8,35,2008
4/1/2008,0,0,UU,,,,0,0,50,"Bristol, City of",,E06000023,979124,0,8,1,,N,0,2,359399,,170795,U,North of Wedmore Vale,0,South West,Wingfield Road,0,6,58,2008
4/1/2008,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,979124,0,9,0,,N,0,1,359399,,170795,U,North of Wedmore Vale,0,South West,Wingfield Road,0,4,30,2008
4/1/2008,0,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,979124,0,10,0,,N,0,0,359399,,170795,U,North of Wedmore Vale,0,South West,Wingfield Road,0,2,20,2008
