dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/21/2009,3,0,PU,176310,365092,364240,14,0,491,South Gloucestershire,176659,E06000025,7130,14,8,13,A4017,W,10,4,365000,LA Boundary,176600,A432,,0,South West,,1,49,572,2009
5/21/2009,0,1,PU,176310,365092,364240,2,0,371,South Gloucestershire,176659,E06000025,7130,11,9,3,A4017,W,8,10,365000,LA Boundary,176600,A432,,0,South West,,2,47,441,2009
5/21/2009,2,0,PU,176310,365092,364240,4,0,233,South Gloucestershire,176659,E06000025,7130,12,10,3,A4017,W,9,5,365000,LA Boundary,176600,A432,,1,South West,,0,31,285,2009
5/21/2009,0,0,PU,176310,365092,364240,5,0,243,South Gloucestershire,176659,E06000025,7130,6,11,3,A4017,W,5,6,365000,LA Boundary,176600,A432,,1,South West,,0,41,301,2009
5/21/2009,0,0,PU,176310,365092,364240,3,0,250,South Gloucestershire,176659,E06000025,7130,6,12,3,A4017,W,5,7,365000,LA Boundary,176600,A432,,0,South West,,1,42,308,2009
5/21/2009,1,1,PU,176310,365092,364240,1,0,239,South Gloucestershire,176659,E06000025,7130,7,13,2,A4017,W,3,5,365000,LA Boundary,176600,A432,,1,South West,,1,52,304,2009
5/21/2009,2,0,PU,176310,365092,364240,2,1,256,South Gloucestershire,176659,E06000025,7130,4,14,5,A4017,W,1,5,365000,LA Boundary,176600,A432,,0,South West,,0,53,320,2009
5/21/2009,0,0,PU,176310,365092,364240,3,0,361,South Gloucestershire,176659,E06000025,7130,3,15,20,A4017,W,2,6,365000,LA Boundary,176600,A432,,0,South West,,1,36,409,2009
5/21/2009,0,0,PU,176310,365092,364240,4,0,362,South Gloucestershire,176659,E06000025,7130,2,16,8,A4017,W,1,8,365000,LA Boundary,176600,A432,,0,South West,,1,68,444,2009
5/21/2009,0,0,PU,176310,365092,364240,10,0,371,South Gloucestershire,176659,E06000025,7130,2,17,15,A4017,W,1,7,365000,LA Boundary,176600,A432,,0,South West,,1,37,427,2009
5/21/2009,0,0,PU,176310,365092,364240,6,0,331,South Gloucestershire,176659,E06000025,7130,2,18,12,A4017,W,1,6,365000,LA Boundary,176600,A432,,1,South West,,0,32,377,2009
5/20/2009,17,3,TM,178640,364185,363490,27,9,1854,South Gloucestershire,179458,E06000025,99606,207,7,0,M4 (19),N,118,16,363650,1,179000,M32,,31,South West,,29,639,2743,2009
5/20/2009,14,8,TM,178640,364185,363490,25,16,1553,South Gloucestershire,179458,E06000025,99606,196,8,0,M4 (19),N,86,6,363650,1,179000,M32,,34,South West,,38,405,2185,2009
5/20/2009,14,15,TM,178640,364185,363490,12,12,1639,South Gloucestershire,179458,E06000025,99606,223,9,0,M4 (19),N,106,22,363650,1,179000,M32,,40,South West,,36,330,2226,2009
5/20/2009,25,12,TM,178640,364185,363490,9,18,1311,South Gloucestershire,179458,E06000025,99606,262,10,0,M4 (19),N,110,3,363650,1,179000,M32,,37,South West,,60,287,1872,2009
5/20/2009,21,8,TM,178640,364185,363490,6,15,1311,South Gloucestershire,179458,E06000025,99606,236,11,0,M4 (19),N,85,10,363650,1,179000,M32,,49,South West,,58,332,1895,2009
5/20/2009,24,9,TM,178640,364185,363490,14,14,1604,South Gloucestershire,179458,E06000025,99606,215,12,0,M4 (19),N,93,4,363650,1,179000,M32,,35,South West,,40,326,2163,2009
5/20/2009,16,11,TM,178640,364185,363490,21,11,1804,South Gloucestershire,179458,E06000025,99606,188,13,0,M4 (19),N,82,12,363650,1,179000,M32,,43,South West,,25,381,2406,2009
5/20/2009,16,5,TM,178640,364185,363490,11,11,1929,South Gloucestershire,179458,E06000025,99606,177,14,0,M4 (19),N,71,14,363650,1,179000,M32,,17,South West,,57,351,2482,2009
5/20/2009,7,5,TM,178640,364185,363490,31,15,2478,South Gloucestershire,179458,E06000025,99606,170,15,0,M4 (19),N,74,0,363650,1,179000,M32,,27,South West,,42,430,3109,2009
5/20/2009,7,6,TM,178640,364185,363490,42,9,3532,South Gloucestershire,179458,E06000025,99606,111,16,0,M4 (19),N,35,11,363650,1,179000,M32,,26,South West,,28,522,4218,2009
5/20/2009,3,7,TM,178640,364185,363490,51,5,3414,South Gloucestershire,179458,E06000025,99606,97,17,0,M4 (19),N,33,11,363650,1,179000,M32,,18,South West,,31,298,3871,2009
5/20/2009,5,10,TM,178640,364185,363490,27,2,2662,South Gloucestershire,179458,E06000025,99606,96,18,0,M4 (19),N,32,2,363650,1,179000,M32,,20,South West,,27,177,2964,2009
5/20/2009,16,8,TM,178640,364185,363490,52,13,2939,South Gloucestershire,179458,E06000025,99606,234,7,0,M4 (19),S,85,6,363650,1,179000,M32,,67,South West,,45,552,3783,2009
5/20/2009,24,3,TM,178640,364185,363490,42,12,3614,South Gloucestershire,179458,E06000025,99606,238,8,0,M4 (19),S,107,7,363650,1,179000,M32,,49,South West,,43,393,4294,2009
5/20/2009,11,11,TM,178640,364185,363490,20,12,2538,South Gloucestershire,179458,E06000025,99606,231,9,0,M4 (19),S,100,19,363650,1,179000,M32,,50,South West,,47,397,3205,2009
5/20/2009,21,3,TM,178640,364185,363490,8,10,1668,South Gloucestershire,179458,E06000025,99606,198,10,0,M4 (19),S,79,13,363650,1,179000,M32,,41,South West,,44,374,2261,2009
5/20/2009,21,5,TM,178640,364185,363490,9,15,1574,South Gloucestershire,179458,E06000025,99606,226,11,0,M4 (19),S,105,10,363650,1,179000,M32,,40,South West,,40,345,2164,2009
5/20/2009,12,11,TM,178640,364185,363490,11,6,1635,South Gloucestershire,179458,E06000025,99606,217,12,0,M4 (19),S,101,5,363650,1,179000,M32,,37,South West,,50,352,2220,2009
5/20/2009,26,8,TM,178640,364185,363490,10,10,1642,South Gloucestershire,179458,E06000025,99606,203,13,0,M4 (19),S,90,5,363650,1,179000,M32,,30,South West,,39,343,2203,2009
5/20/2009,18,6,TM,178640,364185,363490,6,12,1664,South Gloucestershire,179458,E06000025,99606,202,14,0,M4 (19),S,90,5,363650,1,179000,M32,,27,South West,,49,441,2318,2009
5/20/2009,16,4,TM,178640,364185,363490,19,8,1842,South Gloucestershire,179458,E06000025,99606,184,15,0,M4 (19),S,106,9,363650,1,179000,M32,,26,South West,,24,466,2520,2009
5/20/2009,5,3,TM,178640,364185,363490,23,4,2478,South Gloucestershire,179458,E06000025,99606,141,16,0,M4 (19),S,65,11,363650,1,179000,M32,,30,South West,,34,542,3195,2009
5/20/2009,4,5,TM,178640,364185,363490,32,1,2743,South Gloucestershire,179458,E06000025,99606,90,17,0,M4 (19),S,35,4,363650,1,179000,M32,,17,South West,,28,488,3357,2009
5/20/2009,6,4,TM,178640,364185,363490,17,2,2656,South Gloucestershire,179458,E06000025,99606,76,18,0,M4 (19),S,21,11,363650,1,179000,M32,,16,South West,,27,225,2985,2009
5/20/2009,0,0,UU,,,,0,0,17,South Gloucestershire,,E06000025,990404,0,7,0,,E,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,2,19,2009
5/20/2009,0,0,UU,,,,0,0,41,South Gloucestershire,,E06000025,990404,0,8,0,,E,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,8,49,2009
5/20/2009,0,0,UU,,,,0,0,12,South Gloucestershire,,E06000025,990404,0,9,1,,E,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,1,13,2009
5/20/2009,0,0,UU,,,,0,0,9,South Gloucestershire,,E06000025,990404,0,10,0,,E,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,4,13,2009
5/20/2009,0,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,990404,0,11,0,,E,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,32,2009
5/20/2009,0,0,UU,,,,1,0,30,South Gloucestershire,,E06000025,990404,1,12,0,,E,1,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,37,2009
5/20/2009,0,0,UU,,,,0,0,25,South Gloucestershire,,E06000025,990404,1,13,0,,E,1,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,29,2009
5/20/2009,0,0,UU,,,,0,0,31,South Gloucestershire,,E06000025,990404,0,14,0,,E,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,7,38,2009
5/20/2009,0,0,UU,,,,0,0,47,South Gloucestershire,,E06000025,990404,0,15,2,,E,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,6,53,2009
5/20/2009,0,0,UU,,,,0,0,50,South Gloucestershire,,E06000025,990404,0,16,0,,E,0,1,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,56,2009
5/20/2009,0,0,UU,,,,1,0,87,South Gloucestershire,,E06000025,990404,0,17,3,,E,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,8,96,2009
5/20/2009,0,0,UU,,,,0,0,59,South Gloucestershire,,E06000025,990404,0,18,1,,E,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,4,63,2009
5/20/2009,0,0,UU,,,,0,0,83,South Gloucestershire,,E06000025,990404,0,7,2,,W,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,8,91,2009
5/20/2009,0,0,UU,,,,0,0,103,South Gloucestershire,,E06000025,990404,1,8,3,,W,0,0,364840,,177735,U,west of Pilgrims Way,1,South West,Bromley Heath Avenue,0,10,114,2009
5/20/2009,0,0,UU,,,,0,0,46,South Gloucestershire,,E06000025,990404,0,9,1,,W,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,51,2009
5/20/2009,0,0,UU,,,,1,0,24,South Gloucestershire,,E06000025,990404,0,10,0,,W,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,30,2009
5/20/2009,0,0,UU,,,,0,0,16,South Gloucestershire,,E06000025,990404,0,11,0,,W,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,19,2009
5/20/2009,0,0,UU,,,,1,0,29,South Gloucestershire,,E06000025,990404,0,12,0,,W,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,1,31,2009
5/20/2009,0,0,UU,,,,0,0,29,South Gloucestershire,,E06000025,990404,0,13,0,,W,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,4,33,2009
5/20/2009,0,0,UU,,,,0,0,23,South Gloucestershire,,E06000025,990404,2,14,0,,W,2,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,6,31,2009
5/20/2009,0,0,UU,,,,0,0,38,South Gloucestershire,,E06000025,990404,0,15,0,,W,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,43,2009
5/20/2009,0,0,UU,,,,1,0,28,South Gloucestershire,,E06000025,990404,0,16,4,,W,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,5,34,2009
5/20/2009,0,0,UU,,,,1,0,37,South Gloucestershire,,E06000025,990404,0,17,2,,W,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,41,2009
5/20/2009,0,0,UU,,,,0,0,39,South Gloucestershire,,E06000025,990404,0,18,0,,W,0,0,364840,,177735,U,west of Pilgrims Way,0,South West,Bromley Heath Avenue,0,3,42,2009
5/12/2009,5,2,PR,170180,363720,362650,15,7,821,"Bristol, City of",169810,E06000023,36132,53,7,20,LA Boundary,E,34,12,363100,Emery Rd,170000,A4,,5,South West,,0,222,1123,2009
5/12/2009,11,0,PR,170180,363720,362650,37,5,885,"Bristol, City of",169810,E06000023,36132,64,8,37,LA Boundary,E,41,17,363100,Emery Rd,170000,A4,,5,South West,,2,227,1230,2009
5/12/2009,8,2,PR,170180,363720,362650,14,14,662,"Bristol, City of",169810,E06000023,36132,80,9,5,LA Boundary,E,43,19,363100,Emery Rd,170000,A4,,9,South West,,4,171,946,2009
5/12/2009,4,2,PR,170180,363720,362650,14,11,758,"Bristol, City of",169810,E06000023,36132,76,10,1,LA Boundary,E,46,14,363100,Emery Rd,170000,A4,,7,South West,,6,189,1051,2009
5/12/2009,8,2,PR,170180,363720,362650,15,14,808,"Bristol, City of",169810,E06000023,36132,70,11,2,LA Boundary,E,33,12,363100,Emery Rd,170000,A4,,9,South West,,4,205,1110,2009
5/12/2009,7,0,PR,170180,363720,362650,22,9,973,"Bristol, City of",169810,E06000023,36132,67,12,7,LA Boundary,E,40,12,363100,Emery Rd,170000,A4,,3,South West,,8,183,1257,2009
5/12/2009,2,3,PR,170180,363720,362650,22,6,925,"Bristol, City of",169810,E06000023,36132,47,13,5,LA Boundary,E,23,13,363100,Emery Rd,170000,A4,,8,South West,,5,168,1175,2009
5/12/2009,3,1,PR,170180,363720,362650,25,15,968,"Bristol, City of",169810,E06000023,36132,58,14,15,LA Boundary,E,33,17,363100,Emery Rd,170000,A4,,1,South West,,5,185,1253,2009
5/12/2009,3,1,PR,170180,363720,362650,25,5,1020,"Bristol, City of",169810,E06000023,36132,37,15,24,LA Boundary,E,19,12,363100,Emery Rd,170000,A4,,3,South West,,6,172,1266,2009
5/12/2009,1,3,PR,170180,363720,362650,60,1,1265,"Bristol, City of",169810,E06000023,36132,19,16,36,LA Boundary,E,9,21,363100,Emery Rd,170000,A4,,1,South West,,4,173,1538,2009
5/12/2009,1,1,PR,170180,363720,362650,73,1,1413,"Bristol, City of",169810,E06000023,36132,20,17,48,LA Boundary,E,13,9,363100,Emery Rd,170000,A4,,2,South West,,2,112,1627,2009
5/12/2009,0,0,PR,170180,363720,362650,39,0,1264,"Bristol, City of",169810,E06000023,36132,7,18,16,LA Boundary,E,5,15,363100,Emery Rd,170000,A4,,0,South West,,2,108,1433,2009
5/12/2009,2,1,PR,170180,363720,362650,44,8,1162,"Bristol, City of",169810,E06000023,36132,45,7,36,LA Boundary,W,25,16,363100,Emery Rd,170000,A4,,5,South West,,4,200,1467,2009
5/12/2009,2,0,PR,170180,363720,362650,69,7,1225,"Bristol, City of",169810,E06000023,36132,46,8,58,LA Boundary,W,27,22,363100,Emery Rd,170000,A4,,5,South West,,5,128,1490,2009
5/12/2009,8,4,PR,170180,363720,362650,23,14,1135,"Bristol, City of",169810,E06000023,36132,95,9,7,LA Boundary,W,56,26,363100,Emery Rd,170000,A4,,8,South West,,5,166,1445,2009
5/12/2009,8,3,PR,170180,363720,362650,20,8,971,"Bristol, City of",169810,E06000023,36132,83,10,16,LA Boundary,W,46,13,363100,Emery Rd,170000,A4,,11,South West,,7,178,1265,2009
5/12/2009,5,3,PR,170180,363720,362650,13,16,900,"Bristol, City of",169810,E06000023,36132,74,11,10,LA Boundary,W,39,11,363100,Emery Rd,170000,A4,,8,South West,,3,196,1194,2009
5/12/2009,8,4,PR,170180,363720,362650,28,8,805,"Bristol, City of",169810,E06000023,36132,66,12,4,LA Boundary,W,36,19,363100,Emery Rd,170000,A4,,6,South West,,4,183,1101,2009
5/12/2009,8,5,PR,170180,363720,362650,13,8,898,"Bristol, City of",169810,E06000023,36132,70,13,7,LA Boundary,W,39,14,363100,Emery Rd,170000,A4,,4,South West,,6,180,1175,2009
5/12/2009,5,0,PR,170180,363720,362650,6,6,735,"Bristol, City of",169810,E06000023,36132,60,14,5,LA Boundary,W,35,15,363100,Emery Rd,170000,A4,,6,South West,,8,153,969,2009
5/12/2009,3,1,PR,170180,363720,362650,17,7,893,"Bristol, City of",169810,E06000023,36132,67,15,24,LA Boundary,W,43,12,363100,Emery Rd,170000,A4,,5,South West,,8,156,1145,2009
5/12/2009,3,0,PR,170180,363720,362650,18,3,1042,"Bristol, City of",169810,E06000023,36132,31,16,11,LA Boundary,W,20,18,363100,Emery Rd,170000,A4,,1,South West,,4,195,1304,2009
5/12/2009,0,0,PR,170180,363720,362650,19,1,1178,"Bristol, City of",169810,E06000023,36132,14,17,20,LA Boundary,W,11,10,363100,Emery Rd,170000,A4,,0,South West,,2,121,1342,2009
5/12/2009,0,0,PR,170180,363720,362650,19,0,1168,"Bristol, City of",169810,E06000023,36132,11,18,17,LA Boundary,W,7,12,363100,Emery Rd,170000,A4,,0,South West,,4,114,1324,2009
5/12/2009,1,0,CU,,,,0,0,30,Bath and North East Somerset,,E06000022,966018,1,7,2,,E,0,1,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,6,38,2009
5/12/2009,0,0,CU,,,,0,0,71,Bath and North East Somerset,,E06000022,966018,0,8,1,,E,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,11,82,2009
5/12/2009,0,0,CU,,,,0,0,38,Bath and North East Somerset,,E06000022,966018,0,9,1,,E,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,8,46,2009
5/12/2009,1,0,CU,,,,0,0,32,Bath and North East Somerset,,E06000022,966018,1,10,0,,E,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,18,51,2009
5/12/2009,0,0,CU,,,,4,0,44,Bath and North East Somerset,,E06000022,966018,0,11,0,,E,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,10,58,2009
5/12/2009,0,0,CU,,,,0,0,44,Bath and North East Somerset,,E06000022,966018,0,12,2,,E,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,14,58,2009
5/12/2009,0,0,CU,,,,0,0,63,Bath and North East Somerset,,E06000022,966018,3,13,0,,E,3,1,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,21,88,2009
5/12/2009,0,0,CU,,,,3,0,61,Bath and North East Somerset,,E06000022,966018,1,14,1,,E,1,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,14,79,2009
5/12/2009,0,0,CU,,,,0,0,89,Bath and North East Somerset,,E06000022,966018,0,15,0,,E,0,1,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,18,108,2009
5/12/2009,0,0,CU,,,,4,0,67,Bath and North East Somerset,,E06000022,966018,0,16,2,,E,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,13,84,2009
5/12/2009,0,0,CU,,,,3,0,87,Bath and North East Somerset,,E06000022,966018,2,17,6,,E,2,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,11,103,2009
5/12/2009,0,0,CU,,,,1,0,78,Bath and North East Somerset,,E06000022,966018,0,18,5,,E,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,4,83,2009
5/12/2009,0,0,CU,,,,0,0,32,Bath and North East Somerset,,E06000022,966018,1,7,3,,W,1,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,6,39,2009
5/12/2009,0,0,CU,,,,1,0,48,Bath and North East Somerset,,E06000022,966018,0,8,7,,W,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,3,52,2009
5/12/2009,0,0,CU,,,,0,0,34,Bath and North East Somerset,,E06000022,966018,1,9,0,,W,1,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,3,38,2009
5/12/2009,0,0,CU,,,,2,0,28,Bath and North East Somerset,,E06000022,966018,0,10,0,,W,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,3,33,2009
5/12/2009,0,0,CU,,,,0,0,24,Bath and North East Somerset,,E06000022,966018,0,11,0,,W,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,6,30,2009
5/12/2009,0,0,CU,,,,1,0,29,Bath and North East Somerset,,E06000022,966018,0,12,1,,W,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,8,38,2009
5/12/2009,0,0,CU,,,,2,0,27,Bath and North East Somerset,,E06000022,966018,1,13,0,,W,1,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,3,33,2009
5/12/2009,0,0,CU,,,,0,0,22,Bath and North East Somerset,,E06000022,966018,0,14,0,,W,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,5,27,2009
5/12/2009,0,0,CU,,,,0,0,37,Bath and North East Somerset,,E06000022,966018,0,15,2,,W,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,8,45,2009
5/12/2009,1,0,CU,,,,1,0,30,Bath and North East Somerset,,E06000022,966018,1,16,1,,W,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,3,35,2009
5/12/2009,0,0,CU,,,,0,0,37,Bath and North East Somerset,,E06000022,966018,1,17,2,,W,1,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,9,47,2009
5/12/2009,0,0,CU,,,,0,0,30,Bath and North East Somerset,,E06000022,966018,0,18,3,,W,0,0,373543,,164166,C,Positioned on Cynthia Road between Mayfield Road and Herbert Road,0,South West,Cynthia Road,0,3,33,2009
5/13/2009,0,0,BR,,,,0,0,148,North Somerset,,E06000024,940260,2,7,1,,N,2,1,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,16,167,2009
5/13/2009,1,0,BR,,,,2,0,162,North Somerset,,E06000024,940260,2,8,4,,N,1,1,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,18,185,2009
5/13/2009,1,0,BR,,,,0,0,103,North Somerset,,E06000024,940260,1,9,1,,N,0,1,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,7,112,2009
5/13/2009,1,0,BR,,,,0,0,56,North Somerset,,E06000024,940260,4,10,0,,N,3,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,12,72,2009
5/13/2009,0,0,BR,,,,0,0,38,North Somerset,,E06000024,940260,1,11,2,,N,1,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,7,46,2009
5/13/2009,1,0,BR,,,,0,0,44,North Somerset,,E06000024,940260,1,12,0,,N,0,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,6,51,2009
5/13/2009,0,0,BR,,,,1,0,42,North Somerset,,E06000024,940260,0,13,1,,N,0,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,4,47,2009
5/13/2009,0,0,BR,,,,0,0,46,North Somerset,,E06000024,940260,2,14,0,,N,2,2,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,7,57,2009
5/13/2009,0,0,BR,,,,1,0,51,North Somerset,,E06000024,940260,0,15,2,,N,0,1,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,4,57,2009
5/13/2009,0,0,BR,,,,0,0,57,North Somerset,,E06000024,940260,0,16,0,,N,0,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,12,69,2009
5/13/2009,0,0,BR,,,,0,0,109,North Somerset,,E06000024,940260,0,17,2,,N,0,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,8,117,2009
5/13/2009,0,0,BR,,,,0,0,72,North Somerset,,E06000024,940260,0,18,2,,N,0,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,0,72,2009
5/13/2009,0,0,BR,,,,0,0,22,North Somerset,,E06000024,940260,1,7,0,,S,1,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,9,32,2009
5/13/2009,1,0,BR,,,,0,0,70,North Somerset,,E06000024,940260,1,8,0,,S,0,2,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,8,81,2009
5/13/2009,0,0,BR,,,,0,0,45,North Somerset,,E06000024,940260,1,9,0,,S,1,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,8,54,2009
5/13/2009,0,0,BR,,,,0,0,45,North Somerset,,E06000024,940260,2,10,1,,S,2,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,12,59,2009
5/13/2009,0,0,BR,,,,0,0,53,North Somerset,,E06000024,940260,0,11,0,,S,0,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,11,64,2009
5/13/2009,1,0,BR,,,,0,0,39,North Somerset,,E06000024,940260,5,12,2,,S,4,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,6,50,2009
5/13/2009,0,0,BR,,,,0,0,49,North Somerset,,E06000024,940260,1,13,1,,S,0,1,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",1,South West,Weston Road,0,7,58,2009
5/13/2009,0,0,BR,,,,2,0,59,North Somerset,,E06000024,940260,2,14,0,,S,2,1,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,3,67,2009
5/13/2009,0,0,BR,,,,1,0,63,North Somerset,,E06000024,940260,1,15,0,,S,1,1,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,7,73,2009
5/13/2009,0,0,BR,,,,0,0,86,North Somerset,,E06000024,940260,3,16,1,,S,3,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,8,97,2009
5/13/2009,0,0,BR,,,,0,0,141,North Somerset,,E06000024,940260,0,17,2,,S,0,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,0,11,152,2009
5/13/2009,0,0,BR,,,,0,0,93,North Somerset,,E06000024,940260,1,18,4,,S,0,0,352050,,171190,B3129,"South of B3128 Clevedon Road, Failand",0,South West,Weston Road,1,1,95,2009
5/8/2009,2,2,PR,181410,369600,367960,6,3,466,South Gloucestershire,182440,E06000025,99083,27,7,11,"roundabout leading to Woodward Avenue, Yate",E,11,8,369000,"Church Rd, Coalpit Heath",182240,A432,,6,South West,,3,122,629,2009
5/8/2009,4,6,PR,181410,369600,367960,6,3,707,South Gloucestershire,182440,E06000025,99083,41,8,5,"roundabout leading to Woodward Avenue, Yate",E,19,9,369000,"Church Rd, Coalpit Heath",182240,A432,,3,South West,,6,98,861,2009
5/8/2009,1,1,PR,181410,369600,367960,2,3,451,South Gloucestershire,182440,E06000025,99083,33,9,1,"roundabout leading to Woodward Avenue, Yate",E,14,7,369000,"Church Rd, Coalpit Heath",182240,A432,,4,South West,,10,93,586,2009
