dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
6/11/2014,0,0,UU,,,,1,0,16,"Bristol, City of",,E06000023,946785,1,13,1,,W,1,1,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,4,23,2014
6/11/2014,0,0,UU,,,,0,0,27,"Bristol, City of",,E06000023,946785,0,14,0,,W,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,5,32,2014
6/11/2014,0,0,UU,,,,0,0,28,"Bristol, City of",,E06000023,946785,0,15,2,,W,0,2,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,12,42,2014
6/11/2014,0,0,UU,,,,0,0,22,"Bristol, City of",,E06000023,946785,1,16,1,,W,1,2,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,5,30,2014
6/11/2014,0,0,UU,,,,0,0,35,"Bristol, City of",,E06000023,946785,0,17,0,,W,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,7,42,2014
6/11/2014,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946785,0,18,1,,W,0,0,,364083,176552,U,North of Delabere Avenue,0,South West,SHEPPARD ROAD,0,1,21,2014
6/11/2014,0,0,UU,,,,1,0,86,South Gloucestershire,,E06000025,947523,2,7,4,,N,2,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,17,106,2014
6/11/2014,0,0,UU,,,,0,0,161,South Gloucestershire,,E06000025,947523,0,8,3,,N,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,15,176,2014
6/11/2014,1,0,UU,,,,0,0,73,South Gloucestershire,,E06000025,947523,1,9,0,,N,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,9,83,2014
6/11/2014,0,0,UU,,,,0,0,84,South Gloucestershire,,E06000025,947523,0,10,1,,N,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,16,100,2014
6/11/2014,0,0,UU,,,,0,0,63,South Gloucestershire,,E06000025,947523,1,11,0,,N,1,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,7,71,2014
6/11/2014,0,0,UU,,,,0,0,70,South Gloucestershire,,E06000025,947523,1,12,0,,N,1,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,9,80,2014
6/11/2014,0,0,UU,,,,2,0,81,South Gloucestershire,,E06000025,947523,0,13,1,,N,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,9,92,2014
6/11/2014,0,0,UU,,,,0,0,81,South Gloucestershire,,E06000025,947523,0,14,0,,N,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,6,87,2014
6/11/2014,0,0,UU,,,,0,0,145,South Gloucestershire,,E06000025,947523,0,15,4,,N,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,19,164,2014
6/11/2014,0,0,UU,,,,2,0,118,South Gloucestershire,,E06000025,947523,0,16,1,,N,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,17,137,2014
6/11/2014,0,0,UU,,,,0,0,118,South Gloucestershire,,E06000025,947523,0,17,1,,N,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,9,127,2014
6/11/2014,0,0,UU,,,,1,0,115,South Gloucestershire,,E06000025,947523,0,18,3,,N,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,4,120,2014
6/11/2014,0,0,UU,,,,0,0,48,South Gloucestershire,,E06000025,947523,2,7,1,,S,2,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,15,65,2014
6/11/2014,0,0,UU,,,,0,0,142,South Gloucestershire,,E06000025,947523,0,8,3,,S,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,11,153,2014
6/11/2014,1,0,UU,,,,0,0,111,South Gloucestershire,,E06000025,947523,1,9,0,,S,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,11,123,2014
6/11/2014,1,0,UU,,,,1,0,63,South Gloucestershire,,E06000025,947523,1,10,1,,S,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,15,80,2014
6/11/2014,0,0,UU,,,,1,0,69,South Gloucestershire,,E06000025,947523,1,11,1,,S,1,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,11,82,2014
6/11/2014,0,0,UU,,,,0,0,79,South Gloucestershire,,E06000025,947523,0,12,1,,S,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,10,89,2014
6/11/2014,0,0,UU,,,,0,0,92,South Gloucestershire,,E06000025,947523,0,13,3,,S,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,9,101,2014
6/11/2014,0,0,UU,,,,0,0,103,South Gloucestershire,,E06000025,947523,0,14,3,,S,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,9,112,2014
6/11/2014,0,0,UU,,,,0,0,134,South Gloucestershire,,E06000025,947523,0,15,2,,S,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,17,151,2014
6/11/2014,0,0,UU,,,,3,0,136,South Gloucestershire,,E06000025,947523,0,16,7,,S,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,16,155,2014
6/11/2014,0,0,UU,,,,0,0,180,South Gloucestershire,,E06000025,947523,0,17,4,,S,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,18,198,2014
6/11/2014,0,0,UU,,,,3,0,132,South Gloucestershire,,E06000025,947523,0,18,5,,S,0,0,,371994,182627,U,north of Ridgeway,0,South West,BROADWAY,0,9,144,2014
6/10/2014,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946779,0,7,1,,E,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,3,11,2014
6/10/2014,0,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,946779,0,8,0,,E,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,1,20,2014
6/10/2014,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,946779,0,9,0,,E,0,1,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,4,18,2014
6/10/2014,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,946779,0,10,0,,E,0,1,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,4,16,2014
6/10/2014,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946779,0,11,3,,E,0,1,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,3,16,2014
6/10/2014,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946779,0,12,0,,E,0,1,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,4,21,2014
6/10/2014,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,946779,0,13,0,,E,0,1,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,5,21,2014
6/10/2014,0,0,UU,,,,0,0,14,"Bristol, City of",,E06000023,946779,0,14,0,,E,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,5,19,2014
6/10/2014,0,0,UU,,,,0,0,27,"Bristol, City of",,E06000023,946779,0,15,4,,E,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,1,28,2014
6/10/2014,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946779,0,16,1,,E,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,3,19,2014
6/10/2014,0,0,UU,,,,0,0,25,"Bristol, City of",,E06000023,946779,0,17,2,,E,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,4,29,2014
6/10/2014,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946779,0,18,0,,E,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,4,12,2014
6/10/2014,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946779,0,7,6,,W,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,3,23,2014
6/10/2014,0,0,UU,,,,0,0,29,"Bristol, City of",,E06000023,946779,0,8,2,,W,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,1,30,2014
6/10/2014,0,0,UU,,,,0,0,17,"Bristol, City of",,E06000023,946779,0,9,0,,W,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,3,20,2014
6/10/2014,0,0,UU,,,,1,0,14,"Bristol, City of",,E06000023,946779,1,10,0,,W,1,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,4,20,2014
6/10/2014,0,0,UU,,,,1,0,16,"Bristol, City of",,E06000023,946779,0,11,2,,W,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,5,22,2014
6/10/2014,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,946779,1,12,0,,W,1,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,8,25,2014
6/10/2014,0,0,UU,,,,1,0,22,"Bristol, City of",,E06000023,946779,0,13,1,,W,0,1,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,5,29,2014
6/10/2014,0,0,UU,,,,1,0,21,"Bristol, City of",,E06000023,946779,0,14,0,,W,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,3,25,2014
6/10/2014,0,0,UU,,,,0,0,23,"Bristol, City of",,E06000023,946779,0,15,2,,W,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,2,25,2014
6/10/2014,0,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,946779,0,16,2,,W,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,3,22,2014
6/10/2014,0,0,UU,,,,0,0,26,"Bristol, City of",,E06000023,946779,0,17,0,,W,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,4,30,2014
6/10/2014,0,0,UU,,,,0,0,20,"Bristol, City of",,E06000023,946779,0,18,0,,W,0,0,,353755,177393,U,East of Windcliff Crescent,0,South West,MANCROFT AVENUE,0,3,23,2014
6/25/2014,21,18,TM,179550,357747,354850,48,33,3381,South Gloucestershire,181250,E06000025,16020,387,7,0,Junction 17 M5,E,111,16,LA Boundary,355000,179700,M5,,107,South West,,97,643,4475,2014
6/25/2014,32,14,TM,179550,357747,354850,28,29,3087,South Gloucestershire,181250,E06000025,16020,409,8,0,Junction 17 M5,E,120,10,LA Boundary,355000,179700,M5,,127,South West,,87,443,3977,2014
6/25/2014,22,11,TM,179550,357747,354850,15,30,2308,South Gloucestershire,181250,E06000025,16020,343,9,0,Junction 17 M5,E,60,18,LA Boundary,355000,179700,M5,,140,South West,,80,440,3124,2014
6/25/2014,17,24,TM,179550,357747,354850,17,23,2053,South Gloucestershire,181250,E06000025,16020,404,10,0,Junction 17 M5,E,106,27,LA Boundary,355000,179700,M5,,101,South West,,133,471,2972,2014
6/25/2014,19,15,TM,179550,357747,354850,16,20,2034,South Gloucestershire,181250,E06000025,16020,403,11,0,Junction 17 M5,E,96,19,LA Boundary,355000,179700,M5,,113,South West,,140,469,2941,2014
6/25/2014,33,17,TM,179550,357747,354850,14,17,2032,South Gloucestershire,181250,E06000025,16020,426,12,0,Junction 17 M5,E,94,21,LA Boundary,355000,179700,M5,,138,South West,,127,451,2944,2014
6/25/2014,16,13,TM,179550,357747,354850,20,24,2250,South Gloucestershire,181250,E06000025,16020,381,13,0,Junction 17 M5,E,59,12,LA Boundary,355000,179700,M5,,182,South West,,87,427,3090,2014
6/25/2014,25,14,TM,179550,357747,354850,19,14,2390,South Gloucestershire,181250,E06000025,16020,389,14,0,Junction 17 M5,E,74,32,LA Boundary,355000,179700,M5,,97,South West,,165,515,3345,2014
6/25/2014,21,14,TM,179550,357747,354850,14,17,2458,South Gloucestershire,181250,E06000025,16020,367,15,0,Junction 17 M5,E,82,33,LA Boundary,355000,179700,M5,,115,South West,,118,546,3418,2014
6/25/2014,26,21,TM,179550,357747,354850,23,16,2768,South Gloucestershire,181250,E06000025,16020,372,16,0,Junction 17 M5,E,96,14,LA Boundary,355000,179700,M5,,104,South West,,109,480,3657,2014
6/25/2014,8,36,TM,179550,357747,354850,25,6,3355,South Gloucestershire,181250,E06000025,16020,269,17,0,Junction 17 M5,E,38,34,LA Boundary,355000,179700,M5,,109,South West,,72,478,4161,2014
6/25/2014,4,17,TM,179550,357747,354850,23,11,2362,South Gloucestershire,181250,E06000025,16020,274,18,0,Junction 17 M5,E,48,31,LA Boundary,355000,179700,M5,,102,South West,,92,336,3026,2014
6/25/2014,17,29,TM,179550,357747,354850,24,19,2865,South Gloucestershire,181250,E06000025,16020,465,7,0,Junction 17 M5,W,135,13,LA Boundary,355000,179700,M5,,162,South West,,103,817,4184,2014
6/25/2014,23,14,TM,179550,357747,354850,19,37,3214,South Gloucestershire,181250,E06000025,16020,454,8,0,Junction 17 M5,W,114,12,LA Boundary,355000,179700,M5,,158,South West,,108,574,4273,2014
6/25/2014,25,12,TM,179550,357747,354850,14,26,2236,South Gloucestershire,181250,E06000025,16020,351,9,0,Junction 17 M5,W,85,28,LA Boundary,355000,179700,M5,,111,South West,,92,432,3061,2014
6/25/2014,19,21,TM,179550,357747,354850,8,25,2019,South Gloucestershire,181250,E06000025,16020,325,10,0,Junction 17 M5,W,79,32,LA Boundary,355000,179700,M5,,64,South West,,117,385,2769,2014
6/25/2014,14,29,TM,179550,357747,354850,9,16,2396,South Gloucestershire,181250,E06000025,16020,371,11,0,Junction 17 M5,W,97,32,LA Boundary,355000,179700,M5,,118,South West,,97,451,3259,2014
6/25/2014,35,26,TM,179550,357747,354850,7,17,2626,South Gloucestershire,181250,E06000025,16020,347,12,0,Junction 17 M5,W,78,10,LA Boundary,355000,179700,M5,,88,South West,,103,308,3298,2014
6/25/2014,32,20,TM,179550,357747,354850,17,20,2507,South Gloucestershire,181250,E06000025,16020,396,13,0,Junction 17 M5,W,93,36,LA Boundary,355000,179700,M5,,117,South West,,114,399,3355,2014
6/25/2014,34,21,TM,179550,357747,354850,12,29,2491,South Gloucestershire,181250,E06000025,16020,345,14,0,Junction 17 M5,W,68,32,LA Boundary,355000,179700,M5,,80,South West,,113,472,3352,2014
6/25/2014,26,18,TM,179550,357747,354850,23,23,2912,South Gloucestershire,181250,E06000025,16020,395,15,0,Junction 17 M5,W,103,20,LA Boundary,355000,179700,M5,,123,South West,,102,501,3851,2014
6/25/2014,24,24,TM,179550,357747,354850,26,18,3349,South Gloucestershire,181250,E06000025,16020,359,16,0,Junction 17 M5,W,76,13,LA Boundary,355000,179700,M5,,107,South West,,110,435,4182,2014
6/25/2014,14,19,TM,179550,357747,354850,37,9,4150,South Gloucestershire,181250,E06000025,16020,260,17,0,Junction 17 M5,W,57,13,LA Boundary,355000,179700,M5,,97,South West,,64,489,4949,2014
6/25/2014,7,16,TM,179550,357747,354850,19,3,3161,South Gloucestershire,181250,E06000025,16020,186,18,0,Junction 17 M5,W,44,15,LA Boundary,355000,179700,M5,,64,South West,,52,347,3728,2014
6/25/2014,23,1,PU,172170,366590,365420,47,5,1496,South Gloucestershire,173540,E06000025,99052,62,7,22,A420,N,27,8,A4174 spur,366460,173000,A4174,,3,South West,,3,365,1978,2014
6/25/2014,4,1,PU,172170,366590,365420,31,16,1369,South Gloucestershire,173540,E06000025,99052,65,8,5,A420,N,30,5,A4174 spur,366460,173000,A4174,,5,South West,,9,234,1704,2014
6/25/2014,6,2,PU,172170,366590,365420,24,15,1092,South Gloucestershire,173540,E06000025,99052,68,9,4,A420,N,25,14,A4174 spur,366460,173000,A4174,,7,South West,,13,185,1383,2014
6/25/2014,5,0,PU,172170,366590,365420,16,16,922,South Gloucestershire,173540,E06000025,99052,79,10,5,A420,N,37,3,A4174 spur,366460,173000,A4174,,3,South West,,18,201,1221,2014
6/25/2014,6,3,PU,172170,366590,365420,13,8,983,South Gloucestershire,173540,E06000025,99052,68,11,6,A420,N,28,7,A4174 spur,366460,173000,A4174,,11,South West,,12,196,1267,2014
6/25/2014,7,5,PU,172170,366590,365420,17,17,1033,South Gloucestershire,173540,E06000025,99052,74,12,11,A420,N,30,0,A4174 spur,366460,173000,A4174,,1,South West,,14,206,1330,2014
6/25/2014,7,2,PU,172170,366590,365420,21,16,1060,South Gloucestershire,173540,E06000025,99052,67,13,2,A420,N,25,2,A4174 spur,366460,173000,A4174,,8,South West,,9,227,1377,2014
6/25/2014,5,4,PU,172170,366590,365420,16,17,1109,South Gloucestershire,173540,E06000025,99052,80,14,4,A420,N,43,4,A4174 spur,366460,173000,A4174,,5,South West,,6,197,1406,2014
6/25/2014,5,3,PU,172170,366590,365420,38,9,1184,South Gloucestershire,173540,E06000025,99052,52,15,4,A420,N,22,6,A4174 spur,366460,173000,A4174,,8,South West,,5,271,1551,2014
6/25/2014,6,2,PU,172170,366590,365420,18,6,1348,South Gloucestershire,173540,E06000025,99052,55,16,6,A420,N,23,10,A4174 spur,366460,173000,A4174,,7,South West,,11,321,1752,2014
6/25/2014,3,3,PU,172170,366590,365420,52,0,1424,South Gloucestershire,173540,E06000025,99052,37,17,10,A420,N,20,5,A4174 spur,366460,173000,A4174,,4,South West,,7,265,1783,2014
6/25/2014,0,1,PU,172170,366590,365420,31,0,1428,South Gloucestershire,173540,E06000025,99052,19,18,9,A420,N,9,2,A4174 spur,366460,173000,A4174,,2,South West,,7,150,1630,2014
6/25/2014,7,3,PU,172170,366590,365420,25,11,1145,South Gloucestershire,173540,E06000025,99052,57,7,4,A420,S,27,5,A4174 spur,366460,173000,A4174,,3,South West,,6,387,1619,2014
6/25/2014,5,2,PU,172170,366590,365420,19,8,1169,South Gloucestershire,173540,E06000025,99052,67,8,7,A420,S,34,8,A4174 spur,366460,173000,A4174,,12,South West,,6,264,1527,2014
6/25/2014,4,5,PU,172170,366590,365420,19,16,1065,South Gloucestershire,173540,E06000025,99052,75,9,3,A420,S,31,9,A4174 spur,366460,173000,A4174,,6,South West,,13,230,1398,2014
6/25/2014,7,2,PU,172170,366590,365420,17,15,1001,South Gloucestershire,173540,E06000025,99052,87,10,5,A420,S,48,4,A4174 spur,366460,173000,A4174,,4,South West,,11,202,1311,2014
6/25/2014,6,3,PU,172170,366590,365420,20,17,1013,South Gloucestershire,173540,E06000025,99052,72,11,5,A420,S,31,4,A4174 spur,366460,173000,A4174,,10,South West,,5,192,1301,2014
6/25/2014,7,3,PU,172170,366590,365420,9,5,1020,South Gloucestershire,173540,E06000025,99052,80,12,5,A420,S,43,2,A4174 spur,366460,173000,A4174,,8,South West,,14,212,1323,2014
6/25/2014,3,2,PU,172170,366590,365420,17,19,1157,South Gloucestershire,173540,E06000025,99052,74,13,1,A420,S,35,4,A4174 spur,366460,173000,A4174,,7,South West,,8,189,1441,2014
6/25/2014,15,0,PU,172170,366590,365420,24,15,1173,South Gloucestershire,173540,E06000025,99052,84,14,4,A420,S,40,1,A4174 spur,366460,173000,A4174,,5,South West,,9,236,1518,2014
6/25/2014,16,0,PU,172170,366590,365420,28,7,1374,South Gloucestershire,173540,E06000025,99052,68,15,7,A420,S,35,7,A4174 spur,366460,173000,A4174,,2,South West,,8,287,1764,2014
6/25/2014,5,1,PU,172170,366590,365420,37,5,1647,South Gloucestershire,173540,E06000025,99052,52,16,13,A420,S,26,1,A4174 spur,366460,173000,A4174,,3,South West,,12,336,2073,2014
6/25/2014,2,2,PU,172170,366590,365420,49,1,1424,South Gloucestershire,173540,E06000025,99052,21,17,17,A420,S,8,2,A4174 spur,366460,173000,A4174,,4,South West,,4,210,1706,2014
6/25/2014,1,1,PU,172170,366590,365420,28,0,1497,South Gloucestershire,173540,E06000025,99052,15,18,18,A420,S,7,5,A4174 spur,366460,173000,A4174,,1,South West,,5,150,1695,2014
6/2/2014,0,0,BR,,,,3,0,253,"Bristol, City of",,E06000023,946742,1,7,1,,E,0,11,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,1,70,338,2014
6/2/2014,1,0,BR,,,,6,0,347,"Bristol, City of",,E06000023,946742,3,8,3,,E,2,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,74,438,2014
6/2/2014,0,0,BR,,,,2,0,233,"Bristol, City of",,E06000023,946742,3,9,1,,E,3,7,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,48,293,2014
6/2/2014,1,0,BR,,,,2,0,212,"Bristol, City of",,E06000023,946742,4,10,2,,E,3,10,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,44,272,2014
6/2/2014,0,0,BR,,,,2,0,236,"Bristol, City of",,E06000023,946742,4,11,1,,E,4,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,34,284,2014
6/2/2014,0,0,BR,,,,1,0,250,"Bristol, City of",,E06000023,946742,3,12,2,,E,3,7,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,34,295,2014
6/2/2014,0,0,BR,,,,3,0,241,"Bristol, City of",,E06000023,946742,1,13,0,,E,1,9,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,42,296,2014
6/2/2014,0,0,BR,,,,2,0,266,"Bristol, City of",,E06000023,946742,2,14,2,,E,2,7,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,50,327,2014
6/2/2014,0,0,BR,,,,2,0,264,"Bristol, City of",,E06000023,946742,0,15,1,,E,0,10,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,47,323,2014
6/2/2014,0,0,BR,,,,4,0,277,"Bristol, City of",,E06000023,946742,2,16,0,,E,0,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,2,42,333,2014
6/2/2014,0,0,BR,,,,9,0,374,"Bristol, City of",,E06000023,946742,0,17,4,,E,0,7,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,24,414,2014
6/2/2014,0,0,BR,,,,2,0,292,"Bristol, City of",,E06000023,946742,0,18,2,,E,0,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,37,339,2014
6/2/2014,0,0,BR,,,,8,0,182,"Bristol, City of",,E06000023,946742,3,7,2,,W,3,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,32,233,2014
6/2/2014,1,0,BR,,,,5,0,334,"Bristol, City of",,E06000023,946742,3,8,7,,W,2,9,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,43,394,2014
6/2/2014,1,0,BR,,,,5,0,180,"Bristol, City of",,E06000023,946742,6,9,3,,W,5,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,43,242,2014
6/2/2014,1,0,BR,,,,2,0,150,"Bristol, City of",,E06000023,946742,3,10,2,,W,2,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,20,183,2014
6/2/2014,1,0,BR,,,,1,0,230,"Bristol, City of",,E06000023,946742,2,11,0,,W,1,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,37,278,2014
6/2/2014,0,0,BR,,,,1,0,241,"Bristol, City of",,E06000023,946742,1,12,0,,W,1,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,25,276,2014
6/2/2014,0,0,BR,,,,6,0,218,"Bristol, City of",,E06000023,946742,6,13,4,,W,6,9,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,30,269,2014
6/2/2014,0,0,BR,,,,1,0,216,"Bristol, City of",,E06000023,946742,4,14,1,,W,3,8,,353795,177022,B4054,South of Penpole Lane,1,South West,SHIREHAMPTON ROAD,0,27,256,2014
6/2/2014,0,0,BR,,,,0,0,284,"Bristol, City of",,E06000023,946742,0,15,1,,W,0,9,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,55,348,2014
6/2/2014,1,0,BR,,,,5,0,252,"Bristol, City of",,E06000023,946742,3,16,2,,W,2,7,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,51,318,2014
6/2/2014,0,0,BR,,,,8,0,276,"Bristol, City of",,E06000023,946742,2,17,8,,W,1,8,,353795,177022,B4054,South of Penpole Lane,1,South West,SHIREHAMPTON ROAD,0,36,330,2014
6/2/2014,0,0,BR,,,,8,0,231,"Bristol, City of",,E06000023,946742,1,18,4,,W,1,8,,353795,177022,B4054,South of Penpole Lane,0,South West,SHIREHAMPTON ROAD,0,22,270,2014
6/2/2014,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,946772,0,7,2,,E,0,0,,363408,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,3,2014
6/2/2014,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,946772,1,8,0,,E,1,0,,363408,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,14,2014
6/2/2014,0,0,UU,,,,0,0,3,"Bristol, City of",,E06000023,946772,0,9,0,,E,0,0,,363408,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,4,7,2014
6/2/2014,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946772,1,10,1,,E,1,0,,363408,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,4,11,2014
6/2/2014,1,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946772,1,11,0,,E,0,0,,363408,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,3,14,2014
6/2/2014,1,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946772,1,12,0,,E,0,0,,363408,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,2,11,2014
6/2/2014,0,0,UU,,,,0,0,5,"Bristol, City of",,E06000023,946772,0,13,0,,E,0,0,,363408,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,6,2014
6/2/2014,0,0,UU,,,,0,0,8,"Bristol, City of",,E06000023,946772,0,14,3,,E,0,0,,363408,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,9,2014
6/2/2014,0,0,UU,,,,1,0,8,"Bristol, City of",,E06000023,946772,0,15,2,,E,0,0,,363408,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,2,11,2014
6/2/2014,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,946772,0,16,1,,E,0,0,,363408,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,1,7,2014
6/2/2014,0,0,UU,,,,1,0,9,"Bristol, City of",,E06000023,946772,0,17,3,,E,0,0,,363408,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,2,12,2014
6/2/2014,0,0,UU,,,,0,0,10,"Bristol, City of",,E06000023,946772,0,18,2,,E,0,0,,363408,175722,U,East of New Station Road,0,South West,BROOK ROAD,0,0,10,2014
