dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
4/5/2000,1,0,PU,161230,332110,331800,1,0,157,North Somerset,161180,E06000024,70098,4,8,2,Walliscote  Road,E,3,25,A370 Beach Road,332000,161240,A370,,0,South West,,0,20,207,2000
4/5/2000,0,0,PU,161230,332110,331800,1,0,180,North Somerset,161180,E06000024,70098,7,9,7,Walliscote  Road,E,7,25,A370 Beach Road,332000,161240,A370,,0,South West,,0,26,239,2000
4/5/2000,1,0,PU,161230,332110,331800,6,0,199,North Somerset,161180,E06000024,70098,8,10,1,Walliscote  Road,E,7,27,A370 Beach Road,332000,161240,A370,,0,South West,,0,24,264,2000
4/5/2000,0,0,PU,161230,332110,331800,1,0,198,North Somerset,161180,E06000024,70098,7,11,2,Walliscote  Road,E,7,28,A370 Beach Road,332000,161240,A370,,0,South West,,0,18,252,2000
4/5/2000,0,0,PU,161230,332110,331800,2,1,265,North Somerset,161180,E06000024,70098,5,12,5,Walliscote  Road,E,4,22,A370 Beach Road,332000,161240,A370,,0,South West,,0,29,323,2000
4/5/2000,0,0,PU,161230,332110,331800,3,0,247,North Somerset,161180,E06000024,70098,7,13,5,Walliscote  Road,E,7,24,A370 Beach Road,332000,161240,A370,,0,South West,,0,18,299,2000
4/5/2000,0,0,PU,161230,332110,331800,2,0,320,North Somerset,161180,E06000024,70098,7,14,2,Walliscote  Road,E,7,23,A370 Beach Road,332000,161240,A370,,0,South West,,0,29,381,2000
4/5/2000,0,0,PU,161230,332110,331800,3,0,231,North Somerset,161180,E06000024,70098,5,15,1,Walliscote  Road,E,5,24,A370 Beach Road,332000,161240,A370,,0,South West,,0,25,288,2000
4/5/2000,0,0,PU,161230,332110,331800,3,0,244,North Somerset,161180,E06000024,70098,4,16,2,Walliscote  Road,E,4,28,A370 Beach Road,332000,161240,A370,,0,South West,,0,19,298,2000
4/5/2000,0,0,PU,161230,332110,331800,3,0,252,North Somerset,161180,E06000024,70098,2,17,5,Walliscote  Road,E,2,30,A370 Beach Road,332000,161240,A370,,0,South West,,0,24,311,2000
4/5/2000,0,0,PU,161230,332110,331800,2,0,129,North Somerset,161180,E06000024,70098,2,18,6,Walliscote  Road,E,2,21,A370 Beach Road,332000,161240,A370,,0,South West,,0,15,169,2000
4/5/2000,1,0,PU,161230,332110,331800,1,0,35,North Somerset,161180,E06000024,70098,3,7,3,Walliscote  Road,W,2,3,A370 Beach Road,332000,161240,A370,,0,South West,,0,11,53,2000
4/5/2000,0,0,PU,161230,332110,331800,0,0,108,North Somerset,161180,E06000024,70098,4,8,7,Walliscote  Road,W,4,6,A370 Beach Road,332000,161240,A370,,0,South West,,0,17,135,2000
4/5/2000,0,0,PU,161230,332110,331800,1,0,113,North Somerset,161180,E06000024,70098,1,9,1,Walliscote  Road,W,1,5,A370 Beach Road,332000,161240,A370,,0,South West,,0,20,140,2000
4/5/2000,1,0,PU,161230,332110,331800,1,0,46,North Somerset,161180,E06000024,70098,1,10,1,Walliscote  Road,W,0,1,A370 Beach Road,332000,161240,A370,,0,South West,,0,9,58,2000
4/5/2000,1,0,PU,161230,332110,331800,0,0,105,North Somerset,161180,E06000024,70098,3,11,2,Walliscote  Road,W,2,0,A370 Beach Road,332000,161240,A370,,0,South West,,0,9,117,2000
4/5/2000,0,0,PU,161230,332110,331800,1,0,99,North Somerset,161180,E06000024,70098,3,12,3,Walliscote  Road,W,3,2,A370 Beach Road,332000,161240,A370,,0,South West,,0,12,117,2000
4/5/2000,0,0,PU,161230,332110,331800,3,0,122,North Somerset,161180,E06000024,70098,3,13,3,Walliscote  Road,W,3,1,A370 Beach Road,332000,161240,A370,,0,South West,,0,19,148,2000
4/5/2000,1,0,PU,161230,332110,331800,3,0,137,North Somerset,161180,E06000024,70098,3,14,3,Walliscote  Road,W,2,1,A370 Beach Road,332000,161240,A370,,0,South West,,0,12,156,2000
4/5/2000,0,0,PU,161230,332110,331800,1,0,98,North Somerset,161180,E06000024,70098,2,15,2,Walliscote  Road,W,2,1,A370 Beach Road,332000,161240,A370,,0,South West,,0,11,113,2000
4/5/2000,0,0,PU,161230,332110,331800,2,0,100,North Somerset,161180,E06000024,70098,3,16,1,Walliscote  Road,W,3,1,A370 Beach Road,332000,161240,A370,,0,South West,,0,16,122,2000
4/5/2000,0,0,PU,161230,332110,331800,1,0,85,North Somerset,161180,E06000024,70098,0,17,1,Walliscote  Road,W,0,2,A370 Beach Road,332000,161240,A370,,0,South West,,0,3,91,2000
4/5/2000,0,0,PU,161230,332110,331800,0,0,58,North Somerset,161180,E06000024,70098,0,18,3,Walliscote  Road,W,0,3,A370 Beach Road,332000,161240,A370,,0,South West,,0,9,70,2000
4/5/2000,0,0,CU,,,,2,0,221,"Bristol, City of",,E06000023,963478,0,7,1,,N,0,6,,362000,168000,C,,0,South West,Stockwood Road,0,48,277,2000
4/5/2000,0,0,CU,,,,4,0,286,"Bristol, City of",,E06000023,963478,4,8,0,,N,4,6,,362000,168000,C,,0,South West,Stockwood Road,0,43,343,2000
4/5/2000,0,0,CU,,,,1,0,131,"Bristol, City of",,E06000023,963478,2,9,0,,N,2,3,,362000,168000,C,,0,South West,Stockwood Road,0,19,156,2000
4/5/2000,1,0,CU,,,,3,0,104,"Bristol, City of",,E06000023,963478,5,10,0,,N,4,4,,362000,168000,C,,0,South West,Stockwood Road,0,24,140,2000
4/5/2000,0,0,CU,,,,1,0,130,"Bristol, City of",,E06000023,963478,0,11,0,,N,0,5,,362000,168000,C,,0,South West,Stockwood Road,0,17,153,2000
4/5/2000,0,0,CU,,,,1,0,138,"Bristol, City of",,E06000023,963478,1,12,0,,N,1,3,,362000,168000,C,,0,South West,Stockwood Road,0,11,154,2000
4/5/2000,1,0,CU,,,,1,0,100,"Bristol, City of",,E06000023,963478,2,13,2,,N,1,2,,362000,168000,C,,0,South West,Stockwood Road,0,1,106,2000
4/5/2000,0,0,CU,,,,1,0,147,"Bristol, City of",,E06000023,963478,1,14,0,,N,0,6,,362000,168000,C,,1,South West,Stockwood Road,0,4,159,2000
4/5/2000,0,0,CU,,,,0,0,210,"Bristol, City of",,E06000023,963478,1,15,2,,N,1,4,,362000,168000,C,,0,South West,Stockwood Road,0,1,216,2000
4/5/2000,0,0,CU,,,,1,0,163,"Bristol, City of",,E06000023,963478,0,16,1,,N,0,5,,362000,168000,C,,0,South West,Stockwood Road,0,3,172,2000
4/5/2000,0,0,CU,,,,1,0,146,"Bristol, City of",,E06000023,963478,0,17,0,,N,0,3,,362000,168000,C,,0,South West,Stockwood Road,0,4,154,2000
4/5/2000,0,0,CU,,,,3,0,148,"Bristol, City of",,E06000023,963478,3,18,3,,N,3,2,,362000,168000,C,,0,South West,Stockwood Road,0,16,172,2000
4/5/2000,0,0,CU,,,,1,0,97,"Bristol, City of",,E06000023,963478,3,7,1,,S,3,5,,362000,168000,C,,0,South West,Stockwood Road,0,33,139,2000
4/5/2000,0,0,CU,,,,1,0,134,"Bristol, City of",,E06000023,963478,4,8,1,,S,4,5,,362000,168000,C,,0,South West,Stockwood Road,0,21,165,2000
4/5/2000,0,0,CU,,,,1,0,122,"Bristol, City of",,E06000023,963478,1,9,0,,S,1,4,,362000,168000,C,,0,South West,Stockwood Road,0,22,150,2000
4/5/2000,0,0,CU,,,,2,0,98,"Bristol, City of",,E06000023,963478,1,10,0,,S,1,4,,362000,168000,C,,0,South West,Stockwood Road,0,14,119,2000
4/5/2000,0,0,CU,,,,0,0,121,"Bristol, City of",,E06000023,963478,5,11,0,,S,4,4,,362000,168000,C,,0,South West,Stockwood Road,1,12,142,2000
4/5/2000,1,0,CU,,,,0,0,157,"Bristol, City of",,E06000023,963478,1,12,1,,S,0,6,,362000,168000,C,,0,South West,Stockwood Road,0,23,187,2000
4/5/2000,0,0,CU,,,,2,0,120,"Bristol, City of",,E06000023,963478,4,13,0,,S,3,4,,362000,168000,C,,1,South West,Stockwood Road,0,15,145,2000
4/5/2000,0,0,CU,,,,3,0,130,"Bristol, City of",,E06000023,963478,8,14,0,,S,8,5,,362000,168000,C,,0,South West,Stockwood Road,0,30,176,2000
4/5/2000,0,0,CU,,,,0,0,179,"Bristol, City of",,E06000023,963478,3,15,1,,S,3,2,,362000,168000,C,,0,South West,Stockwood Road,0,15,199,2000
4/5/2000,0,0,CU,,,,3,0,227,"Bristol, City of",,E06000023,963478,4,16,0,,S,4,7,,362000,168000,C,,0,South West,Stockwood Road,0,33,274,2000
4/5/2000,0,0,CU,,,,4,0,372,"Bristol, City of",,E06000023,963478,5,17,0,,S,5,1,,362000,168000,C,,0,South West,Stockwood Road,0,56,438,2000
4/5/2000,2,0,CU,,,,3,0,305,"Bristol, City of",,E06000023,963478,5,18,4,,S,3,1,,362000,168000,C,,0,South West,Stockwood Road,0,43,357,2000
4/4/2000,21,48,TM,175620,351940,350670,24,11,4032,North Somerset,176830,E06000024,46019,348,7,0,LA Boundary,N,130,1,19,351300,176000,M5,,57,South West,,81,374,4779,2000
4/4/2000,14,61,TM,175620,351940,350670,18,2,4060,North Somerset,176830,E06000024,46019,428,8,0,LA Boundary,N,186,25,19,351300,176000,M5,,54,South West,,111,510,5041,2000
4/4/2000,21,39,TM,175620,351940,350670,6,21,2477,North Somerset,176830,E06000024,46019,399,9,0,LA Boundary,N,112,28,19,351300,176000,M5,,87,South West,,119,368,3278,2000
4/4/2000,35,43,TM,175620,351940,350670,7,17,1748,North Somerset,176830,E06000024,46019,490,10,0,LA Boundary,N,166,14,19,351300,176000,M5,,76,South West,,153,243,2502,2000
4/4/2000,18,81,TM,175620,351940,350670,3,19,1817,North Somerset,176830,E06000024,46019,526,11,0,LA Boundary,N,158,8,19,351300,176000,M5,,68,South West,,182,216,2570,2000
4/4/2000,29,83,TM,175620,351940,350670,3,4,1617,North Somerset,176830,E06000024,46019,534,12,0,LA Boundary,N,205,11,19,351300,176000,M5,,73,South West,,140,330,2495,2000
4/4/2000,39,51,TM,175620,351940,350670,3,18,1684,North Somerset,176830,E06000024,46019,492,13,0,LA Boundary,N,159,8,19,351300,176000,M5,,102,South West,,123,321,2508,2000
4/4/2000,25,69,TM,175620,351940,350670,3,15,1666,North Somerset,176830,E06000024,46019,523,14,0,LA Boundary,N,206,4,19,351300,176000,M5,,54,South West,,154,336,2532,2000
4/4/2000,35,51,TM,175620,351940,350670,3,10,1738,North Somerset,176830,E06000024,46019,485,15,0,LA Boundary,N,182,19,19,351300,176000,M5,,99,South West,,108,376,2621,2000
4/4/2000,21,74,TM,175620,351940,350670,7,7,2059,North Somerset,176830,E06000024,46019,481,16,0,LA Boundary,N,169,7,19,351300,176000,M5,,66,South West,,144,495,3049,2000
4/4/2000,29,38,TM,175620,351940,350670,15,6,2413,North Somerset,176830,E06000024,46019,411,17,0,LA Boundary,N,139,9,19,351300,176000,M5,,90,South West,,109,293,3141,2000
4/4/2000,6,44,TM,175620,351940,350670,5,3,1791,North Somerset,176830,E06000024,46019,284,18,0,LA Boundary,N,80,4,19,351300,176000,M5,,54,South West,,97,214,2298,2000
4/4/2000,25,44,TM,175620,351940,350670,11,19,1517,North Somerset,176830,E06000024,46019,486,7,0,LA Boundary,S,201,6,19,351300,176000,M5,,97,South West,,100,410,2430,2000
4/4/2000,23,30,TM,175620,351940,350670,3,16,2475,North Somerset,176830,E06000024,46019,535,8,0,LA Boundary,S,229,8,19,351300,176000,M5,,112,South West,,125,297,3318,2000
4/4/2000,23,47,TM,175620,351940,350670,2,16,1550,North Somerset,176830,E06000024,46019,479,9,0,LA Boundary,S,169,3,19,351300,176000,M5,,94,South West,,130,345,2379,2000
4/4/2000,34,31,TM,175620,351940,350670,6,30,1524,North Somerset,176830,E06000024,46019,482,10,0,LA Boundary,S,184,9,19,351300,176000,M5,,96,South West,,107,235,2256,2000
4/4/2000,24,58,TM,175620,351940,350670,2,12,1441,North Somerset,176830,E06000024,46019,464,11,0,LA Boundary,S,141,9,19,351300,176000,M5,,97,South West,,132,345,2261,2000
4/4/2000,19,43,TM,175620,351940,350670,5,23,1552,North Somerset,176830,E06000024,46019,465,12,0,LA Boundary,S,171,7,19,351300,176000,M5,,79,South West,,130,195,2224,2000
4/4/2000,25,44,TM,175620,351940,350670,4,30,1541,North Somerset,176830,E06000024,46019,432,13,0,LA Boundary,S,140,4,19,351300,176000,M5,,57,South West,,136,273,2254,2000
4/4/2000,23,51,TM,175620,351940,350670,3,17,1745,North Somerset,176830,E06000024,46019,426,14,0,LA Boundary,S,143,9,19,351300,176000,M5,,69,South West,,123,312,2495,2000
4/4/2000,12,53,TM,175620,351940,350670,7,20,2185,North Somerset,176830,E06000024,46019,379,15,0,LA Boundary,S,113,17,19,351300,176000,M5,,56,South West,,125,396,2984,2000
4/4/2000,14,50,TM,175620,351940,350670,59,16,3187,North Somerset,176830,E06000024,46019,395,16,0,LA Boundary,S,127,16,19,351300,176000,M5,,64,South West,,124,499,4156,2000
4/4/2000,15,45,TM,175620,351940,350670,34,7,4245,North Somerset,176830,E06000024,46019,352,17,0,LA Boundary,S,102,15,19,351300,176000,M5,,66,South West,,117,607,5253,2000
4/4/2000,6,27,TM,175620,351940,350670,10,4,3174,North Somerset,176830,E06000024,46019,235,18,0,LA Boundary,S,60,5,19,351300,176000,M5,,55,South West,,83,235,3659,2000
4/14/2000,24,27,TM,178163,381800,375767,4,18,2040,South Gloucestershire,180030,E06000025,18498,365,7,0,LA Boundary,E,121,15,18,378000,178550,M4,,47,South West,,128,378,2802,2000
4/14/2000,14,34,TM,178163,381800,375767,13,15,2195,South Gloucestershire,180030,E06000025,18498,355,8,0,LA Boundary,E,130,21,18,378000,178550,M4,,54,South West,,108,348,2932,2000
4/14/2000,26,48,TM,178163,381800,375767,9,25,1719,South Gloucestershire,180030,E06000025,18498,439,9,0,LA Boundary,E,136,15,18,378000,178550,M4,,58,South West,,146,311,2493,2000
4/14/2000,21,27,TM,178163,381800,375767,6,14,1637,South Gloucestershire,180030,E06000025,18498,417,10,0,LA Boundary,E,110,20,18,378000,178550,M4,,110,South West,,135,253,2333,2000
4/14/2000,21,35,TM,178163,381800,375767,5,14,2113,South Gloucestershire,180030,E06000025,18498,419,11,0,LA Boundary,E,132,40,18,378000,178550,M4,,69,South West,,148,281,2858,2000
4/14/2000,13,41,TM,178163,381800,375767,8,10,1926,South Gloucestershire,180030,E06000025,18498,378,12,0,LA Boundary,E,118,23,18,378000,178550,M4,,72,South West,,124,303,2638,2000
4/14/2000,11,44,TM,178163,381800,375767,14,13,2030,South Gloucestershire,180030,E06000025,18498,398,13,0,LA Boundary,E,119,23,18,378000,178550,M4,,94,South West,,117,337,2802,2000
4/14/2000,5,28,TM,178163,381800,375767,14,15,2362,South Gloucestershire,180030,E06000025,18498,330,14,0,LA Boundary,E,100,21,18,378000,178550,M4,,66,South West,,116,283,3010,2000
4/14/2000,3,43,TM,178163,381800,375767,8,11,2703,South Gloucestershire,180030,E06000025,18498,307,15,0,LA Boundary,E,85,29,18,378000,178550,M4,,59,South West,,106,292,3339,2000
4/14/2000,7,30,TM,178163,381800,375767,18,7,3066,South Gloucestershire,180030,E06000025,18498,258,16,0,LA Boundary,E,64,25,18,378000,178550,M4,,60,South West,,90,330,3697,2000
4/14/2000,6,18,TM,178163,381800,375767,10,6,3031,South Gloucestershire,180030,E06000025,18498,250,17,0,LA Boundary,E,71,18,18,378000,178550,M4,,39,South West,,110,215,3524,2000
4/14/2000,0,25,TM,178163,381800,375767,4,0,2352,South Gloucestershire,180030,E06000025,18498,180,18,0,LA Boundary,E,54,16,18,378000,178550,M4,,30,South West,,71,134,2686,2000
4/14/2000,5,38,TM,178163,381800,375767,5,19,1476,South Gloucestershire,180030,E06000025,18498,423,7,0,LA Boundary,W,140,5,18,378000,178550,M4,,72,South West,,149,213,2122,2000
4/14/2000,12,34,TM,178163,381800,375767,8,16,2046,South Gloucestershire,180030,E06000025,18498,386,8,0,LA Boundary,W,91,9,18,378000,178550,M4,,93,South West,,140,208,2657,2000
4/14/2000,9,34,TM,178163,381800,375767,11,17,1768,South Gloucestershire,180030,E06000025,18498,388,9,0,LA Boundary,W,108,8,18,378000,178550,M4,,82,South West,,138,199,2374,2000
4/14/2000,18,29,TM,178163,381800,375767,2,13,1649,South Gloucestershire,180030,E06000025,18498,374,10,0,LA Boundary,W,116,13,18,378000,178550,M4,,62,South West,,136,200,2238,2000
4/14/2000,12,44,TM,178163,381800,375767,35,15,1891,South Gloucestershire,180030,E06000025,18498,378,11,0,LA Boundary,W,114,17,18,378000,178550,M4,,77,South West,,116,274,2595,2000
4/14/2000,16,34,TM,178163,381800,375767,14,14,2265,South Gloucestershire,180030,E06000025,18498,338,12,0,LA Boundary,W,91,20,18,378000,178550,M4,,50,South West,,133,259,2896,2000
4/14/2000,16,44,TM,178163,381800,375767,9,12,2434,South Gloucestershire,180030,E06000025,18498,389,13,0,LA Boundary,W,143,35,18,378000,178550,M4,,42,South West,,132,301,3168,2000
4/14/2000,27,44,TM,178163,381800,375767,12,19,2730,South Gloucestershire,180030,E06000025,18498,417,14,0,LA Boundary,W,133,43,18,378000,178550,M4,,77,South West,,117,439,3641,2000
4/14/2000,19,48,TM,178163,381800,375767,9,9,3291,South Gloucestershire,180030,E06000025,18498,427,15,0,LA Boundary,W,156,35,18,378000,178550,M4,,85,South West,,110,531,4293,2000
4/14/2000,13,40,TM,178163,381800,375767,19,18,3490,South Gloucestershire,180030,E06000025,18498,333,16,0,LA Boundary,W,89,33,18,378000,178550,M4,,61,South West,,112,457,4332,2000
4/14/2000,4,26,TM,178163,381800,375767,18,3,3800,South Gloucestershire,180030,E06000025,18498,209,17,0,LA Boundary,W,69,23,18,378000,178550,M4,,54,South West,,53,363,4413,2000
4/14/2000,8,25,TM,178163,381800,375767,25,4,3234,South Gloucestershire,180030,E06000025,18498,190,18,0,LA Boundary,W,67,19,18,378000,178550,M4,,40,South West,,46,252,3720,2000
4/11/2000,6,1,PU,164850,375000,373570,4,4,363,Bath and North East Somerset,164300,E06000022,57934,43,7,9,A367 roundabout,E,28,32,A36,374000,164775,A3604,,0,South West,,4,79,521,2000
4/11/2000,5,3,PU,164850,375000,373570,11,4,619,Bath and North East Somerset,164300,E06000022,57934,49,8,14,A367 roundabout,E,31,22,A36,374000,164775,A3604,,4,South West,,2,107,808,2000
4/11/2000,11,3,PU,164850,375000,373570,3,4,617,Bath and North East Somerset,164300,E06000022,57934,64,9,6,A367 roundabout,E,40,21,A36,374000,164775,A3604,,4,South West,,2,111,816,2000
4/11/2000,10,3,PU,164850,375000,373570,6,7,557,Bath and North East Somerset,164300,E06000022,57934,73,10,3,A367 roundabout,E,43,23,A36,374000,164775,A3604,,1,South West,,9,137,796,2000
4/11/2000,9,3,PU,164850,375000,373570,5,4,591,Bath and North East Somerset,164300,E06000022,57934,52,11,2,A367 roundabout,E,28,22,A36,374000,164775,A3604,,4,South West,,4,128,798,2000
4/11/2000,6,1,PU,164850,375000,373570,4,2,636,Bath and North East Somerset,164300,E06000022,57934,49,12,5,A367 roundabout,E,31,15,A36,374000,164775,A3604,,3,South West,,6,131,835,2000
4/11/2000,9,0,PU,164850,375000,373570,2,2,595,Bath and North East Somerset,164300,E06000022,57934,48,13,2,A367 roundabout,E,26,12,A36,374000,164775,A3604,,3,South West,,8,92,749,2000
4/11/2000,8,1,PU,164850,375000,373570,1,2,581,Bath and North East Somerset,164300,E06000022,57934,46,14,1,A367 roundabout,E,27,15,A36,374000,164775,A3604,,4,South West,,4,118,761,2000
4/11/2000,2,0,PU,164850,375000,373570,7,3,693,Bath and North East Somerset,164300,E06000022,57934,37,15,4,A367 roundabout,E,28,14,A36,374000,164775,A3604,,1,South West,,3,105,856,2000
4/11/2000,3,1,PU,164850,375000,373570,8,1,659,Bath and North East Somerset,164300,E06000022,57934,26,16,1,A367 roundabout,E,15,15,A36,374000,164775,A3604,,2,South West,,4,77,785,2000
4/11/2000,0,0,PU,164850,375000,373570,7,0,771,Bath and North East Somerset,164300,E06000022,57934,12,17,2,A367 roundabout,E,10,10,A36,374000,164775,A3604,,2,South West,,0,69,869,2000
4/11/2000,1,2,PU,164850,375000,373570,4,1,632,Bath and North East Somerset,164300,E06000022,57934,12,18,1,A367 roundabout,E,6,13,A36,374000,164775,A3604,,1,South West,,1,30,691,2000
4/11/2000,4,2,PU,164850,375000,373570,5,1,580,Bath and North East Somerset,164300,E06000022,57934,35,7,9,A367 roundabout,W,19,18,A36,374000,164775,A3604,,4,South West,,5,89,727,2000
4/11/2000,5,4,PU,164850,375000,373570,9,4,747,Bath and North East Somerset,164300,E06000022,57934,39,8,3,A367 roundabout,W,18,14,A36,374000,164775,A3604,,3,South West,,5,111,920,2000
4/11/2000,9,2,PU,164850,375000,373570,2,3,560,Bath and North East Somerset,164300,E06000022,57934,59,9,2,A367 roundabout,W,28,16,A36,374000,164775,A3604,,5,South West,,12,152,789,2000
4/11/2000,4,5,PU,164850,375000,373570,1,3,634,Bath and North East Somerset,164300,E06000022,57934,45,10,0,A367 roundabout,W,26,16,A36,374000,164775,A3604,,4,South West,,3,150,846,2000
4/11/2000,5,4,PU,164850,375000,373570,6,6,667,Bath and North East Somerset,164300,E06000022,57934,61,11,2,A367 roundabout,W,34,16,A36,374000,164775,A3604,,9,South West,,3,185,935,2000
4/11/2000,6,3,PU,164850,375000,373570,8,1,695,Bath and North East Somerset,164300,E06000022,57934,50,12,5,A367 roundabout,W,33,15,A36,374000,164775,A3604,,4,South West,,3,145,913,2000
4/11/2000,5,2,PU,164850,375000,373570,3,3,734,Bath and North East Somerset,164300,E06000022,57934,39,13,1,A367 roundabout,W,22,20,A36,374000,164775,A3604,,2,South West,,5,138,934,2000
4/11/2000,10,2,PU,164850,375000,373570,1,0,676,Bath and North East Somerset,164300,E06000022,57934,45,14,6,A367 roundabout,W,27,21,A36,374000,164775,A3604,,3,South West,,3,120,863,2000
4/11/2000,7,1,PU,164850,375000,373570,20,7,690,Bath and North East Somerset,164300,E06000022,57934,60,15,5,A367 roundabout,W,33,24,A36,374000,164775,A3604,,8,South West,,4,125,919,2000
4/11/2000,6,4,PU,164850,375000,373570,8,0,835,Bath and North East Somerset,164300,E06000022,57934,38,16,7,A367 roundabout,W,23,22,A36,374000,164775,A3604,,3,South West,,2,118,1021,2000
4/11/2000,1,4,PU,164850,375000,373570,13,0,889,Bath and North East Somerset,164300,E06000022,57934,26,17,9,A367 roundabout,W,15,21,A36,374000,164775,A3604,,4,South West,,2,81,1030,2000
4/11/2000,0,1,PU,164850,375000,373570,4,0,703,Bath and North East Somerset,164300,E06000022,57934,10,18,5,A367 roundabout,W,8,36,A36,374000,164775,A3604,,1,South West,,0,44,797,2000
4/11/2000,30,43,TM,181250,360686,357747,16,21,2556,South Gloucestershire,183284,E06000025,99619,402,7,0,16,N,153,15,17,360000,182900,M5,,41,South West,,114,178,3167,2000
4/11/2000,20,37,TM,181250,360686,357747,13,20,3211,South Gloucestershire,183284,E06000025,99619,381,8,0,16,N,125,6,17,360000,182900,M5,,55,South West,,124,209,3820,2000
4/11/2000,24,56,TM,181250,360686,357747,4,28,2060,South Gloucestershire,183284,E06000025,99619,430,9,0,16,N,130,12,17,360000,182900,M5,,72,South West,,120,317,2823,2000
4/11/2000,19,59,TM,181250,360686,357747,5,22,1523,South Gloucestershire,183284,E06000025,99619,492,10,0,16,N,148,13,17,360000,182900,M5,,69,South West,,175,322,2355,2000
4/11/2000,24,63,TM,181250,360686,357747,7,28,1632,South Gloucestershire,183284,E06000025,99619,538,11,0,16,N,192,10,17,360000,182900,M5,,69,South West,,162,327,2514,2000
4/11/2000,24,67,TM,181250,360686,357747,3,21,1722,South Gloucestershire,183284,E06000025,99619,465,12,0,16,N,143,6,17,360000,182900,M5,,59,South West,,151,311,2507,2000
4/11/2000,23,62,TM,181250,360686,357747,1,22,2100,South Gloucestershire,183284,E06000025,99619,472,13,0,16,N,164,5,17,360000,182900,M5,,78,South West,,123,293,2871,2000
4/11/2000,15,67,TM,181250,360686,357747,4,25,2125,South Gloucestershire,183284,E06000025,99619,506,14,0,16,N,202,5,17,360000,182900,M5,,61,South West,,136,259,2899,2000
4/11/2000,27,57,TM,181250,360686,357747,8,19,2184,South Gloucestershire,183284,E06000025,99619,522,15,0,16,N,170,8,17,360000,182900,M5,,105,South West,,144,341,3063,2000
4/11/2000,14,57,TM,181250,360686,357747,11,19,2807,South Gloucestershire,183284,E06000025,99619,483,16,0,16,N,160,5,17,360000,182900,M5,,67,South West,,166,390,3696,2000
4/11/2000,8,49,TM,181250,360686,357747,16,2,3370,South Gloucestershire,183284,E06000025,99619,401,17,0,16,N,135,3,17,360000,182900,M5,,63,South West,,144,348,4138,2000
4/11/2000,3,56,TM,181250,360686,357747,9,3,2578,South Gloucestershire,183284,E06000025,99619,337,18,0,16,N,81,6,17,360000,182900,M5,,83,South West,,111,182,3112,2000
4/11/2000,21,24,TM,181250,360686,357747,20,13,1620,South Gloucestershire,183284,E06000025,99619,376,7,0,16,S,142,13,17,360000,182900,M5,,84,South West,,92,415,2444,2000
4/11/2000,27,46,TM,181250,360686,357747,14,17,2174,South Gloucestershire,183284,E06000025,99619,432,8,0,16,S,145,0,17,360000,182900,M5,,93,South West,,104,335,2955,2000
4/11/2000,31,55,TM,181250,360686,357747,2,28,2268,South Gloucestershire,183284,E06000025,99619,549,9,0,16,S,163,2,17,360000,182900,M5,,123,South West,,149,332,3153,2000
4/11/2000,30,42,TM,181250,360686,357747,2,24,1968,South Gloucestershire,183284,E06000025,99619,433,10,0,16,S,140,23,17,360000,182900,M5,,90,South West,,107,296,2722,2000
4/11/2000,21,43,TM,181250,360686,357747,5,23,2037,South Gloucestershire,183284,E06000025,99619,477,11,0,16,S,134,7,17,360000,182900,M5,,114,South West,,142,335,2861,2000
4/11/2000,33,53,TM,181250,360686,357747,6,28,2069,South Gloucestershire,183284,E06000025,99619,471,12,0,16,S,145,4,17,360000,182900,M5,,105,South West,,107,340,2890,2000
4/11/2000,28,51,TM,181250,360686,357747,6,20,2059,South Gloucestershire,183284,E06000025,99619,408,13,0,16,S,123,14,17,360000,182900,M5,,66,South West,,120,321,2808,2000
4/11/2000,30,66,TM,181250,360686,357747,7,19,1987,South Gloucestershire,183284,E06000025,99619,466,14,0,16,S,163,5,17,360000,182900,M5,,50,South West,,138,300,2765,2000
4/11/2000,27,57,TM,181250,360686,357747,9,32,2147,South Gloucestershire,183284,E06000025,99619,484,15,0,16,S,154,5,17,360000,182900,M5,,75,South West,,139,391,3036,2000
4/11/2000,26,48,TM,181250,360686,357747,16,19,2930,South Gloucestershire,183284,E06000025,99619,366,16,0,16,S,83,20,17,360000,182900,M5,,73,South West,,117,469,3801,2000
4/11/2000,23,36,TM,181250,360686,357747,14,2,3561,South Gloucestershire,183284,E06000025,99619,337,17,0,16,S,95,6,17,360000,182900,M5,,75,South West,,106,345,4263,2000
4/11/2000,4,40,TM,181250,360686,357747,10,1,2903,South Gloucestershire,183284,E06000025,99619,267,18,0,16,S,83,17,17,360000,182900,M5,,53,South West,,86,231,3428,2000
4/10/2000,15,8,TM,175250,363010,361150,48,17,2405,"Bristol, City of",177670,E06000023,26043,190,7,0,LA Boundary,N,121,36,2,362200,177000,M32,,7,South West,,22,434,3113,2000
4/10/2000,15,13,TM,175250,363010,361150,57,11,2341,"Bristol, City of",177670,E06000023,26043,155,8,0,LA Boundary,N,86,25,2,362200,177000,M32,,17,South West,,13,384,2962,2000
