dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
3/28/2007,3,26,TM,183775,368807,361812,4,17,1250,South Gloucestershire,193200,E06000025,26020,302,13,0,Junction 14 M5,S,69,2,Junction 15/20 M5/M4),366000,188200,M5,,97,South West,,90,246,1804,2007
3/28/2007,14,21,TM,183775,368807,361812,6,14,1332,South Gloucestershire,193200,E06000025,26020,331,14,0,Junction 14 M5,S,88,7,Junction 15/20 M5/M4),366000,188200,M5,,89,South West,,105,329,2005,2007
3/28/2007,10,29,TM,183775,368807,361812,6,11,1564,South Gloucestershire,193200,E06000025,26020,328,15,0,Junction 14 M5,S,103,1,Junction 15/20 M5/M4),366000,188200,M5,,92,South West,,83,404,2303,2007
3/28/2007,14,34,TM,183775,368807,361812,13,8,2162,South Gloucestershire,193200,E06000025,26020,274,16,0,Junction 14 M5,S,61,1,Junction 15/20 M5/M4),366000,188200,M5,,75,South West,,82,445,2895,2007
3/28/2007,4,8,TM,183775,368807,361812,10,4,2626,South Gloucestershire,193200,E06000025,26020,208,17,0,Junction 14 M5,S,43,5,Junction 15/20 M5/M4),366000,188200,M5,,115,South West,,34,253,3102,2007
3/28/2007,5,8,TM,183775,368807,361812,10,3,2027,South Gloucestershire,193200,E06000025,26020,172,18,0,Junction 14 M5,S,36,5,Junction 15/20 M5/M4),366000,188200,M5,,80,South West,,40,144,2358,2007
3/28/2007,0,0,PR,156380,332510,334060,10,2,389,North Somerset,158160,E06000024,73836,13,7,1,Bleadon Hill,N,9,4,LA Boundary,332600,157810,A370,,2,South West,,0,105,521,2007
3/28/2007,2,0,PR,156380,332510,334060,10,1,848,North Somerset,158160,E06000024,73836,14,8,2,Bleadon Hill,N,9,4,LA Boundary,332600,157810,A370,,0,South West,,2,134,1010,2007
3/28/2007,5,2,PR,156380,332510,334060,3,3,540,North Somerset,158160,E06000024,73836,43,9,2,Bleadon Hill,N,25,9,LA Boundary,332600,157810,A370,,2,South West,,6,90,685,2007
3/28/2007,4,3,PR,156380,332510,334060,4,1,499,North Somerset,158160,E06000024,73836,35,10,2,Bleadon Hill,N,22,2,LA Boundary,332600,157810,A370,,4,South West,,1,84,624,2007
3/28/2007,2,1,PR,156380,332510,334060,6,0,496,North Somerset,158160,E06000024,73836,20,11,3,Bleadon Hill,N,17,3,LA Boundary,332600,157810,A370,,0,South West,,0,89,614,2007
3/28/2007,3,0,PR,156380,332510,334060,7,2,475,North Somerset,158160,E06000024,73836,24,12,3,Bleadon Hill,N,11,3,LA Boundary,332600,157810,A370,,7,South West,,1,84,593,2007
3/28/2007,3,2,PR,156380,332510,334060,5,2,497,North Somerset,158160,E06000024,73836,30,13,6,Bleadon Hill,N,14,2,LA Boundary,332600,157810,A370,,7,South West,,2,66,600,2007
3/28/2007,2,0,PR,156380,332510,334060,10,1,535,North Somerset,158160,E06000024,73836,29,14,9,Bleadon Hill,N,19,5,LA Boundary,332600,157810,A370,,4,South West,,3,89,668,2007
3/28/2007,3,2,PR,156380,332510,334060,3,1,454,North Somerset,158160,E06000024,73836,22,15,3,Bleadon Hill,N,10,2,LA Boundary,332600,157810,A370,,0,South West,,6,79,560,2007
3/28/2007,2,0,PR,156380,332510,334060,3,4,505,North Somerset,158160,E06000024,73836,24,16,1,Bleadon Hill,N,12,16,LA Boundary,332600,157810,A370,,2,South West,,4,94,642,2007
3/28/2007,2,1,PR,156380,332510,334060,9,0,588,North Somerset,158160,E06000024,73836,15,17,5,Bleadon Hill,N,10,6,LA Boundary,332600,157810,A370,,0,South West,,2,94,712,2007
3/28/2007,0,0,PR,156380,332510,334060,7,0,479,North Somerset,158160,E06000024,73836,6,18,2,Bleadon Hill,N,3,6,LA Boundary,332600,157810,A370,,0,South West,,3,58,556,2007
3/28/2007,1,4,PR,156380,332510,334060,7,3,397,North Somerset,158160,E06000024,73836,21,7,2,Bleadon Hill,S,8,13,LA Boundary,332600,157810,A370,,1,South West,,4,88,526,2007
3/28/2007,4,2,PR,156380,332510,334060,5,3,481,North Somerset,158160,E06000024,73836,42,8,2,Bleadon Hill,S,25,3,LA Boundary,332600,157810,A370,,3,South West,,5,124,655,2007
3/28/2007,3,0,PR,156380,332510,334060,2,1,367,North Somerset,158160,E06000024,73836,25,9,5,Bleadon Hill,S,15,5,LA Boundary,332600,157810,A370,,4,South West,,2,115,514,2007
3/28/2007,3,1,PR,156380,332510,334060,7,1,373,North Somerset,158160,E06000024,73836,29,10,1,Bleadon Hill,S,16,7,LA Boundary,332600,157810,A370,,3,South West,,5,78,494,2007
3/28/2007,4,0,PR,156380,332510,334060,3,0,458,North Somerset,158160,E06000024,73836,27,11,0,Bleadon Hill,S,19,6,LA Boundary,332600,157810,A370,,2,South West,,2,98,592,2007
3/28/2007,5,2,PR,156380,332510,334060,5,2,533,North Somerset,158160,E06000024,73836,34,12,3,Bleadon Hill,S,20,2,LA Boundary,332600,157810,A370,,1,South West,,4,86,660,2007
3/28/2007,1,2,PR,156380,332510,334060,10,2,487,North Somerset,158160,E06000024,73836,24,13,5,Bleadon Hill,S,15,1,LA Boundary,332600,157810,A370,,2,South West,,2,86,608,2007
3/28/2007,2,3,PR,156380,332510,334060,6,0,520,North Somerset,158160,E06000024,73836,21,14,5,Bleadon Hill,S,12,5,LA Boundary,332600,157810,A370,,3,South West,,1,78,630,2007
3/28/2007,2,0,PR,156380,332510,334060,9,1,656,North Somerset,158160,E06000024,73836,21,15,3,Bleadon Hill,S,17,4,LA Boundary,332600,157810,A370,,0,South West,,1,104,794,2007
3/28/2007,3,1,PR,156380,332510,334060,10,0,774,North Somerset,158160,E06000024,73836,21,16,4,Bleadon Hill,S,13,5,LA Boundary,332600,157810,A370,,0,South West,,4,135,945,2007
3/28/2007,1,1,PR,156380,332510,334060,13,0,935,North Somerset,158160,E06000024,73836,7,17,4,Bleadon Hill,S,4,2,LA Boundary,332600,157810,A370,,1,South West,,0,82,1039,2007
3/28/2007,1,0,PR,156380,332510,334060,10,0,503,North Somerset,158160,E06000024,73836,5,18,3,Bleadon Hill,S,4,2,LA Boundary,332600,157810,A370,,0,South West,,0,49,569,2007
3/16/2007,0,0,CR,,,,2,0,157,South Gloucestershire,,E06000025,919476,4,7,0,,N,4,0,,368399,174362,C,,0,South West,Siston Lane,0,30,193,2007
3/16/2007,0,0,CR,,,,4,0,188,South Gloucestershire,,E06000025,919476,8,8,2,,N,8,0,,368399,174362,C,,0,South West,Siston Lane,0,32,232,2007
3/16/2007,0,0,CR,,,,0,0,85,South Gloucestershire,,E06000025,919476,10,9,0,,N,10,2,,368399,174362,C,,0,South West,Siston Lane,0,18,115,2007
3/16/2007,0,0,CR,,,,0,1,74,South Gloucestershire,,E06000025,919476,3,10,2,,N,2,1,,368399,174362,C,,0,South West,Siston Lane,0,16,94,2007
3/16/2007,0,0,CR,,,,1,0,102,South Gloucestershire,,E06000025,919476,6,11,0,,N,6,0,,368399,174362,C,,0,South West,Siston Lane,0,13,122,2007
3/16/2007,0,0,CR,,,,2,0,97,South Gloucestershire,,E06000025,919476,1,12,1,,N,1,0,,368399,174362,C,,0,South West,Siston Lane,0,17,117,2007
3/16/2007,0,0,CR,,,,4,1,101,South Gloucestershire,,E06000025,919476,5,13,0,,N,4,0,,368399,174362,C,,0,South West,Siston Lane,0,14,124,2007
3/16/2007,0,0,CR,,,,1,0,85,South Gloucestershire,,E06000025,919476,0,14,0,,N,0,0,,368399,174362,C,,0,South West,Siston Lane,0,16,102,2007
3/16/2007,0,0,CR,,,,0,0,93,South Gloucestershire,,E06000025,919476,0,15,1,,N,0,0,,368399,174362,C,,0,South West,Siston Lane,0,16,109,2007
3/16/2007,0,0,CR,,,,1,0,112,South Gloucestershire,,E06000025,919476,3,16,1,,N,3,0,,368399,174362,C,,0,South West,Siston Lane,0,14,130,2007
3/16/2007,0,0,CR,,,,0,0,93,South Gloucestershire,,E06000025,919476,0,17,0,,N,0,0,,368399,174362,C,,0,South West,Siston Lane,0,12,105,2007
3/16/2007,0,0,CR,,,,0,0,87,South Gloucestershire,,E06000025,919476,0,18,0,,N,0,0,,368399,174362,C,,0,South West,Siston Lane,0,11,98,2007
3/16/2007,1,0,CR,,,,1,0,86,South Gloucestershire,,E06000025,919476,4,7,0,,S,3,2,,368399,174362,C,,0,South West,Siston Lane,0,22,115,2007
3/16/2007,0,0,CR,,,,0,0,120,South Gloucestershire,,E06000025,919476,3,8,2,,S,3,0,,368399,174362,C,,0,South West,Siston Lane,0,24,147,2007
3/16/2007,0,0,CR,,,,0,0,57,South Gloucestershire,,E06000025,919476,2,9,0,,S,2,0,,368399,174362,C,,0,South West,Siston Lane,0,18,77,2007
3/16/2007,2,1,CR,,,,0,0,59,South Gloucestershire,,E06000025,919476,5,10,1,,S,2,0,,368399,174362,C,,0,South West,Siston Lane,0,12,76,2007
3/16/2007,0,0,CR,,,,0,0,52,South Gloucestershire,,E06000025,919476,3,11,2,,S,3,0,,368399,174362,C,,0,South West,Siston Lane,0,12,67,2007
3/16/2007,0,1,CR,,,,3,0,94,South Gloucestershire,,E06000025,919476,8,12,1,,S,7,0,,368399,174362,C,,0,South West,Siston Lane,0,17,122,2007
3/16/2007,0,1,CR,,,,2,0,63,South Gloucestershire,,E06000025,919476,2,13,0,,S,1,0,,368399,174362,C,,0,South West,Siston Lane,0,9,76,2007
3/16/2007,0,0,CR,,,,1,0,94,South Gloucestershire,,E06000025,919476,2,14,0,,S,2,1,,368399,174362,C,,0,South West,Siston Lane,0,17,115,2007
3/16/2007,0,0,CR,,,,2,0,127,South Gloucestershire,,E06000025,919476,1,15,2,,S,1,1,,368399,174362,C,,0,South West,Siston Lane,0,18,149,2007
3/16/2007,0,0,CR,,,,4,0,161,South Gloucestershire,,E06000025,919476,1,16,1,,S,1,0,,368399,174362,C,,0,South West,Siston Lane,0,35,201,2007
3/16/2007,0,0,CR,,,,4,0,214,South Gloucestershire,,E06000025,919476,2,17,0,,S,2,0,,368399,174362,C,,0,South West,Siston Lane,0,25,245,2007
3/16/2007,0,0,CR,,,,0,0,97,South Gloucestershire,,E06000025,919476,0,18,0,,S,0,0,,368399,174362,C,,0,South West,Siston Lane,0,9,106,2007
3/20/2007,0,0,UU,,,,2,0,97,"Bristol, City of",,E06000023,930425,0,7,0,,E,0,2,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,9,110,2007
3/20/2007,0,0,UU,,,,1,0,150,"Bristol, City of",,E06000023,930425,5,8,2,,E,5,6,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,13,175,2007
3/20/2007,0,0,UU,,,,0,0,155,"Bristol, City of",,E06000023,930425,2,9,4,,E,2,2,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,8,167,2007
3/20/2007,0,0,UU,,,,0,0,127,"Bristol, City of",,E06000023,930425,2,10,2,,E,2,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,11,143,2007
3/20/2007,1,0,UU,,,,1,0,108,"Bristol, City of",,E06000023,930425,6,11,1,,E,5,4,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,12,131,2007
3/20/2007,0,0,UU,,,,1,1,112,"Bristol, City of",,E06000023,930425,4,12,1,,E,3,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,9,129,2007
3/20/2007,0,0,UU,,,,2,0,125,"Bristol, City of",,E06000023,930425,0,13,2,,E,0,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,13,143,2007
3/20/2007,0,0,UU,,,,3,0,87,"Bristol, City of",,E06000023,930425,1,14,2,,E,0,2,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,1,10,103,2007
3/20/2007,0,0,UU,,,,2,0,140,"Bristol, City of",,E06000023,930425,0,15,2,,E,0,5,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,8,155,2007
3/20/2007,0,0,UU,,,,2,0,213,"Bristol, City of",,E06000023,930425,2,16,7,,E,2,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,21,241,2007
3/20/2007,0,0,UU,,,,2,0,224,"Bristol, City of",,E06000023,930425,0,17,8,,E,0,4,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,18,248,2007
3/20/2007,0,0,UU,,,,4,0,193,"Bristol, City of",,E06000023,930425,0,18,3,,E,0,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,9,209,2007
3/20/2007,1,0,UU,,,,4,0,205,"Bristol, City of",,E06000023,930425,2,7,7,,W,1,4,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,14,229,2007
3/20/2007,0,0,UU,,,,3,0,257,"Bristol, City of",,E06000023,930425,3,8,8,,W,3,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,13,279,2007
3/20/2007,0,0,UU,,,,2,0,175,"Bristol, City of",,E06000023,930425,2,9,3,,W,2,4,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,12,195,2007
3/20/2007,0,0,UU,,,,0,0,130,"Bristol, City of",,E06000023,930425,2,10,1,,W,2,5,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,10,147,2007
3/20/2007,1,0,UU,,,,1,0,94,"Bristol, City of",,E06000023,930425,4,11,0,,W,3,4,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,11,114,2007
3/20/2007,1,0,UU,,,,1,1,113,"Bristol, City of",,E06000023,930425,4,12,1,,W,2,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,10,131,2007
3/20/2007,0,0,UU,,,,1,0,135,"Bristol, City of",,E06000023,930425,0,13,0,,W,0,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,8,147,2007
3/20/2007,0,0,UU,,,,1,0,123,"Bristol, City of",,E06000023,930425,2,14,1,,W,2,4,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,13,143,2007
3/20/2007,0,0,UU,,,,2,0,183,"Bristol, City of",,E06000023,930425,2,15,2,,W,2,5,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,11,203,2007
3/20/2007,0,0,UU,,,,1,0,145,"Bristol, City of",,E06000023,930425,0,16,6,,W,0,1,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,9,156,2007
3/20/2007,0,0,UU,,,,1,0,226,"Bristol, City of",,E06000023,930425,0,17,2,,W,0,6,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,4,237,2007
3/20/2007,0,0,UU,,,,4,0,219,"Bristol, City of",,E06000023,930425,0,18,3,,W,0,3,,356050,176850,U,West of West Dene,0,South West,COOMBE LANE,0,8,234,2007
3/21/2007,2,0,UU,,,,0,1,54,South Gloucestershire,,E06000025,930456,10,7,0,,N,6,3,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,1,13,80,2007
3/21/2007,9,0,UU,,,,0,7,88,South Gloucestershire,,E06000025,930456,22,8,0,,N,4,0,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,1,8,118,2007
3/21/2007,0,0,UU,,,,1,6,57,South Gloucestershire,,E06000025,930456,8,9,3,,N,1,2,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,1,8,76,2007
3/21/2007,9,0,UU,,,,0,9,54,South Gloucestershire,,E06000025,930456,25,10,0,,N,6,2,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,1,7,88,2007
3/21/2007,2,0,UU,,,,0,5,67,South Gloucestershire,,E06000025,930456,13,11,1,,N,6,3,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,13,96,2007
3/21/2007,8,0,UU,,,,1,2,43,South Gloucestershire,,E06000025,930456,13,12,1,,N,2,1,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,0,13,71,2007
3/21/2007,1,0,UU,,,,1,2,63,South Gloucestershire,,E06000025,930456,10,13,0,,N,6,3,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,1,16,93,2007
3/21/2007,2,0,UU,,,,0,2,66,South Gloucestershire,,E06000025,930456,14,14,0,,N,6,3,,373520,182290,U,south of Walshes Ave,4,South West,ST JOHNS WAY,0,12,95,2007
3/21/2007,3,0,UU,,,,2,4,91,South Gloucestershire,,E06000025,930456,10,15,1,,N,3,2,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,16,121,2007
3/21/2007,1,0,UU,,,,0,5,75,South Gloucestershire,,E06000025,930456,7,16,2,,N,1,2,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,15,99,2007
3/21/2007,1,0,UU,,,,1,0,113,South Gloucestershire,,E06000025,930456,3,17,0,,N,1,2,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,0,10,129,2007
3/21/2007,0,0,UU,,,,2,0,84,South Gloucestershire,,E06000025,930456,3,18,7,,N,1,1,,373520,182290,U,south of Walshes Ave,2,South West,ST JOHNS WAY,0,10,100,2007
3/21/2007,1,0,UU,,,,0,5,145,South Gloucestershire,,E06000025,930456,9,7,0,,S,2,4,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,0,14,172,2007
3/21/2007,5,0,UU,,,,0,4,190,South Gloucestershire,,E06000025,930456,14,8,0,,S,4,4,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,0,19,227,2007
3/21/2007,6,0,UU,,,,1,11,81,South Gloucestershire,,E06000025,930456,28,9,0,,S,5,2,,373520,182290,U,south of Walshes Ave,3,South West,ST JOHNS WAY,3,19,131,2007
3/21/2007,3,0,UU,,,,0,4,55,South Gloucestershire,,E06000025,930456,16,10,0,,S,6,5,,373520,182290,U,south of Walshes Ave,3,South West,ST JOHNS WAY,0,8,84,2007
3/21/2007,3,0,UU,,,,0,2,71,South Gloucestershire,,E06000025,930456,12,11,0,,S,5,2,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,1,16,101,2007
3/21/2007,5,0,UU,,,,0,5,49,South Gloucestershire,,E06000025,930456,19,12,1,,S,8,3,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,0,4,75,2007
3/21/2007,3,0,UU,,,,0,4,79,South Gloucestershire,,E06000025,930456,11,13,0,,S,3,4,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,1,9,103,2007
3/21/2007,3,0,UU,,,,1,2,87,South Gloucestershire,,E06000025,930456,9,14,0,,S,3,3,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,0,10,110,2007
3/21/2007,0,0,UU,,,,1,0,90,South Gloucestershire,,E06000025,930456,6,15,0,,S,5,2,,373520,182290,U,south of Walshes Ave,1,South West,ST JOHNS WAY,0,20,119,2007
3/21/2007,0,0,UU,,,,1,1,112,South Gloucestershire,,E06000025,930456,4,16,1,,S,3,5,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,8,130,2007
3/21/2007,1,0,UU,,,,0,0,168,South Gloucestershire,,E06000025,930456,2,17,1,,S,1,1,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,11,182,2007
3/21/2007,0,0,UU,,,,1,0,91,South Gloucestershire,,E06000025,930456,0,18,3,,S,0,1,,373520,182290,U,south of Walshes Ave,0,South West,ST JOHNS WAY,0,9,102,2007
3/30/2007,5,1,PU,170620,356680,357680,13,9,772,"Bristol, City of",171490,E06000023,16959,52,7,4,A3029 Ashton Road/Winterstoke Underpass,E,24,6,A38,357000,170955,A3029,,9,South West,,4,151,994,2007
3/30/2007,8,3,PU,170620,356680,357680,9,35,741,"Bristol, City of",171490,E06000023,16959,106,8,9,A3029 Ashton Road/Winterstoke Underpass,E,44,7,A38,357000,170955,A3029,,14,South West,,2,179,1042,2007
3/30/2007,21,3,PU,170620,356680,357680,5,22,784,"Bristol, City of",171490,E06000023,16959,95,9,2,A3029 Ashton Road/Winterstoke Underpass,E,37,6,A38,357000,170955,A3029,,7,South West,,5,212,1102,2007
3/30/2007,13,3,PU,170620,356680,357680,8,31,689,"Bristol, City of",171490,E06000023,16959,87,10,1,A3029 Ashton Road/Winterstoke Underpass,E,23,5,A38,357000,170955,A3029,,7,South West,,10,183,972,2007
3/30/2007,6,3,PU,170620,356680,357680,12,19,785,"Bristol, City of",171490,E06000023,16959,82,11,2,A3029 Ashton Road/Winterstoke Underpass,E,38,4,A38,357000,170955,A3029,,11,South West,,5,196,1079,2007
3/30/2007,9,3,PU,170620,356680,357680,7,16,991,"Bristol, City of",171490,E06000023,16959,96,12,2,A3029 Ashton Road/Winterstoke Underpass,E,52,7,A38,357000,170955,A3029,,13,South West,,3,177,1278,2007
3/30/2007,18,4,PU,170620,356680,357680,12,24,1114,"Bristol, City of",171490,E06000023,16959,85,13,3,A3029 Ashton Road/Winterstoke Underpass,E,22,6,A38,357000,170955,A3029,,15,South West,,2,159,1376,2007
3/30/2007,9,4,PU,170620,356680,357680,10,17,1109,"Bristol, City of",171490,E06000023,16959,78,14,3,A3029 Ashton Road/Winterstoke Underpass,E,35,4,A38,357000,170955,A3029,,4,South West,,9,258,1459,2007
3/30/2007,8,2,PU,170620,356680,357680,12,6,1060,"Bristol, City of",171490,E06000023,16959,47,15,20,A3029 Ashton Road/Winterstoke Underpass,E,21,12,A38,357000,170955,A3029,,0,South West,,10,196,1327,2007
3/30/2007,7,2,PU,170620,356680,357680,29,10,1027,"Bristol, City of",171490,E06000023,16959,51,16,11,A3029 Ashton Road/Winterstoke Underpass,E,24,5,A38,357000,170955,A3029,,2,South West,,6,173,1285,2007
3/30/2007,2,0,PU,170620,356680,357680,30,2,1147,"Bristol, City of",171490,E06000023,16959,24,17,9,A3029 Ashton Road/Winterstoke Underpass,E,9,1,A38,357000,170955,A3029,,2,South West,,9,133,1335,2007
3/30/2007,2,0,PU,170620,356680,357680,15,0,1046,"Bristol, City of",171490,E06000023,16959,18,18,15,A3029 Ashton Road/Winterstoke Underpass,E,3,9,A38,357000,170955,A3029,,10,South West,,3,80,1168,2007
3/30/2007,1,5,PU,170620,356680,357680,16,16,719,"Bristol, City of",171490,E06000023,16959,55,7,8,A3029 Ashton Road/Winterstoke Underpass,W,22,6,A38,357000,170955,A3029,,3,South West,,8,229,1025,2007
3/30/2007,7,2,PU,170620,356680,357680,19,19,773,"Bristol, City of",171490,E06000023,16959,78,8,17,A3029 Ashton Road/Winterstoke Underpass,W,34,7,A38,357000,170955,A3029,,6,South West,,10,224,1101,2007
3/30/2007,14,2,PU,170620,356680,357680,9,21,716,"Bristol, City of",171490,E06000023,16959,126,9,3,A3029 Ashton Road/Winterstoke Underpass,W,71,10,A38,357000,170955,A3029,,14,South West,,4,160,1021,2007
3/30/2007,14,1,PU,170620,356680,357680,4,21,733,"Bristol, City of",171490,E06000023,16959,111,10,2,A3029 Ashton Road/Winterstoke Underpass,W,59,4,A38,357000,170955,A3029,,13,South West,,3,165,1017,2007
3/30/2007,12,9,PU,170620,356680,357680,8,18,853,"Bristol, City of",171490,E06000023,16959,112,11,3,A3029 Ashton Road/Winterstoke Underpass,W,52,5,A38,357000,170955,A3029,,7,South West,,14,199,1177,2007
3/30/2007,11,8,PU,170620,356680,357680,13,25,951,"Bristol, City of",171490,E06000023,16959,86,12,3,A3029 Ashton Road/Winterstoke Underpass,W,27,2,A38,357000,170955,A3029,,9,South West,,6,184,1236,2007
3/30/2007,10,4,PU,170620,356680,357680,13,26,931,"Bristol, City of",171490,E06000023,16959,94,13,5,A3029 Ashton Road/Winterstoke Underpass,W,36,4,A38,357000,170955,A3029,,7,South West,,11,189,1231,2007
3/30/2007,7,4,PU,170620,356680,357680,7,20,900,"Bristol, City of",171490,E06000023,16959,88,14,1,A3029 Ashton Road/Winterstoke Underpass,W,38,3,A38,357000,170955,A3029,,7,South West,,12,205,1203,2007
3/30/2007,8,4,PU,170620,356680,357680,7,11,981,"Bristol, City of",171490,E06000023,16959,81,15,10,A3029 Ashton Road/Winterstoke Underpass,W,29,1,A38,357000,170955,A3029,,10,South West,,19,136,1206,2007
3/30/2007,8,1,PU,170620,356680,357680,9,12,1016,"Bristol, City of",171490,E06000023,16959,53,16,6,A3029 Ashton Road/Winterstoke Underpass,W,22,6,A38,357000,170955,A3029,,4,South West,,6,158,1242,2007
3/30/2007,3,2,PU,170620,356680,357680,22,2,1062,"Bristol, City of",171490,E06000023,16959,28,17,11,A3029 Ashton Road/Winterstoke Underpass,W,14,4,A38,357000,170955,A3029,,2,South West,,5,111,1227,2007
3/30/2007,1,1,PU,170620,356680,357680,9,2,1017,"Bristol, City of",171490,E06000023,16959,19,18,11,A3029 Ashton Road/Winterstoke Underpass,W,1,4,A38,357000,170955,A3029,,8,South West,,6,80,1129,2007
3/27/2007,0,0,UU,,,,3,1,318,Bath and North East Somerset,,E06000022,930445,2,7,8,,N,1,8,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,25,356,2007
3/27/2007,1,0,UU,,,,5,0,429,Bath and North East Somerset,,E06000022,930445,3,8,3,,N,2,13,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,23,473,2007
3/27/2007,0,0,UU,,,,2,0,174,Bath and North East Somerset,,E06000022,930445,2,9,1,,N,2,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,35,220,2007
3/27/2007,2,0,UU,,,,0,0,130,Bath and North East Somerset,,E06000022,930445,5,10,0,,N,3,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,24,166,2007
3/27/2007,0,0,UU,,,,1,0,165,Bath and North East Somerset,,E06000022,930445,3,11,1,,N,3,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,21,197,2007
3/27/2007,0,0,UU,,,,2,0,161,Bath and North East Somerset,,E06000022,930445,3,12,1,,N,3,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,16,189,2007
3/27/2007,0,0,UU,,,,1,0,161,Bath and North East Somerset,,E06000022,930445,3,13,0,,N,3,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,13,185,2007
3/27/2007,0,0,UU,,,,2,0,158,Bath and North East Somerset,,E06000022,930445,4,14,0,,N,4,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,30,201,2007
3/27/2007,0,0,UU,,,,3,0,215,Bath and North East Somerset,,E06000022,930445,0,15,0,,N,0,12,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,38,268,2007
3/27/2007,0,0,UU,,,,6,0,247,Bath and North East Somerset,,E06000022,930445,1,16,0,,N,1,10,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,34,298,2007
3/27/2007,0,0,UU,,,,4,0,291,Bath and North East Somerset,,E06000022,930445,0,17,1,,N,0,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,29,331,2007
3/27/2007,0,0,UU,,,,7,0,256,Bath and North East Somerset,,E06000022,930445,0,18,4,,N,0,6,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,11,280,2007
3/27/2007,0,0,UU,,,,4,0,169,Bath and North East Somerset,,E06000022,930445,1,7,0,,S,1,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,30,211,2007
3/27/2007,1,0,UU,,,,4,0,348,Bath and North East Somerset,,E06000022,930445,8,8,1,,S,7,10,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,48,418,2007
3/27/2007,1,0,UU,,,,1,0,237,Bath and North East Somerset,,E06000022,930445,5,9,0,,S,4,7,,374560,166480,U,Bath,0,South West,LANSDOWN ROAD,0,46,296,2007
