dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,A-Junction,S Ref E,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
9/28/2001,3,0,TR,166670,378540,376670,5,3,609,Bath and North East Somerset,167100,E06000022,99383,36,15,1,A363,W,23,5,A46,377610,166610,A4,,4,South West,,3,96,751,2001
9/28/2001,4,3,TR,166670,378540,376670,7,4,660,Bath and North East Somerset,167100,E06000022,99383,38,16,0,A363,W,23,10,A46,377610,166610,A4,,1,South West,,3,125,840,2001
9/28/2001,1,1,TR,166670,378540,376670,10,1,750,Bath and North East Somerset,167100,E06000022,99383,24,17,0,A363,W,14,6,A46,377610,166610,A4,,1,South West,,6,89,879,2001
9/28/2001,3,4,TR,166670,378540,376670,4,1,727,Bath and North East Somerset,167100,E06000022,99383,34,18,1,A363,W,20,3,A46,377610,166610,A4,,2,South West,,4,69,837,2001
9/28/2001,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,966008,0,7,2,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,18,2001
9/28/2001,0,0,UU,,,,0,0,32,"Bristol, City of",,E06000023,966008,0,8,3,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,32,2001
9/28/2001,0,0,UU,,,,0,0,28,"Bristol, City of",,E06000023,966008,0,9,2,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,5,33,2001
9/28/2001,0,0,UU,,,,0,0,15,"Bristol, City of",,E06000023,966008,0,10,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,17,2001
9/28/2001,0,0,UU,,,,0,0,12,"Bristol, City of",,E06000023,966008,0,11,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,12,2001
9/28/2001,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,966008,0,12,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,18,2001
9/28/2001,0,0,UU,,,,2,0,14,"Bristol, City of",,E06000023,966008,0,13,1,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,16,2001
9/28/2001,0,0,UU,,,,2,0,15,"Bristol, City of",,E06000023,966008,0,14,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,3,20,2001
9/28/2001,0,0,UU,,,,0,0,35,"Bristol, City of",,E06000023,966008,0,15,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,3,38,2001
9/28/2001,0,0,UU,,,,1,0,22,"Bristol, City of",,E06000023,966008,0,16,1,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,3,26,2001
9/28/2001,0,0,UU,,,,1,0,34,"Bristol, City of",,E06000023,966008,0,17,1,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,3,38,2001
9/28/2001,0,0,UU,,,,1,0,18,"Bristol, City of",,E06000023,966008,0,18,0,,E,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,19,2001
9/28/2001,0,0,UU,,,,0,0,11,"Bristol, City of",,E06000023,966008,0,7,1,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,11,2001
9/28/2001,0,0,UU,,,,1,0,41,"Bristol, City of",,E06000023,966008,0,8,1,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,3,45,2001
9/28/2001,0,0,UU,,,,0,0,13,"Bristol, City of",,E06000023,966008,0,9,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,4,17,2001
9/28/2001,0,0,UU,,,,0,0,22,"Bristol, City of",,E06000023,966008,0,10,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,23,2001
9/28/2001,0,0,UU,,,,0,0,19,"Bristol, City of",,E06000023,966008,0,11,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,20,2001
9/28/2001,0,0,UU,,,,0,0,18,"Bristol, City of",,E06000023,966008,0,12,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,18,2001
9/28/2001,0,0,UU,,,,2,0,19,"Bristol, City of",,E06000023,966008,0,13,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,23,2001
9/28/2001,0,0,UU,,,,0,0,16,"Bristol, City of",,E06000023,966008,0,14,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,17,2001
9/28/2001,0,0,UU,,,,1,0,25,"Bristol, City of",,E06000023,966008,0,15,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,27,2001
9/28/2001,0,0,UU,,,,2,0,22,"Bristol, City of",,E06000023,966008,0,16,1,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,2,26,2001
9/28/2001,0,0,UU,,,,1,0,40,"Bristol, City of",,E06000023,966008,0,17,1,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,1,42,2001
9/28/2001,0,0,UU,,,,0,0,34,"Bristol, City of",,E06000023,966008,0,18,0,,W,0,0,,358333,176956,U,West of the Crescent,0,South West,Hill Grove,0,0,34,2001
9/18/2001,9,0,PR,155448,362935,362907,16,1,635,Bath and North East Somerset,156853,E06000022,46389,47,7,0,A39,N,27,6,A362,362930,156000,A37,,5,South West,,5,107,811,2001
9/18/2001,6,1,PR,155448,362935,362907,9,3,594,Bath and North East Somerset,156853,E06000022,46389,54,8,0,A39,N,26,4,A362,362930,156000,A37,,8,South West,,10,89,750,2001
9/18/2001,9,2,PR,155448,362935,362907,0,2,435,Bath and North East Somerset,156853,E06000022,46389,58,9,0,A39,N,28,4,A362,362930,156000,A37,,10,South West,,7,75,572,2001
9/18/2001,5,7,PR,155448,362935,362907,1,3,366,Bath and North East Somerset,156853,E06000022,46389,65,10,0,A39,N,26,2,A362,362930,156000,A37,,12,South West,,12,87,521,2001
9/18/2001,10,5,PR,155448,362935,362907,0,3,335,Bath and North East Somerset,156853,E06000022,46389,66,11,2,A39,N,31,2,A362,362930,156000,A37,,12,South West,,5,84,487,2001
9/18/2001,5,6,PR,155448,362935,362907,1,3,326,Bath and North East Somerset,156853,E06000022,46389,64,12,1,A39,N,24,4,A362,362930,156000,A37,,11,South West,,15,104,499,2001
9/18/2001,3,2,PR,155448,362935,362907,2,4,378,Bath and North East Somerset,156853,E06000022,46389,71,13,2,A39,N,40,4,A362,362930,156000,A37,,16,South West,,6,84,539,2001
9/18/2001,10,2,PR,155448,362935,362907,3,2,368,Bath and North East Somerset,156853,E06000022,46389,71,14,0,A39,N,41,5,A362,362930,156000,A37,,9,South West,,7,102,549,2001
9/18/2001,8,4,PR,155448,362935,362907,5,3,435,Bath and North East Somerset,156853,E06000022,46389,60,15,0,A39,N,27,7,A362,362930,156000,A37,,12,South West,,6,117,624,2001
9/18/2001,8,2,PR,155448,362935,362907,1,3,529,Bath and North East Somerset,156853,E06000022,46389,49,16,2,A39,N,18,8,A362,362930,156000,A37,,13,South West,,5,124,711,2001
9/18/2001,4,1,PR,155448,362935,362907,8,1,563,Bath and North East Somerset,156853,E06000022,46389,31,17,2,A39,N,13,7,A362,362930,156000,A37,,6,South West,,6,113,722,2001
9/18/2001,2,2,PR,155448,362935,362907,2,0,506,Bath and North East Somerset,156853,E06000022,46389,28,18,1,A39,N,10,6,A362,362930,156000,A37,,9,South West,,5,59,601,2001
9/18/2001,7,1,PR,155448,362935,362907,10,4,365,Bath and North East Somerset,156853,E06000022,46389,81,7,0,A39,S,49,7,A362,362930,156000,A37,,9,South West,,11,131,594,2001
9/18/2001,9,2,PR,155448,362935,362907,3,2,597,Bath and North East Somerset,156853,E06000022,46389,71,8,2,A39,S,38,14,A362,362930,156000,A37,,12,South West,,8,130,815,2001
9/18/2001,6,5,PR,155448,362935,362907,2,3,380,Bath and North East Somerset,156853,E06000022,46389,65,9,0,A39,S,29,7,A362,362930,156000,A37,,11,South West,,11,101,555,2001
9/18/2001,12,3,PR,155448,362935,362907,0,3,371,Bath and North East Somerset,156853,E06000022,46389,74,10,1,A39,S,36,6,A362,362930,156000,A37,,6,South West,,14,69,520,2001
9/18/2001,6,1,PR,155448,362935,362907,0,3,321,Bath and North East Somerset,156853,E06000022,46389,61,11,0,A39,S,34,4,A362,362930,156000,A37,,11,South West,,6,66,452,2001
9/18/2001,10,4,PR,155448,362935,362907,0,3,314,Bath and North East Somerset,156853,E06000022,46389,60,12,0,A39,S,19,2,A362,362930,156000,A37,,11,South West,,13,78,454,2001
9/18/2001,3,0,PR,155448,362935,362907,1,1,355,Bath and North East Somerset,156853,E06000022,46389,54,13,1,A39,S,29,3,A362,362930,156000,A37,,9,South West,,12,87,500,2001
9/18/2001,6,3,PR,155448,362935,362907,3,2,372,Bath and North East Somerset,156853,E06000022,46389,57,14,1,A39,S,21,1,A362,362930,156000,A37,,9,South West,,16,84,517,2001
9/18/2001,5,3,PR,155448,362935,362907,1,1,430,Bath and North East Somerset,156853,E06000022,46389,48,15,0,A39,S,24,3,A362,362930,156000,A37,,10,South West,,5,69,551,2001
9/18/2001,4,2,PR,155448,362935,362907,7,3,565,Bath and North East Somerset,156853,E06000022,46389,52,16,0,A39,S,23,4,A362,362930,156000,A37,,10,South West,,10,115,743,2001
9/18/2001,5,1,PR,155448,362935,362907,14,1,760,Bath and North East Somerset,156853,E06000022,46389,32,17,2,A39,S,17,5,A362,362930,156000,A37,,7,South West,,1,110,921,2001
9/18/2001,1,0,PR,155448,362935,362907,7,0,631,Bath and North East Somerset,156853,E06000022,46389,22,18,1,A39,S,10,2,A362,362930,156000,A37,,6,South West,,5,61,723,2001
9/27/2001,6,1,PR,181410,369600,367960,17,7,465,South Gloucestershire,182440,E06000025,99083,43,7,7,"roundabout leading to Woodward Avenue, Yate",E,22,7,"Church Rd, Coalpit Heath",369000,182240,A432,,3,South West,,4,97,629,2001
9/27/2001,7,1,PR,181410,369600,367960,11,1,529,South Gloucestershire,182440,E06000025,99083,41,8,6,"roundabout leading to Woodward Avenue, Yate",E,21,9,"Church Rd, Coalpit Heath",369000,182240,A432,,8,South West,,3,116,706,2001
9/27/2001,4,6,PR,181410,369600,367960,3,3,440,South Gloucestershire,182440,E06000025,99083,52,9,2,"roundabout leading to Woodward Avenue, Yate",E,28,11,"Church Rd, Coalpit Heath",369000,182240,A432,,5,South West,,6,83,589,2001
9/27/2001,5,3,PR,181410,369600,367960,2,3,272,South Gloucestershire,182440,E06000025,99083,44,10,1,"roundabout leading to Woodward Avenue, Yate",E,23,6,"Church Rd, Coalpit Heath",369000,182240,A432,,7,South West,,3,71,395,2001
9/27/2001,4,2,PR,181410,369600,367960,11,4,296,South Gloucestershire,182440,E06000025,99083,52,11,0,"roundabout leading to Woodward Avenue, Yate",E,29,7,"Church Rd, Coalpit Heath",369000,182240,A432,,10,South West,,3,47,413,2001
9/27/2001,4,2,PR,181410,369600,367960,11,3,326,South Gloucestershire,182440,E06000025,99083,33,12,3,"roundabout leading to Woodward Avenue, Yate",E,23,6,"Church Rd, Coalpit Heath",369000,182240,A432,,0,South West,,1,64,440,2001
9/27/2001,1,2,PR,181410,369600,367960,3,5,406,South Gloucestershire,182440,E06000025,99083,44,13,0,"roundabout leading to Woodward Avenue, Yate",E,24,10,"Church Rd, Coalpit Heath",369000,182240,A432,,7,South West,,5,80,543,2001
9/27/2001,3,8,PR,181410,369600,367960,8,1,428,South Gloucestershire,182440,E06000025,99083,42,14,1,"roundabout leading to Woodward Avenue, Yate",E,21,8,"Church Rd, Coalpit Heath",369000,182240,A432,,5,South West,,4,102,588,2001
9/27/2001,9,4,PR,181410,369600,367960,6,2,518,South Gloucestershire,182440,E06000025,99083,46,15,1,"roundabout leading to Woodward Avenue, Yate",E,21,8,"Church Rd, Coalpit Heath",369000,182240,A432,,6,South West,,4,96,674,2001
9/27/2001,4,0,PR,181410,369600,367960,21,1,655,South Gloucestershire,182440,E06000025,99083,33,16,5,"roundabout leading to Woodward Avenue, Yate",E,20,18,"Church Rd, Coalpit Heath",369000,182240,A432,,4,South West,,4,115,842,2001
9/27/2001,1,0,PR,181410,369600,367960,21,0,789,South Gloucestershire,182440,E06000025,99083,20,17,8,"roundabout leading to Woodward Avenue, Yate",E,12,20,"Church Rd, Coalpit Heath",369000,182240,A432,,3,South West,,4,93,943,2001
9/27/2001,2,3,PR,181410,369600,367960,12,0,755,South Gloucestershire,182440,E06000025,99083,30,18,6,"roundabout leading to Woodward Avenue, Yate",E,16,8,"Church Rd, Coalpit Heath",369000,182240,A432,,6,South West,,3,58,863,2001
9/27/2001,3,4,PR,181410,369600,367960,23,3,717,South Gloucestershire,182440,E06000025,99083,61,7,7,"roundabout leading to Woodward Avenue, Yate",W,44,19,"Church Rd, Coalpit Heath",369000,182240,A432,,4,South West,,3,113,933,2001
9/27/2001,3,2,PR,181410,369600,367960,20,3,651,South Gloucestershire,182440,E06000025,99083,41,8,9,"roundabout leading to Woodward Avenue, Yate",W,20,10,"Church Rd, Coalpit Heath",369000,182240,A432,,3,South West,,10,107,829,2001
9/27/2001,5,4,PR,181410,369600,367960,5,6,450,South Gloucestershire,182440,E06000025,99083,57,9,2,"roundabout leading to Woodward Avenue, Yate",W,35,8,"Church Rd, Coalpit Heath",369000,182240,A432,,4,South West,,3,85,605,2001
9/27/2001,3,7,PR,181410,369600,367960,4,3,363,South Gloucestershire,182440,E06000025,99083,60,10,1,"roundabout leading to Woodward Avenue, Yate",W,39,6,"Church Rd, Coalpit Heath",369000,182240,A432,,1,South West,,7,89,522,2001
9/27/2001,3,3,PR,181410,369600,367960,4,6,413,South Gloucestershire,182440,E06000025,99083,54,11,0,"roundabout leading to Woodward Avenue, Yate",W,29,8,"Church Rd, Coalpit Heath",369000,182240,A432,,2,South West,,11,67,546,2001
9/27/2001,1,2,PR,181410,369600,367960,3,1,500,South Gloucestershire,182440,E06000025,99083,38,12,1,"roundabout leading to Woodward Avenue, Yate",W,23,6,"Church Rd, Coalpit Heath",369000,182240,A432,,4,South West,,7,61,608,2001
9/27/2001,4,3,PR,181410,369600,367960,4,5,477,South Gloucestershire,182440,E06000025,99083,38,13,0,"roundabout leading to Woodward Avenue, Yate",W,20,8,"Church Rd, Coalpit Heath",369000,182240,A432,,1,South West,,5,80,607,2001
9/27/2001,2,2,PR,181410,369600,367960,14,8,620,South Gloucestershire,182440,E06000025,99083,49,14,1,"roundabout leading to Woodward Avenue, Yate",W,26,12,"Church Rd, Coalpit Heath",369000,182240,A432,,8,South West,,3,97,792,2001
9/27/2001,10,4,PR,181410,369600,367960,5,3,639,South Gloucestershire,182440,E06000025,99083,47,15,0,"roundabout leading to Woodward Avenue, Yate",W,21,13,"Church Rd, Coalpit Heath",369000,182240,A432,,5,South West,,4,100,804,2001
9/27/2001,9,3,PR,181410,369600,367960,17,3,718,South Gloucestershire,182440,E06000025,99083,42,16,9,"roundabout leading to Woodward Avenue, Yate",W,15,15,"Church Rd, Coalpit Heath",369000,182240,A432,,8,South West,,4,124,916,2001
9/27/2001,3,0,PR,181410,369600,367960,19,2,1011,South Gloucestershire,182440,E06000025,99083,17,17,10,"roundabout leading to Woodward Avenue, Yate",W,5,10,"Church Rd, Coalpit Heath",369000,182240,A432,,5,South West,,2,103,1160,2001
9/27/2001,3,0,PR,181410,369600,367960,12,0,776,South Gloucestershire,182440,E06000025,99083,16,18,6,"roundabout leading to Woodward Avenue, Yate",W,10,11,"Church Rd, Coalpit Heath",369000,182240,A432,,1,South West,,2,49,864,2001
9/27/2001,0,0,UU,,,,1,0,179,Bath and North East Somerset,,E06000022,952454,2,7,3,,N,2,3,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,33,218,2001
9/27/2001,0,0,UU,,,,3,0,263,Bath and North East Somerset,,E06000022,952454,4,8,2,,N,4,4,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,33,307,2001
9/27/2001,2,0,UU,,,,0,0,181,Bath and North East Somerset,,E06000022,952454,5,9,1,,N,3,6,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,16,208,2001
9/27/2001,2,0,UU,,,,0,0,156,Bath and North East Somerset,,E06000022,952454,4,10,2,,N,2,2,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,12,174,2001
9/27/2001,1,0,UU,,,,0,0,133,Bath and North East Somerset,,E06000022,952454,2,11,1,,N,1,4,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,20,159,2001
9/27/2001,0,0,UU,,,,0,1,136,Bath and North East Somerset,,E06000022,952454,4,12,2,,N,3,4,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,22,166,2001
9/27/2001,0,0,UU,,,,2,0,160,Bath and North East Somerset,,E06000022,952454,4,13,1,,N,4,6,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,12,184,2001
9/27/2001,0,0,UU,,,,0,0,157,Bath and North East Somerset,,E06000022,952454,4,14,0,,N,4,3,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,21,185,2001
9/27/2001,0,0,UU,,,,3,0,198,Bath and North East Somerset,,E06000022,952454,2,15,2,,N,2,10,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,18,231,2001
9/27/2001,0,0,UU,,,,2,0,177,Bath and North East Somerset,,E06000022,952454,1,16,2,,N,1,7,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,30,217,2001
9/27/2001,0,0,UU,,,,0,0,233,Bath and North East Somerset,,E06000022,952454,1,17,1,,N,1,2,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,25,261,2001
9/27/2001,0,0,UU,,,,3,0,207,Bath and North East Somerset,,E06000022,952454,0,18,1,,N,0,4,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,15,229,2001
9/27/2001,1,0,UU,,,,2,0,68,Bath and North East Somerset,,E06000022,952454,4,7,2,,S,3,3,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,25,102,2001
9/27/2001,0,0,UU,,,,2,0,185,Bath and North East Somerset,,E06000022,952454,1,8,1,,S,1,11,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,21,220,2001
9/27/2001,0,0,UU,,,,0,0,68,Bath and North East Somerset,,E06000022,952454,1,9,0,,S,1,3,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,17,89,2001
9/27/2001,1,0,UU,,,,0,0,78,Bath and North East Somerset,,E06000022,952454,1,10,1,,S,0,5,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,16,100,2001
9/27/2001,0,0,UU,,,,1,1,96,Bath and North East Somerset,,E06000022,952454,3,11,0,,S,1,3,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,1,18,121,2001
9/27/2001,0,0,UU,,,,0,0,134,Bath and North East Somerset,,E06000022,952454,1,12,2,,S,1,2,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,18,155,2001
9/27/2001,0,0,UU,,,,0,0,149,Bath and North East Somerset,,E06000022,952454,3,13,1,,S,3,3,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,11,166,2001
9/27/2001,0,0,UU,,,,1,0,149,Bath and North East Somerset,,E06000022,952454,2,14,1,,S,2,3,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,17,172,2001
9/27/2001,1,0,UU,,,,2,0,177,Bath and North East Somerset,,E06000022,952454,3,15,2,,S,2,3,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,20,205,2001
9/27/2001,0,0,UU,,,,5,0,188,Bath and North East Somerset,,E06000022,952454,0,16,3,,S,0,2,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,29,224,2001
9/27/2001,0,0,UU,,,,2,0,267,Bath and North East Somerset,,E06000022,952454,1,17,0,,S,1,3,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,41,314,2001
9/27/2001,0,0,UU,,,,2,0,246,Bath and North East Somerset,,E06000022,952454,0,18,1,,S,0,2,,365838,154069,U,Midsomer Norton. Park in a safe location,0,South West,Paulton Road,0,19,269,2001
9/26/2001,6,2,PR,158940,344800,344510,9,1,649,North Somerset,159810,E06000024,28545,19,7,2,A368,N,5,5,LA Boundary,344700,159400,A38,,2,South West,,3,76,758,2001
9/26/2001,4,0,PR,158940,344800,344510,10,4,718,North Somerset,159810,E06000024,28545,20,8,1,A368,N,10,4,LA Boundary,344700,159400,A38,,0,South West,,2,78,830,2001
9/26/2001,1,0,PR,158940,344800,344510,1,4,393,North Somerset,159810,E06000024,28545,24,9,0,A368,N,10,4,LA Boundary,344700,159400,A38,,3,South West,,6,50,472,2001
9/26/2001,4,3,PR,158940,344800,344510,1,5,266,North Somerset,159810,E06000024,28545,35,10,0,A368,N,19,2,LA Boundary,344700,159400,A38,,1,South West,,3,52,356,2001
9/26/2001,3,2,PR,158940,344800,344510,0,2,254,North Somerset,159810,E06000024,28545,36,11,1,A368,N,17,1,LA Boundary,344700,159400,A38,,8,South West,,4,53,344,2001
9/26/2001,3,2,PR,158940,344800,344510,5,2,248,North Somerset,159810,E06000024,28545,23,12,0,A368,N,12,1,LA Boundary,344700,159400,A38,,4,South West,,0,52,329,2001
9/26/2001,8,5,PR,158940,344800,344510,1,1,321,North Somerset,159810,E06000024,28545,42,13,2,A368,N,22,2,LA Boundary,344700,159400,A38,,4,South West,,2,62,428,2001
9/26/2001,4,2,PR,158940,344800,344510,1,2,318,North Somerset,159810,E06000024,28545,34,14,2,A368,N,22,2,LA Boundary,344700,159400,A38,,2,South West,,2,47,402,2001
9/26/2001,6,0,PR,158940,344800,344510,3,4,356,North Somerset,159810,E06000024,28545,35,15,0,A368,N,19,8,LA Boundary,344700,159400,A38,,3,South West,,3,62,464,2001
9/26/2001,3,1,PR,158940,344800,344510,4,5,329,North Somerset,159810,E06000024,28545,29,16,1,A368,N,14,2,LA Boundary,344700,159400,A38,,1,South West,,5,83,447,2001
9/26/2001,0,0,PR,158940,344800,344510,3,2,354,North Somerset,159810,E06000024,28545,15,17,1,A368,N,5,2,LA Boundary,344700,159400,A38,,3,South West,,5,73,447,2001
9/26/2001,2,0,PR,158940,344800,344510,1,0,302,North Somerset,159810,E06000024,28545,9,18,0,A368,N,3,2,LA Boundary,344700,159400,A38,,2,South West,,2,31,345,2001
9/26/2001,5,0,PR,158940,344800,344510,3,3,204,North Somerset,159810,E06000024,28545,32,7,0,A368,S,17,5,LA Boundary,344700,159400,A38,,3,South West,,4,90,334,2001
9/26/2001,8,2,PR,158940,344800,344510,2,2,351,North Somerset,159810,E06000024,28545,37,8,0,A368,S,18,6,LA Boundary,344700,159400,A38,,3,South West,,4,67,463,2001
9/26/2001,6,3,PR,158940,344800,344510,0,4,255,North Somerset,159810,E06000024,28545,34,9,0,A368,S,16,3,LA Boundary,344700,159400,A38,,2,South West,,3,67,359,2001
9/26/2001,7,2,PR,158940,344800,344510,2,3,260,North Somerset,159810,E06000024,28545,37,10,0,A368,S,14,3,LA Boundary,344700,159400,A38,,7,South West,,4,68,370,2001
9/26/2001,5,4,PR,158940,344800,344510,0,3,256,North Somerset,159810,E06000024,28545,28,11,0,A368,S,12,1,LA Boundary,344700,159400,A38,,2,South West,,2,47,332,2001
9/26/2001,3,4,PR,158940,344800,344510,1,3,227,North Somerset,159810,E06000024,28545,41,12,0,A368,S,18,1,LA Boundary,344700,159400,A38,,5,South West,,8,48,318,2001
9/26/2001,4,3,PR,158940,344800,344510,2,0,279,North Somerset,159810,E06000024,28545,24,13,0,A368,S,9,2,LA Boundary,344700,159400,A38,,3,South West,,5,45,352,2001
9/26/2001,8,2,PR,158940,344800,344510,3,0,300,North Somerset,159810,E06000024,28545,33,14,1,A368,S,18,3,LA Boundary,344700,159400,A38,,2,South West,,3,59,398,2001
9/26/2001,7,5,PR,158940,344800,344510,9,1,326,North Somerset,159810,E06000024,28545,37,15,0,A368,S,18,7,LA Boundary,344700,159400,A38,,2,South West,,4,54,433,2001
9/26/2001,3,3,PR,158940,344800,344510,3,0,491,North Somerset,159810,E06000024,28545,20,16,1,A368,S,7,1,LA Boundary,344700,159400,A38,,4,South West,,3,67,582,2001
9/26/2001,1,1,PR,158940,344800,344510,9,0,781,North Somerset,159810,E06000024,28545,12,17,2,A368,S,6,8,LA Boundary,344700,159400,A38,,1,South West,,3,75,885,2001
9/26/2001,2,1,PR,158940,344800,344510,10,0,651,North Somerset,159810,E06000024,28545,6,18,0,A368,S,2,3,LA Boundary,344700,159400,A38,,1,South West,,0,46,716,2001
9/26/2001,16,0,PU,160900,335210,332680,13,5,868,North Somerset,161050,E06000024,99375,71,7,0,A371,E,40,50,A3033 Drove Road,333500,160530,A370,,5,South West,,5,192,1194,2001
9/26/2001,14,1,PU,160900,335210,332680,6,10,994,North Somerset,161050,E06000024,99375,82,8,0,A371,E,44,12,A3033 Drove Road,333500,160530,A370,,7,South West,,6,203,1297,2001
9/26/2001,11,3,PU,160900,335210,332680,4,8,808,North Somerset,161050,E06000024,99375,78,9,0,A371,E,43,14,A3033 Drove Road,333500,160530,A370,,7,South West,,6,239,1143,2001
9/26/2001,9,3,PU,160900,335210,332680,7,8,928,North Somerset,161050,E06000024,99375,76,10,0,A371,E,46,16,A3033 Drove Road,333500,160530,A370,,4,South West,,6,183,1210,2001
9/26/2001,3,5,PU,160900,335210,332680,7,5,1162,North Somerset,161050,E06000024,99375,60,11,0,A371,E,37,13,A3033 Drove Road,333500,160530,A370,,2,South West,,8,187,1429,2001
9/26/2001,5,5,PU,160900,335210,332680,8,2,1237,North Somerset,161050,E06000024,99375,66,12,0,A371,E,44,13,A3033 Drove Road,333500,160530,A370,,1,South West,,9,185,1509,2001
9/26/2001,5,5,PU,160900,335210,332680,4,3,1224,North Somerset,161050,E06000024,99375,78,13,0,A371,E,58,8,A3033 Drove Road,333500,160530,A370,,3,South West,,4,156,1470,2001
9/26/2001,7,4,PU,160900,335210,332680,9,3,1149,North Somerset,161050,E06000024,99375,92,14,0,A371,E,67,27,A3033 Drove Road,333500,160530,A370,,2,South West,,9,150,1427,2001
9/26/2001,8,2,PU,160900,335210,332680,6,5,1512,North Somerset,161050,E06000024,99375,64,15,2,A371,E,42,14,A3033 Drove Road,333500,160530,A370,,4,South West,,3,174,1770,2001
9/26/2001,6,3,PU,160900,335210,332680,31,5,1608,North Somerset,161050,E06000024,99375,44,16,0,A371,E,24,16,A3033 Drove Road,333500,160530,A370,,5,South West,,1,216,1915,2001
9/26/2001,1,3,PU,160900,335210,332680,31,1,1684,North Somerset,161050,E06000024,99375,25,17,0,A371,E,15,16,A3033 Drove Road,333500,160530,A370,,3,South West,,2,166,1922,2001
9/26/2001,1,2,PU,160900,335210,332680,15,0,1143,North Somerset,161050,E06000024,99375,13,18,2,A371,E,2,6,A3033 Drove Road,333500,160530,A370,,4,South West,,4,95,1272,2001
9/26/2001,12,1,PU,160900,335210,332680,36,10,671,North Somerset,161050,E06000024,99375,65,7,2,A371,W,31,4,A3033 Drove Road,333500,160530,A370,,4,South West,,7,153,929,2001
