dCount,HGVR3,HGVA3,RCat,A Ref N,B Ref E,A Ref E,2WMV,HGVR4,CAR,ONS LA Name,B Ref N,ONS LACode,CP,HGV,Hour,PC,B-Junction,iDir,HGVR2,BUS,S Ref E,A-Junction,S Ref N,Road,CP Location,HGVA6,Region Name (GO),Road Name,HGVA5,LGV,AMV,Year
5/6/2004,0,0,CU,,,,0,0,138,South Gloucestershire,,E06000025,966016,1,12,0,,W,1,3,371737,,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,13,155,2004
5/6/2004,0,0,CU,,,,4,1,151,South Gloucestershire,,E06000025,966016,3,13,1,,W,2,5,371737,,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,17,180,2004
5/6/2004,0,0,CU,,,,3,0,137,South Gloucestershire,,E06000025,966016,4,14,0,,W,4,4,371737,,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,13,161,2004
5/6/2004,0,0,CU,,,,1,0,223,South Gloucestershire,,E06000025,966016,2,15,5,,W,2,6,371737,,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,22,254,2004
5/6/2004,0,0,CU,,,,0,0,147,South Gloucestershire,,E06000025,966016,3,16,1,,W,3,1,371737,,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,19,170,2004
5/6/2004,0,0,CU,,,,5,0,254,South Gloucestershire,,E06000025,966016,0,17,1,,W,0,6,371737,,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,40,305,2004
5/6/2004,0,0,CU,,,,2,0,219,South Gloucestershire,,E06000025,966016,2,18,2,,W,2,1,371737,,181368,C,"east of Scott Way, Yate",0,South West,Heron Way,0,18,242,2004
5/7/2004,0,0,UU,,,,1,0,17,North Somerset,,E06000024,930449,0,7,1,,E,0,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,2,21,2004
5/7/2004,0,0,UU,,,,0,0,61,North Somerset,,E06000024,930449,0,8,1,,E,0,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,7,69,2004
5/7/2004,0,0,UU,,,,0,0,35,North Somerset,,E06000024,930449,1,9,2,,E,1,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,5,42,2004
5/7/2004,0,0,UU,,,,1,0,33,North Somerset,,E06000024,930449,1,10,2,,E,1,2,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,4,41,2004
5/7/2004,0,0,UU,,,,0,0,53,North Somerset,,E06000024,930449,0,11,0,,E,0,2,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,2,57,2004
5/7/2004,0,0,UU,,,,1,0,67,North Somerset,,E06000024,930449,0,12,3,,E,0,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,5,74,2004
5/7/2004,0,0,UU,,,,1,0,71,North Somerset,,E06000024,930449,1,13,1,,E,0,2,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,1,3,78,2004
5/7/2004,0,0,UU,,,,0,0,60,North Somerset,,E06000024,930449,3,14,0,,E,3,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,2,66,2004
5/7/2004,0,0,UU,,,,3,0,74,North Somerset,,E06000024,930449,3,15,0,,E,3,2,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,8,90,2004
5/7/2004,0,0,UU,,,,1,0,86,North Somerset,,E06000024,930449,1,16,2,,E,1,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,2,91,2004
5/7/2004,0,0,UU,,,,0,0,87,North Somerset,,E06000024,930449,1,17,1,,E,1,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,5,94,2004
5/7/2004,0,0,UU,,,,0,0,72,North Somerset,,E06000024,930449,3,18,1,,E,3,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,3,79,2004
5/7/2004,0,0,UU,,,,2,0,49,North Somerset,,E06000024,930449,2,7,0,,W,2,0,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,6,59,2004
5/7/2004,0,0,UU,,,,1,0,115,North Somerset,,E06000024,930449,3,8,3,,W,3,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,8,128,2004
5/7/2004,0,0,UU,,,,1,0,68,North Somerset,,E06000024,930449,1,9,0,,W,1,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,6,77,2004
5/7/2004,0,0,UU,,,,0,0,50,North Somerset,,E06000024,930449,0,10,4,,W,0,2,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,2,54,2004
5/7/2004,0,0,UU,,,,0,0,67,North Somerset,,E06000024,930449,0,11,1,,W,0,2,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,5,74,2004
5/7/2004,0,0,UU,,,,1,0,45,North Somerset,,E06000024,930449,0,12,3,,W,0,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,4,51,2004
5/7/2004,0,0,UU,,,,0,0,57,North Somerset,,E06000024,930449,0,13,0,,W,0,2,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,3,62,2004
5/7/2004,0,0,UU,,,,0,0,57,North Somerset,,E06000024,930449,2,14,4,,W,1,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,1,4,64,2004
5/7/2004,0,0,UU,,,,0,0,65,North Somerset,,E06000024,930449,1,15,1,,W,1,3,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,3,72,2004
5/7/2004,0,0,UU,,,,0,0,65,North Somerset,,E06000024,930449,0,16,1,,W,0,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,10,76,2004
5/7/2004,0,0,UU,,,,1,0,44,North Somerset,,E06000024,930449,0,17,3,,W,0,2,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,4,51,2004
5/7/2004,0,0,UU,,,,3,0,64,North Somerset,,E06000024,930449,2,18,1,,W,2,1,331430,,162710,U,"East of Beach Road, Kewstoke",0,South West,KEWSTOKE ROAD,0,2,72,2004
5/28/2004,9,1,PR,168590,352100,348690,32,11,837,North Somerset,169290,E06000024,27028,39,7,9,B3130,N,10,8,351500,Station Road Backwell,169360,A370,,4,South West,,4,84,1000,2004
5/28/2004,8,0,PR,168590,352100,348690,24,8,714,North Somerset,169290,E06000024,27028,33,8,5,B3130,N,14,11,351500,Station Road Backwell,169360,A370,,3,South West,,0,56,838,2004
5/28/2004,6,0,PR,168590,352100,348690,3,10,477,North Somerset,169290,E06000024,27028,35,9,0,B3130,N,12,8,351500,Station Road Backwell,169360,A370,,6,South West,,1,55,578,2004
5/28/2004,8,2,PR,168590,352100,348690,6,13,374,North Somerset,169290,E06000024,27028,50,10,2,B3130,N,18,7,351500,Station Road Backwell,169360,A370,,4,South West,,5,70,507,2004
5/28/2004,5,2,PR,168590,352100,348690,2,3,332,North Somerset,169290,E06000024,27028,34,11,1,B3130,N,17,4,351500,Station Road Backwell,169360,A370,,4,South West,,3,62,434,2004
5/28/2004,7,0,PR,168590,352100,348690,4,5,363,North Somerset,169290,E06000024,27028,33,12,0,B3130,N,14,4,351500,Station Road Backwell,169360,A370,,4,South West,,3,80,484,2004
5/28/2004,4,0,PR,168590,352100,348690,6,10,362,North Somerset,169290,E06000024,27028,42,13,0,B3130,N,14,4,351500,Station Road Backwell,169360,A370,,6,South West,,8,60,474,2004
5/28/2004,5,1,PR,168590,352100,348690,7,8,362,North Somerset,169290,E06000024,27028,48,14,2,B3130,N,24,9,351500,Station Road Backwell,169360,A370,,5,South West,,5,65,491,2004
5/28/2004,3,0,PR,168590,352100,348690,3,7,399,North Somerset,169290,E06000024,27028,30,15,1,B3130,N,15,9,351500,Station Road Backwell,169360,A370,,3,South West,,2,51,492,2004
5/28/2004,2,1,PR,168590,352100,348690,5,8,323,North Somerset,169290,E06000024,27028,22,16,3,B3130,N,8,14,351500,Station Road Backwell,169360,A370,,2,South West,,1,54,418,2004
5/28/2004,2,0,PR,168590,352100,348690,7,0,322,North Somerset,169290,E06000024,27028,10,17,5,B3130,N,7,5,351500,Station Road Backwell,169360,A370,,0,South West,,1,34,378,2004
5/28/2004,0,0,PR,168590,352100,348690,1,0,330,North Somerset,169290,E06000024,27028,5,18,1,B3130,N,4,5,351500,Station Road Backwell,169360,A370,,0,South West,,1,29,370,2004
5/28/2004,14,1,PR,168590,352100,348690,7,9,225,North Somerset,169290,E06000024,27028,50,7,11,B3130,S,19,9,351500,Station Road Backwell,169360,A370,,3,South West,,4,64,355,2004
5/28/2004,9,1,PR,168590,352100,348690,6,5,379,North Somerset,169290,E06000024,27028,47,8,3,B3130,S,26,11,351500,Station Road Backwell,169360,A370,,0,South West,,6,70,513,2004
5/28/2004,9,1,PR,168590,352100,348690,2,10,228,North Somerset,169290,E06000024,27028,49,9,0,B3130,S,18,4,351500,Station Road Backwell,169360,A370,,3,South West,,8,56,339,2004
5/28/2004,7,1,PR,168590,352100,348690,3,11,326,North Somerset,169290,E06000024,27028,44,10,0,B3130,S,16,7,351500,Station Road Backwell,169360,A370,,6,South West,,3,56,436,2004
5/28/2004,5,0,PR,168590,352100,348690,2,6,315,North Somerset,169290,E06000024,27028,37,11,0,B3130,S,15,8,351500,Station Road Backwell,169360,A370,,3,South West,,8,55,417,2004
5/28/2004,6,3,PR,168590,352100,348690,7,7,442,North Somerset,169290,E06000024,27028,37,12,1,B3130,S,11,7,351500,Station Road Backwell,169360,A370,,2,South West,,8,84,577,2004
5/28/2004,5,5,PR,168590,352100,348690,9,6,537,North Somerset,169290,E06000024,27028,41,13,2,B3130,S,14,7,351500,Station Road Backwell,169360,A370,,8,South West,,3,81,675,2004
5/28/2004,9,2,PR,168590,352100,348690,14,10,653,North Somerset,169290,E06000024,27028,47,14,0,B3130,S,19,13,351500,Station Road Backwell,169360,A370,,6,South West,,1,95,822,2004
5/28/2004,8,4,PR,168590,352100,348690,9,15,797,North Somerset,169290,E06000024,27028,62,15,0,B3130,S,26,8,351500,Station Road Backwell,169360,A370,,5,South West,,4,100,976,2004
5/28/2004,3,4,PR,168590,352100,348690,19,3,800,North Somerset,169290,E06000024,27028,29,16,1,B3130,S,10,10,351500,Station Road Backwell,169360,A370,,4,South West,,5,84,942,2004
5/28/2004,0,0,PR,168590,352100,348690,30,0,918,North Somerset,169290,E06000024,27028,11,17,10,B3130,S,6,11,351500,Station Road Backwell,169360,A370,,2,South West,,3,66,1036,2004
5/28/2004,3,0,PR,168590,352100,348690,15,2,897,North Somerset,169290,E06000024,27028,15,18,1,B3130,S,4,8,351500,Station Road Backwell,169360,A370,,2,South West,,4,52,987,2004
5/18/2004,1,1,PU,180663,360686,360465,23,6,774,South Gloucestershire,183284,E06000025,36408,40,7,30,M5/Aztec West,N,28,23,360440,B4057,181000,A38,,1,South West,,3,134,994,2004
5/18/2004,1,1,PU,180663,360686,360465,23,6,1152,South Gloucestershire,183284,E06000025,36408,25,8,53,M5/Aztec West,N,12,16,360440,B4057,181000,A38,,0,South West,,5,123,1339,2004
5/18/2004,3,1,PU,180663,360686,360465,19,5,1133,South Gloucestershire,183284,E06000025,36408,60,9,22,M5/Aztec West,N,43,19,360440,B4057,181000,A38,,1,South West,,7,139,1370,2004
5/18/2004,5,2,PU,180663,360686,360465,11,9,1171,South Gloucestershire,183284,E06000025,36408,64,10,11,M5/Aztec West,N,41,14,360440,B4057,181000,A38,,2,South West,,5,136,1396,2004
5/18/2004,4,1,PU,180663,360686,360465,21,4,1050,South Gloucestershire,183284,E06000025,36408,68,11,11,M5/Aztec West,N,53,10,360440,B4057,181000,A38,,2,South West,,4,130,1279,2004
5/18/2004,4,3,PU,180663,360686,360465,25,11,1505,South Gloucestershire,183284,E06000025,36408,68,12,13,M5/Aztec West,N,44,8,360440,B4057,181000,A38,,3,South West,,3,132,1738,2004
5/18/2004,1,5,PU,180663,360686,360465,19,9,1608,South Gloucestershire,183284,E06000025,36408,42,13,4,M5/Aztec West,N,22,10,360440,B4057,181000,A38,,0,South West,,5,135,1814,2004
5/18/2004,4,7,PU,180663,360686,360465,11,9,1344,South Gloucestershire,183284,E06000025,36408,55,14,1,M5/Aztec West,N,29,12,360440,B4057,181000,A38,,1,South West,,5,155,1577,2004
5/18/2004,8,2,PU,180663,360686,360465,28,7,2003,South Gloucestershire,183284,E06000025,36408,57,15,4,M5/Aztec West,N,31,15,360440,B4057,181000,A38,,5,South West,,4,166,2269,2004
5/18/2004,4,1,PU,180663,360686,360465,57,4,2131,South Gloucestershire,183284,E06000025,36408,32,16,14,M5/Aztec West,N,22,17,360440,B4057,181000,A38,,0,South West,,1,131,2368,2004
5/18/2004,0,0,PU,180663,360686,360465,55,0,1686,South Gloucestershire,183284,E06000025,36408,20,17,26,M5/Aztec West,N,18,10,360440,B4057,181000,A38,,1,South West,,1,73,1844,2004
5/18/2004,0,2,PU,180663,360686,360465,24,0,1597,South Gloucestershire,183284,E06000025,36408,12,18,12,M5/Aztec West,N,6,10,360440,B4057,181000,A38,,1,South West,,3,78,1721,2004
5/18/2004,2,1,PU,180663,360686,360465,77,12,2529,South Gloucestershire,183284,E06000025,36408,53,7,44,M5/Aztec West,S,27,16,360440,B4057,181000,A38,,5,South West,,6,209,2884,2004
5/18/2004,4,1,PU,180663,360686,360465,61,5,2236,South Gloucestershire,183284,E06000025,36408,39,8,23,M5/Aztec West,S,22,14,360440,B4057,181000,A38,,5,South West,,2,186,2536,2004
5/18/2004,6,0,PU,180663,360686,360465,30,12,1354,South Gloucestershire,183284,E06000025,36408,59,9,7,M5/Aztec West,S,35,27,360440,B4057,181000,A38,,4,South West,,2,170,1640,2004
5/18/2004,1,3,PU,180663,360686,360465,6,8,999,South Gloucestershire,183284,E06000025,36408,56,10,4,M5/Aztec West,S,37,14,360440,B4057,181000,A38,,3,South West,,4,153,1228,2004
5/18/2004,8,1,PU,180663,360686,360465,13,11,978,South Gloucestershire,183284,E06000025,36408,66,11,1,M5/Aztec West,S,40,14,360440,B4057,181000,A38,,5,South West,,1,162,1233,2004
5/18/2004,10,8,PU,180663,360686,360465,27,10,1377,South Gloucestershire,183284,E06000025,36408,105,12,7,M5/Aztec West,S,61,10,360440,B4057,181000,A38,,7,South West,,9,177,1696,2004
5/18/2004,12,14,PU,180663,360686,360465,26,17,1556,South Gloucestershire,183284,E06000025,36408,104,13,12,M5/Aztec West,S,44,10,360440,B4057,181000,A38,,8,South West,,9,179,1875,2004
5/18/2004,9,7,PU,180663,360686,360465,22,7,1154,South Gloucestershire,183284,E06000025,36408,75,14,3,M5/Aztec West,S,47,12,360440,B4057,181000,A38,,3,South West,,2,126,1389,2004
5/18/2004,6,6,PU,180663,360686,360465,20,6,1059,South Gloucestershire,183284,E06000025,36408,52,15,8,M5/Aztec West,S,28,17,360440,B4057,181000,A38,,4,South West,,2,141,1289,2004
5/18/2004,4,4,PU,180663,360686,360465,25,5,1089,South Gloucestershire,183284,E06000025,36408,25,16,13,M5/Aztec West,S,11,20,360440,B4057,181000,A38,,1,South West,,0,129,1288,2004
5/18/2004,0,1,PU,180663,360686,360465,29,1,1300,South Gloucestershire,183284,E06000025,36408,22,17,23,M5/Aztec West,S,14,16,360440,B4057,181000,A38,,2,South West,,4,86,1453,2004
5/18/2004,0,2,PU,180663,360686,360465,22,1,1231,South Gloucestershire,183284,E06000025,36408,16,18,32,M5/Aztec West,S,9,21,360440,B4057,181000,A38,,2,South West,,2,72,1362,2004
5/18/2004,11,2,PU,164850,375000,373570,10,2,389,Bath and North East Somerset,164300,E06000022,57934,45,7,13,A367 roundabout,E,25,36,374000,A36,164775,A3604,,3,South West,,2,79,559,2004
5/18/2004,5,2,PU,164850,375000,373570,33,0,678,Bath and North East Somerset,164300,E06000022,57934,33,8,26,A367 roundabout,E,23,24,374000,A36,164775,A3604,,1,South West,,2,122,890,2004
5/18/2004,9,0,PU,164850,375000,373570,7,2,674,Bath and North East Somerset,164300,E06000022,57934,51,9,14,A367 roundabout,E,30,20,374000,A36,164775,A3604,,8,South West,,2,110,862,2004
5/18/2004,5,2,PU,164850,375000,373570,10,2,572,Bath and North East Somerset,164300,E06000022,57934,66,10,6,A367 roundabout,E,42,24,374000,A36,164775,A3604,,9,South West,,6,122,794,2004
5/18/2004,8,3,PU,164850,375000,373570,5,4,663,Bath and North East Somerset,164300,E06000022,57934,58,11,7,A367 roundabout,E,35,18,374000,A36,164775,A3604,,3,South West,,5,113,857,2004
5/18/2004,1,3,PU,164850,375000,373570,8,2,651,Bath and North East Somerset,164300,E06000022,57934,44,12,4,A367 roundabout,E,24,23,374000,A36,164775,A3604,,10,South West,,4,86,812,2004
5/18/2004,2,2,PU,164850,375000,373570,11,3,653,Bath and North East Somerset,164300,E06000022,57934,45,13,7,A367 roundabout,E,27,17,374000,A36,164775,A3604,,4,South West,,7,102,828,2004
5/18/2004,4,3,PU,164850,375000,373570,7,2,635,Bath and North East Somerset,164300,E06000022,57934,37,14,6,A367 roundabout,E,23,17,374000,A36,164775,A3604,,5,South West,,0,121,817,2004
5/18/2004,3,0,PU,164850,375000,373570,11,0,725,Bath and North East Somerset,164300,E06000022,57934,25,15,10,A367 roundabout,E,16,25,374000,A36,164775,A3604,,5,South West,,1,103,889,2004
5/18/2004,4,0,PU,164850,375000,373570,13,2,698,Bath and North East Somerset,164300,E06000022,57934,20,16,7,A367 roundabout,E,10,18,374000,A36,164775,A3604,,2,South West,,2,90,839,2004
5/18/2004,1,0,PU,164850,375000,373570,20,0,774,Bath and North East Somerset,164300,E06000022,57934,10,17,5,A367 roundabout,E,6,14,374000,A36,164775,A3604,,2,South West,,1,54,872,2004
5/18/2004,0,0,PU,164850,375000,373570,14,0,677,Bath and North East Somerset,164300,E06000022,57934,6,18,7,A367 roundabout,E,4,15,374000,A36,164775,A3604,,2,South West,,0,41,753,2004
5/18/2004,8,0,PU,164850,375000,373570,16,0,513,Bath and North East Somerset,164300,E06000022,57934,24,7,4,A367 roundabout,W,7,8,374000,A36,164775,A3604,,7,South West,,2,78,639,2004
5/18/2004,7,2,PU,164850,375000,373570,11,2,805,Bath and North East Somerset,164300,E06000022,57934,38,8,7,A367 roundabout,W,23,16,374000,A36,164775,A3604,,3,South West,,1,95,965,2004
5/18/2004,5,4,PU,164850,375000,373570,7,0,606,Bath and North East Somerset,164300,E06000022,57934,44,9,7,A367 roundabout,W,23,19,374000,A36,164775,A3604,,8,South West,,4,131,807,2004
5/18/2004,3,1,PU,164850,375000,373570,11,2,638,Bath and North East Somerset,164300,E06000022,57934,41,10,2,A367 roundabout,W,26,13,374000,A36,164775,A3604,,3,South West,,6,145,848,2004
5/18/2004,2,2,PU,164850,375000,373570,21,3,723,Bath and North East Somerset,164300,E06000022,57934,53,11,8,A367 roundabout,W,33,12,374000,A36,164775,A3604,,6,South West,,7,132,941,2004
5/18/2004,5,5,PU,164850,375000,373570,10,0,752,Bath and North East Somerset,164300,E06000022,57934,49,12,4,A367 roundabout,W,29,16,374000,A36,164775,A3604,,4,South West,,6,113,940,2004
5/18/2004,6,1,PU,164850,375000,373570,15,2,720,Bath and North East Somerset,164300,E06000022,57934,35,13,7,A367 roundabout,W,19,14,374000,A36,164775,A3604,,4,South West,,3,97,881,2004
5/18/2004,7,2,PU,164850,375000,373570,21,4,664,Bath and North East Somerset,164300,E06000022,57934,46,14,0,A367 roundabout,W,25,13,374000,A36,164775,A3604,,6,South West,,2,125,869,2004
5/18/2004,3,2,PU,164850,375000,373570,19,1,708,Bath and North East Somerset,164300,E06000022,57934,40,15,5,A367 roundabout,W,23,25,374000,A36,164775,A3604,,1,South West,,10,146,938,2004
5/18/2004,3,2,PU,164850,375000,373570,24,3,777,Bath and North East Somerset,164300,E06000022,57934,38,16,4,A367 roundabout,W,19,22,374000,A36,164775,A3604,,6,South West,,5,114,975,2004
5/18/2004,0,2,PU,164850,375000,373570,24,0,866,Bath and North East Somerset,164300,E06000022,57934,17,17,15,A367 roundabout,W,11,37,374000,A36,164775,A3604,,4,South West,,0,68,1012,2004
5/18/2004,0,0,PU,164850,375000,373570,9,0,657,Bath and North East Somerset,164300,E06000022,57934,13,18,6,A367 roundabout,W,9,24,374000,A36,164775,A3604,,2,South West,,2,38,741,2004
5/18/2004,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,966010,0,7,1,,E,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,1,2,2004
5/18/2004,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,966010,0,8,4,,E,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,1,2004
5/18/2004,0,0,UU,,,,0,0,6,"Bristol, City of",,E06000023,966010,0,9,4,,E,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,6,2004
5/18/2004,0,0,UU,,,,0,0,0,"Bristol, City of",,E06000023,966010,0,10,1,,E,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,1,1,2004
5/18/2004,0,0,UU,,,,0,0,0,"Bristol, City of",,E06000023,966010,1,11,3,,E,1,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,1,2004
5/18/2004,0,0,UU,,,,0,0,0,"Bristol, City of",,E06000023,966010,0,12,1,,E,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,0,2004
5/18/2004,0,0,UU,,,,0,0,2,"Bristol, City of",,E06000023,966010,0,13,6,,E,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,2,2004
5/18/2004,0,0,UU,,,,1,0,0,"Bristol, City of",,E06000023,966010,0,14,3,,E,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,1,2,2004
5/18/2004,0,0,UU,,,,1,0,0,"Bristol, City of",,E06000023,966010,0,15,3,,E,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,1,2004
5/18/2004,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,966010,0,16,9,,E,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,1,2004
5/18/2004,0,0,UU,,,,0,0,0,"Bristol, City of",,E06000023,966010,0,17,25,,E,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,0,2004
5/18/2004,0,0,UU,,,,0,0,1,"Bristol, City of",,E06000023,966010,0,18,12,,E,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,0,1,2004
5/18/2004,0,0,UU,,,,2,0,356,"Bristol, City of",,E06000023,966010,0,7,4,,W,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,42,400,2004
5/18/2004,0,1,UU,,,,2,0,443,"Bristol, City of",,E06000023,966010,1,8,15,,W,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,34,480,2004
5/18/2004,0,0,UU,,,,2,0,129,"Bristol, City of",,E06000023,966010,1,9,5,,W,1,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,13,145,2004
5/18/2004,0,0,UU,,,,0,0,55,"Bristol, City of",,E06000023,966010,0,10,0,,W,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,12,67,2004
5/18/2004,0,0,UU,,,,0,0,43,"Bristol, City of",,E06000023,966010,1,11,3,,W,1,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,14,58,2004
5/18/2004,0,0,UU,,,,1,0,49,"Bristol, City of",,E06000023,966010,0,12,2,,W,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,10,60,2004
5/18/2004,1,0,UU,,,,1,0,60,"Bristol, City of",,E06000023,966010,1,13,1,,W,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,10,72,2004
5/18/2004,0,0,UU,,,,2,0,48,"Bristol, City of",,E06000023,966010,0,14,9,,W,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,9,59,2004
5/18/2004,0,0,UU,,,,1,0,68,"Bristol, City of",,E06000023,966010,1,15,5,,W,1,1,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,14,85,2004
5/18/2004,0,0,UU,,,,1,0,35,"Bristol, City of",,E06000023,966010,0,16,4,,W,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,8,44,2004
5/18/2004,0,0,UU,,,,1,0,53,"Bristol, City of",,E06000023,966010,0,17,11,,W,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,8,62,2004
5/18/2004,0,0,UU,,,,1,0,62,"Bristol, City of",,E06000023,966010,0,18,6,,W,0,0,361294,,173293,U,East of Howett Road,0,South West,Victoria Avenue,0,1,64,2004
5/19/2004,0,1,PR,175620,355220,350670,14,2,902,North Somerset,173120,E06000024,56993,12,7,5,B3129,N,7,4,355000,M5 J 19,173270,A369,,1,South West,,1,116,1048,2004
5/19/2004,5,1,PR,175620,355220,350670,10,9,850,North Somerset,173120,E06000024,56993,26,8,7,B3129,N,8,6,355000,M5 J 19,173270,A369,,0,South West,,3,72,964,2004
5/19/2004,3,1,PR,175620,355220,350670,5,11,786,North Somerset,173120,E06000024,56993,31,9,5,B3129,N,14,2,355000,M5 J 19,173270,A369,,0,South West,,2,82,906,2004
5/19/2004,3,1,PR,175620,355220,350670,8,4,544,North Somerset,173120,E06000024,56993,20,10,2,B3129,N,10,6,355000,M5 J 19,173270,A369,,1,South West,,1,96,674,2004
5/19/2004,1,2,PR,175620,355220,350670,11,10,511,North Somerset,173120,E06000024,56993,30,11,1,B3129,N,13,6,355000,M5 J 19,173270,A369,,2,South West,,2,64,622,2004
5/19/2004,2,0,PR,175620,355220,350670,2,8,580,North Somerset,173120,E06000024,56993,19,12,2,B3129,N,7,3,355000,M5 J 19,173270,A369,,0,South West,,2,84,688,2004
5/19/2004,1,0,PR,175620,355220,350670,2,12,468,North Somerset,173120,E06000024,56993,28,13,4,B3129,N,11,3,355000,M5 J 19,173270,A369,,1,South West,,3,81,582,2004
5/19/2004,1,2,PR,175620,355220,350670,8,8,484,North Somerset,173120,E06000024,56993,27,14,1,B3129,N,15,5,355000,M5 J 19,173270,A369,,0,South West,,1,88,612,2004
5/19/2004,2,3,PR,175620,355220,350670,6,4,589,North Somerset,173120,E06000024,56993,18,15,7,B3129,N,7,11,355000,M5 J 19,173270,A369,,0,South West,,2,96,720,2004
5/19/2004,4,1,PR,175620,355220,350670,23,3,823,North Somerset,173120,E06000024,56993,21,16,3,B3129,N,11,5,355000,M5 J 19,173270,A369,,1,South West,,1,103,975,2004
5/19/2004,2,1,PR,175620,355220,350670,12,0,1080,North Somerset,173120,E06000024,56993,9,17,7,B3129,N,6,3,355000,M5 J 19,173270,A369,,0,South West,,0,79,1183,2004
5/19/2004,0,0,PR,175620,355220,350670,12,1,993,North Somerset,173120,E06000024,56993,4,18,1,B3129,N,3,2,355000,M5 J 19,173270,A369,,0,South West,,0,47,1058,2004
5/19/2004,2,0,PR,175620,355220,350670,14,6,510,North Somerset,173120,E06000024,56993,21,7,3,B3129,S,11,2,355000,M5 J 19,173270,A369,,1,South West,,1,112,659,2004
