HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
9,4,E06000025,Brook Way,,0,333,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,11,N,26,3/21/2003,2003,182301,2,1,290,U,,1,UU,361306,1,,,12
5,5,E06000025,Brook Way,,1,403,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,8,N,29,3/21/2003,2003,182301,6,0,355,U,,2,UU,361306,3,,,13
5,5,E06000025,Brook Way,,0,314,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,5,N,16,3/21/2003,2003,182301,2,0,286,U,,0,UU,361306,2,,,14
3,7,E06000025,Brook Way,,0,372,South West,north of Cornfield Close,,,South Gloucestershire,1,952441,0,6,N,31,3/21/2003,2003,182301,6,1,322,U,,1,UU,361306,6,,,15
3,6,E06000025,Brook Way,,1,322,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,4,N,33,3/21/2003,2003,182301,2,0,277,U,,0,UU,361306,5,,,16
1,9,E06000025,Brook Way,,0,382,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,1,N,15,3/21/2003,2003,182301,1,0,356,U,,0,UU,361306,1,,,17
1,6,E06000025,Brook Way,,0,420,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,1,N,19,3/21/2003,2003,182301,4,0,390,U,,0,UU,361306,2,,,18
2,6,E06000025,Brook Way,,0,180,South West,north of Cornfield Close,,,South Gloucestershire,1,952441,0,4,S,25,3/21/2003,2003,182301,3,0,142,U,,1,UU,361306,10,,,7
3,8,E06000025,Brook Way,,0,364,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,4,S,24,3/21/2003,2003,182301,4,0,324,U,,1,UU,361306,3,,,8
5,11,E06000025,Brook Way,,0,267,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,6,S,32,3/21/2003,2003,182301,1,0,217,U,,1,UU,361306,3,,,9
4,11,E06000025,Brook Way,,1,289,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,5,S,31,3/21/2003,2003,182301,4,0,238,U,,0,UU,361306,3,,,10
3,7,E06000025,Brook Way,,0,311,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,5,S,34,3/21/2003,2003,182301,1,1,264,U,,1,UU,361306,0,,,11
4,9,E06000025,Brook Way,,0,466,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,4,S,31,3/21/2003,2003,182301,5,0,417,U,,0,UU,361306,3,,,12
1,7,E06000025,Brook Way,,1,405,South West,north of Cornfield Close,,,South Gloucestershire,1,952441,0,6,S,23,3/21/2003,2003,182301,10,1,359,U,,2,UU,361306,1,,,13
4,5,E06000025,Brook Way,,1,375,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,5,S,34,3/21/2003,2003,182301,4,0,327,U,,0,UU,361306,4,,,14
1,8,E06000025,Brook Way,,1,476,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,3,S,27,3/21/2003,2003,182301,8,0,430,U,,1,UU,361306,5,,,15
1,10,E06000025,Brook Way,,0,538,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,1,S,43,3/21/2003,2003,182301,5,0,479,U,,0,UU,361306,5,,,16
1,5,E06000025,Brook Way,,0,664,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,1,S,30,3/21/2003,2003,182301,10,0,618,U,,0,UU,361306,4,,,17
0,7,E06000025,Brook Way,,0,520,South West,north of Cornfield Close,,,South Gloucestershire,0,952441,0,0,S,30,3/21/2003,2003,182301,9,0,474,U,,0,UU,361306,2,,,18
