HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,14,E06000023,,364349,0,574,South West,,A4017,173910,"Bristol, City of",0,58069,1,2,W,68,3/30/2006,2006,173922,10,0,480,A420,364520,0,PU,364432,6,173934,LA Boundary,17
1,8,E06000023,,364349,0,488,South West,,A4017,173910,"Bristol, City of",0,58069,0,2,W,39,3/30/2006,2006,173922,4,0,435,A420,364520,1,PU,364432,3,173934,LA Boundary,18
0,1,E06000023,Oldbury Court Road,,0,18,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,3,3/30/2006,2006,176318,0,0,14,U,,0,UU,363471,6,,,7
1,1,E06000023,Oldbury Court Road,,0,25,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,0,3/30/2006,2006,176318,0,0,23,U,,0,UU,363471,3,,,8
0,1,E06000023,Oldbury Court Road,,0,40,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,2,3/30/2006,2006,176318,0,0,36,U,,1,UU,363471,1,,,9
0,0,E06000023,Oldbury Court Road,,0,45,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,2,3/30/2006,2006,176318,0,0,43,U,,0,UU,363471,2,,,10
0,1,E06000023,Oldbury Court Road,,1,53,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,5,3/30/2006,2006,176318,0,0,46,U,,0,UU,363471,1,,,11
0,0,E06000023,Oldbury Court Road,,1,62,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,8,3/30/2006,2006,176318,0,0,53,U,,0,UU,363471,3,,,12
2,0,E06000023,Oldbury Court Road,,0,43,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,2,N,7,3/30/2006,2006,176318,3,0,31,U,,0,UU,363471,2,,,13
1,0,E06000023,Oldbury Court Road,,0,47,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,9,3/30/2006,2006,176318,0,0,37,U,,0,UU,363471,0,,,14
1,1,E06000023,Oldbury Court Road,,0,47,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,7,3/30/2006,2006,176318,0,0,38,U,,0,UU,363471,2,,,15
0,2,E06000023,Oldbury Court Road,,0,46,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,1,3/30/2006,2006,176318,0,0,43,U,,0,UU,363471,2,,,16
0,0,E06000023,Oldbury Court Road,,0,55,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,2,3/30/2006,2006,176318,0,0,53,U,,0,UU,363471,5,,,17
0,0,E06000023,Oldbury Court Road,,0,37,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,5,3/30/2006,2006,176318,1,0,31,U,,0,UU,363471,1,,,18
0,1,E06000023,Oldbury Court Road,,0,24,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,3,3/30/2006,2006,176318,0,0,20,U,,0,UU,363471,5,,,7
1,2,E06000023,Oldbury Court Road,,0,50,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,S,9,3/30/2006,2006,176318,0,0,38,U,,0,UU,363471,1,,,8
0,1,E06000023,Oldbury Court Road,,0,34,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,S,8,3/30/2006,2006,176318,0,0,24,U,,1,UU,363471,3,,,9
0,1,E06000023,Oldbury Court Road,,0,31,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,1,3/30/2006,2006,176318,0,0,29,U,,0,UU,363471,3,,,10
0,1,E06000023,Oldbury Court Road,,1,44,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,S,7,3/30/2006,2006,176318,0,0,35,U,,0,UU,363471,0,,,11
0,0,E06000023,Oldbury Court Road,,0,54,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,11,3/30/2006,2006,176318,1,0,42,U,,0,UU,363471,2,,,12
0,0,E06000023,Oldbury Court Road,,0,55,South West,North of Elfin Road,,,"Bristol, City of",1,942449,0,1,S,6,3/30/2006,2006,176318,2,0,46,U,,0,UU,363471,0,,,13
1,0,E06000023,Oldbury Court Road,,0,50,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,S,5,3/30/2006,2006,176318,0,0,44,U,,0,UU,363471,2,,,14
1,0,E06000023,Oldbury Court Road,,0,58,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,S,5,3/30/2006,2006,176318,1,0,51,U,,0,UU,363471,2,,,15
0,1,E06000023,Oldbury Court Road,,0,38,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,1,3/30/2006,2006,176318,0,0,36,U,,0,UU,363471,4,,,16
0,0,E06000023,Oldbury Court Road,,0,44,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,0,3/30/2006,2006,176318,0,0,44,U,,0,UU,363471,5,,,17
0,0,E06000023,Oldbury Court Road,,0,55,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,5,3/30/2006,2006,176318,1,0,49,U,,0,UU,363471,4,,,18
