HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
5,14,E06000024,,332110,2,484,South West,,A370 Francis Fox Road,161160,North Somerset,0,70097,0,8,W,49,3/15/2005,2005,161170,1,0,412,A370,332400,1,PU,332170,2,161180,Walliscote Rd,14
11,17,E06000024,,332110,0,514,South West,,A370 Francis Fox Road,161160,North Somerset,0,70097,0,11,W,54,3/15/2005,2005,161170,7,0,425,A370,332400,0,PU,332170,6,161180,Walliscote Rd,15
3,17,E06000024,,332110,0,391,South West,,A370 Francis Fox Road,161160,North Somerset,1,70097,0,5,W,38,3/15/2005,2005,161170,2,1,329,A370,332400,0,PU,332170,2,161180,Walliscote Rd,16
2,13,E06000024,,332110,0,459,South West,,A370 Francis Fox Road,161160,North Somerset,2,70097,0,4,W,26,3/15/2005,2005,161170,4,0,412,A370,332400,0,PU,332170,9,161180,Walliscote Rd,17
2,11,E06000024,,332110,0,413,South West,,A370 Francis Fox Road,161160,North Somerset,0,70097,0,2,W,41,3/15/2005,2005,161170,4,0,355,A370,332400,0,PU,332170,1,161180,Walliscote Rd,18
0,2,E06000023,COOMBE LANE,,0,66,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,4,3/15/2005,2005,176850,2,0,58,U,,0,UU,356050,0,,,7
1,6,E06000023,COOMBE LANE,,1,157,South West,West of West Dene,,,"Bristol, City of",0,930425,0,2,N,9,3/15/2005,2005,176850,0,0,140,U,,0,UU,356050,0,,,8
0,3,E06000023,COOMBE LANE,,0,133,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,N,9,3/15/2005,2005,176850,0,0,120,U,,1,UU,356050,0,,,9
0,4,E06000023,COOMBE LANE,,0,110,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,9,3/15/2005,2005,176850,1,0,96,U,,0,UU,356050,1,,,10
4,2,E06000023,COOMBE LANE,,0,135,South West,West of West Dene,,,"Bristol, City of",0,930425,0,4,N,9,3/15/2005,2005,176850,1,0,119,U,,0,UU,356050,1,,,11
1,3,E06000023,COOMBE LANE,,0,182,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,N,10,3/15/2005,2005,176850,0,0,168,U,,0,UU,356050,2,,,12
0,4,E06000023,COOMBE LANE,,0,131,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,16,3/15/2005,2005,176850,2,0,109,U,,0,UU,356050,3,,,13
2,4,E06000023,COOMBE LANE,,0,124,South West,West of West Dene,,,"Bristol, City of",0,930425,0,2,N,1,3/15/2005,2005,176850,0,0,117,U,,0,UU,356050,1,,,14
1,3,E06000023,COOMBE LANE,,0,175,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,N,10,3/15/2005,2005,176850,0,0,161,U,,0,UU,356050,1,,,15
0,4,E06000023,COOMBE LANE,,0,192,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,11,3/15/2005,2005,176850,3,0,174,U,,0,UU,356050,3,,,16
0,4,E06000023,COOMBE LANE,,0,196,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,6,3/15/2005,2005,176850,2,0,184,U,,0,UU,356050,3,,,17
0,2,E06000023,COOMBE LANE,,0,211,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,N,8,3/15/2005,2005,176850,2,0,199,U,,0,UU,356050,2,,,18
0,4,E06000023,COOMBE LANE,,0,159,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,10,3/15/2005,2005,176850,3,0,142,U,,0,UU,356050,7,,,7
1,5,E06000023,COOMBE LANE,,0,271,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,S,10,3/15/2005,2005,176850,2,0,253,U,,0,UU,356050,5,,,8
0,4,E06000023,COOMBE LANE,,0,174,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,8,3/15/2005,2005,176850,0,0,162,U,,0,UU,356050,1,,,9
2,3,E06000023,COOMBE LANE,,0,135,South West,West of West Dene,,,"Bristol, City of",0,930425,0,2,S,8,3/15/2005,2005,176850,1,0,121,U,,0,UU,356050,0,,,10
3,2,E06000023,COOMBE LANE,,0,167,South West,West of West Dene,,,"Bristol, City of",0,930425,0,3,S,18,3/15/2005,2005,176850,2,0,142,U,,0,UU,356050,2,,,11
1,4,E06000023,COOMBE LANE,,0,149,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,S,11,3/15/2005,2005,176850,1,0,132,U,,0,UU,356050,1,,,12
0,3,E06000023,COOMBE LANE,,0,135,South West,West of West Dene,,,"Bristol, City of",1,930425,0,1,S,9,3/15/2005,2005,176850,2,0,120,U,,0,UU,356050,1,,,13
0,4,E06000023,COOMBE LANE,,0,158,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,7,3/15/2005,2005,176850,1,0,146,U,,0,UU,356050,2,,,14
0,5,E06000023,COOMBE LANE,,0,165,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,S,3,3/15/2005,2005,176850,1,1,155,U,,0,UU,356050,0,,,15
0,4,E06000023,COOMBE LANE,,0,156,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,10,3/15/2005,2005,176850,1,0,141,U,,0,UU,356050,3,,,16
0,4,E06000023,COOMBE LANE,,0,221,South West,West of West Dene,,,"Bristol, City of",0,930425,0,0,S,7,3/15/2005,2005,176850,1,0,209,U,,0,UU,356050,4,,,17
1,2,E06000023,COOMBE LANE,,0,207,South West,West of West Dene,,,"Bristol, City of",0,930425,0,1,S,5,3/15/2005,2005,176850,1,0,198,U,,0,UU,356050,1,,,18
