HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,5,E06000022,,378540,3,653,South West,,A363,167680,Bath and North East Somerset,1,56111,1,6,E,38,7/9/2002,2002,167630,8,0,596,A4,380200,0,PR,380000,5,167100,LA Boundary,17
3,6,E06000022,,378540,0,444,South West,,A363,167680,Bath and North East Somerset,0,56111,2,6,E,28,7/9/2002,2002,167630,3,1,401,A4,380200,0,PR,380000,2,167100,LA Boundary,18
8,10,E06000022,,378540,0,511,South West,,A363,167680,Bath and North East Somerset,0,56111,4,14,W,52,7/9/2002,2002,167630,4,0,431,A4,380200,2,PR,380000,3,167100,LA Boundary,7
11,11,E06000022,,378540,2,637,South West,,A363,167680,Bath and North East Somerset,0,56111,1,17,W,52,7/9/2002,2002,167630,10,1,547,A4,380200,2,PR,380000,1,167100,LA Boundary,8
13,13,E06000022,,378540,0,415,South West,,A363,167680,Bath and North East Somerset,0,56111,3,19,W,48,7/9/2002,2002,167630,1,1,334,A4,380200,2,PR,380000,1,167100,LA Boundary,9
18,9,E06000022,,378540,2,361,South West,,A363,167680,Bath and North East Somerset,0,56111,4,26,W,35,7/9/2002,2002,167630,1,2,290,A4,380200,0,PR,380000,0,167100,LA Boundary,10
17,9,E06000022,,378540,1,350,South West,,A363,167680,Bath and North East Somerset,0,56111,4,26,W,56,7/9/2002,2002,167630,3,0,256,A4,380200,4,PR,380000,1,167100,LA Boundary,11
8,8,E06000022,,378540,1,342,South West,,A363,167680,Bath and North East Somerset,0,56111,5,18,W,48,7/9/2002,2002,167630,1,1,267,A4,380200,3,PR,380000,0,167100,LA Boundary,12
12,6,E06000022,,378540,2,340,South West,,A363,167680,Bath and North East Somerset,0,56111,2,20,W,47,7/9/2002,2002,167630,1,1,266,A4,380200,3,PR,380000,0,167100,LA Boundary,13
25,7,E06000022,,378540,3,359,South West,,A363,167680,Bath and North East Somerset,0,56111,0,33,W,57,7/9/2002,2002,167630,0,1,262,A4,380200,4,PR,380000,0,167100,LA Boundary,14
11,9,E06000022,,378540,1,365,South West,,A363,167680,Bath and North East Somerset,0,56111,0,15,W,46,7/9/2002,2002,167630,2,1,293,A4,380200,2,PR,380000,0,167100,LA Boundary,15
13,6,E06000022,,378540,3,382,South West,,A363,167680,Bath and North East Somerset,3,56111,0,21,W,56,7/9/2002,2002,167630,4,1,295,A4,380200,1,PR,380000,0,167100,LA Boundary,16
6,3,E06000022,,378540,0,517,South West,,A363,167680,Bath and North East Somerset,1,56111,0,10,W,32,7/9/2002,2002,167630,9,3,463,A4,380200,0,PR,380000,2,167100,LA Boundary,17
2,3,E06000022,,378540,0,454,South West,,A363,167680,Bath and North East Somerset,1,56111,2,6,W,31,7/9/2002,2002,167630,6,1,408,A4,380200,0,PR,380000,1,167100,LA Boundary,18
8,6,E06000025,Goose Green Way,,1,478,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,0,14,N,82,7/9/2002,2002,183390,9,1,367,B4059,,3,BU,371670,2,,,7
15,9,E06000025,Goose Green Way,,1,577,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,4,27,N,50,7/9/2002,2002,183390,3,5,488,B4059,,1,BU,371670,6,,,8
14,3,E06000025,Goose Green Way,,1,427,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,0,24,N,49,7/9/2002,2002,183390,1,3,350,B4059,,6,BU,371670,0,,,9
11,5,E06000025,Goose Green Way,,5,384,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,1,24,N,40,7/9/2002,2002,183390,2,2,313,B4059,,4,BU,371670,0,,,10
16,3,E06000025,Goose Green Way,,3,399,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,1,27,N,49,7/9/2002,2002,183390,1,4,319,B4059,,2,BU,371670,0,,,11
17,4,E06000025,Goose Green Way,,1,417,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,1,27,N,35,7/9/2002,2002,183390,1,4,350,B4059,,2,BU,371670,0,,,12
10,3,E06000025,Goose Green Way,,2,478,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,3,990070,2,22,N,51,7/9/2002,2002,183390,1,5,401,B4059,,0,BU,371670,2,,,13
9,4,E06000025,Goose Green Way,,0,420,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,0,17,N,54,7/9/2002,2002,183390,0,3,345,B4059,,5,BU,371670,0,,,14
15,3,E06000025,Goose Green Way,,1,595,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,0,24,N,61,7/9/2002,2002,183390,0,4,507,B4059,,2,BU,371670,1,,,15
13,2,E06000025,Goose Green Way,,1,525,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,0,22,N,40,7/9/2002,2002,183390,0,5,461,B4059,,3,BU,371670,2,,,16
4,3,E06000025,Goose Green Way,,4,674,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,2,12,N,57,7/9/2002,2002,183390,8,2,594,B4059,,0,BU,371670,4,,,17
1,2,E06000025,Goose Green Way,,0,538,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,3,5,N,32,7/9/2002,2002,183390,5,1,494,B4059,,0,BU,371670,2,,,18
7,9,E06000025,Goose Green Way,,7,342,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,3,990070,2,23,S,60,7/9/2002,2002,183390,1,2,249,B4059,,2,BU,371670,0,,,7
10,3,E06000025,Goose Green Way,,1,624,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,0,16,S,73,7/9/2002,2002,183390,4,2,528,B4059,,3,BU,371670,0,,,8
11,8,E06000025,Goose Green Way,,2,505,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,2,22,S,62,7/9/2002,2002,183390,2,4,411,B4059,,2,BU,371670,0,,,9
13,5,E06000025,Goose Green Way,,2,435,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,2,990070,3,23,S,57,7/9/2002,2002,183390,2,1,348,B4059,,2,BU,371670,1,,,10
15,6,E06000025,Goose Green Way,,6,412,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,0,27,S,45,7/9/2002,2002,183390,1,3,333,B4059,,2,BU,371670,0,,,11
14,6,E06000025,Goose Green Way,,1,465,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,2,19,S,51,7/9/2002,2002,183390,0,2,389,B4059,,0,BU,371670,0,,,12
8,5,E06000025,Goose Green Way,,0,424,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,4,19,S,50,7/9/2002,2002,183390,0,2,350,B4059,,5,BU,371670,0,,,13
9,3,E06000025,Goose Green Way,,1,510,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,8,24,S,48,7/9/2002,2002,183390,1,0,434,B4059,,5,BU,371670,0,,,14
4,10,E06000025,Goose Green Way,,1,539,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,3,16,S,53,7/9/2002,2002,183390,2,4,458,B4059,,4,BU,371670,0,,,15
10,5,E06000025,Goose Green Way,,2,605,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,2,16,S,70,7/9/2002,2002,183390,6,2,508,B4059,,0,BU,371670,1,,,16
4,5,E06000025,Goose Green Way,,2,753,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,0,990070,2,10,S,51,7/9/2002,2002,183390,8,2,679,B4059,,0,BU,371670,1,,,17
9,0,E06000025,Goose Green Way,,1,524,South West,"S/O B4060 Peg Hill, Yate",,,South Gloucestershire,1,990070,0,12,S,32,7/9/2002,2002,183390,5,1,475,B4059,,0,BU,371670,0,,,18
