HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
1,1,E06000024,Park Road,,0,193,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,E,14,6/17/2008,2008,171526,3,0,174,U,,0,UU,340957,1,,,16
0,0,E06000024,Park Road,,0,236,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,E,11,6/17/2008,2008,171526,3,0,222,U,,0,UU,340957,2,,,17
0,0,E06000024,Park Road,,0,177,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,E,12,6/17/2008,2008,171526,0,0,165,U,,0,UU,340957,0,,,18
1,0,E06000024,Park Road,,0,161,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,W,16,6/17/2008,2008,171526,1,0,143,U,,0,UU,340957,3,,,7
0,2,E06000024,Park Road,,0,216,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,15,6/17/2008,2008,171526,5,0,194,U,,0,UU,340957,1,,,8
0,1,E06000024,Park Road,,0,168,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,13,6/17/2008,2008,171526,3,0,151,U,,0,UU,340957,1,,,9
0,0,E06000024,Park Road,,0,144,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,W,9,6/17/2008,2008,171526,2,0,132,U,,1,UU,340957,0,,,10
1,1,E06000024,Park Road,,0,129,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,W,16,6/17/2008,2008,171526,6,0,105,U,,0,UU,340957,0,,,11
0,3,E06000024,Park Road,,0,111,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,15,6/17/2008,2008,171526,1,0,92,U,,0,UU,340957,1,,,12
0,2,E06000024,Park Road,,0,147,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,11,6/17/2008,2008,171526,2,0,132,U,,0,UU,340957,1,,,13
2,0,E06000024,Park Road,,0,121,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,W,9,6/17/2008,2008,171526,1,0,109,U,,0,UU,340957,1,,,14
2,2,E06000024,Park Road,,0,148,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,W,17,6/17/2008,2008,171526,1,0,126,U,,0,UU,340957,5,,,15
1,1,E06000024,Park Road,,0,147,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,W,15,6/17/2008,2008,171526,0,0,130,U,,0,UU,340957,1,,,16
0,0,E06000024,Park Road,,0,143,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,20,6/17/2008,2008,171526,2,0,121,U,,0,UU,340957,1,,,17
0,0,E06000024,Park Road,,0,0,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,W,0,6/17/2008,2008,171526,0,0,0,U,,0,UU,340957,0,,,18
