HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
0,1,E06000022,0,13,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,0,W,0,5/14/2015,2015,157772,0,0,12,C,0,CU,370812,1,ECKWEEK ROAD,16
1,0,E06000022,0,24,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,1,W,2,5/14/2015,2015,157772,0,0,21,C,0,CU,370812,0,ECKWEEK ROAD,17
0,0,E06000022,0,13,South West,"Peasedown st john, 100m west of Gordon road jcn",Bath and North East Somerset,0,946670,0,0,W,1,5/14/2015,2015,157772,1,0,11,C,0,CU,370812,0,ECKWEEK ROAD,18
0,0,E06000023,0,216,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,E,17,5/14/2015,2015,174504,2,0,197,C,0,CU,358756,31,REDLAND ROAD,7
0,0,E06000023,0,262,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,E,17,5/14/2015,2015,174504,7,0,238,C,0,CU,358756,49,REDLAND ROAD,8
3,0,E06000023,0,195,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,3,E,31,5/14/2015,2015,174504,1,0,160,C,0,CU,358756,27,REDLAND ROAD,9
1,0,E06000023,0,135,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,E,27,5/14/2015,2015,174504,0,0,107,C,0,CU,358756,8,REDLAND ROAD,10
1,0,E06000023,0,99,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,E,22,5/14/2015,2015,174504,0,0,76,C,0,CU,358756,6,REDLAND ROAD,11
4,0,E06000023,0,123,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,4,E,22,5/14/2015,2015,174504,0,0,97,C,0,CU,358756,5,REDLAND ROAD,12
3,0,E06000023,0,139,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,3,E,36,5/14/2015,2015,174504,2,0,98,C,0,CU,358756,3,REDLAND ROAD,13
1,0,E06000023,0,152,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,3,E,19,5/14/2015,2015,174504,2,0,128,C,2,CU,358756,11,REDLAND ROAD,14
1,0,E06000023,0,172,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,E,22,5/14/2015,2015,174504,2,0,147,C,0,CU,358756,8,REDLAND ROAD,15
0,0,E06000023,0,181,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,E,20,5/14/2015,2015,174504,2,0,159,C,0,CU,358756,21,REDLAND ROAD,16
0,0,E06000023,0,165,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,E,12,5/14/2015,2015,174504,2,0,151,C,0,CU,358756,22,REDLAND ROAD,17
0,0,E06000023,0,196,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,E,12,5/14/2015,2015,174504,2,0,182,C,0,CU,358756,16,REDLAND ROAD,18
0,0,E06000023,0,83,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,W,10,5/14/2015,2015,174504,1,0,72,C,0,CU,358756,19,REDLAND ROAD,7
2,0,E06000023,0,106,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,2,W,14,5/14/2015,2015,174504,0,0,90,C,0,CU,358756,30,REDLAND ROAD,8
2,0,E06000023,0,100,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,2,W,15,5/14/2015,2015,174504,2,0,81,C,0,CU,358756,15,REDLAND ROAD,9
1,0,E06000023,0,77,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,W,7,5/14/2015,2015,174504,0,0,69,C,0,CU,358756,7,REDLAND ROAD,10
0,0,E06000023,0,86,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,W,20,5/14/2015,2015,174504,0,0,66,C,0,CU,358756,3,REDLAND ROAD,11
1,0,E06000023,0,76,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,W,14,5/14/2015,2015,174504,0,0,61,C,0,CU,358756,3,REDLAND ROAD,12
0,0,E06000023,0,91,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,W,15,5/14/2015,2015,174504,0,0,76,C,0,CU,358756,7,REDLAND ROAD,13
0,0,E06000023,0,74,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,2,W,12,5/14/2015,2015,174504,3,0,57,C,2,CU,358756,5,REDLAND ROAD,14
1,0,E06000023,0,90,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,1,W,11,5/14/2015,2015,174504,0,0,78,C,0,CU,358756,12,REDLAND ROAD,15
0,0,E06000023,0,135,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,W,18,5/14/2015,2015,174504,0,0,117,C,0,CU,358756,10,REDLAND ROAD,16
0,0,E06000023,0,159,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,W,8,5/14/2015,2015,174504,3,0,148,C,0,CU,358756,41,REDLAND ROAD,17
0,0,E06000023,0,160,South West,East of Elmgrove Road,"Bristol, City of",0,946760,0,0,W,10,5/14/2015,2015,174504,1,0,149,C,0,CU,358756,21,REDLAND ROAD,18
