HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,4,E06000025,,367246,0,317,South West,,A431,173307,South Gloucestershire,0,47725,0,1,N,22,9/21/2005,2005,172000,5,0,285,A4175,367961,1,PU,367940,2,170119,A420,18
6,2,E06000025,,367246,1,294,South West,,A431,173307,South Gloucestershire,0,47725,0,9,S,57,9/21/2005,2005,172000,7,1,219,A4175,367961,1,PU,367940,0,170119,A420,7
10,6,E06000025,,367246,0,526,South West,,A431,173307,South Gloucestershire,2,47725,2,16,S,56,9/21/2005,2005,172000,8,0,440,A4175,367961,2,PU,367940,1,170119,A420,8
14,8,E06000025,,367246,0,265,South West,,A431,173307,South Gloucestershire,0,47725,1,16,S,34,9/21/2005,2005,172000,0,0,207,A4175,367961,1,PU,367940,1,170119,A420,9
13,7,E06000025,,367246,0,234,South West,,A431,173307,South Gloucestershire,1,47725,0,16,S,43,9/21/2005,2005,172000,5,0,163,A4175,367961,2,PU,367940,0,170119,A420,10
7,5,E06000025,,367246,1,237,South West,,A431,173307,South Gloucestershire,1,47725,1,12,S,38,9/21/2005,2005,172000,4,2,178,A4175,367961,0,PU,367940,1,170119,A420,11
7,7,E06000025,,367246,1,263,South West,,A431,173307,South Gloucestershire,0,47725,1,12,S,33,9/21/2005,2005,172000,8,1,203,A4175,367961,2,PU,367940,2,170119,A420,12
12,4,E06000025,,367246,1,256,South West,,A431,173307,South Gloucestershire,0,47725,0,14,S,40,9/21/2005,2005,172000,6,0,192,A4175,367961,1,PU,367940,0,170119,A420,13
6,7,E06000025,,367246,0,251,South West,,A431,173307,South Gloucestershire,0,47725,0,7,S,34,9/21/2005,2005,172000,8,1,195,A4175,367961,0,PU,367940,0,170119,A420,14
1,6,E06000025,,367246,1,383,South West,,A431,173307,South Gloucestershire,0,47725,0,6,S,49,9/21/2005,2005,172000,7,3,315,A4175,367961,1,PU,367940,1,170119,A420,15
4,6,E06000025,,367246,0,465,South West,,A431,173307,South Gloucestershire,0,47725,2,6,S,68,9/21/2005,2005,172000,7,0,378,A4175,367961,0,PU,367940,4,170119,A420,16
3,9,E06000025,,367246,0,529,South West,,A431,173307,South Gloucestershire,0,47725,0,3,S,54,9/21/2005,2005,172000,13,0,450,A4175,367961,0,PU,367940,3,170119,A420,17
1,7,E06000025,,367246,0,421,South West,,A431,173307,South Gloucestershire,0,47725,0,1,S,32,9/21/2005,2005,172000,10,0,371,A4175,367961,0,PU,367940,2,170119,A420,18
1,4,E06000023,LOCKLEAZE ROAD,,0,101,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,E,20,9/21/2005,2005,176860,0,0,76,U,,0,UU,360450,7,,,7
3,4,E06000023,LOCKLEAZE ROAD,,0,226,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,5,E,23,9/21/2005,2005,176860,2,0,192,U,,2,UU,360450,22,,,8
3,5,E06000023,LOCKLEAZE ROAD,,0,182,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,3,E,21,9/21/2005,2005,176860,2,0,151,U,,0,UU,360450,14,,,9
2,1,E06000023,LOCKLEAZE ROAD,,0,121,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,E,16,9/21/2005,2005,176860,0,0,102,U,,0,UU,360450,3,,,10
3,4,E06000023,LOCKLEAZE ROAD,,0,160,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,3,E,29,9/21/2005,2005,176860,2,0,122,U,,0,UU,360450,7,,,11
5,2,E06000023,LOCKLEAZE ROAD,,0,140,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,6,E,23,9/21/2005,2005,176860,0,0,109,U,,1,UU,360450,4,,,12
1,1,E06000023,LOCKLEAZE ROAD,,0,153,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,E,25,9/21/2005,2005,176860,1,0,124,U,,1,UU,360450,4,,,13
2,3,E06000023,LOCKLEAZE ROAD,,0,153,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,E,30,9/21/2005,2005,176860,2,0,116,U,,0,UU,360450,3,,,14
1,7,E06000023,LOCKLEAZE ROAD,,0,234,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,E,27,9/21/2005,2005,176860,3,0,196,U,,0,UU,360450,7,,,15
0,8,E06000023,LOCKLEAZE ROAD,,0,272,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,E,37,9/21/2005,2005,176860,3,0,224,U,,0,UU,360450,6,,,16
1,2,E06000023,LOCKLEAZE ROAD,,0,233,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,E,23,9/21/2005,2005,176860,4,0,203,U,,0,UU,360450,7,,,17
0,2,E06000023,LOCKLEAZE ROAD,,0,148,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,E,13,9/21/2005,2005,176860,0,0,133,U,,0,UU,360450,5,,,18
4,4,E06000023,LOCKLEAZE ROAD,,0,106,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,4,W,13,9/21/2005,2005,176860,2,0,83,U,,0,UU,360450,9,,,7
2,9,E06000023,LOCKLEAZE ROAD,,0,223,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,3,W,31,9/21/2005,2005,176860,2,0,178,U,,1,UU,360450,8,,,8
2,5,E06000023,LOCKLEAZE ROAD,,1,132,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,3,W,25,9/21/2005,2005,176860,2,0,97,U,,0,UU,360450,5,,,9
2,4,E06000023,LOCKLEAZE ROAD,,0,132,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,W,23,9/21/2005,2005,176860,1,0,102,U,,0,UU,360450,1,,,10
3,3,E06000023,LOCKLEAZE ROAD,,0,110,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,3,W,12,9/21/2005,2005,176860,0,0,92,U,,0,UU,360450,7,,,11
3,3,E06000023,LOCKLEAZE ROAD,,0,142,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,3,W,24,9/21/2005,2005,176860,1,0,111,U,,0,UU,360450,4,,,12
0,1,E06000023,LOCKLEAZE ROAD,,0,126,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,2,W,23,9/21/2005,2005,176860,5,0,95,U,,2,UU,360450,10,,,13
1,5,E06000023,LOCKLEAZE ROAD,,0,147,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,W,27,9/21/2005,2005,176860,0,0,114,U,,0,UU,360450,9,,,14
1,3,E06000023,LOCKLEAZE ROAD,,0,166,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,1,W,18,9/21/2005,2005,176860,1,0,143,U,,0,UU,360450,9,,,15
0,4,E06000023,LOCKLEAZE ROAD,,0,154,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,W,27,9/21/2005,2005,176860,5,0,118,U,,0,UU,360450,19,,,16
0,2,E06000023,LOCKLEAZE ROAD,,0,140,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,W,11,9/21/2005,2005,176860,3,0,124,U,,0,UU,360450,39,,,17
0,1,E06000023,LOCKLEAZE ROAD,,0,148,South West,East of Wordsworth Road,,,"Bristol, City of",0,930424,0,0,W,11,9/21/2005,2005,176860,1,0,135,U,,0,UU,360450,20,,,18
