HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
16,4,E06000025,3,456,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,3,24,N,38,7/10/2007,2007,183390,3,2,387,B4059,0,BU,371670,0,Goose Green Way,11
4,4,E06000025,3,537,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,2,18,N,47,7/10/2007,2007,183390,3,4,465,B4059,5,BU,371670,0,Goose Green Way,12
9,1,E06000025,1,526,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,7,24,N,58,7/10/2007,2007,183390,3,5,440,B4059,2,BU,371670,1,Goose Green Way,13
13,1,E06000025,0,503,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,3,25,N,62,7/10/2007,2007,183390,1,4,414,B4059,5,BU,371670,0,Goose Green Way,14
19,3,E06000025,3,640,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,4,33,N,69,7/10/2007,2007,183390,2,4,533,B4059,3,BU,371670,1,Goose Green Way,15
9,4,E06000025,2,661,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,4,20,N,61,7/10/2007,2007,183390,4,2,572,B4059,3,BU,371670,1,Goose Green Way,16
1,1,E06000025,0,741,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,2,6,N,58,7/10/2007,2007,183390,7,3,669,B4059,0,BU,371670,1,Goose Green Way,17
3,1,E06000025,0,634,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,2,990070,1,9,N,49,7/10/2007,2007,183390,12,1,563,B4059,2,BU,371670,2,Goose Green Way,18
9,6,E06000025,3,362,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,1,990070,2,19,S,51,7/10/2007,2007,183390,4,0,282,B4059,4,BU,371670,2,Goose Green Way,7
11,4,E06000025,5,653,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,5,28,S,67,7/10/2007,2007,183390,5,2,549,B4059,5,BU,371670,0,Goose Green Way,8
22,5,E06000025,2,565,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,1,990070,3,33,S,50,7/10/2007,2007,183390,2,2,475,B4059,3,BU,371670,0,Goose Green Way,9
7,2,E06000025,1,436,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,5,21,S,51,7/10/2007,2007,183390,1,4,361,B4059,4,BU,371670,0,Goose Green Way,10
12,2,E06000025,2,447,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,1,22,S,65,7/10/2007,2007,183390,1,1,357,B4059,6,BU,371670,1,Goose Green Way,11
7,5,E06000025,1,508,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,4,12,S,62,7/10/2007,2007,183390,3,0,426,B4059,0,BU,371670,0,Goose Green Way,12
4,1,E06000025,1,485,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,4,18,S,48,7/10/2007,2007,183390,2,6,416,B4059,3,BU,371670,0,Goose Green Way,13
10,2,E06000025,2,556,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,7,26,S,54,7/10/2007,2007,183390,2,4,472,B4059,3,BU,371670,0,Goose Green Way,14
9,4,E06000025,3,654,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,1,990070,3,21,S,77,7/10/2007,2007,183390,3,4,549,B4059,1,BU,371670,0,Goose Green Way,15
4,5,E06000025,0,728,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,1,990070,3,13,S,93,7/10/2007,2007,183390,8,4,609,B4059,1,BU,371670,1,Goose Green Way,16
2,1,E06000025,0,715,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,3,6,S,73,7/10/2007,2007,183390,6,1,629,B4059,0,BU,371670,0,Goose Green Way,17
7,1,E06000025,0,488,South West,"S/O B4060 Peg Hill, Yate",South Gloucestershire,0,990070,1,10,S,36,7/10/2007,2007,183390,6,2,435,B4059,0,BU,371670,0,Goose Green Way,18
