HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,14,E06000024,,353281,0,776,South West,,B3130 Barrow Lane,169240,North Somerset,0,56376,0,3,E,104,9/18/2015,2015,168100,8,1,647,A38,356110,0,PR,355000,0,167124,LA Boundary,17
6,11,E06000024,,353281,0,721,South West,,B3130 Barrow Lane,169240,North Somerset,0,56376,2,10,E,66,9/18/2015,2015,168100,6,1,628,A38,356110,1,PR,355000,0,167124,LA Boundary,18
15,11,E06000024,,353281,8,644,South West,,B3130 Barrow Lane,169240,North Somerset,1,56376,3,32,W,171,9/18/2015,2015,168100,1,0,429,A38,356110,5,PR,355000,2,167124,LA Boundary,7
13,11,E06000024,,353281,3,499,South West,,B3130 Barrow Lane,169240,North Somerset,2,56376,3,24,W,105,9/18/2015,2015,168100,2,1,357,A38,356110,2,PR,355000,1,167124,LA Boundary,8
13,10,E06000024,,353281,11,568,South West,,B3130 Barrow Lane,169240,North Somerset,0,56376,4,32,W,91,9/18/2015,2015,168100,2,2,433,A38,356110,2,PR,355000,0,167124,LA Boundary,9
12,14,E06000024,,353281,5,729,South West,,B3130 Barrow Lane,169240,North Somerset,1,56376,1,23,W,85,9/18/2015,2015,168100,5,3,602,A38,356110,1,PR,355000,1,167124,LA Boundary,10
16,10,E06000024,,353281,13,760,South West,,B3130 Barrow Lane,169240,North Somerset,0,56376,7,40,W,79,9/18/2015,2015,168100,8,3,623,A38,356110,1,PR,355000,1,167124,LA Boundary,11
22,11,E06000024,,353281,2,755,South West,,B3130 Barrow Lane,169240,North Somerset,2,56376,1,34,W,97,9/18/2015,2015,168100,8,2,605,A38,356110,5,PR,355000,1,167124,LA Boundary,12
12,13,E06000024,,353281,9,664,South West,,B3130 Barrow Lane,169240,North Somerset,0,56376,5,31,W,80,9/18/2015,2015,168100,5,4,535,A38,356110,1,PR,355000,0,167124,LA Boundary,13
11,14,E06000024,,353281,10,597,South West,,B3130 Barrow Lane,169240,North Somerset,0,56376,3,25,W,110,9/18/2015,2015,168100,14,1,434,A38,356110,0,PR,355000,6,167124,LA Boundary,14
7,8,E06000024,,353281,6,961,South West,,B3130 Barrow Lane,169240,North Somerset,5,56376,1,20,W,126,9/18/2015,2015,168100,14,0,793,A38,356110,1,PR,355000,1,167124,LA Boundary,15
9,14,E06000024,,353281,11,1121,South West,,B3130 Barrow Lane,169240,North Somerset,0,56376,0,24,W,104,9/18/2015,2015,168100,10,0,969,A38,356110,4,PR,355000,2,167124,LA Boundary,16
9,9,E06000024,,353281,10,1026,South West,,B3130 Barrow Lane,169240,North Somerset,0,56376,1,21,W,98,9/18/2015,2015,168100,13,0,885,A38,356110,1,PR,355000,2,167124,LA Boundary,17
7,12,E06000024,,353281,0,824,South West,,B3130 Barrow Lane,169240,North Somerset,1,56376,1,9,W,57,9/18/2015,2015,168100,13,0,733,A38,356110,0,PR,355000,2,167124,LA Boundary,18
0,0,E06000023,COLSTON DALE,,0,13,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,1,9/18/2015,2015,175877,0,0,12,U,,0,UU,362151,3,,,7
0,0,E06000023,COLSTON DALE,,0,3,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,0,9/18/2015,2015,175877,0,0,3,U,,0,UU,362151,3,,,8
0,0,E06000023,COLSTON DALE,,0,7,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,0,9/18/2015,2015,175877,0,0,7,U,,0,UU,362151,0,,,9
0,0,E06000023,COLSTON DALE,,0,9,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,1,9/18/2015,2015,175877,0,0,8,U,,0,UU,362151,0,,,10
0,0,E06000023,COLSTON DALE,,0,2,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,0,9/18/2015,2015,175877,0,0,2,U,,0,UU,362151,1,,,11
0,0,E06000023,COLSTON DALE,,0,2,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,0,9/18/2015,2015,175877,0,0,2,U,,0,UU,362151,0,,,12
0,0,E06000023,COLSTON DALE,,0,10,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,2,9/18/2015,2015,175877,0,0,8,U,,0,UU,362151,0,,,13
0,0,E06000023,COLSTON DALE,,0,3,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,1,9/18/2015,2015,175877,0,0,2,U,,0,UU,362151,0,,,14
0,0,E06000023,COLSTON DALE,,0,5,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,0,9/18/2015,2015,175877,0,0,5,U,,0,UU,362151,0,,,15
0,0,E06000023,COLSTON DALE,,0,5,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,0,9/18/2015,2015,175877,0,0,5,U,,0,UU,362151,0,,,16
0,0,E06000023,COLSTON DALE,,0,7,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,0,9/18/2015,2015,175877,0,0,7,U,,0,UU,362151,1,,,17
0,0,E06000023,COLSTON DALE,,0,6,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,N,0,9/18/2015,2015,175877,0,0,6,U,,0,UU,362151,1,,,18
0,0,E06000023,COLSTON DALE,,0,3,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,1,9/18/2015,2015,175877,0,0,2,U,,0,UU,362151,0,,,7
0,0,E06000023,COLSTON DALE,,0,3,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,0,9/18/2015,2015,175877,0,0,3,U,,0,UU,362151,0,,,8
0,0,E06000023,COLSTON DALE,,0,6,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,1,9/18/2015,2015,175877,0,0,5,U,,0,UU,362151,0,,,9
0,0,E06000023,COLSTON DALE,,0,6,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,0,9/18/2015,2015,175877,0,0,6,U,,0,UU,362151,0,,,10
0,0,E06000023,COLSTON DALE,,0,6,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,0,9/18/2015,2015,175877,0,0,6,U,,0,UU,362151,0,,,11
0,0,E06000023,COLSTON DALE,,0,1,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,0,9/18/2015,2015,175877,0,0,1,U,,0,UU,362151,0,,,12
0,0,E06000023,COLSTON DALE,,0,8,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,2,9/18/2015,2015,175877,0,0,6,U,,0,UU,362151,0,,,13
0,0,E06000023,COLSTON DALE,,0,7,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,2,9/18/2015,2015,175877,0,0,5,U,,0,UU,362151,0,,,14
0,0,E06000023,COLSTON DALE,,0,4,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,0,9/18/2015,2015,175877,0,0,4,U,,0,UU,362151,0,,,15
0,0,E06000023,COLSTON DALE,,0,11,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,1,9/18/2015,2015,175877,0,0,10,U,,0,UU,362151,0,,,16
0,0,E06000023,COLSTON DALE,,0,11,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,0,9/18/2015,2015,175877,1,0,10,U,,0,UU,362151,1,,,17
0,0,E06000023,COLSTON DALE,,0,13,South West,East of Trendlewood Park,,,"Bristol, City of",0,946809,0,0,S,0,9/18/2015,2015,175877,1,0,12,U,,0,UU,362151,1,,,18
