HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
43,2,E06000025,,366070,11,977,South West,,A432,177080,South Gloucestershire,1,99051,10,85,S,169,3/25/2004,2004,177600,3,10,718,A4174,367460,10,PU,367000,3,178610,Emersons Way roundabout,10
43,0,E06000025,,366070,10,1034,South West,,A432,177080,South Gloucestershire,2,99051,8,85,S,201,3/25/2004,2004,177600,5,15,743,A4174,367460,7,PU,367000,0,178610,Emersons Way roundabout,11
34,3,E06000025,,366070,6,882,South West,,A432,177080,South Gloucestershire,7,99051,8,81,S,108,3/25/2004,2004,177600,4,16,686,A4174,367460,10,PU,367000,2,178610,Emersons Way roundabout,12
42,4,E06000025,,366070,3,1103,South West,,A432,177080,South Gloucestershire,15,99051,7,85,S,158,3/25/2004,2004,177600,6,10,850,A4174,367460,8,PU,367000,0,178610,Emersons Way roundabout,13
36,6,E06000025,,366070,6,1138,South West,,A432,177080,South Gloucestershire,3,99051,5,70,S,139,3/25/2004,2004,177600,8,10,915,A4174,367460,10,PU,367000,0,178610,Emersons Way roundabout,14
44,7,E06000025,,366070,6,1369,South West,,A432,177080,South Gloucestershire,7,99051,12,91,S,178,3/25/2004,2004,177600,18,9,1075,A4174,367460,13,PU,367000,2,178610,Emersons Way roundabout,15
32,4,E06000025,,366070,3,1633,South West,,A432,177080,South Gloucestershire,5,99051,11,72,S,203,3/25/2004,2004,177600,28,13,1326,A4174,367460,8,PU,367000,1,178610,Emersons Way roundabout,16
26,2,E06000025,,366070,3,1810,South West,,A432,177080,South Gloucestershire,0,99051,7,47,S,160,3/25/2004,2004,177600,30,10,1571,A4174,367460,1,PU,367000,1,178610,Emersons Way roundabout,17
13,3,E06000025,,366070,1,1447,South West,,A432,177080,South Gloucestershire,1,99051,8,31,S,66,3/25/2004,2004,177600,13,7,1334,A4174,367460,1,PU,367000,0,178610,Emersons Way roundabout,18
1,0,E06000023,Oldbury Court Road,,0,19,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,9,3/25/2004,2004,176318,0,0,9,U,,0,UU,363471,3,,,7
0,4,E06000023,Oldbury Court Road,,0,43,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,3,3/25/2004,2004,176318,0,0,36,U,,0,UU,363471,6,,,8
0,1,E06000023,Oldbury Court Road,,0,71,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,3,3/25/2004,2004,176318,0,0,67,U,,0,UU,363471,2,,,9
0,2,E06000023,Oldbury Court Road,,0,58,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,6,3/25/2004,2004,176318,0,0,50,U,,0,UU,363471,3,,,10
1,3,E06000023,Oldbury Court Road,,0,70,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,7,3/25/2004,2004,176318,0,0,59,U,,0,UU,363471,1,,,11
0,2,E06000023,Oldbury Court Road,,0,52,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,6,3/25/2004,2004,176318,0,0,44,U,,0,UU,363471,4,,,12
0,2,E06000023,Oldbury Court Road,,0,60,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,5,3/25/2004,2004,176318,0,0,53,U,,0,UU,363471,3,,,13
1,3,E06000023,Oldbury Court Road,,0,61,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,3,3/25/2004,2004,176318,0,0,54,U,,0,UU,363471,1,,,14
0,2,E06000023,Oldbury Court Road,,0,47,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,4,3/25/2004,2004,176318,0,0,41,U,,0,UU,363471,1,,,15
0,4,E06000023,Oldbury Court Road,,0,50,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,5,3/25/2004,2004,176318,1,0,40,U,,0,UU,363471,5,,,16
0,2,E06000023,Oldbury Court Road,,0,50,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,N,2,3/25/2004,2004,176318,2,0,44,U,,0,UU,363471,3,,,17
0,0,E06000023,Oldbury Court Road,,0,25,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,N,2,3/25/2004,2004,176318,0,0,22,U,,1,UU,363471,2,,,18
0,0,E06000023,Oldbury Court Road,,0,22,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,1,S,3,3/25/2004,2004,176318,1,0,17,U,,1,UU,363471,1,,,7
2,2,E06000023,Oldbury Court Road,,0,46,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,2,S,6,3/25/2004,2004,176318,0,0,36,U,,0,UU,363471,0,,,8
0,2,E06000023,Oldbury Court Road,,0,41,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,4,3/25/2004,2004,176318,0,0,35,U,,0,UU,363471,0,,,9
0,0,E06000023,Oldbury Court Road,,0,37,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,6,3/25/2004,2004,176318,0,0,31,U,,0,UU,363471,2,,,10
0,1,E06000023,Oldbury Court Road,,0,54,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,2,3/25/2004,2004,176318,0,0,51,U,,0,UU,363471,0,,,11
0,0,E06000023,Oldbury Court Road,,0,54,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,8,3/25/2004,2004,176318,0,0,46,U,,0,UU,363471,3,,,12
2,1,E06000023,Oldbury Court Road,,0,61,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,2,S,6,3/25/2004,2004,176318,0,0,52,U,,0,UU,363471,1,,,13
0,0,E06000023,Oldbury Court Road,,0,81,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,3,3/25/2004,2004,176318,0,0,78,U,,0,UU,363471,3,,,14
0,1,E06000023,Oldbury Court Road,,0,61,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,0,3/25/2004,2004,176318,0,0,60,U,,0,UU,363471,5,,,15
0,1,E06000023,Oldbury Court Road,,0,83,South West,North of Elfin Road,,,"Bristol, City of",1,942449,0,1,S,6,3/25/2004,2004,176318,1,0,74,U,,0,UU,363471,1,,,16
0,1,E06000023,Oldbury Court Road,,0,52,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,1,3/25/2004,2004,176318,0,0,50,U,,0,UU,363471,9,,,17
0,0,E06000023,Oldbury Court Road,,0,36,South West,North of Elfin Road,,,"Bristol, City of",0,942449,0,0,S,2,3/25/2004,2004,176318,0,0,34,U,,0,UU,363471,2,,,18
