HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
79,1,E06000025,,361812,10,2467,South West,,M4 (15),193200,South Gloucestershire,21,26020,102,310,S,373,6/10/2004,2004,188200,13,82,1770,M5,368807,16,TM,366000,0,183775,14,16
62,17,E06000025,,361812,6,3043,South West,,M4 (15),193200,South Gloucestershire,31,26020,53,234,S,240,6/10/2004,2004,188200,23,74,2529,M5,368807,8,TM,366000,0,183775,14,17
38,7,E06000025,,361812,1,2407,South West,,M4 (15),193200,South Gloucestershire,24,26020,50,180,S,155,6/10/2004,2004,188200,11,58,2054,M5,368807,9,TM,366000,0,183775,14,18
1,1,E06000022,MANOR ROAD,,0,21,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,1,E,0,6/10/2004,2004,167350,0,0,19,U,,0,UU,365980,2,,,7
1,1,E06000022,MANOR ROAD,,1,48,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,2,E,7,6/10/2004,2004,167350,1,0,37,U,,0,UU,365980,2,,,8
0,0,E06000022,MANOR ROAD,,0,31,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,3,6/10/2004,2004,167350,0,0,28,U,,0,UU,365980,0,,,9
1,0,E06000022,MANOR ROAD,,0,41,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,1,E,1,6/10/2004,2004,167350,0,0,39,U,,0,UU,365980,0,,,10
0,0,E06000022,MANOR ROAD,,0,36,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,2,6/10/2004,2004,167350,0,0,34,U,,0,UU,365980,3,,,11
0,0,E06000022,MANOR ROAD,,0,28,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,1,6/10/2004,2004,167350,1,0,26,U,,0,UU,365980,1,,,12
0,0,E06000022,MANOR ROAD,,0,36,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,2,6/10/2004,2004,167350,0,0,34,U,,0,UU,365980,1,,,13
0,0,E06000022,MANOR ROAD,,0,37,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,2,6/10/2004,2004,167350,0,0,35,U,,0,UU,365980,0,,,14
0,1,E06000022,MANOR ROAD,,0,53,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,2,6/10/2004,2004,167350,3,0,47,U,,0,UU,365980,1,,,15
0,0,E06000022,MANOR ROAD,,0,85,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,7,6/10/2004,2004,167350,3,0,75,U,,0,UU,365980,6,,,16
0,0,E06000022,MANOR ROAD,,0,89,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,6,6/10/2004,2004,167350,2,0,81,U,,0,UU,365980,0,,,17
0,0,E06000022,MANOR ROAD,,0,74,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,E,4,6/10/2004,2004,167350,2,0,68,U,,0,UU,365980,4,,,18
1,0,E06000022,MANOR ROAD,,0,47,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,1,W,1,6/10/2004,2004,167350,0,0,45,U,,0,UU,365980,1,,,7
1,0,E06000022,MANOR ROAD,,1,72,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,2,W,8,6/10/2004,2004,167350,1,0,61,U,,0,UU,365980,0,,,8
0,0,E06000022,MANOR ROAD,,0,43,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,1,6/10/2004,2004,167350,2,0,40,U,,0,UU,365980,1,,,9
0,0,E06000022,MANOR ROAD,,0,38,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,5,6/10/2004,2004,167350,0,0,33,U,,0,UU,365980,0,,,10
0,0,E06000022,MANOR ROAD,,0,43,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,6,6/10/2004,2004,167350,3,0,34,U,,0,UU,365980,0,,,11
0,0,E06000022,MANOR ROAD,,0,25,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,1,6/10/2004,2004,167350,0,0,24,U,,0,UU,365980,1,,,12
0,0,E06000022,MANOR ROAD,,0,31,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,3,6/10/2004,2004,167350,2,0,26,U,,0,UU,365980,0,,,13
0,0,E06000022,MANOR ROAD,,0,24,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,0,6/10/2004,2004,167350,1,0,23,U,,0,UU,365980,0,,,14
0,0,E06000022,MANOR ROAD,,0,47,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,6,6/10/2004,2004,167350,1,0,40,U,,0,UU,365980,0,,,15
0,1,E06000022,MANOR ROAD,,0,45,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,4,6/10/2004,2004,167350,1,0,39,U,,0,UU,365980,2,,,16
0,0,E06000022,MANOR ROAD,,0,33,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,1,6/10/2004,2004,167350,0,0,32,U,,0,UU,365980,4,,,17
0,0,E06000022,MANOR ROAD,,0,43,South West,"Keynsham, just off the B3116",,,Bath and North East Somerset,0,930446,0,0,W,2,6/10/2004,2004,167350,3,0,38,U,,0,UU,365980,2,,,18
