HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,0,E06000024,HILLCREST ROAD,,0,19,South West,Portishead,,,North Somerset,0,947289,0,0,S,2,4/30/2012,2012,175649,0,0,17,U,,0,UU,344231,0,,,7
0,0,E06000024,HILLCREST ROAD,,0,49,South West,Portishead,,,North Somerset,0,947289,0,0,S,2,4/30/2012,2012,175649,1,0,46,U,,0,UU,344231,0,,,8
0,0,E06000024,HILLCREST ROAD,,0,16,South West,Portishead,,,North Somerset,0,947289,0,0,S,1,4/30/2012,2012,175649,0,0,15,U,,0,UU,344231,0,,,9
0,0,E06000024,HILLCREST ROAD,,0,18,South West,Portishead,,,North Somerset,0,947289,0,0,S,2,4/30/2012,2012,175649,0,0,16,U,,0,UU,344231,0,,,10
0,0,E06000024,HILLCREST ROAD,,0,22,South West,Portishead,,,North Somerset,0,947289,0,0,S,1,4/30/2012,2012,175649,0,0,21,U,,0,UU,344231,0,,,11
0,0,E06000024,HILLCREST ROAD,,0,25,South West,Portishead,,,North Somerset,0,947289,0,0,S,3,4/30/2012,2012,175649,0,0,22,U,,0,UU,344231,0,,,12
0,0,E06000024,HILLCREST ROAD,,0,20,South West,Portishead,,,North Somerset,0,947289,0,0,S,4,4/30/2012,2012,175649,0,0,16,U,,0,UU,344231,0,,,13
0,0,E06000024,HILLCREST ROAD,,0,32,South West,Portishead,,,North Somerset,0,947289,0,0,S,4,4/30/2012,2012,175649,0,0,28,U,,0,UU,344231,0,,,14
0,0,E06000024,HILLCREST ROAD,,0,42,South West,Portishead,,,North Somerset,0,947289,0,0,S,1,4/30/2012,2012,175649,0,0,41,U,,0,UU,344231,0,,,15
0,0,E06000024,HILLCREST ROAD,,0,35,South West,Portishead,,,North Somerset,0,947289,0,0,S,3,4/30/2012,2012,175649,0,0,32,U,,0,UU,344231,0,,,16
1,0,E06000024,HILLCREST ROAD,,0,29,South West,Portishead,,,North Somerset,0,947289,0,1,S,1,4/30/2012,2012,175649,0,0,27,U,,0,UU,344231,0,,,17
0,0,E06000024,HILLCREST ROAD,,0,38,South West,Portishead,,,North Somerset,0,947289,0,0,S,0,4/30/2012,2012,175649,0,0,38,U,,0,UU,344231,0,,,18
