HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
33,16,E06000023,,359530,2,1699,South West,,A4044,174060,"Bristol, City of",1,57291,13,69,S,236,3/16/2009,2009,173930,22,15,1356,A4032,360000,5,PU,359900,2,173566,M32,13
38,17,E06000023,,359530,4,1436,South West,,A4044,174060,"Bristol, City of",2,57291,15,72,S,214,3/16/2009,2009,173930,16,7,1117,A4032,360000,6,PU,359900,3,173566,M32,14
19,18,E06000023,,359530,2,1781,South West,,A4044,174060,"Bristol, City of",2,57291,4,37,S,215,3/16/2009,2009,173930,27,6,1484,A4032,360000,4,PU,359900,1,173566,M32,15
13,25,E06000023,,359530,4,1777,South West,,A4044,174060,"Bristol, City of",2,57291,6,33,S,205,3/16/2009,2009,173930,42,7,1472,A4032,360000,1,PU,359900,3,173566,M32,16
9,20,E06000023,,359530,1,1767,South West,,A4044,174060,"Bristol, City of",0,57291,3,19,S,133,3/16/2009,2009,173930,16,5,1579,A4032,360000,1,PU,359900,5,173566,M32,17
7,13,E06000023,,359530,1,2012,South West,,A4044,174060,"Bristol, City of",1,57291,2,16,S,104,3/16/2009,2009,173930,20,4,1859,A4032,360000,1,PU,359900,1,173566,M32,18
1,3,E06000024,QUEENS ROAD,,0,162,South West,Nailsea,,,North Somerset,0,930450,0,3,E,11,3/16/2009,2009,170170,1,0,144,U,,2,UU,346680,4,,,7
2,6,E06000024,QUEENS ROAD,,0,362,South West,Nailsea,,,North Somerset,0,930450,0,5,E,25,3/16/2009,2009,170170,5,1,321,U,,2,UU,346680,2,,,8
1,3,E06000024,QUEENS ROAD,,2,197,South West,Nailsea,,,North Somerset,0,930450,0,3,E,21,3/16/2009,2009,170170,2,0,168,U,,0,UU,346680,3,,,9
0,2,E06000024,QUEENS ROAD,,0,175,South West,Nailsea,,,North Somerset,1,930450,0,3,E,22,3/16/2009,2009,170170,2,1,146,U,,1,UU,346680,3,,,10
4,3,E06000024,QUEENS ROAD,,0,158,South West,Nailsea,,,North Somerset,0,930450,2,7,E,19,3/16/2009,2009,170170,4,0,125,U,,1,UU,346680,0,,,11
8,2,E06000024,QUEENS ROAD,,0,151,South West,Nailsea,,,North Somerset,0,930450,0,9,E,20,3/16/2009,2009,170170,1,1,119,U,,0,UU,346680,4,,,12
5,2,E06000024,QUEENS ROAD,,0,208,South West,Nailsea,,,North Somerset,1,930450,0,9,E,25,3/16/2009,2009,170170,3,3,169,U,,0,UU,346680,2,,,13
2,2,E06000024,QUEENS ROAD,,0,165,South West,Nailsea,,,North Somerset,0,930450,0,5,E,14,3/16/2009,2009,170170,2,3,142,U,,0,UU,346680,2,,,14
1,3,E06000024,QUEENS ROAD,,0,252,South West,Nailsea,,,North Somerset,0,930450,0,2,E,14,3/16/2009,2009,170170,2,1,231,U,,0,UU,346680,4,,,15
3,3,E06000024,QUEENS ROAD,,0,224,South West,Nailsea,,,North Somerset,0,930450,1,4,E,23,3/16/2009,2009,170170,3,0,191,U,,0,UU,346680,1,,,16
2,2,E06000024,QUEENS ROAD,,0,263,South West,Nailsea,,,North Somerset,0,930450,1,4,E,18,3/16/2009,2009,170170,1,1,238,U,,0,UU,346680,4,,,17
1,2,E06000024,QUEENS ROAD,,0,213,South West,Nailsea,,,North Somerset,0,930450,0,1,E,7,3/16/2009,2009,170170,2,0,201,U,,0,UU,346680,1,,,18
0,0,E06000024,QUEENS ROAD,,0,137,South West,Nailsea,,,North Somerset,0,930450,1,4,W,21,3/16/2009,2009,170170,2,1,110,U,,2,UU,346680,0,,,7
1,3,E06000024,QUEENS ROAD,,0,295,South West,Nailsea,,,North Somerset,0,930450,0,2,W,22,3/16/2009,2009,170170,3,1,265,U,,0,UU,346680,3,,,8
2,1,E06000024,QUEENS ROAD,,1,182,South West,Nailsea,,,North Somerset,0,930450,0,3,W,27,3/16/2009,2009,170170,0,0,151,U,,0,UU,346680,2,,,9
1,0,E06000024,QUEENS ROAD,,1,151,South West,Nailsea,,,North Somerset,1,930450,0,6,W,13,3/16/2009,2009,170170,0,1,132,U,,2,UU,346680,0,,,10
3,2,E06000024,QUEENS ROAD,,0,146,South West,Nailsea,,,North Somerset,0,930450,1,5,W,19,3/16/2009,2009,170170,0,1,120,U,,0,UU,346680,1,,,11
6,0,E06000024,QUEENS ROAD,,0,185,South West,Nailsea,,,North Somerset,1,930450,1,9,W,23,3/16/2009,2009,170170,0,1,153,U,,0,UU,346680,1,,,12
3,0,E06000024,QUEENS ROAD,,0,179,South West,Nailsea,,,North Somerset,0,930450,0,5,W,11,3/16/2009,2009,170170,0,2,163,U,,0,UU,346680,3,,,13
4,1,E06000024,QUEENS ROAD,,0,196,South West,Nailsea,,,North Somerset,0,930450,1,6,W,18,3/16/2009,2009,170170,2,0,169,U,,1,UU,346680,4,,,14
1,1,E06000024,QUEENS ROAD,,0,188,South West,Nailsea,,,North Somerset,0,930450,0,1,W,15,3/16/2009,2009,170170,3,0,168,U,,0,UU,346680,3,,,15
3,0,E06000024,QUEENS ROAD,,0,241,South West,Nailsea,,,North Somerset,0,930450,0,3,W,24,3/16/2009,2009,170170,3,0,211,U,,0,UU,346680,5,,,16
1,0,E06000024,QUEENS ROAD,,0,276,South West,Nailsea,,,North Somerset,0,930450,0,1,W,23,3/16/2009,2009,170170,6,0,246,U,,0,UU,346680,1,,,17
1,0,E06000024,QUEENS ROAD,,0,210,South West,Nailsea,,,North Somerset,0,930450,0,1,W,15,3/16/2009,2009,170170,5,0,189,U,,0,UU,346680,3,,,18
