HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
16,15,E06000025,,365520,0,1002,South West,,A4174,172570,South Gloucestershire,0,37184,0,17,S,134,6/13/2005,2005,172000,17,1,819,A431,363920,0,PU,364850,13,171490,LA Boundary,16
11,10,E06000025,,365520,0,1068,South West,,A4174,172570,South Gloucestershire,0,37184,0,11,S,106,6/13/2005,2005,172000,26,0,915,A431,363920,0,PU,364850,19,171490,LA Boundary,17
1,10,E06000025,,365520,0,947,South West,,A4174,172570,South Gloucestershire,0,37184,0,1,S,87,6/13/2005,2005,172000,14,0,835,A431,363920,0,PU,364850,6,171490,LA Boundary,18
0,0,E06000023,British Road,,0,41,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,2,6/13/2005,2005,171123,1,0,38,U,,0,UU,358020,4,,,7
1,0,E06000023,British Road,,0,99,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,E,12,6/13/2005,2005,171123,2,0,84,U,,0,UU,358020,8,,,8
3,0,E06000023,British Road,,0,68,South West,South of South Road,,,"Bristol, City of",0,966007,0,3,E,3,6/13/2005,2005,171123,1,0,61,U,,0,UU,358020,1,,,9
0,0,E06000023,British Road,,0,48,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,5,6/13/2005,2005,171123,1,0,42,U,,0,UU,358020,1,,,10
1,0,E06000023,British Road,,0,47,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,E,8,6/13/2005,2005,171123,0,0,38,U,,0,UU,358020,1,,,11
3,0,E06000023,British Road,,0,42,South West,South of South Road,,,"Bristol, City of",0,966007,0,3,E,9,6/13/2005,2005,171123,0,0,30,U,,0,UU,358020,1,,,12
1,0,E06000023,British Road,,0,46,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,E,3,6/13/2005,2005,171123,0,0,42,U,,0,UU,358020,0,,,13
1,0,E06000023,British Road,,0,35,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,E,10,6/13/2005,2005,171123,0,0,24,U,,0,UU,358020,1,,,14
0,0,E06000023,British Road,,0,49,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,5,6/13/2005,2005,171123,0,0,44,U,,0,UU,358020,2,,,15
1,1,E06000023,British Road,,0,38,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,E,5,6/13/2005,2005,171123,0,0,31,U,,0,UU,358020,6,,,16
0,0,E06000023,British Road,,0,52,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,7,6/13/2005,2005,171123,3,0,42,U,,0,UU,358020,5,,,17
0,0,E06000023,British Road,,0,44,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,E,5,6/13/2005,2005,171123,0,0,39,U,,0,UU,358020,4,,,18
1,0,E06000023,British Road,,0,26,South West,South of South Road,,,"Bristol, City of",0,966007,0,2,W,1,6/13/2005,2005,171123,0,0,23,U,,1,UU,358020,1,,,7
1,0,E06000023,British Road,,0,21,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,W,0,6/13/2005,2005,171123,0,0,20,U,,0,UU,358020,2,,,8
1,1,E06000023,British Road,,0,27,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,W,3,6/13/2005,2005,171123,1,0,21,U,,0,UU,358020,0,,,9
0,0,E06000023,British Road,,0,17,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,1,6/13/2005,2005,171123,0,0,16,U,,0,UU,358020,2,,,10
2,0,E06000023,British Road,,0,18,South West,South of South Road,,,"Bristol, City of",0,966007,0,2,W,2,6/13/2005,2005,171123,0,0,14,U,,0,UU,358020,3,,,11
2,0,E06000023,British Road,,0,20,South West,South of South Road,,,"Bristol, City of",0,966007,0,2,W,2,6/13/2005,2005,171123,0,0,16,U,,0,UU,358020,2,,,12
0,0,E06000023,British Road,,0,25,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,2,6/13/2005,2005,171123,0,0,23,U,,0,UU,358020,3,,,13
1,0,E06000023,British Road,,0,12,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,W,1,6/13/2005,2005,171123,0,0,10,U,,0,UU,358020,2,,,14
1,1,E06000023,British Road,,0,40,South West,South of South Road,,,"Bristol, City of",0,966007,0,1,W,2,6/13/2005,2005,171123,0,0,36,U,,0,UU,358020,4,,,15
0,0,E06000023,British Road,,0,38,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,4,6/13/2005,2005,171123,1,0,33,U,,0,UU,358020,11,,,16
0,0,E06000023,British Road,,0,46,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,2,6/13/2005,2005,171123,0,0,44,U,,0,UU,358020,9,,,17
0,0,E06000023,British Road,,0,26,South West,South of South Road,,,"Bristol, City of",0,966007,0,0,W,2,6/13/2005,2005,171123,0,0,24,U,,0,UU,358020,12,,,18
