HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
14,5,E06000023,,356400,1,580,South West,,A4,174840,"Bristol, City of",0,27731,0,15,S,89,9/22/2003,2003,174500,2,0,469,A4176,357330,0,PU,357000,2,173275,A4018,10
10,3,E06000023,,356400,0,540,South West,,A4,174840,"Bristol, City of",1,27731,0,11,S,90,9/22/2003,2003,174500,6,0,430,A4176,357330,0,PU,357000,4,173275,A4018,11
11,4,E06000023,,356400,2,595,South West,,A4,174840,"Bristol, City of",0,27731,0,13,S,75,9/22/2003,2003,174500,1,0,502,A4176,357330,0,PU,357000,1,173275,A4018,12
10,3,E06000023,,356400,2,643,South West,,A4,174840,"Bristol, City of",0,27731,1,13,S,71,9/22/2003,2003,174500,2,0,554,A4176,357330,0,PU,357000,0,173275,A4018,13
17,3,E06000023,,356400,1,659,South West,,A4,174840,"Bristol, City of",1,27731,0,19,S,65,9/22/2003,2003,174500,1,0,571,A4176,357330,0,PU,357000,1,173275,A4018,14
8,7,E06000023,,356400,2,813,South West,,A4,174840,"Bristol, City of",0,27731,0,12,S,82,9/22/2003,2003,174500,1,0,711,A4176,357330,2,PU,357000,3,173275,A4018,15
6,6,E06000023,,356400,0,920,South West,,A4,174840,"Bristol, City of",0,27731,0,6,S,90,9/22/2003,2003,174500,16,0,802,A4176,357330,0,PU,357000,7,173275,A4018,16
3,6,E06000023,,356400,1,913,South West,,A4,174840,"Bristol, City of",0,27731,0,4,S,54,9/22/2003,2003,174500,12,0,837,A4176,357330,0,PU,357000,8,173275,A4018,17
3,3,E06000023,,356400,0,797,South West,,A4,174840,"Bristol, City of",0,27731,0,3,S,36,9/22/2003,2003,174500,5,0,750,A4176,357330,0,PU,357000,18,173275,A4018,18
3,7,E06000024,,332140,0,156,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,5,N,16,9/22/2003,2003,160000,1,0,127,A370,331800,2,PU,331650,4,159230,Carlton Street,7
4,7,E06000024,,332140,0,539,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,4,N,50,9/22/2003,2003,160000,8,0,470,A370,331800,0,PU,331650,5,159230,Carlton Street,8
6,3,E06000024,,332140,0,439,South West,,A3033 Devonshire Road,161120,North Somerset,1,47035,0,11,N,43,9/22/2003,2003,160000,6,1,376,A370,331800,3,PU,331650,4,159230,Carlton Street,9
7,4,E06000024,,332140,0,416,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,7,N,36,9/22/2003,2003,160000,3,0,366,A370,331800,0,PU,331650,1,159230,Carlton Street,10
5,0,E06000024,,332140,0,417,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,5,N,33,9/22/2003,2003,160000,3,0,376,A370,331800,0,PU,331650,2,159230,Carlton Street,11
2,3,E06000024,,332140,0,392,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,4,N,30,9/22/2003,2003,160000,4,0,351,A370,331800,2,PU,331650,1,159230,Carlton Street,12
3,2,E06000024,,332140,0,350,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,1,4,N,25,9/22/2003,2003,160000,1,0,318,A370,331800,0,PU,331650,1,159230,Carlton Street,13
4,3,E06000024,,332140,0,393,South West,,A3033 Devonshire Road,161120,North Somerset,1,47035,0,5,N,33,9/22/2003,2003,160000,0,0,352,A370,331800,0,PU,331650,1,159230,Carlton Street,14
3,4,E06000024,,332140,0,390,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,1,5,N,41,9/22/2003,2003,160000,3,0,337,A370,331800,1,PU,331650,2,159230,Carlton Street,15
2,9,E06000024,,332140,0,374,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,3,N,27,9/22/2003,2003,160000,6,1,329,A370,331800,0,PU,331650,1,159230,Carlton Street,16
1,4,E06000024,,332140,0,351,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,1,N,35,9/22/2003,2003,160000,3,0,308,A370,331800,0,PU,331650,3,159230,Carlton Street,17
2,1,E06000024,,332140,0,251,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,3,N,18,9/22/2003,2003,160000,1,1,228,A370,331800,0,PU,331650,2,159230,Carlton Street,18
5,6,E06000024,,332140,0,207,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,6,S,22,9/22/2003,2003,160000,3,0,170,A370,331800,1,PU,331650,2,159230,Carlton Street,7
8,5,E06000024,,332140,1,453,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,11,S,41,9/22/2003,2003,160000,2,0,394,A370,331800,2,PU,331650,4,159230,Carlton Street,8
6,4,E06000024,,332140,0,382,South West,,A3033 Devonshire Road,161120,North Somerset,1,47035,0,8,S,48,9/22/2003,2003,160000,4,0,318,A370,331800,1,PU,331650,5,159230,Carlton Street,9
6,2,E06000024,,332140,1,384,South West,,A3033 Devonshire Road,161120,North Somerset,1,47035,0,9,S,23,9/22/2003,2003,160000,2,0,348,A370,331800,1,PU,331650,1,159230,Carlton Street,10
3,8,E06000024,,332140,0,485,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,3,S,37,9/22/2003,2003,160000,6,0,431,A370,331800,0,PU,331650,3,159230,Carlton Street,11
2,5,E06000024,,332140,0,532,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,3,S,51,9/22/2003,2003,160000,2,0,471,A370,331800,1,PU,331650,2,159230,Carlton Street,12
4,5,E06000024,,332140,0,484,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,4,S,33,9/22/2003,2003,160000,2,0,440,A370,331800,0,PU,331650,3,159230,Carlton Street,13
7,2,E06000024,,332140,0,543,South West,,A3033 Devonshire Road,161120,North Somerset,2,47035,0,9,S,40,9/22/2003,2003,160000,4,0,488,A370,331800,0,PU,331650,1,159230,Carlton Street,14
6,12,E06000024,,332140,0,562,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,6,S,36,9/22/2003,2003,160000,2,0,506,A370,331800,0,PU,331650,1,159230,Carlton Street,15
1,6,E06000024,,332140,0,545,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,1,S,49,9/22/2003,2003,160000,9,0,480,A370,331800,0,PU,331650,5,159230,Carlton Street,16
0,6,E06000024,,332140,0,650,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,0,S,39,9/22/2003,2003,160000,9,0,596,A370,331800,0,PU,331650,9,159230,Carlton Street,17
1,3,E06000024,,332140,0,342,South West,,A3033 Devonshire Road,161120,North Somerset,0,47035,0,1,S,20,9/22/2003,2003,160000,3,0,315,A370,331800,0,PU,331650,3,159230,Carlton Street,18
2,0,E06000025,Sycamore Drive,,0,18,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,2,E,1,9/22/2003,2003,181243,1,0,14,U,,0,UU,359427,1,,,7
0,0,E06000025,Sycamore Drive,,0,46,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,13,9/22/2003,2003,181243,0,0,33,U,,0,UU,359427,0,,,8
0,0,E06000025,Sycamore Drive,,0,52,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,5,9/22/2003,2003,181243,0,0,47,U,,0,UU,359427,1,,,9
1,0,E06000025,Sycamore Drive,,0,52,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,1,E,3,9/22/2003,2003,181243,1,0,47,U,,0,UU,359427,0,,,10
3,1,E06000025,Sycamore Drive,,0,56,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,3,E,5,9/22/2003,2003,181243,0,0,47,U,,0,UU,359427,2,,,11
0,0,E06000025,Sycamore Drive,,0,55,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,8,9/22/2003,2003,181243,1,0,46,U,,0,UU,359427,4,,,12
0,0,E06000025,Sycamore Drive,,0,47,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,3,9/22/2003,2003,181243,1,0,43,U,,0,UU,359427,0,,,13
0,0,E06000025,Sycamore Drive,,0,49,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,6,9/22/2003,2003,181243,0,0,43,U,,0,UU,359427,0,,,14
2,0,E06000025,Sycamore Drive,,1,83,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,2,952434,0,6,E,4,9/22/2003,2003,181243,4,0,69,U,,1,UU,359427,0,,,15
0,1,E06000025,Sycamore Drive,,0,85,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,9,9/22/2003,2003,181243,1,0,74,U,,0,UU,359427,0,,,16
0,0,E06000025,Sycamore Drive,,0,107,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,11,9/22/2003,2003,181243,3,0,93,U,,0,UU,359427,0,,,17
0,0,E06000025,Sycamore Drive,,0,92,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,E,6,9/22/2003,2003,181243,1,0,85,U,,0,UU,359427,2,,,18
2,0,E06000025,Sycamore Drive,,0,37,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,2,W,4,9/22/2003,2003,181243,0,0,31,U,,0,UU,359427,0,,,7
0,0,E06000025,Sycamore Drive,,0,45,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,3,9/22/2003,2003,181243,0,0,42,U,,0,UU,359427,0,,,8
0,0,E06000025,Sycamore Drive,,0,41,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,3,9/22/2003,2003,181243,2,0,36,U,,0,UU,359427,1,,,9
1,0,E06000025,Sycamore Drive,,0,24,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,1,W,1,9/22/2003,2003,181243,0,0,22,U,,0,UU,359427,2,,,10
0,0,E06000025,Sycamore Drive,,0,28,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,2,9/22/2003,2003,181243,0,0,26,U,,0,UU,359427,0,,,11
0,0,E06000025,Sycamore Drive,,0,27,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,5,9/22/2003,2003,181243,1,0,21,U,,0,UU,359427,0,,,12
0,0,E06000025,Sycamore Drive,,0,36,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,5,9/22/2003,2003,181243,0,0,31,U,,0,UU,359427,0,,,13
0,0,E06000025,Sycamore Drive,,0,29,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,3,9/22/2003,2003,181243,0,0,26,U,,0,UU,359427,0,,,14
0,0,E06000025,Sycamore Drive,,0,18,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,0,9/22/2003,2003,181243,0,0,18,U,,0,UU,359427,0,,,15
0,1,E06000025,Sycamore Drive,,0,33,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,2,9/22/2003,2003,181243,1,0,29,U,,0,UU,359427,0,,,16
0,0,E06000025,Sycamore Drive,,0,36,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,3,9/22/2003,2003,181243,0,0,33,U,,0,UU,359427,0,,,17
0,0,E06000025,Sycamore Drive,,0,46,South West,"west of Birch Close, Patchway,",,,South Gloucestershire,0,952434,0,0,W,1,9/22/2003,2003,181243,0,0,45,U,,0,UU,359427,2,,,18
