HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
20,20,E06000023,,361690,1,1069,South West,,Water Lane,170450,"Bristol, City of",0,18376,2,24,W,114,10/15/2013,2013,170690,21,1,890,A4,362180,0,PU,362000,20,170730,A4174,17
11,24,E06000023,,361690,1,1053,South West,,Water Lane,170450,"Bristol, City of",0,18376,0,15,W,95,10/15/2013,2013,170690,21,1,898,A4,362180,2,PU,362000,15,170730,A4174,18
12,44,E06000023,,358510,12,1079,South West,,A4018,173050,"Bristol, City of",2,74770,1,36,N,120,10/15/2013,2013,172848,18,3,861,A38,358650,6,PU,358556,21,172750,A38 Colston Avenue roundabout,7
15,58,E06000023,,358510,6,1203,South West,,A4018,173050,"Bristol, City of",1,74770,0,24,N,95,10/15/2013,2013,172848,36,0,990,A38,358650,2,PU,358556,51,172750,A38 Colston Avenue roundabout,8
20,74,E06000023,,358510,4,977,South West,,A4018,173050,"Bristol, City of",2,74770,4,37,N,128,10/15/2013,2013,172848,18,0,720,A38,358650,7,PU,358556,20,172750,A38 Colston Avenue roundabout,9
20,65,E06000023,,358510,7,893,South West,,A4018,173050,"Bristol, City of",0,74770,2,35,N,144,10/15/2013,2013,172848,9,1,640,A38,358650,5,PU,358556,15,172750,A38 Colston Avenue roundabout,10
20,68,E06000023,,358510,6,867,South West,,A4018,173050,"Bristol, City of",0,74770,0,34,N,168,10/15/2013,2013,172848,15,0,582,A38,358650,8,PU,358556,20,172750,A38 Colston Avenue roundabout,11
20,64,E06000023,,358510,8,875,South West,,A4018,173050,"Bristol, City of",0,74770,1,35,N,123,10/15/2013,2013,172848,11,0,642,A38,358650,6,PU,358556,37,172750,A38 Colston Avenue roundabout,12
17,63,E06000023,,358510,4,976,South West,,A4018,173050,"Bristol, City of",0,74770,1,26,N,165,10/15/2013,2013,172848,13,0,709,A38,358650,4,PU,358556,28,172750,A38 Colston Avenue roundabout,13
13,63,E06000023,,358510,8,994,South West,,A4018,173050,"Bristol, City of",1,74770,0,29,N,148,10/15/2013,2013,172848,19,1,735,A38,358650,6,PU,358556,32,172750,A38 Colston Avenue roundabout,14
22,67,E06000023,,358510,7,1118,South West,,A4018,173050,"Bristol, City of",1,74770,1,33,N,172,10/15/2013,2013,172848,10,0,836,A38,358650,2,PU,358556,46,172750,A38 Colston Avenue roundabout,15
12,77,E06000023,,358510,1,1216,South West,,A4018,173050,"Bristol, City of",0,74770,1,15,N,167,10/15/2013,2013,172848,21,0,936,A38,358650,1,PU,358556,43,172750,A38 Colston Avenue roundabout,16
5,62,E06000023,,358510,1,1023,South West,,A4018,173050,"Bristol, City of",0,74770,0,6,N,70,10/15/2013,2013,172848,34,0,851,A38,358650,0,PU,358556,77,172750,A38 Colston Avenue roundabout,17
3,61,E06000023,,358510,0,1021,South West,,A4018,173050,"Bristol, City of",0,74770,0,4,N,58,10/15/2013,2013,172848,28,0,870,A38,358650,1,PU,358556,73,172750,A38 Colston Avenue roundabout,18
13,48,E06000023,,358510,12,1144,South West,,A4018,173050,"Bristol, City of",0,74770,1,28,S,200,10/15/2013,2013,172848,29,0,839,A38,358650,2,PU,358556,40,172750,A38 Colston Avenue roundabout,7
17,45,E06000023,,358510,6,1347,South West,,A4018,173050,"Bristol, City of",0,74770,1,31,S,137,10/15/2013,2013,172848,59,0,1075,A38,358650,7,PU,358556,128,172750,A38 Colston Avenue roundabout,8
16,73,E06000023,,358510,8,1033,South West,,A4018,173050,"Bristol, City of",2,74770,1,35,S,174,10/15/2013,2013,172848,29,0,722,A38,358650,8,PU,358556,59,172750,A38 Colston Avenue roundabout,9
15,72,E06000023,,358510,2,852,South West,,A4018,173050,"Bristol, City of",3,74770,1,28,S,175,10/15/2013,2013,172848,10,1,567,A38,358650,6,PU,358556,32,172750,A38 Colston Avenue roundabout,10
27,65,E06000023,,358510,6,897,South West,,A4018,173050,"Bristol, City of",0,74770,0,41,S,150,10/15/2013,2013,172848,9,3,632,A38,358650,5,PU,358556,32,172750,A38 Colston Avenue roundabout,11
19,67,E06000023,,358510,5,899,South West,,A4018,173050,"Bristol, City of",1,74770,2,33,S,122,10/15/2013,2013,172848,13,0,664,A38,358650,6,PU,358556,27,172750,A38 Colston Avenue roundabout,12
13,65,E06000023,,358510,5,912,South West,,A4018,173050,"Bristol, City of",1,74770,0,24,S,128,10/15/2013,2013,172848,26,0,669,A38,358650,5,PU,358556,36,172750,A38 Colston Avenue roundabout,13
16,62,E06000023,,358510,7,967,South West,,A4018,173050,"Bristol, City of",0,74770,2,27,S,116,10/15/2013,2013,172848,17,1,745,A38,358650,1,PU,358556,28,172750,A38 Colston Avenue roundabout,14
12,69,E06000023,,358510,4,1033,South West,,A4018,173050,"Bristol, City of",3,74770,0,24,S,135,10/15/2013,2013,172848,18,0,787,A38,358650,5,PU,358556,30,172750,A38 Colston Avenue roundabout,15
6,60,E06000023,,358510,4,1119,South West,,A4018,173050,"Bristol, City of",2,74770,1,16,S,118,10/15/2013,2013,172848,27,0,898,A38,358650,3,PU,358556,48,172750,A38 Colston Avenue roundabout,16
4,58,E06000023,,358510,1,1130,South West,,A4018,173050,"Bristol, City of",0,74770,2,8,S,56,10/15/2013,2013,172848,39,0,969,A38,358650,1,PU,358556,79,172750,A38 Colston Avenue roundabout,17
3,50,E06000023,,358510,0,1151,South West,,A4018,173050,"Bristol, City of",0,74770,0,5,S,56,10/15/2013,2013,172848,21,1,1019,A38,358650,1,PU,358556,49,172750,A38 Colston Avenue roundabout,18
0,0,E06000022,SUMMER LANE,,0,30,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,5,10/15/2013,2013,162244,0,0,25,C,,0,CU,375833,0,,,7
0,0,E06000022,SUMMER LANE,,0,80,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,0,10/15/2013,2013,162244,0,0,80,C,,0,CU,375833,1,,,8
0,0,E06000022,SUMMER LANE,,0,22,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,8,10/15/2013,2013,162244,1,0,13,C,,0,CU,375833,2,,,9
0,0,E06000022,SUMMER LANE,,0,21,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,6,10/15/2013,2013,162244,0,0,15,C,,0,CU,375833,1,,,10
1,0,E06000022,SUMMER LANE,,0,33,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,E,6,10/15/2013,2013,162244,0,0,26,C,,0,CU,375833,1,,,11
2,0,E06000022,SUMMER LANE,,0,26,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,2,E,7,10/15/2013,2013,162244,0,0,17,C,,0,CU,375833,0,,,12
0,0,E06000022,SUMMER LANE,,0,36,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,5,10/15/2013,2013,162244,1,0,30,C,,0,CU,375833,2,,,13
0,0,E06000022,SUMMER LANE,,0,39,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,5,10/15/2013,2013,162244,0,0,34,C,,0,CU,375833,3,,,14
0,0,E06000022,SUMMER LANE,,0,68,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,4,10/15/2013,2013,162244,0,0,64,C,,0,CU,375833,3,,,15
1,0,E06000022,SUMMER LANE,,0,52,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,E,7,10/15/2013,2013,162244,0,0,44,C,,0,CU,375833,2,,,16
0,0,E06000022,SUMMER LANE,,0,39,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,4,10/15/2013,2013,162244,1,0,34,C,,0,CU,375833,1,,,17
0,0,E06000022,SUMMER LANE,,0,26,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,E,1,10/15/2013,2013,162244,0,0,25,C,,0,CU,375833,1,,,18
0,0,E06000022,SUMMER LANE,,0,18,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,1,10/15/2013,2013,162244,0,0,17,C,,0,CU,375833,1,,,7
0,0,E06000022,SUMMER LANE,,0,60,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,W,5,10/15/2013,2013,162244,1,0,53,C,,1,CU,375833,5,,,8
0,0,E06000022,SUMMER LANE,,0,32,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,7,10/15/2013,2013,162244,0,0,25,C,,0,CU,375833,1,,,9
1,0,E06000022,SUMMER LANE,,0,29,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,W,5,10/15/2013,2013,162244,1,0,22,C,,0,CU,375833,3,,,10
1,0,E06000022,SUMMER LANE,,0,26,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,W,6,10/15/2013,2013,162244,1,0,18,C,,0,CU,375833,6,,,11
3,0,E06000022,SUMMER LANE,,0,26,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,3,W,10,10/15/2013,2013,162244,0,0,13,C,,0,CU,375833,0,,,12
0,0,E06000022,SUMMER LANE,,0,23,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,6,10/15/2013,2013,162244,1,0,16,C,,0,CU,375833,3,,,13
0,0,E06000022,SUMMER LANE,,0,29,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,6,10/15/2013,2013,162244,0,0,23,C,,0,CU,375833,1,,,14
0,0,E06000022,SUMMER LANE,,0,78,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,5,10/15/2013,2013,162244,1,0,72,C,,0,CU,375833,2,,,15
0,0,E06000022,SUMMER LANE,,0,60,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,11,10/15/2013,2013,162244,0,0,49,C,,0,CU,375833,2,,,16
1,0,E06000022,SUMMER LANE,,0,32,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,1,W,6,10/15/2013,2013,162244,0,0,25,C,,0,CU,375833,5,,,17
0,0,E06000022,SUMMER LANE,,0,19,South West,Adjacent to Limestone link junction,,,Bath and North East Somerset,0,946672,0,0,W,2,10/15/2013,2013,162244,0,0,17,C,,0,CU,375833,1,,,18
