HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
13,5,E06000025,5,481,South West,layby north of B4058 Wotton Road,South Gloucestershire,3,947489,5,31,E,65,10/18/2013,2013,192648,4,3,376,B4509,2,BR,370402,1,B4059,7
17,6,E06000025,10,440,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,9,47,E,67,10/18/2013,2013,192648,3,8,317,B4509,2,BR,370402,0,B4059,8
7,2,E06000025,17,239,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,12,44,E,44,10/18/2013,2013,192648,1,5,148,B4509,2,BR,370402,0,B4059,9
11,1,E06000025,5,230,South West,layby north of B4058 Wotton Road,South Gloucestershire,5,947489,3,30,E,54,10/18/2013,2013,192648,1,5,144,B4509,1,BR,370402,0,B4059,10
11,2,E06000025,15,268,South West,layby north of B4058 Wotton Road,South Gloucestershire,5,947489,7,41,E,45,10/18/2013,2013,192648,0,3,180,B4509,0,BR,370402,0,B4059,11
16,2,E06000025,10,333,South West,layby north of B4058 Wotton Road,South Gloucestershire,5,947489,3,46,E,36,10/18/2013,2013,192648,0,6,249,B4509,6,BR,370402,0,B4059,12
10,2,E06000025,7,301,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,7,30,E,39,10/18/2013,2013,192648,1,3,229,B4509,3,BR,370402,0,B4059,13
7,5,E06000025,6,402,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,8,25,E,78,10/18/2013,2013,192648,3,1,291,B4509,3,BR,370402,0,B4059,14
15,2,E06000025,8,456,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,3,35,E,63,10/18/2013,2013,192648,3,5,353,B4509,3,BR,370402,0,B4059,15
9,5,E06000025,4,538,South West,layby north of B4058 Wotton Road,South Gloucestershire,3,947489,2,29,E,55,10/18/2013,2013,192648,4,5,445,B4509,6,BR,370402,0,B4059,16
7,3,E06000025,0,581,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,2,11,E,53,10/18/2013,2013,192648,4,1,510,B4509,0,BR,370402,0,B4059,17
2,3,E06000025,0,404,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,1,6,E,25,10/18/2013,2013,192648,8,3,362,B4509,0,BR,370402,0,B4059,18
13,4,E06000025,11,654,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,6,38,W,83,10/18/2013,2013,192648,4,1,525,B4509,6,BR,370402,0,B4059,7
14,7,E06000025,12,658,South West,layby north of B4058 Wotton Road,South Gloucestershire,2,947489,2,38,W,59,10/18/2013,2013,192648,2,5,552,B4509,3,BR,370402,0,B4059,8
17,2,E06000025,9,391,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,7,45,W,44,10/18/2013,2013,192648,0,9,300,B4509,2,BR,370402,0,B4059,9
6,1,E06000025,7,236,South West,layby north of B4058 Wotton Road,South Gloucestershire,6,947489,8,38,W,33,10/18/2013,2013,192648,0,7,164,B4509,4,BR,370402,0,B4059,10
9,2,E06000025,9,330,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,10,35,W,62,10/18/2013,2013,192648,2,3,229,B4509,4,BR,370402,0,B4059,11
13,2,E06000025,7,427,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,5,34,W,57,10/18/2013,2013,192648,1,4,333,B4509,5,BR,370402,0,B4059,12
14,2,E06000025,6,412,South West,layby north of B4058 Wotton Road,South Gloucestershire,2,947489,6,39,W,55,10/18/2013,2013,192648,3,5,313,B4509,6,BR,370402,0,B4059,13
10,6,E06000025,7,361,South West,layby north of B4058 Wotton Road,South Gloucestershire,4,947489,4,37,W,56,10/18/2013,2013,192648,0,9,262,B4509,3,BR,370402,0,B4059,14
6,4,E06000025,4,309,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,3,22,W,53,10/18/2013,2013,192648,6,7,224,B4509,1,BR,370402,1,B4059,15
4,1,E06000025,4,382,South West,layby north of B4058 Wotton Road,South Gloucestershire,1,947489,2,13,W,50,10/18/2013,2013,192648,2,2,316,B4509,0,BR,370402,0,B4059,16
5,3,E06000025,0,300,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,3,12,W,36,10/18/2013,2013,192648,0,3,249,B4509,1,BR,370402,2,B4059,17
3,0,E06000025,0,255,South West,layby north of B4058 Wotton Road,South Gloucestershire,0,947489,3,7,W,22,10/18/2013,2013,192648,7,1,219,B4509,0,BR,370402,0,B4059,18
