HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
2,1,E06000025,0,50,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,2,S,8,9/11/2014,2014,183295,0,0,39,U,0,UU,371200,4,WELLINGTON ROAD,7
4,0,E06000025,0,144,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,4,S,19,9/11/2014,2014,183295,0,0,121,U,0,UU,371200,6,WELLINGTON ROAD,8
1,0,E06000025,0,71,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,11,9/11/2014,2014,183295,0,0,59,U,0,UU,371200,2,WELLINGTON ROAD,9
1,1,E06000025,0,59,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,1,947534,0,2,S,7,9/11/2014,2014,183295,0,0,49,U,0,UU,371200,1,WELLINGTON ROAD,10
2,1,E06000025,0,101,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,3,S,16,9/11/2014,2014,183295,1,0,80,U,1,UU,371200,3,WELLINGTON ROAD,11
1,1,E06000025,0,69,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,1,S,11,9/11/2014,2014,183295,0,0,56,U,0,UU,371200,1,WELLINGTON ROAD,12
0,0,E06000025,0,78,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,7,9/11/2014,2014,183295,0,0,71,U,0,UU,371200,0,WELLINGTON ROAD,13
0,1,E06000025,0,78,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,12,9/11/2014,2014,183295,0,0,65,U,0,UU,371200,0,WELLINGTON ROAD,14
0,1,E06000025,0,105,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,16,9/11/2014,2014,183295,1,0,87,U,0,UU,371200,9,WELLINGTON ROAD,15
0,0,E06000025,0,122,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,15,9/11/2014,2014,183295,1,0,106,U,0,UU,371200,3,WELLINGTON ROAD,16
0,0,E06000025,0,159,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,22,9/11/2014,2014,183295,1,0,136,U,0,UU,371200,5,WELLINGTON ROAD,17
0,0,E06000025,0,121,South West,"n/o Cambrian Drive, Yate",South Gloucestershire,0,947534,0,0,S,13,9/11/2014,2014,183295,0,0,108,U,0,UU,371200,3,WELLINGTON ROAD,18
