HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
2,2,E06000023,BAMFIELD,,0,158,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,2,N,9,4/16/2013,2013,168081,4,0,141,C,,0,CU,359996,0,,,11
3,1,E06000023,BAMFIELD,,0,113,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,3,N,11,4/16/2013,2013,168081,1,0,97,C,,0,CU,359996,0,,,12
1,2,E06000023,BAMFIELD,,0,151,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,1,2,N,8,4/16/2013,2013,168081,0,0,139,C,,0,CU,359996,5,,,13
1,3,E06000023,BAMFIELD,,0,130,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,1,N,5,4/16/2013,2013,168081,1,0,120,C,,0,CU,359996,1,,,14
2,2,E06000023,BAMFIELD,,0,213,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,2,N,17,4/16/2013,2013,168081,4,0,188,C,,0,CU,359996,1,,,15
0,3,E06000023,BAMFIELD,,0,218,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,0,N,27,4/16/2013,2013,168081,1,0,187,C,,0,CU,359996,1,,,16
1,3,E06000023,BAMFIELD,,0,239,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,1,N,36,4/16/2013,2013,168081,1,0,198,C,,0,CU,359996,3,,,17
0,1,E06000023,BAMFIELD,,0,164,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,1,N,12,4/16/2013,2013,168081,4,1,146,C,,0,CU,359996,0,,,18
2,2,E06000023,BAMFIELD,,0,73,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,2,S,10,4/16/2013,2013,168081,2,0,57,C,,0,CU,359996,1,,,7
2,2,E06000023,BAMFIELD,,0,164,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,4,S,9,4/16/2013,2013,168081,2,1,147,C,,1,CU,359996,4,,,8
0,1,E06000023,BAMFIELD,,0,110,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,0,S,14,4/16/2013,2013,168081,1,0,94,C,,0,CU,359996,0,,,9
1,1,E06000023,BAMFIELD,,0,120,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,1,2,S,12,4/16/2013,2013,168081,2,0,103,C,,0,CU,359996,1,,,10
2,1,E06000023,BAMFIELD,,0,140,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,2,S,4,4/16/2013,2013,168081,0,0,133,C,,0,CU,359996,0,,,11
1,1,E06000023,BAMFIELD,,0,122,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,1,S,17,4/16/2013,2013,168081,3,0,100,C,,0,CU,359996,0,,,12
2,1,E06000023,BAMFIELD,,0,122,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,1,3,S,8,4/16/2013,2013,168081,1,0,109,C,,0,CU,359996,0,,,13
1,1,E06000023,BAMFIELD,,0,112,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,1,S,8,4/16/2013,2013,168081,0,0,102,C,,0,CU,359996,1,,,14
1,1,E06000023,BAMFIELD,,0,209,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,1,S,23,4/16/2013,2013,168081,3,0,181,C,,0,CU,359996,1,,,15
1,1,E06000023,BAMFIELD,,0,210,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,1,S,39,4/16/2013,2013,168081,4,0,165,C,,0,CU,359996,1,,,16
0,1,E06000023,BAMFIELD,,0,194,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,0,S,20,4/16/2013,2013,168081,2,0,171,C,,0,CU,359996,2,,,17
0,1,E06000023,BAMFIELD,,0,140,South West,South of Brieryleaze Road,,,"Bristol, City of",0,946755,0,0,S,9,4/16/2013,2013,168081,0,0,130,C,,0,CU,359996,1,,,18
