HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
110,38,E06000024,,350670,13,4521,South West,,Junction 19 M5,176830,North Somerset,34,46019,117,414,S,471,6/22/2009,2009,176000,17,117,3581,M5,351940,23,TM,351300,0,175620,LA Boundary,11
80,28,E06000024,,350670,16,4318,South West,,Junction 19 M5,176830,North Somerset,24,46019,93,349,S,389,6/22/2009,2009,176000,15,110,3537,M5,351940,26,TM,351300,0,175620,LA Boundary,12
81,27,E06000024,,350670,16,4166,South West,,Junction 19 M5,176830,North Somerset,17,46019,92,321,S,425,6/22/2009,2009,176000,19,96,3374,M5,351940,19,TM,351300,0,175620,LA Boundary,13
60,29,E06000024,,350670,27,3567,South West,,Junction 19 M5,176830,North Somerset,14,46019,85,320,S,379,6/22/2009,2009,176000,18,111,2821,M5,351940,23,TM,351300,0,175620,LA Boundary,14
82,35,E06000024,,350670,16,3875,South West,,Junction 19 M5,176830,North Somerset,16,46019,85,344,S,445,6/22/2009,2009,176000,30,110,3021,M5,351940,35,TM,351300,0,175620,LA Boundary,15
61,10,E06000024,,350670,24,4969,South West,,Junction 19 M5,176830,North Somerset,8,46019,65,272,S,633,6/22/2009,2009,176000,46,99,4008,M5,351940,15,TM,351300,0,175620,LA Boundary,16
26,5,E06000024,,350670,9,5248,South West,,Junction 19 M5,176830,North Somerset,9,46019,77,183,S,530,6/22/2009,2009,176000,52,53,4478,M5,351940,9,TM,351300,0,175620,LA Boundary,17
31,5,E06000024,,350670,2,3598,South West,,Junction 19 M5,176830,North Somerset,14,46019,70,194,S,264,6/22/2009,2009,176000,21,68,3114,M5,351940,9,TM,351300,0,175620,LA Boundary,18
9,9,E06000023,Whitehall Road,,0,342,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,11,E,57,6/22/2009,2009,174140,3,0,262,B4465,,2,BU,362200,6,,,7
6,19,E06000023,Whitehall Road,,1,505,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,9,E,63,6/22/2009,2009,174140,4,1,410,B4465,,1,BU,362200,9,,,8
9,15,E06000023,Whitehall Road,,1,444,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,11,E,96,6/22/2009,2009,174140,2,0,320,B4465,,1,BU,362200,3,,,9
5,12,E06000023,Whitehall Road,,1,394,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,1,9,E,69,6/22/2009,2009,174140,3,0,301,B4465,,1,BU,362200,5,,,10
9,12,E06000023,Whitehall Road,,0,466,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,12,E,100,6/22/2009,2009,174140,5,0,337,B4465,,2,BU,362200,4,,,11
11,10,E06000023,Whitehall Road,,1,484,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,14,E,94,6/22/2009,2009,174140,11,0,355,B4465,,1,BU,362200,1,,,12
4,11,E06000023,Whitehall Road,,0,420,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,4,E,80,6/22/2009,2009,174140,4,0,321,B4465,,0,BU,362200,3,,,13
7,10,E06000023,Whitehall Road,,0,515,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,10,E,91,6/22/2009,2009,174140,7,0,397,B4465,,2,BU,362200,3,,,14
5,8,E06000023,Whitehall Road,,0,554,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,6,E,112,6/22/2009,2009,174140,12,0,416,B4465,,1,BU,362200,7,,,15
7,11,E06000023,Whitehall Road,,0,783,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,8,E,126,6/22/2009,2009,174140,26,0,612,B4465,,0,BU,362200,12,,,16
4,10,E06000023,Whitehall Road,,0,873,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,4,E,106,6/22/2009,2009,174140,17,0,736,B4465,,0,BU,362200,12,,,17
0,8,E06000023,Whitehall Road,,0,537,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,0,E,51,6/22/2009,2009,174140,16,0,462,B4465,,0,BU,362200,7,,,18
3,11,E06000023,Whitehall Road,,1,881,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,6,W,174,6/22/2009,2009,174140,28,1,662,B4465,,1,BU,362200,16,,,7
14,13,E06000023,Whitehall Road,,1,970,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,17,W,135,6/22/2009,2009,174140,20,1,785,B4465,,0,BU,362200,15,,,8
8,10,E06000023,Whitehall Road,,3,617,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,13,W,92,6/22/2009,2009,174140,7,1,495,B4465,,0,BU,362200,8,,,9
8,10,E06000023,Whitehall Road,,0,421,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,2,12,W,74,6/22/2009,2009,174140,5,0,320,B4465,,2,BU,362200,6,,,10
3,15,E06000023,Whitehall Road,,0,399,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,4,W,82,6/22/2009,2009,174140,8,1,290,B4465,,0,BU,362200,5,,,11
12,10,E06000023,Whitehall Road,,1,427,South West,West of Whitehall Avenue,,,"Bristol, City of",2,990068,3,19,W,87,6/22/2009,2009,174140,9,0,302,B4465,,1,BU,362200,6,,,12
6,9,E06000023,Whitehall Road,,1,445,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,9,W,80,6/22/2009,2009,174140,6,0,341,B4465,,2,BU,362200,10,,,13
16,8,E06000023,Whitehall Road,,2,415,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,24,W,82,6/22/2009,2009,174140,4,0,297,B4465,,5,BU,362200,1,,,14
13,12,E06000023,Whitehall Road,,0,469,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,13,W,56,6/22/2009,2009,174140,7,0,381,B4465,,0,BU,362200,5,,,15
4,10,E06000023,Whitehall Road,,0,519,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,1,6,W,72,6/22/2009,2009,174140,5,1,426,B4465,,0,BU,362200,6,,,16
5,6,E06000023,Whitehall Road,,0,457,South West,West of Whitehall Avenue,,,"Bristol, City of",1,990068,0,6,W,44,6/22/2009,2009,174140,4,0,397,B4465,,0,BU,362200,8,,,17
2,6,E06000023,Whitehall Road,,0,351,South West,West of Whitehall Avenue,,,"Bristol, City of",0,990068,0,2,W,31,6/22/2009,2009,174140,4,0,308,B4465,,0,BU,362200,4,,,18
