HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
35,16,E06000023,,356820,5,1386,South West,,A4,172270,"Bristol, City of",8,26128,5,63,S,218,6/15/2004,2004,172000,24,5,1065,A3029,356790,5,PU,356750,11,171860,A370,7
32,20,E06000023,,356820,14,1629,South West,,A4,172270,"Bristol, City of",4,26128,12,77,S,151,6/15/2004,2004,172000,26,11,1355,A3029,356790,4,PU,356750,4,171860,A370,8
48,38,E06000023,,356820,12,1306,South West,,A4,172270,"Bristol, City of",8,26128,10,99,S,177,6/15/2004,2004,172000,7,12,985,A3029,356790,9,PU,356750,2,171860,A370,9
38,23,E06000023,,356820,16,1348,South West,,A4,172270,"Bristol, City of",3,26128,5,85,S,227,6/15/2004,2004,172000,12,14,1001,A3029,356790,9,PU,356750,1,171860,A370,10
46,26,E06000023,,356820,16,1438,South West,,A4,172270,"Bristol, City of",5,26128,2,95,S,242,6/15/2004,2004,172000,12,15,1063,A3029,356790,11,PU,356750,1,171860,A370,11
45,17,E06000023,,356820,12,1447,South West,,A4,172270,"Bristol, City of",3,26128,7,85,S,184,6/15/2004,2004,172000,19,12,1142,A3029,356790,6,PU,356750,2,171860,A370,12
49,18,E06000023,,356820,17,1276,South West,,A4,172270,"Bristol, City of",2,26128,3,93,S,204,6/15/2004,2004,172000,15,7,946,A3029,356790,15,PU,356750,1,171860,A370,13
38,31,E06000023,,356820,17,1611,South West,,A4,172270,"Bristol, City of",3,26128,9,81,S,140,6/15/2004,2004,172000,26,7,1333,A3029,356790,7,PU,356750,1,171860,A370,14
53,28,E06000023,,356820,15,1632,South West,,A4,172270,"Bristol, City of",1,26128,9,101,S,233,6/15/2004,2004,172000,31,9,1239,A3029,356790,14,PU,356750,4,171860,A370,15
22,31,E06000023,,356820,9,2438,South West,,A4,172270,"Bristol, City of",0,26128,4,42,S,248,6/15/2004,2004,172000,86,4,2031,A3029,356790,3,PU,356750,13,171860,A370,16
12,26,E06000023,,356820,1,2586,South West,,A4,172270,"Bristol, City of",1,26128,4,20,S,186,6/15/2004,2004,172000,82,1,2272,A3029,356790,1,PU,356750,17,171860,A370,17
12,30,E06000023,,356820,0,1939,South West,,A4,172270,"Bristol, City of",0,26128,2,16,S,118,6/15/2004,2004,172000,44,1,1731,A3029,356790,1,PU,356750,21,171860,A370,18
1,0,E06000024,Park Road,,0,30,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,N,8,6/15/2004,2004,171526,0,0,21,U,,0,UU,340957,0,,,7
1,0,E06000024,Park Road,,0,112,South West,"East of Chaple Hill, Clevedon",,,North Somerset,1,966002,0,2,N,16,6/15/2004,2004,171526,0,0,94,U,,0,UU,340957,2,,,8
0,1,E06000024,Park Road,,0,96,South West,"East of Chaple Hill, Clevedon",,,North Somerset,1,966002,0,1,N,8,6/15/2004,2004,171526,1,0,85,U,,0,UU,340957,0,,,9
2,1,E06000024,Park Road,,0,121,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,3,N,6,6/15/2004,2004,171526,0,0,111,U,,1,UU,340957,0,,,10
2,1,E06000024,Park Road,,0,139,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,N,10,6/15/2004,2004,171526,0,0,126,U,,0,UU,340957,0,,,11
1,0,E06000024,Park Road,,0,128,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,N,8,6/15/2004,2004,171526,0,0,119,U,,0,UU,340957,0,,,12
0,0,E06000024,Park Road,,0,98,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,5,6/15/2004,2004,171526,0,0,93,U,,0,UU,340957,0,,,13
0,1,E06000024,Park Road,,0,102,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,7,6/15/2004,2004,171526,1,0,93,U,,0,UU,340957,1,,,14
0,1,E06000024,Park Road,,0,141,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,6,6/15/2004,2004,171526,3,0,131,U,,0,UU,340957,1,,,15
0,1,E06000024,Park Road,,0,162,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,10,6/15/2004,2004,171526,0,0,151,U,,0,UU,340957,0,,,16
0,1,E06000024,Park Road,,0,237,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,13,6/15/2004,2004,171526,0,0,223,U,,0,UU,340957,5,,,17
0,0,E06000024,Park Road,,0,184,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,N,6,6/15/2004,2004,171526,3,0,175,U,,0,UU,340957,1,,,18
1,0,E06000024,Park Road,,0,148,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,S,14,6/15/2004,2004,171526,1,0,132,U,,0,UU,340957,1,,,7
1,3,E06000024,Park Road,,0,266,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,1,2,S,19,6/15/2004,2004,171526,1,0,241,U,,0,UU,340957,1,,,8
1,0,E06000024,Park Road,,0,163,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,S,7,6/15/2004,2004,171526,1,0,154,U,,0,UU,340957,4,,,9
3,2,E06000024,Park Road,,0,126,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,4,S,7,6/15/2004,2004,171526,0,0,113,U,,1,UU,340957,2,,,10
2,1,E06000024,Park Road,,0,119,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,2,S,10,6/15/2004,2004,171526,0,0,106,U,,0,UU,340957,0,,,11
1,1,E06000024,Park Road,,0,118,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,S,5,6/15/2004,2004,171526,1,0,110,U,,0,UU,340957,1,,,12
0,1,E06000024,Park Road,,0,126,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,S,11,6/15/2004,2004,171526,2,0,112,U,,0,UU,340957,2,,,13
1,0,E06000024,Park Road,,0,123,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,S,13,6/15/2004,2004,171526,1,0,108,U,,0,UU,340957,1,,,14
0,2,E06000024,Park Road,,0,131,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,S,7,6/15/2004,2004,171526,5,0,117,U,,0,UU,340957,0,,,15
1,1,E06000024,Park Road,,0,128,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,S,13,6/15/2004,2004,171526,3,0,110,U,,0,UU,340957,1,,,16
1,0,E06000024,Park Road,,0,145,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,1,S,13,6/15/2004,2004,171526,0,0,131,U,,0,UU,340957,2,,,17
0,0,E06000024,Park Road,,0,134,South West,"East of Chaple Hill, Clevedon",,,North Somerset,0,966002,0,0,S,5,6/15/2004,2004,171526,1,0,128,U,,0,UU,340957,0,,,18
