HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
0,1,E06000023,East Park,,0,28,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,W,5,3/23/2006,2006,174898,0,0,22,U,,0,UU,361318,1,,,7
0,3,E06000023,East Park,,0,93,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,W,8,3/23/2006,2006,174898,0,0,82,U,,0,UU,361318,4,,,8
1,5,E06000023,East Park,,0,70,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,3,W,10,3/23/2006,2006,174898,0,0,52,U,,2,UU,361318,2,,,9
0,2,E06000023,East Park,,0,47,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,W,9,3/23/2006,2006,174898,0,0,36,U,,0,UU,361318,0,,,10
0,2,E06000023,East Park,,0,52,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,W,9,3/23/2006,2006,174898,0,0,41,U,,0,UU,361318,0,,,11
1,1,E06000023,East Park,,0,66,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,W,6,3/23/2006,2006,174898,1,0,57,U,,0,UU,361318,0,,,12
2,2,E06000023,East Park,,0,85,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,2,W,5,3/23/2006,2006,174898,2,0,74,U,,0,UU,361318,1,,,13
2,0,E06000023,East Park,,0,58,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,2,W,3,3/23/2006,2006,174898,1,0,52,U,,0,UU,361318,2,,,14
1,2,E06000023,East Park,,0,120,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,1,W,4,3/23/2006,2006,174898,3,0,110,U,,0,UU,361318,8,,,15
2,3,E06000023,East Park,,0,125,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,2,W,7,3/23/2006,2006,174898,3,0,110,U,,0,UU,361318,2,,,16
2,0,E06000023,East Park,,0,124,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,2,W,12,3/23/2006,2006,174898,2,0,108,U,,0,UU,361318,4,,,17
0,0,E06000023,East Park,,0,105,South West,North of east Park Drive,,,"Bristol, City of",0,966011,0,0,W,10,3/23/2006,2006,174898,1,0,94,U,,0,UU,361318,2,,,18
