HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
27,27,E06000023,,356530,12,1892,South West,,A370,171860,"Bristol, City of",2,48003,8,71,S,283,6/30/2009,2009,171700,19,11,1492,A3029,356820,11,PU,356780,13,171490,A369,13
42,35,E06000023,,356530,20,2316,South West,,A370,171860,"Bristol, City of",4,48003,8,98,S,330,6/30/2009,2009,171700,16,9,1837,A3029,356820,15,PU,356780,7,171490,A369,14
23,28,E06000023,,356530,16,2460,South West,,A370,171860,"Bristol, City of",5,48003,7,66,S,345,6/30/2009,2009,171700,56,7,1965,A3029,356820,8,PU,356780,9,171490,A369,15
31,37,E06000023,,356530,7,3134,South West,,A370,171860,"Bristol, City of",3,48003,2,62,S,423,6/30/2009,2009,171700,83,9,2529,A3029,356820,10,PU,356780,25,171490,A369,16
13,27,E06000023,,356530,0,3375,South West,,A370,171860,"Bristol, City of",1,48003,5,29,S,314,6/30/2009,2009,171700,79,5,2926,A3029,356820,5,PU,356780,37,171490,A369,17
4,23,E06000023,,356530,2,2785,South West,,A370,171860,"Bristol, City of",0,48003,5,21,S,173,6/30/2009,2009,171700,55,7,2513,A3029,356820,3,PU,356780,44,171490,A369,18
1,0,E06000025,Dragon Road,,0,265,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,N,28,6/30/2009,2009,179740,5,0,231,U,,0,UU,365090,7,,,7
1,2,E06000025,Dragon Road,,0,246,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,N,25,6/30/2009,2009,179740,5,0,213,U,,0,UU,365090,4,,,8
1,0,E06000025,Dragon Road,,0,202,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,N,13,6/30/2009,2009,179740,0,0,188,U,,0,UU,365090,0,,,9
1,2,E06000025,Dragon Road,,0,141,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,N,17,6/30/2009,2009,179740,3,0,117,U,,1,UU,365090,0,,,10
3,0,E06000025,Dragon Road,,0,111,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,4,N,13,6/30/2009,2009,179740,0,0,94,U,,1,UU,365090,0,,,11
4,1,E06000025,Dragon Road,,0,110,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,4,N,18,6/30/2009,2009,179740,4,0,83,U,,0,UU,365090,1,,,12
1,1,E06000025,Dragon Road,,0,128,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,N,15,6/30/2009,2009,179740,5,0,106,U,,0,UU,365090,2,,,13
3,2,E06000025,Dragon Road,,0,124,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,3,N,14,6/30/2009,2009,179740,1,0,104,U,,0,UU,365090,2,,,14
2,0,E06000025,Dragon Road,,1,137,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,3,N,17,6/30/2009,2009,179740,3,0,114,U,,0,UU,365090,0,,,15
2,1,E06000025,Dragon Road,,0,137,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,N,13,6/30/2009,2009,179740,1,0,120,U,,0,UU,365090,1,,,16
1,0,E06000025,Dragon Road,,0,176,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,N,15,6/30/2009,2009,179740,4,0,156,U,,0,UU,365090,2,,,17
0,0,E06000025,Dragon Road,,0,160,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,N,17,6/30/2009,2009,179740,6,0,137,U,,0,UU,365090,3,,,18
2,1,E06000025,Dragon Road,,0,120,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,2,S,10,6/30/2009,2009,179740,1,0,106,U,,0,UU,365090,3,,,7
1,3,E06000025,Dragon Road,,0,151,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,1,979275,0,2,S,19,6/30/2009,2009,179740,2,0,125,U,,0,UU,365090,2,,,8
0,2,E06000025,Dragon Road,,0,117,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,14,6/30/2009,2009,179740,2,0,99,U,,0,UU,365090,0,,,9
0,1,E06000025,Dragon Road,,0,85,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,8,6/30/2009,2009,179740,1,0,75,U,,0,UU,365090,0,,,10
0,0,E06000025,Dragon Road,,0,95,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,15,6/30/2009,2009,179740,0,0,79,U,,1,UU,365090,1,,,11
5,2,E06000025,Dragon Road,,0,128,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,5,S,11,6/30/2009,2009,179740,0,0,110,U,,0,UU,365090,0,,,12
1,0,E06000025,Dragon Road,,0,123,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,14,6/30/2009,2009,179740,0,0,108,U,,0,UU,365090,2,,,13
2,1,E06000025,Dragon Road,,2,134,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,5,S,13,6/30/2009,2009,179740,0,1,115,U,,0,UU,365090,0,,,14
1,3,E06000025,Dragon Road,,0,169,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,15,6/30/2009,2009,179740,3,0,147,U,,0,UU,365090,0,,,15
1,4,E06000025,Dragon Road,,0,229,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,1,S,20,6/30/2009,2009,179740,2,0,202,U,,0,UU,365090,2,,,16
0,0,E06000025,Dragon Road,,0,268,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,14,6/30/2009,2009,179740,6,0,248,U,,0,UU,365090,8,,,17
0,0,E06000025,Dragon Road,,0,230,South West,"north of Sandstone Rise, Winterbourne",,,South Gloucestershire,0,979275,0,0,S,9,6/30/2009,2009,179740,8,0,213,U,,0,UU,365090,3,,,18
