HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
7,9,E06000025,,365520,0,853,South West,,A4174,172570,South Gloucestershire,0,37184,1,8,W,88,3/15/2010,2010,172000,10,0,738,A431,363920,0,PU,364850,13,171490,LA Boundary,17
0,17,E06000025,,365520,0,798,South West,,A4174,172570,South Gloucestershire,0,37184,0,1,W,64,3/15/2010,2010,172000,9,1,707,A431,363920,0,PU,364850,9,171490,LA Boundary,18
0,0,E06000025,HUNTERS ROAD,,0,48,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,10,3/15/2010,2010,172060,2,0,36,U,,0,UU,364276,2,,,7
1,0,E06000025,HUNTERS ROAD,,0,59,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,1,N,3,3/15/2010,2010,172060,0,0,55,U,,0,UU,364276,3,,,8
0,0,E06000025,HUNTERS ROAD,,0,48,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,2,3/15/2010,2010,172060,0,0,46,U,,0,UU,364276,1,,,9
0,0,E06000025,HUNTERS ROAD,,0,35,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,1,3/15/2010,2010,172060,0,0,34,U,,0,UU,364276,1,,,10
0,0,E06000025,HUNTERS ROAD,,0,31,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,5,3/15/2010,2010,172060,0,0,26,U,,0,UU,364276,1,,,11
0,0,E06000025,HUNTERS ROAD,,0,21,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,1,3/15/2010,2010,172060,0,0,20,U,,0,UU,364276,0,,,12
1,0,E06000025,HUNTERS ROAD,,0,28,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,1,N,3,3/15/2010,2010,172060,0,0,24,U,,0,UU,364276,0,,,13
0,0,E06000025,HUNTERS ROAD,,0,17,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,2,3/15/2010,2010,172060,0,0,15,U,,0,UU,364276,0,,,14
0,0,E06000025,HUNTERS ROAD,,0,52,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,1,N,5,3/15/2010,2010,172060,1,1,45,U,,0,UU,364276,1,,,15
0,1,E06000025,HUNTERS ROAD,,0,50,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,2,3/15/2010,2010,172060,0,0,47,U,,0,UU,364276,4,,,16
0,0,E06000025,HUNTERS ROAD,,0,25,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,4,3/15/2010,2010,172060,0,0,21,U,,0,UU,364276,4,,,17
0,0,E06000025,HUNTERS ROAD,,0,25,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,N,2,3/15/2010,2010,172060,0,0,23,U,,0,UU,364276,2,,,18
0,0,E06000025,HUNTERS ROAD,,0,21,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,1,S,5,3/15/2010,2010,172060,0,0,15,U,,1,UU,364276,1,,,7
1,0,E06000025,HUNTERS ROAD,,0,65,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,1,S,2,3/15/2010,2010,172060,0,0,62,U,,0,UU,364276,2,,,8
0,0,E06000025,HUNTERS ROAD,,0,33,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,1,3/15/2010,2010,172060,0,0,32,U,,0,UU,364276,0,,,9
0,0,E06000025,HUNTERS ROAD,,0,39,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,4,3/15/2010,2010,172060,0,0,35,U,,0,UU,364276,0,,,10
0,0,E06000025,HUNTERS ROAD,,0,26,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,3,3/15/2010,2010,172060,0,0,23,U,,0,UU,364276,0,,,11
0,0,E06000025,HUNTERS ROAD,,0,25,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,5,3/15/2010,2010,172060,0,0,20,U,,0,UU,364276,1,,,12
3,0,E06000025,HUNTERS ROAD,,0,29,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,3,S,4,3/15/2010,2010,172060,0,0,22,U,,0,UU,364276,0,,,13
0,0,E06000025,HUNTERS ROAD,,0,61,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,3,3/15/2010,2010,172060,0,0,58,U,,0,UU,364276,0,,,14
0,0,E06000025,HUNTERS ROAD,,0,50,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,1,1,S,5,3/15/2010,2010,172060,1,0,43,U,,0,UU,364276,1,,,15
0,0,E06000025,HUNTERS ROAD,,0,66,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,6,3/15/2010,2010,172060,1,0,59,U,,0,UU,364276,4,,,16
0,0,E06000025,HUNTERS ROAD,,0,75,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,9,3/15/2010,2010,172060,4,0,62,U,,0,UU,364276,4,,,17
0,0,E06000025,HUNTERS ROAD,,0,32,South West,north of Bibury Crescent,,,South Gloucestershire,0,947526,0,0,S,1,3/15/2010,2010,172060,1,0,30,U,,0,UU,364276,2,,,18
