HGVR2,BUS,ONS LACode,HGVR4,AMV,Region Name (GO),CP Location,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,HGVR3,RCat,S Ref E,PC,Road Name,Hour
1,6,E06000023,0,463,South West,South of Wrington Crescent,"Bristol, City of",0,930421,1,3,N,48,4/24/2009,2009,169310,5,0,401,U,1,UU,357240,4,BISHOPSWORTH ROAD,17
0,5,E06000023,0,484,South West,South of Wrington Crescent,"Bristol, City of",0,930421,0,0,N,45,4/24/2009,2009,169310,0,0,434,U,0,UU,357240,1,BISHOPSWORTH ROAD,18
1,2,E06000023,0,297,South West,South of Wrington Crescent,"Bristol, City of",0,930421,0,3,S,72,4/24/2009,2009,169310,2,0,218,U,2,UU,357240,4,BISHOPSWORTH ROAD,7
5,7,E06000023,1,426,South West,South of Wrington Crescent,"Bristol, City of",0,930421,0,7,S,72,4/24/2009,2009,169310,1,0,339,U,1,UU,357240,3,BISHOPSWORTH ROAD,8
3,7,E06000023,2,332,South West,South of Wrington Crescent,"Bristol, City of",0,930421,0,5,S,65,4/24/2009,2009,169310,2,0,253,U,0,UU,357240,3,BISHOPSWORTH ROAD,9
8,8,E06000023,0,282,South West,South of Wrington Crescent,"Bristol, City of",0,930421,0,8,S,49,4/24/2009,2009,169310,0,0,217,U,0,UU,357240,0,BISHOPSWORTH ROAD,10
9,6,E06000023,1,375,South West,South of Wrington Crescent,"Bristol, City of",0,930421,0,10,S,63,4/24/2009,2009,169310,4,0,292,U,0,UU,357240,3,BISHOPSWORTH ROAD,11
9,6,E06000023,0,441,South West,South of Wrington Crescent,"Bristol, City of",0,930421,0,10,S,72,4/24/2009,2009,169310,6,0,347,U,1,UU,357240,1,BISHOPSWORTH ROAD,12
7,9,E06000023,0,478,South West,South of Wrington Crescent,"Bristol, City of",1,930421,1,10,S,78,4/24/2009,2009,169310,5,0,376,U,1,UU,357240,1,BISHOPSWORTH ROAD,13
7,5,E06000023,0,440,South West,South of Wrington Crescent,"Bristol, City of",1,930421,0,8,S,61,4/24/2009,2009,169310,4,0,362,U,0,UU,357240,1,BISHOPSWORTH ROAD,14
6,9,E06000023,0,473,South West,South of Wrington Crescent,"Bristol, City of",0,930421,0,8,S,82,4/24/2009,2009,169310,7,0,367,U,2,UU,357240,4,BISHOPSWORTH ROAD,15
15,6,E06000023,0,589,South West,South of Wrington Crescent,"Bristol, City of",0,930421,0,15,S,109,4/24/2009,2009,169310,12,0,447,U,0,UU,357240,4,BISHOPSWORTH ROAD,16
2,6,E06000023,0,576,South West,South of Wrington Crescent,"Bristol, City of",0,930421,2,4,S,74,4/24/2009,2009,169310,9,0,483,U,0,UU,357240,4,BISHOPSWORTH ROAD,17
1,7,E06000023,0,365,South West,South of Wrington Crescent,"Bristol, City of",0,930421,0,1,S,53,4/24/2009,2009,169310,4,0,300,U,0,UU,357240,4,BISHOPSWORTH ROAD,18
0,0,E06000025,0,26,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,E,6,4/24/2009,2009,190000,1,0,19,C,0,CU,364430,1,Knapp Road,7
1,1,E06000025,0,75,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,1,E,9,4/24/2009,2009,190000,0,0,64,C,0,CU,364430,1,Knapp Road,8
1,0,E06000025,0,35,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,1,E,4,4/24/2009,2009,190000,0,0,30,C,0,CU,364430,1,Knapp Road,9
0,0,E06000025,0,44,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,1,E,6,4/24/2009,2009,190000,0,0,37,C,1,CU,364430,1,Knapp Road,10
0,0,E06000025,0,49,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,E,4,4/24/2009,2009,190000,1,0,44,C,0,CU,364430,0,Knapp Road,11
0,0,E06000025,0,56,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,E,7,4/24/2009,2009,190000,2,0,47,C,0,CU,364430,1,Knapp Road,12
0,0,E06000025,0,60,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,E,2,4/24/2009,2009,190000,1,0,57,C,0,CU,364430,4,Knapp Road,13
0,0,E06000025,0,47,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,E,6,4/24/2009,2009,190000,0,0,41,C,0,CU,364430,3,Knapp Road,14
0,0,E06000025,0,105,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,E,9,4/24/2009,2009,190000,1,0,95,C,0,CU,364430,2,Knapp Road,15
1,0,E06000025,0,97,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,1,E,5,4/24/2009,2009,190000,0,0,91,C,0,CU,364430,3,Knapp Road,16
1,1,E06000025,0,94,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,1,E,6,4/24/2009,2009,190000,4,0,82,C,0,CU,364430,3,Knapp Road,17
1,0,E06000025,1,64,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,2,E,1,4/24/2009,2009,190000,1,0,60,C,0,CU,364430,1,Knapp Road,18
0,1,E06000025,0,45,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,W,3,4/24/2009,2009,190000,5,0,36,C,0,CU,364430,2,Knapp Road,7
1,0,E06000025,0,71,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,2,W,1,4/24/2009,2009,190000,0,0,68,C,1,CU,364430,2,Knapp Road,8
0,0,E06000025,0,63,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,W,9,4/24/2009,2009,190000,0,0,54,C,0,CU,364430,1,Knapp Road,9
0,0,E06000025,0,47,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,W,1,4/24/2009,2009,190000,0,0,46,C,0,CU,364430,1,Knapp Road,10
0,0,E06000025,0,40,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,W,1,4/24/2009,2009,190000,0,0,39,C,0,CU,364430,2,Knapp Road,11
0,0,E06000025,0,74,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,1,W,2,4/24/2009,2009,190000,1,1,70,C,0,CU,364430,1,Knapp Road,12
0,0,E06000025,0,63,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,1,W,4,4/24/2009,2009,190000,1,1,57,C,0,CU,364430,1,Knapp Road,13
0,0,E06000025,0,63,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,W,6,4/24/2009,2009,190000,2,0,55,C,0,CU,364430,2,Knapp Road,14
0,2,E06000025,0,61,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,W,5,4/24/2009,2009,190000,0,0,54,C,0,CU,364430,0,Knapp Road,15
0,0,E06000025,0,58,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,W,2,4/24/2009,2009,190000,0,0,56,C,0,CU,364430,3,Knapp Road,16
0,0,E06000025,0,72,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,W,2,4/24/2009,2009,190000,3,0,67,C,0,CU,364430,2,Knapp Road,17
0,0,E06000025,0,58,South West,"west of The Paddocks, Thornbury",South Gloucestershire,0,966013,0,0,W,1,4/24/2009,2009,190000,0,0,57,C,0,CU,364430,1,Knapp Road,18
