HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
18,33,E06000023,,358510,2,1046,South West,,A38,174840,"Bristol, City of",0,7617,1,27,W,128,10/7/2004,2004,173180,10,1,848,A4018,357330,5,PU,358020,28,172750,A4176,14
9,34,E06000023,,358510,0,1119,South West,,A38,174840,"Bristol, City of",0,7617,0,13,W,126,10/7/2004,2004,173180,15,0,931,A4018,357330,4,PU,358020,38,172750,A4176,15
4,37,E06000023,,358510,0,1251,South West,,A38,174840,"Bristol, City of",0,7617,0,4,W,100,10/7/2004,2004,173180,30,0,1080,A4018,357330,0,PU,358020,54,172750,A4176,16
4,36,E06000023,,358510,0,1330,South West,,A38,174840,"Bristol, City of",0,7617,0,4,W,66,10/7/2004,2004,173180,37,0,1187,A4018,357330,0,PU,358020,147,172750,A4176,17
3,28,E06000023,,358510,0,1293,South West,,A38,174840,"Bristol, City of",0,7617,0,3,W,54,10/7/2004,2004,173180,19,0,1189,A4018,357330,0,PU,358020,75,172750,A4176,18
4,7,E06000023,Wick Road,,0,361,South West,,,,"Bristol, City of",0,963474,0,4,N,68,10/7/2004,2004,172000,5,0,277,C,,0,CU,362000,0,,,7
0,4,E06000023,Wick Road,,0,494,South West,,,,"Bristol, City of",0,963474,0,0,N,93,10/7/2004,2004,172000,4,0,393,C,,0,CU,362000,3,,,8
4,3,E06000023,Wick Road,,0,264,South West,,,,"Bristol, City of",0,963474,0,4,N,39,10/7/2004,2004,172000,2,0,216,C,,0,CU,362000,0,,,9
3,6,E06000023,Wick Road,,0,215,South West,,,,"Bristol, City of",0,963474,0,4,N,44,10/7/2004,2004,172000,5,0,156,C,,1,CU,362000,0,,,10
4,5,E06000023,Wick Road,,0,178,South West,,,,"Bristol, City of",0,963474,0,4,N,29,10/7/2004,2004,172000,1,0,139,C,,0,CU,362000,1,,,11
5,6,E06000023,Wick Road,,0,197,South West,,,,"Bristol, City of",0,963474,1,8,N,34,10/7/2004,2004,172000,2,0,147,C,,2,CU,362000,0,,,12
4,5,E06000023,Wick Road,,0,206,South West,,,,"Bristol, City of",0,963474,0,5,N,35,10/7/2004,2004,172000,13,0,148,C,,1,CU,362000,1,,,13
1,8,E06000023,Wick Road,,0,195,South West,,,,"Bristol, City of",0,963474,1,4,N,31,10/7/2004,2004,172000,3,0,149,C,,2,CU,362000,3,,,14
0,13,E06000023,Wick Road,,0,244,South West,,,,"Bristol, City of",0,963474,0,0,N,33,10/7/2004,2004,172000,4,0,194,C,,0,CU,362000,4,,,15
1,4,E06000023,Wick Road,,0,253,South West,,,,"Bristol, City of",0,963474,0,1,N,42,10/7/2004,2004,172000,5,0,201,C,,0,CU,362000,1,,,16
0,2,E06000023,Wick Road,,0,245,South West,,,,"Bristol, City of",0,963474,0,0,N,31,10/7/2004,2004,172000,2,0,210,C,,0,CU,362000,3,,,17
0,3,E06000023,Wick Road,,0,235,South West,,,,"Bristol, City of",0,963474,0,0,N,34,10/7/2004,2004,172000,6,0,192,C,,0,CU,362000,4,,,18
1,2,E06000023,Wick Road,,0,125,South West,,,,"Bristol, City of",0,963474,0,1,S,25,10/7/2004,2004,172000,6,0,91,C,,0,CU,362000,0,,,7
1,11,E06000023,Wick Road,,0,194,South West,,,,"Bristol, City of",0,963474,0,2,S,39,10/7/2004,2004,172000,2,0,140,C,,1,CU,362000,0,,,8
0,9,E06000023,Wick Road,,0,169,South West,,,,"Bristol, City of",0,963474,0,0,S,27,10/7/2004,2004,172000,4,0,129,C,,0,CU,362000,0,,,9
2,5,E06000023,Wick Road,,0,157,South West,,,,"Bristol, City of",0,963474,0,2,S,28,10/7/2004,2004,172000,6,0,116,C,,0,CU,362000,0,,,10
4,5,E06000023,Wick Road,,0,167,South West,,,,"Bristol, City of",0,963474,0,4,S,25,10/7/2004,2004,172000,2,0,131,C,,0,CU,362000,0,,,11
4,4,E06000023,Wick Road,,0,176,South West,,,,"Bristol, City of",0,963474,0,5,S,28,10/7/2004,2004,172000,2,0,137,C,,1,CU,362000,0,,,12
2,6,E06000023,Wick Road,,0,180,South West,,,,"Bristol, City of",0,963474,0,3,S,27,10/7/2004,2004,172000,3,0,141,C,,1,CU,362000,0,,,13
7,3,E06000023,Wick Road,,0,181,South West,,,,"Bristol, City of",0,963474,0,7,S,36,10/7/2004,2004,172000,2,0,133,C,,0,CU,362000,1,,,14
1,7,E06000023,Wick Road,,0,211,South West,,,,"Bristol, City of",0,963474,0,1,S,28,10/7/2004,2004,172000,1,0,174,C,,0,CU,362000,1,,,15
0,9,E06000023,Wick Road,,0,293,South West,,,,"Bristol, City of",0,963474,0,0,S,54,10/7/2004,2004,172000,3,0,227,C,,0,CU,362000,0,,,16
0,4,E06000023,Wick Road,,0,280,South West,,,,"Bristol, City of",0,963474,0,0,S,29,10/7/2004,2004,172000,6,0,241,C,,0,CU,362000,4,,,17
0,6,E06000023,Wick Road,,0,199,South West,,,,"Bristol, City of",0,963474,0,0,S,33,10/7/2004,2004,172000,4,0,156,C,,0,CU,362000,0,,,18
