HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
9,12,E06000023,SHIREHAMPTON ROAD,,1,669,South West,West of High Grove,,,"Bristol, City of",0,946752,0,11,N,77,4/19/2013,2013,177031,12,1,557,B4054,,0,BU,354668,9,,,8
5,7,E06000023,SHIREHAMPTON ROAD,,0,391,South West,West of High Grove,,,"Bristol, City of",0,946752,0,6,N,52,4/19/2013,2013,177031,3,0,323,B4054,,1,BU,354668,8,,,9
7,8,E06000023,SHIREHAMPTON ROAD,,2,399,South West,West of High Grove,,,"Bristol, City of",0,946752,1,10,N,80,4/19/2013,2013,177031,2,0,299,B4054,,0,BU,354668,1,,,10
8,6,E06000023,SHIREHAMPTON ROAD,,0,387,South West,West of High Grove,,,"Bristol, City of",1,946752,0,9,N,58,4/19/2013,2013,177031,5,0,309,B4054,,0,BU,354668,3,,,11
6,8,E06000023,SHIREHAMPTON ROAD,,0,443,South West,West of High Grove,,,"Bristol, City of",0,946752,0,7,N,74,4/19/2013,2013,177031,2,1,352,B4054,,0,BU,354668,2,,,12
5,7,E06000023,SHIREHAMPTON ROAD,,1,430,South West,West of High Grove,,,"Bristol, City of",0,946752,0,6,N,59,4/19/2013,2013,177031,7,0,351,B4054,,0,BU,354668,2,,,13
7,20,E06000023,SHIREHAMPTON ROAD,,1,507,South West,West of High Grove,,,"Bristol, City of",0,946752,0,8,N,83,4/19/2013,2013,177031,10,0,386,B4054,,0,BU,354668,3,,,14
12,11,E06000023,SHIREHAMPTON ROAD,,0,522,South West,West of High Grove,,,"Bristol, City of",0,946752,0,12,N,68,4/19/2013,2013,177031,4,0,427,B4054,,0,BU,354668,1,,,15
6,7,E06000023,SHIREHAMPTON ROAD,,1,555,South West,West of High Grove,,,"Bristol, City of",0,946752,0,7,N,77,4/19/2013,2013,177031,10,0,454,B4054,,0,BU,354668,0,,,16
3,5,E06000023,SHIREHAMPTON ROAD,,1,529,South West,West of High Grove,,,"Bristol, City of",0,946752,0,5,N,60,4/19/2013,2013,177031,14,1,445,B4054,,0,BU,354668,6,,,17
1,9,E06000023,SHIREHAMPTON ROAD,,0,398,South West,West of High Grove,,,"Bristol, City of",0,946752,0,3,N,33,4/19/2013,2013,177031,3,2,350,B4054,,0,BU,354668,2,,,18
6,6,E06000023,SHIREHAMPTON ROAD,,1,424,South West,West of High Grove,,,"Bristol, City of",0,946752,0,7,S,69,4/19/2013,2013,177031,7,0,335,B4054,,0,BU,354668,2,,,7
8,10,E06000023,SHIREHAMPTON ROAD,,1,518,South West,West of High Grove,,,"Bristol, City of",0,946752,0,9,S,85,4/19/2013,2013,177031,11,0,403,B4054,,0,BU,354668,2,,,8
8,7,E06000023,SHIREHAMPTON ROAD,,1,339,South West,West of High Grove,,,"Bristol, City of",1,946752,0,10,S,48,4/19/2013,2013,177031,4,0,270,B4054,,0,BU,354668,3,,,9
10,7,E06000023,SHIREHAMPTON ROAD,,1,317,South West,West of High Grove,,,"Bristol, City of",0,946752,1,12,S,64,4/19/2013,2013,177031,2,0,232,B4054,,0,BU,354668,2,,,10
8,9,E06000023,SHIREHAMPTON ROAD,,0,360,South West,West of High Grove,,,"Bristol, City of",0,946752,0,8,S,55,4/19/2013,2013,177031,2,0,286,B4054,,0,BU,354668,1,,,11
10,5,E06000023,SHIREHAMPTON ROAD,,0,365,South West,West of High Grove,,,"Bristol, City of",0,946752,0,10,S,62,4/19/2013,2013,177031,5,0,283,B4054,,0,BU,354668,6,,,12
6,7,E06000023,SHIREHAMPTON ROAD,,2,426,South West,West of High Grove,,,"Bristol, City of",0,946752,0,8,S,61,4/19/2013,2013,177031,1,0,349,B4054,,0,BU,354668,9,,,13
8,7,E06000023,SHIREHAMPTON ROAD,,1,472,South West,West of High Grove,,,"Bristol, City of",1,946752,0,11,S,69,4/19/2013,2013,177031,11,0,374,B4054,,1,BU,354668,5,,,14
4,7,E06000023,SHIREHAMPTON ROAD,,0,602,South West,West of High Grove,,,"Bristol, City of",0,946752,0,4,S,74,4/19/2013,2013,177031,19,0,498,B4054,,0,BU,354668,12,,,15
1,7,E06000023,SHIREHAMPTON ROAD,,0,542,South West,West of High Grove,,,"Bristol, City of",0,946752,0,1,S,61,4/19/2013,2013,177031,18,0,455,B4054,,0,BU,354668,5,,,16
2,8,E06000023,SHIREHAMPTON ROAD,,0,574,South West,West of High Grove,,,"Bristol, City of",0,946752,0,4,S,48,4/19/2013,2013,177031,10,2,504,B4054,,0,BU,354668,9,,,17
0,6,E06000023,SHIREHAMPTON ROAD,,0,393,South West,West of High Grove,,,"Bristol, City of",0,946752,0,0,S,32,4/19/2013,2013,177031,6,0,349,B4054,,0,BU,354668,9,,,18
