HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
24,7,E06000022,,376670,3,794,South West,,A46,167100,Bath and North East Somerset,1,99383,2,35,W,104,3/26/2004,2004,166610,11,2,637,A4,378540,3,TR,377610,0,166670,A363,15
18,6,E06000022,,376670,4,878,South West,,A46,167100,Bath and North East Somerset,2,99383,3,35,W,129,3/26/2004,2004,166610,9,4,699,A4,378540,4,TR,377610,0,166670,A363,16
15,3,E06000022,,376670,0,843,South West,,A46,167100,Bath and North East Somerset,0,99383,4,24,W,78,3/26/2004,2004,166610,11,2,727,A4,378540,3,TR,377610,0,166670,A363,17
6,2,E06000022,,376670,0,660,South West,,A46,167100,Bath and North East Somerset,1,99383,1,10,W,41,3/26/2004,2004,166610,3,2,604,A4,378540,0,TR,377610,3,166670,A363,18
0,1,E06000025,Siston Lane,,0,94,South West,,,,South Gloucestershire,0,919476,0,0,E,19,3/26/2004,2004,174362,0,0,74,C,,0,CR,368399,0,,,7
2,2,E06000025,Siston Lane,,0,134,South West,,,,South Gloucestershire,0,919476,0,2,E,19,3/26/2004,2004,174362,0,0,111,C,,0,CR,368399,0,,,8
3,1,E06000025,Siston Lane,,0,82,South West,,,,South Gloucestershire,0,919476,0,3,E,19,3/26/2004,2004,174362,0,0,59,C,,0,CR,368399,0,,,9
1,0,E06000025,Siston Lane,,0,78,South West,,,,South Gloucestershire,0,919476,0,1,E,14,3/26/2004,2004,174362,0,0,63,C,,0,CR,368399,0,,,10
1,0,E06000025,Siston Lane,,0,95,South West,,,,South Gloucestershire,0,919476,0,1,E,9,3/26/2004,2004,174362,0,0,85,C,,0,CR,368399,0,,,11
1,0,E06000025,Siston Lane,,0,101,South West,,,,South Gloucestershire,0,919476,0,1,E,14,3/26/2004,2004,174362,1,0,85,C,,0,CR,368399,0,,,12
1,0,E06000025,Siston Lane,,0,112,South West,,,,South Gloucestershire,0,919476,0,1,E,14,3/26/2004,2004,174362,0,0,97,C,,0,CR,368399,1,,,13
3,0,E06000025,Siston Lane,,0,102,South West,,,,South Gloucestershire,0,919476,0,3,E,13,3/26/2004,2004,174362,1,0,85,C,,0,CR,368399,0,,,14
6,1,E06000025,Siston Lane,,0,148,South West,,,,South Gloucestershire,0,919476,0,6,E,17,3/26/2004,2004,174362,4,0,120,C,,0,CR,368399,0,,,15
1,0,E06000025,Siston Lane,,0,222,South West,,,,South Gloucestershire,0,919476,0,1,E,30,3/26/2004,2004,174362,3,0,188,C,,0,CR,368399,2,,,16
0,0,E06000025,Siston Lane,,0,234,South West,,,,South Gloucestershire,0,919476,0,0,E,32,3/26/2004,2004,174362,3,0,199,C,,0,CR,368399,0,,,17
0,0,E06000025,Siston Lane,,0,118,South West,,,,South Gloucestershire,0,919476,0,0,E,13,3/26/2004,2004,174362,0,0,105,C,,0,CR,368399,0,,,18
2,0,E06000025,Siston Lane,,0,158,South West,,,,South Gloucestershire,0,919476,0,2,W,20,3/26/2004,2004,174362,5,0,131,C,,0,CR,368399,0,,,7
1,1,E06000025,Siston Lane,,0,186,South West,,,,South Gloucestershire,0,919476,0,1,W,25,3/26/2004,2004,174362,0,0,159,C,,0,CR,368399,0,,,8
5,1,E06000025,Siston Lane,,0,114,South West,,,,South Gloucestershire,0,919476,0,5,W,12,3/26/2004,2004,174362,0,0,96,C,,0,CR,368399,1,,,9
0,0,E06000025,Siston Lane,,0,102,South West,,,,South Gloucestershire,0,919476,0,0,W,23,3/26/2004,2004,174362,0,0,79,C,,0,CR,368399,0,,,10
2,0,E06000025,Siston Lane,,0,74,South West,,,,South Gloucestershire,0,919476,0,2,W,21,3/26/2004,2004,174362,0,0,51,C,,0,CR,368399,0,,,11
2,0,E06000025,Siston Lane,,0,98,South West,,,,South Gloucestershire,0,919476,0,2,W,13,3/26/2004,2004,174362,0,0,83,C,,0,CR,368399,1,,,12
1,0,E06000025,Siston Lane,,0,98,South West,,,,South Gloucestershire,0,919476,0,1,W,14,3/26/2004,2004,174362,1,0,82,C,,0,CR,368399,0,,,13
2,0,E06000025,Siston Lane,,0,110,South West,,,,South Gloucestershire,0,919476,0,2,W,20,3/26/2004,2004,174362,1,0,87,C,,0,CR,368399,2,,,14
1,2,E06000025,Siston Lane,,0,125,South West,,,,South Gloucestershire,1,919476,0,2,W,21,3/26/2004,2004,174362,2,0,98,C,,0,CR,368399,0,,,15
0,0,E06000025,Siston Lane,,0,138,South West,,,,South Gloucestershire,0,919476,0,0,W,18,3/26/2004,2004,174362,1,0,119,C,,0,CR,368399,0,,,16
1,0,E06000025,Siston Lane,,0,148,South West,,,,South Gloucestershire,0,919476,0,1,W,21,3/26/2004,2004,174362,0,0,126,C,,0,CR,368399,0,,,17
0,0,E06000025,Siston Lane,,0,105,South West,,,,South Gloucestershire,0,919476,0,0,W,8,3/26/2004,2004,174362,2,0,95,C,,0,CR,368399,0,,,18
0,0,E06000025,Knapp Road,,0,28,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,6,3/26/2004,2004,190000,0,0,22,C,,0,CU,364430,0,,,7
0,0,E06000025,Knapp Road,,0,79,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,5,3/26/2004,2004,190000,2,0,72,C,,0,CU,364430,4,,,8
0,1,E06000025,Knapp Road,,0,56,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,3,3/26/2004,2004,190000,0,0,52,C,,0,CU,364430,0,,,9
1,1,E06000025,Knapp Road,,0,38,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,1,3/26/2004,2004,190000,0,0,35,C,,0,CU,364430,0,,,10
0,0,E06000025,Knapp Road,,0,63,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,9,3/26/2004,2004,190000,0,0,54,C,,0,CU,364430,1,,,11
0,1,E06000025,Knapp Road,,0,70,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,8,3/26/2004,2004,190000,0,0,61,C,,0,CU,364430,2,,,12
0,1,E06000025,Knapp Road,,0,52,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,4,3/26/2004,2004,190000,0,0,47,C,,0,CU,364430,1,,,13
1,3,E06000025,Knapp Road,,0,62,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,3,3/26/2004,2004,190000,0,0,55,C,,0,CU,364430,1,,,14
0,1,E06000025,Knapp Road,,0,116,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,4,3/26/2004,2004,190000,0,0,111,C,,0,CU,364430,2,,,15
0,0,E06000025,Knapp Road,,0,95,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,4,3/26/2004,2004,190000,1,0,90,C,,0,CU,364430,1,,,16
0,1,E06000025,Knapp Road,,0,109,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,E,5,3/26/2004,2004,190000,0,0,103,C,,0,CU,364430,2,,,17
1,0,E06000025,Knapp Road,,0,84,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,E,2,3/26/2004,2004,190000,2,0,79,C,,0,CU,364430,0,,,18
1,1,E06000025,Knapp Road,,0,48,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,W,9,3/26/2004,2004,190000,1,0,35,C,,1,CU,364430,1,,,7
1,0,E06000025,Knapp Road,,0,106,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,5,3/26/2004,2004,190000,1,0,99,C,,0,CU,364430,2,,,8
0,0,E06000025,Knapp Road,,0,82,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,6,3/26/2004,2004,190000,0,0,76,C,,0,CU,364430,0,,,9
1,1,E06000025,Knapp Road,,0,53,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,W,3,3/26/2004,2004,190000,0,0,47,C,,1,CU,364430,1,,,10
1,0,E06000025,Knapp Road,,0,64,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,6,3/26/2004,2004,190000,0,0,57,C,,0,CU,364430,1,,,11
1,0,E06000025,Knapp Road,,0,66,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,7,3/26/2004,2004,190000,0,0,58,C,,0,CU,364430,1,,,12
0,0,E06000025,Knapp Road,,0,65,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,10,3/26/2004,2004,190000,0,0,55,C,,0,CU,364430,0,,,13
1,1,E06000025,Knapp Road,,0,55,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,1,W,9,3/26/2004,2004,190000,0,0,44,C,,0,CU,364430,1,,,14
0,0,E06000025,Knapp Road,,0,90,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,3,3/26/2004,2004,190000,0,0,87,C,,0,CU,364430,1,,,15
2,2,E06000025,Knapp Road,,0,91,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,2,W,5,3/26/2004,2004,190000,1,0,81,C,,0,CU,364430,1,,,16
0,0,E06000025,Knapp Road,,0,73,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,6,3/26/2004,2004,190000,0,0,67,C,,0,CU,364430,2,,,17
0,0,E06000025,Knapp Road,,0,77,South West,"west of The Paddocks, Thornbury",,,South Gloucestershire,0,966013,0,0,W,1,3/26/2004,2004,190000,1,0,75,C,,0,CU,364430,1,,,18
