HGVR2,BUS,ONS LACode,Road Name,A Ref E,HGVR4,AMV,Region Name (GO),CP Location,A-Junction,B Ref N,ONS LA Name,HGVA3,CP,HGVA6,HGV,iDir,LGV,dCount,Year,S Ref N,2WMV,HGVA5,CAR,Road,B Ref E,HGVR3,RCat,S Ref E,PC,A Ref N,B-Junction,Hour
12,10,E06000024,B3440,,0,530,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,1,14,N,88,9/30/2003,2003,162116,1,0,417,B3440,,1,BU,334906,1,,,9
11,9,E06000024,B3440,,1,526,South West,"South of Mead Vale, W-s-M",,,North Somerset,1,930009,0,15,N,60,9/30/2003,2003,162116,5,0,437,B3440,,2,BU,334906,4,,,10
10,8,E06000024,B3440,,2,582,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,1,15,N,82,9/30/2003,2003,162116,3,1,474,B3440,,1,BU,334906,4,,,11
12,8,E06000024,B3440,,0,637,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,12,N,73,9/30/2003,2003,162116,6,0,538,B3440,,0,BU,334906,9,,,12
11,8,E06000024,B3440,,1,596,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,1,17,N,72,9/30/2003,2003,162116,4,1,495,B3440,,3,BU,334906,5,,,13
12,10,E06000024,B3440,,1,677,South West,"South of Mead Vale, W-s-M",,,North Somerset,1,930009,0,15,N,47,9/30/2003,2003,162116,7,0,598,B3440,,1,BU,334906,5,,,14
7,12,E06000024,B3440,,0,776,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,7,N,74,9/30/2003,2003,162116,7,0,676,B3440,,0,BU,334906,3,,,15
6,10,E06000024,B3440,,2,765,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,8,N,70,9/30/2003,2003,162116,15,0,662,B3440,,0,BU,334906,11,,,16
1,12,E06000024,B3440,,0,829,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,1,N,77,9/30/2003,2003,162116,16,0,723,B3440,,0,BU,334906,12,,,17
2,5,E06000024,B3440,,0,683,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,2,N,54,9/30/2003,2003,162116,14,0,608,B3440,,0,BU,334906,8,,,18
2,8,E06000024,B3440,,3,506,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,6,S,70,9/30/2003,2003,162116,8,0,414,B3440,,1,BU,334906,14,,,7
14,16,E06000024,B3440,,0,959,South West,"South of Mead Vale, W-s-M",,,North Somerset,1,930009,1,19,S,112,9/30/2003,2003,162116,4,2,808,B3440,,1,BU,334906,17,,,8
15,16,E06000024,B3440,,0,672,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,20,S,60,9/30/2003,2003,162116,6,1,570,B3440,,4,BU,334906,8,,,9
24,7,E06000024,B3440,,0,594,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,1,29,S,52,9/30/2003,2003,162116,1,1,505,B3440,,3,BU,334906,6,,,10
11,9,E06000024,B3440,,2,612,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,1,16,S,61,9/30/2003,2003,162116,2,0,524,B3440,,2,BU,334906,1,,,11
12,12,E06000024,B3440,,1,611,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,14,S,67,9/30/2003,2003,162116,4,0,514,B3440,,1,BU,334906,3,,,12
8,8,E06000024,B3440,,1,566,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,1,13,S,56,9/30/2003,2003,162116,5,0,484,B3440,,3,BU,334906,8,,,13
9,11,E06000024,B3440,,0,585,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,14,S,75,9/30/2003,2003,162116,8,0,477,B3440,,5,BU,334906,7,,,14
8,12,E06000024,B3440,,1,697,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,13,S,58,9/30/2003,2003,162116,5,0,609,B3440,,4,BU,334906,15,,,15
3,13,E06000024,B3440,,1,659,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,0,5,S,77,9/30/2003,2003,162116,21,0,543,B3440,,1,BU,334906,5,,,16
1,10,E06000024,B3440,,0,683,South West,"South of Mead Vale, W-s-M",,,North Somerset,0,930009,1,2,S,63,9/30/2003,2003,162116,12,0,596,B3440,,0,BU,334906,9,,,17
1,8,E06000024,B3440,,1,637,South West,"South of Mead Vale, W-s-M",,,North Somerset,1,930009,0,3,S,53,9/30/2003,2003,162116,7,0,566,B3440,,0,BU,334906,6,,,18
